task,worker,label
175,AI_-sigma_1,3
176,AI_-sigma_1,2
177,AI_-sigma_1,3
178,AI_-sigma_1,3
179,AI_-sigma_1,3
180,AI_-sigma_1,2
181,AI_-sigma_1,3
182,AI_-sigma_1,1
183,AI_-sigma_1,1
184,AI_-sigma_1,2
185,AI_-sigma_1,1
186,AI_-sigma_1,3
187,AI_-sigma_1,3
188,AI_-sigma_1,2
189,AI_-sigma_1,3
190,AI_-sigma_1,0
191,AI_-sigma_1,2
192,AI_-sigma_1,1
193,AI_-sigma_1,1
194,AI_-sigma_1,0
195,AI_-sigma_1,2
196,AI_-sigma_1,3
197,AI_-sigma_1,3
198,AI_-sigma_1,2
199,AI_-sigma_1,2
200,AI_-sigma_1,1
201,AI_-sigma_1,1
202,AI_-sigma_1,3
203,AI_-sigma_1,2
204,AI_-sigma_1,1
205,AI_-sigma_1,1
206,AI_-sigma_1,1
207,AI_-sigma_1,3
208,AI_-sigma_1,0
209,AI_-sigma_1,2
210,AI_-sigma_1,2
211,AI_-sigma_1,3
212,AI_-sigma_1,1
213,AI_-sigma_1,1
214,AI_-sigma_1,1
215,AI_-sigma_1,3
216,AI_-sigma_1,2
217,AI_-sigma_1,3
218,AI_-sigma_1,3
219,AI_-sigma_1,1
220,AI_-sigma_1,1
221,AI_-sigma_1,1
222,AI_-sigma_1,1
223,AI_-sigma_1,2
224,AI_-sigma_1,2
225,AI_-sigma_1,2
226,AI_-sigma_1,1
227,AI_-sigma_1,3
228,AI_-sigma_1,1
229,AI_-sigma_1,2
230,AI_-sigma_1,1
231,AI_-sigma_1,3
232,AI_-sigma_1,2
233,AI_-sigma_1,3
234,AI_-sigma_1,3
235,AI_-sigma_1,1
236,AI_-sigma_1,3
237,AI_-sigma_1,1
238,AI_-sigma_1,3
239,AI_-sigma_1,2
240,AI_-sigma_1,2
241,AI_-sigma_1,0
242,AI_-sigma_1,3
243,AI_-sigma_1,2
244,AI_-sigma_1,1
245,AI_-sigma_1,3
246,AI_-sigma_1,2
247,AI_-sigma_1,1
248,AI_-sigma_1,2
249,AI_-sigma_1,1
250,AI_-sigma_1,2
251,AI_-sigma_1,3
252,AI_-sigma_1,1
253,AI_-sigma_1,3
254,AI_-sigma_1,1
255,AI_-sigma_1,2
256,AI_-sigma_1,1
257,AI_-sigma_1,1
258,AI_-sigma_1,1
259,AI_-sigma_1,1
260,AI_-sigma_1,2
261,AI_-sigma_1,1
262,AI_-sigma_1,3
263,AI_-sigma_1,2
264,AI_-sigma_1,2
265,AI_-sigma_1,1
266,AI_-sigma_1,3
267,AI_-sigma_1,1
268,AI_-sigma_1,2
269,AI_-sigma_1,2
270,AI_-sigma_1,1
271,AI_-sigma_1,3
272,AI_-sigma_1,1
273,AI_-sigma_1,1
274,AI_-sigma_1,3
275,AI_-sigma_1,2
276,AI_-sigma_1,2
277,AI_-sigma_1,1
278,AI_-sigma_1,1
279,AI_-sigma_1,3
280,AI_-sigma_1,2
281,AI_-sigma_1,3
282,AI_-sigma_1,2
283,AI_-sigma_1,1
284,AI_-sigma_1,0
285,AI_-sigma_1,2
286,AI_-sigma_1,0
287,AI_-sigma_1,1
288,AI_-sigma_1,2
289,AI_-sigma_1,1
290,AI_-sigma_1,1
291,AI_-sigma_1,2
292,AI_-sigma_1,3
293,AI_-sigma_1,2
294,AI_-sigma_1,1
295,AI_-sigma_1,1
296,AI_-sigma_1,1
297,AI_-sigma_1,1
298,AI_-sigma_1,1
299,AI_-sigma_1,2
300,AI_-sigma_1,3
301,AI_-sigma_1,3
302,AI_-sigma_1,2
303,AI_-sigma_1,1
304,AI_-sigma_1,1
305,AI_-sigma_1,3
306,AI_-sigma_1,2
307,AI_-sigma_1,1
308,AI_-sigma_1,2
309,AI_-sigma_1,1
310,AI_-sigma_1,2
311,AI_-sigma_1,1
312,AI_-sigma_1,3
313,AI_-sigma_1,3
314,AI_-sigma_1,1
315,AI_-sigma_1,2
316,AI_-sigma_1,3
317,AI_-sigma_1,2
318,AI_-sigma_1,1
319,AI_-sigma_1,2
320,AI_-sigma_1,1
321,AI_-sigma_1,1
322,AI_-sigma_1,2
323,AI_-sigma_1,1
324,AI_-sigma_1,1
325,AI_-sigma_1,2
326,AI_-sigma_1,1
327,AI_-sigma_1,2
328,AI_-sigma_1,0
329,AI_-sigma_1,0
330,AI_-sigma_1,0
331,AI_-sigma_1,2
332,AI_-sigma_1,0
333,AI_-sigma_1,1
334,AI_-sigma_1,1
335,AI_-sigma_1,2
336,AI_-sigma_1,1
337,AI_-sigma_1,1
338,AI_-sigma_1,0
339,AI_-sigma_1,0
340,AI_-sigma_1,3
341,AI_-sigma_1,0
342,AI_-sigma_1,2
343,AI_-sigma_1,1
344,AI_-sigma_1,1
345,AI_-sigma_1,1
346,AI_-sigma_1,0
347,AI_-sigma_1,2
348,AI_-sigma_1,1
349,AI_-sigma_1,3
350,AI_-sigma_1,0
351,AI_-sigma_1,1
352,AI_-sigma_1,2
353,AI_-sigma_1,1
354,AI_-sigma_1,3
355,AI_-sigma_1,1
356,AI_-sigma_1,2
357,AI_-sigma_1,3
358,AI_-sigma_1,1
359,AI_-sigma_1,3
360,AI_-sigma_1,1
361,AI_-sigma_1,3
362,AI_-sigma_1,3
363,AI_-sigma_1,3
364,AI_-sigma_1,3
365,AI_-sigma_1,1
366,AI_-sigma_1,0
367,AI_-sigma_1,2
368,AI_-sigma_1,2
369,AI_-sigma_1,1
370,AI_-sigma_1,2
371,AI_-sigma_1,3
372,AI_-sigma_1,1
373,AI_-sigma_1,0
374,AI_-sigma_1,1
375,AI_-sigma_1,2
376,AI_-sigma_1,3
377,AI_-sigma_1,3
378,AI_-sigma_1,1
379,AI_-sigma_1,1
380,AI_-sigma_1,2
381,AI_-sigma_1,2
382,AI_-sigma_1,3
383,AI_-sigma_1,2
384,AI_-sigma_1,0
385,AI_-sigma_1,1
386,AI_-sigma_1,3
387,AI_-sigma_1,2
388,AI_-sigma_1,1
389,AI_-sigma_1,0
390,AI_-sigma_1,1
391,AI_-sigma_1,3
392,AI_-sigma_1,1
393,AI_-sigma_1,3
394,AI_-sigma_1,2
395,AI_-sigma_1,1
396,AI_-sigma_1,1
397,AI_-sigma_1,3
398,AI_-sigma_1,1
399,AI_-sigma_1,2
400,AI_-sigma_1,3
401,AI_-sigma_1,2
402,AI_-sigma_1,2
403,AI_-sigma_1,3
404,AI_-sigma_1,1
405,AI_-sigma_1,2
406,AI_-sigma_1,1
407,AI_-sigma_1,2
408,AI_-sigma_1,1
409,AI_-sigma_1,2
410,AI_-sigma_1,3
411,AI_-sigma_1,1
412,AI_-sigma_1,3
413,AI_-sigma_1,3
414,AI_-sigma_1,2
415,AI_-sigma_1,1
416,AI_-sigma_1,3
417,AI_-sigma_1,1
418,AI_-sigma_1,3
419,AI_-sigma_1,1
420,AI_-sigma_1,1
421,AI_-sigma_1,1
422,AI_-sigma_1,3
423,AI_-sigma_1,3
424,AI_-sigma_1,3
425,AI_-sigma_1,3
426,AI_-sigma_1,1
427,AI_-sigma_1,2
428,AI_-sigma_1,1
429,AI_-sigma_1,2
430,AI_-sigma_1,1
431,AI_-sigma_1,1
432,AI_-sigma_1,2
433,AI_-sigma_1,1
434,AI_-sigma_1,3
435,AI_-sigma_1,3
436,AI_-sigma_1,1
437,AI_-sigma_1,1
438,AI_-sigma_1,3
439,AI_-sigma_1,2
440,AI_-sigma_1,0
441,AI_-sigma_1,3
442,AI_-sigma_1,1
443,AI_-sigma_1,1
444,AI_-sigma_1,1
445,AI_-sigma_1,0
446,AI_-sigma_1,2
447,AI_-sigma_1,0
448,AI_-sigma_1,1
449,AI_-sigma_1,3
450,AI_-sigma_1,2
451,AI_-sigma_1,2
452,AI_-sigma_1,1
453,AI_-sigma_1,0
454,AI_-sigma_1,3
455,AI_-sigma_1,1
456,AI_-sigma_1,3
457,AI_-sigma_1,1
458,AI_-sigma_1,3
459,AI_-sigma_1,1
460,AI_-sigma_1,1
461,AI_-sigma_1,1
462,AI_-sigma_1,1
463,AI_-sigma_1,1
464,AI_-sigma_1,0
465,AI_-sigma_1,3
466,AI_-sigma_1,2
467,AI_-sigma_1,1
468,AI_-sigma_1,1
469,AI_-sigma_1,3
470,AI_-sigma_1,2
471,AI_-sigma_1,1
472,AI_-sigma_1,1
473,AI_-sigma_1,1
474,AI_-sigma_1,2
475,AI_-sigma_1,1
476,AI_-sigma_1,3
477,AI_-sigma_1,3
478,AI_-sigma_1,0
479,AI_-sigma_1,3
480,AI_-sigma_1,0
481,AI_-sigma_1,1
482,AI_-sigma_1,1
483,AI_-sigma_1,3
484,AI_-sigma_1,2
485,AI_-sigma_1,2
486,AI_-sigma_1,3
487,AI_-sigma_1,0
488,AI_-sigma_1,1
489,AI_-sigma_1,1
490,AI_-sigma_1,0
491,AI_-sigma_1,0
492,AI_-sigma_1,1
493,AI_-sigma_1,1
494,AI_-sigma_1,2
495,AI_-sigma_1,1
496,AI_-sigma_1,2
497,AI_-sigma_1,2
498,AI_-sigma_1,2
499,AI_-sigma_1,3
500,AI_-sigma_1,2
501,AI_-sigma_1,2
502,AI_-sigma_1,1
503,AI_-sigma_1,3
504,AI_-sigma_1,1
505,AI_-sigma_1,1
506,AI_-sigma_1,3
507,AI_-sigma_1,1
508,AI_-sigma_1,2
509,AI_-sigma_1,3
510,AI_-sigma_1,2
511,AI_-sigma_1,1
512,AI_-sigma_1,3
513,AI_-sigma_1,3
514,AI_-sigma_1,1
515,AI_-sigma_1,3
516,AI_-sigma_1,2
517,AI_-sigma_1,3
518,AI_-sigma_1,2
519,AI_-sigma_1,1
520,AI_-sigma_1,2
521,AI_-sigma_1,0
522,AI_-sigma_1,1
523,AI_-sigma_1,1
524,AI_-sigma_1,1
525,AI_-sigma_1,1
526,AI_-sigma_1,3
527,AI_-sigma_1,1
528,AI_-sigma_1,2
529,AI_-sigma_1,1
530,AI_-sigma_1,2
531,AI_-sigma_1,3
532,AI_-sigma_1,1
533,AI_-sigma_1,1
534,AI_-sigma_1,2
535,AI_-sigma_1,3
536,AI_-sigma_1,3
537,AI_-sigma_1,2
538,AI_-sigma_1,1
539,AI_-sigma_1,0
540,AI_-sigma_1,2
541,AI_-sigma_1,1
542,AI_-sigma_1,1
543,AI_-sigma_1,2
544,AI_-sigma_1,1
545,AI_-sigma_1,2
546,AI_-sigma_1,3
547,AI_-sigma_1,1
548,AI_-sigma_1,3
549,AI_-sigma_1,1
550,AI_-sigma_1,3
551,AI_-sigma_1,1
552,AI_-sigma_1,2
553,AI_-sigma_1,3
554,AI_-sigma_1,1
555,AI_-sigma_1,2
556,AI_-sigma_1,1
557,AI_-sigma_1,1
558,AI_-sigma_1,2
559,AI_-sigma_1,2
560,AI_-sigma_1,3
561,AI_-sigma_1,0
562,AI_-sigma_1,1
563,AI_-sigma_1,3
564,AI_-sigma_1,2
565,AI_-sigma_1,1
566,AI_-sigma_1,2
567,AI_-sigma_1,3
568,AI_-sigma_1,1
569,AI_-sigma_1,3
570,AI_-sigma_1,1
571,AI_-sigma_1,3
572,AI_-sigma_1,0
573,AI_-sigma_1,1
574,AI_-sigma_1,0
575,AI_-sigma_1,2
576,AI_-sigma_1,2
577,AI_-sigma_1,1
578,AI_-sigma_1,2
579,AI_-sigma_1,3
580,AI_-sigma_1,1
581,AI_-sigma_1,1
582,AI_-sigma_1,2
583,AI_-sigma_1,2
584,AI_-sigma_1,1
