task,worker,label
169,AI_-sigma_4,0
170,AI_-sigma_4,1
171,AI_-sigma_4,2
172,AI_-sigma_4,0
173,AI_-sigma_4,3
174,AI_-sigma_4,1
175,AI_-sigma_4,1
176,AI_-sigma_4,3
177,AI_-sigma_4,0
178,AI_-sigma_4,0
179,AI_-sigma_4,1
180,AI_-sigma_4,2
181,AI_-sigma_4,3
182,AI_-sigma_4,3
183,AI_-sigma_4,1
184,AI_-sigma_4,2
185,AI_-sigma_4,1
186,AI_-sigma_4,1
187,AI_-sigma_4,2
188,AI_-sigma_4,1
189,AI_-sigma_4,2
190,AI_-sigma_4,1
191,AI_-sigma_4,2
192,AI_-sigma_4,1
193,AI_-sigma_4,3
194,AI_-sigma_4,2
195,AI_-sigma_4,2
196,AI_-sigma_4,1
197,AI_-sigma_4,2
198,AI_-sigma_4,1
199,AI_-sigma_4,3
200,AI_-sigma_4,1
201,AI_-sigma_4,1
202,AI_-sigma_4,3
203,AI_-sigma_4,2
204,AI_-sigma_4,1
205,AI_-sigma_4,1
206,AI_-sigma_4,1
207,AI_-sigma_4,1
208,AI_-sigma_4,3
209,AI_-sigma_4,2
210,AI_-sigma_4,1
211,AI_-sigma_4,0
212,AI_-sigma_4,1
213,AI_-sigma_4,1
214,AI_-sigma_4,1
215,AI_-sigma_4,2
216,AI_-sigma_4,2
217,AI_-sigma_4,0
218,AI_-sigma_4,1
219,AI_-sigma_4,1
220,AI_-sigma_4,2
221,AI_-sigma_4,1
222,AI_-sigma_4,2
223,AI_-sigma_4,1
224,AI_-sigma_4,2
225,AI_-sigma_4,2
226,AI_-sigma_4,0
227,AI_-sigma_4,3
228,AI_-sigma_4,1
229,AI_-sigma_4,2
230,AI_-sigma_4,1
231,AI_-sigma_4,3
232,AI_-sigma_4,2
233,AI_-sigma_4,1
234,AI_-sigma_4,2
235,AI_-sigma_4,1
236,AI_-sigma_4,3
237,AI_-sigma_4,1
238,AI_-sigma_4,3
239,AI_-sigma_4,2
240,AI_-sigma_4,1
241,AI_-sigma_4,1
242,AI_-sigma_4,2
243,AI_-sigma_4,2
244,AI_-sigma_4,1
245,AI_-sigma_4,3
246,AI_-sigma_4,2
247,AI_-sigma_4,1
248,AI_-sigma_4,1
249,AI_-sigma_4,1
250,AI_-sigma_4,3
251,AI_-sigma_4,3
252,AI_-sigma_4,2
253,AI_-sigma_4,1
254,AI_-sigma_4,1
255,AI_-sigma_4,2
256,AI_-sigma_4,1
257,AI_-sigma_4,1
258,AI_-sigma_4,3
259,AI_-sigma_4,3
260,AI_-sigma_4,0
261,AI_-sigma_4,1
262,AI_-sigma_4,3
263,AI_-sigma_4,2
264,AI_-sigma_4,2
265,AI_-sigma_4,2
266,AI_-sigma_4,3
267,AI_-sigma_4,3
268,AI_-sigma_4,2
269,AI_-sigma_4,0
270,AI_-sigma_4,1
271,AI_-sigma_4,3
272,AI_-sigma_4,1
273,AI_-sigma_4,1
274,AI_-sigma_4,3
275,AI_-sigma_4,0
276,AI_-sigma_4,1
277,AI_-sigma_4,3
278,AI_-sigma_4,0
279,AI_-sigma_4,2
280,AI_-sigma_4,2
281,AI_-sigma_4,3
282,AI_-sigma_4,3
283,AI_-sigma_4,0
284,AI_-sigma_4,1
285,AI_-sigma_4,1
286,AI_-sigma_4,1
287,AI_-sigma_4,0
288,AI_-sigma_4,3
289,AI_-sigma_4,1
290,AI_-sigma_4,0
291,AI_-sigma_4,2
292,AI_-sigma_4,3
293,AI_-sigma_4,3
294,AI_-sigma_4,2
295,AI_-sigma_4,1
296,AI_-sigma_4,1
297,AI_-sigma_4,1
298,AI_-sigma_4,1
299,AI_-sigma_4,0
300,AI_-sigma_4,0
301,AI_-sigma_4,3
302,AI_-sigma_4,2
303,AI_-sigma_4,1
304,AI_-sigma_4,3
305,AI_-sigma_4,3
306,AI_-sigma_4,1
307,AI_-sigma_4,0
308,AI_-sigma_4,1
309,AI_-sigma_4,1
310,AI_-sigma_4,3
311,AI_-sigma_4,1
312,AI_-sigma_4,3
313,AI_-sigma_4,3
314,AI_-sigma_4,2
315,AI_-sigma_4,1
316,AI_-sigma_4,3
317,AI_-sigma_4,1
318,AI_-sigma_4,3
319,AI_-sigma_4,3
320,AI_-sigma_4,2
321,AI_-sigma_4,2
322,AI_-sigma_4,0
323,AI_-sigma_4,1
324,AI_-sigma_4,2
325,AI_-sigma_4,2
326,AI_-sigma_4,1
327,AI_-sigma_4,2
328,AI_-sigma_4,3
329,AI_-sigma_4,3
330,AI_-sigma_4,3
331,AI_-sigma_4,2
332,AI_-sigma_4,2
333,AI_-sigma_4,1
334,AI_-sigma_4,3
335,AI_-sigma_4,2
336,AI_-sigma_4,3
337,AI_-sigma_4,1
338,AI_-sigma_4,3
339,AI_-sigma_4,1
340,AI_-sigma_4,2
341,AI_-sigma_4,2
342,AI_-sigma_4,1
343,AI_-sigma_4,3
344,AI_-sigma_4,1
345,AI_-sigma_4,1
346,AI_-sigma_4,0
347,AI_-sigma_4,2
348,AI_-sigma_4,1
349,AI_-sigma_4,1
350,AI_-sigma_4,0
351,AI_-sigma_4,1
352,AI_-sigma_4,2
353,AI_-sigma_4,1
354,AI_-sigma_4,2
355,AI_-sigma_4,3
356,AI_-sigma_4,2
357,AI_-sigma_4,2
358,AI_-sigma_4,1
359,AI_-sigma_4,1
360,AI_-sigma_4,1
361,AI_-sigma_4,2
362,AI_-sigma_4,1
363,AI_-sigma_4,2
364,AI_-sigma_4,1
365,AI_-sigma_4,1
366,AI_-sigma_4,0
367,AI_-sigma_4,0
368,AI_-sigma_4,2
369,AI_-sigma_4,1
370,AI_-sigma_4,3
371,AI_-sigma_4,3
372,AI_-sigma_4,1
373,AI_-sigma_4,1
374,AI_-sigma_4,0
375,AI_-sigma_4,1
376,AI_-sigma_4,3
377,AI_-sigma_4,0
378,AI_-sigma_4,1
379,AI_-sigma_4,1
380,AI_-sigma_4,2
381,AI_-sigma_4,2
382,AI_-sigma_4,1
383,AI_-sigma_4,1
384,AI_-sigma_4,1
385,AI_-sigma_4,1
386,AI_-sigma_4,3
387,AI_-sigma_4,2
388,AI_-sigma_4,3
389,AI_-sigma_4,3
390,AI_-sigma_4,1
391,AI_-sigma_4,0
392,AI_-sigma_4,1
393,AI_-sigma_4,3
394,AI_-sigma_4,0
395,AI_-sigma_4,3
396,AI_-sigma_4,3
397,AI_-sigma_4,0
398,AI_-sigma_4,2
399,AI_-sigma_4,2
400,AI_-sigma_4,0
401,AI_-sigma_4,1
402,AI_-sigma_4,1
403,AI_-sigma_4,3
404,AI_-sigma_4,1
405,AI_-sigma_4,2
406,AI_-sigma_4,3
407,AI_-sigma_4,2
408,AI_-sigma_4,1
409,AI_-sigma_4,2
410,AI_-sigma_4,3
411,AI_-sigma_4,1
412,AI_-sigma_4,3
413,AI_-sigma_4,2
414,AI_-sigma_4,0
415,AI_-sigma_4,1
416,AI_-sigma_4,2
417,AI_-sigma_4,1
418,AI_-sigma_4,1
419,AI_-sigma_4,2
420,AI_-sigma_4,0
421,AI_-sigma_4,1
422,AI_-sigma_4,1
423,AI_-sigma_4,1
424,AI_-sigma_4,3
425,AI_-sigma_4,2
426,AI_-sigma_4,3
427,AI_-sigma_4,2
428,AI_-sigma_4,1
429,AI_-sigma_4,2
430,AI_-sigma_4,2
431,AI_-sigma_4,3
432,AI_-sigma_4,1
433,AI_-sigma_4,3
434,AI_-sigma_4,1
435,AI_-sigma_4,0
436,AI_-sigma_4,2
437,AI_-sigma_4,1
438,AI_-sigma_4,0
439,AI_-sigma_4,3
440,AI_-sigma_4,1
441,AI_-sigma_4,3
442,AI_-sigma_4,3
443,AI_-sigma_4,1
444,AI_-sigma_4,2
445,AI_-sigma_4,2
446,AI_-sigma_4,3
447,AI_-sigma_4,2
448,AI_-sigma_4,1
449,AI_-sigma_4,3
450,AI_-sigma_4,0
451,AI_-sigma_4,2
452,AI_-sigma_4,1
453,AI_-sigma_4,1
454,AI_-sigma_4,2
455,AI_-sigma_4,1
456,AI_-sigma_4,3
457,AI_-sigma_4,2
458,AI_-sigma_4,0
459,AI_-sigma_4,3
460,AI_-sigma_4,1
461,AI_-sigma_4,0
462,AI_-sigma_4,0
463,AI_-sigma_4,2
464,AI_-sigma_4,0
465,AI_-sigma_4,3
466,AI_-sigma_4,2
467,AI_-sigma_4,2
468,AI_-sigma_4,2
469,AI_-sigma_4,3
470,AI_-sigma_4,0
471,AI_-sigma_4,2
472,AI_-sigma_4,1
473,AI_-sigma_4,1
474,AI_-sigma_4,0
475,AI_-sigma_4,3
476,AI_-sigma_4,0
477,AI_-sigma_4,3
478,AI_-sigma_4,1
479,AI_-sigma_4,3
480,AI_-sigma_4,1
481,AI_-sigma_4,3
482,AI_-sigma_4,2
483,AI_-sigma_4,0
484,AI_-sigma_4,1
485,AI_-sigma_4,0
486,AI_-sigma_4,2
487,AI_-sigma_4,3
488,AI_-sigma_4,1
489,AI_-sigma_4,1
490,AI_-sigma_4,2
491,AI_-sigma_4,3
492,AI_-sigma_4,1
493,AI_-sigma_4,2
494,AI_-sigma_4,3
495,AI_-sigma_4,1
496,AI_-sigma_4,2
497,AI_-sigma_4,2
498,AI_-sigma_4,1
499,AI_-sigma_4,2
500,AI_-sigma_4,3
501,AI_-sigma_4,2
502,AI_-sigma_4,1
503,AI_-sigma_4,3
504,AI_-sigma_4,3
505,AI_-sigma_4,0
506,AI_-sigma_4,3
507,AI_-sigma_4,2
508,AI_-sigma_4,1
509,AI_-sigma_4,0
510,AI_-sigma_4,1
511,AI_-sigma_4,1
512,AI_-sigma_4,2
513,AI_-sigma_4,1
514,AI_-sigma_4,1
515,AI_-sigma_4,1
516,AI_-sigma_4,2
517,AI_-sigma_4,3
518,AI_-sigma_4,2
519,AI_-sigma_4,1
520,AI_-sigma_4,2
521,AI_-sigma_4,2
522,AI_-sigma_4,3
523,AI_-sigma_4,1
524,AI_-sigma_4,2
525,AI_-sigma_4,2
526,AI_-sigma_4,0
527,AI_-sigma_4,1
528,AI_-sigma_4,3
529,AI_-sigma_4,2
530,AI_-sigma_4,2
531,AI_-sigma_4,3
532,AI_-sigma_4,1
533,AI_-sigma_4,0
534,AI_-sigma_4,3
535,AI_-sigma_4,1
536,AI_-sigma_4,0
537,AI_-sigma_4,0
538,AI_-sigma_4,1
539,AI_-sigma_4,3
540,AI_-sigma_4,1
541,AI_-sigma_4,3
542,AI_-sigma_4,1
543,AI_-sigma_4,1
544,AI_-sigma_4,3
545,AI_-sigma_4,2
546,AI_-sigma_4,0
547,AI_-sigma_4,1
548,AI_-sigma_4,1
549,AI_-sigma_4,3
550,AI_-sigma_4,2
551,AI_-sigma_4,0
552,AI_-sigma_4,2
553,AI_-sigma_4,3
554,AI_-sigma_4,3
555,AI_-sigma_4,2
556,AI_-sigma_4,2
557,AI_-sigma_4,0
558,AI_-sigma_4,1
559,AI_-sigma_4,0
560,AI_-sigma_4,1
561,AI_-sigma_4,2
562,AI_-sigma_4,2
563,AI_-sigma_4,3
564,AI_-sigma_4,2
565,AI_-sigma_4,2
566,AI_-sigma_4,2
567,AI_-sigma_4,3
568,AI_-sigma_4,2
569,AI_-sigma_4,1
570,AI_-sigma_4,3
571,AI_-sigma_4,1
572,AI_-sigma_4,2
573,AI_-sigma_4,3
574,AI_-sigma_4,1
575,AI_-sigma_4,1
576,AI_-sigma_4,1
577,AI_-sigma_4,1
578,AI_-sigma_4,0
579,AI_-sigma_4,3
580,AI_-sigma_4,1
581,AI_-sigma_4,0
582,AI_-sigma_4,1
583,AI_-sigma_4,2
584,AI_-sigma_4,1
