task,worker,label
100,AI_-sigma_14,3
101,AI_-sigma_14,1
106,AI_-sigma_14,3
107,AI_-sigma_14,0
104,AI_-sigma_14,2
105,AI_-sigma_14,0
39,AI_-sigma_14,3
38,AI_-sigma_14,2
33,AI_-sigma_14,2
32,AI_-sigma_14,1
31,AI_-sigma_14,1
30,AI_-sigma_14,0
37,AI_-sigma_14,3
36,AI_-sigma_14,1
35,AI_-sigma_14,1
34,AI_-sigma_14,2
641,AI_-sigma_14,2
640,AI_-sigma_14,1
643,AI_-sigma_14,1
642,AI_-sigma_14,0
645,AI_-sigma_14,2
644,AI_-sigma_14,1
438,AI_-sigma_14,3
439,AI_-sigma_14,3
436,AI_-sigma_14,3
437,AI_-sigma_14,3
434,AI_-sigma_14,2
435,AI_-sigma_14,2
432,AI_-sigma_14,1
433,AI_-sigma_14,2
430,AI_-sigma_14,2
431,AI_-sigma_14,3
339,AI_-sigma_14,2
338,AI_-sigma_14,2
335,AI_-sigma_14,2
334,AI_-sigma_14,3
337,AI_-sigma_14,3
336,AI_-sigma_14,2
331,AI_-sigma_14,3
330,AI_-sigma_14,3
333,AI_-sigma_14,2
332,AI_-sigma_14,2
744,AI_-sigma_14,3
745,AI_-sigma_14,3
748,AI_-sigma_14,0
6,AI_-sigma_14,0
99,AI_-sigma_14,1
98,AI_-sigma_14,3
91,AI_-sigma_14,1
90,AI_-sigma_14,2
93,AI_-sigma_14,2
92,AI_-sigma_14,3
95,AI_-sigma_14,1
94,AI_-sigma_14,3
97,AI_-sigma_14,1
96,AI_-sigma_14,2
740,AI_-sigma_14,1
741,AI_-sigma_14,3
742,AI_-sigma_14,3
743,AI_-sigma_14,3
559,AI_-sigma_14,1
558,AI_-sigma_14,2
746,AI_-sigma_14,3
747,AI_-sigma_14,2
555,AI_-sigma_14,2
554,AI_-sigma_14,2
557,AI_-sigma_14,3
556,AI_-sigma_14,2
551,AI_-sigma_14,2
550,AI_-sigma_14,2
553,AI_-sigma_14,2
552,AI_-sigma_14,2
238,AI_-sigma_14,2
239,AI_-sigma_14,0
234,AI_-sigma_14,1
235,AI_-sigma_14,2
236,AI_-sigma_14,2
237,AI_-sigma_14,1
230,AI_-sigma_14,1
231,AI_-sigma_14,2
232,AI_-sigma_14,3
233,AI_-sigma_14,1
1,AI_-sigma_14,1
614,AI_-sigma_14,2
146,AI_-sigma_14,2
147,AI_-sigma_14,3
144,AI_-sigma_14,1
145,AI_-sigma_14,2
142,AI_-sigma_14,2
143,AI_-sigma_14,2
140,AI_-sigma_14,1
141,AI_-sigma_14,3
612,AI_-sigma_14,2
613,AI_-sigma_14,2
610,AI_-sigma_14,1
611,AI_-sigma_14,3
616,AI_-sigma_14,0
617,AI_-sigma_14,0
148,AI_-sigma_14,1
149,AI_-sigma_14,3
768,AI_-sigma_14,2
689,AI_-sigma_14,3
688,AI_-sigma_14,2
685,AI_-sigma_14,1
684,AI_-sigma_14,2
687,AI_-sigma_14,3
686,AI_-sigma_14,2
681,AI_-sigma_14,3
680,AI_-sigma_14,3
683,AI_-sigma_14,0
682,AI_-sigma_14,1
623,AI_-sigma_14,3
622,AI_-sigma_14,2
133,AI_-sigma_14,3
132,AI_-sigma_14,1
131,AI_-sigma_14,0
130,AI_-sigma_14,1
137,AI_-sigma_14,3
136,AI_-sigma_14,1
135,AI_-sigma_14,2
134,AI_-sigma_14,3
494,AI_-sigma_14,2
495,AI_-sigma_14,2
139,AI_-sigma_14,0
138,AI_-sigma_14,1
490,AI_-sigma_14,0
491,AI_-sigma_14,3
492,AI_-sigma_14,2
493,AI_-sigma_14,2
24,AI_-sigma_14,1
25,AI_-sigma_14,2
26,AI_-sigma_14,2
27,AI_-sigma_14,3
20,AI_-sigma_14,1
21,AI_-sigma_14,1
22,AI_-sigma_14,2
23,AI_-sigma_14,2
28,AI_-sigma_14,2
29,AI_-sigma_14,3
407,AI_-sigma_14,3
406,AI_-sigma_14,1
405,AI_-sigma_14,2
404,AI_-sigma_14,3
403,AI_-sigma_14,1
402,AI_-sigma_14,1
401,AI_-sigma_14,1
400,AI_-sigma_14,2
629,AI_-sigma_14,2
409,AI_-sigma_14,1
408,AI_-sigma_14,3
628,AI_-sigma_14,3
758,AI_-sigma_14,3
379,AI_-sigma_14,1
378,AI_-sigma_14,2
371,AI_-sigma_14,2
370,AI_-sigma_14,1
373,AI_-sigma_14,3
372,AI_-sigma_14,3
375,AI_-sigma_14,2
374,AI_-sigma_14,1
377,AI_-sigma_14,0
376,AI_-sigma_14,1
708,AI_-sigma_14,3
709,AI_-sigma_14,1
704,AI_-sigma_14,3
705,AI_-sigma_14,0
706,AI_-sigma_14,2
707,AI_-sigma_14,2
700,AI_-sigma_14,2
618,AI_-sigma_14,2
702,AI_-sigma_14,1
703,AI_-sigma_14,2
393,AI_-sigma_14,3
392,AI_-sigma_14,3
88,AI_-sigma_14,1
89,AI_-sigma_14,2
397,AI_-sigma_14,1
396,AI_-sigma_14,3
395,AI_-sigma_14,0
394,AI_-sigma_14,3
82,AI_-sigma_14,2
83,AI_-sigma_14,2
80,AI_-sigma_14,1
81,AI_-sigma_14,1
86,AI_-sigma_14,3
87,AI_-sigma_14,1
84,AI_-sigma_14,2
85,AI_-sigma_14,1
797,AI_-sigma_14,3
796,AI_-sigma_14,3
795,AI_-sigma_14,1
794,AI_-sigma_14,3
793,AI_-sigma_14,0
792,AI_-sigma_14,1
791,AI_-sigma_14,0
790,AI_-sigma_14,2
799,AI_-sigma_14,0
798,AI_-sigma_14,2
7,AI_-sigma_14,0
601,AI_-sigma_14,1
607,AI_-sigma_14,2
586,AI_-sigma_14,1
587,AI_-sigma_14,2
584,AI_-sigma_14,3
585,AI_-sigma_14,1
582,AI_-sigma_14,1
583,AI_-sigma_14,3
580,AI_-sigma_14,3
581,AI_-sigma_14,2
588,AI_-sigma_14,1
589,AI_-sigma_14,1
245,AI_-sigma_14,0
244,AI_-sigma_14,1
247,AI_-sigma_14,3
246,AI_-sigma_14,3
241,AI_-sigma_14,2
240,AI_-sigma_14,2
243,AI_-sigma_14,3
242,AI_-sigma_14,0
615,AI_-sigma_14,2
249,AI_-sigma_14,1
248,AI_-sigma_14,2
519,AI_-sigma_14,2
518,AI_-sigma_14,1
511,AI_-sigma_14,1
510,AI_-sigma_14,3
513,AI_-sigma_14,2
512,AI_-sigma_14,2
515,AI_-sigma_14,2
514,AI_-sigma_14,2
517,AI_-sigma_14,3
516,AI_-sigma_14,3
458,AI_-sigma_14,2
459,AI_-sigma_14,2
621,AI_-sigma_14,1
620,AI_-sigma_14,2
627,AI_-sigma_14,2
626,AI_-sigma_14,3
625,AI_-sigma_14,2
624,AI_-sigma_14,1
450,AI_-sigma_14,2
451,AI_-sigma_14,3
452,AI_-sigma_14,2
453,AI_-sigma_14,3
454,AI_-sigma_14,2
455,AI_-sigma_14,1
456,AI_-sigma_14,0
457,AI_-sigma_14,1
179,AI_-sigma_14,2
178,AI_-sigma_14,3
177,AI_-sigma_14,2
176,AI_-sigma_14,1
175,AI_-sigma_14,1
174,AI_-sigma_14,3
173,AI_-sigma_14,1
172,AI_-sigma_14,0
171,AI_-sigma_14,1
170,AI_-sigma_14,2
656,AI_-sigma_14,3
657,AI_-sigma_14,3
654,AI_-sigma_14,3
253,AI_-sigma_14,2
182,AI_-sigma_14,3
183,AI_-sigma_14,3
180,AI_-sigma_14,0
181,AI_-sigma_14,1
186,AI_-sigma_14,2
187,AI_-sigma_14,0
184,AI_-sigma_14,3
185,AI_-sigma_14,3
652,AI_-sigma_14,0
188,AI_-sigma_14,1
189,AI_-sigma_14,1
658,AI_-sigma_14,0
653,AI_-sigma_14,3
650,AI_-sigma_14,0
651,AI_-sigma_14,1
764,AI_-sigma_14,3
11,AI_-sigma_14,2
10,AI_-sigma_14,2
13,AI_-sigma_14,0
12,AI_-sigma_14,2
15,AI_-sigma_14,3
14,AI_-sigma_14,0
17,AI_-sigma_14,1
16,AI_-sigma_14,2
19,AI_-sigma_14,1
18,AI_-sigma_14,1
659,AI_-sigma_14,1
753,AI_-sigma_14,0
752,AI_-sigma_14,2
62,AI_-sigma_14,0
756,AI_-sigma_14,2
322,AI_-sigma_14,3
323,AI_-sigma_14,3
320,AI_-sigma_14,1
321,AI_-sigma_14,1
326,AI_-sigma_14,2
327,AI_-sigma_14,2
324,AI_-sigma_14,3
325,AI_-sigma_14,0
328,AI_-sigma_14,3
329,AI_-sigma_14,3
759,AI_-sigma_14,1
201,AI_-sigma_14,1
200,AI_-sigma_14,3
203,AI_-sigma_14,1
202,AI_-sigma_14,2
205,AI_-sigma_14,2
204,AI_-sigma_14,1
207,AI_-sigma_14,1
206,AI_-sigma_14,3
209,AI_-sigma_14,2
208,AI_-sigma_14,0
779,AI_-sigma_14,1
778,AI_-sigma_14,1
77,AI_-sigma_14,3
76,AI_-sigma_14,3
75,AI_-sigma_14,0
74,AI_-sigma_14,0
73,AI_-sigma_14,1
72,AI_-sigma_14,3
71,AI_-sigma_14,3
70,AI_-sigma_14,2
655,AI_-sigma_14,0
79,AI_-sigma_14,1
78,AI_-sigma_14,3
2,AI_-sigma_14,2
805,AI_-sigma_14,0
804,AI_-sigma_14,1
669,AI_-sigma_14,2
668,AI_-sigma_14,3
667,AI_-sigma_14,2
666,AI_-sigma_14,3
665,AI_-sigma_14,1
664,AI_-sigma_14,2
663,AI_-sigma_14,1
662,AI_-sigma_14,2
661,AI_-sigma_14,3
660,AI_-sigma_14,2
769,AI_-sigma_14,0
692,AI_-sigma_14,2
693,AI_-sigma_14,2
690,AI_-sigma_14,1
691,AI_-sigma_14,2
696,AI_-sigma_14,2
697,AI_-sigma_14,2
694,AI_-sigma_14,3
695,AI_-sigma_14,0
698,AI_-sigma_14,2
699,AI_-sigma_14,1
542,AI_-sigma_14,0
543,AI_-sigma_14,2
540,AI_-sigma_14,3
541,AI_-sigma_14,2
546,AI_-sigma_14,2
547,AI_-sigma_14,3
544,AI_-sigma_14,2
545,AI_-sigma_14,0
8,AI_-sigma_14,2
548,AI_-sigma_14,0
549,AI_-sigma_14,2
68,AI_-sigma_14,2
598,AI_-sigma_14,3
120,AI_-sigma_14,2
121,AI_-sigma_14,2
122,AI_-sigma_14,2
123,AI_-sigma_14,2
124,AI_-sigma_14,0
125,AI_-sigma_14,1
126,AI_-sigma_14,0
127,AI_-sigma_14,3
128,AI_-sigma_14,3
129,AI_-sigma_14,3
765,AI_-sigma_14,2
414,AI_-sigma_14,2
415,AI_-sigma_14,2
416,AI_-sigma_14,2
417,AI_-sigma_14,2
410,AI_-sigma_14,2
411,AI_-sigma_14,2
412,AI_-sigma_14,0
413,AI_-sigma_14,0
498,AI_-sigma_14,0
418,AI_-sigma_14,3
419,AI_-sigma_14,3
776,AI_-sigma_14,1
499,AI_-sigma_14,3
319,AI_-sigma_14,0
318,AI_-sigma_14,0
313,AI_-sigma_14,3
312,AI_-sigma_14,0
311,AI_-sigma_14,3
310,AI_-sigma_14,1
317,AI_-sigma_14,2
316,AI_-sigma_14,1
315,AI_-sigma_14,3
314,AI_-sigma_14,2
496,AI_-sigma_14,2
497,AI_-sigma_14,3
3,AI_-sigma_14,1
725,AI_-sigma_14,2
368,AI_-sigma_14,2
369,AI_-sigma_14,2
366,AI_-sigma_14,1
367,AI_-sigma_14,1
364,AI_-sigma_14,3
365,AI_-sigma_14,2
362,AI_-sigma_14,1
363,AI_-sigma_14,3
360,AI_-sigma_14,3
361,AI_-sigma_14,2
380,AI_-sigma_14,2
381,AI_-sigma_14,0
382,AI_-sigma_14,3
383,AI_-sigma_14,1
384,AI_-sigma_14,3
385,AI_-sigma_14,0
386,AI_-sigma_14,2
387,AI_-sigma_14,1
388,AI_-sigma_14,1
389,AI_-sigma_14,2
784,AI_-sigma_14,1
785,AI_-sigma_14,0
786,AI_-sigma_14,2
787,AI_-sigma_14,1
780,AI_-sigma_14,2
781,AI_-sigma_14,1
782,AI_-sigma_14,2
783,AI_-sigma_14,2
788,AI_-sigma_14,2
789,AI_-sigma_14,0
605,AI_-sigma_14,2
579,AI_-sigma_14,2
578,AI_-sigma_14,3
604,AI_-sigma_14,0
573,AI_-sigma_14,3
572,AI_-sigma_14,1
571,AI_-sigma_14,3
570,AI_-sigma_14,2
577,AI_-sigma_14,2
576,AI_-sigma_14,2
575,AI_-sigma_14,3
574,AI_-sigma_14,2
60,AI_-sigma_14,2
61,AI_-sigma_14,0
258,AI_-sigma_14,2
259,AI_-sigma_14,2
64,AI_-sigma_14,2
65,AI_-sigma_14,3
66,AI_-sigma_14,3
67,AI_-sigma_14,0
252,AI_-sigma_14,2
69,AI_-sigma_14,1
250,AI_-sigma_14,3
251,AI_-sigma_14,1
256,AI_-sigma_14,1
257,AI_-sigma_14,2
254,AI_-sigma_14,3
255,AI_-sigma_14,2
603,AI_-sigma_14,3
602,AI_-sigma_14,2
731,AI_-sigma_14,3
730,AI_-sigma_14,2
733,AI_-sigma_14,2
732,AI_-sigma_14,0
735,AI_-sigma_14,2
734,AI_-sigma_14,2
508,AI_-sigma_14,3
509,AI_-sigma_14,3
506,AI_-sigma_14,2
507,AI_-sigma_14,2
504,AI_-sigma_14,1
505,AI_-sigma_14,0
502,AI_-sigma_14,1
503,AI_-sigma_14,3
500,AI_-sigma_14,2
501,AI_-sigma_14,0
630,AI_-sigma_14,1
631,AI_-sigma_14,2
632,AI_-sigma_14,1
633,AI_-sigma_14,3
469,AI_-sigma_14,1
468,AI_-sigma_14,2
636,AI_-sigma_14,3
637,AI_-sigma_14,1
465,AI_-sigma_14,2
464,AI_-sigma_14,3
467,AI_-sigma_14,2
466,AI_-sigma_14,1
461,AI_-sigma_14,0
460,AI_-sigma_14,1
463,AI_-sigma_14,0
462,AI_-sigma_14,3
168,AI_-sigma_14,2
169,AI_-sigma_14,2
164,AI_-sigma_14,0
165,AI_-sigma_14,3
166,AI_-sigma_14,2
167,AI_-sigma_14,3
160,AI_-sigma_14,1
161,AI_-sigma_14,1
162,AI_-sigma_14,1
163,AI_-sigma_14,0
600,AI_-sigma_14,1
9,AI_-sigma_14,2
647,AI_-sigma_14,2
646,AI_-sigma_14,3
649,AI_-sigma_14,3
648,AI_-sigma_14,2
357,AI_-sigma_14,2
356,AI_-sigma_14,2
355,AI_-sigma_14,1
354,AI_-sigma_14,1
353,AI_-sigma_14,2
352,AI_-sigma_14,1
351,AI_-sigma_14,3
350,AI_-sigma_14,1
803,AI_-sigma_14,2
802,AI_-sigma_14,2
801,AI_-sigma_14,3
800,AI_-sigma_14,3
807,AI_-sigma_14,2
806,AI_-sigma_14,3
359,AI_-sigma_14,2
358,AI_-sigma_14,3
216,AI_-sigma_14,2
217,AI_-sigma_14,1
214,AI_-sigma_14,0
215,AI_-sigma_14,2
212,AI_-sigma_14,2
213,AI_-sigma_14,3
210,AI_-sigma_14,2
211,AI_-sigma_14,2
762,AI_-sigma_14,3
763,AI_-sigma_14,1
760,AI_-sigma_14,3
761,AI_-sigma_14,2
766,AI_-sigma_14,2
767,AI_-sigma_14,1
218,AI_-sigma_14,1
219,AI_-sigma_14,3
289,AI_-sigma_14,0
288,AI_-sigma_14,2
4,AI_-sigma_14,2
281,AI_-sigma_14,2
280,AI_-sigma_14,0
283,AI_-sigma_14,2
282,AI_-sigma_14,3
285,AI_-sigma_14,2
284,AI_-sigma_14,1
287,AI_-sigma_14,2
286,AI_-sigma_14,3
678,AI_-sigma_14,3
679,AI_-sigma_14,2
674,AI_-sigma_14,3
675,AI_-sigma_14,2
676,AI_-sigma_14,0
677,AI_-sigma_14,3
670,AI_-sigma_14,3
671,AI_-sigma_14,2
672,AI_-sigma_14,1
673,AI_-sigma_14,2
263,AI_-sigma_14,2
262,AI_-sigma_14,2
261,AI_-sigma_14,1
260,AI_-sigma_14,1
267,AI_-sigma_14,0
266,AI_-sigma_14,0
265,AI_-sigma_14,3
264,AI_-sigma_14,1
269,AI_-sigma_14,2
268,AI_-sigma_14,2
701,AI_-sigma_14,2
59,AI_-sigma_14,1
58,AI_-sigma_14,3
55,AI_-sigma_14,2
54,AI_-sigma_14,3
57,AI_-sigma_14,1
56,AI_-sigma_14,2
51,AI_-sigma_14,1
50,AI_-sigma_14,1
53,AI_-sigma_14,1
52,AI_-sigma_14,2
537,AI_-sigma_14,3
536,AI_-sigma_14,1
535,AI_-sigma_14,0
63,AI_-sigma_14,0
533,AI_-sigma_14,3
532,AI_-sigma_14,3
531,AI_-sigma_14,3
530,AI_-sigma_14,2
539,AI_-sigma_14,0
538,AI_-sigma_14,3
775,AI_-sigma_14,2
774,AI_-sigma_14,2
777,AI_-sigma_14,3
115,AI_-sigma_14,2
114,AI_-sigma_14,2
117,AI_-sigma_14,2
116,AI_-sigma_14,2
111,AI_-sigma_14,3
110,AI_-sigma_14,2
113,AI_-sigma_14,3
112,AI_-sigma_14,2
771,AI_-sigma_14,3
119,AI_-sigma_14,0
118,AI_-sigma_14,1
770,AI_-sigma_14,3
773,AI_-sigma_14,3
772,AI_-sigma_14,0
429,AI_-sigma_14,2
428,AI_-sigma_14,2
534,AI_-sigma_14,1
421,AI_-sigma_14,3
420,AI_-sigma_14,2
423,AI_-sigma_14,2
422,AI_-sigma_14,2
425,AI_-sigma_14,1
424,AI_-sigma_14,1
427,AI_-sigma_14,3
426,AI_-sigma_14,1
308,AI_-sigma_14,1
309,AI_-sigma_14,2
300,AI_-sigma_14,1
301,AI_-sigma_14,2
302,AI_-sigma_14,2
303,AI_-sigma_14,3
304,AI_-sigma_14,1
305,AI_-sigma_14,1
306,AI_-sigma_14,1
307,AI_-sigma_14,1
568,AI_-sigma_14,0
569,AI_-sigma_14,1
751,AI_-sigma_14,3
750,AI_-sigma_14,1
757,AI_-sigma_14,1
737,AI_-sigma_14,1
755,AI_-sigma_14,3
754,AI_-sigma_14,3
560,AI_-sigma_14,1
561,AI_-sigma_14,1
562,AI_-sigma_14,1
563,AI_-sigma_14,2
564,AI_-sigma_14,3
565,AI_-sigma_14,2
566,AI_-sigma_14,3
567,AI_-sigma_14,2
739,AI_-sigma_14,3
229,AI_-sigma_14,2
228,AI_-sigma_14,2
227,AI_-sigma_14,3
226,AI_-sigma_14,0
225,AI_-sigma_14,2
224,AI_-sigma_14,2
223,AI_-sigma_14,2
222,AI_-sigma_14,1
221,AI_-sigma_14,3
220,AI_-sigma_14,3
391,AI_-sigma_14,1
726,AI_-sigma_14,3
727,AI_-sigma_14,2
724,AI_-sigma_14,2
390,AI_-sigma_14,3
722,AI_-sigma_14,3
723,AI_-sigma_14,0
720,AI_-sigma_14,1
721,AI_-sigma_14,2
728,AI_-sigma_14,2
729,AI_-sigma_14,1
151,AI_-sigma_14,3
150,AI_-sigma_14,3
153,AI_-sigma_14,2
152,AI_-sigma_14,1
155,AI_-sigma_14,2
154,AI_-sigma_14,0
157,AI_-sigma_14,1
156,AI_-sigma_14,2
159,AI_-sigma_14,2
158,AI_-sigma_14,2
609,AI_-sigma_14,1
608,AI_-sigma_14,0
634,AI_-sigma_14,2
399,AI_-sigma_14,0
635,AI_-sigma_14,3
749,AI_-sigma_14,2
398,AI_-sigma_14,1
48,AI_-sigma_14,2
49,AI_-sigma_14,2
46,AI_-sigma_14,2
47,AI_-sigma_14,1
44,AI_-sigma_14,3
45,AI_-sigma_14,1
42,AI_-sigma_14,2
43,AI_-sigma_14,0
40,AI_-sigma_14,2
41,AI_-sigma_14,2
638,AI_-sigma_14,2
5,AI_-sigma_14,2
639,AI_-sigma_14,3
489,AI_-sigma_14,2
488,AI_-sigma_14,2
487,AI_-sigma_14,3
486,AI_-sigma_14,2
485,AI_-sigma_14,2
484,AI_-sigma_14,0
483,AI_-sigma_14,0
482,AI_-sigma_14,1
481,AI_-sigma_14,1
480,AI_-sigma_14,0
472,AI_-sigma_14,2
473,AI_-sigma_14,1
470,AI_-sigma_14,3
471,AI_-sigma_14,1
476,AI_-sigma_14,2
477,AI_-sigma_14,3
474,AI_-sigma_14,2
475,AI_-sigma_14,1
478,AI_-sigma_14,3
479,AI_-sigma_14,2
