task,worker,label
121,AI_+sigma_18,2
122,AI_+sigma_18,1
123,AI_+sigma_18,2
124,AI_+sigma_18,2
125,AI_+sigma_18,1
126,AI_+sigma_18,3
127,AI_+sigma_18,0
128,AI_+sigma_18,2
129,AI_+sigma_18,2
130,AI_+sigma_18,3
131,AI_+sigma_18,2
132,AI_+sigma_18,2
133,AI_+sigma_18,3
134,AI_+sigma_18,2
135,AI_+sigma_18,2
136,AI_+sigma_18,1
137,AI_+sigma_18,2
138,AI_+sigma_18,3
139,AI_+sigma_18,2
140,AI_+sigma_18,1
141,AI_+sigma_18,1
142,AI_+sigma_18,3
143,AI_+sigma_18,2
144,AI_+sigma_18,2
145,AI_+sigma_18,2
146,AI_+sigma_18,1
147,AI_+sigma_18,3
148,AI_+sigma_18,2
149,AI_+sigma_18,2
150,AI_+sigma_18,3
151,AI_+sigma_18,1
152,AI_+sigma_18,2
153,AI_+sigma_18,3
154,AI_+sigma_18,3
155,AI_+sigma_18,2
156,AI_+sigma_18,1
157,AI_+sigma_18,1
158,AI_+sigma_18,3
159,AI_+sigma_18,2
160,AI_+sigma_18,2
161,AI_+sigma_18,1
162,AI_+sigma_18,2
163,AI_+sigma_18,2
164,AI_+sigma_18,3
165,AI_+sigma_18,3
166,AI_+sigma_18,1
167,AI_+sigma_18,2
168,AI_+sigma_18,2
169,AI_+sigma_18,1
170,AI_+sigma_18,3
171,AI_+sigma_18,2
172,AI_+sigma_18,2
173,AI_+sigma_18,3
174,AI_+sigma_18,1
175,AI_+sigma_18,2
176,AI_+sigma_18,2
177,AI_+sigma_18,1
178,AI_+sigma_18,3
179,AI_+sigma_18,2
180,AI_+sigma_18,2
181,AI_+sigma_18,3
182,AI_+sigma_18,2
183,AI_+sigma_18,1
184,AI_+sigma_18,2
185,AI_+sigma_18,2
186,AI_+sigma_18,3
187,AI_+sigma_18,2
188,AI_+sigma_18,1
189,AI_+sigma_18,3
190,AI_+sigma_18,2
191,AI_+sigma_18,2
192,AI_+sigma_18,3
193,AI_+sigma_18,2
194,AI_+sigma_18,2
195,AI_+sigma_18,3
196,AI_+sigma_18,1
197,AI_+sigma_18,3
198,AI_+sigma_18,2
199,AI_+sigma_18,2
200,AI_+sigma_18,3
201,AI_+sigma_18,1
202,AI_+sigma_18,3
203,AI_+sigma_18,2
204,AI_+sigma_18,2
205,AI_+sigma_18,3
206,AI_+sigma_18,1
207,AI_+sigma_18,3
208,AI_+sigma_18,2
209,AI_+sigma_18,2
210,AI_+sigma_18,2
211,AI_+sigma_18,3
212,AI_+sigma_18,1
213,AI_+sigma_18,1
214,AI_+sigma_18,2
215,AI_+sigma_18,3
216,AI_+sigma_18,2
217,AI_+sigma_18,2
218,AI_+sigma_18,3
219,AI_+sigma_18,2
220,AI_+sigma_18,1
221,AI_+sigma_18,2
222,AI_+sigma_18,1
223,AI_+sigma_18,2
224,AI_+sigma_18,3
225,AI_+sigma_18,2
226,AI_+sigma_18,1
227,AI_+sigma_18,3
228,AI_+sigma_18,2
229,AI_+sigma_18,2
230,AI_+sigma_18,0
231,AI_+sigma_18,3
232,AI_+sigma_18,1
233,AI_+sigma_18,2
234,AI_+sigma_18,2
235,AI_+sigma_18,1
236,AI_+sigma_18,3
237,AI_+sigma_18,1
238,AI_+sigma_18,3
239,AI_+sigma_18,2
240,AI_+sigma_18,2
241,AI_+sigma_18,1
242,AI_+sigma_18,3
243,AI_+sigma_18,2
244,AI_+sigma_18,2
245,AI_+sigma_18,1
246,AI_+sigma_18,2
247,AI_+sigma_18,3
248,AI_+sigma_18,1
249,AI_+sigma_18,0
250,AI_+sigma_18,2
251,AI_+sigma_18,3
252,AI_+sigma_18,1
253,AI_+sigma_18,3
254,AI_+sigma_18,1
255,AI_+sigma_18,2
256,AI_+sigma_18,2
257,AI_+sigma_18,1
258,AI_+sigma_18,2
259,AI_+sigma_18,3
260,AI_+sigma_18,2
261,AI_+sigma_18,2
262,AI_+sigma_18,3
263,AI_+sigma_18,2
264,AI_+sigma_18,1
265,AI_+sigma_18,1
266,AI_+sigma_18,3
267,AI_+sigma_18,2
268,AI_+sigma_18,1
269,AI_+sigma_18,3
270,AI_+sigma_18,1
271,AI_+sigma_18,2
272,AI_+sigma_18,2
273,AI_+sigma_18,2
274,AI_+sigma_18,3
275,AI_+sigma_18,3
276,AI_+sigma_18,1
277,AI_+sigma_18,2
278,AI_+sigma_18,2
279,AI_+sigma_18,3
280,AI_+sigma_18,1
281,AI_+sigma_18,3
282,AI_+sigma_18,2
283,AI_+sigma_18,1
284,AI_+sigma_18,2
285,AI_+sigma_18,2
286,AI_+sigma_18,2
287,AI_+sigma_18,1
288,AI_+sigma_18,3
289,AI_+sigma_18,1
290,AI_+sigma_18,3
291,AI_+sigma_18,2
292,AI_+sigma_18,3
293,AI_+sigma_18,2
294,AI_+sigma_18,1
295,AI_+sigma_18,3
296,AI_+sigma_18,2
297,AI_+sigma_18,2
298,AI_+sigma_18,1
299,AI_+sigma_18,0
300,AI_+sigma_18,3
301,AI_+sigma_18,1
302,AI_+sigma_18,2
303,AI_+sigma_18,1
304,AI_+sigma_18,0
305,AI_+sigma_18,0
306,AI_+sigma_18,2
307,AI_+sigma_18,1
308,AI_+sigma_18,2
309,AI_+sigma_18,0
310,AI_+sigma_18,2
311,AI_+sigma_18,1
312,AI_+sigma_18,3
313,AI_+sigma_18,1
314,AI_+sigma_18,2
315,AI_+sigma_18,2
316,AI_+sigma_18,1
317,AI_+sigma_18,2
318,AI_+sigma_18,2
319,AI_+sigma_18,3
320,AI_+sigma_18,1
321,AI_+sigma_18,1
322,AI_+sigma_18,3
323,AI_+sigma_18,2
324,AI_+sigma_18,2
325,AI_+sigma_18,2
326,AI_+sigma_18,1
327,AI_+sigma_18,2
328,AI_+sigma_18,3
329,AI_+sigma_18,3
330,AI_+sigma_18,1
331,AI_+sigma_18,2
332,AI_+sigma_18,2
333,AI_+sigma_18,1
334,AI_+sigma_18,2
335,AI_+sigma_18,2
336,AI_+sigma_18,3
337,AI_+sigma_18,1
338,AI_+sigma_18,2
339,AI_+sigma_18,2
340,AI_+sigma_18,3
341,AI_+sigma_18,2
342,AI_+sigma_18,1
343,AI_+sigma_18,3
344,AI_+sigma_18,2
345,AI_+sigma_18,2
346,AI_+sigma_18,3
347,AI_+sigma_18,2
348,AI_+sigma_18,3
349,AI_+sigma_18,1
350,AI_+sigma_18,3
351,AI_+sigma_18,2
352,AI_+sigma_18,2
353,AI_+sigma_18,1
354,AI_+sigma_18,2
355,AI_+sigma_18,3
356,AI_+sigma_18,0
357,AI_+sigma_18,2
358,AI_+sigma_18,1
359,AI_+sigma_18,3
360,AI_+sigma_18,2
361,AI_+sigma_18,2
362,AI_+sigma_18,3
363,AI_+sigma_18,2
364,AI_+sigma_18,1
365,AI_+sigma_18,1
366,AI_+sigma_18,0
367,AI_+sigma_18,2
368,AI_+sigma_18,2
369,AI_+sigma_18,2
370,AI_+sigma_18,2
371,AI_+sigma_18,2
372,AI_+sigma_18,1
373,AI_+sigma_18,1
374,AI_+sigma_18,2
375,AI_+sigma_18,2
376,AI_+sigma_18,3
377,AI_+sigma_18,3
378,AI_+sigma_18,1
379,AI_+sigma_18,2
380,AI_+sigma_18,2
381,AI_+sigma_18,2
382,AI_+sigma_18,3
383,AI_+sigma_18,1
384,AI_+sigma_18,2
385,AI_+sigma_18,2
386,AI_+sigma_18,3
387,AI_+sigma_18,2
388,AI_+sigma_18,0
389,AI_+sigma_18,2
390,AI_+sigma_18,2
391,AI_+sigma_18,3
392,AI_+sigma_18,3
393,AI_+sigma_18,1
394,AI_+sigma_18,3
395,AI_+sigma_18,2
396,AI_+sigma_18,2
397,AI_+sigma_18,2
398,AI_+sigma_18,1
399,AI_+sigma_18,2
400,AI_+sigma_18,1
401,AI_+sigma_18,1
402,AI_+sigma_18,2
403,AI_+sigma_18,3
404,AI_+sigma_18,2
405,AI_+sigma_18,2
406,AI_+sigma_18,3
407,AI_+sigma_18,2
408,AI_+sigma_18,1
409,AI_+sigma_18,2
410,AI_+sigma_18,1
411,AI_+sigma_18,2
412,AI_+sigma_18,3
413,AI_+sigma_18,2
414,AI_+sigma_18,2
415,AI_+sigma_18,1
416,AI_+sigma_18,3
417,AI_+sigma_18,2
418,AI_+sigma_18,3
419,AI_+sigma_18,3
420,AI_+sigma_18,1
421,AI_+sigma_18,2
422,AI_+sigma_18,3
423,AI_+sigma_18,1
424,AI_+sigma_18,2
425,AI_+sigma_18,3
426,AI_+sigma_18,1
427,AI_+sigma_18,2
428,AI_+sigma_18,2
429,AI_+sigma_18,2
430,AI_+sigma_18,1
431,AI_+sigma_18,2
432,AI_+sigma_18,1
433,AI_+sigma_18,2
434,AI_+sigma_18,3
435,AI_+sigma_18,3
436,AI_+sigma_18,1
437,AI_+sigma_18,1
438,AI_+sigma_18,3
439,AI_+sigma_18,2
440,AI_+sigma_18,2
441,AI_+sigma_18,3
442,AI_+sigma_18,2
443,AI_+sigma_18,1
444,AI_+sigma_18,2
445,AI_+sigma_18,2
446,AI_+sigma_18,3
447,AI_+sigma_18,2
448,AI_+sigma_18,2
449,AI_+sigma_18,3
450,AI_+sigma_18,1
451,AI_+sigma_18,1
452,AI_+sigma_18,2
453,AI_+sigma_18,1
454,AI_+sigma_18,2
455,AI_+sigma_18,2
456,AI_+sigma_18,2
457,AI_+sigma_18,1
458,AI_+sigma_18,3
459,AI_+sigma_18,3
460,AI_+sigma_18,2
461,AI_+sigma_18,2
462,AI_+sigma_18,3
463,AI_+sigma_18,1
464,AI_+sigma_18,3
465,AI_+sigma_18,3
466,AI_+sigma_18,2
467,AI_+sigma_18,1
468,AI_+sigma_18,2
469,AI_+sigma_18,3
470,AI_+sigma_18,1
471,AI_+sigma_18,2
472,AI_+sigma_18,2
473,AI_+sigma_18,3
474,AI_+sigma_18,2
475,AI_+sigma_18,2
476,AI_+sigma_18,1
477,AI_+sigma_18,3
478,AI_+sigma_18,2
479,AI_+sigma_18,3
480,AI_+sigma_18,1
481,AI_+sigma_18,1
482,AI_+sigma_18,2
483,AI_+sigma_18,3
484,AI_+sigma_18,2
485,AI_+sigma_18,1
486,AI_+sigma_18,3
487,AI_+sigma_18,2
488,AI_+sigma_18,2
489,AI_+sigma_18,2
490,AI_+sigma_18,2
491,AI_+sigma_18,3
492,AI_+sigma_18,1
493,AI_+sigma_18,2
494,AI_+sigma_18,3
495,AI_+sigma_18,1
496,AI_+sigma_18,2
497,AI_+sigma_18,2
498,AI_+sigma_18,3
499,AI_+sigma_18,1
500,AI_+sigma_18,3
501,AI_+sigma_18,0
502,AI_+sigma_18,1
503,AI_+sigma_18,3
504,AI_+sigma_18,2
505,AI_+sigma_18,1
506,AI_+sigma_18,3
507,AI_+sigma_18,2
508,AI_+sigma_18,2
509,AI_+sigma_18,3
510,AI_+sigma_18,1
511,AI_+sigma_18,2
512,AI_+sigma_18,2
513,AI_+sigma_18,3
514,AI_+sigma_18,2
515,AI_+sigma_18,2
516,AI_+sigma_18,2
517,AI_+sigma_18,3
518,AI_+sigma_18,2
519,AI_+sigma_18,2
520,AI_+sigma_18,3
521,AI_+sigma_18,2
522,AI_+sigma_18,3
523,AI_+sigma_18,3
524,AI_+sigma_18,2
525,AI_+sigma_18,2
526,AI_+sigma_18,3
527,AI_+sigma_18,1
528,AI_+sigma_18,2
529,AI_+sigma_18,1
530,AI_+sigma_18,2
531,AI_+sigma_18,2
532,AI_+sigma_18,2
533,AI_+sigma_18,2
534,AI_+sigma_18,2
535,AI_+sigma_18,1
536,AI_+sigma_18,3
537,AI_+sigma_18,2
538,AI_+sigma_18,1
539,AI_+sigma_18,3
540,AI_+sigma_18,2
541,AI_+sigma_18,2
542,AI_+sigma_18,1
543,AI_+sigma_18,2
544,AI_+sigma_18,3
545,AI_+sigma_18,2
546,AI_+sigma_18,3
547,AI_+sigma_18,3
548,AI_+sigma_18,2
549,AI_+sigma_18,3
550,AI_+sigma_18,1
551,AI_+sigma_18,2
552,AI_+sigma_18,2
553,AI_+sigma_18,3
554,AI_+sigma_18,1
555,AI_+sigma_18,2
556,AI_+sigma_18,0
557,AI_+sigma_18,2
558,AI_+sigma_18,1
559,AI_+sigma_18,2
560,AI_+sigma_18,3
561,AI_+sigma_18,1
562,AI_+sigma_18,2
563,AI_+sigma_18,3
564,AI_+sigma_18,2
565,AI_+sigma_18,2
566,AI_+sigma_18,2
567,AI_+sigma_18,3
568,AI_+sigma_18,1
569,AI_+sigma_18,3
570,AI_+sigma_18,1
571,AI_+sigma_18,2
572,AI_+sigma_18,2
573,AI_+sigma_18,2
574,AI_+sigma_18,3
575,AI_+sigma_18,3
576,AI_+sigma_18,3
577,AI_+sigma_18,2
578,AI_+sigma_18,1
579,AI_+sigma_18,3
580,AI_+sigma_18,2
581,AI_+sigma_18,3
582,AI_+sigma_18,2
583,AI_+sigma_18,2
584,AI_+sigma_18,1
