task,worker,label
169,AI_-sigma_4,1
170,AI_-sigma_4,3
171,AI_-sigma_4,0
172,AI_-sigma_4,0
173,AI_-sigma_4,3
174,AI_-sigma_4,0
175,AI_-sigma_4,2
176,AI_-sigma_4,2
177,AI_-sigma_4,1
178,AI_-sigma_4,3
179,AI_-sigma_4,1
180,AI_-sigma_4,0
181,AI_-sigma_4,3
182,AI_-sigma_4,2
183,AI_-sigma_4,2
184,AI_-sigma_4,2
185,AI_-sigma_4,2
186,AI_-sigma_4,2
187,AI_-sigma_4,1
188,AI_-sigma_4,2
189,AI_-sigma_4,3
190,AI_-sigma_4,2
191,AI_-sigma_4,2
192,AI_-sigma_4,0
193,AI_-sigma_4,2
194,AI_-sigma_4,1
195,AI_-sigma_4,1
196,AI_-sigma_4,3
197,AI_-sigma_4,3
198,AI_-sigma_4,1
199,AI_-sigma_4,2
200,AI_-sigma_4,1
201,AI_-sigma_4,1
202,AI_-sigma_4,3
203,AI_-sigma_4,2
204,AI_-sigma_4,2
205,AI_-sigma_4,3
206,AI_-sigma_4,1
207,AI_-sigma_4,1
208,AI_-sigma_4,2
209,AI_-sigma_4,2
210,AI_-sigma_4,2
211,AI_-sigma_4,3
212,AI_-sigma_4,1
213,AI_-sigma_4,2
214,AI_-sigma_4,2
215,AI_-sigma_4,3
216,AI_-sigma_4,1
217,AI_-sigma_4,3
218,AI_-sigma_4,3
219,AI_-sigma_4,3
220,AI_-sigma_4,1
221,AI_-sigma_4,1
222,AI_-sigma_4,1
223,AI_-sigma_4,2
224,AI_-sigma_4,2
225,AI_-sigma_4,2
226,AI_-sigma_4,3
227,AI_-sigma_4,3
228,AI_-sigma_4,2
229,AI_-sigma_4,3
230,AI_-sigma_4,2
231,AI_-sigma_4,3
232,AI_-sigma_4,2
233,AI_-sigma_4,3
234,AI_-sigma_4,1
235,AI_-sigma_4,0
236,AI_-sigma_4,3
237,AI_-sigma_4,0
238,AI_-sigma_4,3
239,AI_-sigma_4,2
240,AI_-sigma_4,2
241,AI_-sigma_4,1
242,AI_-sigma_4,3
243,AI_-sigma_4,2
244,AI_-sigma_4,0
245,AI_-sigma_4,3
246,AI_-sigma_4,2
247,AI_-sigma_4,3
248,AI_-sigma_4,0
249,AI_-sigma_4,2
250,AI_-sigma_4,2
251,AI_-sigma_4,3
252,AI_-sigma_4,1
253,AI_-sigma_4,1
254,AI_-sigma_4,0
255,AI_-sigma_4,1
256,AI_-sigma_4,3
257,AI_-sigma_4,1
258,AI_-sigma_4,3
259,AI_-sigma_4,2
260,AI_-sigma_4,2
261,AI_-sigma_4,3
262,AI_-sigma_4,3
263,AI_-sigma_4,1
264,AI_-sigma_4,1
265,AI_-sigma_4,1
266,AI_-sigma_4,2
267,AI_-sigma_4,3
268,AI_-sigma_4,3
269,AI_-sigma_4,3
270,AI_-sigma_4,0
271,AI_-sigma_4,0
272,AI_-sigma_4,2
273,AI_-sigma_4,2
274,AI_-sigma_4,1
275,AI_-sigma_4,2
276,AI_-sigma_4,1
277,AI_-sigma_4,2
278,AI_-sigma_4,3
279,AI_-sigma_4,3
280,AI_-sigma_4,1
281,AI_-sigma_4,1
282,AI_-sigma_4,2
283,AI_-sigma_4,1
284,AI_-sigma_4,3
285,AI_-sigma_4,1
286,AI_-sigma_4,2
287,AI_-sigma_4,1
288,AI_-sigma_4,0
289,AI_-sigma_4,0
290,AI_-sigma_4,2
291,AI_-sigma_4,1
292,AI_-sigma_4,3
293,AI_-sigma_4,0
294,AI_-sigma_4,1
295,AI_-sigma_4,3
296,AI_-sigma_4,1
297,AI_-sigma_4,0
298,AI_-sigma_4,3
299,AI_-sigma_4,2
300,AI_-sigma_4,0
301,AI_-sigma_4,1
302,AI_-sigma_4,2
303,AI_-sigma_4,2
304,AI_-sigma_4,2
305,AI_-sigma_4,3
306,AI_-sigma_4,2
307,AI_-sigma_4,2
308,AI_-sigma_4,2
309,AI_-sigma_4,2
310,AI_-sigma_4,3
311,AI_-sigma_4,1
312,AI_-sigma_4,3
313,AI_-sigma_4,1
314,AI_-sigma_4,2
315,AI_-sigma_4,0
316,AI_-sigma_4,1
317,AI_-sigma_4,2
318,AI_-sigma_4,3
319,AI_-sigma_4,0
320,AI_-sigma_4,1
321,AI_-sigma_4,2
322,AI_-sigma_4,3
323,AI_-sigma_4,3
324,AI_-sigma_4,2
325,AI_-sigma_4,2
326,AI_-sigma_4,1
327,AI_-sigma_4,2
328,AI_-sigma_4,0
329,AI_-sigma_4,3
330,AI_-sigma_4,0
331,AI_-sigma_4,2
332,AI_-sigma_4,3
333,AI_-sigma_4,1
334,AI_-sigma_4,2
335,AI_-sigma_4,3
336,AI_-sigma_4,3
337,AI_-sigma_4,1
338,AI_-sigma_4,3
339,AI_-sigma_4,2
340,AI_-sigma_4,3
341,AI_-sigma_4,3
342,AI_-sigma_4,2
343,AI_-sigma_4,3
344,AI_-sigma_4,1
345,AI_-sigma_4,2
346,AI_-sigma_4,3
347,AI_-sigma_4,2
348,AI_-sigma_4,1
349,AI_-sigma_4,1
350,AI_-sigma_4,2
351,AI_-sigma_4,2
352,AI_-sigma_4,0
353,AI_-sigma_4,1
354,AI_-sigma_4,3
355,AI_-sigma_4,3
356,AI_-sigma_4,0
357,AI_-sigma_4,2
358,AI_-sigma_4,1
359,AI_-sigma_4,0
360,AI_-sigma_4,0
361,AI_-sigma_4,2
362,AI_-sigma_4,0
363,AI_-sigma_4,2
364,AI_-sigma_4,1
365,AI_-sigma_4,1
366,AI_-sigma_4,3
367,AI_-sigma_4,3
368,AI_-sigma_4,2
369,AI_-sigma_4,2
370,AI_-sigma_4,2
371,AI_-sigma_4,3
372,AI_-sigma_4,2
373,AI_-sigma_4,1
374,AI_-sigma_4,0
375,AI_-sigma_4,2
376,AI_-sigma_4,2
377,AI_-sigma_4,1
378,AI_-sigma_4,3
379,AI_-sigma_4,1
380,AI_-sigma_4,2
381,AI_-sigma_4,1
382,AI_-sigma_4,1
383,AI_-sigma_4,1
384,AI_-sigma_4,2
385,AI_-sigma_4,2
386,AI_-sigma_4,3
387,AI_-sigma_4,1
388,AI_-sigma_4,1
389,AI_-sigma_4,2
390,AI_-sigma_4,2
391,AI_-sigma_4,3
392,AI_-sigma_4,0
393,AI_-sigma_4,1
394,AI_-sigma_4,2
395,AI_-sigma_4,2
396,AI_-sigma_4,1
397,AI_-sigma_4,2
398,AI_-sigma_4,1
399,AI_-sigma_4,2
400,AI_-sigma_4,3
401,AI_-sigma_4,1
402,AI_-sigma_4,3
403,AI_-sigma_4,3
404,AI_-sigma_4,3
405,AI_-sigma_4,2
406,AI_-sigma_4,3
407,AI_-sigma_4,2
408,AI_-sigma_4,0
409,AI_-sigma_4,2
410,AI_-sigma_4,1
411,AI_-sigma_4,2
412,AI_-sigma_4,1
413,AI_-sigma_4,2
414,AI_-sigma_4,1
415,AI_-sigma_4,1
416,AI_-sigma_4,0
417,AI_-sigma_4,2
418,AI_-sigma_4,0
419,AI_-sigma_4,2
420,AI_-sigma_4,0
421,AI_-sigma_4,1
422,AI_-sigma_4,1
423,AI_-sigma_4,1
424,AI_-sigma_4,0
425,AI_-sigma_4,1
426,AI_-sigma_4,3
427,AI_-sigma_4,2
428,AI_-sigma_4,2
429,AI_-sigma_4,1
430,AI_-sigma_4,0
431,AI_-sigma_4,2
432,AI_-sigma_4,3
433,AI_-sigma_4,2
434,AI_-sigma_4,2
435,AI_-sigma_4,3
436,AI_-sigma_4,0
437,AI_-sigma_4,2
438,AI_-sigma_4,3
439,AI_-sigma_4,0
440,AI_-sigma_4,1
441,AI_-sigma_4,3
442,AI_-sigma_4,3
443,AI_-sigma_4,1
444,AI_-sigma_4,1
445,AI_-sigma_4,1
446,AI_-sigma_4,0
447,AI_-sigma_4,0
448,AI_-sigma_4,2
449,AI_-sigma_4,2
450,AI_-sigma_4,2
451,AI_-sigma_4,1
452,AI_-sigma_4,3
453,AI_-sigma_4,2
454,AI_-sigma_4,1
455,AI_-sigma_4,2
456,AI_-sigma_4,1
457,AI_-sigma_4,1
458,AI_-sigma_4,3
459,AI_-sigma_4,3
460,AI_-sigma_4,2
461,AI_-sigma_4,3
462,AI_-sigma_4,3
463,AI_-sigma_4,0
464,AI_-sigma_4,0
465,AI_-sigma_4,1
466,AI_-sigma_4,3
467,AI_-sigma_4,0
468,AI_-sigma_4,2
469,AI_-sigma_4,0
470,AI_-sigma_4,1
471,AI_-sigma_4,2
472,AI_-sigma_4,2
473,AI_-sigma_4,3
474,AI_-sigma_4,2
475,AI_-sigma_4,3
476,AI_-sigma_4,2
477,AI_-sigma_4,2
478,AI_-sigma_4,2
479,AI_-sigma_4,3
480,AI_-sigma_4,3
481,AI_-sigma_4,1
482,AI_-sigma_4,2
483,AI_-sigma_4,1
484,AI_-sigma_4,0
485,AI_-sigma_4,1
486,AI_-sigma_4,3
487,AI_-sigma_4,0
488,AI_-sigma_4,2
489,AI_-sigma_4,0
490,AI_-sigma_4,2
491,AI_-sigma_4,3
492,AI_-sigma_4,1
493,AI_-sigma_4,2
494,AI_-sigma_4,3
495,AI_-sigma_4,1
496,AI_-sigma_4,2
497,AI_-sigma_4,0
498,AI_-sigma_4,2
499,AI_-sigma_4,0
500,AI_-sigma_4,2
501,AI_-sigma_4,0
502,AI_-sigma_4,3
503,AI_-sigma_4,3
504,AI_-sigma_4,1
505,AI_-sigma_4,1
506,AI_-sigma_4,3
507,AI_-sigma_4,2
508,AI_-sigma_4,2
509,AI_-sigma_4,3
510,AI_-sigma_4,1
511,AI_-sigma_4,2
512,AI_-sigma_4,2
513,AI_-sigma_4,3
514,AI_-sigma_4,2
515,AI_-sigma_4,2
516,AI_-sigma_4,1
517,AI_-sigma_4,0
518,AI_-sigma_4,1
519,AI_-sigma_4,2
520,AI_-sigma_4,0
521,AI_-sigma_4,2
522,AI_-sigma_4,1
523,AI_-sigma_4,3
524,AI_-sigma_4,2
525,AI_-sigma_4,2
526,AI_-sigma_4,2
527,AI_-sigma_4,3
528,AI_-sigma_4,2
529,AI_-sigma_4,0
530,AI_-sigma_4,3
531,AI_-sigma_4,3
532,AI_-sigma_4,2
533,AI_-sigma_4,0
534,AI_-sigma_4,2
535,AI_-sigma_4,1
536,AI_-sigma_4,3
537,AI_-sigma_4,2
538,AI_-sigma_4,3
539,AI_-sigma_4,3
540,AI_-sigma_4,2
541,AI_-sigma_4,0
542,AI_-sigma_4,1
543,AI_-sigma_4,2
544,AI_-sigma_4,3
545,AI_-sigma_4,2
546,AI_-sigma_4,0
547,AI_-sigma_4,1
548,AI_-sigma_4,0
549,AI_-sigma_4,3
550,AI_-sigma_4,1
551,AI_-sigma_4,2
552,AI_-sigma_4,3
553,AI_-sigma_4,3
554,AI_-sigma_4,1
555,AI_-sigma_4,3
556,AI_-sigma_4,2
557,AI_-sigma_4,3
558,AI_-sigma_4,1
559,AI_-sigma_4,2
560,AI_-sigma_4,1
561,AI_-sigma_4,1
562,AI_-sigma_4,2
563,AI_-sigma_4,3
564,AI_-sigma_4,3
565,AI_-sigma_4,3
566,AI_-sigma_4,3
567,AI_-sigma_4,1
568,AI_-sigma_4,0
569,AI_-sigma_4,0
570,AI_-sigma_4,3
571,AI_-sigma_4,1
572,AI_-sigma_4,2
573,AI_-sigma_4,1
574,AI_-sigma_4,3
575,AI_-sigma_4,0
576,AI_-sigma_4,2
577,AI_-sigma_4,0
578,AI_-sigma_4,1
579,AI_-sigma_4,3
580,AI_-sigma_4,1
581,AI_-sigma_4,0
582,AI_-sigma_4,3
583,AI_-sigma_4,3
584,AI_-sigma_4,1
