task,worker,label
72,AI_-sigma_26,2
73,AI_-sigma_26,1
74,AI_-sigma_26,2
75,AI_-sigma_26,2
76,AI_-sigma_26,0
77,AI_-sigma_26,2
78,AI_-sigma_26,3
79,AI_-sigma_26,2
80,AI_-sigma_26,2
81,AI_-sigma_26,1
82,AI_-sigma_26,3
83,AI_-sigma_26,2
84,AI_-sigma_26,2
85,AI_-sigma_26,1
86,AI_-sigma_26,3
87,AI_-sigma_26,3
88,AI_-sigma_26,2
89,AI_-sigma_26,2
90,AI_-sigma_26,2
91,AI_-sigma_26,3
92,AI_-sigma_26,1
93,AI_-sigma_26,2
94,AI_-sigma_26,2
95,AI_-sigma_26,1
96,AI_-sigma_26,2
97,AI_-sigma_26,0
98,AI_-sigma_26,3
99,AI_-sigma_26,2
100,AI_-sigma_26,0
101,AI_-sigma_26,2
102,AI_-sigma_26,1
103,AI_-sigma_26,2
104,AI_-sigma_26,3
105,AI_-sigma_26,0
106,AI_-sigma_26,1
107,AI_-sigma_26,0
108,AI_-sigma_26,2
109,AI_-sigma_26,0
110,AI_-sigma_26,1
111,AI_-sigma_26,2
112,AI_-sigma_26,2
113,AI_-sigma_26,3
114,AI_-sigma_26,2
115,AI_-sigma_26,1
116,AI_-sigma_26,1
117,AI_-sigma_26,2
118,AI_-sigma_26,1
119,AI_-sigma_26,1
120,AI_-sigma_26,3
121,AI_-sigma_26,3
122,AI_-sigma_26,2
123,AI_-sigma_26,0
124,AI_-sigma_26,1
125,AI_-sigma_26,2
126,AI_-sigma_26,3
127,AI_-sigma_26,2
128,AI_-sigma_26,2
129,AI_-sigma_26,3
130,AI_-sigma_26,3
131,AI_-sigma_26,2
132,AI_-sigma_26,1
133,AI_-sigma_26,3
134,AI_-sigma_26,2
135,AI_-sigma_26,2
136,AI_-sigma_26,1
137,AI_-sigma_26,2
138,AI_-sigma_26,3
139,AI_-sigma_26,2
140,AI_-sigma_26,1
141,AI_-sigma_26,1
142,AI_-sigma_26,2
143,AI_-sigma_26,2
144,AI_-sigma_26,2
145,AI_-sigma_26,2
146,AI_-sigma_26,1
147,AI_-sigma_26,3
148,AI_-sigma_26,2
149,AI_-sigma_26,1
150,AI_-sigma_26,3
151,AI_-sigma_26,1
152,AI_-sigma_26,2
153,AI_-sigma_26,2
154,AI_-sigma_26,2
155,AI_-sigma_26,0
156,AI_-sigma_26,1
157,AI_-sigma_26,3
158,AI_-sigma_26,0
159,AI_-sigma_26,2
160,AI_-sigma_26,2
161,AI_-sigma_26,2
162,AI_-sigma_26,2
163,AI_-sigma_26,2
164,AI_-sigma_26,3
165,AI_-sigma_26,0
166,AI_-sigma_26,1
167,AI_-sigma_26,2
168,AI_-sigma_26,1
169,AI_-sigma_26,0
170,AI_-sigma_26,3
171,AI_-sigma_26,2
172,AI_-sigma_26,1
173,AI_-sigma_26,1
174,AI_-sigma_26,1
175,AI_-sigma_26,2
176,AI_-sigma_26,2
177,AI_-sigma_26,1
178,AI_-sigma_26,0
179,AI_-sigma_26,1
180,AI_-sigma_26,2
181,AI_-sigma_26,3
182,AI_-sigma_26,0
183,AI_-sigma_26,3
184,AI_-sigma_26,0
185,AI_-sigma_26,0
186,AI_-sigma_26,3
187,AI_-sigma_26,3
188,AI_-sigma_26,0
189,AI_-sigma_26,1
190,AI_-sigma_26,2
191,AI_-sigma_26,0
192,AI_-sigma_26,0
193,AI_-sigma_26,2
194,AI_-sigma_26,1
195,AI_-sigma_26,1
196,AI_-sigma_26,1
197,AI_-sigma_26,3
198,AI_-sigma_26,1
199,AI_-sigma_26,2
200,AI_-sigma_26,2
201,AI_-sigma_26,1
202,AI_-sigma_26,3
203,AI_-sigma_26,2
204,AI_-sigma_26,2
205,AI_-sigma_26,0
206,AI_-sigma_26,2
207,AI_-sigma_26,2
208,AI_-sigma_26,2
209,AI_-sigma_26,2
210,AI_-sigma_26,2
211,AI_-sigma_26,0
212,AI_-sigma_26,0
213,AI_-sigma_26,2
214,AI_-sigma_26,2
215,AI_-sigma_26,3
216,AI_-sigma_26,2
217,AI_-sigma_26,2
218,AI_-sigma_26,3
219,AI_-sigma_26,3
220,AI_-sigma_26,1
221,AI_-sigma_26,2
222,AI_-sigma_26,1
223,AI_-sigma_26,2
224,AI_-sigma_26,3
225,AI_-sigma_26,2
226,AI_-sigma_26,2
227,AI_-sigma_26,3
228,AI_-sigma_26,2
229,AI_-sigma_26,2
230,AI_-sigma_26,2
231,AI_-sigma_26,3
232,AI_-sigma_26,3
233,AI_-sigma_26,1
234,AI_-sigma_26,1
235,AI_-sigma_26,1
236,AI_-sigma_26,3
237,AI_-sigma_26,1
238,AI_-sigma_26,0
239,AI_-sigma_26,2
240,AI_-sigma_26,2
241,AI_-sigma_26,2
242,AI_-sigma_26,3
243,AI_-sigma_26,1
244,AI_-sigma_26,2
245,AI_-sigma_26,3
246,AI_-sigma_26,2
247,AI_-sigma_26,2
248,AI_-sigma_26,1
249,AI_-sigma_26,2
250,AI_-sigma_26,2
251,AI_-sigma_26,3
252,AI_-sigma_26,1
253,AI_-sigma_26,3
254,AI_-sigma_26,3
255,AI_-sigma_26,0
256,AI_-sigma_26,2
257,AI_-sigma_26,1
258,AI_-sigma_26,2
259,AI_-sigma_26,0
260,AI_-sigma_26,2
261,AI_-sigma_26,3
262,AI_-sigma_26,2
263,AI_-sigma_26,2
264,AI_-sigma_26,1
265,AI_-sigma_26,1
266,AI_-sigma_26,3
267,AI_-sigma_26,2
268,AI_-sigma_26,2
269,AI_-sigma_26,3
270,AI_-sigma_26,1
271,AI_-sigma_26,0
272,AI_-sigma_26,1
273,AI_-sigma_26,1
274,AI_-sigma_26,0
275,AI_-sigma_26,3
276,AI_-sigma_26,1
277,AI_-sigma_26,2
278,AI_-sigma_26,2
279,AI_-sigma_26,1
280,AI_-sigma_26,1
281,AI_-sigma_26,1
282,AI_-sigma_26,0
283,AI_-sigma_26,1
284,AI_-sigma_26,2
285,AI_-sigma_26,2
286,AI_-sigma_26,2
287,AI_-sigma_26,1
288,AI_-sigma_26,3
289,AI_-sigma_26,1
290,AI_-sigma_26,2
291,AI_-sigma_26,0
292,AI_-sigma_26,1
293,AI_-sigma_26,1
294,AI_-sigma_26,0
295,AI_-sigma_26,3
296,AI_-sigma_26,3
297,AI_-sigma_26,2
298,AI_-sigma_26,1
299,AI_-sigma_26,2
300,AI_-sigma_26,0
301,AI_-sigma_26,0
302,AI_-sigma_26,2
303,AI_-sigma_26,2
304,AI_-sigma_26,3
305,AI_-sigma_26,3
306,AI_-sigma_26,2
307,AI_-sigma_26,1
308,AI_-sigma_26,0
309,AI_-sigma_26,2
310,AI_-sigma_26,2
311,AI_-sigma_26,1
312,AI_-sigma_26,3
313,AI_-sigma_26,0
314,AI_-sigma_26,1
315,AI_-sigma_26,2
316,AI_-sigma_26,3
317,AI_-sigma_26,3
318,AI_-sigma_26,2
319,AI_-sigma_26,3
320,AI_-sigma_26,3
321,AI_-sigma_26,1
322,AI_-sigma_26,3
323,AI_-sigma_26,2
324,AI_-sigma_26,2
325,AI_-sigma_26,0
326,AI_-sigma_26,0
327,AI_-sigma_26,3
328,AI_-sigma_26,3
329,AI_-sigma_26,3
330,AI_-sigma_26,1
331,AI_-sigma_26,2
332,AI_-sigma_26,0
333,AI_-sigma_26,2
334,AI_-sigma_26,0
335,AI_-sigma_26,2
336,AI_-sigma_26,0
337,AI_-sigma_26,2
338,AI_-sigma_26,2
339,AI_-sigma_26,2
340,AI_-sigma_26,3
341,AI_-sigma_26,0
342,AI_-sigma_26,1
343,AI_-sigma_26,3
344,AI_-sigma_26,2
345,AI_-sigma_26,0
346,AI_-sigma_26,2
347,AI_-sigma_26,0
348,AI_-sigma_26,1
349,AI_-sigma_26,3
350,AI_-sigma_26,3
351,AI_-sigma_26,2
352,AI_-sigma_26,0
353,AI_-sigma_26,1
354,AI_-sigma_26,2
355,AI_-sigma_26,2
356,AI_-sigma_26,0
357,AI_-sigma_26,2
358,AI_-sigma_26,0
359,AI_-sigma_26,3
360,AI_-sigma_26,2
361,AI_-sigma_26,2
362,AI_-sigma_26,3
363,AI_-sigma_26,2
364,AI_-sigma_26,1
365,AI_-sigma_26,1
366,AI_-sigma_26,3
367,AI_-sigma_26,2
368,AI_-sigma_26,0
369,AI_-sigma_26,2
370,AI_-sigma_26,2
371,AI_-sigma_26,3
372,AI_-sigma_26,1
373,AI_-sigma_26,3
374,AI_-sigma_26,2
375,AI_-sigma_26,2
376,AI_-sigma_26,3
377,AI_-sigma_26,1
378,AI_-sigma_26,3
379,AI_-sigma_26,2
380,AI_-sigma_26,2
381,AI_-sigma_26,3
382,AI_-sigma_26,3
383,AI_-sigma_26,3
384,AI_-sigma_26,2
385,AI_-sigma_26,3
386,AI_-sigma_26,3
387,AI_-sigma_26,2
388,AI_-sigma_26,3
389,AI_-sigma_26,2
390,AI_-sigma_26,3
391,AI_-sigma_26,3
392,AI_-sigma_26,1
393,AI_-sigma_26,1
394,AI_-sigma_26,2
395,AI_-sigma_26,2
396,AI_-sigma_26,3
397,AI_-sigma_26,2
398,AI_-sigma_26,1
399,AI_-sigma_26,2
400,AI_-sigma_26,3
401,AI_-sigma_26,1
402,AI_-sigma_26,3
403,AI_-sigma_26,0
404,AI_-sigma_26,3
405,AI_-sigma_26,3
406,AI_-sigma_26,3
407,AI_-sigma_26,2
408,AI_-sigma_26,1
409,AI_-sigma_26,0
410,AI_-sigma_26,1
411,AI_-sigma_26,2
412,AI_-sigma_26,1
413,AI_-sigma_26,1
414,AI_-sigma_26,2
415,AI_-sigma_26,3
416,AI_-sigma_26,3
417,AI_-sigma_26,3
418,AI_-sigma_26,3
419,AI_-sigma_26,1
420,AI_-sigma_26,1
421,AI_-sigma_26,2
422,AI_-sigma_26,2
423,AI_-sigma_26,2
424,AI_-sigma_26,3
425,AI_-sigma_26,2
426,AI_-sigma_26,3
427,AI_-sigma_26,2
428,AI_-sigma_26,2
429,AI_-sigma_26,2
430,AI_-sigma_26,1
431,AI_-sigma_26,1
432,AI_-sigma_26,3
433,AI_-sigma_26,2
434,AI_-sigma_26,2
435,AI_-sigma_26,3
436,AI_-sigma_26,1
437,AI_-sigma_26,0
438,AI_-sigma_26,3
439,AI_-sigma_26,2
440,AI_-sigma_26,2
441,AI_-sigma_26,3
442,AI_-sigma_26,3
443,AI_-sigma_26,1
444,AI_-sigma_26,3
445,AI_-sigma_26,1
446,AI_-sigma_26,3
447,AI_-sigma_26,2
448,AI_-sigma_26,2
449,AI_-sigma_26,3
450,AI_-sigma_26,1
451,AI_-sigma_26,1
452,AI_-sigma_26,1
453,AI_-sigma_26,2
454,AI_-sigma_26,2
455,AI_-sigma_26,0
456,AI_-sigma_26,3
457,AI_-sigma_26,1
458,AI_-sigma_26,3
459,AI_-sigma_26,0
460,AI_-sigma_26,3
461,AI_-sigma_26,2
462,AI_-sigma_26,3
463,AI_-sigma_26,1
464,AI_-sigma_26,1
465,AI_-sigma_26,0
466,AI_-sigma_26,2
467,AI_-sigma_26,3
468,AI_-sigma_26,2
469,AI_-sigma_26,3
470,AI_-sigma_26,1
471,AI_-sigma_26,2
472,AI_-sigma_26,2
473,AI_-sigma_26,3
474,AI_-sigma_26,0
475,AI_-sigma_26,0
476,AI_-sigma_26,0
477,AI_-sigma_26,2
478,AI_-sigma_26,3
479,AI_-sigma_26,3
480,AI_-sigma_26,0
481,AI_-sigma_26,1
482,AI_-sigma_26,2
483,AI_-sigma_26,1
484,AI_-sigma_26,1
485,AI_-sigma_26,1
486,AI_-sigma_26,0
487,AI_-sigma_26,1
488,AI_-sigma_26,2
489,AI_-sigma_26,2
490,AI_-sigma_26,0
491,AI_-sigma_26,3
492,AI_-sigma_26,1
493,AI_-sigma_26,1
494,AI_-sigma_26,3
495,AI_-sigma_26,3
496,AI_-sigma_26,1
497,AI_-sigma_26,3
498,AI_-sigma_26,2
499,AI_-sigma_26,1
500,AI_-sigma_26,3
501,AI_-sigma_26,1
502,AI_-sigma_26,1
503,AI_-sigma_26,1
504,AI_-sigma_26,0
505,AI_-sigma_26,2
506,AI_-sigma_26,3
507,AI_-sigma_26,0
508,AI_-sigma_26,1
509,AI_-sigma_26,3
510,AI_-sigma_26,1
511,AI_-sigma_26,3
512,AI_-sigma_26,2
513,AI_-sigma_26,3
514,AI_-sigma_26,0
515,AI_-sigma_26,3
516,AI_-sigma_26,2
517,AI_-sigma_26,0
518,AI_-sigma_26,0
519,AI_-sigma_26,2
520,AI_-sigma_26,3
521,AI_-sigma_26,2
522,AI_-sigma_26,1
523,AI_-sigma_26,2
524,AI_-sigma_26,2
525,AI_-sigma_26,2
526,AI_-sigma_26,3
527,AI_-sigma_26,1
528,AI_-sigma_26,2
529,AI_-sigma_26,1
530,AI_-sigma_26,2
531,AI_-sigma_26,3
532,AI_-sigma_26,0
533,AI_-sigma_26,2
534,AI_-sigma_26,2
535,AI_-sigma_26,1
536,AI_-sigma_26,3
537,AI_-sigma_26,1
538,AI_-sigma_26,1
539,AI_-sigma_26,3
540,AI_-sigma_26,2
541,AI_-sigma_26,0
542,AI_-sigma_26,1
543,AI_-sigma_26,2
544,AI_-sigma_26,3
545,AI_-sigma_26,2
546,AI_-sigma_26,3
547,AI_-sigma_26,1
548,AI_-sigma_26,2
549,AI_-sigma_26,3
550,AI_-sigma_26,1
551,AI_-sigma_26,3
552,AI_-sigma_26,2
553,AI_-sigma_26,3
554,AI_-sigma_26,0
555,AI_-sigma_26,2
556,AI_-sigma_26,0
557,AI_-sigma_26,2
558,AI_-sigma_26,0
559,AI_-sigma_26,3
560,AI_-sigma_26,3
561,AI_-sigma_26,2
562,AI_-sigma_26,2
563,AI_-sigma_26,3
564,AI_-sigma_26,2
565,AI_-sigma_26,2
566,AI_-sigma_26,0
567,AI_-sigma_26,3
568,AI_-sigma_26,3
569,AI_-sigma_26,3
570,AI_-sigma_26,1
571,AI_-sigma_26,3
572,AI_-sigma_26,2
573,AI_-sigma_26,3
574,AI_-sigma_26,0
575,AI_-sigma_26,2
576,AI_-sigma_26,1
577,AI_-sigma_26,2
578,AI_-sigma_26,1
579,AI_-sigma_26,1
580,AI_-sigma_26,2
581,AI_-sigma_26,3
582,AI_-sigma_26,2
583,AI_-sigma_26,0
584,AI_-sigma_26,1
