task,worker,label
230,AI_-sigma_4,1
231,AI_-sigma_4,0
232,AI_-sigma_4,3
233,AI_-sigma_4,3
1,AI_-sigma_4,3
614,AI_-sigma_4,2
146,AI_-sigma_4,1
147,AI_-sigma_4,0
144,AI_-sigma_4,1
145,AI_-sigma_4,2
142,AI_-sigma_4,2
143,AI_-sigma_4,1
140,AI_-sigma_4,2
141,AI_-sigma_4,3
612,AI_-sigma_4,1
613,AI_-sigma_4,1
610,AI_-sigma_4,1
611,AI_-sigma_4,3
616,AI_-sigma_4,2
617,AI_-sigma_4,1
148,AI_-sigma_4,0
149,AI_-sigma_4,3
768,AI_-sigma_4,2
689,AI_-sigma_4,1
688,AI_-sigma_4,3
685,AI_-sigma_4,0
684,AI_-sigma_4,1
687,AI_-sigma_4,3
686,AI_-sigma_4,1
681,AI_-sigma_4,0
680,AI_-sigma_4,2
683,AI_-sigma_4,2
682,AI_-sigma_4,1
623,AI_-sigma_4,3
622,AI_-sigma_4,2
133,AI_-sigma_4,1
132,AI_-sigma_4,1
131,AI_-sigma_4,0
130,AI_-sigma_4,1
137,AI_-sigma_4,3
136,AI_-sigma_4,1
135,AI_-sigma_4,2
134,AI_-sigma_4,0
494,AI_-sigma_4,0
495,AI_-sigma_4,2
139,AI_-sigma_4,3
138,AI_-sigma_4,2
490,AI_-sigma_4,3
491,AI_-sigma_4,2
492,AI_-sigma_4,2
493,AI_-sigma_4,1
24,AI_-sigma_4,1
25,AI_-sigma_4,1
26,AI_-sigma_4,3
27,AI_-sigma_4,3
20,AI_-sigma_4,1
21,AI_-sigma_4,1
22,AI_-sigma_4,2
23,AI_-sigma_4,1
28,AI_-sigma_4,2
29,AI_-sigma_4,3
407,AI_-sigma_4,1
406,AI_-sigma_4,1
405,AI_-sigma_4,2
404,AI_-sigma_4,3
403,AI_-sigma_4,1
402,AI_-sigma_4,1
401,AI_-sigma_4,3
400,AI_-sigma_4,2
629,AI_-sigma_4,2
409,AI_-sigma_4,0
408,AI_-sigma_4,2
628,AI_-sigma_4,0
758,AI_-sigma_4,3
379,AI_-sigma_4,0
378,AI_-sigma_4,2
371,AI_-sigma_4,1
370,AI_-sigma_4,3
373,AI_-sigma_4,2
372,AI_-sigma_4,3
375,AI_-sigma_4,0
374,AI_-sigma_4,3
377,AI_-sigma_4,0
376,AI_-sigma_4,3
708,AI_-sigma_4,3
709,AI_-sigma_4,3
704,AI_-sigma_4,3
705,AI_-sigma_4,2
706,AI_-sigma_4,1
707,AI_-sigma_4,2
700,AI_-sigma_4,2
618,AI_-sigma_4,0
702,AI_-sigma_4,3
703,AI_-sigma_4,1
393,AI_-sigma_4,1
392,AI_-sigma_4,1
88,AI_-sigma_4,1
89,AI_-sigma_4,1
397,AI_-sigma_4,2
396,AI_-sigma_4,1
395,AI_-sigma_4,1
394,AI_-sigma_4,2
82,AI_-sigma_4,2
83,AI_-sigma_4,3
80,AI_-sigma_4,1
81,AI_-sigma_4,1
86,AI_-sigma_4,1
87,AI_-sigma_4,1
84,AI_-sigma_4,1
85,AI_-sigma_4,1
797,AI_-sigma_4,3
796,AI_-sigma_4,3
795,AI_-sigma_4,2
794,AI_-sigma_4,3
793,AI_-sigma_4,2
792,AI_-sigma_4,3
791,AI_-sigma_4,0
790,AI_-sigma_4,1
799,AI_-sigma_4,0
798,AI_-sigma_4,1
7,AI_-sigma_4,1
601,AI_-sigma_4,1
607,AI_-sigma_4,3
586,AI_-sigma_4,0
587,AI_-sigma_4,2
584,AI_-sigma_4,3
585,AI_-sigma_4,2
582,AI_-sigma_4,1
583,AI_-sigma_4,1
580,AI_-sigma_4,1
581,AI_-sigma_4,2
588,AI_-sigma_4,0
589,AI_-sigma_4,1
245,AI_-sigma_4,3
244,AI_-sigma_4,1
247,AI_-sigma_4,1
246,AI_-sigma_4,3
241,AI_-sigma_4,1
240,AI_-sigma_4,2
243,AI_-sigma_4,2
242,AI_-sigma_4,0
615,AI_-sigma_4,1
249,AI_-sigma_4,0
248,AI_-sigma_4,2
519,AI_-sigma_4,2
518,AI_-sigma_4,2
511,AI_-sigma_4,1
510,AI_-sigma_4,3
513,AI_-sigma_4,3
512,AI_-sigma_4,1
515,AI_-sigma_4,2
514,AI_-sigma_4,2
517,AI_-sigma_4,3
516,AI_-sigma_4,3
458,AI_-sigma_4,1
459,AI_-sigma_4,2
621,AI_-sigma_4,1
620,AI_-sigma_4,2
627,AI_-sigma_4,0
626,AI_-sigma_4,3
625,AI_-sigma_4,2
624,AI_-sigma_4,1
450,AI_-sigma_4,3
451,AI_-sigma_4,3
452,AI_-sigma_4,1
453,AI_-sigma_4,3
454,AI_-sigma_4,0
455,AI_-sigma_4,1
456,AI_-sigma_4,1
457,AI_-sigma_4,3
179,AI_-sigma_4,1
178,AI_-sigma_4,3
177,AI_-sigma_4,0
176,AI_-sigma_4,0
175,AI_-sigma_4,1
174,AI_-sigma_4,3
173,AI_-sigma_4,2
172,AI_-sigma_4,2
171,AI_-sigma_4,2
170,AI_-sigma_4,0
656,AI_-sigma_4,3
657,AI_-sigma_4,3
654,AI_-sigma_4,1
253,AI_-sigma_4,0
182,AI_-sigma_4,3
183,AI_-sigma_4,3
180,AI_-sigma_4,2
181,AI_-sigma_4,3
186,AI_-sigma_4,2
187,AI_-sigma_4,3
184,AI_-sigma_4,3
185,AI_-sigma_4,0
652,AI_-sigma_4,1
188,AI_-sigma_4,1
189,AI_-sigma_4,1
658,AI_-sigma_4,3
653,AI_-sigma_4,3
650,AI_-sigma_4,0
651,AI_-sigma_4,2
764,AI_-sigma_4,2
11,AI_-sigma_4,1
10,AI_-sigma_4,1
13,AI_-sigma_4,1
12,AI_-sigma_4,1
15,AI_-sigma_4,3
14,AI_-sigma_4,1
17,AI_-sigma_4,3
16,AI_-sigma_4,1
19,AI_-sigma_4,1
18,AI_-sigma_4,1
659,AI_-sigma_4,0
753,AI_-sigma_4,0
752,AI_-sigma_4,0
62,AI_-sigma_4,1
756,AI_-sigma_4,1
322,AI_-sigma_4,3
323,AI_-sigma_4,2
320,AI_-sigma_4,3
321,AI_-sigma_4,1
326,AI_-sigma_4,2
327,AI_-sigma_4,1
324,AI_-sigma_4,3
325,AI_-sigma_4,2
328,AI_-sigma_4,3
329,AI_-sigma_4,3
759,AI_-sigma_4,1
201,AI_-sigma_4,1
200,AI_-sigma_4,3
203,AI_-sigma_4,2
202,AI_-sigma_4,1
205,AI_-sigma_4,1
204,AI_-sigma_4,1
207,AI_-sigma_4,1
206,AI_-sigma_4,3
209,AI_-sigma_4,3
208,AI_-sigma_4,0
779,AI_-sigma_4,1
778,AI_-sigma_4,0
77,AI_-sigma_4,3
76,AI_-sigma_4,3
75,AI_-sigma_4,0
74,AI_-sigma_4,1
73,AI_-sigma_4,1
72,AI_-sigma_4,3
71,AI_-sigma_4,0
70,AI_-sigma_4,3
655,AI_-sigma_4,1
79,AI_-sigma_4,2
78,AI_-sigma_4,3
2,AI_-sigma_4,2
805,AI_-sigma_4,0
804,AI_-sigma_4,3
669,AI_-sigma_4,3
668,AI_-sigma_4,3
667,AI_-sigma_4,1
666,AI_-sigma_4,0
665,AI_-sigma_4,1
664,AI_-sigma_4,2
663,AI_-sigma_4,3
662,AI_-sigma_4,2
661,AI_-sigma_4,3
660,AI_-sigma_4,0
769,AI_-sigma_4,3
692,AI_-sigma_4,1
693,AI_-sigma_4,0
690,AI_-sigma_4,0
691,AI_-sigma_4,3
696,AI_-sigma_4,3
697,AI_-sigma_4,2
694,AI_-sigma_4,3
695,AI_-sigma_4,2
698,AI_-sigma_4,1
699,AI_-sigma_4,1
542,AI_-sigma_4,2
543,AI_-sigma_4,3
540,AI_-sigma_4,3
541,AI_-sigma_4,2
546,AI_-sigma_4,2
547,AI_-sigma_4,1
544,AI_-sigma_4,2
545,AI_-sigma_4,3
8,AI_-sigma_4,1
548,AI_-sigma_4,2
549,AI_-sigma_4,2
68,AI_-sigma_4,1
598,AI_-sigma_4,2
120,AI_-sigma_4,1
121,AI_-sigma_4,1
122,AI_-sigma_4,2
123,AI_-sigma_4,2
124,AI_-sigma_4,2
125,AI_-sigma_4,1
126,AI_-sigma_4,0
127,AI_-sigma_4,0
128,AI_-sigma_4,3
129,AI_-sigma_4,2
765,AI_-sigma_4,2
414,AI_-sigma_4,2
415,AI_-sigma_4,2
416,AI_-sigma_4,1
417,AI_-sigma_4,1
410,AI_-sigma_4,1
411,AI_-sigma_4,1
412,AI_-sigma_4,3
413,AI_-sigma_4,3
498,AI_-sigma_4,2
418,AI_-sigma_4,0
419,AI_-sigma_4,3
776,AI_-sigma_4,1
499,AI_-sigma_4,3
319,AI_-sigma_4,2
318,AI_-sigma_4,1
313,AI_-sigma_4,2
312,AI_-sigma_4,3
311,AI_-sigma_4,2
310,AI_-sigma_4,2
317,AI_-sigma_4,3
316,AI_-sigma_4,1
315,AI_-sigma_4,0
314,AI_-sigma_4,1
496,AI_-sigma_4,1
497,AI_-sigma_4,3
3,AI_-sigma_4,2
725,AI_-sigma_4,2
368,AI_-sigma_4,0
369,AI_-sigma_4,3
366,AI_-sigma_4,3
367,AI_-sigma_4,1
364,AI_-sigma_4,3
365,AI_-sigma_4,1
362,AI_-sigma_4,1
363,AI_-sigma_4,3
360,AI_-sigma_4,1
361,AI_-sigma_4,2
380,AI_-sigma_4,3
381,AI_-sigma_4,3
382,AI_-sigma_4,3
383,AI_-sigma_4,2
384,AI_-sigma_4,3
385,AI_-sigma_4,3
386,AI_-sigma_4,2
387,AI_-sigma_4,1
388,AI_-sigma_4,0
389,AI_-sigma_4,1
784,AI_-sigma_4,1
785,AI_-sigma_4,1
786,AI_-sigma_4,1
787,AI_-sigma_4,1
780,AI_-sigma_4,2
781,AI_-sigma_4,0
782,AI_-sigma_4,2
783,AI_-sigma_4,1
788,AI_-sigma_4,2
789,AI_-sigma_4,3
605,AI_-sigma_4,2
579,AI_-sigma_4,2
578,AI_-sigma_4,3
604,AI_-sigma_4,3
573,AI_-sigma_4,1
572,AI_-sigma_4,1
571,AI_-sigma_4,2
570,AI_-sigma_4,3
577,AI_-sigma_4,2
576,AI_-sigma_4,2
575,AI_-sigma_4,3
574,AI_-sigma_4,1
60,AI_-sigma_4,1
61,AI_-sigma_4,3
258,AI_-sigma_4,2
259,AI_-sigma_4,3
64,AI_-sigma_4,2
65,AI_-sigma_4,3
66,AI_-sigma_4,3
67,AI_-sigma_4,2
252,AI_-sigma_4,0
69,AI_-sigma_4,1
250,AI_-sigma_4,3
251,AI_-sigma_4,1
256,AI_-sigma_4,1
257,AI_-sigma_4,0
254,AI_-sigma_4,3
255,AI_-sigma_4,2
603,AI_-sigma_4,3
602,AI_-sigma_4,2
731,AI_-sigma_4,3
730,AI_-sigma_4,2
733,AI_-sigma_4,1
732,AI_-sigma_4,3
735,AI_-sigma_4,2
734,AI_-sigma_4,1
508,AI_-sigma_4,2
509,AI_-sigma_4,3
506,AI_-sigma_4,1
507,AI_-sigma_4,1
504,AI_-sigma_4,1
505,AI_-sigma_4,3
502,AI_-sigma_4,2
503,AI_-sigma_4,3
500,AI_-sigma_4,3
501,AI_-sigma_4,1
630,AI_-sigma_4,3
631,AI_-sigma_4,1
632,AI_-sigma_4,3
633,AI_-sigma_4,0
469,AI_-sigma_4,2
468,AI_-sigma_4,2
636,AI_-sigma_4,3
637,AI_-sigma_4,3
465,AI_-sigma_4,2
464,AI_-sigma_4,2
467,AI_-sigma_4,0
466,AI_-sigma_4,1
461,AI_-sigma_4,3
460,AI_-sigma_4,2
463,AI_-sigma_4,1
462,AI_-sigma_4,2
168,AI_-sigma_4,1
169,AI_-sigma_4,1
164,AI_-sigma_4,3
165,AI_-sigma_4,1
166,AI_-sigma_4,2
167,AI_-sigma_4,1
160,AI_-sigma_4,1
161,AI_-sigma_4,2
162,AI_-sigma_4,1
163,AI_-sigma_4,3
600,AI_-sigma_4,1
9,AI_-sigma_4,1
647,AI_-sigma_4,1
646,AI_-sigma_4,1
649,AI_-sigma_4,2
648,AI_-sigma_4,0
357,AI_-sigma_4,1
356,AI_-sigma_4,3
355,AI_-sigma_4,3
354,AI_-sigma_4,2
353,AI_-sigma_4,2
352,AI_-sigma_4,0
351,AI_-sigma_4,3
350,AI_-sigma_4,1
803,AI_-sigma_4,2
802,AI_-sigma_4,1
801,AI_-sigma_4,2
800,AI_-sigma_4,3
807,AI_-sigma_4,1
806,AI_-sigma_4,3
359,AI_-sigma_4,1
358,AI_-sigma_4,0
216,AI_-sigma_4,1
217,AI_-sigma_4,1
214,AI_-sigma_4,1
215,AI_-sigma_4,1
212,AI_-sigma_4,0
213,AI_-sigma_4,0
210,AI_-sigma_4,2
211,AI_-sigma_4,1
762,AI_-sigma_4,3
763,AI_-sigma_4,2
760,AI_-sigma_4,1
761,AI_-sigma_4,1
766,AI_-sigma_4,1
767,AI_-sigma_4,1
218,AI_-sigma_4,2
219,AI_-sigma_4,1
289,AI_-sigma_4,3
288,AI_-sigma_4,2
4,AI_-sigma_4,3
281,AI_-sigma_4,1
280,AI_-sigma_4,3
283,AI_-sigma_4,1
282,AI_-sigma_4,1
285,AI_-sigma_4,1
284,AI_-sigma_4,0
287,AI_-sigma_4,1
286,AI_-sigma_4,2
678,AI_-sigma_4,3
679,AI_-sigma_4,3
674,AI_-sigma_4,3
675,AI_-sigma_4,1
676,AI_-sigma_4,3
677,AI_-sigma_4,0
670,AI_-sigma_4,2
671,AI_-sigma_4,2
672,AI_-sigma_4,2
673,AI_-sigma_4,0
263,AI_-sigma_4,1
262,AI_-sigma_4,2
261,AI_-sigma_4,1
260,AI_-sigma_4,0
267,AI_-sigma_4,0
266,AI_-sigma_4,1
265,AI_-sigma_4,3
264,AI_-sigma_4,2
269,AI_-sigma_4,1
268,AI_-sigma_4,2
701,AI_-sigma_4,2
59,AI_-sigma_4,1
58,AI_-sigma_4,3
55,AI_-sigma_4,3
54,AI_-sigma_4,1
57,AI_-sigma_4,2
56,AI_-sigma_4,1
51,AI_-sigma_4,2
50,AI_-sigma_4,0
53,AI_-sigma_4,3
52,AI_-sigma_4,2
537,AI_-sigma_4,3
536,AI_-sigma_4,1
535,AI_-sigma_4,3
63,AI_-sigma_4,1
533,AI_-sigma_4,3
532,AI_-sigma_4,3
531,AI_-sigma_4,3
530,AI_-sigma_4,3
539,AI_-sigma_4,1
538,AI_-sigma_4,0
775,AI_-sigma_4,2
774,AI_-sigma_4,1
777,AI_-sigma_4,0
115,AI_-sigma_4,0
114,AI_-sigma_4,2
117,AI_-sigma_4,0
116,AI_-sigma_4,3
111,AI_-sigma_4,3
110,AI_-sigma_4,2
113,AI_-sigma_4,3
112,AI_-sigma_4,2
771,AI_-sigma_4,2
119,AI_-sigma_4,1
118,AI_-sigma_4,2
770,AI_-sigma_4,3
773,AI_-sigma_4,0
772,AI_-sigma_4,0
429,AI_-sigma_4,2
428,AI_-sigma_4,3
534,AI_-sigma_4,1
421,AI_-sigma_4,2
420,AI_-sigma_4,2
423,AI_-sigma_4,1
422,AI_-sigma_4,3
425,AI_-sigma_4,3
424,AI_-sigma_4,3
427,AI_-sigma_4,3
426,AI_-sigma_4,1
308,AI_-sigma_4,1
309,AI_-sigma_4,1
300,AI_-sigma_4,1
301,AI_-sigma_4,2
302,AI_-sigma_4,0
303,AI_-sigma_4,3
304,AI_-sigma_4,2
305,AI_-sigma_4,1
306,AI_-sigma_4,3
307,AI_-sigma_4,1
568,AI_-sigma_4,2
569,AI_-sigma_4,0
751,AI_-sigma_4,1
750,AI_-sigma_4,1
757,AI_-sigma_4,1
737,AI_-sigma_4,1
755,AI_-sigma_4,3
754,AI_-sigma_4,2
560,AI_-sigma_4,0
561,AI_-sigma_4,3
562,AI_-sigma_4,1
563,AI_-sigma_4,0
564,AI_-sigma_4,2
565,AI_-sigma_4,3
566,AI_-sigma_4,3
567,AI_-sigma_4,2
739,AI_-sigma_4,2
229,AI_-sigma_4,1
228,AI_-sigma_4,2
227,AI_-sigma_4,3
226,AI_-sigma_4,2
225,AI_-sigma_4,1
224,AI_-sigma_4,0
223,AI_-sigma_4,0
222,AI_-sigma_4,0
221,AI_-sigma_4,3
220,AI_-sigma_4,1
391,AI_-sigma_4,3
726,AI_-sigma_4,3
727,AI_-sigma_4,3
724,AI_-sigma_4,0
390,AI_-sigma_4,3
722,AI_-sigma_4,1
723,AI_-sigma_4,0
720,AI_-sigma_4,1
721,AI_-sigma_4,1
728,AI_-sigma_4,1
729,AI_-sigma_4,3
151,AI_-sigma_4,3
150,AI_-sigma_4,0
153,AI_-sigma_4,3
152,AI_-sigma_4,1
155,AI_-sigma_4,2
154,AI_-sigma_4,2
157,AI_-sigma_4,1
156,AI_-sigma_4,2
159,AI_-sigma_4,2
158,AI_-sigma_4,2
609,AI_-sigma_4,2
608,AI_-sigma_4,1
634,AI_-sigma_4,1
399,AI_-sigma_4,1
635,AI_-sigma_4,3
749,AI_-sigma_4,2
398,AI_-sigma_4,1
48,AI_-sigma_4,3
49,AI_-sigma_4,2
46,AI_-sigma_4,1
47,AI_-sigma_4,1
44,AI_-sigma_4,0
45,AI_-sigma_4,0
42,AI_-sigma_4,1
43,AI_-sigma_4,3
40,AI_-sigma_4,2
41,AI_-sigma_4,3
638,AI_-sigma_4,2
5,AI_-sigma_4,0
639,AI_-sigma_4,3
489,AI_-sigma_4,3
488,AI_-sigma_4,1
487,AI_-sigma_4,2
486,AI_-sigma_4,0
485,AI_-sigma_4,2
484,AI_-sigma_4,3
483,AI_-sigma_4,2
482,AI_-sigma_4,2
481,AI_-sigma_4,2
480,AI_-sigma_4,2
472,AI_-sigma_4,0
473,AI_-sigma_4,1
470,AI_-sigma_4,3
471,AI_-sigma_4,1
476,AI_-sigma_4,1
477,AI_-sigma_4,0
474,AI_-sigma_4,2
475,AI_-sigma_4,1
478,AI_-sigma_4,3
479,AI_-sigma_4,3
