task,worker,label
98,AI_-sigma_8,2
91,AI_-sigma_8,3
90,AI_-sigma_8,3
93,AI_-sigma_8,2
92,AI_-sigma_8,3
95,AI_-sigma_8,1
94,AI_-sigma_8,2
97,AI_-sigma_8,1
96,AI_-sigma_8,1
740,AI_-sigma_8,1
741,AI_-sigma_8,2
742,AI_-sigma_8,2
743,AI_-sigma_8,3
559,AI_-sigma_8,3
558,AI_-sigma_8,3
746,AI_-sigma_8,3
747,AI_-sigma_8,2
555,AI_-sigma_8,3
554,AI_-sigma_8,2
557,AI_-sigma_8,3
556,AI_-sigma_8,0
551,AI_-sigma_8,2
550,AI_-sigma_8,1
553,AI_-sigma_8,2
552,AI_-sigma_8,2
238,AI_-sigma_8,0
239,AI_-sigma_8,1
234,AI_-sigma_8,1
235,AI_-sigma_8,2
236,AI_-sigma_8,2
237,AI_-sigma_8,2
230,AI_-sigma_8,0
231,AI_-sigma_8,1
232,AI_-sigma_8,3
233,AI_-sigma_8,1
1,AI_-sigma_8,3
614,AI_-sigma_8,2
146,AI_-sigma_8,1
147,AI_-sigma_8,1
144,AI_-sigma_8,1
145,AI_-sigma_8,0
142,AI_-sigma_8,2
143,AI_-sigma_8,2
140,AI_-sigma_8,2
141,AI_-sigma_8,0
612,AI_-sigma_8,0
613,AI_-sigma_8,3
610,AI_-sigma_8,3
611,AI_-sigma_8,3
616,AI_-sigma_8,0
617,AI_-sigma_8,2
148,AI_-sigma_8,2
149,AI_-sigma_8,3
768,AI_-sigma_8,3
689,AI_-sigma_8,1
688,AI_-sigma_8,2
685,AI_-sigma_8,1
684,AI_-sigma_8,2
687,AI_-sigma_8,3
686,AI_-sigma_8,2
681,AI_-sigma_8,0
680,AI_-sigma_8,3
683,AI_-sigma_8,2
682,AI_-sigma_8,1
623,AI_-sigma_8,3
622,AI_-sigma_8,2
133,AI_-sigma_8,2
132,AI_-sigma_8,0
131,AI_-sigma_8,2
130,AI_-sigma_8,1
137,AI_-sigma_8,1
136,AI_-sigma_8,3
135,AI_-sigma_8,0
134,AI_-sigma_8,3
494,AI_-sigma_8,3
495,AI_-sigma_8,2
139,AI_-sigma_8,2
138,AI_-sigma_8,1
490,AI_-sigma_8,2
491,AI_-sigma_8,3
492,AI_-sigma_8,0
493,AI_-sigma_8,2
24,AI_-sigma_8,2
25,AI_-sigma_8,0
26,AI_-sigma_8,3
27,AI_-sigma_8,3
20,AI_-sigma_8,1
21,AI_-sigma_8,1
22,AI_-sigma_8,1
23,AI_-sigma_8,1
28,AI_-sigma_8,2
29,AI_-sigma_8,3
407,AI_-sigma_8,1
406,AI_-sigma_8,3
405,AI_-sigma_8,3
404,AI_-sigma_8,3
403,AI_-sigma_8,1
402,AI_-sigma_8,0
401,AI_-sigma_8,3
400,AI_-sigma_8,2
629,AI_-sigma_8,2
409,AI_-sigma_8,3
408,AI_-sigma_8,1
628,AI_-sigma_8,2
758,AI_-sigma_8,2
379,AI_-sigma_8,3
378,AI_-sigma_8,2
371,AI_-sigma_8,1
370,AI_-sigma_8,1
373,AI_-sigma_8,2
372,AI_-sigma_8,3
375,AI_-sigma_8,2
374,AI_-sigma_8,3
377,AI_-sigma_8,0
376,AI_-sigma_8,2
708,AI_-sigma_8,3
709,AI_-sigma_8,1
704,AI_-sigma_8,2
705,AI_-sigma_8,2
706,AI_-sigma_8,1
707,AI_-sigma_8,2
700,AI_-sigma_8,2
618,AI_-sigma_8,0
702,AI_-sigma_8,2
703,AI_-sigma_8,0
393,AI_-sigma_8,2
392,AI_-sigma_8,1
88,AI_-sigma_8,1
89,AI_-sigma_8,0
397,AI_-sigma_8,2
396,AI_-sigma_8,1
395,AI_-sigma_8,1
394,AI_-sigma_8,3
82,AI_-sigma_8,2
83,AI_-sigma_8,3
80,AI_-sigma_8,1
81,AI_-sigma_8,2
86,AI_-sigma_8,3
87,AI_-sigma_8,1
84,AI_-sigma_8,0
85,AI_-sigma_8,2
797,AI_-sigma_8,3
796,AI_-sigma_8,2
795,AI_-sigma_8,1
794,AI_-sigma_8,3
793,AI_-sigma_8,2
792,AI_-sigma_8,2
791,AI_-sigma_8,1
790,AI_-sigma_8,2
799,AI_-sigma_8,2
798,AI_-sigma_8,2
7,AI_-sigma_8,2
601,AI_-sigma_8,1
607,AI_-sigma_8,2
586,AI_-sigma_8,0
587,AI_-sigma_8,1
584,AI_-sigma_8,1
585,AI_-sigma_8,2
582,AI_-sigma_8,1
583,AI_-sigma_8,3
580,AI_-sigma_8,3
581,AI_-sigma_8,0
588,AI_-sigma_8,1
589,AI_-sigma_8,1
245,AI_-sigma_8,0
244,AI_-sigma_8,2
247,AI_-sigma_8,2
246,AI_-sigma_8,3
241,AI_-sigma_8,2
240,AI_-sigma_8,1
243,AI_-sigma_8,2
242,AI_-sigma_8,2
615,AI_-sigma_8,0
249,AI_-sigma_8,1
248,AI_-sigma_8,1
519,AI_-sigma_8,2
518,AI_-sigma_8,2
511,AI_-sigma_8,3
510,AI_-sigma_8,3
513,AI_-sigma_8,1
512,AI_-sigma_8,2
515,AI_-sigma_8,1
514,AI_-sigma_8,2
517,AI_-sigma_8,2
516,AI_-sigma_8,3
458,AI_-sigma_8,2
459,AI_-sigma_8,2
621,AI_-sigma_8,2
620,AI_-sigma_8,2
627,AI_-sigma_8,0
626,AI_-sigma_8,1
625,AI_-sigma_8,1
624,AI_-sigma_8,1
450,AI_-sigma_8,0
451,AI_-sigma_8,3
452,AI_-sigma_8,2
453,AI_-sigma_8,3
454,AI_-sigma_8,2
455,AI_-sigma_8,3
456,AI_-sigma_8,0
457,AI_-sigma_8,3
179,AI_-sigma_8,0
178,AI_-sigma_8,3
177,AI_-sigma_8,2
176,AI_-sigma_8,1
175,AI_-sigma_8,1
174,AI_-sigma_8,3
173,AI_-sigma_8,0
172,AI_-sigma_8,0
171,AI_-sigma_8,0
170,AI_-sigma_8,3
656,AI_-sigma_8,3
657,AI_-sigma_8,1
654,AI_-sigma_8,1
253,AI_-sigma_8,2
182,AI_-sigma_8,3
183,AI_-sigma_8,3
180,AI_-sigma_8,1
181,AI_-sigma_8,3
186,AI_-sigma_8,2
187,AI_-sigma_8,3
184,AI_-sigma_8,3
185,AI_-sigma_8,3
652,AI_-sigma_8,2
188,AI_-sigma_8,1
189,AI_-sigma_8,0
658,AI_-sigma_8,3
653,AI_-sigma_8,3
650,AI_-sigma_8,1
651,AI_-sigma_8,3
764,AI_-sigma_8,2
11,AI_-sigma_8,2
10,AI_-sigma_8,3
13,AI_-sigma_8,2
12,AI_-sigma_8,3
15,AI_-sigma_8,3
14,AI_-sigma_8,1
17,AI_-sigma_8,3
16,AI_-sigma_8,2
19,AI_-sigma_8,0
18,AI_-sigma_8,1
659,AI_-sigma_8,3
753,AI_-sigma_8,2
752,AI_-sigma_8,2
62,AI_-sigma_8,2
756,AI_-sigma_8,2
322,AI_-sigma_8,3
323,AI_-sigma_8,0
320,AI_-sigma_8,1
321,AI_-sigma_8,2
326,AI_-sigma_8,2
327,AI_-sigma_8,3
324,AI_-sigma_8,1
325,AI_-sigma_8,2
328,AI_-sigma_8,3
329,AI_-sigma_8,3
759,AI_-sigma_8,1
201,AI_-sigma_8,1
200,AI_-sigma_8,3
203,AI_-sigma_8,2
202,AI_-sigma_8,2
205,AI_-sigma_8,3
204,AI_-sigma_8,0
207,AI_-sigma_8,1
206,AI_-sigma_8,3
209,AI_-sigma_8,2
208,AI_-sigma_8,1
779,AI_-sigma_8,1
778,AI_-sigma_8,1
77,AI_-sigma_8,3
76,AI_-sigma_8,3
75,AI_-sigma_8,3
74,AI_-sigma_8,3
73,AI_-sigma_8,1
72,AI_-sigma_8,3
71,AI_-sigma_8,2
70,AI_-sigma_8,3
655,AI_-sigma_8,1
79,AI_-sigma_8,3
78,AI_-sigma_8,3
2,AI_-sigma_8,2
805,AI_-sigma_8,0
804,AI_-sigma_8,2
669,AI_-sigma_8,2
668,AI_-sigma_8,3
667,AI_-sigma_8,2
666,AI_-sigma_8,2
665,AI_-sigma_8,2
664,AI_-sigma_8,2
663,AI_-sigma_8,1
662,AI_-sigma_8,2
661,AI_-sigma_8,2
660,AI_-sigma_8,1
769,AI_-sigma_8,1
692,AI_-sigma_8,0
693,AI_-sigma_8,0
690,AI_-sigma_8,0
691,AI_-sigma_8,2
696,AI_-sigma_8,0
697,AI_-sigma_8,2
694,AI_-sigma_8,3
695,AI_-sigma_8,3
698,AI_-sigma_8,3
699,AI_-sigma_8,2
542,AI_-sigma_8,2
543,AI_-sigma_8,2
540,AI_-sigma_8,3
541,AI_-sigma_8,2
546,AI_-sigma_8,2
547,AI_-sigma_8,3
544,AI_-sigma_8,3
545,AI_-sigma_8,1
8,AI_-sigma_8,2
548,AI_-sigma_8,2
549,AI_-sigma_8,1
68,AI_-sigma_8,2
598,AI_-sigma_8,2
120,AI_-sigma_8,2
121,AI_-sigma_8,0
122,AI_-sigma_8,2
123,AI_-sigma_8,2
124,AI_-sigma_8,2
125,AI_-sigma_8,2
126,AI_-sigma_8,0
127,AI_-sigma_8,3
128,AI_-sigma_8,3
129,AI_-sigma_8,2
765,AI_-sigma_8,2
414,AI_-sigma_8,3
415,AI_-sigma_8,2
416,AI_-sigma_8,0
417,AI_-sigma_8,3
410,AI_-sigma_8,0
411,AI_-sigma_8,0
412,AI_-sigma_8,3
413,AI_-sigma_8,0
498,AI_-sigma_8,1
418,AI_-sigma_8,3
419,AI_-sigma_8,2
776,AI_-sigma_8,1
499,AI_-sigma_8,3
319,AI_-sigma_8,2
318,AI_-sigma_8,1
313,AI_-sigma_8,3
312,AI_-sigma_8,2
311,AI_-sigma_8,3
310,AI_-sigma_8,1
317,AI_-sigma_8,2
316,AI_-sigma_8,1
315,AI_-sigma_8,2
314,AI_-sigma_8,1
496,AI_-sigma_8,3
497,AI_-sigma_8,3
3,AI_-sigma_8,1
725,AI_-sigma_8,2
368,AI_-sigma_8,2
369,AI_-sigma_8,2
366,AI_-sigma_8,2
367,AI_-sigma_8,1
364,AI_-sigma_8,3
365,AI_-sigma_8,2
362,AI_-sigma_8,2
363,AI_-sigma_8,3
360,AI_-sigma_8,2
361,AI_-sigma_8,1
380,AI_-sigma_8,2
381,AI_-sigma_8,3
382,AI_-sigma_8,1
383,AI_-sigma_8,1
384,AI_-sigma_8,3
385,AI_-sigma_8,2
386,AI_-sigma_8,2
387,AI_-sigma_8,1
388,AI_-sigma_8,1
389,AI_-sigma_8,1
784,AI_-sigma_8,1
785,AI_-sigma_8,1
786,AI_-sigma_8,3
787,AI_-sigma_8,2
780,AI_-sigma_8,2
781,AI_-sigma_8,3
782,AI_-sigma_8,1
783,AI_-sigma_8,2
788,AI_-sigma_8,1
789,AI_-sigma_8,1
605,AI_-sigma_8,2
579,AI_-sigma_8,3
578,AI_-sigma_8,3
604,AI_-sigma_8,3
573,AI_-sigma_8,3
572,AI_-sigma_8,1
571,AI_-sigma_8,2
570,AI_-sigma_8,0
577,AI_-sigma_8,2
576,AI_-sigma_8,2
575,AI_-sigma_8,3
574,AI_-sigma_8,2
60,AI_-sigma_8,2
61,AI_-sigma_8,0
258,AI_-sigma_8,3
259,AI_-sigma_8,2
64,AI_-sigma_8,2
65,AI_-sigma_8,2
66,AI_-sigma_8,1
67,AI_-sigma_8,3
252,AI_-sigma_8,2
69,AI_-sigma_8,0
250,AI_-sigma_8,3
251,AI_-sigma_8,1
256,AI_-sigma_8,1
257,AI_-sigma_8,2
254,AI_-sigma_8,3
255,AI_-sigma_8,1
603,AI_-sigma_8,3
602,AI_-sigma_8,2
731,AI_-sigma_8,3
730,AI_-sigma_8,0
733,AI_-sigma_8,1
732,AI_-sigma_8,3
735,AI_-sigma_8,0
734,AI_-sigma_8,0
508,AI_-sigma_8,0
509,AI_-sigma_8,3
506,AI_-sigma_8,1
507,AI_-sigma_8,1
504,AI_-sigma_8,1
505,AI_-sigma_8,1
502,AI_-sigma_8,2
503,AI_-sigma_8,3
500,AI_-sigma_8,2
501,AI_-sigma_8,2
630,AI_-sigma_8,1
631,AI_-sigma_8,3
632,AI_-sigma_8,3
633,AI_-sigma_8,3
469,AI_-sigma_8,1
468,AI_-sigma_8,0
636,AI_-sigma_8,3
637,AI_-sigma_8,1
465,AI_-sigma_8,2
464,AI_-sigma_8,2
467,AI_-sigma_8,2
466,AI_-sigma_8,2
461,AI_-sigma_8,3
460,AI_-sigma_8,1
463,AI_-sigma_8,0
462,AI_-sigma_8,3
168,AI_-sigma_8,2
169,AI_-sigma_8,1
164,AI_-sigma_8,3
165,AI_-sigma_8,2
166,AI_-sigma_8,2
167,AI_-sigma_8,3
160,AI_-sigma_8,1
161,AI_-sigma_8,2
162,AI_-sigma_8,2
163,AI_-sigma_8,3
600,AI_-sigma_8,1
9,AI_-sigma_8,2
647,AI_-sigma_8,2
646,AI_-sigma_8,2
649,AI_-sigma_8,3
648,AI_-sigma_8,2
357,AI_-sigma_8,2
356,AI_-sigma_8,2
355,AI_-sigma_8,3
354,AI_-sigma_8,2
353,AI_-sigma_8,0
352,AI_-sigma_8,1
351,AI_-sigma_8,3
350,AI_-sigma_8,1
803,AI_-sigma_8,2
802,AI_-sigma_8,3
801,AI_-sigma_8,2
800,AI_-sigma_8,2
807,AI_-sigma_8,2
806,AI_-sigma_8,3
359,AI_-sigma_8,1
358,AI_-sigma_8,0
216,AI_-sigma_8,2
217,AI_-sigma_8,1
214,AI_-sigma_8,1
215,AI_-sigma_8,2
212,AI_-sigma_8,1
213,AI_-sigma_8,1
210,AI_-sigma_8,2
211,AI_-sigma_8,2
762,AI_-sigma_8,0
763,AI_-sigma_8,1
760,AI_-sigma_8,1
761,AI_-sigma_8,3
766,AI_-sigma_8,0
767,AI_-sigma_8,0
218,AI_-sigma_8,2
219,AI_-sigma_8,1
289,AI_-sigma_8,3
288,AI_-sigma_8,2
4,AI_-sigma_8,2
281,AI_-sigma_8,2
280,AI_-sigma_8,1
283,AI_-sigma_8,0
282,AI_-sigma_8,1
285,AI_-sigma_8,1
284,AI_-sigma_8,2
287,AI_-sigma_8,2
286,AI_-sigma_8,2
678,AI_-sigma_8,2
679,AI_-sigma_8,1
674,AI_-sigma_8,3
675,AI_-sigma_8,1
676,AI_-sigma_8,2
677,AI_-sigma_8,1
670,AI_-sigma_8,2
671,AI_-sigma_8,0
672,AI_-sigma_8,3
673,AI_-sigma_8,2
263,AI_-sigma_8,0
262,AI_-sigma_8,1
261,AI_-sigma_8,1
260,AI_-sigma_8,2
267,AI_-sigma_8,2
266,AI_-sigma_8,2
265,AI_-sigma_8,3
264,AI_-sigma_8,1
269,AI_-sigma_8,3
268,AI_-sigma_8,2
701,AI_-sigma_8,2
59,AI_-sigma_8,2
58,AI_-sigma_8,3
55,AI_-sigma_8,2
54,AI_-sigma_8,2
57,AI_-sigma_8,3
56,AI_-sigma_8,2
51,AI_-sigma_8,2
50,AI_-sigma_8,1
53,AI_-sigma_8,1
52,AI_-sigma_8,2
537,AI_-sigma_8,3
536,AI_-sigma_8,1
535,AI_-sigma_8,3
63,AI_-sigma_8,1
533,AI_-sigma_8,0
532,AI_-sigma_8,1
531,AI_-sigma_8,3
530,AI_-sigma_8,3
539,AI_-sigma_8,1
538,AI_-sigma_8,3
775,AI_-sigma_8,2
774,AI_-sigma_8,2
777,AI_-sigma_8,3
115,AI_-sigma_8,3
114,AI_-sigma_8,2
117,AI_-sigma_8,0
116,AI_-sigma_8,3
111,AI_-sigma_8,0
110,AI_-sigma_8,2
113,AI_-sigma_8,2
112,AI_-sigma_8,2
771,AI_-sigma_8,2
119,AI_-sigma_8,2
118,AI_-sigma_8,1
770,AI_-sigma_8,2
773,AI_-sigma_8,2
772,AI_-sigma_8,0
429,AI_-sigma_8,2
428,AI_-sigma_8,3
534,AI_-sigma_8,3
421,AI_-sigma_8,1
420,AI_-sigma_8,1
423,AI_-sigma_8,2
422,AI_-sigma_8,0
425,AI_-sigma_8,2
424,AI_-sigma_8,1
427,AI_-sigma_8,2
426,AI_-sigma_8,2
308,AI_-sigma_8,1
309,AI_-sigma_8,2
300,AI_-sigma_8,1
301,AI_-sigma_8,3
302,AI_-sigma_8,3
303,AI_-sigma_8,3
304,AI_-sigma_8,2
305,AI_-sigma_8,2
306,AI_-sigma_8,1
307,AI_-sigma_8,1
568,AI_-sigma_8,2
569,AI_-sigma_8,2
751,AI_-sigma_8,2
750,AI_-sigma_8,3
757,AI_-sigma_8,1
737,AI_-sigma_8,0
755,AI_-sigma_8,1
754,AI_-sigma_8,2
560,AI_-sigma_8,1
561,AI_-sigma_8,1
562,AI_-sigma_8,1
563,AI_-sigma_8,3
564,AI_-sigma_8,3
565,AI_-sigma_8,2
566,AI_-sigma_8,2
567,AI_-sigma_8,1
739,AI_-sigma_8,2
229,AI_-sigma_8,2
228,AI_-sigma_8,2
227,AI_-sigma_8,2
226,AI_-sigma_8,1
225,AI_-sigma_8,3
224,AI_-sigma_8,2
223,AI_-sigma_8,2
222,AI_-sigma_8,2
221,AI_-sigma_8,3
220,AI_-sigma_8,2
391,AI_-sigma_8,3
726,AI_-sigma_8,3
727,AI_-sigma_8,3
724,AI_-sigma_8,3
390,AI_-sigma_8,3
722,AI_-sigma_8,0
723,AI_-sigma_8,2
720,AI_-sigma_8,2
721,AI_-sigma_8,3
728,AI_-sigma_8,1
729,AI_-sigma_8,1
151,AI_-sigma_8,3
150,AI_-sigma_8,3
153,AI_-sigma_8,1
152,AI_-sigma_8,3
155,AI_-sigma_8,0
154,AI_-sigma_8,2
157,AI_-sigma_8,0
156,AI_-sigma_8,2
159,AI_-sigma_8,0
158,AI_-sigma_8,0
609,AI_-sigma_8,2
608,AI_-sigma_8,1
634,AI_-sigma_8,1
399,AI_-sigma_8,2
635,AI_-sigma_8,3
749,AI_-sigma_8,2
398,AI_-sigma_8,1
48,AI_-sigma_8,2
49,AI_-sigma_8,2
46,AI_-sigma_8,2
47,AI_-sigma_8,1
44,AI_-sigma_8,1
45,AI_-sigma_8,2
42,AI_-sigma_8,3
43,AI_-sigma_8,3
40,AI_-sigma_8,1
41,AI_-sigma_8,2
638,AI_-sigma_8,1
5,AI_-sigma_8,3
639,AI_-sigma_8,2
489,AI_-sigma_8,2
488,AI_-sigma_8,2
487,AI_-sigma_8,3
486,AI_-sigma_8,3
485,AI_-sigma_8,0
484,AI_-sigma_8,1
483,AI_-sigma_8,3
482,AI_-sigma_8,3
481,AI_-sigma_8,1
480,AI_-sigma_8,3
472,AI_-sigma_8,1
473,AI_-sigma_8,1
470,AI_-sigma_8,3
471,AI_-sigma_8,1
476,AI_-sigma_8,2
477,AI_-sigma_8,1
474,AI_-sigma_8,3
475,AI_-sigma_8,2
478,AI_-sigma_8,3
479,AI_-sigma_8,3
