task,worker,label
682,AI_-sigma_0,1
623,AI_-sigma_0,1
622,AI_-sigma_0,2
133,AI_-sigma_0,1
132,AI_-sigma_0,1
131,AI_-sigma_0,3
130,AI_-sigma_0,2
137,AI_-sigma_0,2
136,AI_-sigma_0,1
135,AI_-sigma_0,2
134,AI_-sigma_0,3
494,AI_-sigma_0,3
495,AI_-sigma_0,2
139,AI_-sigma_0,3
138,AI_-sigma_0,0
490,AI_-sigma_0,2
491,AI_-sigma_0,3
492,AI_-sigma_0,1
493,AI_-sigma_0,3
24,AI_-sigma_0,1
25,AI_-sigma_0,3
26,AI_-sigma_0,3
27,AI_-sigma_0,3
20,AI_-sigma_0,1
21,AI_-sigma_0,2
22,AI_-sigma_0,3
23,AI_-sigma_0,1
28,AI_-sigma_0,0
29,AI_-sigma_0,3
407,AI_-sigma_0,3
406,AI_-sigma_0,3
405,AI_-sigma_0,2
404,AI_-sigma_0,2
403,AI_-sigma_0,3
402,AI_-sigma_0,0
401,AI_-sigma_0,0
400,AI_-sigma_0,2
629,AI_-sigma_0,2
409,AI_-sigma_0,0
408,AI_-sigma_0,3
628,AI_-sigma_0,1
758,AI_-sigma_0,3
379,AI_-sigma_0,2
378,AI_-sigma_0,0
371,AI_-sigma_0,1
370,AI_-sigma_0,0
373,AI_-sigma_0,2
372,AI_-sigma_0,1
375,AI_-sigma_0,2
374,AI_-sigma_0,1
377,AI_-sigma_0,2
376,AI_-sigma_0,0
708,AI_-sigma_0,3
709,AI_-sigma_0,1
704,AI_-sigma_0,3
705,AI_-sigma_0,2
706,AI_-sigma_0,1
707,AI_-sigma_0,2
700,AI_-sigma_0,2
618,AI_-sigma_0,1
702,AI_-sigma_0,3
703,AI_-sigma_0,3
393,AI_-sigma_0,1
392,AI_-sigma_0,1
88,AI_-sigma_0,3
89,AI_-sigma_0,1
397,AI_-sigma_0,2
396,AI_-sigma_0,1
395,AI_-sigma_0,1
394,AI_-sigma_0,3
82,AI_-sigma_0,1
83,AI_-sigma_0,1
80,AI_-sigma_0,3
81,AI_-sigma_0,1
86,AI_-sigma_0,1
87,AI_-sigma_0,1
84,AI_-sigma_0,0
85,AI_-sigma_0,0
797,AI_-sigma_0,1
796,AI_-sigma_0,3
795,AI_-sigma_0,1
794,AI_-sigma_0,3
793,AI_-sigma_0,2
792,AI_-sigma_0,3
791,AI_-sigma_0,3
790,AI_-sigma_0,1
799,AI_-sigma_0,3
798,AI_-sigma_0,1
7,AI_-sigma_0,1
601,AI_-sigma_0,1
607,AI_-sigma_0,0
586,AI_-sigma_0,1
587,AI_-sigma_0,1
584,AI_-sigma_0,2
585,AI_-sigma_0,1
582,AI_-sigma_0,1
583,AI_-sigma_0,0
580,AI_-sigma_0,3
581,AI_-sigma_0,1
588,AI_-sigma_0,0
589,AI_-sigma_0,1
245,AI_-sigma_0,3
244,AI_-sigma_0,0
247,AI_-sigma_0,2
246,AI_-sigma_0,0
241,AI_-sigma_0,0
240,AI_-sigma_0,0
243,AI_-sigma_0,1
242,AI_-sigma_0,2
615,AI_-sigma_0,1
249,AI_-sigma_0,3
248,AI_-sigma_0,2
519,AI_-sigma_0,2
518,AI_-sigma_0,2
511,AI_-sigma_0,2
510,AI_-sigma_0,3
513,AI_-sigma_0,0
512,AI_-sigma_0,2
515,AI_-sigma_0,1
514,AI_-sigma_0,1
517,AI_-sigma_0,3
516,AI_-sigma_0,2
458,AI_-sigma_0,1
459,AI_-sigma_0,3
621,AI_-sigma_0,1
620,AI_-sigma_0,1
627,AI_-sigma_0,1
626,AI_-sigma_0,3
625,AI_-sigma_0,2
624,AI_-sigma_0,1
450,AI_-sigma_0,0
451,AI_-sigma_0,1
452,AI_-sigma_0,3
453,AI_-sigma_0,3
454,AI_-sigma_0,3
455,AI_-sigma_0,1
456,AI_-sigma_0,2
457,AI_-sigma_0,1
179,AI_-sigma_0,1
178,AI_-sigma_0,3
177,AI_-sigma_0,1
176,AI_-sigma_0,1
175,AI_-sigma_0,1
174,AI_-sigma_0,3
173,AI_-sigma_0,1
172,AI_-sigma_0,2
171,AI_-sigma_0,1
170,AI_-sigma_0,1
656,AI_-sigma_0,2
657,AI_-sigma_0,3
654,AI_-sigma_0,2
253,AI_-sigma_0,2
182,AI_-sigma_0,1
183,AI_-sigma_0,3
180,AI_-sigma_0,3
181,AI_-sigma_0,3
186,AI_-sigma_0,3
187,AI_-sigma_0,3
184,AI_-sigma_0,3
185,AI_-sigma_0,1
652,AI_-sigma_0,1
188,AI_-sigma_0,1
189,AI_-sigma_0,2
658,AI_-sigma_0,0
653,AI_-sigma_0,2
650,AI_-sigma_0,2
651,AI_-sigma_0,0
764,AI_-sigma_0,0
11,AI_-sigma_0,0
10,AI_-sigma_0,1
13,AI_-sigma_0,3
12,AI_-sigma_0,3
15,AI_-sigma_0,3
14,AI_-sigma_0,2
17,AI_-sigma_0,3
16,AI_-sigma_0,1
19,AI_-sigma_0,1
18,AI_-sigma_0,3
659,AI_-sigma_0,3
753,AI_-sigma_0,0
752,AI_-sigma_0,1
62,AI_-sigma_0,1
756,AI_-sigma_0,1
322,AI_-sigma_0,0
323,AI_-sigma_0,2
320,AI_-sigma_0,0
321,AI_-sigma_0,3
326,AI_-sigma_0,2
327,AI_-sigma_0,2
324,AI_-sigma_0,3
325,AI_-sigma_0,0
328,AI_-sigma_0,0
329,AI_-sigma_0,3
759,AI_-sigma_0,1
201,AI_-sigma_0,2
200,AI_-sigma_0,3
203,AI_-sigma_0,2
202,AI_-sigma_0,2
205,AI_-sigma_0,1
204,AI_-sigma_0,1
207,AI_-sigma_0,1
206,AI_-sigma_0,2
209,AI_-sigma_0,2
208,AI_-sigma_0,0
779,AI_-sigma_0,3
778,AI_-sigma_0,0
77,AI_-sigma_0,2
76,AI_-sigma_0,3
75,AI_-sigma_0,2
74,AI_-sigma_0,3
73,AI_-sigma_0,1
72,AI_-sigma_0,1
71,AI_-sigma_0,2
70,AI_-sigma_0,3
655,AI_-sigma_0,2
79,AI_-sigma_0,2
78,AI_-sigma_0,0
2,AI_-sigma_0,2
805,AI_-sigma_0,1
804,AI_-sigma_0,2
669,AI_-sigma_0,2
668,AI_-sigma_0,1
667,AI_-sigma_0,1
666,AI_-sigma_0,2
665,AI_-sigma_0,1
664,AI_-sigma_0,2
663,AI_-sigma_0,1
662,AI_-sigma_0,0
661,AI_-sigma_0,1
660,AI_-sigma_0,0
769,AI_-sigma_0,0
692,AI_-sigma_0,3
693,AI_-sigma_0,1
690,AI_-sigma_0,1
691,AI_-sigma_0,3
696,AI_-sigma_0,3
697,AI_-sigma_0,2
694,AI_-sigma_0,0
695,AI_-sigma_0,3
698,AI_-sigma_0,2
699,AI_-sigma_0,1
542,AI_-sigma_0,2
543,AI_-sigma_0,1
540,AI_-sigma_0,3
541,AI_-sigma_0,2
546,AI_-sigma_0,2
547,AI_-sigma_0,3
544,AI_-sigma_0,1
545,AI_-sigma_0,2
8,AI_-sigma_0,1
548,AI_-sigma_0,2
549,AI_-sigma_0,2
68,AI_-sigma_0,2
598,AI_-sigma_0,2
120,AI_-sigma_0,0
121,AI_-sigma_0,3
122,AI_-sigma_0,2
123,AI_-sigma_0,1
124,AI_-sigma_0,3
125,AI_-sigma_0,1
126,AI_-sigma_0,2
127,AI_-sigma_0,3
128,AI_-sigma_0,2
129,AI_-sigma_0,1
765,AI_-sigma_0,3
414,AI_-sigma_0,1
415,AI_-sigma_0,2
416,AI_-sigma_0,1
417,AI_-sigma_0,3
410,AI_-sigma_0,1
411,AI_-sigma_0,1
412,AI_-sigma_0,3
413,AI_-sigma_0,3
498,AI_-sigma_0,2
418,AI_-sigma_0,3
419,AI_-sigma_0,3
776,AI_-sigma_0,1
499,AI_-sigma_0,3
319,AI_-sigma_0,2
318,AI_-sigma_0,1
313,AI_-sigma_0,3
312,AI_-sigma_0,3
311,AI_-sigma_0,3
310,AI_-sigma_0,1
317,AI_-sigma_0,0
316,AI_-sigma_0,3
315,AI_-sigma_0,1
314,AI_-sigma_0,2
496,AI_-sigma_0,3
497,AI_-sigma_0,3
3,AI_-sigma_0,2
725,AI_-sigma_0,2
368,AI_-sigma_0,0
369,AI_-sigma_0,2
366,AI_-sigma_0,3
367,AI_-sigma_0,3
364,AI_-sigma_0,3
365,AI_-sigma_0,1
362,AI_-sigma_0,2
363,AI_-sigma_0,3
360,AI_-sigma_0,1
361,AI_-sigma_0,0
380,AI_-sigma_0,2
381,AI_-sigma_0,3
382,AI_-sigma_0,1
383,AI_-sigma_0,1
384,AI_-sigma_0,3
385,AI_-sigma_0,2
386,AI_-sigma_0,2
387,AI_-sigma_0,1
388,AI_-sigma_0,0
389,AI_-sigma_0,1
784,AI_-sigma_0,2
785,AI_-sigma_0,1
786,AI_-sigma_0,1
787,AI_-sigma_0,1
780,AI_-sigma_0,2
781,AI_-sigma_0,1
782,AI_-sigma_0,0
783,AI_-sigma_0,2
788,AI_-sigma_0,2
789,AI_-sigma_0,3
605,AI_-sigma_0,2
579,AI_-sigma_0,1
578,AI_-sigma_0,3
604,AI_-sigma_0,3
573,AI_-sigma_0,3
572,AI_-sigma_0,1
571,AI_-sigma_0,2
570,AI_-sigma_0,2
577,AI_-sigma_0,2
576,AI_-sigma_0,0
575,AI_-sigma_0,3
574,AI_-sigma_0,1
60,AI_-sigma_0,2
61,AI_-sigma_0,0
258,AI_-sigma_0,2
259,AI_-sigma_0,0
64,AI_-sigma_0,2
65,AI_-sigma_0,1
66,AI_-sigma_0,3
67,AI_-sigma_0,1
252,AI_-sigma_0,2
69,AI_-sigma_0,2
250,AI_-sigma_0,3
251,AI_-sigma_0,0
256,AI_-sigma_0,1
257,AI_-sigma_0,1
254,AI_-sigma_0,3
255,AI_-sigma_0,1
603,AI_-sigma_0,1
602,AI_-sigma_0,0
731,AI_-sigma_0,1
730,AI_-sigma_0,1
733,AI_-sigma_0,1
732,AI_-sigma_0,3
735,AI_-sigma_0,2
734,AI_-sigma_0,1
508,AI_-sigma_0,0
509,AI_-sigma_0,0
506,AI_-sigma_0,1
507,AI_-sigma_0,2
504,AI_-sigma_0,1
505,AI_-sigma_0,3
502,AI_-sigma_0,2
503,AI_-sigma_0,3
500,AI_-sigma_0,2
501,AI_-sigma_0,1
630,AI_-sigma_0,3
631,AI_-sigma_0,2
632,AI_-sigma_0,3
633,AI_-sigma_0,1
469,AI_-sigma_0,3
468,AI_-sigma_0,1
636,AI_-sigma_0,1
637,AI_-sigma_0,0
465,AI_-sigma_0,2
464,AI_-sigma_0,2
467,AI_-sigma_0,2
466,AI_-sigma_0,0
461,AI_-sigma_0,2
460,AI_-sigma_0,3
463,AI_-sigma_0,1
462,AI_-sigma_0,3
168,AI_-sigma_0,3
169,AI_-sigma_0,1
164,AI_-sigma_0,2
165,AI_-sigma_0,1
166,AI_-sigma_0,2
167,AI_-sigma_0,1
160,AI_-sigma_0,1
161,AI_-sigma_0,2
162,AI_-sigma_0,1
163,AI_-sigma_0,1
600,AI_-sigma_0,1
9,AI_-sigma_0,1
647,AI_-sigma_0,1
646,AI_-sigma_0,0
649,AI_-sigma_0,3
648,AI_-sigma_0,3
357,AI_-sigma_0,1
356,AI_-sigma_0,1
355,AI_-sigma_0,3
354,AI_-sigma_0,1
353,AI_-sigma_0,2
352,AI_-sigma_0,2
351,AI_-sigma_0,3
350,AI_-sigma_0,1
803,AI_-sigma_0,2
802,AI_-sigma_0,1
801,AI_-sigma_0,2
800,AI_-sigma_0,3
807,AI_-sigma_0,1
806,AI_-sigma_0,3
359,AI_-sigma_0,3
358,AI_-sigma_0,3
216,AI_-sigma_0,0
217,AI_-sigma_0,0
214,AI_-sigma_0,2
215,AI_-sigma_0,2
212,AI_-sigma_0,1
213,AI_-sigma_0,0
210,AI_-sigma_0,2
211,AI_-sigma_0,1
762,AI_-sigma_0,1
763,AI_-sigma_0,0
760,AI_-sigma_0,3
761,AI_-sigma_0,2
766,AI_-sigma_0,3
767,AI_-sigma_0,1
218,AI_-sigma_0,2
219,AI_-sigma_0,1
289,AI_-sigma_0,2
288,AI_-sigma_0,2
4,AI_-sigma_0,1
281,AI_-sigma_0,2
280,AI_-sigma_0,1
283,AI_-sigma_0,2
282,AI_-sigma_0,2
285,AI_-sigma_0,1
284,AI_-sigma_0,2
287,AI_-sigma_0,1
286,AI_-sigma_0,3
678,AI_-sigma_0,3
679,AI_-sigma_0,2
674,AI_-sigma_0,3
675,AI_-sigma_0,0
676,AI_-sigma_0,2
677,AI_-sigma_0,1
670,AI_-sigma_0,1
671,AI_-sigma_0,3
672,AI_-sigma_0,3
673,AI_-sigma_0,1
263,AI_-sigma_0,1
262,AI_-sigma_0,1
261,AI_-sigma_0,1
260,AI_-sigma_0,0
267,AI_-sigma_0,1
266,AI_-sigma_0,1
265,AI_-sigma_0,1
264,AI_-sigma_0,2
269,AI_-sigma_0,1
268,AI_-sigma_0,2
701,AI_-sigma_0,2
59,AI_-sigma_0,1
58,AI_-sigma_0,3
55,AI_-sigma_0,2
54,AI_-sigma_0,2
57,AI_-sigma_0,3
56,AI_-sigma_0,1
51,AI_-sigma_0,2
50,AI_-sigma_0,2
53,AI_-sigma_0,1
52,AI_-sigma_0,2
537,AI_-sigma_0,0
536,AI_-sigma_0,1
535,AI_-sigma_0,3
63,AI_-sigma_0,1
533,AI_-sigma_0,3
532,AI_-sigma_0,2
531,AI_-sigma_0,3
530,AI_-sigma_0,3
539,AI_-sigma_0,1
538,AI_-sigma_0,3
775,AI_-sigma_0,2
774,AI_-sigma_0,1
777,AI_-sigma_0,1
115,AI_-sigma_0,2
114,AI_-sigma_0,2
117,AI_-sigma_0,3
116,AI_-sigma_0,0
111,AI_-sigma_0,2
110,AI_-sigma_0,0
113,AI_-sigma_0,3
112,AI_-sigma_0,0
771,AI_-sigma_0,2
119,AI_-sigma_0,1
118,AI_-sigma_0,2
770,AI_-sigma_0,3
773,AI_-sigma_0,1
772,AI_-sigma_0,1
429,AI_-sigma_0,2
428,AI_-sigma_0,1
534,AI_-sigma_0,2
421,AI_-sigma_0,0
420,AI_-sigma_0,1
423,AI_-sigma_0,1
422,AI_-sigma_0,1
425,AI_-sigma_0,2
424,AI_-sigma_0,1
427,AI_-sigma_0,3
426,AI_-sigma_0,1
308,AI_-sigma_0,0
309,AI_-sigma_0,1
300,AI_-sigma_0,1
301,AI_-sigma_0,3
302,AI_-sigma_0,0
303,AI_-sigma_0,3
304,AI_-sigma_0,3
305,AI_-sigma_0,0
306,AI_-sigma_0,0
307,AI_-sigma_0,1
568,AI_-sigma_0,2
569,AI_-sigma_0,1
751,AI_-sigma_0,1
750,AI_-sigma_0,0
757,AI_-sigma_0,0
737,AI_-sigma_0,2
755,AI_-sigma_0,3
754,AI_-sigma_0,1
560,AI_-sigma_0,1
561,AI_-sigma_0,1
562,AI_-sigma_0,1
563,AI_-sigma_0,1
564,AI_-sigma_0,2
565,AI_-sigma_0,2
566,AI_-sigma_0,3
567,AI_-sigma_0,3
739,AI_-sigma_0,2
229,AI_-sigma_0,0
228,AI_-sigma_0,3
227,AI_-sigma_0,3
226,AI_-sigma_0,2
225,AI_-sigma_0,1
224,AI_-sigma_0,0
223,AI_-sigma_0,1
222,AI_-sigma_0,2
221,AI_-sigma_0,3
220,AI_-sigma_0,1
391,AI_-sigma_0,3
726,AI_-sigma_0,1
727,AI_-sigma_0,3
724,AI_-sigma_0,2
390,AI_-sigma_0,3
722,AI_-sigma_0,1
723,AI_-sigma_0,0
720,AI_-sigma_0,2
721,AI_-sigma_0,3
728,AI_-sigma_0,1
729,AI_-sigma_0,1
151,AI_-sigma_0,3
150,AI_-sigma_0,3
153,AI_-sigma_0,2
152,AI_-sigma_0,1
155,AI_-sigma_0,0
154,AI_-sigma_0,1
157,AI_-sigma_0,1
156,AI_-sigma_0,2
159,AI_-sigma_0,0
158,AI_-sigma_0,2
609,AI_-sigma_0,0
608,AI_-sigma_0,1
634,AI_-sigma_0,1
399,AI_-sigma_0,1
635,AI_-sigma_0,3
749,AI_-sigma_0,0
398,AI_-sigma_0,1
48,AI_-sigma_0,0
49,AI_-sigma_0,1
46,AI_-sigma_0,2
47,AI_-sigma_0,0
44,AI_-sigma_0,0
45,AI_-sigma_0,1
42,AI_-sigma_0,1
43,AI_-sigma_0,0
40,AI_-sigma_0,2
41,AI_-sigma_0,0
638,AI_-sigma_0,2
5,AI_-sigma_0,3
639,AI_-sigma_0,1
489,AI_-sigma_0,2
488,AI_-sigma_0,3
487,AI_-sigma_0,0
486,AI_-sigma_0,2
485,AI_-sigma_0,3
484,AI_-sigma_0,3
483,AI_-sigma_0,3
482,AI_-sigma_0,3
481,AI_-sigma_0,1
480,AI_-sigma_0,2
472,AI_-sigma_0,1
473,AI_-sigma_0,3
470,AI_-sigma_0,3
471,AI_-sigma_0,0
476,AI_-sigma_0,1
477,AI_-sigma_0,1
474,AI_-sigma_0,1
475,AI_-sigma_0,1
478,AI_-sigma_0,3
479,AI_-sigma_0,1
