task,worker,label
330,AI_-sigma_7,1
331,AI_-sigma_7,1
332,AI_-sigma_7,3
333,AI_-sigma_7,3
334,AI_-sigma_7,1
335,AI_-sigma_7,2
336,AI_-sigma_7,1
337,AI_-sigma_7,0
338,AI_-sigma_7,3
339,AI_-sigma_7,2
340,AI_-sigma_7,2
341,AI_-sigma_7,0
342,AI_-sigma_7,0
343,AI_-sigma_7,3
344,AI_-sigma_7,3
345,AI_-sigma_7,0
346,AI_-sigma_7,2
347,AI_-sigma_7,2
348,AI_-sigma_7,1
349,AI_-sigma_7,0
350,AI_-sigma_7,3
351,AI_-sigma_7,3
352,AI_-sigma_7,3
353,AI_-sigma_7,2
354,AI_-sigma_7,3
355,AI_-sigma_7,2
356,AI_-sigma_7,3
357,AI_-sigma_7,2
358,AI_-sigma_7,1
359,AI_-sigma_7,3
360,AI_-sigma_7,3
361,AI_-sigma_7,3
362,AI_-sigma_7,3
363,AI_-sigma_7,0
364,AI_-sigma_7,1
365,AI_-sigma_7,3
366,AI_-sigma_7,3
367,AI_-sigma_7,2
368,AI_-sigma_7,2
369,AI_-sigma_7,3
370,AI_-sigma_7,2
371,AI_-sigma_7,3
372,AI_-sigma_7,3
373,AI_-sigma_7,1
374,AI_-sigma_7,3
375,AI_-sigma_7,3
376,AI_-sigma_7,3
377,AI_-sigma_7,3
378,AI_-sigma_7,1
379,AI_-sigma_7,3
380,AI_-sigma_7,0
381,AI_-sigma_7,2
382,AI_-sigma_7,0
383,AI_-sigma_7,1
384,AI_-sigma_7,1
385,AI_-sigma_7,3
386,AI_-sigma_7,2
387,AI_-sigma_7,1
388,AI_-sigma_7,0
389,AI_-sigma_7,0
390,AI_-sigma_7,2
391,AI_-sigma_7,2
392,AI_-sigma_7,1
393,AI_-sigma_7,1
394,AI_-sigma_7,0
395,AI_-sigma_7,3
396,AI_-sigma_7,3
397,AI_-sigma_7,3
398,AI_-sigma_7,0
399,AI_-sigma_7,2
400,AI_-sigma_7,1
401,AI_-sigma_7,3
402,AI_-sigma_7,2
403,AI_-sigma_7,3
404,AI_-sigma_7,3
405,AI_-sigma_7,2
406,AI_-sigma_7,2
407,AI_-sigma_7,2
408,AI_-sigma_7,1
409,AI_-sigma_7,0
410,AI_-sigma_7,1
411,AI_-sigma_7,3
412,AI_-sigma_7,3
413,AI_-sigma_7,3
414,AI_-sigma_7,2
415,AI_-sigma_7,2
416,AI_-sigma_7,1
417,AI_-sigma_7,3
418,AI_-sigma_7,1
419,AI_-sigma_7,2
420,AI_-sigma_7,1
421,AI_-sigma_7,1
422,AI_-sigma_7,2
423,AI_-sigma_7,1
424,AI_-sigma_7,2
425,AI_-sigma_7,2
426,AI_-sigma_7,0
427,AI_-sigma_7,2
428,AI_-sigma_7,3
429,AI_-sigma_7,0
430,AI_-sigma_7,3
431,AI_-sigma_7,3
432,AI_-sigma_7,3
433,AI_-sigma_7,2
434,AI_-sigma_7,3
435,AI_-sigma_7,2
436,AI_-sigma_7,2
437,AI_-sigma_7,1
438,AI_-sigma_7,1
439,AI_-sigma_7,2
440,AI_-sigma_7,3
441,AI_-sigma_7,1
442,AI_-sigma_7,3
443,AI_-sigma_7,0
444,AI_-sigma_7,2
445,AI_-sigma_7,3
446,AI_-sigma_7,1
447,AI_-sigma_7,2
448,AI_-sigma_7,3
449,AI_-sigma_7,3
450,AI_-sigma_7,0
451,AI_-sigma_7,1
452,AI_-sigma_7,3
453,AI_-sigma_7,3
454,AI_-sigma_7,2
455,AI_-sigma_7,2
456,AI_-sigma_7,1
457,AI_-sigma_7,0
458,AI_-sigma_7,3
459,AI_-sigma_7,0
460,AI_-sigma_7,3
461,AI_-sigma_7,0
462,AI_-sigma_7,3
463,AI_-sigma_7,2
464,AI_-sigma_7,3
465,AI_-sigma_7,3
466,AI_-sigma_7,2
467,AI_-sigma_7,1
468,AI_-sigma_7,2
469,AI_-sigma_7,3
470,AI_-sigma_7,3
471,AI_-sigma_7,2
472,AI_-sigma_7,0
473,AI_-sigma_7,3
474,AI_-sigma_7,2
475,AI_-sigma_7,2
476,AI_-sigma_7,1
477,AI_-sigma_7,2
478,AI_-sigma_7,3
479,AI_-sigma_7,2
480,AI_-sigma_7,1
481,AI_-sigma_7,1
482,AI_-sigma_7,3
483,AI_-sigma_7,3
484,AI_-sigma_7,1
485,AI_-sigma_7,3
486,AI_-sigma_7,3
487,AI_-sigma_7,2
488,AI_-sigma_7,1
489,AI_-sigma_7,3
490,AI_-sigma_7,2
491,AI_-sigma_7,1
492,AI_-sigma_7,2
493,AI_-sigma_7,3
494,AI_-sigma_7,1
495,AI_-sigma_7,3
496,AI_-sigma_7,2
497,AI_-sigma_7,2
498,AI_-sigma_7,1
499,AI_-sigma_7,1
500,AI_-sigma_7,0
501,AI_-sigma_7,2
502,AI_-sigma_7,2
503,AI_-sigma_7,3
504,AI_-sigma_7,1
505,AI_-sigma_7,3
506,AI_-sigma_7,3
507,AI_-sigma_7,3
508,AI_-sigma_7,3
509,AI_-sigma_7,3
510,AI_-sigma_7,0
511,AI_-sigma_7,3
512,AI_-sigma_7,2
513,AI_-sigma_7,3
514,AI_-sigma_7,3
515,AI_-sigma_7,0
516,AI_-sigma_7,1
517,AI_-sigma_7,3
518,AI_-sigma_7,1
519,AI_-sigma_7,3
520,AI_-sigma_7,0
521,AI_-sigma_7,3
522,AI_-sigma_7,1
523,AI_-sigma_7,0
524,AI_-sigma_7,3
525,AI_-sigma_7,0
526,AI_-sigma_7,3
527,AI_-sigma_7,1
528,AI_-sigma_7,2
529,AI_-sigma_7,1
530,AI_-sigma_7,2
531,AI_-sigma_7,0
532,AI_-sigma_7,3
533,AI_-sigma_7,0
534,AI_-sigma_7,2
535,AI_-sigma_7,1
536,AI_-sigma_7,3
537,AI_-sigma_7,1
538,AI_-sigma_7,1
539,AI_-sigma_7,3
540,AI_-sigma_7,3
541,AI_-sigma_7,1
542,AI_-sigma_7,3
543,AI_-sigma_7,2
544,AI_-sigma_7,0
545,AI_-sigma_7,1
546,AI_-sigma_7,3
547,AI_-sigma_7,1
548,AI_-sigma_7,1
549,AI_-sigma_7,3
550,AI_-sigma_7,1
551,AI_-sigma_7,0
552,AI_-sigma_7,2
553,AI_-sigma_7,0
554,AI_-sigma_7,2
555,AI_-sigma_7,2
556,AI_-sigma_7,1
557,AI_-sigma_7,3
558,AI_-sigma_7,1
559,AI_-sigma_7,1
560,AI_-sigma_7,3
561,AI_-sigma_7,3
562,AI_-sigma_7,2
563,AI_-sigma_7,3
564,AI_-sigma_7,2
565,AI_-sigma_7,3
566,AI_-sigma_7,2
567,AI_-sigma_7,3
568,AI_-sigma_7,1
569,AI_-sigma_7,1
570,AI_-sigma_7,2
571,AI_-sigma_7,2
572,AI_-sigma_7,3
573,AI_-sigma_7,1
574,AI_-sigma_7,2
575,AI_-sigma_7,2
576,AI_-sigma_7,1
577,AI_-sigma_7,1
578,AI_-sigma_7,0
579,AI_-sigma_7,0
580,AI_-sigma_7,3
581,AI_-sigma_7,3
582,AI_-sigma_7,3
583,AI_-sigma_7,2
584,AI_-sigma_7,1
