task,worker,label
332,AI_-sigma_7,2
744,AI_-sigma_7,3
745,AI_-sigma_7,2
748,AI_-sigma_7,2
6,AI_-sigma_7,2
99,AI_-sigma_7,0
98,AI_-sigma_7,2
91,AI_-sigma_7,1
90,AI_-sigma_7,3
93,AI_-sigma_7,2
92,AI_-sigma_7,2
95,AI_-sigma_7,1
94,AI_-sigma_7,3
97,AI_-sigma_7,3
96,AI_-sigma_7,2
740,AI_-sigma_7,1
741,AI_-sigma_7,2
742,AI_-sigma_7,2
743,AI_-sigma_7,2
559,AI_-sigma_7,1
558,AI_-sigma_7,3
746,AI_-sigma_7,3
747,AI_-sigma_7,1
555,AI_-sigma_7,1
554,AI_-sigma_7,2
557,AI_-sigma_7,3
556,AI_-sigma_7,1
551,AI_-sigma_7,1
550,AI_-sigma_7,3
553,AI_-sigma_7,2
552,AI_-sigma_7,0
238,AI_-sigma_7,3
239,AI_-sigma_7,1
234,AI_-sigma_7,1
235,AI_-sigma_7,0
236,AI_-sigma_7,2
237,AI_-sigma_7,1
230,AI_-sigma_7,1
231,AI_-sigma_7,2
232,AI_-sigma_7,3
233,AI_-sigma_7,1
1,AI_-sigma_7,3
614,AI_-sigma_7,2
146,AI_-sigma_7,1
147,AI_-sigma_7,3
144,AI_-sigma_7,3
145,AI_-sigma_7,1
142,AI_-sigma_7,2
143,AI_-sigma_7,1
140,AI_-sigma_7,2
141,AI_-sigma_7,0
612,AI_-sigma_7,2
613,AI_-sigma_7,2
610,AI_-sigma_7,3
611,AI_-sigma_7,0
616,AI_-sigma_7,2
617,AI_-sigma_7,2
148,AI_-sigma_7,2
149,AI_-sigma_7,3
768,AI_-sigma_7,2
689,AI_-sigma_7,3
688,AI_-sigma_7,2
685,AI_-sigma_7,0
684,AI_-sigma_7,0
687,AI_-sigma_7,3
686,AI_-sigma_7,2
681,AI_-sigma_7,0
680,AI_-sigma_7,1
683,AI_-sigma_7,2
682,AI_-sigma_7,1
623,AI_-sigma_7,0
622,AI_-sigma_7,1
133,AI_-sigma_7,2
132,AI_-sigma_7,2
131,AI_-sigma_7,1
130,AI_-sigma_7,1
137,AI_-sigma_7,2
136,AI_-sigma_7,1
135,AI_-sigma_7,3
134,AI_-sigma_7,3
494,AI_-sigma_7,2
495,AI_-sigma_7,2
139,AI_-sigma_7,3
138,AI_-sigma_7,2
490,AI_-sigma_7,3
491,AI_-sigma_7,1
492,AI_-sigma_7,2
493,AI_-sigma_7,0
24,AI_-sigma_7,1
25,AI_-sigma_7,2
26,AI_-sigma_7,0
27,AI_-sigma_7,1
20,AI_-sigma_7,1
21,AI_-sigma_7,2
22,AI_-sigma_7,2
23,AI_-sigma_7,2
28,AI_-sigma_7,2
29,AI_-sigma_7,3
407,AI_-sigma_7,1
406,AI_-sigma_7,3
405,AI_-sigma_7,3
404,AI_-sigma_7,2
403,AI_-sigma_7,0
402,AI_-sigma_7,1
401,AI_-sigma_7,3
400,AI_-sigma_7,2
629,AI_-sigma_7,2
409,AI_-sigma_7,1
408,AI_-sigma_7,1
628,AI_-sigma_7,2
758,AI_-sigma_7,3
379,AI_-sigma_7,2
378,AI_-sigma_7,2
371,AI_-sigma_7,1
370,AI_-sigma_7,3
373,AI_-sigma_7,1
372,AI_-sigma_7,0
375,AI_-sigma_7,2
374,AI_-sigma_7,1
377,AI_-sigma_7,2
376,AI_-sigma_7,2
708,AI_-sigma_7,1
709,AI_-sigma_7,3
704,AI_-sigma_7,3
705,AI_-sigma_7,0
706,AI_-sigma_7,2
707,AI_-sigma_7,3
700,AI_-sigma_7,2
618,AI_-sigma_7,2
702,AI_-sigma_7,3
703,AI_-sigma_7,2
393,AI_-sigma_7,0
392,AI_-sigma_7,1
88,AI_-sigma_7,1
89,AI_-sigma_7,2
397,AI_-sigma_7,1
396,AI_-sigma_7,2
395,AI_-sigma_7,1
394,AI_-sigma_7,3
82,AI_-sigma_7,1
83,AI_-sigma_7,3
80,AI_-sigma_7,0
81,AI_-sigma_7,3
86,AI_-sigma_7,2
87,AI_-sigma_7,1
84,AI_-sigma_7,1
85,AI_-sigma_7,0
797,AI_-sigma_7,3
796,AI_-sigma_7,1
795,AI_-sigma_7,1
794,AI_-sigma_7,0
793,AI_-sigma_7,2
792,AI_-sigma_7,2
791,AI_-sigma_7,3
790,AI_-sigma_7,2
799,AI_-sigma_7,2
798,AI_-sigma_7,2
7,AI_-sigma_7,2
601,AI_-sigma_7,1
607,AI_-sigma_7,2
586,AI_-sigma_7,0
587,AI_-sigma_7,1
584,AI_-sigma_7,3
585,AI_-sigma_7,0
582,AI_-sigma_7,2
583,AI_-sigma_7,3
580,AI_-sigma_7,3
581,AI_-sigma_7,2
588,AI_-sigma_7,1
589,AI_-sigma_7,2
245,AI_-sigma_7,3
244,AI_-sigma_7,1
247,AI_-sigma_7,2
246,AI_-sigma_7,3
241,AI_-sigma_7,0
240,AI_-sigma_7,2
243,AI_-sigma_7,2
242,AI_-sigma_7,2
615,AI_-sigma_7,2
249,AI_-sigma_7,1
248,AI_-sigma_7,0
519,AI_-sigma_7,3
518,AI_-sigma_7,0
511,AI_-sigma_7,0
510,AI_-sigma_7,3
513,AI_-sigma_7,2
512,AI_-sigma_7,1
515,AI_-sigma_7,1
514,AI_-sigma_7,0
517,AI_-sigma_7,1
516,AI_-sigma_7,3
458,AI_-sigma_7,0
459,AI_-sigma_7,2
621,AI_-sigma_7,2
620,AI_-sigma_7,0
627,AI_-sigma_7,3
626,AI_-sigma_7,0
625,AI_-sigma_7,2
624,AI_-sigma_7,1
450,AI_-sigma_7,3
451,AI_-sigma_7,3
452,AI_-sigma_7,2
453,AI_-sigma_7,3
454,AI_-sigma_7,2
455,AI_-sigma_7,2
456,AI_-sigma_7,0
457,AI_-sigma_7,0
179,AI_-sigma_7,2
178,AI_-sigma_7,2
177,AI_-sigma_7,2
176,AI_-sigma_7,1
175,AI_-sigma_7,1
174,AI_-sigma_7,3
173,AI_-sigma_7,0
172,AI_-sigma_7,2
171,AI_-sigma_7,1
170,AI_-sigma_7,1
656,AI_-sigma_7,1
657,AI_-sigma_7,3
654,AI_-sigma_7,1
253,AI_-sigma_7,2
182,AI_-sigma_7,3
183,AI_-sigma_7,3
180,AI_-sigma_7,3
181,AI_-sigma_7,1
186,AI_-sigma_7,2
187,AI_-sigma_7,3
184,AI_-sigma_7,3
185,AI_-sigma_7,0
652,AI_-sigma_7,2
188,AI_-sigma_7,3
189,AI_-sigma_7,1
658,AI_-sigma_7,2
653,AI_-sigma_7,3
650,AI_-sigma_7,2
651,AI_-sigma_7,3
764,AI_-sigma_7,3
11,AI_-sigma_7,2
10,AI_-sigma_7,2
13,AI_-sigma_7,3
12,AI_-sigma_7,0
15,AI_-sigma_7,3
14,AI_-sigma_7,1
17,AI_-sigma_7,0
16,AI_-sigma_7,2
19,AI_-sigma_7,1
18,AI_-sigma_7,1
659,AI_-sigma_7,0
753,AI_-sigma_7,2
752,AI_-sigma_7,0
62,AI_-sigma_7,2
756,AI_-sigma_7,2
322,AI_-sigma_7,1
323,AI_-sigma_7,2
320,AI_-sigma_7,3
321,AI_-sigma_7,3
326,AI_-sigma_7,2
327,AI_-sigma_7,1
324,AI_-sigma_7,3
325,AI_-sigma_7,3
328,AI_-sigma_7,1
329,AI_-sigma_7,2
759,AI_-sigma_7,1
201,AI_-sigma_7,1
200,AI_-sigma_7,3
203,AI_-sigma_7,0
202,AI_-sigma_7,2
205,AI_-sigma_7,2
204,AI_-sigma_7,1
207,AI_-sigma_7,2
206,AI_-sigma_7,3
209,AI_-sigma_7,2
208,AI_-sigma_7,2
779,AI_-sigma_7,1
778,AI_-sigma_7,2
77,AI_-sigma_7,2
76,AI_-sigma_7,2
75,AI_-sigma_7,3
74,AI_-sigma_7,3
73,AI_-sigma_7,1
72,AI_-sigma_7,3
71,AI_-sigma_7,1
70,AI_-sigma_7,1
655,AI_-sigma_7,0
79,AI_-sigma_7,2
78,AI_-sigma_7,2
2,AI_-sigma_7,2
805,AI_-sigma_7,2
804,AI_-sigma_7,0
669,AI_-sigma_7,2
668,AI_-sigma_7,0
667,AI_-sigma_7,2
666,AI_-sigma_7,2
665,AI_-sigma_7,1
664,AI_-sigma_7,2
663,AI_-sigma_7,0
662,AI_-sigma_7,3
661,AI_-sigma_7,1
660,AI_-sigma_7,1
769,AI_-sigma_7,3
692,AI_-sigma_7,2
693,AI_-sigma_7,2
690,AI_-sigma_7,0
691,AI_-sigma_7,3
696,AI_-sigma_7,2
697,AI_-sigma_7,2
694,AI_-sigma_7,3
695,AI_-sigma_7,3
698,AI_-sigma_7,2
699,AI_-sigma_7,2
542,AI_-sigma_7,2
543,AI_-sigma_7,2
540,AI_-sigma_7,3
541,AI_-sigma_7,2
546,AI_-sigma_7,2
547,AI_-sigma_7,3
544,AI_-sigma_7,2
545,AI_-sigma_7,3
8,AI_-sigma_7,2
548,AI_-sigma_7,0
549,AI_-sigma_7,0
68,AI_-sigma_7,1
598,AI_-sigma_7,2
120,AI_-sigma_7,0
121,AI_-sigma_7,2
122,AI_-sigma_7,2
123,AI_-sigma_7,2
124,AI_-sigma_7,3
125,AI_-sigma_7,2
126,AI_-sigma_7,2
127,AI_-sigma_7,1
128,AI_-sigma_7,3
129,AI_-sigma_7,2
765,AI_-sigma_7,0
414,AI_-sigma_7,1
415,AI_-sigma_7,2
416,AI_-sigma_7,3
417,AI_-sigma_7,0
410,AI_-sigma_7,0
411,AI_-sigma_7,1
412,AI_-sigma_7,3
413,AI_-sigma_7,3
498,AI_-sigma_7,2
418,AI_-sigma_7,2
419,AI_-sigma_7,3
776,AI_-sigma_7,1
499,AI_-sigma_7,3
319,AI_-sigma_7,2
318,AI_-sigma_7,2
313,AI_-sigma_7,3
312,AI_-sigma_7,3
311,AI_-sigma_7,0
310,AI_-sigma_7,1
317,AI_-sigma_7,3
316,AI_-sigma_7,1
315,AI_-sigma_7,2
314,AI_-sigma_7,2
496,AI_-sigma_7,2
497,AI_-sigma_7,0
3,AI_-sigma_7,3
725,AI_-sigma_7,3
368,AI_-sigma_7,0
369,AI_-sigma_7,0
366,AI_-sigma_7,2
367,AI_-sigma_7,0
364,AI_-sigma_7,3
365,AI_-sigma_7,3
362,AI_-sigma_7,1
363,AI_-sigma_7,3
360,AI_-sigma_7,2
361,AI_-sigma_7,2
380,AI_-sigma_7,2
381,AI_-sigma_7,3
382,AI_-sigma_7,3
383,AI_-sigma_7,1
384,AI_-sigma_7,0
385,AI_-sigma_7,2
386,AI_-sigma_7,3
387,AI_-sigma_7,1
388,AI_-sigma_7,1
389,AI_-sigma_7,0
784,AI_-sigma_7,2
785,AI_-sigma_7,2
786,AI_-sigma_7,2
787,AI_-sigma_7,1
780,AI_-sigma_7,2
781,AI_-sigma_7,1
782,AI_-sigma_7,2
783,AI_-sigma_7,0
788,AI_-sigma_7,3
789,AI_-sigma_7,3
605,AI_-sigma_7,2
579,AI_-sigma_7,2
578,AI_-sigma_7,2
604,AI_-sigma_7,3
573,AI_-sigma_7,3
572,AI_-sigma_7,1
571,AI_-sigma_7,2
570,AI_-sigma_7,2
577,AI_-sigma_7,2
576,AI_-sigma_7,3
575,AI_-sigma_7,3
574,AI_-sigma_7,2
60,AI_-sigma_7,2
61,AI_-sigma_7,0
258,AI_-sigma_7,3
259,AI_-sigma_7,0
64,AI_-sigma_7,2
65,AI_-sigma_7,3
66,AI_-sigma_7,0
67,AI_-sigma_7,2
252,AI_-sigma_7,0
69,AI_-sigma_7,2
250,AI_-sigma_7,0
251,AI_-sigma_7,3
256,AI_-sigma_7,1
257,AI_-sigma_7,2
254,AI_-sigma_7,3
255,AI_-sigma_7,2
603,AI_-sigma_7,2
602,AI_-sigma_7,2
731,AI_-sigma_7,2
730,AI_-sigma_7,3
733,AI_-sigma_7,0
732,AI_-sigma_7,3
735,AI_-sigma_7,2
734,AI_-sigma_7,1
508,AI_-sigma_7,2
509,AI_-sigma_7,2
506,AI_-sigma_7,1
507,AI_-sigma_7,0
504,AI_-sigma_7,2
505,AI_-sigma_7,1
502,AI_-sigma_7,1
503,AI_-sigma_7,3
500,AI_-sigma_7,3
501,AI_-sigma_7,0
630,AI_-sigma_7,3
631,AI_-sigma_7,2
632,AI_-sigma_7,0
633,AI_-sigma_7,3
469,AI_-sigma_7,1
468,AI_-sigma_7,2
636,AI_-sigma_7,3
637,AI_-sigma_7,1
465,AI_-sigma_7,2
464,AI_-sigma_7,0
467,AI_-sigma_7,2
466,AI_-sigma_7,2
461,AI_-sigma_7,3
460,AI_-sigma_7,0
463,AI_-sigma_7,0
462,AI_-sigma_7,3
168,AI_-sigma_7,2
169,AI_-sigma_7,1
164,AI_-sigma_7,3
165,AI_-sigma_7,3
166,AI_-sigma_7,2
167,AI_-sigma_7,0
160,AI_-sigma_7,3
161,AI_-sigma_7,2
162,AI_-sigma_7,1
163,AI_-sigma_7,2
600,AI_-sigma_7,1
9,AI_-sigma_7,2
647,AI_-sigma_7,1
646,AI_-sigma_7,3
649,AI_-sigma_7,1
648,AI_-sigma_7,2
357,AI_-sigma_7,2
356,AI_-sigma_7,2
355,AI_-sigma_7,0
354,AI_-sigma_7,1
353,AI_-sigma_7,2
352,AI_-sigma_7,3
351,AI_-sigma_7,2
350,AI_-sigma_7,0
803,AI_-sigma_7,2
802,AI_-sigma_7,3
801,AI_-sigma_7,2
800,AI_-sigma_7,3
807,AI_-sigma_7,2
806,AI_-sigma_7,3
359,AI_-sigma_7,1
358,AI_-sigma_7,1
216,AI_-sigma_7,3
217,AI_-sigma_7,1
214,AI_-sigma_7,1
215,AI_-sigma_7,2
212,AI_-sigma_7,1
213,AI_-sigma_7,1
210,AI_-sigma_7,2
211,AI_-sigma_7,2
762,AI_-sigma_7,3
763,AI_-sigma_7,2
760,AI_-sigma_7,1
761,AI_-sigma_7,3
766,AI_-sigma_7,2
767,AI_-sigma_7,1
218,AI_-sigma_7,2
219,AI_-sigma_7,1
289,AI_-sigma_7,1
288,AI_-sigma_7,2
4,AI_-sigma_7,2
281,AI_-sigma_7,2
280,AI_-sigma_7,3
283,AI_-sigma_7,2
282,AI_-sigma_7,0
285,AI_-sigma_7,3
284,AI_-sigma_7,0
287,AI_-sigma_7,2
286,AI_-sigma_7,2
678,AI_-sigma_7,0
679,AI_-sigma_7,2
674,AI_-sigma_7,3
675,AI_-sigma_7,3
676,AI_-sigma_7,2
677,AI_-sigma_7,0
670,AI_-sigma_7,2
671,AI_-sigma_7,2
672,AI_-sigma_7,1
673,AI_-sigma_7,2
263,AI_-sigma_7,2
262,AI_-sigma_7,2
261,AI_-sigma_7,1
260,AI_-sigma_7,2
267,AI_-sigma_7,2
266,AI_-sigma_7,1
265,AI_-sigma_7,0
264,AI_-sigma_7,3
269,AI_-sigma_7,2
268,AI_-sigma_7,3
701,AI_-sigma_7,2
59,AI_-sigma_7,1
58,AI_-sigma_7,2
55,AI_-sigma_7,2
54,AI_-sigma_7,2
57,AI_-sigma_7,2
56,AI_-sigma_7,2
51,AI_-sigma_7,3
50,AI_-sigma_7,3
53,AI_-sigma_7,1
52,AI_-sigma_7,2
537,AI_-sigma_7,3
536,AI_-sigma_7,2
535,AI_-sigma_7,3
63,AI_-sigma_7,0
533,AI_-sigma_7,1
532,AI_-sigma_7,3
531,AI_-sigma_7,2
530,AI_-sigma_7,3
539,AI_-sigma_7,1
538,AI_-sigma_7,1
775,AI_-sigma_7,2
774,AI_-sigma_7,2
777,AI_-sigma_7,0
115,AI_-sigma_7,2
114,AI_-sigma_7,2
117,AI_-sigma_7,2
116,AI_-sigma_7,3
111,AI_-sigma_7,2
110,AI_-sigma_7,2
113,AI_-sigma_7,3
112,AI_-sigma_7,2
771,AI_-sigma_7,2
119,AI_-sigma_7,3
118,AI_-sigma_7,2
770,AI_-sigma_7,1
773,AI_-sigma_7,2
772,AI_-sigma_7,1
429,AI_-sigma_7,0
428,AI_-sigma_7,2
534,AI_-sigma_7,3
421,AI_-sigma_7,3
420,AI_-sigma_7,1
423,AI_-sigma_7,2
422,AI_-sigma_7,3
425,AI_-sigma_7,2
424,AI_-sigma_7,2
427,AI_-sigma_7,3
426,AI_-sigma_7,1
308,AI_-sigma_7,2
309,AI_-sigma_7,2
300,AI_-sigma_7,1
301,AI_-sigma_7,0
302,AI_-sigma_7,2
303,AI_-sigma_7,0
304,AI_-sigma_7,1
305,AI_-sigma_7,0
306,AI_-sigma_7,3
307,AI_-sigma_7,3
568,AI_-sigma_7,0
569,AI_-sigma_7,2
751,AI_-sigma_7,3
750,AI_-sigma_7,1
757,AI_-sigma_7,1
737,AI_-sigma_7,1
755,AI_-sigma_7,3
754,AI_-sigma_7,2
560,AI_-sigma_7,1
561,AI_-sigma_7,1
562,AI_-sigma_7,1
563,AI_-sigma_7,2
564,AI_-sigma_7,1
565,AI_-sigma_7,3
566,AI_-sigma_7,1
567,AI_-sigma_7,1
739,AI_-sigma_7,2
229,AI_-sigma_7,2
228,AI_-sigma_7,2
227,AI_-sigma_7,3
226,AI_-sigma_7,0
225,AI_-sigma_7,0
224,AI_-sigma_7,1
223,AI_-sigma_7,2
222,AI_-sigma_7,2
221,AI_-sigma_7,0
220,AI_-sigma_7,1
391,AI_-sigma_7,3
726,AI_-sigma_7,1
727,AI_-sigma_7,2
724,AI_-sigma_7,2
390,AI_-sigma_7,3
722,AI_-sigma_7,1
723,AI_-sigma_7,2
720,AI_-sigma_7,1
721,AI_-sigma_7,2
728,AI_-sigma_7,2
729,AI_-sigma_7,2
151,AI_-sigma_7,3
150,AI_-sigma_7,0
153,AI_-sigma_7,1
152,AI_-sigma_7,1
155,AI_-sigma_7,2
154,AI_-sigma_7,2
157,AI_-sigma_7,3
156,AI_-sigma_7,2
159,AI_-sigma_7,1
158,AI_-sigma_7,3
609,AI_-sigma_7,2
608,AI_-sigma_7,1
634,AI_-sigma_7,2
399,AI_-sigma_7,0
635,AI_-sigma_7,3
749,AI_-sigma_7,0
398,AI_-sigma_7,2
48,AI_-sigma_7,0
49,AI_-sigma_7,2
46,AI_-sigma_7,2
47,AI_-sigma_7,0
44,AI_-sigma_7,2
45,AI_-sigma_7,1
42,AI_-sigma_7,3
43,AI_-sigma_7,3
40,AI_-sigma_7,2
41,AI_-sigma_7,0
638,AI_-sigma_7,2
5,AI_-sigma_7,3
639,AI_-sigma_7,3
489,AI_-sigma_7,3
488,AI_-sigma_7,3
487,AI_-sigma_7,3
486,AI_-sigma_7,1
485,AI_-sigma_7,2
484,AI_-sigma_7,3
483,AI_-sigma_7,1
482,AI_-sigma_7,0
481,AI_-sigma_7,1
480,AI_-sigma_7,2
472,AI_-sigma_7,1
473,AI_-sigma_7,3
470,AI_-sigma_7,0
471,AI_-sigma_7,1
476,AI_-sigma_7,2
477,AI_-sigma_7,3
474,AI_-sigma_7,2
475,AI_-sigma_7,2
478,AI_-sigma_7,2
479,AI_-sigma_7,0
