task,worker,label
339,AI_-sigma_28,1
338,AI_-sigma_28,2
335,AI_-sigma_28,2
334,AI_-sigma_28,3
337,AI_-sigma_28,3
336,AI_-sigma_28,2
331,AI_-sigma_28,3
330,AI_-sigma_28,2
333,AI_-sigma_28,2
332,AI_-sigma_28,0
744,AI_-sigma_28,0
745,AI_-sigma_28,0
748,AI_-sigma_28,2
6,AI_-sigma_28,2
99,AI_-sigma_28,1
98,AI_-sigma_28,2
91,AI_-sigma_28,1
90,AI_-sigma_28,1
93,AI_-sigma_28,2
92,AI_-sigma_28,2
95,AI_-sigma_28,2
94,AI_-sigma_28,3
97,AI_-sigma_28,3
96,AI_-sigma_28,2
740,AI_-sigma_28,1
741,AI_-sigma_28,2
742,AI_-sigma_28,2
743,AI_-sigma_28,3
559,AI_-sigma_28,1
558,AI_-sigma_28,3
746,AI_-sigma_28,3
747,AI_-sigma_28,1
555,AI_-sigma_28,2
554,AI_-sigma_28,2
557,AI_-sigma_28,1
556,AI_-sigma_28,2
551,AI_-sigma_28,2
550,AI_-sigma_28,2
553,AI_-sigma_28,1
552,AI_-sigma_28,1
238,AI_-sigma_28,2
239,AI_-sigma_28,2
234,AI_-sigma_28,1
235,AI_-sigma_28,2
236,AI_-sigma_28,2
237,AI_-sigma_28,2
230,AI_-sigma_28,3
231,AI_-sigma_28,1
232,AI_-sigma_28,1
233,AI_-sigma_28,3
1,AI_-sigma_28,1
614,AI_-sigma_28,2
146,AI_-sigma_28,1
147,AI_-sigma_28,1
144,AI_-sigma_28,1
145,AI_-sigma_28,1
142,AI_-sigma_28,0
143,AI_-sigma_28,2
140,AI_-sigma_28,1
141,AI_-sigma_28,3
612,AI_-sigma_28,0
613,AI_-sigma_28,2
610,AI_-sigma_28,1
611,AI_-sigma_28,1
616,AI_-sigma_28,2
617,AI_-sigma_28,0
148,AI_-sigma_28,2
149,AI_-sigma_28,3
768,AI_-sigma_28,2
689,AI_-sigma_28,3
688,AI_-sigma_28,3
685,AI_-sigma_28,0
684,AI_-sigma_28,0
687,AI_-sigma_28,3
686,AI_-sigma_28,1
681,AI_-sigma_28,1
680,AI_-sigma_28,3
683,AI_-sigma_28,1
682,AI_-sigma_28,1
623,AI_-sigma_28,3
622,AI_-sigma_28,2
133,AI_-sigma_28,1
132,AI_-sigma_28,1
131,AI_-sigma_28,2
130,AI_-sigma_28,1
137,AI_-sigma_28,3
136,AI_-sigma_28,2
135,AI_-sigma_28,1
134,AI_-sigma_28,3
494,AI_-sigma_28,3
495,AI_-sigma_28,3
139,AI_-sigma_28,0
138,AI_-sigma_28,0
490,AI_-sigma_28,2
491,AI_-sigma_28,2
492,AI_-sigma_28,2
493,AI_-sigma_28,1
24,AI_-sigma_28,1
25,AI_-sigma_28,2
26,AI_-sigma_28,3
27,AI_-sigma_28,3
20,AI_-sigma_28,1
21,AI_-sigma_28,2
22,AI_-sigma_28,3
23,AI_-sigma_28,2
28,AI_-sigma_28,2
29,AI_-sigma_28,3
407,AI_-sigma_28,0
406,AI_-sigma_28,2
405,AI_-sigma_28,0
404,AI_-sigma_28,2
403,AI_-sigma_28,1
402,AI_-sigma_28,3
401,AI_-sigma_28,3
400,AI_-sigma_28,2
629,AI_-sigma_28,2
409,AI_-sigma_28,1
408,AI_-sigma_28,1
628,AI_-sigma_28,2
758,AI_-sigma_28,3
379,AI_-sigma_28,3
378,AI_-sigma_28,3
371,AI_-sigma_28,2
370,AI_-sigma_28,3
373,AI_-sigma_28,2
372,AI_-sigma_28,0
375,AI_-sigma_28,2
374,AI_-sigma_28,0
377,AI_-sigma_28,3
376,AI_-sigma_28,2
708,AI_-sigma_28,1
709,AI_-sigma_28,1
704,AI_-sigma_28,3
705,AI_-sigma_28,2
706,AI_-sigma_28,2
707,AI_-sigma_28,1
700,AI_-sigma_28,2
618,AI_-sigma_28,1
702,AI_-sigma_28,0
703,AI_-sigma_28,2
393,AI_-sigma_28,1
392,AI_-sigma_28,1
88,AI_-sigma_28,1
89,AI_-sigma_28,2
397,AI_-sigma_28,2
396,AI_-sigma_28,2
395,AI_-sigma_28,1
394,AI_-sigma_28,3
82,AI_-sigma_28,0
83,AI_-sigma_28,2
80,AI_-sigma_28,2
81,AI_-sigma_28,3
86,AI_-sigma_28,2
87,AI_-sigma_28,1
84,AI_-sigma_28,1
85,AI_-sigma_28,1
797,AI_-sigma_28,0
796,AI_-sigma_28,3
795,AI_-sigma_28,1
794,AI_-sigma_28,0
793,AI_-sigma_28,0
792,AI_-sigma_28,3
791,AI_-sigma_28,2
790,AI_-sigma_28,2
799,AI_-sigma_28,3
798,AI_-sigma_28,1
7,AI_-sigma_28,0
601,AI_-sigma_28,1
607,AI_-sigma_28,2
586,AI_-sigma_28,0
587,AI_-sigma_28,1
584,AI_-sigma_28,3
585,AI_-sigma_28,2
582,AI_-sigma_28,1
583,AI_-sigma_28,3
580,AI_-sigma_28,1
581,AI_-sigma_28,2
588,AI_-sigma_28,1
589,AI_-sigma_28,1
245,AI_-sigma_28,3
244,AI_-sigma_28,1
247,AI_-sigma_28,2
246,AI_-sigma_28,3
241,AI_-sigma_28,3
240,AI_-sigma_28,2
243,AI_-sigma_28,1
242,AI_-sigma_28,2
615,AI_-sigma_28,2
249,AI_-sigma_28,1
248,AI_-sigma_28,0
519,AI_-sigma_28,2
518,AI_-sigma_28,2
511,AI_-sigma_28,2
510,AI_-sigma_28,0
513,AI_-sigma_28,3
512,AI_-sigma_28,3
515,AI_-sigma_28,3
514,AI_-sigma_28,2
517,AI_-sigma_28,0
516,AI_-sigma_28,2
458,AI_-sigma_28,2
459,AI_-sigma_28,0
621,AI_-sigma_28,2
620,AI_-sigma_28,2
627,AI_-sigma_28,0
626,AI_-sigma_28,0
625,AI_-sigma_28,2
624,AI_-sigma_28,1
450,AI_-sigma_28,3
451,AI_-sigma_28,1
452,AI_-sigma_28,2
453,AI_-sigma_28,1
454,AI_-sigma_28,2
455,AI_-sigma_28,2
456,AI_-sigma_28,3
457,AI_-sigma_28,3
179,AI_-sigma_28,0
178,AI_-sigma_28,3
177,AI_-sigma_28,2
176,AI_-sigma_28,1
175,AI_-sigma_28,1
174,AI_-sigma_28,3
173,AI_-sigma_28,1
172,AI_-sigma_28,2
171,AI_-sigma_28,2
170,AI_-sigma_28,2
656,AI_-sigma_28,2
657,AI_-sigma_28,0
654,AI_-sigma_28,1
253,AI_-sigma_28,2
182,AI_-sigma_28,3
183,AI_-sigma_28,3
180,AI_-sigma_28,3
181,AI_-sigma_28,3
186,AI_-sigma_28,2
187,AI_-sigma_28,1
184,AI_-sigma_28,3
185,AI_-sigma_28,3
652,AI_-sigma_28,2
188,AI_-sigma_28,2
189,AI_-sigma_28,2
658,AI_-sigma_28,3
653,AI_-sigma_28,1
650,AI_-sigma_28,2
651,AI_-sigma_28,0
764,AI_-sigma_28,2
11,AI_-sigma_28,2
10,AI_-sigma_28,2
13,AI_-sigma_28,3
12,AI_-sigma_28,0
15,AI_-sigma_28,3
14,AI_-sigma_28,1
17,AI_-sigma_28,3
16,AI_-sigma_28,1
19,AI_-sigma_28,1
18,AI_-sigma_28,1
659,AI_-sigma_28,3
753,AI_-sigma_28,2
752,AI_-sigma_28,2
62,AI_-sigma_28,2
756,AI_-sigma_28,3
322,AI_-sigma_28,3
323,AI_-sigma_28,3
320,AI_-sigma_28,0
321,AI_-sigma_28,3
326,AI_-sigma_28,2
327,AI_-sigma_28,2
324,AI_-sigma_28,1
325,AI_-sigma_28,1
328,AI_-sigma_28,0
329,AI_-sigma_28,3
759,AI_-sigma_28,2
201,AI_-sigma_28,2
200,AI_-sigma_28,3
203,AI_-sigma_28,3
202,AI_-sigma_28,2
205,AI_-sigma_28,2
204,AI_-sigma_28,1
207,AI_-sigma_28,1
206,AI_-sigma_28,3
209,AI_-sigma_28,3
208,AI_-sigma_28,1
779,AI_-sigma_28,1
778,AI_-sigma_28,1
77,AI_-sigma_28,2
76,AI_-sigma_28,0
75,AI_-sigma_28,3
74,AI_-sigma_28,3
73,AI_-sigma_28,3
72,AI_-sigma_28,3
71,AI_-sigma_28,2
70,AI_-sigma_28,2
655,AI_-sigma_28,2
79,AI_-sigma_28,3
78,AI_-sigma_28,3
2,AI_-sigma_28,2
805,AI_-sigma_28,2
804,AI_-sigma_28,2
669,AI_-sigma_28,2
668,AI_-sigma_28,3
667,AI_-sigma_28,2
666,AI_-sigma_28,2
665,AI_-sigma_28,2
664,AI_-sigma_28,2
663,AI_-sigma_28,1
662,AI_-sigma_28,2
661,AI_-sigma_28,1
660,AI_-sigma_28,2
769,AI_-sigma_28,3
692,AI_-sigma_28,3
693,AI_-sigma_28,2
690,AI_-sigma_28,3
691,AI_-sigma_28,3
696,AI_-sigma_28,2
697,AI_-sigma_28,2
694,AI_-sigma_28,0
695,AI_-sigma_28,3
698,AI_-sigma_28,2
699,AI_-sigma_28,2
542,AI_-sigma_28,1
543,AI_-sigma_28,0
540,AI_-sigma_28,3
541,AI_-sigma_28,1
546,AI_-sigma_28,2
547,AI_-sigma_28,3
544,AI_-sigma_28,2
545,AI_-sigma_28,1
8,AI_-sigma_28,2
548,AI_-sigma_28,0
549,AI_-sigma_28,2
68,AI_-sigma_28,0
598,AI_-sigma_28,2
120,AI_-sigma_28,2
121,AI_-sigma_28,3
122,AI_-sigma_28,3
123,AI_-sigma_28,2
124,AI_-sigma_28,1
125,AI_-sigma_28,2
126,AI_-sigma_28,2
127,AI_-sigma_28,3
128,AI_-sigma_28,1
129,AI_-sigma_28,2
765,AI_-sigma_28,3
414,AI_-sigma_28,1
415,AI_-sigma_28,2
416,AI_-sigma_28,3
417,AI_-sigma_28,2
410,AI_-sigma_28,3
411,AI_-sigma_28,0
412,AI_-sigma_28,3
413,AI_-sigma_28,3
498,AI_-sigma_28,2
418,AI_-sigma_28,1
419,AI_-sigma_28,3
776,AI_-sigma_28,1
499,AI_-sigma_28,3
319,AI_-sigma_28,2
318,AI_-sigma_28,3
313,AI_-sigma_28,3
312,AI_-sigma_28,3
311,AI_-sigma_28,3
310,AI_-sigma_28,0
317,AI_-sigma_28,1
316,AI_-sigma_28,1
315,AI_-sigma_28,2
314,AI_-sigma_28,3
496,AI_-sigma_28,1
497,AI_-sigma_28,2
3,AI_-sigma_28,3
725,AI_-sigma_28,2
368,AI_-sigma_28,2
369,AI_-sigma_28,2
366,AI_-sigma_28,3
367,AI_-sigma_28,2
364,AI_-sigma_28,3
365,AI_-sigma_28,1
362,AI_-sigma_28,1
363,AI_-sigma_28,3
360,AI_-sigma_28,1
361,AI_-sigma_28,3
380,AI_-sigma_28,0
381,AI_-sigma_28,3
382,AI_-sigma_28,0
383,AI_-sigma_28,3
384,AI_-sigma_28,3
385,AI_-sigma_28,2
386,AI_-sigma_28,2
387,AI_-sigma_28,1
388,AI_-sigma_28,0
389,AI_-sigma_28,2
784,AI_-sigma_28,3
785,AI_-sigma_28,2
786,AI_-sigma_28,2
787,AI_-sigma_28,1
780,AI_-sigma_28,2
781,AI_-sigma_28,1
782,AI_-sigma_28,2
783,AI_-sigma_28,1
788,AI_-sigma_28,2
789,AI_-sigma_28,3
605,AI_-sigma_28,2
579,AI_-sigma_28,2
578,AI_-sigma_28,3
604,AI_-sigma_28,3
573,AI_-sigma_28,3
572,AI_-sigma_28,1
571,AI_-sigma_28,2
570,AI_-sigma_28,0
577,AI_-sigma_28,2
576,AI_-sigma_28,2
575,AI_-sigma_28,3
574,AI_-sigma_28,0
60,AI_-sigma_28,3
61,AI_-sigma_28,3
258,AI_-sigma_28,3
259,AI_-sigma_28,1
64,AI_-sigma_28,2
65,AI_-sigma_28,2
66,AI_-sigma_28,3
67,AI_-sigma_28,2
252,AI_-sigma_28,1
69,AI_-sigma_28,2
250,AI_-sigma_28,3
251,AI_-sigma_28,1
256,AI_-sigma_28,1
257,AI_-sigma_28,2
254,AI_-sigma_28,1
255,AI_-sigma_28,2
603,AI_-sigma_28,2
602,AI_-sigma_28,2
731,AI_-sigma_28,2
730,AI_-sigma_28,2
733,AI_-sigma_28,2
732,AI_-sigma_28,3
735,AI_-sigma_28,0
734,AI_-sigma_28,2
508,AI_-sigma_28,2
509,AI_-sigma_28,0
506,AI_-sigma_28,2
507,AI_-sigma_28,1
504,AI_-sigma_28,2
505,AI_-sigma_28,1
502,AI_-sigma_28,2
503,AI_-sigma_28,3
500,AI_-sigma_28,3
501,AI_-sigma_28,0
630,AI_-sigma_28,3
631,AI_-sigma_28,2
632,AI_-sigma_28,1
633,AI_-sigma_28,3
469,AI_-sigma_28,2
468,AI_-sigma_28,2
636,AI_-sigma_28,1
637,AI_-sigma_28,1
465,AI_-sigma_28,2
464,AI_-sigma_28,3
467,AI_-sigma_28,0
466,AI_-sigma_28,0
461,AI_-sigma_28,3
460,AI_-sigma_28,3
463,AI_-sigma_28,0
462,AI_-sigma_28,0
168,AI_-sigma_28,2
169,AI_-sigma_28,1
164,AI_-sigma_28,1
165,AI_-sigma_28,2
166,AI_-sigma_28,2
167,AI_-sigma_28,2
160,AI_-sigma_28,1
161,AI_-sigma_28,0
162,AI_-sigma_28,3
163,AI_-sigma_28,3
600,AI_-sigma_28,1
9,AI_-sigma_28,2
647,AI_-sigma_28,2
646,AI_-sigma_28,3
649,AI_-sigma_28,0
648,AI_-sigma_28,2
357,AI_-sigma_28,2
356,AI_-sigma_28,2
355,AI_-sigma_28,1
354,AI_-sigma_28,1
353,AI_-sigma_28,1
352,AI_-sigma_28,0
351,AI_-sigma_28,0
350,AI_-sigma_28,1
803,AI_-sigma_28,2
802,AI_-sigma_28,1
801,AI_-sigma_28,2
800,AI_-sigma_28,3
807,AI_-sigma_28,2
806,AI_-sigma_28,1
359,AI_-sigma_28,0
358,AI_-sigma_28,3
216,AI_-sigma_28,2
217,AI_-sigma_28,1
214,AI_-sigma_28,0
215,AI_-sigma_28,2
212,AI_-sigma_28,2
213,AI_-sigma_28,3
210,AI_-sigma_28,2
211,AI_-sigma_28,2
762,AI_-sigma_28,3
763,AI_-sigma_28,1
760,AI_-sigma_28,1
761,AI_-sigma_28,2
766,AI_-sigma_28,2
767,AI_-sigma_28,1
218,AI_-sigma_28,3
219,AI_-sigma_28,1
289,AI_-sigma_28,2
288,AI_-sigma_28,2
4,AI_-sigma_28,0
281,AI_-sigma_28,2
280,AI_-sigma_28,3
283,AI_-sigma_28,0
282,AI_-sigma_28,1
285,AI_-sigma_28,2
284,AI_-sigma_28,1
287,AI_-sigma_28,2
286,AI_-sigma_28,2
678,AI_-sigma_28,0
679,AI_-sigma_28,3
674,AI_-sigma_28,0
675,AI_-sigma_28,3
676,AI_-sigma_28,2
677,AI_-sigma_28,1
670,AI_-sigma_28,2
671,AI_-sigma_28,2
672,AI_-sigma_28,1
673,AI_-sigma_28,2
263,AI_-sigma_28,0
262,AI_-sigma_28,1
261,AI_-sigma_28,0
260,AI_-sigma_28,2
267,AI_-sigma_28,1
266,AI_-sigma_28,0
265,AI_-sigma_28,3
264,AI_-sigma_28,1
269,AI_-sigma_28,2
268,AI_-sigma_28,0
701,AI_-sigma_28,2
59,AI_-sigma_28,1
58,AI_-sigma_28,3
55,AI_-sigma_28,1
54,AI_-sigma_28,2
57,AI_-sigma_28,3
56,AI_-sigma_28,1
51,AI_-sigma_28,2
50,AI_-sigma_28,1
53,AI_-sigma_28,1
52,AI_-sigma_28,2
537,AI_-sigma_28,3
536,AI_-sigma_28,1
535,AI_-sigma_28,3
63,AI_-sigma_28,1
533,AI_-sigma_28,3
532,AI_-sigma_28,1
531,AI_-sigma_28,3
530,AI_-sigma_28,0
539,AI_-sigma_28,1
538,AI_-sigma_28,0
775,AI_-sigma_28,2
774,AI_-sigma_28,2
777,AI_-sigma_28,3
115,AI_-sigma_28,2
114,AI_-sigma_28,3
117,AI_-sigma_28,2
116,AI_-sigma_28,1
111,AI_-sigma_28,3
110,AI_-sigma_28,2
113,AI_-sigma_28,3
112,AI_-sigma_28,2
771,AI_-sigma_28,2
119,AI_-sigma_28,2
118,AI_-sigma_28,1
770,AI_-sigma_28,3
773,AI_-sigma_28,3
772,AI_-sigma_28,1
429,AI_-sigma_28,2
428,AI_-sigma_28,3
534,AI_-sigma_28,0
421,AI_-sigma_28,3
420,AI_-sigma_28,1
423,AI_-sigma_28,0
422,AI_-sigma_28,3
425,AI_-sigma_28,2
424,AI_-sigma_28,1
427,AI_-sigma_28,0
426,AI_-sigma_28,0
308,AI_-sigma_28,3
309,AI_-sigma_28,1
300,AI_-sigma_28,3
301,AI_-sigma_28,3
302,AI_-sigma_28,2
303,AI_-sigma_28,1
304,AI_-sigma_28,0
305,AI_-sigma_28,0
306,AI_-sigma_28,1
307,AI_-sigma_28,2
568,AI_-sigma_28,1
569,AI_-sigma_28,2
751,AI_-sigma_28,2
750,AI_-sigma_28,1
757,AI_-sigma_28,3
737,AI_-sigma_28,1
755,AI_-sigma_28,3
754,AI_-sigma_28,2
560,AI_-sigma_28,1
561,AI_-sigma_28,1
562,AI_-sigma_28,2
563,AI_-sigma_28,1
564,AI_-sigma_28,0
565,AI_-sigma_28,2
566,AI_-sigma_28,3
567,AI_-sigma_28,1
739,AI_-sigma_28,1
229,AI_-sigma_28,2
228,AI_-sigma_28,2
227,AI_-sigma_28,0
226,AI_-sigma_28,2
225,AI_-sigma_28,2
224,AI_-sigma_28,2
223,AI_-sigma_28,2
222,AI_-sigma_28,2
221,AI_-sigma_28,3
220,AI_-sigma_28,1
391,AI_-sigma_28,3
726,AI_-sigma_28,3
727,AI_-sigma_28,3
724,AI_-sigma_28,2
390,AI_-sigma_28,2
722,AI_-sigma_28,0
723,AI_-sigma_28,2
720,AI_-sigma_28,1
721,AI_-sigma_28,2
728,AI_-sigma_28,2
729,AI_-sigma_28,1
151,AI_-sigma_28,1
150,AI_-sigma_28,3
153,AI_-sigma_28,2
152,AI_-sigma_28,1
155,AI_-sigma_28,3
154,AI_-sigma_28,2
157,AI_-sigma_28,0
156,AI_-sigma_28,3
159,AI_-sigma_28,1
158,AI_-sigma_28,2
609,AI_-sigma_28,0
608,AI_-sigma_28,1
634,AI_-sigma_28,2
399,AI_-sigma_28,3
635,AI_-sigma_28,3
749,AI_-sigma_28,2
398,AI_-sigma_28,1
48,AI_-sigma_28,2
49,AI_-sigma_28,1
46,AI_-sigma_28,1
47,AI_-sigma_28,3
44,AI_-sigma_28,2
45,AI_-sigma_28,2
42,AI_-sigma_28,2
43,AI_-sigma_28,2
40,AI_-sigma_28,3
41,AI_-sigma_28,2
638,AI_-sigma_28,0
5,AI_-sigma_28,3
639,AI_-sigma_28,3
489,AI_-sigma_28,3
488,AI_-sigma_28,0
487,AI_-sigma_28,3
486,AI_-sigma_28,2
485,AI_-sigma_28,2
484,AI_-sigma_28,3
483,AI_-sigma_28,3
482,AI_-sigma_28,3
481,AI_-sigma_28,1
480,AI_-sigma_28,2
472,AI_-sigma_28,1
473,AI_-sigma_28,1
470,AI_-sigma_28,3
471,AI_-sigma_28,3
476,AI_-sigma_28,2
477,AI_-sigma_28,2
474,AI_-sigma_28,2
475,AI_-sigma_28,0
478,AI_-sigma_28,3
479,AI_-sigma_28,3
