task,worker,label
89,AI_max_0,2
397,AI_max_0,2
396,AI_max_0,2
395,AI_max_0,1
394,AI_max_0,3
82,AI_max_0,2
83,AI_max_0,2
80,AI_max_0,1
81,AI_max_0,1
86,AI_max_0,2
87,AI_max_0,1
84,AI_max_0,2
85,AI_max_0,1
797,AI_max_0,3
796,AI_max_0,3
795,AI_max_0,1
794,AI_max_0,3
793,AI_max_0,2
792,AI_max_0,3
791,AI_max_0,3
790,AI_max_0,2
799,AI_max_0,2
798,AI_max_0,2
7,AI_max_0,2
601,AI_max_0,1
607,AI_max_0,2
586,AI_max_0,2
587,AI_max_0,1
584,AI_max_0,3
585,AI_max_0,2
582,AI_max_0,1
583,AI_max_0,3
580,AI_max_0,3
581,AI_max_0,2
588,AI_max_0,1
589,AI_max_0,1
245,AI_max_0,3
244,AI_max_0,1
247,AI_max_0,2
246,AI_max_0,3
241,AI_max_0,2
240,AI_max_0,2
243,AI_max_0,1
242,AI_max_0,2
615,AI_max_0,2
249,AI_max_0,1
248,AI_max_0,2
519,AI_max_0,2
518,AI_max_0,2
511,AI_max_0,2
510,AI_max_0,3
513,AI_max_0,2
512,AI_max_0,2
515,AI_max_0,1
514,AI_max_0,2
517,AI_max_0,3
516,AI_max_0,3
458,AI_max_0,2
459,AI_max_0,2
621,AI_max_0,2
620,AI_max_0,2
627,AI_max_0,2
626,AI_max_0,3
625,AI_max_0,2
624,AI_max_0,1
450,AI_max_0,3
451,AI_max_0,3
452,AI_max_0,2
453,AI_max_0,3
454,AI_max_0,2
455,AI_max_0,3
456,AI_max_0,2
457,AI_max_0,3
179,AI_max_0,2
178,AI_max_0,3
177,AI_max_0,2
176,AI_max_0,1
175,AI_max_0,1
174,AI_max_0,3
173,AI_max_0,1
172,AI_max_0,2
171,AI_max_0,2
170,AI_max_0,1
656,AI_max_0,3
657,AI_max_0,3
654,AI_max_0,1
253,AI_max_0,2
182,AI_max_0,3
183,AI_max_0,3
180,AI_max_0,3
181,AI_max_0,3
186,AI_max_0,2
187,AI_max_0,3
184,AI_max_0,3
185,AI_max_0,3
652,AI_max_0,2
188,AI_max_0,2
189,AI_max_0,2
658,AI_max_0,3
653,AI_max_0,3
650,AI_max_0,2
651,AI_max_0,3
764,AI_max_0,2
11,AI_max_0,2
10,AI_max_0,2
13,AI_max_0,3
12,AI_max_0,1
15,AI_max_0,3
14,AI_max_0,1
17,AI_max_0,3
16,AI_max_0,2
19,AI_max_0,1
18,AI_max_0,1
659,AI_max_0,3
753,AI_max_0,2
752,AI_max_0,2
62,AI_max_0,2
756,AI_max_0,2
322,AI_max_0,3
323,AI_max_0,2
320,AI_max_0,3
321,AI_max_0,2
326,AI_max_0,2
327,AI_max_0,2
324,AI_max_0,3
325,AI_max_0,2
328,AI_max_0,3
329,AI_max_0,3
759,AI_max_0,1
201,AI_max_0,2
200,AI_max_0,3
203,AI_max_0,2
202,AI_max_0,2
205,AI_max_0,2
204,AI_max_0,1
207,AI_max_0,1
206,AI_max_0,3
209,AI_max_0,2
208,AI_max_0,1
779,AI_max_0,1
778,AI_max_0,1
77,AI_max_0,3
76,AI_max_0,3
75,AI_max_0,3
74,AI_max_0,1
73,AI_max_0,1
72,AI_max_0,3
71,AI_max_0,2
70,AI_max_0,2
655,AI_max_0,2
79,AI_max_0,2
78,AI_max_0,3
2,AI_max_0,2
805,AI_max_0,2
804,AI_max_0,2
669,AI_max_0,2
668,AI_max_0,3
667,AI_max_0,2
666,AI_max_0,2
665,AI_max_0,1
664,AI_max_0,2
663,AI_max_0,1
662,AI_max_0,2
661,AI_max_0,1
660,AI_max_0,2
769,AI_max_0,3
692,AI_max_0,2
693,AI_max_0,2
690,AI_max_0,3
691,AI_max_0,3
696,AI_max_0,2
697,AI_max_0,2
694,AI_max_0,3
695,AI_max_0,3
698,AI_max_0,2
699,AI_max_0,2
542,AI_max_0,2
543,AI_max_0,2
540,AI_max_0,3
541,AI_max_0,2
546,AI_max_0,2
547,AI_max_0,3
544,AI_max_0,2
545,AI_max_0,1
8,AI_max_0,2
548,AI_max_0,2
549,AI_max_0,2
68,AI_max_0,2
598,AI_max_0,2
120,AI_max_0,2
121,AI_max_0,2
122,AI_max_0,2
123,AI_max_0,2
124,AI_max_0,2
125,AI_max_0,2
126,AI_max_0,2
127,AI_max_0,3
128,AI_max_0,3
129,AI_max_0,2
765,AI_max_0,2
414,AI_max_0,3
415,AI_max_0,2
416,AI_max_0,3
417,AI_max_0,2
410,AI_max_0,2
411,AI_max_0,1
412,AI_max_0,3
413,AI_max_0,3
498,AI_max_0,2
418,AI_max_0,3
419,AI_max_0,3
776,AI_max_0,1
499,AI_max_0,3
319,AI_max_0,2
318,AI_max_0,1
313,AI_max_0,3
312,AI_max_0,3
311,AI_max_0,3
310,AI_max_0,1
317,AI_max_0,3
316,AI_max_0,1
315,AI_max_0,2
314,AI_max_0,2
496,AI_max_0,1
497,AI_max_0,3
3,AI_max_0,1
725,AI_max_0,2
368,AI_max_0,2
369,AI_max_0,2
366,AI_max_0,3
367,AI_max_0,1
364,AI_max_0,3
365,AI_max_0,1
362,AI_max_0,1
363,AI_max_0,3
360,AI_max_0,2
361,AI_max_0,2
380,AI_max_0,2
381,AI_max_0,3
382,AI_max_0,3
383,AI_max_0,1
384,AI_max_0,3
385,AI_max_0,2
386,AI_max_0,2
387,AI_max_0,1
388,AI_max_0,1
389,AI_max_0,2
784,AI_max_0,3
785,AI_max_0,2
786,AI_max_0,2
787,AI_max_0,1
780,AI_max_0,2
781,AI_max_0,1
782,AI_max_0,2
783,AI_max_0,2
788,AI_max_0,2
789,AI_max_0,3
605,AI_max_0,2
579,AI_max_0,2
578,AI_max_0,3
604,AI_max_0,3
573,AI_max_0,3
572,AI_max_0,1
571,AI_max_0,2
570,AI_max_0,2
577,AI_max_0,2
576,AI_max_0,2
575,AI_max_0,3
574,AI_max_0,2
60,AI_max_0,2
61,AI_max_0,3
258,AI_max_0,3
259,AI_max_0,2
64,AI_max_0,2
65,AI_max_0,3
66,AI_max_0,3
67,AI_max_0,2
252,AI_max_0,2
69,AI_max_0,2
250,AI_max_0,3
251,AI_max_0,1
256,AI_max_0,1
257,AI_max_0,2
254,AI_max_0,3
255,AI_max_0,2
603,AI_max_0,3
602,AI_max_0,2
731,AI_max_0,3
730,AI_max_0,2
733,AI_max_0,2
732,AI_max_0,3
735,AI_max_0,2
734,AI_max_0,2
508,AI_max_0,2
509,AI_max_0,3
506,AI_max_0,1
507,AI_max_0,2
504,AI_max_0,2
505,AI_max_0,1
502,AI_max_0,2
503,AI_max_0,3
500,AI_max_0,2
501,AI_max_0,2
630,AI_max_0,3
631,AI_max_0,2
632,AI_max_0,3
633,AI_max_0,3
469,AI_max_0,1
468,AI_max_0,2
636,AI_max_0,3
637,AI_max_0,1
465,AI_max_0,2
464,AI_max_0,2
467,AI_max_0,2
466,AI_max_0,2
461,AI_max_0,3
460,AI_max_0,1
463,AI_max_0,1
462,AI_max_0,3
168,AI_max_0,2
169,AI_max_0,1
164,AI_max_0,3
165,AI_max_0,2
166,AI_max_0,2
167,AI_max_0,2
160,AI_max_0,1
161,AI_max_0,2
162,AI_max_0,1
163,AI_max_0,3
600,AI_max_0,1
9,AI_max_0,2
647,AI_max_0,2
646,AI_max_0,3
649,AI_max_0,3
648,AI_max_0,2
357,AI_max_0,2
356,AI_max_0,2
355,AI_max_0,3
354,AI_max_0,1
353,AI_max_0,2
352,AI_max_0,1
351,AI_max_0,3
350,AI_max_0,1
803,AI_max_0,2
802,AI_max_0,1
801,AI_max_0,2
800,AI_max_0,3
807,AI_max_0,2
806,AI_max_0,3
359,AI_max_0,2
358,AI_max_0,3
216,AI_max_0,2
217,AI_max_0,1
214,AI_max_0,1
215,AI_max_0,2
212,AI_max_0,1
213,AI_max_0,1
210,AI_max_0,2
211,AI_max_0,2
762,AI_max_0,3
763,AI_max_0,1
760,AI_max_0,1
761,AI_max_0,2
766,AI_max_0,2
767,AI_max_0,1
218,AI_max_0,2
219,AI_max_0,1
289,AI_max_0,2
288,AI_max_0,2
4,AI_max_0,2
281,AI_max_0,2
280,AI_max_0,3
283,AI_max_0,2
282,AI_max_0,1
285,AI_max_0,2
284,AI_max_0,1
287,AI_max_0,2
286,AI_max_0,2
678,AI_max_0,3
679,AI_max_0,2
674,AI_max_0,3
675,AI_max_0,3
676,AI_max_0,2
677,AI_max_0,1
670,AI_max_0,2
671,AI_max_0,2
672,AI_max_0,1
673,AI_max_0,2
263,AI_max_0,2
262,AI_max_0,2
261,AI_max_0,1
260,AI_max_0,2
267,AI_max_0,2
266,AI_max_0,1
265,AI_max_0,3
264,AI_max_0,1
269,AI_max_0,2
268,AI_max_0,2
701,AI_max_0,2
59,AI_max_0,1
58,AI_max_0,3
55,AI_max_0,2
54,AI_max_0,2
57,AI_max_0,3
56,AI_max_0,1
51,AI_max_0,2
50,AI_max_0,1
53,AI_max_0,1
52,AI_max_0,2
537,AI_max_0,3
536,AI_max_0,1
535,AI_max_0,3
63,AI_max_0,1
533,AI_max_0,3
532,AI_max_0,3
531,AI_max_0,3
530,AI_max_0,3
539,AI_max_0,1
538,AI_max_0,3
775,AI_max_0,2
774,AI_max_0,2
777,AI_max_0,3
115,AI_max_0,2
114,AI_max_0,2
117,AI_max_0,2
116,AI_max_0,3
111,AI_max_0,3
110,AI_max_0,2
113,AI_max_0,3
112,AI_max_0,2
771,AI_max_0,2
119,AI_max_0,2
118,AI_max_0,2
770,AI_max_0,3
773,AI_max_0,3
772,AI_max_0,1
429,AI_max_0,2
428,AI_max_0,2
534,AI_max_0,2
421,AI_max_0,3
420,AI_max_0,1
423,AI_max_0,2
422,AI_max_0,3
425,AI_max_0,2
424,AI_max_0,1
427,AI_max_0,3
426,AI_max_0,1
308,AI_max_0,1
309,AI_max_0,2
300,AI_max_0,1
301,AI_max_0,3
302,AI_max_0,2
303,AI_max_0,3
304,AI_max_0,1
305,AI_max_0,1
306,AI_max_0,1
307,AI_max_0,2
568,AI_max_0,2
569,AI_max_0,2
751,AI_max_0,2
750,AI_max_0,1
757,AI_max_0,1
737,AI_max_0,1
755,AI_max_0,3
754,AI_max_0,2
560,AI_max_0,1
561,AI_max_0,1
562,AI_max_0,1
563,AI_max_0,2
564,AI_max_0,2
565,AI_max_0,2
566,AI_max_0,3
567,AI_max_0,1
739,AI_max_0,2
229,AI_max_0,2
228,AI_max_0,2
227,AI_max_0,3
226,AI_max_0,2
225,AI_max_0,2
224,AI_max_0,2
223,AI_max_0,2
222,AI_max_0,2
221,AI_max_0,3
220,AI_max_0,2
391,AI_max_0,3
726,AI_max_0,3
727,AI_max_0,3
724,AI_max_0,2
390,AI_max_0,3
722,AI_max_0,1
723,AI_max_0,2
720,AI_max_0,1
721,AI_max_0,2
728,AI_max_0,2
729,AI_max_0,1
151,AI_max_0,3
150,AI_max_0,3
153,AI_max_0,2
152,AI_max_0,1
155,AI_max_0,2
154,AI_max_0,2
157,AI_max_0,1
156,AI_max_0,2
159,AI_max_0,1
158,AI_max_0,2
609,AI_max_0,2
608,AI_max_0,1
634,AI_max_0,2
399,AI_max_0,2
635,AI_max_0,3
749,AI_max_0,2
398,AI_max_0,1
48,AI_max_0,2
49,AI_max_0,2
46,AI_max_0,2
47,AI_max_0,1
44,AI_max_0,2
45,AI_max_0,2
42,AI_max_0,2
43,AI_max_0,3
40,AI_max_0,2
41,AI_max_0,2
638,AI_max_0,2
5,AI_max_0,3
639,AI_max_0,3
489,AI_max_0,2
488,AI_max_0,2
487,AI_max_0,3
486,AI_max_0,2
485,AI_max_0,2
484,AI_max_0,3
483,AI_max_0,3
482,AI_max_0,3
481,AI_max_0,1
480,AI_max_0,2
472,AI_max_0,1
473,AI_max_0,1
470,AI_max_0,3
471,AI_max_0,1
476,AI_max_0,2
477,AI_max_0,2
474,AI_max_0,2
475,AI_max_0,2
478,AI_max_0,3
479,AI_max_0,3
