task,worker,label
300,AI_mean_21,3
301,AI_mean_21,1
302,AI_mean_21,2
303,AI_mean_21,1
304,AI_mean_21,3
305,AI_mean_21,3
306,AI_mean_21,1
307,AI_mean_21,0
308,AI_mean_21,3
309,AI_mean_21,1
310,AI_mean_21,2
311,AI_mean_21,1
312,AI_mean_21,0
313,AI_mean_21,1
314,AI_mean_21,3
315,AI_mean_21,2
316,AI_mean_21,1
317,AI_mean_21,2
318,AI_mean_21,2
319,AI_mean_21,3
320,AI_mean_21,0
321,AI_mean_21,0
322,AI_mean_21,3
323,AI_mean_21,3
324,AI_mean_21,2
325,AI_mean_21,3
326,AI_mean_21,1
327,AI_mean_21,0
328,AI_mean_21,3
329,AI_mean_21,3
330,AI_mean_21,1
331,AI_mean_21,2
332,AI_mean_21,3
333,AI_mean_21,3
334,AI_mean_21,0
335,AI_mean_21,2
336,AI_mean_21,1
337,AI_mean_21,1
338,AI_mean_21,3
339,AI_mean_21,2
340,AI_mean_21,0
341,AI_mean_21,2
342,AI_mean_21,1
343,AI_mean_21,3
344,AI_mean_21,3
345,AI_mean_21,2
346,AI_mean_21,3
347,AI_mean_21,2
348,AI_mean_21,1
349,AI_mean_21,1
350,AI_mean_21,3
351,AI_mean_21,3
352,AI_mean_21,2
353,AI_mean_21,0
354,AI_mean_21,3
355,AI_mean_21,2
356,AI_mean_21,3
357,AI_mean_21,2
358,AI_mean_21,0
359,AI_mean_21,3
360,AI_mean_21,1
361,AI_mean_21,2
362,AI_mean_21,3
363,AI_mean_21,3
364,AI_mean_21,1
365,AI_mean_21,2
366,AI_mean_21,1
367,AI_mean_21,3
368,AI_mean_21,1
369,AI_mean_21,0
370,AI_mean_21,2
371,AI_mean_21,3
372,AI_mean_21,0
373,AI_mean_21,1
374,AI_mean_21,3
375,AI_mean_21,0
376,AI_mean_21,1
377,AI_mean_21,0
378,AI_mean_21,3
379,AI_mean_21,3
380,AI_mean_21,2
381,AI_mean_21,2
382,AI_mean_21,3
383,AI_mean_21,2
384,AI_mean_21,3
385,AI_mean_21,3
386,AI_mean_21,3
387,AI_mean_21,2
388,AI_mean_21,1
389,AI_mean_21,2
390,AI_mean_21,3
391,AI_mean_21,3
392,AI_mean_21,1
393,AI_mean_21,1
394,AI_mean_21,1
395,AI_mean_21,3
396,AI_mean_21,3
397,AI_mean_21,2
398,AI_mean_21,1
399,AI_mean_21,3
400,AI_mean_21,3
401,AI_mean_21,1
402,AI_mean_21,2
403,AI_mean_21,3
404,AI_mean_21,3
405,AI_mean_21,1
406,AI_mean_21,3
407,AI_mean_21,2
408,AI_mean_21,1
409,AI_mean_21,2
410,AI_mean_21,1
411,AI_mean_21,3
412,AI_mean_21,3
413,AI_mean_21,2
414,AI_mean_21,2
415,AI_mean_21,1
416,AI_mean_21,2
417,AI_mean_21,1
418,AI_mean_21,2
419,AI_mean_21,2
420,AI_mean_21,1
421,AI_mean_21,1
422,AI_mean_21,1
423,AI_mean_21,3
424,AI_mean_21,2
425,AI_mean_21,3
426,AI_mean_21,0
427,AI_mean_21,1
428,AI_mean_21,2
429,AI_mean_21,0
430,AI_mean_21,1
431,AI_mean_21,1
432,AI_mean_21,2
433,AI_mean_21,2
434,AI_mean_21,3
435,AI_mean_21,3
436,AI_mean_21,1
437,AI_mean_21,0
438,AI_mean_21,3
439,AI_mean_21,2
440,AI_mean_21,3
441,AI_mean_21,3
442,AI_mean_21,1
443,AI_mean_21,2
444,AI_mean_21,3
445,AI_mean_21,1
446,AI_mean_21,3
447,AI_mean_21,2
448,AI_mean_21,3
449,AI_mean_21,3
450,AI_mean_21,3
451,AI_mean_21,2
452,AI_mean_21,3
453,AI_mean_21,1
454,AI_mean_21,2
455,AI_mean_21,3
456,AI_mean_21,3
457,AI_mean_21,1
458,AI_mean_21,3
459,AI_mean_21,2
460,AI_mean_21,3
461,AI_mean_21,3
462,AI_mean_21,3
463,AI_mean_21,1
464,AI_mean_21,2
465,AI_mean_21,2
466,AI_mean_21,3
467,AI_mean_21,0
468,AI_mean_21,0
469,AI_mean_21,2
470,AI_mean_21,1
471,AI_mean_21,3
472,AI_mean_21,2
473,AI_mean_21,3
474,AI_mean_21,2
475,AI_mean_21,3
476,AI_mean_21,1
477,AI_mean_21,3
478,AI_mean_21,1
479,AI_mean_21,2
480,AI_mean_21,1
481,AI_mean_21,1
482,AI_mean_21,3
483,AI_mean_21,3
484,AI_mean_21,1
485,AI_mean_21,2
486,AI_mean_21,3
487,AI_mean_21,3
488,AI_mean_21,2
489,AI_mean_21,3
490,AI_mean_21,2
491,AI_mean_21,3
492,AI_mean_21,1
493,AI_mean_21,3
494,AI_mean_21,3
495,AI_mean_21,1
496,AI_mean_21,2
497,AI_mean_21,2
498,AI_mean_21,3
499,AI_mean_21,1
500,AI_mean_21,0
501,AI_mean_21,3
502,AI_mean_21,2
503,AI_mean_21,3
504,AI_mean_21,3
505,AI_mean_21,1
506,AI_mean_21,3
507,AI_mean_21,3
508,AI_mean_21,0
509,AI_mean_21,3
510,AI_mean_21,1
511,AI_mean_21,0
512,AI_mean_21,3
513,AI_mean_21,3
514,AI_mean_21,1
515,AI_mean_21,2
516,AI_mean_21,1
517,AI_mean_21,3
518,AI_mean_21,1
519,AI_mean_21,2
520,AI_mean_21,2
521,AI_mean_21,3
522,AI_mean_21,0
523,AI_mean_21,3
524,AI_mean_21,3
525,AI_mean_21,0
526,AI_mean_21,3
527,AI_mean_21,1
528,AI_mean_21,1
529,AI_mean_21,1
530,AI_mean_21,2
531,AI_mean_21,3
532,AI_mean_21,0
533,AI_mean_21,1
534,AI_mean_21,0
535,AI_mean_21,1
536,AI_mean_21,3
537,AI_mean_21,2
538,AI_mean_21,1
539,AI_mean_21,1
540,AI_mean_21,3
541,AI_mean_21,3
542,AI_mean_21,1
543,AI_mean_21,1
544,AI_mean_21,3
545,AI_mean_21,2
546,AI_mean_21,1
547,AI_mean_21,1
548,AI_mean_21,3
549,AI_mean_21,3
550,AI_mean_21,1
551,AI_mean_21,0
552,AI_mean_21,2
553,AI_mean_21,3
554,AI_mean_21,1
555,AI_mean_21,2
556,AI_mean_21,3
557,AI_mean_21,2
558,AI_mean_21,1
559,AI_mean_21,2
560,AI_mean_21,3
561,AI_mean_21,1
562,AI_mean_21,3
563,AI_mean_21,0
564,AI_mean_21,1
565,AI_mean_21,3
566,AI_mean_21,2
567,AI_mean_21,1
568,AI_mean_21,1
569,AI_mean_21,3
570,AI_mean_21,1
571,AI_mean_21,3
572,AI_mean_21,2
573,AI_mean_21,2
574,AI_mean_21,3
575,AI_mean_21,2
576,AI_mean_21,1
577,AI_mean_21,3
578,AI_mean_21,0
579,AI_mean_21,3
580,AI_mean_21,2
581,AI_mean_21,3
582,AI_mean_21,3
583,AI_mean_21,0
584,AI_mean_21,1
