task,worker,label
131,AI_-sigma_10,3
132,AI_-sigma_10,1
133,AI_-sigma_10,3
134,AI_-sigma_10,3
135,AI_-sigma_10,2
136,AI_-sigma_10,1
137,AI_-sigma_10,3
138,AI_-sigma_10,3
139,AI_-sigma_10,2
140,AI_-sigma_10,1
141,AI_-sigma_10,1
142,AI_-sigma_10,0
143,AI_-sigma_10,2
144,AI_-sigma_10,2
145,AI_-sigma_10,3
146,AI_-sigma_10,0
147,AI_-sigma_10,3
148,AI_-sigma_10,2
149,AI_-sigma_10,1
150,AI_-sigma_10,1
151,AI_-sigma_10,1
152,AI_-sigma_10,3
153,AI_-sigma_10,0
154,AI_-sigma_10,0
155,AI_-sigma_10,3
156,AI_-sigma_10,1
157,AI_-sigma_10,1
158,AI_-sigma_10,2
159,AI_-sigma_10,1
160,AI_-sigma_10,3
161,AI_-sigma_10,1
162,AI_-sigma_10,2
163,AI_-sigma_10,2
164,AI_-sigma_10,3
165,AI_-sigma_10,0
166,AI_-sigma_10,1
167,AI_-sigma_10,3
168,AI_-sigma_10,2
169,AI_-sigma_10,2
170,AI_-sigma_10,0
171,AI_-sigma_10,2
172,AI_-sigma_10,3
173,AI_-sigma_10,3
174,AI_-sigma_10,1
175,AI_-sigma_10,3
176,AI_-sigma_10,1
177,AI_-sigma_10,0
178,AI_-sigma_10,3
179,AI_-sigma_10,1
180,AI_-sigma_10,0
181,AI_-sigma_10,3
182,AI_-sigma_10,3
183,AI_-sigma_10,1
184,AI_-sigma_10,2
185,AI_-sigma_10,3
186,AI_-sigma_10,1
187,AI_-sigma_10,1
188,AI_-sigma_10,3
189,AI_-sigma_10,3
190,AI_-sigma_10,3
191,AI_-sigma_10,2
192,AI_-sigma_10,1
193,AI_-sigma_10,2
194,AI_-sigma_10,1
195,AI_-sigma_10,2
196,AI_-sigma_10,1
197,AI_-sigma_10,2
198,AI_-sigma_10,1
199,AI_-sigma_10,2
200,AI_-sigma_10,1
201,AI_-sigma_10,1
202,AI_-sigma_10,3
203,AI_-sigma_10,0
204,AI_-sigma_10,1
205,AI_-sigma_10,3
206,AI_-sigma_10,3
207,AI_-sigma_10,3
208,AI_-sigma_10,2
209,AI_-sigma_10,2
210,AI_-sigma_10,2
211,AI_-sigma_10,0
212,AI_-sigma_10,2
213,AI_-sigma_10,1
214,AI_-sigma_10,3
215,AI_-sigma_10,3
216,AI_-sigma_10,2
217,AI_-sigma_10,0
218,AI_-sigma_10,3
219,AI_-sigma_10,3
220,AI_-sigma_10,1
221,AI_-sigma_10,3
222,AI_-sigma_10,2
223,AI_-sigma_10,2
224,AI_-sigma_10,1
225,AI_-sigma_10,2
226,AI_-sigma_10,1
227,AI_-sigma_10,3
228,AI_-sigma_10,3
229,AI_-sigma_10,0
230,AI_-sigma_10,3
231,AI_-sigma_10,3
232,AI_-sigma_10,1
233,AI_-sigma_10,3
234,AI_-sigma_10,3
235,AI_-sigma_10,1
236,AI_-sigma_10,3
237,AI_-sigma_10,3
238,AI_-sigma_10,2
239,AI_-sigma_10,2
240,AI_-sigma_10,3
241,AI_-sigma_10,2
242,AI_-sigma_10,3
243,AI_-sigma_10,3
244,AI_-sigma_10,3
245,AI_-sigma_10,1
246,AI_-sigma_10,2
247,AI_-sigma_10,3
248,AI_-sigma_10,1
249,AI_-sigma_10,1
250,AI_-sigma_10,3
251,AI_-sigma_10,1
252,AI_-sigma_10,1
253,AI_-sigma_10,3
254,AI_-sigma_10,2
255,AI_-sigma_10,1
256,AI_-sigma_10,3
257,AI_-sigma_10,3
258,AI_-sigma_10,3
259,AI_-sigma_10,3
260,AI_-sigma_10,2
261,AI_-sigma_10,3
262,AI_-sigma_10,3
263,AI_-sigma_10,2
264,AI_-sigma_10,1
265,AI_-sigma_10,1
266,AI_-sigma_10,0
267,AI_-sigma_10,3
268,AI_-sigma_10,2
269,AI_-sigma_10,3
270,AI_-sigma_10,1
271,AI_-sigma_10,2
272,AI_-sigma_10,3
273,AI_-sigma_10,3
274,AI_-sigma_10,3
275,AI_-sigma_10,2
276,AI_-sigma_10,3
277,AI_-sigma_10,2
278,AI_-sigma_10,0
279,AI_-sigma_10,3
280,AI_-sigma_10,1
281,AI_-sigma_10,3
282,AI_-sigma_10,2
283,AI_-sigma_10,1
284,AI_-sigma_10,3
285,AI_-sigma_10,2
286,AI_-sigma_10,2
287,AI_-sigma_10,0
288,AI_-sigma_10,3
289,AI_-sigma_10,2
290,AI_-sigma_10,3
291,AI_-sigma_10,3
292,AI_-sigma_10,1
293,AI_-sigma_10,1
294,AI_-sigma_10,1
295,AI_-sigma_10,0
296,AI_-sigma_10,1
297,AI_-sigma_10,2
298,AI_-sigma_10,1
299,AI_-sigma_10,3
300,AI_-sigma_10,3
301,AI_-sigma_10,3
302,AI_-sigma_10,2
303,AI_-sigma_10,3
304,AI_-sigma_10,3
305,AI_-sigma_10,3
306,AI_-sigma_10,1
307,AI_-sigma_10,1
308,AI_-sigma_10,3
309,AI_-sigma_10,3
310,AI_-sigma_10,2
311,AI_-sigma_10,1
312,AI_-sigma_10,3
313,AI_-sigma_10,1
314,AI_-sigma_10,3
315,AI_-sigma_10,2
316,AI_-sigma_10,3
317,AI_-sigma_10,2
318,AI_-sigma_10,2
319,AI_-sigma_10,1
320,AI_-sigma_10,1
321,AI_-sigma_10,1
322,AI_-sigma_10,0
323,AI_-sigma_10,3
324,AI_-sigma_10,2
325,AI_-sigma_10,1
326,AI_-sigma_10,1
327,AI_-sigma_10,2
328,AI_-sigma_10,3
329,AI_-sigma_10,3
330,AI_-sigma_10,1
331,AI_-sigma_10,0
332,AI_-sigma_10,3
333,AI_-sigma_10,1
334,AI_-sigma_10,3
335,AI_-sigma_10,2
336,AI_-sigma_10,1
337,AI_-sigma_10,2
338,AI_-sigma_10,3
339,AI_-sigma_10,2
340,AI_-sigma_10,2
341,AI_-sigma_10,0
342,AI_-sigma_10,3
343,AI_-sigma_10,1
344,AI_-sigma_10,2
345,AI_-sigma_10,1
346,AI_-sigma_10,1
347,AI_-sigma_10,3
348,AI_-sigma_10,1
349,AI_-sigma_10,2
350,AI_-sigma_10,3
351,AI_-sigma_10,1
352,AI_-sigma_10,0
353,AI_-sigma_10,1
354,AI_-sigma_10,3
355,AI_-sigma_10,3
356,AI_-sigma_10,3
357,AI_-sigma_10,2
358,AI_-sigma_10,0
359,AI_-sigma_10,0
360,AI_-sigma_10,3
361,AI_-sigma_10,0
362,AI_-sigma_10,3
363,AI_-sigma_10,1
364,AI_-sigma_10,1
365,AI_-sigma_10,1
366,AI_-sigma_10,3
367,AI_-sigma_10,2
368,AI_-sigma_10,1
369,AI_-sigma_10,3
370,AI_-sigma_10,2
371,AI_-sigma_10,3
372,AI_-sigma_10,1
373,AI_-sigma_10,0
374,AI_-sigma_10,0
375,AI_-sigma_10,2
376,AI_-sigma_10,3
377,AI_-sigma_10,0
378,AI_-sigma_10,3
379,AI_-sigma_10,3
380,AI_-sigma_10,2
381,AI_-sigma_10,2
382,AI_-sigma_10,0
383,AI_-sigma_10,1
384,AI_-sigma_10,2
385,AI_-sigma_10,3
386,AI_-sigma_10,3
387,AI_-sigma_10,2
388,AI_-sigma_10,1
389,AI_-sigma_10,2
390,AI_-sigma_10,1
391,AI_-sigma_10,3
392,AI_-sigma_10,1
393,AI_-sigma_10,0
394,AI_-sigma_10,2
395,AI_-sigma_10,3
396,AI_-sigma_10,3
397,AI_-sigma_10,0
398,AI_-sigma_10,1
399,AI_-sigma_10,3
400,AI_-sigma_10,3
401,AI_-sigma_10,1
402,AI_-sigma_10,2
403,AI_-sigma_10,3
404,AI_-sigma_10,3
405,AI_-sigma_10,1
406,AI_-sigma_10,1
407,AI_-sigma_10,3
408,AI_-sigma_10,1
409,AI_-sigma_10,2
410,AI_-sigma_10,1
411,AI_-sigma_10,1
412,AI_-sigma_10,1
413,AI_-sigma_10,3
414,AI_-sigma_10,3
415,AI_-sigma_10,3
416,AI_-sigma_10,0
417,AI_-sigma_10,2
418,AI_-sigma_10,3
419,AI_-sigma_10,2
420,AI_-sigma_10,1
421,AI_-sigma_10,3
422,AI_-sigma_10,3
423,AI_-sigma_10,1
424,AI_-sigma_10,1
425,AI_-sigma_10,3
426,AI_-sigma_10,1
427,AI_-sigma_10,2
428,AI_-sigma_10,2
429,AI_-sigma_10,2
430,AI_-sigma_10,1
431,AI_-sigma_10,3
432,AI_-sigma_10,3
433,AI_-sigma_10,1
434,AI_-sigma_10,3
435,AI_-sigma_10,0
436,AI_-sigma_10,0
437,AI_-sigma_10,2
438,AI_-sigma_10,3
439,AI_-sigma_10,2
440,AI_-sigma_10,0
441,AI_-sigma_10,3
442,AI_-sigma_10,2
443,AI_-sigma_10,0
444,AI_-sigma_10,0
445,AI_-sigma_10,2
446,AI_-sigma_10,3
447,AI_-sigma_10,2
448,AI_-sigma_10,3
449,AI_-sigma_10,0
450,AI_-sigma_10,1
451,AI_-sigma_10,1
452,AI_-sigma_10,3
453,AI_-sigma_10,1
454,AI_-sigma_10,2
455,AI_-sigma_10,3
456,AI_-sigma_10,1
457,AI_-sigma_10,1
458,AI_-sigma_10,3
459,AI_-sigma_10,0
460,AI_-sigma_10,1
461,AI_-sigma_10,3
462,AI_-sigma_10,3
463,AI_-sigma_10,1
464,AI_-sigma_10,2
465,AI_-sigma_10,3
466,AI_-sigma_10,3
467,AI_-sigma_10,1
468,AI_-sigma_10,0
469,AI_-sigma_10,3
470,AI_-sigma_10,1
471,AI_-sigma_10,3
472,AI_-sigma_10,2
473,AI_-sigma_10,0
474,AI_-sigma_10,2
475,AI_-sigma_10,3
476,AI_-sigma_10,1
477,AI_-sigma_10,2
478,AI_-sigma_10,0
479,AI_-sigma_10,3
480,AI_-sigma_10,1
481,AI_-sigma_10,1
482,AI_-sigma_10,3
483,AI_-sigma_10,3
484,AI_-sigma_10,1
485,AI_-sigma_10,2
486,AI_-sigma_10,0
487,AI_-sigma_10,0
488,AI_-sigma_10,2
489,AI_-sigma_10,0
490,AI_-sigma_10,2
491,AI_-sigma_10,3
492,AI_-sigma_10,1
493,AI_-sigma_10,0
494,AI_-sigma_10,3
495,AI_-sigma_10,3
496,AI_-sigma_10,2
497,AI_-sigma_10,2
498,AI_-sigma_10,3
499,AI_-sigma_10,1
500,AI_-sigma_10,3
501,AI_-sigma_10,1
502,AI_-sigma_10,1
503,AI_-sigma_10,3
504,AI_-sigma_10,3
505,AI_-sigma_10,0
506,AI_-sigma_10,3
507,AI_-sigma_10,3
508,AI_-sigma_10,2
509,AI_-sigma_10,3
510,AI_-sigma_10,0
511,AI_-sigma_10,3
512,AI_-sigma_10,3
513,AI_-sigma_10,1
514,AI_-sigma_10,0
515,AI_-sigma_10,1
516,AI_-sigma_10,1
517,AI_-sigma_10,3
518,AI_-sigma_10,0
519,AI_-sigma_10,0
520,AI_-sigma_10,2
521,AI_-sigma_10,3
522,AI_-sigma_10,0
523,AI_-sigma_10,3
524,AI_-sigma_10,3
525,AI_-sigma_10,2
526,AI_-sigma_10,2
527,AI_-sigma_10,3
528,AI_-sigma_10,3
529,AI_-sigma_10,1
530,AI_-sigma_10,0
531,AI_-sigma_10,1
532,AI_-sigma_10,3
533,AI_-sigma_10,3
534,AI_-sigma_10,1
535,AI_-sigma_10,1
536,AI_-sigma_10,3
537,AI_-sigma_10,3
538,AI_-sigma_10,3
539,AI_-sigma_10,3
540,AI_-sigma_10,3
541,AI_-sigma_10,3
542,AI_-sigma_10,1
543,AI_-sigma_10,2
544,AI_-sigma_10,3
545,AI_-sigma_10,0
546,AI_-sigma_10,3
547,AI_-sigma_10,1
548,AI_-sigma_10,3
549,AI_-sigma_10,3
550,AI_-sigma_10,1
551,AI_-sigma_10,0
552,AI_-sigma_10,2
553,AI_-sigma_10,0
554,AI_-sigma_10,1
555,AI_-sigma_10,2
556,AI_-sigma_10,0
557,AI_-sigma_10,0
558,AI_-sigma_10,1
559,AI_-sigma_10,2
560,AI_-sigma_10,3
561,AI_-sigma_10,1
562,AI_-sigma_10,2
563,AI_-sigma_10,2
564,AI_-sigma_10,1
565,AI_-sigma_10,3
566,AI_-sigma_10,1
567,AI_-sigma_10,1
568,AI_-sigma_10,2
569,AI_-sigma_10,3
570,AI_-sigma_10,1
571,AI_-sigma_10,3
572,AI_-sigma_10,0
573,AI_-sigma_10,3
574,AI_-sigma_10,3
575,AI_-sigma_10,2
576,AI_-sigma_10,1
577,AI_-sigma_10,0
578,AI_-sigma_10,1
579,AI_-sigma_10,3
580,AI_-sigma_10,2
581,AI_-sigma_10,3
582,AI_-sigma_10,3
583,AI_-sigma_10,2
584,AI_-sigma_10,1
