task,worker,label
103,AI_-sigma_3,1
100,AI_-sigma_3,2
101,AI_-sigma_3,2
106,AI_-sigma_3,3
107,AI_-sigma_3,3
104,AI_-sigma_3,2
105,AI_-sigma_3,3
39,AI_-sigma_3,3
38,AI_-sigma_3,2
33,AI_-sigma_3,3
32,AI_-sigma_3,1
31,AI_-sigma_3,2
30,AI_-sigma_3,1
37,AI_-sigma_3,2
36,AI_-sigma_3,3
35,AI_-sigma_3,0
34,AI_-sigma_3,3
641,AI_-sigma_3,2
640,AI_-sigma_3,1
643,AI_-sigma_3,1
642,AI_-sigma_3,2
645,AI_-sigma_3,2
644,AI_-sigma_3,2
438,AI_-sigma_3,2
439,AI_-sigma_3,0
436,AI_-sigma_3,1
437,AI_-sigma_3,3
434,AI_-sigma_3,1
435,AI_-sigma_3,3
432,AI_-sigma_3,3
433,AI_-sigma_3,3
430,AI_-sigma_3,3
431,AI_-sigma_3,1
339,AI_-sigma_3,2
338,AI_-sigma_3,3
335,AI_-sigma_3,3
334,AI_-sigma_3,1
337,AI_-sigma_3,3
336,AI_-sigma_3,2
331,AI_-sigma_3,1
330,AI_-sigma_3,0
333,AI_-sigma_3,3
332,AI_-sigma_3,0
744,AI_-sigma_3,2
745,AI_-sigma_3,0
748,AI_-sigma_3,3
6,AI_-sigma_3,2
99,AI_-sigma_3,3
98,AI_-sigma_3,2
91,AI_-sigma_3,1
90,AI_-sigma_3,1
93,AI_-sigma_3,0
92,AI_-sigma_3,3
95,AI_-sigma_3,0
94,AI_-sigma_3,2
97,AI_-sigma_3,1
96,AI_-sigma_3,2
740,AI_-sigma_3,1
741,AI_-sigma_3,3
742,AI_-sigma_3,0
743,AI_-sigma_3,3
559,AI_-sigma_3,3
558,AI_-sigma_3,3
746,AI_-sigma_3,3
747,AI_-sigma_3,1
555,AI_-sigma_3,1
554,AI_-sigma_3,1
557,AI_-sigma_3,3
556,AI_-sigma_3,2
551,AI_-sigma_3,0
550,AI_-sigma_3,2
553,AI_-sigma_3,2
552,AI_-sigma_3,3
238,AI_-sigma_3,1
239,AI_-sigma_3,1
234,AI_-sigma_3,1
235,AI_-sigma_3,1
236,AI_-sigma_3,3
237,AI_-sigma_3,1
230,AI_-sigma_3,1
231,AI_-sigma_3,0
232,AI_-sigma_3,3
233,AI_-sigma_3,1
1,AI_-sigma_3,3
614,AI_-sigma_3,2
146,AI_-sigma_3,1
147,AI_-sigma_3,0
144,AI_-sigma_3,1
145,AI_-sigma_3,0
142,AI_-sigma_3,2
143,AI_-sigma_3,3
140,AI_-sigma_3,3
141,AI_-sigma_3,3
612,AI_-sigma_3,3
613,AI_-sigma_3,3
610,AI_-sigma_3,1
611,AI_-sigma_3,0
616,AI_-sigma_3,3
617,AI_-sigma_3,2
148,AI_-sigma_3,1
149,AI_-sigma_3,0
768,AI_-sigma_3,1
689,AI_-sigma_3,1
688,AI_-sigma_3,3
685,AI_-sigma_3,1
684,AI_-sigma_3,3
687,AI_-sigma_3,3
686,AI_-sigma_3,2
681,AI_-sigma_3,3
680,AI_-sigma_3,3
683,AI_-sigma_3,2
682,AI_-sigma_3,2
623,AI_-sigma_3,3
622,AI_-sigma_3,2
133,AI_-sigma_3,1
132,AI_-sigma_3,1
131,AI_-sigma_3,3
130,AI_-sigma_3,1
137,AI_-sigma_3,2
136,AI_-sigma_3,1
135,AI_-sigma_3,2
134,AI_-sigma_3,3
494,AI_-sigma_3,3
495,AI_-sigma_3,1
139,AI_-sigma_3,3
138,AI_-sigma_3,1
490,AI_-sigma_3,3
491,AI_-sigma_3,3
492,AI_-sigma_3,2
493,AI_-sigma_3,1
24,AI_-sigma_3,3
25,AI_-sigma_3,3
26,AI_-sigma_3,1
27,AI_-sigma_3,3
20,AI_-sigma_3,1
21,AI_-sigma_3,2
22,AI_-sigma_3,2
23,AI_-sigma_3,2
28,AI_-sigma_3,2
29,AI_-sigma_3,3
407,AI_-sigma_3,1
406,AI_-sigma_3,1
405,AI_-sigma_3,2
404,AI_-sigma_3,3
403,AI_-sigma_3,1
402,AI_-sigma_3,2
401,AI_-sigma_3,3
400,AI_-sigma_3,2
629,AI_-sigma_3,2
409,AI_-sigma_3,1
408,AI_-sigma_3,1
628,AI_-sigma_3,3
758,AI_-sigma_3,0
379,AI_-sigma_3,3
378,AI_-sigma_3,2
371,AI_-sigma_3,3
370,AI_-sigma_3,0
373,AI_-sigma_3,2
372,AI_-sigma_3,3
375,AI_-sigma_3,2
374,AI_-sigma_3,0
377,AI_-sigma_3,2
376,AI_-sigma_3,3
708,AI_-sigma_3,3
709,AI_-sigma_3,1
704,AI_-sigma_3,3
705,AI_-sigma_3,2
706,AI_-sigma_3,3
707,AI_-sigma_3,2
700,AI_-sigma_3,2
618,AI_-sigma_3,1
702,AI_-sigma_3,0
703,AI_-sigma_3,3
393,AI_-sigma_3,3
392,AI_-sigma_3,3
88,AI_-sigma_3,1
89,AI_-sigma_3,3
397,AI_-sigma_3,0
396,AI_-sigma_3,1
395,AI_-sigma_3,0
394,AI_-sigma_3,3
82,AI_-sigma_3,2
83,AI_-sigma_3,3
80,AI_-sigma_3,3
81,AI_-sigma_3,3
86,AI_-sigma_3,2
87,AI_-sigma_3,1
84,AI_-sigma_3,1
85,AI_-sigma_3,0
797,AI_-sigma_3,3
796,AI_-sigma_3,3
795,AI_-sigma_3,1
794,AI_-sigma_3,3
793,AI_-sigma_3,2
792,AI_-sigma_3,3
791,AI_-sigma_3,3
790,AI_-sigma_3,0
799,AI_-sigma_3,2
798,AI_-sigma_3,3
7,AI_-sigma_3,3
601,AI_-sigma_3,3
607,AI_-sigma_3,2
586,AI_-sigma_3,3
587,AI_-sigma_3,1
584,AI_-sigma_3,3
585,AI_-sigma_3,2
582,AI_-sigma_3,1
583,AI_-sigma_3,3
580,AI_-sigma_3,3
581,AI_-sigma_3,2
588,AI_-sigma_3,3
589,AI_-sigma_3,0
245,AI_-sigma_3,1
244,AI_-sigma_3,2
247,AI_-sigma_3,2
246,AI_-sigma_3,3
241,AI_-sigma_3,3
240,AI_-sigma_3,2
243,AI_-sigma_3,1
242,AI_-sigma_3,1
615,AI_-sigma_3,2
249,AI_-sigma_3,1
248,AI_-sigma_3,2
519,AI_-sigma_3,1
518,AI_-sigma_3,2
511,AI_-sigma_3,1
510,AI_-sigma_3,3
513,AI_-sigma_3,3
512,AI_-sigma_3,1
515,AI_-sigma_3,2
514,AI_-sigma_3,3
517,AI_-sigma_3,0
516,AI_-sigma_3,2
458,AI_-sigma_3,3
459,AI_-sigma_3,2
621,AI_-sigma_3,3
620,AI_-sigma_3,3
627,AI_-sigma_3,2
626,AI_-sigma_3,3
625,AI_-sigma_3,2
624,AI_-sigma_3,0
450,AI_-sigma_3,0
451,AI_-sigma_3,2
452,AI_-sigma_3,0
453,AI_-sigma_3,3
454,AI_-sigma_3,2
455,AI_-sigma_3,2
456,AI_-sigma_3,2
457,AI_-sigma_3,3
179,AI_-sigma_3,1
178,AI_-sigma_3,3
177,AI_-sigma_3,2
176,AI_-sigma_3,1
175,AI_-sigma_3,1
174,AI_-sigma_3,3
173,AI_-sigma_3,2
172,AI_-sigma_3,2
171,AI_-sigma_3,0
170,AI_-sigma_3,1
656,AI_-sigma_3,1
657,AI_-sigma_3,3
654,AI_-sigma_3,1
253,AI_-sigma_3,2
182,AI_-sigma_3,3
183,AI_-sigma_3,0
180,AI_-sigma_3,3
181,AI_-sigma_3,0
186,AI_-sigma_3,2
187,AI_-sigma_3,3
184,AI_-sigma_3,3
185,AI_-sigma_3,1
652,AI_-sigma_3,3
188,AI_-sigma_3,3
189,AI_-sigma_3,0
658,AI_-sigma_3,3
653,AI_-sigma_3,3
650,AI_-sigma_3,2
651,AI_-sigma_3,3
764,AI_-sigma_3,2
11,AI_-sigma_3,3
10,AI_-sigma_3,3
13,AI_-sigma_3,1
12,AI_-sigma_3,2
15,AI_-sigma_3,3
14,AI_-sigma_3,1
17,AI_-sigma_3,3
16,AI_-sigma_3,3
19,AI_-sigma_3,3
18,AI_-sigma_3,1
659,AI_-sigma_3,2
753,AI_-sigma_3,1
752,AI_-sigma_3,3
62,AI_-sigma_3,2
756,AI_-sigma_3,3
322,AI_-sigma_3,3
323,AI_-sigma_3,2
320,AI_-sigma_3,3
321,AI_-sigma_3,3
326,AI_-sigma_3,2
327,AI_-sigma_3,3
324,AI_-sigma_3,3
325,AI_-sigma_3,0
328,AI_-sigma_3,3
329,AI_-sigma_3,3
759,AI_-sigma_3,1
201,AI_-sigma_3,0
200,AI_-sigma_3,3
203,AI_-sigma_3,2
202,AI_-sigma_3,1
205,AI_-sigma_3,3
204,AI_-sigma_3,1
207,AI_-sigma_3,1
206,AI_-sigma_3,3
209,AI_-sigma_3,2
208,AI_-sigma_3,1
779,AI_-sigma_3,1
778,AI_-sigma_3,2
77,AI_-sigma_3,3
76,AI_-sigma_3,0
75,AI_-sigma_3,3
74,AI_-sigma_3,1
73,AI_-sigma_3,1
72,AI_-sigma_3,3
71,AI_-sigma_3,2
70,AI_-sigma_3,2
655,AI_-sigma_3,3
79,AI_-sigma_3,2
78,AI_-sigma_3,1
2,AI_-sigma_3,2
805,AI_-sigma_3,3
804,AI_-sigma_3,2
669,AI_-sigma_3,2
668,AI_-sigma_3,3
667,AI_-sigma_3,3
666,AI_-sigma_3,2
665,AI_-sigma_3,1
664,AI_-sigma_3,2
663,AI_-sigma_3,1
662,AI_-sigma_3,2
661,AI_-sigma_3,1
660,AI_-sigma_3,2
769,AI_-sigma_3,3
692,AI_-sigma_3,3
693,AI_-sigma_3,3
690,AI_-sigma_3,3
691,AI_-sigma_3,1
696,AI_-sigma_3,0
697,AI_-sigma_3,3
694,AI_-sigma_3,1
695,AI_-sigma_3,3
698,AI_-sigma_3,3
699,AI_-sigma_3,2
542,AI_-sigma_3,2
543,AI_-sigma_3,3
540,AI_-sigma_3,3
541,AI_-sigma_3,2
546,AI_-sigma_3,2
547,AI_-sigma_3,3
544,AI_-sigma_3,0
545,AI_-sigma_3,1
8,AI_-sigma_3,1
548,AI_-sigma_3,2
549,AI_-sigma_3,2
68,AI_-sigma_3,3
598,AI_-sigma_3,2
120,AI_-sigma_3,3
121,AI_-sigma_3,3
122,AI_-sigma_3,2
123,AI_-sigma_3,2
124,AI_-sigma_3,2
125,AI_-sigma_3,3
126,AI_-sigma_3,2
127,AI_-sigma_3,1
128,AI_-sigma_3,0
129,AI_-sigma_3,2
765,AI_-sigma_3,2
414,AI_-sigma_3,3
415,AI_-sigma_3,2
416,AI_-sigma_3,3
417,AI_-sigma_3,0
410,AI_-sigma_3,3
411,AI_-sigma_3,1
412,AI_-sigma_3,3
413,AI_-sigma_3,3
498,AI_-sigma_3,2
418,AI_-sigma_3,3
419,AI_-sigma_3,3
776,AI_-sigma_3,1
499,AI_-sigma_3,2
319,AI_-sigma_3,1
318,AI_-sigma_3,3
313,AI_-sigma_3,3
312,AI_-sigma_3,2
311,AI_-sigma_3,0
310,AI_-sigma_3,1
317,AI_-sigma_3,3
316,AI_-sigma_3,1
315,AI_-sigma_3,3
314,AI_-sigma_3,1
496,AI_-sigma_3,1
497,AI_-sigma_3,3
3,AI_-sigma_3,1
725,AI_-sigma_3,2
368,AI_-sigma_3,3
369,AI_-sigma_3,2
366,AI_-sigma_3,3
367,AI_-sigma_3,2
364,AI_-sigma_3,2
365,AI_-sigma_3,2
362,AI_-sigma_3,3
363,AI_-sigma_3,3
360,AI_-sigma_3,3
361,AI_-sigma_3,1
380,AI_-sigma_3,1
381,AI_-sigma_3,1
382,AI_-sigma_3,3
383,AI_-sigma_3,0
384,AI_-sigma_3,0
385,AI_-sigma_3,3
386,AI_-sigma_3,2
387,AI_-sigma_3,1
388,AI_-sigma_3,3
389,AI_-sigma_3,0
784,AI_-sigma_3,3
785,AI_-sigma_3,0
786,AI_-sigma_3,3
787,AI_-sigma_3,1
780,AI_-sigma_3,0
781,AI_-sigma_3,1
782,AI_-sigma_3,2
783,AI_-sigma_3,2
788,AI_-sigma_3,1
789,AI_-sigma_3,3
605,AI_-sigma_3,2
579,AI_-sigma_3,2
578,AI_-sigma_3,3
604,AI_-sigma_3,2
573,AI_-sigma_3,3
572,AI_-sigma_3,1
571,AI_-sigma_3,2
570,AI_-sigma_3,2
577,AI_-sigma_3,2
576,AI_-sigma_3,3
575,AI_-sigma_3,3
574,AI_-sigma_3,3
60,AI_-sigma_3,2
61,AI_-sigma_3,2
258,AI_-sigma_3,3
259,AI_-sigma_3,0
64,AI_-sigma_3,2
65,AI_-sigma_3,3
66,AI_-sigma_3,2
67,AI_-sigma_3,1
252,AI_-sigma_3,2
69,AI_-sigma_3,1
250,AI_-sigma_3,3
251,AI_-sigma_3,1
256,AI_-sigma_3,3
257,AI_-sigma_3,3
254,AI_-sigma_3,2
255,AI_-sigma_3,0
603,AI_-sigma_3,3
602,AI_-sigma_3,1
731,AI_-sigma_3,3
730,AI_-sigma_3,0
733,AI_-sigma_3,0
732,AI_-sigma_3,3
735,AI_-sigma_3,2
734,AI_-sigma_3,3
508,AI_-sigma_3,2
509,AI_-sigma_3,1
506,AI_-sigma_3,1
507,AI_-sigma_3,2
504,AI_-sigma_3,1
505,AI_-sigma_3,1
502,AI_-sigma_3,2
503,AI_-sigma_3,3
500,AI_-sigma_3,2
501,AI_-sigma_3,1
630,AI_-sigma_3,3
631,AI_-sigma_3,0
632,AI_-sigma_3,3
633,AI_-sigma_3,3
469,AI_-sigma_3,1
468,AI_-sigma_3,2
636,AI_-sigma_3,3
637,AI_-sigma_3,0
465,AI_-sigma_3,2
464,AI_-sigma_3,2
467,AI_-sigma_3,2
466,AI_-sigma_3,3
461,AI_-sigma_3,3
460,AI_-sigma_3,3
463,AI_-sigma_3,1
462,AI_-sigma_3,3
168,AI_-sigma_3,3
169,AI_-sigma_3,3
164,AI_-sigma_3,3
165,AI_-sigma_3,3
166,AI_-sigma_3,1
167,AI_-sigma_3,3
160,AI_-sigma_3,2
161,AI_-sigma_3,2
162,AI_-sigma_3,1
163,AI_-sigma_3,3
600,AI_-sigma_3,1
9,AI_-sigma_3,3
647,AI_-sigma_3,2
646,AI_-sigma_3,3
649,AI_-sigma_3,3
648,AI_-sigma_3,2
357,AI_-sigma_3,3
356,AI_-sigma_3,2
355,AI_-sigma_3,0
354,AI_-sigma_3,2
353,AI_-sigma_3,2
352,AI_-sigma_3,3
351,AI_-sigma_3,3
350,AI_-sigma_3,2
803,AI_-sigma_3,2
802,AI_-sigma_3,1
801,AI_-sigma_3,2
800,AI_-sigma_3,1
807,AI_-sigma_3,3
806,AI_-sigma_3,3
359,AI_-sigma_3,1
358,AI_-sigma_3,3
216,AI_-sigma_3,0
217,AI_-sigma_3,1
214,AI_-sigma_3,0
215,AI_-sigma_3,3
212,AI_-sigma_3,1
213,AI_-sigma_3,1
210,AI_-sigma_3,3
211,AI_-sigma_3,3
762,AI_-sigma_3,2
763,AI_-sigma_3,1
760,AI_-sigma_3,3
761,AI_-sigma_3,2
766,AI_-sigma_3,3
767,AI_-sigma_3,3
218,AI_-sigma_3,3
219,AI_-sigma_3,1
289,AI_-sigma_3,2
288,AI_-sigma_3,3
4,AI_-sigma_3,3
281,AI_-sigma_3,1
280,AI_-sigma_3,3
283,AI_-sigma_3,3
282,AI_-sigma_3,2
285,AI_-sigma_3,3
284,AI_-sigma_3,1
287,AI_-sigma_3,3
286,AI_-sigma_3,2
678,AI_-sigma_3,0
679,AI_-sigma_3,3
674,AI_-sigma_3,3
675,AI_-sigma_3,3
676,AI_-sigma_3,2
677,AI_-sigma_3,2
670,AI_-sigma_3,0
671,AI_-sigma_3,2
672,AI_-sigma_3,1
673,AI_-sigma_3,0
263,AI_-sigma_3,3
262,AI_-sigma_3,2
261,AI_-sigma_3,1
260,AI_-sigma_3,2
267,AI_-sigma_3,3
266,AI_-sigma_3,3
265,AI_-sigma_3,3
264,AI_-sigma_3,1
269,AI_-sigma_3,3
268,AI_-sigma_3,2
701,AI_-sigma_3,2
59,AI_-sigma_3,0
58,AI_-sigma_3,0
55,AI_-sigma_3,2
54,AI_-sigma_3,2
57,AI_-sigma_3,2
56,AI_-sigma_3,1
51,AI_-sigma_3,2
50,AI_-sigma_3,1
53,AI_-sigma_3,1
52,AI_-sigma_3,2
537,AI_-sigma_3,2
536,AI_-sigma_3,0
535,AI_-sigma_3,1
63,AI_-sigma_3,1
533,AI_-sigma_3,0
532,AI_-sigma_3,1
531,AI_-sigma_3,0
530,AI_-sigma_3,3
539,AI_-sigma_3,1
538,AI_-sigma_3,3
775,AI_-sigma_3,0
774,AI_-sigma_3,3
777,AI_-sigma_3,3
115,AI_-sigma_3,2
114,AI_-sigma_3,2
117,AI_-sigma_3,2
116,AI_-sigma_3,1
111,AI_-sigma_3,2
110,AI_-sigma_3,2
113,AI_-sigma_3,3
112,AI_-sigma_3,3
771,AI_-sigma_3,2
119,AI_-sigma_3,1
118,AI_-sigma_3,2
770,AI_-sigma_3,3
773,AI_-sigma_3,1
772,AI_-sigma_3,0
429,AI_-sigma_3,2
428,AI_-sigma_3,3
534,AI_-sigma_3,3
421,AI_-sigma_3,3
420,AI_-sigma_3,1
423,AI_-sigma_3,0
422,AI_-sigma_3,1
425,AI_-sigma_3,0
424,AI_-sigma_3,1
427,AI_-sigma_3,3
426,AI_-sigma_3,1
308,AI_-sigma_3,1
309,AI_-sigma_3,3
300,AI_-sigma_3,1
301,AI_-sigma_3,3
302,AI_-sigma_3,3
303,AI_-sigma_3,3
304,AI_-sigma_3,1
305,AI_-sigma_3,0
306,AI_-sigma_3,1
307,AI_-sigma_3,3
568,AI_-sigma_3,2
569,AI_-sigma_3,2
751,AI_-sigma_3,3
750,AI_-sigma_3,2
757,AI_-sigma_3,1
737,AI_-sigma_3,1
755,AI_-sigma_3,3
754,AI_-sigma_3,3
560,AI_-sigma_3,0
561,AI_-sigma_3,1
562,AI_-sigma_3,1
563,AI_-sigma_3,3
564,AI_-sigma_3,3
565,AI_-sigma_3,0
566,AI_-sigma_3,3
567,AI_-sigma_3,0
739,AI_-sigma_3,2
229,AI_-sigma_3,3
228,AI_-sigma_3,2
227,AI_-sigma_3,3
226,AI_-sigma_3,2
225,AI_-sigma_3,3
224,AI_-sigma_3,2
223,AI_-sigma_3,2
222,AI_-sigma_3,2
221,AI_-sigma_3,3
220,AI_-sigma_3,3
391,AI_-sigma_3,0
726,AI_-sigma_3,1
727,AI_-sigma_3,3
724,AI_-sigma_3,2
390,AI_-sigma_3,3
722,AI_-sigma_3,1
723,AI_-sigma_3,3
720,AI_-sigma_3,3
721,AI_-sigma_3,0
728,AI_-sigma_3,3
729,AI_-sigma_3,1
151,AI_-sigma_3,1
150,AI_-sigma_3,3
153,AI_-sigma_3,2
152,AI_-sigma_3,2
155,AI_-sigma_3,0
154,AI_-sigma_3,3
157,AI_-sigma_3,1
156,AI_-sigma_3,2
159,AI_-sigma_3,3
158,AI_-sigma_3,0
609,AI_-sigma_3,3
608,AI_-sigma_3,1
634,AI_-sigma_3,0
399,AI_-sigma_3,1
635,AI_-sigma_3,2
749,AI_-sigma_3,2
398,AI_-sigma_3,1
48,AI_-sigma_3,0
49,AI_-sigma_3,0
46,AI_-sigma_3,3
47,AI_-sigma_3,0
44,AI_-sigma_3,2
45,AI_-sigma_3,3
42,AI_-sigma_3,3
43,AI_-sigma_3,2
40,AI_-sigma_3,2
41,AI_-sigma_3,0
638,AI_-sigma_3,2
5,AI_-sigma_3,3
639,AI_-sigma_3,3
489,AI_-sigma_3,0
488,AI_-sigma_3,3
487,AI_-sigma_3,3
486,AI_-sigma_3,2
485,AI_-sigma_3,2
484,AI_-sigma_3,3
483,AI_-sigma_3,2
482,AI_-sigma_3,3
481,AI_-sigma_3,1
480,AI_-sigma_3,1
472,AI_-sigma_3,1
473,AI_-sigma_3,3
470,AI_-sigma_3,3
471,AI_-sigma_3,2
476,AI_-sigma_3,3
477,AI_-sigma_3,3
474,AI_-sigma_3,3
475,AI_-sigma_3,3
478,AI_-sigma_3,3
479,AI_-sigma_3,2
