task,worker,label
75,AI_-sigma_27,2
76,AI_-sigma_27,3
77,AI_-sigma_27,3
78,AI_-sigma_27,0
79,AI_-sigma_27,1
80,AI_-sigma_27,1
81,AI_-sigma_27,1
82,AI_-sigma_27,0
83,AI_-sigma_27,3
84,AI_-sigma_27,1
85,AI_-sigma_27,3
86,AI_-sigma_27,3
87,AI_-sigma_27,0
88,AI_-sigma_27,3
89,AI_-sigma_27,1
90,AI_-sigma_27,2
91,AI_-sigma_27,2
92,AI_-sigma_27,0
93,AI_-sigma_27,3
94,AI_-sigma_27,0
95,AI_-sigma_27,2
96,AI_-sigma_27,1
97,AI_-sigma_27,1
98,AI_-sigma_27,1
99,AI_-sigma_27,3
100,AI_-sigma_27,1
101,AI_-sigma_27,2
102,AI_-sigma_27,3
103,AI_-sigma_27,1
104,AI_-sigma_27,1
105,AI_-sigma_27,0
106,AI_-sigma_27,1
107,AI_-sigma_27,2
108,AI_-sigma_27,2
109,AI_-sigma_27,1
110,AI_-sigma_27,3
111,AI_-sigma_27,3
112,AI_-sigma_27,3
113,AI_-sigma_27,1
114,AI_-sigma_27,0
115,AI_-sigma_27,2
116,AI_-sigma_27,2
117,AI_-sigma_27,2
118,AI_-sigma_27,3
119,AI_-sigma_27,3
120,AI_-sigma_27,1
121,AI_-sigma_27,0
122,AI_-sigma_27,0
123,AI_-sigma_27,1
124,AI_-sigma_27,1
125,AI_-sigma_27,1
126,AI_-sigma_27,3
127,AI_-sigma_27,2
128,AI_-sigma_27,1
129,AI_-sigma_27,2
130,AI_-sigma_27,3
131,AI_-sigma_27,3
132,AI_-sigma_27,2
133,AI_-sigma_27,3
134,AI_-sigma_27,2
135,AI_-sigma_27,2
136,AI_-sigma_27,0
137,AI_-sigma_27,0
138,AI_-sigma_27,3
139,AI_-sigma_27,2
140,AI_-sigma_27,1
141,AI_-sigma_27,0
142,AI_-sigma_27,3
143,AI_-sigma_27,0
144,AI_-sigma_27,1
145,AI_-sigma_27,0
146,AI_-sigma_27,0
147,AI_-sigma_27,2
148,AI_-sigma_27,3
149,AI_-sigma_27,2
150,AI_-sigma_27,0
151,AI_-sigma_27,3
152,AI_-sigma_27,3
153,AI_-sigma_27,3
154,AI_-sigma_27,2
155,AI_-sigma_27,1
156,AI_-sigma_27,0
157,AI_-sigma_27,1
158,AI_-sigma_27,0
159,AI_-sigma_27,2
160,AI_-sigma_27,1
161,AI_-sigma_27,3
162,AI_-sigma_27,3
163,AI_-sigma_27,2
164,AI_-sigma_27,3
165,AI_-sigma_27,3
166,AI_-sigma_27,1
167,AI_-sigma_27,1
168,AI_-sigma_27,2
169,AI_-sigma_27,2
170,AI_-sigma_27,2
171,AI_-sigma_27,3
172,AI_-sigma_27,1
173,AI_-sigma_27,1
174,AI_-sigma_27,1
175,AI_-sigma_27,2
176,AI_-sigma_27,1
177,AI_-sigma_27,1
178,AI_-sigma_27,0
179,AI_-sigma_27,2
180,AI_-sigma_27,3
181,AI_-sigma_27,2
182,AI_-sigma_27,3
183,AI_-sigma_27,0
184,AI_-sigma_27,3
185,AI_-sigma_27,2
186,AI_-sigma_27,2
187,AI_-sigma_27,2
188,AI_-sigma_27,0
189,AI_-sigma_27,2
190,AI_-sigma_27,1
191,AI_-sigma_27,2
192,AI_-sigma_27,2
193,AI_-sigma_27,1
194,AI_-sigma_27,0
195,AI_-sigma_27,2
196,AI_-sigma_27,1
197,AI_-sigma_27,1
198,AI_-sigma_27,2
199,AI_-sigma_27,2
200,AI_-sigma_27,3
201,AI_-sigma_27,1
202,AI_-sigma_27,2
203,AI_-sigma_27,0
204,AI_-sigma_27,3
205,AI_-sigma_27,3
206,AI_-sigma_27,1
207,AI_-sigma_27,2
208,AI_-sigma_27,1
209,AI_-sigma_27,1
210,AI_-sigma_27,3
211,AI_-sigma_27,3
212,AI_-sigma_27,3
213,AI_-sigma_27,1
214,AI_-sigma_27,1
215,AI_-sigma_27,3
216,AI_-sigma_27,2
217,AI_-sigma_27,1
218,AI_-sigma_27,3
219,AI_-sigma_27,1
220,AI_-sigma_27,1
221,AI_-sigma_27,3
222,AI_-sigma_27,1
223,AI_-sigma_27,2
224,AI_-sigma_27,3
225,AI_-sigma_27,2
226,AI_-sigma_27,3
227,AI_-sigma_27,3
228,AI_-sigma_27,1
229,AI_-sigma_27,2
230,AI_-sigma_27,1
231,AI_-sigma_27,2
232,AI_-sigma_27,1
233,AI_-sigma_27,3
234,AI_-sigma_27,1
235,AI_-sigma_27,0
236,AI_-sigma_27,0
237,AI_-sigma_27,0
238,AI_-sigma_27,0
239,AI_-sigma_27,0
240,AI_-sigma_27,3
241,AI_-sigma_27,1
242,AI_-sigma_27,1
243,AI_-sigma_27,2
244,AI_-sigma_27,0
245,AI_-sigma_27,3
246,AI_-sigma_27,1
247,AI_-sigma_27,2
248,AI_-sigma_27,1
249,AI_-sigma_27,1
250,AI_-sigma_27,1
251,AI_-sigma_27,3
252,AI_-sigma_27,3
253,AI_-sigma_27,2
254,AI_-sigma_27,1
255,AI_-sigma_27,1
256,AI_-sigma_27,3
257,AI_-sigma_27,1
258,AI_-sigma_27,1
259,AI_-sigma_27,3
260,AI_-sigma_27,2
261,AI_-sigma_27,1
262,AI_-sigma_27,1
263,AI_-sigma_27,3
264,AI_-sigma_27,0
265,AI_-sigma_27,1
266,AI_-sigma_27,3
267,AI_-sigma_27,2
268,AI_-sigma_27,0
269,AI_-sigma_27,3
270,AI_-sigma_27,1
271,AI_-sigma_27,3
272,AI_-sigma_27,1
273,AI_-sigma_27,1
274,AI_-sigma_27,1
275,AI_-sigma_27,2
276,AI_-sigma_27,1
277,AI_-sigma_27,2
278,AI_-sigma_27,1
279,AI_-sigma_27,3
280,AI_-sigma_27,1
281,AI_-sigma_27,3
282,AI_-sigma_27,3
283,AI_-sigma_27,1
284,AI_-sigma_27,1
285,AI_-sigma_27,2
286,AI_-sigma_27,1
287,AI_-sigma_27,1
288,AI_-sigma_27,2
289,AI_-sigma_27,2
290,AI_-sigma_27,1
291,AI_-sigma_27,1
292,AI_-sigma_27,0
293,AI_-sigma_27,2
294,AI_-sigma_27,1
295,AI_-sigma_27,2
296,AI_-sigma_27,0
297,AI_-sigma_27,1
298,AI_-sigma_27,2
299,AI_-sigma_27,1
300,AI_-sigma_27,3
301,AI_-sigma_27,3
302,AI_-sigma_27,2
303,AI_-sigma_27,0
304,AI_-sigma_27,3
305,AI_-sigma_27,3
306,AI_-sigma_27,2
307,AI_-sigma_27,1
308,AI_-sigma_27,2
309,AI_-sigma_27,0
310,AI_-sigma_27,0
311,AI_-sigma_27,1
312,AI_-sigma_27,2
313,AI_-sigma_27,3
314,AI_-sigma_27,1
315,AI_-sigma_27,0
316,AI_-sigma_27,3
317,AI_-sigma_27,0
318,AI_-sigma_27,1
319,AI_-sigma_27,1
320,AI_-sigma_27,1
321,AI_-sigma_27,1
322,AI_-sigma_27,1
323,AI_-sigma_27,3
324,AI_-sigma_27,3
325,AI_-sigma_27,1
326,AI_-sigma_27,3
327,AI_-sigma_27,0
328,AI_-sigma_27,2
329,AI_-sigma_27,3
330,AI_-sigma_27,1
331,AI_-sigma_27,2
332,AI_-sigma_27,1
333,AI_-sigma_27,1
334,AI_-sigma_27,1
335,AI_-sigma_27,2
336,AI_-sigma_27,1
337,AI_-sigma_27,0
338,AI_-sigma_27,1
339,AI_-sigma_27,2
340,AI_-sigma_27,3
341,AI_-sigma_27,2
342,AI_-sigma_27,1
343,AI_-sigma_27,2
344,AI_-sigma_27,3
345,AI_-sigma_27,1
346,AI_-sigma_27,2
347,AI_-sigma_27,1
348,AI_-sigma_27,1
349,AI_-sigma_27,3
350,AI_-sigma_27,1
351,AI_-sigma_27,0
352,AI_-sigma_27,2
353,AI_-sigma_27,3
354,AI_-sigma_27,2
355,AI_-sigma_27,2
356,AI_-sigma_27,2
357,AI_-sigma_27,2
358,AI_-sigma_27,1
359,AI_-sigma_27,3
360,AI_-sigma_27,0
361,AI_-sigma_27,2
362,AI_-sigma_27,3
363,AI_-sigma_27,1
364,AI_-sigma_27,0
365,AI_-sigma_27,1
366,AI_-sigma_27,1
367,AI_-sigma_27,1
368,AI_-sigma_27,0
369,AI_-sigma_27,1
370,AI_-sigma_27,1
371,AI_-sigma_27,0
372,AI_-sigma_27,1
373,AI_-sigma_27,3
374,AI_-sigma_27,3
375,AI_-sigma_27,0
376,AI_-sigma_27,3
377,AI_-sigma_27,3
378,AI_-sigma_27,1
379,AI_-sigma_27,1
380,AI_-sigma_27,2
381,AI_-sigma_27,2
382,AI_-sigma_27,3
383,AI_-sigma_27,2
384,AI_-sigma_27,0
385,AI_-sigma_27,0
386,AI_-sigma_27,0
387,AI_-sigma_27,3
388,AI_-sigma_27,3
389,AI_-sigma_27,2
390,AI_-sigma_27,0
391,AI_-sigma_27,3
392,AI_-sigma_27,1
393,AI_-sigma_27,3
394,AI_-sigma_27,1
395,AI_-sigma_27,1
396,AI_-sigma_27,3
397,AI_-sigma_27,1
398,AI_-sigma_27,1
399,AI_-sigma_27,0
400,AI_-sigma_27,3
401,AI_-sigma_27,0
402,AI_-sigma_27,2
403,AI_-sigma_27,3
404,AI_-sigma_27,3
405,AI_-sigma_27,0
406,AI_-sigma_27,2
407,AI_-sigma_27,2
408,AI_-sigma_27,1
409,AI_-sigma_27,2
410,AI_-sigma_27,1
411,AI_-sigma_27,1
412,AI_-sigma_27,0
413,AI_-sigma_27,1
414,AI_-sigma_27,2
415,AI_-sigma_27,1
416,AI_-sigma_27,3
417,AI_-sigma_27,2
418,AI_-sigma_27,3
419,AI_-sigma_27,2
420,AI_-sigma_27,1
421,AI_-sigma_27,1
422,AI_-sigma_27,3
423,AI_-sigma_27,1
424,AI_-sigma_27,1
425,AI_-sigma_27,0
426,AI_-sigma_27,3
427,AI_-sigma_27,3
428,AI_-sigma_27,1
429,AI_-sigma_27,1
430,AI_-sigma_27,1
431,AI_-sigma_27,1
432,AI_-sigma_27,3
433,AI_-sigma_27,2
434,AI_-sigma_27,1
435,AI_-sigma_27,2
436,AI_-sigma_27,1
437,AI_-sigma_27,3
438,AI_-sigma_27,3
439,AI_-sigma_27,2
440,AI_-sigma_27,1
441,AI_-sigma_27,1
442,AI_-sigma_27,2
443,AI_-sigma_27,0
444,AI_-sigma_27,1
445,AI_-sigma_27,3
446,AI_-sigma_27,1
447,AI_-sigma_27,2
448,AI_-sigma_27,0
449,AI_-sigma_27,3
450,AI_-sigma_27,3
451,AI_-sigma_27,1
452,AI_-sigma_27,2
453,AI_-sigma_27,0
454,AI_-sigma_27,2
455,AI_-sigma_27,1
456,AI_-sigma_27,0
457,AI_-sigma_27,1
458,AI_-sigma_27,3
459,AI_-sigma_27,3
460,AI_-sigma_27,2
461,AI_-sigma_27,1
462,AI_-sigma_27,3
463,AI_-sigma_27,2
464,AI_-sigma_27,3
465,AI_-sigma_27,2
466,AI_-sigma_27,2
467,AI_-sigma_27,2
468,AI_-sigma_27,1
469,AI_-sigma_27,3
470,AI_-sigma_27,0
471,AI_-sigma_27,1
472,AI_-sigma_27,2
473,AI_-sigma_27,3
474,AI_-sigma_27,2
475,AI_-sigma_27,1
476,AI_-sigma_27,1
477,AI_-sigma_27,1
478,AI_-sigma_27,0
479,AI_-sigma_27,3
480,AI_-sigma_27,0
481,AI_-sigma_27,1
482,AI_-sigma_27,3
483,AI_-sigma_27,1
484,AI_-sigma_27,2
485,AI_-sigma_27,3
486,AI_-sigma_27,0
487,AI_-sigma_27,3
488,AI_-sigma_27,3
489,AI_-sigma_27,1
490,AI_-sigma_27,2
491,AI_-sigma_27,0
492,AI_-sigma_27,1
493,AI_-sigma_27,1
494,AI_-sigma_27,0
495,AI_-sigma_27,3
496,AI_-sigma_27,0
497,AI_-sigma_27,2
498,AI_-sigma_27,1
499,AI_-sigma_27,1
500,AI_-sigma_27,3
501,AI_-sigma_27,2
502,AI_-sigma_27,0
503,AI_-sigma_27,1
504,AI_-sigma_27,3
505,AI_-sigma_27,2
506,AI_-sigma_27,2
507,AI_-sigma_27,1
508,AI_-sigma_27,2
509,AI_-sigma_27,1
510,AI_-sigma_27,1
511,AI_-sigma_27,3
512,AI_-sigma_27,1
513,AI_-sigma_27,3
514,AI_-sigma_27,1
515,AI_-sigma_27,2
516,AI_-sigma_27,1
517,AI_-sigma_27,3
518,AI_-sigma_27,3
519,AI_-sigma_27,1
520,AI_-sigma_27,0
521,AI_-sigma_27,3
522,AI_-sigma_27,1
523,AI_-sigma_27,3
524,AI_-sigma_27,1
525,AI_-sigma_27,1
526,AI_-sigma_27,3
527,AI_-sigma_27,1
528,AI_-sigma_27,2
529,AI_-sigma_27,0
530,AI_-sigma_27,2
531,AI_-sigma_27,1
532,AI_-sigma_27,2
533,AI_-sigma_27,2
534,AI_-sigma_27,2
535,AI_-sigma_27,0
536,AI_-sigma_27,0
537,AI_-sigma_27,2
538,AI_-sigma_27,2
539,AI_-sigma_27,3
540,AI_-sigma_27,1
541,AI_-sigma_27,1
542,AI_-sigma_27,2
543,AI_-sigma_27,1
544,AI_-sigma_27,3
545,AI_-sigma_27,2
546,AI_-sigma_27,2
547,AI_-sigma_27,2
548,AI_-sigma_27,3
549,AI_-sigma_27,3
550,AI_-sigma_27,0
551,AI_-sigma_27,1
552,AI_-sigma_27,2
553,AI_-sigma_27,3
554,AI_-sigma_27,1
555,AI_-sigma_27,0
556,AI_-sigma_27,1
557,AI_-sigma_27,3
558,AI_-sigma_27,1
559,AI_-sigma_27,1
560,AI_-sigma_27,2
561,AI_-sigma_27,2
562,AI_-sigma_27,1
563,AI_-sigma_27,3
564,AI_-sigma_27,0
565,AI_-sigma_27,0
566,AI_-sigma_27,2
567,AI_-sigma_27,3
568,AI_-sigma_27,3
569,AI_-sigma_27,1
570,AI_-sigma_27,2
571,AI_-sigma_27,1
572,AI_-sigma_27,2
573,AI_-sigma_27,1
574,AI_-sigma_27,1
575,AI_-sigma_27,1
576,AI_-sigma_27,3
577,AI_-sigma_27,1
578,AI_-sigma_27,2
579,AI_-sigma_27,3
580,AI_-sigma_27,2
581,AI_-sigma_27,3
582,AI_-sigma_27,1
583,AI_-sigma_27,2
584,AI_-sigma_27,1
