task,worker,label
359,AI_+sigma_20,3
360,AI_+sigma_20,2
361,AI_+sigma_20,1
362,AI_+sigma_20,3
363,AI_+sigma_20,2
364,AI_+sigma_20,1
365,AI_+sigma_20,1
366,AI_+sigma_20,3
367,AI_+sigma_20,2
368,AI_+sigma_20,2
369,AI_+sigma_20,2
370,AI_+sigma_20,2
371,AI_+sigma_20,3
372,AI_+sigma_20,1
373,AI_+sigma_20,1
374,AI_+sigma_20,2
375,AI_+sigma_20,3
376,AI_+sigma_20,3
377,AI_+sigma_20,3
378,AI_+sigma_20,1
379,AI_+sigma_20,2
380,AI_+sigma_20,2
381,AI_+sigma_20,2
382,AI_+sigma_20,3
383,AI_+sigma_20,1
384,AI_+sigma_20,2
385,AI_+sigma_20,2
386,AI_+sigma_20,3
387,AI_+sigma_20,2
388,AI_+sigma_20,1
389,AI_+sigma_20,2
390,AI_+sigma_20,2
391,AI_+sigma_20,3
392,AI_+sigma_20,1
393,AI_+sigma_20,1
394,AI_+sigma_20,2
395,AI_+sigma_20,2
396,AI_+sigma_20,3
397,AI_+sigma_20,3
398,AI_+sigma_20,1
399,AI_+sigma_20,2
400,AI_+sigma_20,3
401,AI_+sigma_20,1
402,AI_+sigma_20,2
403,AI_+sigma_20,3
404,AI_+sigma_20,2
405,AI_+sigma_20,2
406,AI_+sigma_20,3
407,AI_+sigma_20,2
408,AI_+sigma_20,1
409,AI_+sigma_20,2
410,AI_+sigma_20,1
411,AI_+sigma_20,2
412,AI_+sigma_20,3
413,AI_+sigma_20,2
414,AI_+sigma_20,2
415,AI_+sigma_20,1
416,AI_+sigma_20,3
417,AI_+sigma_20,1
418,AI_+sigma_20,3
419,AI_+sigma_20,1
420,AI_+sigma_20,2
421,AI_+sigma_20,0
422,AI_+sigma_20,2
423,AI_+sigma_20,1
424,AI_+sigma_20,2
425,AI_+sigma_20,3
426,AI_+sigma_20,1
427,AI_+sigma_20,2
428,AI_+sigma_20,2
429,AI_+sigma_20,1
430,AI_+sigma_20,1
431,AI_+sigma_20,2
432,AI_+sigma_20,3
433,AI_+sigma_20,1
434,AI_+sigma_20,2
435,AI_+sigma_20,3
436,AI_+sigma_20,0
437,AI_+sigma_20,1
438,AI_+sigma_20,3
439,AI_+sigma_20,2
440,AI_+sigma_20,2
441,AI_+sigma_20,3
442,AI_+sigma_20,2
443,AI_+sigma_20,1
444,AI_+sigma_20,2
445,AI_+sigma_20,1
446,AI_+sigma_20,3
447,AI_+sigma_20,2
448,AI_+sigma_20,2
449,AI_+sigma_20,1
450,AI_+sigma_20,2
451,AI_+sigma_20,1
452,AI_+sigma_20,2
453,AI_+sigma_20,1
454,AI_+sigma_20,2
455,AI_+sigma_20,0
456,AI_+sigma_20,3
457,AI_+sigma_20,1
458,AI_+sigma_20,3
459,AI_+sigma_20,2
460,AI_+sigma_20,2
461,AI_+sigma_20,2
462,AI_+sigma_20,3
463,AI_+sigma_20,1
464,AI_+sigma_20,2
465,AI_+sigma_20,3
466,AI_+sigma_20,2
467,AI_+sigma_20,1
468,AI_+sigma_20,2
469,AI_+sigma_20,3
470,AI_+sigma_20,1
471,AI_+sigma_20,2
472,AI_+sigma_20,2
473,AI_+sigma_20,3
474,AI_+sigma_20,2
475,AI_+sigma_20,2
476,AI_+sigma_20,1
477,AI_+sigma_20,2
478,AI_+sigma_20,2
479,AI_+sigma_20,3
480,AI_+sigma_20,1
481,AI_+sigma_20,1
482,AI_+sigma_20,2
483,AI_+sigma_20,3
484,AI_+sigma_20,2
485,AI_+sigma_20,1
486,AI_+sigma_20,3
487,AI_+sigma_20,2
488,AI_+sigma_20,2
489,AI_+sigma_20,2
490,AI_+sigma_20,2
491,AI_+sigma_20,3
492,AI_+sigma_20,1
493,AI_+sigma_20,2
494,AI_+sigma_20,3
495,AI_+sigma_20,1
496,AI_+sigma_20,2
497,AI_+sigma_20,2
498,AI_+sigma_20,2
499,AI_+sigma_20,1
500,AI_+sigma_20,3
501,AI_+sigma_20,2
502,AI_+sigma_20,1
503,AI_+sigma_20,3
504,AI_+sigma_20,2
505,AI_+sigma_20,1
506,AI_+sigma_20,3
507,AI_+sigma_20,0
508,AI_+sigma_20,2
509,AI_+sigma_20,3
510,AI_+sigma_20,1
511,AI_+sigma_20,3
512,AI_+sigma_20,2
513,AI_+sigma_20,3
514,AI_+sigma_20,2
515,AI_+sigma_20,2
516,AI_+sigma_20,1
517,AI_+sigma_20,3
518,AI_+sigma_20,1
519,AI_+sigma_20,2
520,AI_+sigma_20,2
521,AI_+sigma_20,2
522,AI_+sigma_20,1
523,AI_+sigma_20,3
524,AI_+sigma_20,3
525,AI_+sigma_20,2
526,AI_+sigma_20,3
527,AI_+sigma_20,1
528,AI_+sigma_20,2
529,AI_+sigma_20,1
530,AI_+sigma_20,2
531,AI_+sigma_20,3
532,AI_+sigma_20,2
533,AI_+sigma_20,2
534,AI_+sigma_20,2
535,AI_+sigma_20,1
536,AI_+sigma_20,1
537,AI_+sigma_20,2
538,AI_+sigma_20,3
539,AI_+sigma_20,3
540,AI_+sigma_20,2
541,AI_+sigma_20,2
542,AI_+sigma_20,1
543,AI_+sigma_20,2
544,AI_+sigma_20,3
545,AI_+sigma_20,2
546,AI_+sigma_20,3
547,AI_+sigma_20,1
548,AI_+sigma_20,2
549,AI_+sigma_20,3
550,AI_+sigma_20,1
551,AI_+sigma_20,2
552,AI_+sigma_20,2
553,AI_+sigma_20,3
554,AI_+sigma_20,1
555,AI_+sigma_20,2
556,AI_+sigma_20,2
557,AI_+sigma_20,2
558,AI_+sigma_20,1
559,AI_+sigma_20,2
560,AI_+sigma_20,3
561,AI_+sigma_20,1
562,AI_+sigma_20,2
563,AI_+sigma_20,3
564,AI_+sigma_20,2
565,AI_+sigma_20,2
566,AI_+sigma_20,2
567,AI_+sigma_20,3
568,AI_+sigma_20,1
569,AI_+sigma_20,3
570,AI_+sigma_20,1
571,AI_+sigma_20,2
572,AI_+sigma_20,2
573,AI_+sigma_20,3
574,AI_+sigma_20,3
575,AI_+sigma_20,3
576,AI_+sigma_20,1
577,AI_+sigma_20,2
578,AI_+sigma_20,1
579,AI_+sigma_20,3
580,AI_+sigma_20,2
581,AI_+sigma_20,3
582,AI_+sigma_20,2
583,AI_+sigma_20,2
584,AI_+sigma_20,1
