task,worker,label
793,AI_-sigma_20,1
792,AI_-sigma_20,3
791,AI_-sigma_20,3
790,AI_-sigma_20,3
799,AI_-sigma_20,2
798,AI_-sigma_20,3
7,AI_-sigma_20,3
601,AI_-sigma_20,1
607,AI_-sigma_20,0
586,AI_-sigma_20,3
587,AI_-sigma_20,1
584,AI_-sigma_20,3
585,AI_-sigma_20,2
582,AI_-sigma_20,1
583,AI_-sigma_20,3
580,AI_-sigma_20,3
581,AI_-sigma_20,2
588,AI_-sigma_20,2
589,AI_-sigma_20,1
245,AI_-sigma_20,3
244,AI_-sigma_20,2
247,AI_-sigma_20,0
246,AI_-sigma_20,3
241,AI_-sigma_20,1
240,AI_-sigma_20,2
243,AI_-sigma_20,3
242,AI_-sigma_20,1
615,AI_-sigma_20,1
249,AI_-sigma_20,0
248,AI_-sigma_20,2
519,AI_-sigma_20,0
518,AI_-sigma_20,2
511,AI_-sigma_20,3
510,AI_-sigma_20,3
513,AI_-sigma_20,3
512,AI_-sigma_20,0
515,AI_-sigma_20,1
514,AI_-sigma_20,2
517,AI_-sigma_20,3
516,AI_-sigma_20,3
458,AI_-sigma_20,1
459,AI_-sigma_20,2
621,AI_-sigma_20,3
620,AI_-sigma_20,3
627,AI_-sigma_20,2
626,AI_-sigma_20,3
625,AI_-sigma_20,3
624,AI_-sigma_20,1
450,AI_-sigma_20,3
451,AI_-sigma_20,3
452,AI_-sigma_20,2
453,AI_-sigma_20,3
454,AI_-sigma_20,0
455,AI_-sigma_20,0
456,AI_-sigma_20,3
457,AI_-sigma_20,3
179,AI_-sigma_20,1
178,AI_-sigma_20,3
177,AI_-sigma_20,3
176,AI_-sigma_20,0
175,AI_-sigma_20,3
174,AI_-sigma_20,1
173,AI_-sigma_20,1
172,AI_-sigma_20,2
171,AI_-sigma_20,2
170,AI_-sigma_20,1
656,AI_-sigma_20,0
657,AI_-sigma_20,3
654,AI_-sigma_20,1
253,AI_-sigma_20,2
182,AI_-sigma_20,2
183,AI_-sigma_20,3
180,AI_-sigma_20,2
181,AI_-sigma_20,1
186,AI_-sigma_20,2
187,AI_-sigma_20,3
184,AI_-sigma_20,3
185,AI_-sigma_20,1
652,AI_-sigma_20,3
188,AI_-sigma_20,3
189,AI_-sigma_20,3
658,AI_-sigma_20,0
653,AI_-sigma_20,3
650,AI_-sigma_20,2
651,AI_-sigma_20,1
764,AI_-sigma_20,3
11,AI_-sigma_20,3
10,AI_-sigma_20,2
13,AI_-sigma_20,3
12,AI_-sigma_20,1
15,AI_-sigma_20,2
14,AI_-sigma_20,1
17,AI_-sigma_20,3
16,AI_-sigma_20,3
19,AI_-sigma_20,0
18,AI_-sigma_20,0
659,AI_-sigma_20,3
753,AI_-sigma_20,2
752,AI_-sigma_20,3
62,AI_-sigma_20,2
756,AI_-sigma_20,3
322,AI_-sigma_20,3
323,AI_-sigma_20,2
320,AI_-sigma_20,3
321,AI_-sigma_20,1
326,AI_-sigma_20,3
327,AI_-sigma_20,1
324,AI_-sigma_20,3
325,AI_-sigma_20,2
328,AI_-sigma_20,3
329,AI_-sigma_20,3
759,AI_-sigma_20,3
201,AI_-sigma_20,2
200,AI_-sigma_20,0
203,AI_-sigma_20,2
202,AI_-sigma_20,2
205,AI_-sigma_20,3
204,AI_-sigma_20,0
207,AI_-sigma_20,1
206,AI_-sigma_20,3
209,AI_-sigma_20,2
208,AI_-sigma_20,2
779,AI_-sigma_20,3
778,AI_-sigma_20,1
77,AI_-sigma_20,0
76,AI_-sigma_20,1
75,AI_-sigma_20,3
74,AI_-sigma_20,1
73,AI_-sigma_20,1
72,AI_-sigma_20,3
71,AI_-sigma_20,3
70,AI_-sigma_20,2
655,AI_-sigma_20,0
79,AI_-sigma_20,2
78,AI_-sigma_20,3
2,AI_-sigma_20,0
805,AI_-sigma_20,2
804,AI_-sigma_20,2
669,AI_-sigma_20,2
668,AI_-sigma_20,3
667,AI_-sigma_20,3
666,AI_-sigma_20,3
665,AI_-sigma_20,1
664,AI_-sigma_20,0
663,AI_-sigma_20,1
662,AI_-sigma_20,2
661,AI_-sigma_20,1
660,AI_-sigma_20,0
769,AI_-sigma_20,1
692,AI_-sigma_20,3
693,AI_-sigma_20,1
690,AI_-sigma_20,3
691,AI_-sigma_20,3
696,AI_-sigma_20,3
697,AI_-sigma_20,2
694,AI_-sigma_20,3
695,AI_-sigma_20,3
698,AI_-sigma_20,2
699,AI_-sigma_20,2
542,AI_-sigma_20,3
543,AI_-sigma_20,3
540,AI_-sigma_20,3
541,AI_-sigma_20,1
546,AI_-sigma_20,2
547,AI_-sigma_20,3
544,AI_-sigma_20,3
545,AI_-sigma_20,3
8,AI_-sigma_20,3
548,AI_-sigma_20,2
549,AI_-sigma_20,3
68,AI_-sigma_20,0
598,AI_-sigma_20,2
120,AI_-sigma_20,0
121,AI_-sigma_20,0
122,AI_-sigma_20,2
123,AI_-sigma_20,1
124,AI_-sigma_20,0
125,AI_-sigma_20,3
126,AI_-sigma_20,0
127,AI_-sigma_20,3
128,AI_-sigma_20,1
129,AI_-sigma_20,2
765,AI_-sigma_20,2
414,AI_-sigma_20,3
415,AI_-sigma_20,2
416,AI_-sigma_20,1
417,AI_-sigma_20,3
410,AI_-sigma_20,3
411,AI_-sigma_20,1
412,AI_-sigma_20,3
413,AI_-sigma_20,3
498,AI_-sigma_20,0
418,AI_-sigma_20,3
419,AI_-sigma_20,3
776,AI_-sigma_20,1
499,AI_-sigma_20,1
319,AI_-sigma_20,2
318,AI_-sigma_20,1
313,AI_-sigma_20,3
312,AI_-sigma_20,0
311,AI_-sigma_20,3
310,AI_-sigma_20,1
317,AI_-sigma_20,2
316,AI_-sigma_20,2
315,AI_-sigma_20,3
314,AI_-sigma_20,3
496,AI_-sigma_20,1
497,AI_-sigma_20,3
3,AI_-sigma_20,1
725,AI_-sigma_20,1
368,AI_-sigma_20,3
369,AI_-sigma_20,2
366,AI_-sigma_20,0
367,AI_-sigma_20,1
364,AI_-sigma_20,1
365,AI_-sigma_20,1
362,AI_-sigma_20,1
363,AI_-sigma_20,3
360,AI_-sigma_20,2
361,AI_-sigma_20,2
380,AI_-sigma_20,3
381,AI_-sigma_20,3
382,AI_-sigma_20,0
383,AI_-sigma_20,2
384,AI_-sigma_20,3
385,AI_-sigma_20,2
386,AI_-sigma_20,2
387,AI_-sigma_20,1
388,AI_-sigma_20,3
389,AI_-sigma_20,3
784,AI_-sigma_20,3
785,AI_-sigma_20,3
786,AI_-sigma_20,1
787,AI_-sigma_20,1
780,AI_-sigma_20,2
781,AI_-sigma_20,1
782,AI_-sigma_20,1
783,AI_-sigma_20,2
788,AI_-sigma_20,3
789,AI_-sigma_20,1
605,AI_-sigma_20,2
579,AI_-sigma_20,0
578,AI_-sigma_20,3
604,AI_-sigma_20,2
573,AI_-sigma_20,3
572,AI_-sigma_20,1
571,AI_-sigma_20,2
570,AI_-sigma_20,2
577,AI_-sigma_20,1
576,AI_-sigma_20,3
575,AI_-sigma_20,3
574,AI_-sigma_20,3
60,AI_-sigma_20,0
61,AI_-sigma_20,3
258,AI_-sigma_20,3
259,AI_-sigma_20,2
64,AI_-sigma_20,2
65,AI_-sigma_20,1
66,AI_-sigma_20,1
67,AI_-sigma_20,2
252,AI_-sigma_20,3
69,AI_-sigma_20,3
250,AI_-sigma_20,2
251,AI_-sigma_20,0
256,AI_-sigma_20,1
257,AI_-sigma_20,1
254,AI_-sigma_20,3
255,AI_-sigma_20,2
603,AI_-sigma_20,1
602,AI_-sigma_20,2
731,AI_-sigma_20,0
730,AI_-sigma_20,2
733,AI_-sigma_20,2
732,AI_-sigma_20,1
735,AI_-sigma_20,2
734,AI_-sigma_20,3
508,AI_-sigma_20,2
509,AI_-sigma_20,2
506,AI_-sigma_20,1
507,AI_-sigma_20,2
504,AI_-sigma_20,3
505,AI_-sigma_20,1
502,AI_-sigma_20,2
503,AI_-sigma_20,3
500,AI_-sigma_20,1
501,AI_-sigma_20,3
630,AI_-sigma_20,3
631,AI_-sigma_20,0
632,AI_-sigma_20,3
633,AI_-sigma_20,3
469,AI_-sigma_20,0
468,AI_-sigma_20,2
636,AI_-sigma_20,3
637,AI_-sigma_20,2
465,AI_-sigma_20,2
464,AI_-sigma_20,2
467,AI_-sigma_20,0
466,AI_-sigma_20,3
461,AI_-sigma_20,3
460,AI_-sigma_20,1
463,AI_-sigma_20,1
462,AI_-sigma_20,1
168,AI_-sigma_20,3
169,AI_-sigma_20,1
164,AI_-sigma_20,3
165,AI_-sigma_20,0
166,AI_-sigma_20,0
167,AI_-sigma_20,2
160,AI_-sigma_20,1
161,AI_-sigma_20,2
162,AI_-sigma_20,0
163,AI_-sigma_20,3
600,AI_-sigma_20,1
9,AI_-sigma_20,3
647,AI_-sigma_20,2
646,AI_-sigma_20,3
649,AI_-sigma_20,3
648,AI_-sigma_20,2
357,AI_-sigma_20,3
356,AI_-sigma_20,0
355,AI_-sigma_20,0
354,AI_-sigma_20,1
353,AI_-sigma_20,2
352,AI_-sigma_20,2
351,AI_-sigma_20,2
350,AI_-sigma_20,1
803,AI_-sigma_20,2
802,AI_-sigma_20,2
801,AI_-sigma_20,2
800,AI_-sigma_20,3
807,AI_-sigma_20,2
806,AI_-sigma_20,2
359,AI_-sigma_20,2
358,AI_-sigma_20,3
216,AI_-sigma_20,0
217,AI_-sigma_20,0
214,AI_-sigma_20,1
215,AI_-sigma_20,3
212,AI_-sigma_20,3
213,AI_-sigma_20,1
210,AI_-sigma_20,2
211,AI_-sigma_20,3
762,AI_-sigma_20,2
763,AI_-sigma_20,0
760,AI_-sigma_20,1
761,AI_-sigma_20,3
766,AI_-sigma_20,3
767,AI_-sigma_20,1
218,AI_-sigma_20,0
219,AI_-sigma_20,1
289,AI_-sigma_20,2
288,AI_-sigma_20,2
4,AI_-sigma_20,0
281,AI_-sigma_20,3
280,AI_-sigma_20,2
283,AI_-sigma_20,3
282,AI_-sigma_20,0
285,AI_-sigma_20,3
284,AI_-sigma_20,1
287,AI_-sigma_20,3
286,AI_-sigma_20,2
678,AI_-sigma_20,3
679,AI_-sigma_20,3
674,AI_-sigma_20,3
675,AI_-sigma_20,3
676,AI_-sigma_20,3
677,AI_-sigma_20,1
670,AI_-sigma_20,2
671,AI_-sigma_20,2
672,AI_-sigma_20,3
673,AI_-sigma_20,0
263,AI_-sigma_20,0
262,AI_-sigma_20,2
261,AI_-sigma_20,1
260,AI_-sigma_20,2
267,AI_-sigma_20,2
266,AI_-sigma_20,0
265,AI_-sigma_20,1
264,AI_-sigma_20,1
269,AI_-sigma_20,1
268,AI_-sigma_20,2
701,AI_-sigma_20,2
59,AI_-sigma_20,1
58,AI_-sigma_20,3
55,AI_-sigma_20,0
54,AI_-sigma_20,3
57,AI_-sigma_20,3
56,AI_-sigma_20,1
51,AI_-sigma_20,3
50,AI_-sigma_20,2
53,AI_-sigma_20,1
52,AI_-sigma_20,2
537,AI_-sigma_20,3
536,AI_-sigma_20,3
535,AI_-sigma_20,3
63,AI_-sigma_20,2
533,AI_-sigma_20,3
532,AI_-sigma_20,3
531,AI_-sigma_20,0
530,AI_-sigma_20,3
539,AI_-sigma_20,1
538,AI_-sigma_20,3
775,AI_-sigma_20,2
774,AI_-sigma_20,3
777,AI_-sigma_20,3
115,AI_-sigma_20,0
114,AI_-sigma_20,2
117,AI_-sigma_20,2
116,AI_-sigma_20,3
111,AI_-sigma_20,3
110,AI_-sigma_20,2
113,AI_-sigma_20,3
112,AI_-sigma_20,2
771,AI_-sigma_20,0
119,AI_-sigma_20,3
118,AI_-sigma_20,2
770,AI_-sigma_20,3
773,AI_-sigma_20,3
772,AI_-sigma_20,1
429,AI_-sigma_20,2
428,AI_-sigma_20,3
534,AI_-sigma_20,3
421,AI_-sigma_20,3
420,AI_-sigma_20,2
423,AI_-sigma_20,0
422,AI_-sigma_20,3
425,AI_-sigma_20,2
424,AI_-sigma_20,1
427,AI_-sigma_20,3
426,AI_-sigma_20,1
308,AI_-sigma_20,1
309,AI_-sigma_20,3
300,AI_-sigma_20,2
301,AI_-sigma_20,3
302,AI_-sigma_20,3
303,AI_-sigma_20,3
304,AI_-sigma_20,0
305,AI_-sigma_20,1
306,AI_-sigma_20,1
307,AI_-sigma_20,3
568,AI_-sigma_20,0
569,AI_-sigma_20,1
751,AI_-sigma_20,0
750,AI_-sigma_20,1
757,AI_-sigma_20,3
737,AI_-sigma_20,1
755,AI_-sigma_20,3
754,AI_-sigma_20,3
560,AI_-sigma_20,2
561,AI_-sigma_20,1
562,AI_-sigma_20,0
563,AI_-sigma_20,3
564,AI_-sigma_20,2
565,AI_-sigma_20,1
566,AI_-sigma_20,3
567,AI_-sigma_20,1
739,AI_-sigma_20,2
229,AI_-sigma_20,3
228,AI_-sigma_20,2
227,AI_-sigma_20,0
226,AI_-sigma_20,1
225,AI_-sigma_20,3
224,AI_-sigma_20,2
223,AI_-sigma_20,0
222,AI_-sigma_20,2
221,AI_-sigma_20,3
220,AI_-sigma_20,3
391,AI_-sigma_20,3
726,AI_-sigma_20,1
727,AI_-sigma_20,3
724,AI_-sigma_20,1
390,AI_-sigma_20,3
722,AI_-sigma_20,0
723,AI_-sigma_20,0
720,AI_-sigma_20,1
721,AI_-sigma_20,2
728,AI_-sigma_20,3
729,AI_-sigma_20,1
151,AI_-sigma_20,3
150,AI_-sigma_20,3
153,AI_-sigma_20,2
152,AI_-sigma_20,1
155,AI_-sigma_20,2
154,AI_-sigma_20,3
157,AI_-sigma_20,1
156,AI_-sigma_20,2
159,AI_-sigma_20,1
158,AI_-sigma_20,2
609,AI_-sigma_20,3
608,AI_-sigma_20,0
634,AI_-sigma_20,3
399,AI_-sigma_20,1
635,AI_-sigma_20,3
749,AI_-sigma_20,3
398,AI_-sigma_20,1
48,AI_-sigma_20,2
49,AI_-sigma_20,2
46,AI_-sigma_20,1
47,AI_-sigma_20,1
44,AI_-sigma_20,2
45,AI_-sigma_20,3
42,AI_-sigma_20,3
43,AI_-sigma_20,1
40,AI_-sigma_20,1
41,AI_-sigma_20,1
638,AI_-sigma_20,2
5,AI_-sigma_20,3
639,AI_-sigma_20,1
489,AI_-sigma_20,2
488,AI_-sigma_20,1
487,AI_-sigma_20,3
486,AI_-sigma_20,3
485,AI_-sigma_20,2
484,AI_-sigma_20,3
483,AI_-sigma_20,0
482,AI_-sigma_20,1
481,AI_-sigma_20,1
480,AI_-sigma_20,3
472,AI_-sigma_20,0
473,AI_-sigma_20,1
470,AI_-sigma_20,3
471,AI_-sigma_20,1
476,AI_-sigma_20,2
477,AI_-sigma_20,0
474,AI_-sigma_20,3
475,AI_-sigma_20,3
478,AI_-sigma_20,3
479,AI_-sigma_20,3
