task,worker,label
141,AI_-sigma_1,3
612,AI_-sigma_1,2
613,AI_-sigma_1,0
610,AI_-sigma_1,1
611,AI_-sigma_1,2
616,AI_-sigma_1,2
617,AI_-sigma_1,2
148,AI_-sigma_1,2
149,AI_-sigma_1,3
768,AI_-sigma_1,3
689,AI_-sigma_1,3
688,AI_-sigma_1,0
685,AI_-sigma_1,3
684,AI_-sigma_1,2
687,AI_-sigma_1,0
686,AI_-sigma_1,1
681,AI_-sigma_1,1
680,AI_-sigma_1,3
683,AI_-sigma_1,2
682,AI_-sigma_1,2
623,AI_-sigma_1,2
622,AI_-sigma_1,3
133,AI_-sigma_1,1
132,AI_-sigma_1,2
131,AI_-sigma_1,2
130,AI_-sigma_1,1
137,AI_-sigma_1,1
136,AI_-sigma_1,1
135,AI_-sigma_1,2
134,AI_-sigma_1,0
494,AI_-sigma_1,3
495,AI_-sigma_1,1
139,AI_-sigma_1,3
138,AI_-sigma_1,2
490,AI_-sigma_1,2
491,AI_-sigma_1,3
492,AI_-sigma_1,2
493,AI_-sigma_1,1
24,AI_-sigma_1,1
25,AI_-sigma_1,1
26,AI_-sigma_1,3
27,AI_-sigma_1,3
20,AI_-sigma_1,1
21,AI_-sigma_1,2
22,AI_-sigma_1,3
23,AI_-sigma_1,1
28,AI_-sigma_1,0
29,AI_-sigma_1,3
407,AI_-sigma_1,3
406,AI_-sigma_1,2
405,AI_-sigma_1,2
404,AI_-sigma_1,2
403,AI_-sigma_1,1
402,AI_-sigma_1,0
401,AI_-sigma_1,1
400,AI_-sigma_1,2
629,AI_-sigma_1,0
409,AI_-sigma_1,1
408,AI_-sigma_1,1
628,AI_-sigma_1,2
758,AI_-sigma_1,3
379,AI_-sigma_1,1
378,AI_-sigma_1,1
371,AI_-sigma_1,2
370,AI_-sigma_1,0
373,AI_-sigma_1,2
372,AI_-sigma_1,1
375,AI_-sigma_1,1
374,AI_-sigma_1,1
377,AI_-sigma_1,2
376,AI_-sigma_1,2
708,AI_-sigma_1,2
709,AI_-sigma_1,1
704,AI_-sigma_1,1
705,AI_-sigma_1,0
706,AI_-sigma_1,3
707,AI_-sigma_1,2
700,AI_-sigma_1,0
618,AI_-sigma_1,3
702,AI_-sigma_1,1
703,AI_-sigma_1,2
393,AI_-sigma_1,0
392,AI_-sigma_1,1
88,AI_-sigma_1,1
89,AI_-sigma_1,2
397,AI_-sigma_1,2
396,AI_-sigma_1,2
395,AI_-sigma_1,3
394,AI_-sigma_1,3
82,AI_-sigma_1,1
83,AI_-sigma_1,0
80,AI_-sigma_1,3
81,AI_-sigma_1,0
86,AI_-sigma_1,0
87,AI_-sigma_1,1
84,AI_-sigma_1,2
85,AI_-sigma_1,1
797,AI_-sigma_1,1
796,AI_-sigma_1,3
795,AI_-sigma_1,1
794,AI_-sigma_1,1
793,AI_-sigma_1,1
792,AI_-sigma_1,2
791,AI_-sigma_1,1
790,AI_-sigma_1,2
799,AI_-sigma_1,2
798,AI_-sigma_1,2
7,AI_-sigma_1,2
601,AI_-sigma_1,1
607,AI_-sigma_1,2
586,AI_-sigma_1,3
587,AI_-sigma_1,1
584,AI_-sigma_1,1
585,AI_-sigma_1,1
582,AI_-sigma_1,1
583,AI_-sigma_1,1
580,AI_-sigma_1,0
581,AI_-sigma_1,1
588,AI_-sigma_1,1
589,AI_-sigma_1,1
245,AI_-sigma_1,0
244,AI_-sigma_1,2
247,AI_-sigma_1,2
246,AI_-sigma_1,3
241,AI_-sigma_1,3
240,AI_-sigma_1,1
243,AI_-sigma_1,2
242,AI_-sigma_1,2
615,AI_-sigma_1,3
249,AI_-sigma_1,1
248,AI_-sigma_1,3
519,AI_-sigma_1,1
518,AI_-sigma_1,2
511,AI_-sigma_1,2
510,AI_-sigma_1,1
513,AI_-sigma_1,2
512,AI_-sigma_1,2
515,AI_-sigma_1,1
514,AI_-sigma_1,1
517,AI_-sigma_1,2
516,AI_-sigma_1,1
458,AI_-sigma_1,2
459,AI_-sigma_1,0
621,AI_-sigma_1,3
620,AI_-sigma_1,2
627,AI_-sigma_1,2
626,AI_-sigma_1,3
625,AI_-sigma_1,2
624,AI_-sigma_1,0
450,AI_-sigma_1,3
451,AI_-sigma_1,3
452,AI_-sigma_1,0
453,AI_-sigma_1,3
454,AI_-sigma_1,2
455,AI_-sigma_1,1
456,AI_-sigma_1,2
457,AI_-sigma_1,1
179,AI_-sigma_1,3
178,AI_-sigma_1,3
177,AI_-sigma_1,2
176,AI_-sigma_1,1
175,AI_-sigma_1,1
174,AI_-sigma_1,3
173,AI_-sigma_1,1
172,AI_-sigma_1,0
171,AI_-sigma_1,2
170,AI_-sigma_1,0
656,AI_-sigma_1,3
657,AI_-sigma_1,1
654,AI_-sigma_1,2
253,AI_-sigma_1,0
182,AI_-sigma_1,1
183,AI_-sigma_1,2
180,AI_-sigma_1,1
181,AI_-sigma_1,3
186,AI_-sigma_1,2
187,AI_-sigma_1,3
184,AI_-sigma_1,2
185,AI_-sigma_1,2
652,AI_-sigma_1,1
188,AI_-sigma_1,2
189,AI_-sigma_1,2
658,AI_-sigma_1,3
653,AI_-sigma_1,3
650,AI_-sigma_1,1
651,AI_-sigma_1,0
764,AI_-sigma_1,2
11,AI_-sigma_1,2
10,AI_-sigma_1,2
13,AI_-sigma_1,3
12,AI_-sigma_1,0
15,AI_-sigma_1,3
14,AI_-sigma_1,2
17,AI_-sigma_1,3
16,AI_-sigma_1,3
19,AI_-sigma_1,1
18,AI_-sigma_1,1
659,AI_-sigma_1,2
753,AI_-sigma_1,1
752,AI_-sigma_1,0
62,AI_-sigma_1,2
756,AI_-sigma_1,0
322,AI_-sigma_1,3
323,AI_-sigma_1,0
320,AI_-sigma_1,3
321,AI_-sigma_1,0
326,AI_-sigma_1,3
327,AI_-sigma_1,3
324,AI_-sigma_1,3
325,AI_-sigma_1,0
328,AI_-sigma_1,3
329,AI_-sigma_1,3
759,AI_-sigma_1,1
201,AI_-sigma_1,3
200,AI_-sigma_1,3
203,AI_-sigma_1,2
202,AI_-sigma_1,2
205,AI_-sigma_1,2
204,AI_-sigma_1,2
207,AI_-sigma_1,2
206,AI_-sigma_1,3
209,AI_-sigma_1,0
208,AI_-sigma_1,0
779,AI_-sigma_1,2
778,AI_-sigma_1,1
77,AI_-sigma_1,3
76,AI_-sigma_1,3
75,AI_-sigma_1,3
74,AI_-sigma_1,1
73,AI_-sigma_1,1
72,AI_-sigma_1,2
71,AI_-sigma_1,3
70,AI_-sigma_1,3
655,AI_-sigma_1,1
79,AI_-sigma_1,1
78,AI_-sigma_1,3
2,AI_-sigma_1,2
805,AI_-sigma_1,3
804,AI_-sigma_1,2
669,AI_-sigma_1,2
668,AI_-sigma_1,3
667,AI_-sigma_1,2
666,AI_-sigma_1,3
665,AI_-sigma_1,0
664,AI_-sigma_1,1
663,AI_-sigma_1,1
662,AI_-sigma_1,1
661,AI_-sigma_1,1
660,AI_-sigma_1,1
769,AI_-sigma_1,3
692,AI_-sigma_1,2
693,AI_-sigma_1,0
690,AI_-sigma_1,1
691,AI_-sigma_1,1
696,AI_-sigma_1,2
697,AI_-sigma_1,0
694,AI_-sigma_1,3
695,AI_-sigma_1,1
698,AI_-sigma_1,2
699,AI_-sigma_1,2
542,AI_-sigma_1,0
543,AI_-sigma_1,2
540,AI_-sigma_1,3
541,AI_-sigma_1,2
546,AI_-sigma_1,2
547,AI_-sigma_1,0
544,AI_-sigma_1,2
545,AI_-sigma_1,1
8,AI_-sigma_1,2
548,AI_-sigma_1,3
549,AI_-sigma_1,3
68,AI_-sigma_1,2
598,AI_-sigma_1,2
120,AI_-sigma_1,0
121,AI_-sigma_1,2
122,AI_-sigma_1,3
123,AI_-sigma_1,2
124,AI_-sigma_1,2
125,AI_-sigma_1,3
126,AI_-sigma_1,2
127,AI_-sigma_1,3
128,AI_-sigma_1,3
129,AI_-sigma_1,3
765,AI_-sigma_1,2
414,AI_-sigma_1,0
415,AI_-sigma_1,3
416,AI_-sigma_1,2
417,AI_-sigma_1,0
410,AI_-sigma_1,1
411,AI_-sigma_1,2
412,AI_-sigma_1,3
413,AI_-sigma_1,3
498,AI_-sigma_1,0
418,AI_-sigma_1,3
419,AI_-sigma_1,1
776,AI_-sigma_1,3
499,AI_-sigma_1,3
319,AI_-sigma_1,2
318,AI_-sigma_1,1
313,AI_-sigma_1,3
312,AI_-sigma_1,3
311,AI_-sigma_1,3
310,AI_-sigma_1,1
317,AI_-sigma_1,3
316,AI_-sigma_1,1
315,AI_-sigma_1,0
314,AI_-sigma_1,2
496,AI_-sigma_1,1
497,AI_-sigma_1,2
3,AI_-sigma_1,0
725,AI_-sigma_1,2
368,AI_-sigma_1,2
369,AI_-sigma_1,2
366,AI_-sigma_1,3
367,AI_-sigma_1,0
364,AI_-sigma_1,3
365,AI_-sigma_1,0
362,AI_-sigma_1,2
363,AI_-sigma_1,3
360,AI_-sigma_1,0
361,AI_-sigma_1,2
380,AI_-sigma_1,2
381,AI_-sigma_1,3
382,AI_-sigma_1,1
383,AI_-sigma_1,1
384,AI_-sigma_1,3
385,AI_-sigma_1,2
386,AI_-sigma_1,0
387,AI_-sigma_1,1
388,AI_-sigma_1,1
389,AI_-sigma_1,2
784,AI_-sigma_1,0
785,AI_-sigma_1,3
786,AI_-sigma_1,2
787,AI_-sigma_1,0
780,AI_-sigma_1,1
781,AI_-sigma_1,1
782,AI_-sigma_1,3
783,AI_-sigma_1,2
788,AI_-sigma_1,3
789,AI_-sigma_1,3
605,AI_-sigma_1,3
579,AI_-sigma_1,2
578,AI_-sigma_1,1
604,AI_-sigma_1,0
573,AI_-sigma_1,3
572,AI_-sigma_1,3
571,AI_-sigma_1,2
570,AI_-sigma_1,2
577,AI_-sigma_1,2
576,AI_-sigma_1,0
575,AI_-sigma_1,3
574,AI_-sigma_1,2
60,AI_-sigma_1,0
61,AI_-sigma_1,3
258,AI_-sigma_1,3
259,AI_-sigma_1,2
64,AI_-sigma_1,2
65,AI_-sigma_1,3
66,AI_-sigma_1,0
67,AI_-sigma_1,2
252,AI_-sigma_1,3
69,AI_-sigma_1,2
250,AI_-sigma_1,3
251,AI_-sigma_1,1
256,AI_-sigma_1,1
257,AI_-sigma_1,0
254,AI_-sigma_1,3
255,AI_-sigma_1,2
603,AI_-sigma_1,2
602,AI_-sigma_1,2
731,AI_-sigma_1,3
730,AI_-sigma_1,1
733,AI_-sigma_1,3
732,AI_-sigma_1,3
735,AI_-sigma_1,3
734,AI_-sigma_1,2
508,AI_-sigma_1,2
509,AI_-sigma_1,0
506,AI_-sigma_1,1
507,AI_-sigma_1,2
504,AI_-sigma_1,2
505,AI_-sigma_1,0
502,AI_-sigma_1,2
503,AI_-sigma_1,0
500,AI_-sigma_1,1
501,AI_-sigma_1,3
630,AI_-sigma_1,3
631,AI_-sigma_1,2
632,AI_-sigma_1,3
633,AI_-sigma_1,3
469,AI_-sigma_1,1
468,AI_-sigma_1,2
636,AI_-sigma_1,3
637,AI_-sigma_1,3
465,AI_-sigma_1,1
464,AI_-sigma_1,1
467,AI_-sigma_1,2
466,AI_-sigma_1,2
461,AI_-sigma_1,1
460,AI_-sigma_1,1
463,AI_-sigma_1,2
462,AI_-sigma_1,3
168,AI_-sigma_1,3
169,AI_-sigma_1,2
164,AI_-sigma_1,0
165,AI_-sigma_1,3
166,AI_-sigma_1,2
167,AI_-sigma_1,2
160,AI_-sigma_1,1
161,AI_-sigma_1,3
162,AI_-sigma_1,1
163,AI_-sigma_1,1
600,AI_-sigma_1,2
9,AI_-sigma_1,2
647,AI_-sigma_1,0
646,AI_-sigma_1,3
649,AI_-sigma_1,3
648,AI_-sigma_1,0
357,AI_-sigma_1,1
356,AI_-sigma_1,3
355,AI_-sigma_1,3
354,AI_-sigma_1,0
353,AI_-sigma_1,2
352,AI_-sigma_1,1
351,AI_-sigma_1,3
350,AI_-sigma_1,1
803,AI_-sigma_1,2
802,AI_-sigma_1,1
801,AI_-sigma_1,1
800,AI_-sigma_1,3
807,AI_-sigma_1,2
806,AI_-sigma_1,3
359,AI_-sigma_1,2
358,AI_-sigma_1,3
216,AI_-sigma_1,2
217,AI_-sigma_1,1
214,AI_-sigma_1,1
215,AI_-sigma_1,2
212,AI_-sigma_1,1
213,AI_-sigma_1,1
210,AI_-sigma_1,2
211,AI_-sigma_1,2
762,AI_-sigma_1,1
763,AI_-sigma_1,1
760,AI_-sigma_1,1
761,AI_-sigma_1,2
766,AI_-sigma_1,3
767,AI_-sigma_1,2
218,AI_-sigma_1,2
219,AI_-sigma_1,3
289,AI_-sigma_1,2
288,AI_-sigma_1,2
4,AI_-sigma_1,2
281,AI_-sigma_1,2
280,AI_-sigma_1,3
283,AI_-sigma_1,2
282,AI_-sigma_1,1
285,AI_-sigma_1,2
284,AI_-sigma_1,1
287,AI_-sigma_1,1
286,AI_-sigma_1,3
678,AI_-sigma_1,3
679,AI_-sigma_1,2
674,AI_-sigma_1,3
675,AI_-sigma_1,0
676,AI_-sigma_1,2
677,AI_-sigma_1,1
670,AI_-sigma_1,3
671,AI_-sigma_1,2
672,AI_-sigma_1,0
673,AI_-sigma_1,3
263,AI_-sigma_1,2
262,AI_-sigma_1,1
261,AI_-sigma_1,2
260,AI_-sigma_1,0
267,AI_-sigma_1,2
266,AI_-sigma_1,0
265,AI_-sigma_1,3
264,AI_-sigma_1,1
269,AI_-sigma_1,2
268,AI_-sigma_1,2
701,AI_-sigma_1,0
59,AI_-sigma_1,0
58,AI_-sigma_1,3
55,AI_-sigma_1,2
54,AI_-sigma_1,0
57,AI_-sigma_1,3
56,AI_-sigma_1,1
51,AI_-sigma_1,0
50,AI_-sigma_1,0
53,AI_-sigma_1,1
52,AI_-sigma_1,3
537,AI_-sigma_1,3
536,AI_-sigma_1,2
535,AI_-sigma_1,1
63,AI_-sigma_1,2
533,AI_-sigma_1,3
532,AI_-sigma_1,1
531,AI_-sigma_1,3
530,AI_-sigma_1,2
539,AI_-sigma_1,1
538,AI_-sigma_1,3
775,AI_-sigma_1,2
774,AI_-sigma_1,2
777,AI_-sigma_1,3
115,AI_-sigma_1,2
114,AI_-sigma_1,0
117,AI_-sigma_1,1
116,AI_-sigma_1,0
111,AI_-sigma_1,0
110,AI_-sigma_1,2
113,AI_-sigma_1,3
112,AI_-sigma_1,2
771,AI_-sigma_1,2
119,AI_-sigma_1,1
118,AI_-sigma_1,1
770,AI_-sigma_1,1
773,AI_-sigma_1,3
772,AI_-sigma_1,1
429,AI_-sigma_1,0
428,AI_-sigma_1,0
534,AI_-sigma_1,2
421,AI_-sigma_1,1
420,AI_-sigma_1,1
423,AI_-sigma_1,1
422,AI_-sigma_1,3
425,AI_-sigma_1,2
424,AI_-sigma_1,1
427,AI_-sigma_1,0
426,AI_-sigma_1,1
308,AI_-sigma_1,1
309,AI_-sigma_1,2
300,AI_-sigma_1,1
301,AI_-sigma_1,1
302,AI_-sigma_1,1
303,AI_-sigma_1,3
304,AI_-sigma_1,1
305,AI_-sigma_1,1
306,AI_-sigma_1,1
307,AI_-sigma_1,2
568,AI_-sigma_1,2
569,AI_-sigma_1,2
751,AI_-sigma_1,1
750,AI_-sigma_1,1
757,AI_-sigma_1,0
737,AI_-sigma_1,3
755,AI_-sigma_1,0
754,AI_-sigma_1,1
560,AI_-sigma_1,1
561,AI_-sigma_1,1
562,AI_-sigma_1,2
563,AI_-sigma_1,2
564,AI_-sigma_1,3
565,AI_-sigma_1,2
566,AI_-sigma_1,2
567,AI_-sigma_1,1
739,AI_-sigma_1,0
229,AI_-sigma_1,0
228,AI_-sigma_1,2
227,AI_-sigma_1,1
226,AI_-sigma_1,2
225,AI_-sigma_1,3
224,AI_-sigma_1,1
223,AI_-sigma_1,2
222,AI_-sigma_1,3
221,AI_-sigma_1,3
220,AI_-sigma_1,2
391,AI_-sigma_1,0
726,AI_-sigma_1,3
727,AI_-sigma_1,3
724,AI_-sigma_1,2
390,AI_-sigma_1,3
722,AI_-sigma_1,0
723,AI_-sigma_1,2
720,AI_-sigma_1,1
721,AI_-sigma_1,1
728,AI_-sigma_1,0
729,AI_-sigma_1,1
151,AI_-sigma_1,1
150,AI_-sigma_1,3
153,AI_-sigma_1,1
152,AI_-sigma_1,3
155,AI_-sigma_1,2
154,AI_-sigma_1,2
157,AI_-sigma_1,1
156,AI_-sigma_1,2
159,AI_-sigma_1,1
158,AI_-sigma_1,1
609,AI_-sigma_1,1
608,AI_-sigma_1,3
634,AI_-sigma_1,2
399,AI_-sigma_1,2
635,AI_-sigma_1,1
749,AI_-sigma_1,2
398,AI_-sigma_1,3
48,AI_-sigma_1,2
49,AI_-sigma_1,1
46,AI_-sigma_1,2
47,AI_-sigma_1,1
44,AI_-sigma_1,3
45,AI_-sigma_1,2
42,AI_-sigma_1,0
43,AI_-sigma_1,1
40,AI_-sigma_1,1
41,AI_-sigma_1,3
638,AI_-sigma_1,2
5,AI_-sigma_1,2
639,AI_-sigma_1,3
489,AI_-sigma_1,2
488,AI_-sigma_1,2
487,AI_-sigma_1,3
486,AI_-sigma_1,2
485,AI_-sigma_1,2
484,AI_-sigma_1,1
483,AI_-sigma_1,3
482,AI_-sigma_1,3
481,AI_-sigma_1,1
480,AI_-sigma_1,2
472,AI_-sigma_1,1
473,AI_-sigma_1,1
470,AI_-sigma_1,1
471,AI_-sigma_1,3
476,AI_-sigma_1,0
477,AI_-sigma_1,2
474,AI_-sigma_1,2
475,AI_-sigma_1,2
478,AI_-sigma_1,3
479,AI_-sigma_1,3
