task,worker,label
331,AI_-sigma_16,0
330,AI_-sigma_16,0
333,AI_-sigma_16,0
332,AI_-sigma_16,2
744,AI_-sigma_16,2
745,AI_-sigma_16,3
748,AI_-sigma_16,3
6,AI_-sigma_16,2
99,AI_-sigma_16,3
98,AI_-sigma_16,2
91,AI_-sigma_16,3
90,AI_-sigma_16,3
93,AI_-sigma_16,2
92,AI_-sigma_16,3
95,AI_-sigma_16,1
94,AI_-sigma_16,0
97,AI_-sigma_16,1
96,AI_-sigma_16,3
740,AI_-sigma_16,1
741,AI_-sigma_16,3
742,AI_-sigma_16,3
743,AI_-sigma_16,3
559,AI_-sigma_16,2
558,AI_-sigma_16,3
746,AI_-sigma_16,3
747,AI_-sigma_16,1
555,AI_-sigma_16,1
554,AI_-sigma_16,3
557,AI_-sigma_16,3
556,AI_-sigma_16,1
551,AI_-sigma_16,3
550,AI_-sigma_16,1
553,AI_-sigma_16,3
552,AI_-sigma_16,3
238,AI_-sigma_16,2
239,AI_-sigma_16,3
234,AI_-sigma_16,0
235,AI_-sigma_16,2
236,AI_-sigma_16,2
237,AI_-sigma_16,1
230,AI_-sigma_16,2
231,AI_-sigma_16,3
232,AI_-sigma_16,3
233,AI_-sigma_16,0
1,AI_-sigma_16,2
614,AI_-sigma_16,1
146,AI_-sigma_16,0
147,AI_-sigma_16,3
144,AI_-sigma_16,1
145,AI_-sigma_16,3
142,AI_-sigma_16,2
143,AI_-sigma_16,3
140,AI_-sigma_16,3
141,AI_-sigma_16,3
612,AI_-sigma_16,3
613,AI_-sigma_16,3
610,AI_-sigma_16,0
611,AI_-sigma_16,3
616,AI_-sigma_16,3
617,AI_-sigma_16,3
148,AI_-sigma_16,3
149,AI_-sigma_16,3
768,AI_-sigma_16,0
689,AI_-sigma_16,3
688,AI_-sigma_16,0
685,AI_-sigma_16,3
684,AI_-sigma_16,0
687,AI_-sigma_16,3
686,AI_-sigma_16,1
681,AI_-sigma_16,3
680,AI_-sigma_16,2
683,AI_-sigma_16,2
682,AI_-sigma_16,1
623,AI_-sigma_16,3
622,AI_-sigma_16,2
133,AI_-sigma_16,0
132,AI_-sigma_16,3
131,AI_-sigma_16,3
130,AI_-sigma_16,1
137,AI_-sigma_16,3
136,AI_-sigma_16,1
135,AI_-sigma_16,2
134,AI_-sigma_16,1
494,AI_-sigma_16,0
495,AI_-sigma_16,2
139,AI_-sigma_16,3
138,AI_-sigma_16,0
490,AI_-sigma_16,2
491,AI_-sigma_16,1
492,AI_-sigma_16,2
493,AI_-sigma_16,1
24,AI_-sigma_16,1
25,AI_-sigma_16,2
26,AI_-sigma_16,3
27,AI_-sigma_16,3
20,AI_-sigma_16,1
21,AI_-sigma_16,2
22,AI_-sigma_16,3
23,AI_-sigma_16,2
28,AI_-sigma_16,3
29,AI_-sigma_16,3
407,AI_-sigma_16,1
406,AI_-sigma_16,0
405,AI_-sigma_16,2
404,AI_-sigma_16,3
403,AI_-sigma_16,1
402,AI_-sigma_16,2
401,AI_-sigma_16,3
400,AI_-sigma_16,2
629,AI_-sigma_16,2
409,AI_-sigma_16,1
408,AI_-sigma_16,1
628,AI_-sigma_16,3
758,AI_-sigma_16,3
379,AI_-sigma_16,2
378,AI_-sigma_16,2
371,AI_-sigma_16,3
370,AI_-sigma_16,3
373,AI_-sigma_16,3
372,AI_-sigma_16,3
375,AI_-sigma_16,2
374,AI_-sigma_16,1
377,AI_-sigma_16,2
376,AI_-sigma_16,3
708,AI_-sigma_16,2
709,AI_-sigma_16,0
704,AI_-sigma_16,1
705,AI_-sigma_16,2
706,AI_-sigma_16,3
707,AI_-sigma_16,2
700,AI_-sigma_16,2
618,AI_-sigma_16,1
702,AI_-sigma_16,3
703,AI_-sigma_16,2
393,AI_-sigma_16,3
392,AI_-sigma_16,3
88,AI_-sigma_16,1
89,AI_-sigma_16,3
397,AI_-sigma_16,0
396,AI_-sigma_16,2
395,AI_-sigma_16,1
394,AI_-sigma_16,1
82,AI_-sigma_16,1
83,AI_-sigma_16,3
80,AI_-sigma_16,1
81,AI_-sigma_16,1
86,AI_-sigma_16,3
87,AI_-sigma_16,1
84,AI_-sigma_16,2
85,AI_-sigma_16,0
797,AI_-sigma_16,0
796,AI_-sigma_16,1
795,AI_-sigma_16,1
794,AI_-sigma_16,3
793,AI_-sigma_16,2
792,AI_-sigma_16,3
791,AI_-sigma_16,3
790,AI_-sigma_16,3
799,AI_-sigma_16,2
798,AI_-sigma_16,3
7,AI_-sigma_16,3
601,AI_-sigma_16,1
607,AI_-sigma_16,3
586,AI_-sigma_16,3
587,AI_-sigma_16,1
584,AI_-sigma_16,3
585,AI_-sigma_16,2
582,AI_-sigma_16,2
583,AI_-sigma_16,3
580,AI_-sigma_16,2
581,AI_-sigma_16,2
588,AI_-sigma_16,1
589,AI_-sigma_16,1
245,AI_-sigma_16,1
244,AI_-sigma_16,1
247,AI_-sigma_16,3
246,AI_-sigma_16,3
241,AI_-sigma_16,3
240,AI_-sigma_16,2
243,AI_-sigma_16,1
242,AI_-sigma_16,2
615,AI_-sigma_16,3
249,AI_-sigma_16,2
248,AI_-sigma_16,0
519,AI_-sigma_16,2
518,AI_-sigma_16,2
511,AI_-sigma_16,0
510,AI_-sigma_16,3
513,AI_-sigma_16,0
512,AI_-sigma_16,3
515,AI_-sigma_16,1
514,AI_-sigma_16,2
517,AI_-sigma_16,2
516,AI_-sigma_16,3
458,AI_-sigma_16,0
459,AI_-sigma_16,2
621,AI_-sigma_16,3
620,AI_-sigma_16,3
627,AI_-sigma_16,1
626,AI_-sigma_16,3
625,AI_-sigma_16,0
624,AI_-sigma_16,3
450,AI_-sigma_16,0
451,AI_-sigma_16,3
452,AI_-sigma_16,2
453,AI_-sigma_16,2
454,AI_-sigma_16,2
455,AI_-sigma_16,3
456,AI_-sigma_16,2
457,AI_-sigma_16,0
179,AI_-sigma_16,2
178,AI_-sigma_16,3
177,AI_-sigma_16,3
176,AI_-sigma_16,1
175,AI_-sigma_16,3
174,AI_-sigma_16,3
173,AI_-sigma_16,1
172,AI_-sigma_16,2
171,AI_-sigma_16,2
170,AI_-sigma_16,1
656,AI_-sigma_16,1
657,AI_-sigma_16,3
654,AI_-sigma_16,3
253,AI_-sigma_16,2
182,AI_-sigma_16,0
183,AI_-sigma_16,0
180,AI_-sigma_16,3
181,AI_-sigma_16,1
186,AI_-sigma_16,0
187,AI_-sigma_16,3
184,AI_-sigma_16,3
185,AI_-sigma_16,1
652,AI_-sigma_16,3
188,AI_-sigma_16,3
189,AI_-sigma_16,3
658,AI_-sigma_16,3
653,AI_-sigma_16,3
650,AI_-sigma_16,2
651,AI_-sigma_16,1
764,AI_-sigma_16,2
11,AI_-sigma_16,2
10,AI_-sigma_16,2
13,AI_-sigma_16,1
12,AI_-sigma_16,1
15,AI_-sigma_16,3
14,AI_-sigma_16,1
17,AI_-sigma_16,3
16,AI_-sigma_16,2
19,AI_-sigma_16,1
18,AI_-sigma_16,2
659,AI_-sigma_16,3
753,AI_-sigma_16,2
752,AI_-sigma_16,3
62,AI_-sigma_16,3
756,AI_-sigma_16,3
322,AI_-sigma_16,3
323,AI_-sigma_16,2
320,AI_-sigma_16,3
321,AI_-sigma_16,3
326,AI_-sigma_16,3
327,AI_-sigma_16,2
324,AI_-sigma_16,3
325,AI_-sigma_16,2
328,AI_-sigma_16,3
329,AI_-sigma_16,3
759,AI_-sigma_16,2
201,AI_-sigma_16,0
200,AI_-sigma_16,0
203,AI_-sigma_16,1
202,AI_-sigma_16,2
205,AI_-sigma_16,3
204,AI_-sigma_16,1
207,AI_-sigma_16,1
206,AI_-sigma_16,3
209,AI_-sigma_16,2
208,AI_-sigma_16,1
779,AI_-sigma_16,1
778,AI_-sigma_16,3
77,AI_-sigma_16,1
76,AI_-sigma_16,0
75,AI_-sigma_16,3
74,AI_-sigma_16,1
73,AI_-sigma_16,2
72,AI_-sigma_16,1
71,AI_-sigma_16,2
70,AI_-sigma_16,2
655,AI_-sigma_16,3
79,AI_-sigma_16,3
78,AI_-sigma_16,1
2,AI_-sigma_16,2
805,AI_-sigma_16,2
804,AI_-sigma_16,3
669,AI_-sigma_16,2
668,AI_-sigma_16,3
667,AI_-sigma_16,0
666,AI_-sigma_16,3
665,AI_-sigma_16,1
664,AI_-sigma_16,3
663,AI_-sigma_16,0
662,AI_-sigma_16,2
661,AI_-sigma_16,1
660,AI_-sigma_16,3
769,AI_-sigma_16,2
692,AI_-sigma_16,3
693,AI_-sigma_16,0
690,AI_-sigma_16,2
691,AI_-sigma_16,3
696,AI_-sigma_16,3
697,AI_-sigma_16,2
694,AI_-sigma_16,2
695,AI_-sigma_16,3
698,AI_-sigma_16,3
699,AI_-sigma_16,0
542,AI_-sigma_16,3
543,AI_-sigma_16,0
540,AI_-sigma_16,3
541,AI_-sigma_16,2
546,AI_-sigma_16,2
547,AI_-sigma_16,3
544,AI_-sigma_16,1
545,AI_-sigma_16,3
8,AI_-sigma_16,0
548,AI_-sigma_16,2
549,AI_-sigma_16,2
68,AI_-sigma_16,3
598,AI_-sigma_16,2
120,AI_-sigma_16,3
121,AI_-sigma_16,0
122,AI_-sigma_16,0
123,AI_-sigma_16,0
124,AI_-sigma_16,2
125,AI_-sigma_16,3
126,AI_-sigma_16,2
127,AI_-sigma_16,3
128,AI_-sigma_16,0
129,AI_-sigma_16,0
765,AI_-sigma_16,2
414,AI_-sigma_16,0
415,AI_-sigma_16,2
416,AI_-sigma_16,3
417,AI_-sigma_16,2
410,AI_-sigma_16,0
411,AI_-sigma_16,2
412,AI_-sigma_16,3
413,AI_-sigma_16,3
498,AI_-sigma_16,0
418,AI_-sigma_16,3
419,AI_-sigma_16,3
776,AI_-sigma_16,2
499,AI_-sigma_16,0
319,AI_-sigma_16,2
318,AI_-sigma_16,1
313,AI_-sigma_16,0
312,AI_-sigma_16,3
311,AI_-sigma_16,3
310,AI_-sigma_16,1
317,AI_-sigma_16,3
316,AI_-sigma_16,1
315,AI_-sigma_16,3
314,AI_-sigma_16,3
496,AI_-sigma_16,1
497,AI_-sigma_16,3
3,AI_-sigma_16,1
725,AI_-sigma_16,2
368,AI_-sigma_16,3
369,AI_-sigma_16,1
366,AI_-sigma_16,2
367,AI_-sigma_16,1
364,AI_-sigma_16,3
365,AI_-sigma_16,0
362,AI_-sigma_16,1
363,AI_-sigma_16,2
360,AI_-sigma_16,2
361,AI_-sigma_16,2
380,AI_-sigma_16,3
381,AI_-sigma_16,3
382,AI_-sigma_16,2
383,AI_-sigma_16,0
384,AI_-sigma_16,0
385,AI_-sigma_16,3
386,AI_-sigma_16,1
387,AI_-sigma_16,0
388,AI_-sigma_16,1
389,AI_-sigma_16,2
784,AI_-sigma_16,3
785,AI_-sigma_16,3
786,AI_-sigma_16,3
787,AI_-sigma_16,0
780,AI_-sigma_16,1
781,AI_-sigma_16,1
782,AI_-sigma_16,2
783,AI_-sigma_16,2
788,AI_-sigma_16,3
789,AI_-sigma_16,3
605,AI_-sigma_16,2
579,AI_-sigma_16,2
578,AI_-sigma_16,3
604,AI_-sigma_16,3
573,AI_-sigma_16,1
572,AI_-sigma_16,1
571,AI_-sigma_16,3
570,AI_-sigma_16,2
577,AI_-sigma_16,2
576,AI_-sigma_16,2
575,AI_-sigma_16,3
574,AI_-sigma_16,3
60,AI_-sigma_16,2
61,AI_-sigma_16,0
258,AI_-sigma_16,2
259,AI_-sigma_16,2
64,AI_-sigma_16,2
65,AI_-sigma_16,1
66,AI_-sigma_16,1
67,AI_-sigma_16,2
252,AI_-sigma_16,3
69,AI_-sigma_16,2
250,AI_-sigma_16,3
251,AI_-sigma_16,1
256,AI_-sigma_16,1
257,AI_-sigma_16,3
254,AI_-sigma_16,3
255,AI_-sigma_16,1
603,AI_-sigma_16,3
602,AI_-sigma_16,0
731,AI_-sigma_16,3
730,AI_-sigma_16,2
733,AI_-sigma_16,3
732,AI_-sigma_16,2
735,AI_-sigma_16,2
734,AI_-sigma_16,2
508,AI_-sigma_16,2
509,AI_-sigma_16,3
506,AI_-sigma_16,1
507,AI_-sigma_16,1
504,AI_-sigma_16,1
505,AI_-sigma_16,1
502,AI_-sigma_16,3
503,AI_-sigma_16,0
500,AI_-sigma_16,3
501,AI_-sigma_16,2
630,AI_-sigma_16,3
631,AI_-sigma_16,2
632,AI_-sigma_16,3
633,AI_-sigma_16,0
469,AI_-sigma_16,2
468,AI_-sigma_16,2
636,AI_-sigma_16,3
637,AI_-sigma_16,1
465,AI_-sigma_16,2
464,AI_-sigma_16,2
467,AI_-sigma_16,1
466,AI_-sigma_16,3
461,AI_-sigma_16,0
460,AI_-sigma_16,1
463,AI_-sigma_16,1
462,AI_-sigma_16,2
168,AI_-sigma_16,3
169,AI_-sigma_16,1
164,AI_-sigma_16,3
165,AI_-sigma_16,3
166,AI_-sigma_16,2
167,AI_-sigma_16,3
160,AI_-sigma_16,0
161,AI_-sigma_16,2
162,AI_-sigma_16,1
163,AI_-sigma_16,2
600,AI_-sigma_16,1
9,AI_-sigma_16,3
647,AI_-sigma_16,3
646,AI_-sigma_16,3
649,AI_-sigma_16,2
648,AI_-sigma_16,3
357,AI_-sigma_16,3
356,AI_-sigma_16,3
355,AI_-sigma_16,3
354,AI_-sigma_16,1
353,AI_-sigma_16,3
352,AI_-sigma_16,2
351,AI_-sigma_16,3
350,AI_-sigma_16,1
803,AI_-sigma_16,2
802,AI_-sigma_16,2
801,AI_-sigma_16,1
800,AI_-sigma_16,3
807,AI_-sigma_16,2
806,AI_-sigma_16,3
359,AI_-sigma_16,2
358,AI_-sigma_16,2
216,AI_-sigma_16,3
217,AI_-sigma_16,1
214,AI_-sigma_16,1
215,AI_-sigma_16,3
212,AI_-sigma_16,1
213,AI_-sigma_16,1
210,AI_-sigma_16,1
211,AI_-sigma_16,3
762,AI_-sigma_16,3
763,AI_-sigma_16,1
760,AI_-sigma_16,1
761,AI_-sigma_16,2
766,AI_-sigma_16,3
767,AI_-sigma_16,2
218,AI_-sigma_16,0
219,AI_-sigma_16,0
289,AI_-sigma_16,2
288,AI_-sigma_16,1
4,AI_-sigma_16,3
281,AI_-sigma_16,3
280,AI_-sigma_16,3
283,AI_-sigma_16,3
282,AI_-sigma_16,3
285,AI_-sigma_16,3
284,AI_-sigma_16,1
287,AI_-sigma_16,3
286,AI_-sigma_16,2
678,AI_-sigma_16,3
679,AI_-sigma_16,3
674,AI_-sigma_16,3
675,AI_-sigma_16,3
676,AI_-sigma_16,1
677,AI_-sigma_16,1
670,AI_-sigma_16,2
671,AI_-sigma_16,2
672,AI_-sigma_16,1
673,AI_-sigma_16,3
263,AI_-sigma_16,3
262,AI_-sigma_16,2
261,AI_-sigma_16,1
260,AI_-sigma_16,2
267,AI_-sigma_16,2
266,AI_-sigma_16,1
265,AI_-sigma_16,3
264,AI_-sigma_16,1
269,AI_-sigma_16,3
268,AI_-sigma_16,2
701,AI_-sigma_16,2
59,AI_-sigma_16,1
58,AI_-sigma_16,1
55,AI_-sigma_16,1
54,AI_-sigma_16,0
57,AI_-sigma_16,1
56,AI_-sigma_16,1
51,AI_-sigma_16,2
50,AI_-sigma_16,1
53,AI_-sigma_16,1
52,AI_-sigma_16,2
537,AI_-sigma_16,1
536,AI_-sigma_16,0
535,AI_-sigma_16,3
63,AI_-sigma_16,1
533,AI_-sigma_16,3
532,AI_-sigma_16,3
531,AI_-sigma_16,2
530,AI_-sigma_16,1
539,AI_-sigma_16,0
538,AI_-sigma_16,3
775,AI_-sigma_16,2
774,AI_-sigma_16,0
777,AI_-sigma_16,3
115,AI_-sigma_16,3
114,AI_-sigma_16,2
117,AI_-sigma_16,3
116,AI_-sigma_16,3
111,AI_-sigma_16,2
110,AI_-sigma_16,3
113,AI_-sigma_16,0
112,AI_-sigma_16,3
771,AI_-sigma_16,2
119,AI_-sigma_16,3
118,AI_-sigma_16,2
770,AI_-sigma_16,3
773,AI_-sigma_16,3
772,AI_-sigma_16,1
429,AI_-sigma_16,2
428,AI_-sigma_16,3
534,AI_-sigma_16,3
421,AI_-sigma_16,2
420,AI_-sigma_16,1
423,AI_-sigma_16,2
422,AI_-sigma_16,3
425,AI_-sigma_16,2
424,AI_-sigma_16,1
427,AI_-sigma_16,3
426,AI_-sigma_16,2
308,AI_-sigma_16,1
309,AI_-sigma_16,3
300,AI_-sigma_16,1
301,AI_-sigma_16,3
302,AI_-sigma_16,3
303,AI_-sigma_16,3
304,AI_-sigma_16,3
305,AI_-sigma_16,1
306,AI_-sigma_16,1
307,AI_-sigma_16,3
568,AI_-sigma_16,0
569,AI_-sigma_16,2
751,AI_-sigma_16,3
750,AI_-sigma_16,1
757,AI_-sigma_16,1
737,AI_-sigma_16,1
755,AI_-sigma_16,1
754,AI_-sigma_16,1
560,AI_-sigma_16,1
561,AI_-sigma_16,1
562,AI_-sigma_16,1
563,AI_-sigma_16,1
564,AI_-sigma_16,2
565,AI_-sigma_16,1
566,AI_-sigma_16,3
567,AI_-sigma_16,1
739,AI_-sigma_16,3
229,AI_-sigma_16,3
228,AI_-sigma_16,2
227,AI_-sigma_16,0
226,AI_-sigma_16,3
225,AI_-sigma_16,1
224,AI_-sigma_16,3
223,AI_-sigma_16,1
222,AI_-sigma_16,3
221,AI_-sigma_16,0
220,AI_-sigma_16,3
391,AI_-sigma_16,3
726,AI_-sigma_16,3
727,AI_-sigma_16,3
724,AI_-sigma_16,2
390,AI_-sigma_16,3
722,AI_-sigma_16,1
723,AI_-sigma_16,3
720,AI_-sigma_16,1
721,AI_-sigma_16,2
728,AI_-sigma_16,3
729,AI_-sigma_16,1
151,AI_-sigma_16,3
150,AI_-sigma_16,2
153,AI_-sigma_16,2
152,AI_-sigma_16,1
155,AI_-sigma_16,1
154,AI_-sigma_16,1
157,AI_-sigma_16,3
156,AI_-sigma_16,2
159,AI_-sigma_16,1
158,AI_-sigma_16,0
609,AI_-sigma_16,3
608,AI_-sigma_16,1
634,AI_-sigma_16,2
399,AI_-sigma_16,3
635,AI_-sigma_16,1
749,AI_-sigma_16,2
398,AI_-sigma_16,1
48,AI_-sigma_16,0
49,AI_-sigma_16,1
46,AI_-sigma_16,1
47,AI_-sigma_16,1
44,AI_-sigma_16,2
45,AI_-sigma_16,3
42,AI_-sigma_16,3
43,AI_-sigma_16,3
40,AI_-sigma_16,1
41,AI_-sigma_16,3
638,AI_-sigma_16,2
5,AI_-sigma_16,3
639,AI_-sigma_16,2
489,AI_-sigma_16,2
488,AI_-sigma_16,3
487,AI_-sigma_16,3
486,AI_-sigma_16,3
485,AI_-sigma_16,2
484,AI_-sigma_16,3
483,AI_-sigma_16,3
482,AI_-sigma_16,2
481,AI_-sigma_16,1
480,AI_-sigma_16,3
472,AI_-sigma_16,0
473,AI_-sigma_16,1
470,AI_-sigma_16,3
471,AI_-sigma_16,1
476,AI_-sigma_16,3
477,AI_-sigma_16,3
474,AI_-sigma_16,2
475,AI_-sigma_16,3
478,AI_-sigma_16,3
479,AI_-sigma_16,3
