task,worker,label
146,AI_+sigma_3,1
147,AI_+sigma_3,3
148,AI_+sigma_3,2
149,AI_+sigma_3,2
150,AI_+sigma_3,3
151,AI_+sigma_3,1
152,AI_+sigma_3,3
153,AI_+sigma_3,0
154,AI_+sigma_3,2
155,AI_+sigma_3,3
156,AI_+sigma_3,1
157,AI_+sigma_3,3
158,AI_+sigma_3,3
159,AI_+sigma_3,2
160,AI_+sigma_3,3
161,AI_+sigma_3,1
162,AI_+sigma_3,3
163,AI_+sigma_3,2
164,AI_+sigma_3,3
165,AI_+sigma_3,3
166,AI_+sigma_3,1
167,AI_+sigma_3,3
168,AI_+sigma_3,2
169,AI_+sigma_3,1
170,AI_+sigma_3,3
171,AI_+sigma_3,2
172,AI_+sigma_3,3
173,AI_+sigma_3,3
174,AI_+sigma_3,1
175,AI_+sigma_3,3
176,AI_+sigma_3,2
177,AI_+sigma_3,1
178,AI_+sigma_3,3
179,AI_+sigma_3,2
180,AI_+sigma_3,3
181,AI_+sigma_3,3
182,AI_+sigma_3,3
183,AI_+sigma_3,1
184,AI_+sigma_3,2
185,AI_+sigma_3,3
186,AI_+sigma_3,3
187,AI_+sigma_3,2
188,AI_+sigma_3,1
189,AI_+sigma_3,3
190,AI_+sigma_3,3
191,AI_+sigma_3,2
192,AI_+sigma_3,1
193,AI_+sigma_3,3
194,AI_+sigma_3,2
195,AI_+sigma_3,3
196,AI_+sigma_3,1
197,AI_+sigma_3,3
198,AI_+sigma_3,3
199,AI_+sigma_3,2
200,AI_+sigma_3,0
201,AI_+sigma_3,2
202,AI_+sigma_3,2
203,AI_+sigma_3,2
204,AI_+sigma_3,3
205,AI_+sigma_3,3
206,AI_+sigma_3,1
207,AI_+sigma_3,3
208,AI_+sigma_3,2
209,AI_+sigma_3,2
210,AI_+sigma_3,3
211,AI_+sigma_3,3
212,AI_+sigma_3,1
213,AI_+sigma_3,1
214,AI_+sigma_3,3
215,AI_+sigma_3,3
216,AI_+sigma_3,0
217,AI_+sigma_3,2
218,AI_+sigma_3,3
219,AI_+sigma_3,3
220,AI_+sigma_3,3
221,AI_+sigma_3,3
222,AI_+sigma_3,1
223,AI_+sigma_3,1
224,AI_+sigma_3,3
225,AI_+sigma_3,2
226,AI_+sigma_3,1
227,AI_+sigma_3,3
228,AI_+sigma_3,3
229,AI_+sigma_3,2
230,AI_+sigma_3,3
231,AI_+sigma_3,3
232,AI_+sigma_3,1
233,AI_+sigma_3,3
234,AI_+sigma_3,2
235,AI_+sigma_3,1
236,AI_+sigma_3,3
237,AI_+sigma_3,1
238,AI_+sigma_3,3
239,AI_+sigma_3,2
240,AI_+sigma_3,3
241,AI_+sigma_3,1
242,AI_+sigma_3,3
243,AI_+sigma_3,0
244,AI_+sigma_3,3
245,AI_+sigma_3,1
246,AI_+sigma_3,2
247,AI_+sigma_3,3
248,AI_+sigma_3,1
249,AI_+sigma_3,2
250,AI_+sigma_3,3
251,AI_+sigma_3,3
252,AI_+sigma_3,1
253,AI_+sigma_3,3
254,AI_+sigma_3,1
255,AI_+sigma_3,2
256,AI_+sigma_3,3
257,AI_+sigma_3,1
258,AI_+sigma_3,3
259,AI_+sigma_3,3
260,AI_+sigma_3,2
261,AI_+sigma_3,3
262,AI_+sigma_3,3
263,AI_+sigma_3,2
264,AI_+sigma_3,0
265,AI_+sigma_3,1
266,AI_+sigma_3,3
267,AI_+sigma_3,3
268,AI_+sigma_3,2
269,AI_+sigma_3,1
270,AI_+sigma_3,1
271,AI_+sigma_3,2
272,AI_+sigma_3,3
273,AI_+sigma_3,0
274,AI_+sigma_3,3
275,AI_+sigma_3,2
276,AI_+sigma_3,1
277,AI_+sigma_3,2
278,AI_+sigma_3,3
279,AI_+sigma_3,3
280,AI_+sigma_3,1
281,AI_+sigma_3,2
282,AI_+sigma_3,2
283,AI_+sigma_3,1
284,AI_+sigma_3,3
285,AI_+sigma_3,2
286,AI_+sigma_3,3
287,AI_+sigma_3,1
288,AI_+sigma_3,3
289,AI_+sigma_3,1
290,AI_+sigma_3,3
291,AI_+sigma_3,3
292,AI_+sigma_3,3
293,AI_+sigma_3,2
294,AI_+sigma_3,1
295,AI_+sigma_3,3
296,AI_+sigma_3,0
297,AI_+sigma_3,3
298,AI_+sigma_3,1
299,AI_+sigma_3,2
300,AI_+sigma_3,3
301,AI_+sigma_3,1
302,AI_+sigma_3,2
303,AI_+sigma_3,3
304,AI_+sigma_3,3
305,AI_+sigma_3,3
306,AI_+sigma_3,0
307,AI_+sigma_3,1
308,AI_+sigma_3,0
309,AI_+sigma_3,3
310,AI_+sigma_3,2
311,AI_+sigma_3,1
312,AI_+sigma_3,3
313,AI_+sigma_3,1
314,AI_+sigma_3,3
315,AI_+sigma_3,2
316,AI_+sigma_3,3
317,AI_+sigma_3,2
318,AI_+sigma_3,0
319,AI_+sigma_3,3
320,AI_+sigma_3,1
321,AI_+sigma_3,1
322,AI_+sigma_3,3
323,AI_+sigma_3,3
324,AI_+sigma_3,2
325,AI_+sigma_3,3
326,AI_+sigma_3,3
327,AI_+sigma_3,2
328,AI_+sigma_3,3
329,AI_+sigma_3,3
330,AI_+sigma_3,1
331,AI_+sigma_3,2
332,AI_+sigma_3,3
333,AI_+sigma_3,1
334,AI_+sigma_3,3
335,AI_+sigma_3,2
336,AI_+sigma_3,3
337,AI_+sigma_3,1
338,AI_+sigma_3,3
339,AI_+sigma_3,2
340,AI_+sigma_3,3
341,AI_+sigma_3,2
342,AI_+sigma_3,1
343,AI_+sigma_3,3
344,AI_+sigma_3,3
345,AI_+sigma_3,3
346,AI_+sigma_3,3
347,AI_+sigma_3,2
348,AI_+sigma_3,1
349,AI_+sigma_3,0
350,AI_+sigma_3,3
351,AI_+sigma_3,3
352,AI_+sigma_3,2
353,AI_+sigma_3,1
354,AI_+sigma_3,3
355,AI_+sigma_3,3
356,AI_+sigma_3,2
357,AI_+sigma_3,2
358,AI_+sigma_3,1
359,AI_+sigma_3,3
360,AI_+sigma_3,3
361,AI_+sigma_3,2
362,AI_+sigma_3,3
363,AI_+sigma_3,3
364,AI_+sigma_3,1
365,AI_+sigma_3,1
366,AI_+sigma_3,2
367,AI_+sigma_3,3
368,AI_+sigma_3,0
369,AI_+sigma_3,3
370,AI_+sigma_3,2
371,AI_+sigma_3,2
372,AI_+sigma_3,1
373,AI_+sigma_3,1
374,AI_+sigma_3,3
375,AI_+sigma_3,2
376,AI_+sigma_3,3
377,AI_+sigma_3,2
378,AI_+sigma_3,1
379,AI_+sigma_3,3
380,AI_+sigma_3,2
381,AI_+sigma_3,3
382,AI_+sigma_3,3
383,AI_+sigma_3,1
384,AI_+sigma_3,3
385,AI_+sigma_3,3
386,AI_+sigma_3,3
387,AI_+sigma_3,2
388,AI_+sigma_3,1
389,AI_+sigma_3,2
390,AI_+sigma_3,3
391,AI_+sigma_3,3
392,AI_+sigma_3,1
393,AI_+sigma_3,1
394,AI_+sigma_3,2
395,AI_+sigma_3,2
396,AI_+sigma_3,1
397,AI_+sigma_3,2
398,AI_+sigma_3,1
399,AI_+sigma_3,3
400,AI_+sigma_3,3
401,AI_+sigma_3,1
402,AI_+sigma_3,2
403,AI_+sigma_3,3
404,AI_+sigma_3,3
405,AI_+sigma_3,3
406,AI_+sigma_3,3
407,AI_+sigma_3,3
408,AI_+sigma_3,1
409,AI_+sigma_3,2
410,AI_+sigma_3,1
411,AI_+sigma_3,3
412,AI_+sigma_3,3
413,AI_+sigma_3,3
414,AI_+sigma_3,2
415,AI_+sigma_3,2
416,AI_+sigma_3,0
417,AI_+sigma_3,3
418,AI_+sigma_3,3
419,AI_+sigma_3,2
420,AI_+sigma_3,1
421,AI_+sigma_3,3
422,AI_+sigma_3,3
423,AI_+sigma_3,1
424,AI_+sigma_3,2
425,AI_+sigma_3,3
426,AI_+sigma_3,1
427,AI_+sigma_3,2
428,AI_+sigma_3,1
429,AI_+sigma_3,2
430,AI_+sigma_3,1
431,AI_+sigma_3,3
432,AI_+sigma_3,3
433,AI_+sigma_3,2
434,AI_+sigma_3,3
435,AI_+sigma_3,3
436,AI_+sigma_3,1
437,AI_+sigma_3,1
438,AI_+sigma_3,2
439,AI_+sigma_3,2
440,AI_+sigma_3,0
441,AI_+sigma_3,3
442,AI_+sigma_3,2
443,AI_+sigma_3,1
444,AI_+sigma_3,3
445,AI_+sigma_3,3
446,AI_+sigma_3,3
447,AI_+sigma_3,2
448,AI_+sigma_3,1
449,AI_+sigma_3,3
450,AI_+sigma_3,2
451,AI_+sigma_3,0
452,AI_+sigma_3,3
453,AI_+sigma_3,1
454,AI_+sigma_3,2
455,AI_+sigma_3,3
456,AI_+sigma_3,2
457,AI_+sigma_3,1
458,AI_+sigma_3,3
459,AI_+sigma_3,3
460,AI_+sigma_3,3
461,AI_+sigma_3,3
462,AI_+sigma_3,3
463,AI_+sigma_3,1
464,AI_+sigma_3,2
465,AI_+sigma_3,3
466,AI_+sigma_3,2
467,AI_+sigma_3,1
468,AI_+sigma_3,0
469,AI_+sigma_3,3
470,AI_+sigma_3,1
471,AI_+sigma_3,3
472,AI_+sigma_3,2
473,AI_+sigma_3,3
474,AI_+sigma_3,2
475,AI_+sigma_3,3
476,AI_+sigma_3,1
477,AI_+sigma_3,2
478,AI_+sigma_3,3
479,AI_+sigma_3,3
480,AI_+sigma_3,1
481,AI_+sigma_3,1
482,AI_+sigma_3,0
483,AI_+sigma_3,3
484,AI_+sigma_3,2
485,AI_+sigma_3,0
486,AI_+sigma_3,3
487,AI_+sigma_3,3
488,AI_+sigma_3,2
489,AI_+sigma_3,0
490,AI_+sigma_3,2
491,AI_+sigma_3,3
492,AI_+sigma_3,1
493,AI_+sigma_3,3
494,AI_+sigma_3,3
495,AI_+sigma_3,1
496,AI_+sigma_3,2
497,AI_+sigma_3,3
498,AI_+sigma_3,3
499,AI_+sigma_3,1
500,AI_+sigma_3,3
501,AI_+sigma_3,2
502,AI_+sigma_3,1
503,AI_+sigma_3,3
504,AI_+sigma_3,1
505,AI_+sigma_3,1
506,AI_+sigma_3,3
507,AI_+sigma_3,3
508,AI_+sigma_3,2
509,AI_+sigma_3,3
510,AI_+sigma_3,1
511,AI_+sigma_3,3
512,AI_+sigma_3,2
513,AI_+sigma_3,3
514,AI_+sigma_3,3
515,AI_+sigma_3,2
516,AI_+sigma_3,1
517,AI_+sigma_3,3
518,AI_+sigma_3,1
519,AI_+sigma_3,3
520,AI_+sigma_3,2
521,AI_+sigma_3,2
522,AI_+sigma_3,1
523,AI_+sigma_3,3
524,AI_+sigma_3,3
525,AI_+sigma_3,3
526,AI_+sigma_3,2
527,AI_+sigma_3,1
528,AI_+sigma_3,2
529,AI_+sigma_3,1
530,AI_+sigma_3,2
531,AI_+sigma_3,3
532,AI_+sigma_3,3
533,AI_+sigma_3,3
534,AI_+sigma_3,2
535,AI_+sigma_3,1
536,AI_+sigma_3,3
537,AI_+sigma_3,2
538,AI_+sigma_3,1
539,AI_+sigma_3,3
540,AI_+sigma_3,3
541,AI_+sigma_3,3
542,AI_+sigma_3,1
543,AI_+sigma_3,2
544,AI_+sigma_3,3
545,AI_+sigma_3,2
546,AI_+sigma_3,3
547,AI_+sigma_3,1
548,AI_+sigma_3,3
549,AI_+sigma_3,2
550,AI_+sigma_3,1
551,AI_+sigma_3,3
552,AI_+sigma_3,0
553,AI_+sigma_3,3
554,AI_+sigma_3,1
555,AI_+sigma_3,0
556,AI_+sigma_3,3
557,AI_+sigma_3,3
558,AI_+sigma_3,1
559,AI_+sigma_3,2
560,AI_+sigma_3,3
561,AI_+sigma_3,1
562,AI_+sigma_3,3
563,AI_+sigma_3,3
564,AI_+sigma_3,2
565,AI_+sigma_3,3
566,AI_+sigma_3,0
567,AI_+sigma_3,3
568,AI_+sigma_3,1
569,AI_+sigma_3,3
570,AI_+sigma_3,1
571,AI_+sigma_3,3
572,AI_+sigma_3,2
573,AI_+sigma_3,3
574,AI_+sigma_3,3
575,AI_+sigma_3,2
576,AI_+sigma_3,1
577,AI_+sigma_3,3
578,AI_+sigma_3,2
579,AI_+sigma_3,3
580,AI_+sigma_3,2
581,AI_+sigma_3,3
582,AI_+sigma_3,3
583,AI_+sigma_3,2
584,AI_+sigma_3,1
