task,worker,label
538,AI_mean_13,1
539,AI_mean_13,3
540,AI_mean_13,1
541,AI_mean_13,1
542,AI_mean_13,1
543,AI_mean_13,2
544,AI_mean_13,3
545,AI_mean_13,2
546,AI_mean_13,0
547,AI_mean_13,1
548,AI_mean_13,2
549,AI_mean_13,3
550,AI_mean_13,1
551,AI_mean_13,0
552,AI_mean_13,1
553,AI_mean_13,3
554,AI_mean_13,2
555,AI_mean_13,2
556,AI_mean_13,2
557,AI_mean_13,2
558,AI_mean_13,2
559,AI_mean_13,2
560,AI_mean_13,3
561,AI_mean_13,0
562,AI_mean_13,2
563,AI_mean_13,3
564,AI_mean_13,2
565,AI_mean_13,2
566,AI_mean_13,2
567,AI_mean_13,0
568,AI_mean_13,1
569,AI_mean_13,3
570,AI_mean_13,1
571,AI_mean_13,3
572,AI_mean_13,2
573,AI_mean_13,2
574,AI_mean_13,3
575,AI_mean_13,2
576,AI_mean_13,2
577,AI_mean_13,2
578,AI_mean_13,1
579,AI_mean_13,3
580,AI_mean_13,2
581,AI_mean_13,3
582,AI_mean_13,2
583,AI_mean_13,1
584,AI_mean_13,1
