task,worker,label
25,AI_-sigma_24,2
26,AI_-sigma_24,3
27,AI_-sigma_24,0
20,AI_-sigma_24,1
21,AI_-sigma_24,1
22,AI_-sigma_24,3
23,AI_-sigma_24,3
28,AI_-sigma_24,2
29,AI_-sigma_24,3
407,AI_-sigma_24,3
406,AI_-sigma_24,0
405,AI_-sigma_24,2
404,AI_-sigma_24,3
403,AI_-sigma_24,1
402,AI_-sigma_24,1
401,AI_-sigma_24,1
400,AI_-sigma_24,3
629,AI_-sigma_24,2
409,AI_-sigma_24,1
408,AI_-sigma_24,1
628,AI_-sigma_24,3
758,AI_-sigma_24,3
379,AI_-sigma_24,3
378,AI_-sigma_24,0
371,AI_-sigma_24,1
370,AI_-sigma_24,3
373,AI_-sigma_24,2
372,AI_-sigma_24,3
375,AI_-sigma_24,2
374,AI_-sigma_24,1
377,AI_-sigma_24,2
376,AI_-sigma_24,3
708,AI_-sigma_24,0
709,AI_-sigma_24,1
704,AI_-sigma_24,3
705,AI_-sigma_24,1
706,AI_-sigma_24,1
707,AI_-sigma_24,2
700,AI_-sigma_24,2
618,AI_-sigma_24,3
702,AI_-sigma_24,2
703,AI_-sigma_24,0
393,AI_-sigma_24,3
392,AI_-sigma_24,1
88,AI_-sigma_24,1
89,AI_-sigma_24,3
397,AI_-sigma_24,2
396,AI_-sigma_24,2
395,AI_-sigma_24,1
394,AI_-sigma_24,3
82,AI_-sigma_24,1
83,AI_-sigma_24,3
80,AI_-sigma_24,3
81,AI_-sigma_24,0
86,AI_-sigma_24,2
87,AI_-sigma_24,2
84,AI_-sigma_24,3
85,AI_-sigma_24,1
797,AI_-sigma_24,3
796,AI_-sigma_24,3
795,AI_-sigma_24,1
794,AI_-sigma_24,0
793,AI_-sigma_24,2
792,AI_-sigma_24,3
791,AI_-sigma_24,2
790,AI_-sigma_24,1
799,AI_-sigma_24,2
798,AI_-sigma_24,2
7,AI_-sigma_24,0
601,AI_-sigma_24,0
607,AI_-sigma_24,2
586,AI_-sigma_24,2
587,AI_-sigma_24,1
584,AI_-sigma_24,0
585,AI_-sigma_24,0
582,AI_-sigma_24,1
583,AI_-sigma_24,1
580,AI_-sigma_24,2
581,AI_-sigma_24,1
588,AI_-sigma_24,3
589,AI_-sigma_24,1
245,AI_-sigma_24,3
244,AI_-sigma_24,1
247,AI_-sigma_24,3
246,AI_-sigma_24,1
241,AI_-sigma_24,3
240,AI_-sigma_24,1
243,AI_-sigma_24,0
242,AI_-sigma_24,2
615,AI_-sigma_24,1
249,AI_-sigma_24,1
248,AI_-sigma_24,2
519,AI_-sigma_24,2
518,AI_-sigma_24,2
511,AI_-sigma_24,3
510,AI_-sigma_24,3
513,AI_-sigma_24,2
512,AI_-sigma_24,3
515,AI_-sigma_24,2
514,AI_-sigma_24,1
517,AI_-sigma_24,3
516,AI_-sigma_24,3
458,AI_-sigma_24,0
459,AI_-sigma_24,0
621,AI_-sigma_24,3
620,AI_-sigma_24,3
627,AI_-sigma_24,2
626,AI_-sigma_24,3
625,AI_-sigma_24,2
624,AI_-sigma_24,1
450,AI_-sigma_24,2
451,AI_-sigma_24,3
452,AI_-sigma_24,2
453,AI_-sigma_24,3
454,AI_-sigma_24,1
455,AI_-sigma_24,3
456,AI_-sigma_24,3
457,AI_-sigma_24,0
179,AI_-sigma_24,2
178,AI_-sigma_24,3
177,AI_-sigma_24,1
176,AI_-sigma_24,1
175,AI_-sigma_24,2
174,AI_-sigma_24,3
173,AI_-sigma_24,3
172,AI_-sigma_24,2
171,AI_-sigma_24,1
170,AI_-sigma_24,2
656,AI_-sigma_24,2
657,AI_-sigma_24,1
654,AI_-sigma_24,1
253,AI_-sigma_24,0
182,AI_-sigma_24,0
183,AI_-sigma_24,3
180,AI_-sigma_24,3
181,AI_-sigma_24,3
186,AI_-sigma_24,2
187,AI_-sigma_24,3
184,AI_-sigma_24,1
185,AI_-sigma_24,2
652,AI_-sigma_24,3
188,AI_-sigma_24,3
189,AI_-sigma_24,3
658,AI_-sigma_24,1
653,AI_-sigma_24,2
650,AI_-sigma_24,2
651,AI_-sigma_24,1
764,AI_-sigma_24,2
11,AI_-sigma_24,3
10,AI_-sigma_24,0
13,AI_-sigma_24,0
12,AI_-sigma_24,1
15,AI_-sigma_24,3
14,AI_-sigma_24,1
17,AI_-sigma_24,3
16,AI_-sigma_24,1
19,AI_-sigma_24,1
18,AI_-sigma_24,2
659,AI_-sigma_24,3
753,AI_-sigma_24,2
752,AI_-sigma_24,1
62,AI_-sigma_24,3
756,AI_-sigma_24,2
322,AI_-sigma_24,0
323,AI_-sigma_24,2
320,AI_-sigma_24,0
321,AI_-sigma_24,1
326,AI_-sigma_24,2
327,AI_-sigma_24,3
324,AI_-sigma_24,3
325,AI_-sigma_24,0
328,AI_-sigma_24,2
329,AI_-sigma_24,3
759,AI_-sigma_24,1
201,AI_-sigma_24,2
200,AI_-sigma_24,3
203,AI_-sigma_24,2
202,AI_-sigma_24,2
205,AI_-sigma_24,0
204,AI_-sigma_24,1
207,AI_-sigma_24,2
206,AI_-sigma_24,1
209,AI_-sigma_24,3
208,AI_-sigma_24,1
779,AI_-sigma_24,1
778,AI_-sigma_24,2
77,AI_-sigma_24,2
76,AI_-sigma_24,3
75,AI_-sigma_24,3
74,AI_-sigma_24,3
73,AI_-sigma_24,1
72,AI_-sigma_24,3
71,AI_-sigma_24,1
70,AI_-sigma_24,2
655,AI_-sigma_24,3
79,AI_-sigma_24,2
78,AI_-sigma_24,3
2,AI_-sigma_24,2
805,AI_-sigma_24,2
804,AI_-sigma_24,1
669,AI_-sigma_24,1
668,AI_-sigma_24,3
667,AI_-sigma_24,3
666,AI_-sigma_24,3
665,AI_-sigma_24,1
664,AI_-sigma_24,2
663,AI_-sigma_24,0
662,AI_-sigma_24,2
661,AI_-sigma_24,1
660,AI_-sigma_24,2
769,AI_-sigma_24,3
692,AI_-sigma_24,3
693,AI_-sigma_24,1
690,AI_-sigma_24,3
691,AI_-sigma_24,3
696,AI_-sigma_24,3
697,AI_-sigma_24,1
694,AI_-sigma_24,0
695,AI_-sigma_24,3
698,AI_-sigma_24,3
699,AI_-sigma_24,3
542,AI_-sigma_24,2
543,AI_-sigma_24,3
540,AI_-sigma_24,2
541,AI_-sigma_24,2
546,AI_-sigma_24,2
547,AI_-sigma_24,0
544,AI_-sigma_24,2
545,AI_-sigma_24,1
8,AI_-sigma_24,3
548,AI_-sigma_24,3
549,AI_-sigma_24,2
68,AI_-sigma_24,3
598,AI_-sigma_24,3
120,AI_-sigma_24,3
121,AI_-sigma_24,1
122,AI_-sigma_24,3
123,AI_-sigma_24,2
124,AI_-sigma_24,2
125,AI_-sigma_24,1
126,AI_-sigma_24,2
127,AI_-sigma_24,3
128,AI_-sigma_24,1
129,AI_-sigma_24,1
765,AI_-sigma_24,2
414,AI_-sigma_24,3
415,AI_-sigma_24,2
416,AI_-sigma_24,3
417,AI_-sigma_24,3
410,AI_-sigma_24,3
411,AI_-sigma_24,1
412,AI_-sigma_24,3
413,AI_-sigma_24,3
498,AI_-sigma_24,2
418,AI_-sigma_24,2
419,AI_-sigma_24,0
776,AI_-sigma_24,1
499,AI_-sigma_24,1
319,AI_-sigma_24,0
318,AI_-sigma_24,1
313,AI_-sigma_24,3
312,AI_-sigma_24,3
311,AI_-sigma_24,3
310,AI_-sigma_24,1
317,AI_-sigma_24,3
316,AI_-sigma_24,1
315,AI_-sigma_24,1
314,AI_-sigma_24,3
496,AI_-sigma_24,1
497,AI_-sigma_24,2
3,AI_-sigma_24,1
725,AI_-sigma_24,2
368,AI_-sigma_24,0
369,AI_-sigma_24,1
366,AI_-sigma_24,0
367,AI_-sigma_24,1
364,AI_-sigma_24,3
365,AI_-sigma_24,1
362,AI_-sigma_24,1
363,AI_-sigma_24,3
360,AI_-sigma_24,1
361,AI_-sigma_24,2
380,AI_-sigma_24,3
381,AI_-sigma_24,1
382,AI_-sigma_24,3
383,AI_-sigma_24,1
384,AI_-sigma_24,3
385,AI_-sigma_24,1
386,AI_-sigma_24,0
387,AI_-sigma_24,0
388,AI_-sigma_24,3
389,AI_-sigma_24,1
784,AI_-sigma_24,1
785,AI_-sigma_24,0
786,AI_-sigma_24,3
787,AI_-sigma_24,1
780,AI_-sigma_24,2
781,AI_-sigma_24,1
782,AI_-sigma_24,3
783,AI_-sigma_24,0
788,AI_-sigma_24,2
789,AI_-sigma_24,3
605,AI_-sigma_24,2
579,AI_-sigma_24,2
578,AI_-sigma_24,3
604,AI_-sigma_24,3
573,AI_-sigma_24,3
572,AI_-sigma_24,0
571,AI_-sigma_24,2
570,AI_-sigma_24,2
577,AI_-sigma_24,0
576,AI_-sigma_24,2
575,AI_-sigma_24,3
574,AI_-sigma_24,3
60,AI_-sigma_24,2
61,AI_-sigma_24,3
258,AI_-sigma_24,3
259,AI_-sigma_24,2
64,AI_-sigma_24,1
65,AI_-sigma_24,3
66,AI_-sigma_24,3
67,AI_-sigma_24,1
252,AI_-sigma_24,1
69,AI_-sigma_24,1
250,AI_-sigma_24,3
251,AI_-sigma_24,1
256,AI_-sigma_24,1
257,AI_-sigma_24,3
254,AI_-sigma_24,3
255,AI_-sigma_24,2
603,AI_-sigma_24,3
602,AI_-sigma_24,1
731,AI_-sigma_24,3
730,AI_-sigma_24,2
733,AI_-sigma_24,2
732,AI_-sigma_24,3
735,AI_-sigma_24,2
734,AI_-sigma_24,3
508,AI_-sigma_24,1
509,AI_-sigma_24,3
506,AI_-sigma_24,0
507,AI_-sigma_24,2
504,AI_-sigma_24,3
505,AI_-sigma_24,1
502,AI_-sigma_24,2
503,AI_-sigma_24,1
500,AI_-sigma_24,3
501,AI_-sigma_24,1
630,AI_-sigma_24,3
631,AI_-sigma_24,2
632,AI_-sigma_24,1
633,AI_-sigma_24,3
469,AI_-sigma_24,1
468,AI_-sigma_24,2
636,AI_-sigma_24,3
637,AI_-sigma_24,1
465,AI_-sigma_24,2
464,AI_-sigma_24,2
467,AI_-sigma_24,2
466,AI_-sigma_24,1
461,AI_-sigma_24,0
460,AI_-sigma_24,2
463,AI_-sigma_24,1
462,AI_-sigma_24,3
168,AI_-sigma_24,3
169,AI_-sigma_24,1
164,AI_-sigma_24,3
165,AI_-sigma_24,3
166,AI_-sigma_24,2
167,AI_-sigma_24,3
160,AI_-sigma_24,0
161,AI_-sigma_24,3
162,AI_-sigma_24,1
163,AI_-sigma_24,3
600,AI_-sigma_24,1
9,AI_-sigma_24,1
647,AI_-sigma_24,3
646,AI_-sigma_24,1
649,AI_-sigma_24,2
648,AI_-sigma_24,2
357,AI_-sigma_24,2
356,AI_-sigma_24,3
355,AI_-sigma_24,1
354,AI_-sigma_24,1
353,AI_-sigma_24,2
352,AI_-sigma_24,1
351,AI_-sigma_24,3
350,AI_-sigma_24,1
803,AI_-sigma_24,2
802,AI_-sigma_24,2
801,AI_-sigma_24,2
800,AI_-sigma_24,3
807,AI_-sigma_24,3
806,AI_-sigma_24,3
359,AI_-sigma_24,2
358,AI_-sigma_24,3
216,AI_-sigma_24,2
217,AI_-sigma_24,0
214,AI_-sigma_24,2
215,AI_-sigma_24,2
212,AI_-sigma_24,1
213,AI_-sigma_24,3
210,AI_-sigma_24,2
211,AI_-sigma_24,3
762,AI_-sigma_24,3
763,AI_-sigma_24,3
760,AI_-sigma_24,0
761,AI_-sigma_24,1
766,AI_-sigma_24,3
767,AI_-sigma_24,1
218,AI_-sigma_24,2
219,AI_-sigma_24,1
289,AI_-sigma_24,2
288,AI_-sigma_24,3
4,AI_-sigma_24,3
281,AI_-sigma_24,1
280,AI_-sigma_24,1
283,AI_-sigma_24,3
282,AI_-sigma_24,1
285,AI_-sigma_24,3
284,AI_-sigma_24,3
287,AI_-sigma_24,3
286,AI_-sigma_24,2
678,AI_-sigma_24,3
679,AI_-sigma_24,1
674,AI_-sigma_24,1
675,AI_-sigma_24,3
676,AI_-sigma_24,3
677,AI_-sigma_24,2
670,AI_-sigma_24,1
671,AI_-sigma_24,2
672,AI_-sigma_24,1
673,AI_-sigma_24,3
263,AI_-sigma_24,1
262,AI_-sigma_24,2
261,AI_-sigma_24,1
260,AI_-sigma_24,2
267,AI_-sigma_24,0
266,AI_-sigma_24,1
265,AI_-sigma_24,1
264,AI_-sigma_24,1
269,AI_-sigma_24,3
268,AI_-sigma_24,0
701,AI_-sigma_24,2
59,AI_-sigma_24,1
58,AI_-sigma_24,3
55,AI_-sigma_24,1
54,AI_-sigma_24,3
57,AI_-sigma_24,3
56,AI_-sigma_24,0
51,AI_-sigma_24,2
50,AI_-sigma_24,1
53,AI_-sigma_24,1
52,AI_-sigma_24,1
537,AI_-sigma_24,0
536,AI_-sigma_24,1
535,AI_-sigma_24,3
63,AI_-sigma_24,1
533,AI_-sigma_24,3
532,AI_-sigma_24,3
531,AI_-sigma_24,3
530,AI_-sigma_24,3
539,AI_-sigma_24,3
538,AI_-sigma_24,3
775,AI_-sigma_24,2
774,AI_-sigma_24,3
777,AI_-sigma_24,2
115,AI_-sigma_24,3
114,AI_-sigma_24,2
117,AI_-sigma_24,1
116,AI_-sigma_24,3
111,AI_-sigma_24,3
110,AI_-sigma_24,2
113,AI_-sigma_24,3
112,AI_-sigma_24,3
771,AI_-sigma_24,2
119,AI_-sigma_24,3
118,AI_-sigma_24,2
770,AI_-sigma_24,3
773,AI_-sigma_24,3
772,AI_-sigma_24,1
429,AI_-sigma_24,2
428,AI_-sigma_24,0
534,AI_-sigma_24,0
421,AI_-sigma_24,3
420,AI_-sigma_24,1
423,AI_-sigma_24,1
422,AI_-sigma_24,3
425,AI_-sigma_24,2
424,AI_-sigma_24,1
427,AI_-sigma_24,3
426,AI_-sigma_24,1
308,AI_-sigma_24,1
309,AI_-sigma_24,1
300,AI_-sigma_24,2
301,AI_-sigma_24,2
302,AI_-sigma_24,3
303,AI_-sigma_24,0
304,AI_-sigma_24,3
305,AI_-sigma_24,3
306,AI_-sigma_24,2
307,AI_-sigma_24,0
568,AI_-sigma_24,1
569,AI_-sigma_24,3
751,AI_-sigma_24,3
750,AI_-sigma_24,1
757,AI_-sigma_24,2
737,AI_-sigma_24,1
755,AI_-sigma_24,3
754,AI_-sigma_24,3
560,AI_-sigma_24,1
561,AI_-sigma_24,2
562,AI_-sigma_24,0
563,AI_-sigma_24,3
564,AI_-sigma_24,0
565,AI_-sigma_24,2
566,AI_-sigma_24,0
567,AI_-sigma_24,1
739,AI_-sigma_24,2
229,AI_-sigma_24,3
228,AI_-sigma_24,2
227,AI_-sigma_24,3
226,AI_-sigma_24,1
225,AI_-sigma_24,2
224,AI_-sigma_24,0
223,AI_-sigma_24,0
222,AI_-sigma_24,3
221,AI_-sigma_24,1
220,AI_-sigma_24,3
391,AI_-sigma_24,3
726,AI_-sigma_24,3
727,AI_-sigma_24,1
724,AI_-sigma_24,2
390,AI_-sigma_24,3
722,AI_-sigma_24,1
723,AI_-sigma_24,3
720,AI_-sigma_24,1
721,AI_-sigma_24,2
728,AI_-sigma_24,3
729,AI_-sigma_24,1
151,AI_-sigma_24,3
150,AI_-sigma_24,3
153,AI_-sigma_24,0
152,AI_-sigma_24,1
155,AI_-sigma_24,2
154,AI_-sigma_24,1
157,AI_-sigma_24,3
156,AI_-sigma_24,3
159,AI_-sigma_24,0
158,AI_-sigma_24,3
609,AI_-sigma_24,3
608,AI_-sigma_24,1
634,AI_-sigma_24,3
399,AI_-sigma_24,3
635,AI_-sigma_24,1
749,AI_-sigma_24,2
398,AI_-sigma_24,1
48,AI_-sigma_24,2
49,AI_-sigma_24,2
46,AI_-sigma_24,0
47,AI_-sigma_24,1
44,AI_-sigma_24,0
45,AI_-sigma_24,0
42,AI_-sigma_24,3
43,AI_-sigma_24,3
40,AI_-sigma_24,3
41,AI_-sigma_24,2
638,AI_-sigma_24,2
5,AI_-sigma_24,3
639,AI_-sigma_24,3
489,AI_-sigma_24,2
488,AI_-sigma_24,3
487,AI_-sigma_24,0
486,AI_-sigma_24,3
485,AI_-sigma_24,2
484,AI_-sigma_24,3
483,AI_-sigma_24,3
482,AI_-sigma_24,2
481,AI_-sigma_24,3
480,AI_-sigma_24,3
472,AI_-sigma_24,2
473,AI_-sigma_24,1
470,AI_-sigma_24,0
471,AI_-sigma_24,1
476,AI_-sigma_24,3
477,AI_-sigma_24,0
474,AI_-sigma_24,3
475,AI_-sigma_24,2
478,AI_-sigma_24,3
479,AI_-sigma_24,3
