task,worker,label
39,AI_-sigma_3,0
38,AI_-sigma_3,2
33,AI_-sigma_3,2
32,AI_-sigma_3,1
31,AI_-sigma_3,2
30,AI_-sigma_3,1
37,AI_-sigma_3,3
36,AI_-sigma_3,3
35,AI_-sigma_3,3
34,AI_-sigma_3,2
641,AI_-sigma_3,2
640,AI_-sigma_3,1
643,AI_-sigma_3,1
642,AI_-sigma_3,2
645,AI_-sigma_3,2
644,AI_-sigma_3,2
438,AI_-sigma_3,3
439,AI_-sigma_3,1
436,AI_-sigma_3,3
437,AI_-sigma_3,3
434,AI_-sigma_3,1
435,AI_-sigma_3,1
432,AI_-sigma_3,3
433,AI_-sigma_3,2
430,AI_-sigma_3,2
431,AI_-sigma_3,0
339,AI_-sigma_3,2
338,AI_-sigma_3,2
335,AI_-sigma_3,1
334,AI_-sigma_3,2
337,AI_-sigma_3,3
336,AI_-sigma_3,2
331,AI_-sigma_3,3
330,AI_-sigma_3,2
333,AI_-sigma_3,3
332,AI_-sigma_3,2
744,AI_-sigma_3,1
745,AI_-sigma_3,3
748,AI_-sigma_3,3
6,AI_-sigma_3,2
99,AI_-sigma_3,2
98,AI_-sigma_3,3
91,AI_-sigma_3,1
90,AI_-sigma_3,1
93,AI_-sigma_3,1
92,AI_-sigma_3,2
95,AI_-sigma_3,2
94,AI_-sigma_3,0
97,AI_-sigma_3,2
96,AI_-sigma_3,1
740,AI_-sigma_3,2
741,AI_-sigma_3,2
742,AI_-sigma_3,2
743,AI_-sigma_3,3
559,AI_-sigma_3,1
558,AI_-sigma_3,3
746,AI_-sigma_3,3
747,AI_-sigma_3,1
555,AI_-sigma_3,2
554,AI_-sigma_3,0
557,AI_-sigma_3,0
556,AI_-sigma_3,2
551,AI_-sigma_3,2
550,AI_-sigma_3,2
553,AI_-sigma_3,2
552,AI_-sigma_3,2
238,AI_-sigma_3,2
239,AI_-sigma_3,0
234,AI_-sigma_3,1
235,AI_-sigma_3,0
236,AI_-sigma_3,2
237,AI_-sigma_3,3
230,AI_-sigma_3,1
231,AI_-sigma_3,2
232,AI_-sigma_3,0
233,AI_-sigma_3,1
1,AI_-sigma_3,3
614,AI_-sigma_3,3
146,AI_-sigma_3,0
147,AI_-sigma_3,3
144,AI_-sigma_3,1
145,AI_-sigma_3,2
142,AI_-sigma_3,2
143,AI_-sigma_3,2
140,AI_-sigma_3,2
141,AI_-sigma_3,3
612,AI_-sigma_3,2
613,AI_-sigma_3,2
610,AI_-sigma_3,1
611,AI_-sigma_3,3
616,AI_-sigma_3,2
617,AI_-sigma_3,2
148,AI_-sigma_3,2
149,AI_-sigma_3,3
768,AI_-sigma_3,2
689,AI_-sigma_3,3
688,AI_-sigma_3,2
685,AI_-sigma_3,1
684,AI_-sigma_3,3
687,AI_-sigma_3,3
686,AI_-sigma_3,2
681,AI_-sigma_3,2
680,AI_-sigma_3,0
683,AI_-sigma_3,2
682,AI_-sigma_3,1
623,AI_-sigma_3,2
622,AI_-sigma_3,2
133,AI_-sigma_3,0
132,AI_-sigma_3,3
131,AI_-sigma_3,2
130,AI_-sigma_3,1
137,AI_-sigma_3,3
136,AI_-sigma_3,1
135,AI_-sigma_3,2
134,AI_-sigma_3,3
494,AI_-sigma_3,3
495,AI_-sigma_3,2
139,AI_-sigma_3,3
138,AI_-sigma_3,2
490,AI_-sigma_3,1
491,AI_-sigma_3,0
492,AI_-sigma_3,2
493,AI_-sigma_3,2
24,AI_-sigma_3,1
25,AI_-sigma_3,2
26,AI_-sigma_3,3
27,AI_-sigma_3,3
20,AI_-sigma_3,1
21,AI_-sigma_3,3
22,AI_-sigma_3,3
23,AI_-sigma_3,2
28,AI_-sigma_3,2
29,AI_-sigma_3,0
407,AI_-sigma_3,1
406,AI_-sigma_3,1
405,AI_-sigma_3,2
404,AI_-sigma_3,3
403,AI_-sigma_3,1
402,AI_-sigma_3,3
401,AI_-sigma_3,0
400,AI_-sigma_3,0
629,AI_-sigma_3,3
409,AI_-sigma_3,0
408,AI_-sigma_3,1
628,AI_-sigma_3,2
758,AI_-sigma_3,3
379,AI_-sigma_3,1
378,AI_-sigma_3,2
371,AI_-sigma_3,2
370,AI_-sigma_3,3
373,AI_-sigma_3,2
372,AI_-sigma_3,3
375,AI_-sigma_3,2
374,AI_-sigma_3,1
377,AI_-sigma_3,2
376,AI_-sigma_3,0
708,AI_-sigma_3,1
709,AI_-sigma_3,1
704,AI_-sigma_3,3
705,AI_-sigma_3,0
706,AI_-sigma_3,2
707,AI_-sigma_3,2
700,AI_-sigma_3,2
618,AI_-sigma_3,1
702,AI_-sigma_3,0
703,AI_-sigma_3,2
393,AI_-sigma_3,2
392,AI_-sigma_3,1
88,AI_-sigma_3,2
89,AI_-sigma_3,2
397,AI_-sigma_3,1
396,AI_-sigma_3,2
395,AI_-sigma_3,1
394,AI_-sigma_3,2
82,AI_-sigma_3,2
83,AI_-sigma_3,2
80,AI_-sigma_3,0
81,AI_-sigma_3,2
86,AI_-sigma_3,2
87,AI_-sigma_3,3
84,AI_-sigma_3,2
85,AI_-sigma_3,0
797,AI_-sigma_3,3
796,AI_-sigma_3,3
795,AI_-sigma_3,1
794,AI_-sigma_3,3
793,AI_-sigma_3,0
792,AI_-sigma_3,3
791,AI_-sigma_3,3
790,AI_-sigma_3,2
799,AI_-sigma_3,2
798,AI_-sigma_3,0
7,AI_-sigma_3,1
601,AI_-sigma_3,1
607,AI_-sigma_3,0
586,AI_-sigma_3,2
587,AI_-sigma_3,1
584,AI_-sigma_3,3
585,AI_-sigma_3,2
582,AI_-sigma_3,1
583,AI_-sigma_3,2
580,AI_-sigma_3,2
581,AI_-sigma_3,2
588,AI_-sigma_3,1
589,AI_-sigma_3,1
245,AI_-sigma_3,3
244,AI_-sigma_3,3
247,AI_-sigma_3,0
246,AI_-sigma_3,3
241,AI_-sigma_3,2
240,AI_-sigma_3,0
243,AI_-sigma_3,1
242,AI_-sigma_3,0
615,AI_-sigma_3,2
249,AI_-sigma_3,1
248,AI_-sigma_3,2
519,AI_-sigma_3,2
518,AI_-sigma_3,2
511,AI_-sigma_3,2
510,AI_-sigma_3,2
513,AI_-sigma_3,2
512,AI_-sigma_3,2
515,AI_-sigma_3,1
514,AI_-sigma_3,0
517,AI_-sigma_3,0
516,AI_-sigma_3,3
458,AI_-sigma_3,1
459,AI_-sigma_3,2
621,AI_-sigma_3,0
620,AI_-sigma_3,3
627,AI_-sigma_3,1
626,AI_-sigma_3,3
625,AI_-sigma_3,2
624,AI_-sigma_3,3
450,AI_-sigma_3,3
451,AI_-sigma_3,3
452,AI_-sigma_3,2
453,AI_-sigma_3,3
454,AI_-sigma_3,1
455,AI_-sigma_3,1
456,AI_-sigma_3,3
457,AI_-sigma_3,3
179,AI_-sigma_3,2
178,AI_-sigma_3,3
177,AI_-sigma_3,3
176,AI_-sigma_3,1
175,AI_-sigma_3,3
174,AI_-sigma_3,3
173,AI_-sigma_3,2
172,AI_-sigma_3,0
171,AI_-sigma_3,2
170,AI_-sigma_3,1
656,AI_-sigma_3,3
657,AI_-sigma_3,0
654,AI_-sigma_3,1
253,AI_-sigma_3,2
182,AI_-sigma_3,3
183,AI_-sigma_3,3
180,AI_-sigma_3,2
181,AI_-sigma_3,2
186,AI_-sigma_3,2
187,AI_-sigma_3,3
184,AI_-sigma_3,3
185,AI_-sigma_3,1
652,AI_-sigma_3,2
188,AI_-sigma_3,0
189,AI_-sigma_3,3
658,AI_-sigma_3,0
653,AI_-sigma_3,0
650,AI_-sigma_3,3
651,AI_-sigma_3,3
764,AI_-sigma_3,2
11,AI_-sigma_3,0
10,AI_-sigma_3,0
13,AI_-sigma_3,3
12,AI_-sigma_3,2
15,AI_-sigma_3,0
14,AI_-sigma_3,2
17,AI_-sigma_3,3
16,AI_-sigma_3,2
19,AI_-sigma_3,1
18,AI_-sigma_3,1
659,AI_-sigma_3,3
753,AI_-sigma_3,2
752,AI_-sigma_3,2
62,AI_-sigma_3,2
756,AI_-sigma_3,2
322,AI_-sigma_3,3
323,AI_-sigma_3,2
320,AI_-sigma_3,0
321,AI_-sigma_3,2
326,AI_-sigma_3,2
327,AI_-sigma_3,1
324,AI_-sigma_3,3
325,AI_-sigma_3,2
328,AI_-sigma_3,3
329,AI_-sigma_3,3
759,AI_-sigma_3,3
201,AI_-sigma_3,1
200,AI_-sigma_3,3
203,AI_-sigma_3,3
202,AI_-sigma_3,2
205,AI_-sigma_3,2
204,AI_-sigma_3,1
207,AI_-sigma_3,1
206,AI_-sigma_3,3
209,AI_-sigma_3,3
208,AI_-sigma_3,0
779,AI_-sigma_3,3
778,AI_-sigma_3,1
77,AI_-sigma_3,3
76,AI_-sigma_3,1
75,AI_-sigma_3,3
74,AI_-sigma_3,1
73,AI_-sigma_3,1
72,AI_-sigma_3,0
71,AI_-sigma_3,1
70,AI_-sigma_3,2
655,AI_-sigma_3,2
79,AI_-sigma_3,0
78,AI_-sigma_3,3
2,AI_-sigma_3,2
805,AI_-sigma_3,2
804,AI_-sigma_3,2
669,AI_-sigma_3,2
668,AI_-sigma_3,3
667,AI_-sigma_3,2
666,AI_-sigma_3,2
665,AI_-sigma_3,1
664,AI_-sigma_3,2
663,AI_-sigma_3,1
662,AI_-sigma_3,2
661,AI_-sigma_3,1
660,AI_-sigma_3,3
769,AI_-sigma_3,3
692,AI_-sigma_3,2
693,AI_-sigma_3,2
690,AI_-sigma_3,0
691,AI_-sigma_3,3
696,AI_-sigma_3,2
697,AI_-sigma_3,1
694,AI_-sigma_3,0
695,AI_-sigma_3,3
698,AI_-sigma_3,2
699,AI_-sigma_3,0
542,AI_-sigma_3,2
543,AI_-sigma_3,3
540,AI_-sigma_3,3
541,AI_-sigma_3,0
546,AI_-sigma_3,1
547,AI_-sigma_3,3
544,AI_-sigma_3,2
545,AI_-sigma_3,1
8,AI_-sigma_3,0
548,AI_-sigma_3,2
549,AI_-sigma_3,2
68,AI_-sigma_3,2
598,AI_-sigma_3,2
120,AI_-sigma_3,2
121,AI_-sigma_3,2
122,AI_-sigma_3,2
123,AI_-sigma_3,2
124,AI_-sigma_3,1
125,AI_-sigma_3,2
126,AI_-sigma_3,2
127,AI_-sigma_3,3
128,AI_-sigma_3,3
129,AI_-sigma_3,2
765,AI_-sigma_3,2
414,AI_-sigma_3,3
415,AI_-sigma_3,0
416,AI_-sigma_3,3
417,AI_-sigma_3,2
410,AI_-sigma_3,2
411,AI_-sigma_3,1
412,AI_-sigma_3,1
413,AI_-sigma_3,3
498,AI_-sigma_3,2
418,AI_-sigma_3,0
419,AI_-sigma_3,3
776,AI_-sigma_3,1
499,AI_-sigma_3,3
319,AI_-sigma_3,2
318,AI_-sigma_3,1
313,AI_-sigma_3,3
312,AI_-sigma_3,2
311,AI_-sigma_3,3
310,AI_-sigma_3,1
317,AI_-sigma_3,1
316,AI_-sigma_3,1
315,AI_-sigma_3,2
314,AI_-sigma_3,1
496,AI_-sigma_3,0
497,AI_-sigma_3,1
3,AI_-sigma_3,1
725,AI_-sigma_3,2
368,AI_-sigma_3,3
369,AI_-sigma_3,0
366,AI_-sigma_3,3
367,AI_-sigma_3,1
364,AI_-sigma_3,3
365,AI_-sigma_3,2
362,AI_-sigma_3,0
363,AI_-sigma_3,2
360,AI_-sigma_3,3
361,AI_-sigma_3,2
380,AI_-sigma_3,2
381,AI_-sigma_3,2
382,AI_-sigma_3,0
383,AI_-sigma_3,2
384,AI_-sigma_3,2
385,AI_-sigma_3,2
386,AI_-sigma_3,2
387,AI_-sigma_3,1
388,AI_-sigma_3,1
389,AI_-sigma_3,2
784,AI_-sigma_3,3
785,AI_-sigma_3,2
786,AI_-sigma_3,2
787,AI_-sigma_3,0
780,AI_-sigma_3,1
781,AI_-sigma_3,1
782,AI_-sigma_3,2
783,AI_-sigma_3,1
788,AI_-sigma_3,2
789,AI_-sigma_3,3
605,AI_-sigma_3,2
579,AI_-sigma_3,2
578,AI_-sigma_3,2
604,AI_-sigma_3,0
573,AI_-sigma_3,3
572,AI_-sigma_3,1
571,AI_-sigma_3,2
570,AI_-sigma_3,2
577,AI_-sigma_3,2
576,AI_-sigma_3,3
575,AI_-sigma_3,2
574,AI_-sigma_3,2
60,AI_-sigma_3,3
61,AI_-sigma_3,1
258,AI_-sigma_3,2
259,AI_-sigma_3,3
64,AI_-sigma_3,2
65,AI_-sigma_3,3
66,AI_-sigma_3,3
67,AI_-sigma_3,2
252,AI_-sigma_3,2
69,AI_-sigma_3,2
250,AI_-sigma_3,3
251,AI_-sigma_3,0
256,AI_-sigma_3,0
257,AI_-sigma_3,3
254,AI_-sigma_3,0
255,AI_-sigma_3,3
603,AI_-sigma_3,0
602,AI_-sigma_3,2
731,AI_-sigma_3,3
730,AI_-sigma_3,2
733,AI_-sigma_3,0
732,AI_-sigma_3,3
735,AI_-sigma_3,2
734,AI_-sigma_3,0
508,AI_-sigma_3,2
509,AI_-sigma_3,3
506,AI_-sigma_3,1
507,AI_-sigma_3,2
504,AI_-sigma_3,2
505,AI_-sigma_3,1
502,AI_-sigma_3,0
503,AI_-sigma_3,3
500,AI_-sigma_3,2
501,AI_-sigma_3,2
630,AI_-sigma_3,3
631,AI_-sigma_3,2
632,AI_-sigma_3,0
633,AI_-sigma_3,2
469,AI_-sigma_3,3
468,AI_-sigma_3,2
636,AI_-sigma_3,3
637,AI_-sigma_3,1
465,AI_-sigma_3,2
464,AI_-sigma_3,2
467,AI_-sigma_3,2
466,AI_-sigma_3,2
461,AI_-sigma_3,3
460,AI_-sigma_3,3
463,AI_-sigma_3,3
462,AI_-sigma_3,1
168,AI_-sigma_3,0
169,AI_-sigma_3,0
164,AI_-sigma_3,1
165,AI_-sigma_3,2
166,AI_-sigma_3,2
167,AI_-sigma_3,2
160,AI_-sigma_3,1
161,AI_-sigma_3,0
162,AI_-sigma_3,1
163,AI_-sigma_3,2
600,AI_-sigma_3,1
9,AI_-sigma_3,2
647,AI_-sigma_3,1
646,AI_-sigma_3,3
649,AI_-sigma_3,3
648,AI_-sigma_3,2
357,AI_-sigma_3,2
356,AI_-sigma_3,2
355,AI_-sigma_3,3
354,AI_-sigma_3,0
353,AI_-sigma_3,2
352,AI_-sigma_3,1
351,AI_-sigma_3,3
350,AI_-sigma_3,1
803,AI_-sigma_3,0
802,AI_-sigma_3,2
801,AI_-sigma_3,1
800,AI_-sigma_3,0
807,AI_-sigma_3,0
806,AI_-sigma_3,3
359,AI_-sigma_3,2
358,AI_-sigma_3,3
216,AI_-sigma_3,0
217,AI_-sigma_3,0
214,AI_-sigma_3,0
215,AI_-sigma_3,2
212,AI_-sigma_3,0
213,AI_-sigma_3,1
210,AI_-sigma_3,1
211,AI_-sigma_3,2
762,AI_-sigma_3,3
763,AI_-sigma_3,2
760,AI_-sigma_3,2
761,AI_-sigma_3,2
766,AI_-sigma_3,2
767,AI_-sigma_3,3
218,AI_-sigma_3,2
219,AI_-sigma_3,1
289,AI_-sigma_3,2
288,AI_-sigma_3,1
4,AI_-sigma_3,0
281,AI_-sigma_3,1
280,AI_-sigma_3,3
283,AI_-sigma_3,2
282,AI_-sigma_3,3
285,AI_-sigma_3,2
284,AI_-sigma_3,1
287,AI_-sigma_3,0
286,AI_-sigma_3,1
678,AI_-sigma_3,3
679,AI_-sigma_3,2
674,AI_-sigma_3,3
675,AI_-sigma_3,2
676,AI_-sigma_3,0
677,AI_-sigma_3,0
670,AI_-sigma_3,1
671,AI_-sigma_3,2
672,AI_-sigma_3,1
673,AI_-sigma_3,2
263,AI_-sigma_3,2
262,AI_-sigma_3,2
261,AI_-sigma_3,3
260,AI_-sigma_3,2
267,AI_-sigma_3,2
266,AI_-sigma_3,1
265,AI_-sigma_3,3
264,AI_-sigma_3,1
269,AI_-sigma_3,2
268,AI_-sigma_3,3
701,AI_-sigma_3,2
59,AI_-sigma_3,1
58,AI_-sigma_3,3
55,AI_-sigma_3,2
54,AI_-sigma_3,2
57,AI_-sigma_3,3
56,AI_-sigma_3,1
51,AI_-sigma_3,2
50,AI_-sigma_3,1
53,AI_-sigma_3,1
52,AI_-sigma_3,2
537,AI_-sigma_3,1
536,AI_-sigma_3,1
535,AI_-sigma_3,2
63,AI_-sigma_3,1
533,AI_-sigma_3,3
532,AI_-sigma_3,1
531,AI_-sigma_3,3
530,AI_-sigma_3,3
539,AI_-sigma_3,1
538,AI_-sigma_3,3
775,AI_-sigma_3,2
774,AI_-sigma_3,2
777,AI_-sigma_3,2
115,AI_-sigma_3,1
114,AI_-sigma_3,2
117,AI_-sigma_3,2
116,AI_-sigma_3,3
111,AI_-sigma_3,3
110,AI_-sigma_3,2
113,AI_-sigma_3,3
112,AI_-sigma_3,2
771,AI_-sigma_3,3
119,AI_-sigma_3,0
118,AI_-sigma_3,2
770,AI_-sigma_3,3
773,AI_-sigma_3,3
772,AI_-sigma_3,1
429,AI_-sigma_3,2
428,AI_-sigma_3,0
534,AI_-sigma_3,2
421,AI_-sigma_3,3
420,AI_-sigma_3,1
423,AI_-sigma_3,3
422,AI_-sigma_3,2
425,AI_-sigma_3,2
424,AI_-sigma_3,2
427,AI_-sigma_3,0
426,AI_-sigma_3,1
308,AI_-sigma_3,1
309,AI_-sigma_3,3
300,AI_-sigma_3,1
301,AI_-sigma_3,3
302,AI_-sigma_3,0
303,AI_-sigma_3,3
304,AI_-sigma_3,2
305,AI_-sigma_3,1
306,AI_-sigma_3,1
307,AI_-sigma_3,2
568,AI_-sigma_3,2
569,AI_-sigma_3,3
751,AI_-sigma_3,1
750,AI_-sigma_3,1
757,AI_-sigma_3,1
737,AI_-sigma_3,1
755,AI_-sigma_3,2
754,AI_-sigma_3,2
560,AI_-sigma_3,3
561,AI_-sigma_3,0
562,AI_-sigma_3,1
563,AI_-sigma_3,2
564,AI_-sigma_3,1
565,AI_-sigma_3,2
566,AI_-sigma_3,3
567,AI_-sigma_3,1
739,AI_-sigma_3,0
229,AI_-sigma_3,3
228,AI_-sigma_3,2
227,AI_-sigma_3,3
226,AI_-sigma_3,2
225,AI_-sigma_3,2
224,AI_-sigma_3,3
223,AI_-sigma_3,2
222,AI_-sigma_3,2
221,AI_-sigma_3,0
220,AI_-sigma_3,2
391,AI_-sigma_3,2
726,AI_-sigma_3,3
727,AI_-sigma_3,3
724,AI_-sigma_3,2
390,AI_-sigma_3,0
722,AI_-sigma_3,0
723,AI_-sigma_3,2
720,AI_-sigma_3,1
721,AI_-sigma_3,2
728,AI_-sigma_3,0
729,AI_-sigma_3,1
151,AI_-sigma_3,3
150,AI_-sigma_3,0
153,AI_-sigma_3,2
152,AI_-sigma_3,1
155,AI_-sigma_3,1
154,AI_-sigma_3,2
157,AI_-sigma_3,1
156,AI_-sigma_3,3
159,AI_-sigma_3,1
158,AI_-sigma_3,2
609,AI_-sigma_3,2
608,AI_-sigma_3,1
634,AI_-sigma_3,3
399,AI_-sigma_3,2
635,AI_-sigma_3,3
749,AI_-sigma_3,2
398,AI_-sigma_3,1
48,AI_-sigma_3,2
49,AI_-sigma_3,2
46,AI_-sigma_3,3
47,AI_-sigma_3,1
44,AI_-sigma_3,2
45,AI_-sigma_3,2
42,AI_-sigma_3,1
43,AI_-sigma_3,3
40,AI_-sigma_3,2
41,AI_-sigma_3,0
638,AI_-sigma_3,2
5,AI_-sigma_3,2
639,AI_-sigma_3,2
489,AI_-sigma_3,2
488,AI_-sigma_3,3
487,AI_-sigma_3,3
486,AI_-sigma_3,2
485,AI_-sigma_3,2
484,AI_-sigma_3,3
483,AI_-sigma_3,3
482,AI_-sigma_3,0
481,AI_-sigma_3,1
480,AI_-sigma_3,2
472,AI_-sigma_3,1
473,AI_-sigma_3,1
470,AI_-sigma_3,1
471,AI_-sigma_3,2
476,AI_-sigma_3,2
477,AI_-sigma_3,1
474,AI_-sigma_3,3
475,AI_-sigma_3,1
478,AI_-sigma_3,3
479,AI_-sigma_3,3
