task,worker,label
276,AI_-sigma_9,1
277,AI_-sigma_9,1
278,AI_-sigma_9,2
279,AI_-sigma_9,3
280,AI_-sigma_9,2
281,AI_-sigma_9,3
282,AI_-sigma_9,2
283,AI_-sigma_9,1
284,AI_-sigma_9,0
285,AI_-sigma_9,2
286,AI_-sigma_9,1
287,AI_-sigma_9,2
288,AI_-sigma_9,3
289,AI_-sigma_9,1
290,AI_-sigma_9,2
291,AI_-sigma_9,2
292,AI_-sigma_9,2
293,AI_-sigma_9,2
294,AI_-sigma_9,0
295,AI_-sigma_9,1
296,AI_-sigma_9,2
297,AI_-sigma_9,2
298,AI_-sigma_9,1
299,AI_-sigma_9,2
300,AI_-sigma_9,3
301,AI_-sigma_9,1
302,AI_-sigma_9,1
303,AI_-sigma_9,2
304,AI_-sigma_9,1
305,AI_-sigma_9,3
306,AI_-sigma_9,1
307,AI_-sigma_9,2
308,AI_-sigma_9,2
309,AI_-sigma_9,0
310,AI_-sigma_9,2
311,AI_-sigma_9,1
312,AI_-sigma_9,3
313,AI_-sigma_9,1
314,AI_-sigma_9,2
315,AI_-sigma_9,2
316,AI_-sigma_9,3
317,AI_-sigma_9,1
318,AI_-sigma_9,2
319,AI_-sigma_9,3
320,AI_-sigma_9,1
321,AI_-sigma_9,1
322,AI_-sigma_9,3
323,AI_-sigma_9,2
324,AI_-sigma_9,2
325,AI_-sigma_9,3
326,AI_-sigma_9,1
327,AI_-sigma_9,2
328,AI_-sigma_9,2
329,AI_-sigma_9,3
330,AI_-sigma_9,1
331,AI_-sigma_9,3
332,AI_-sigma_9,1
333,AI_-sigma_9,1
334,AI_-sigma_9,2
335,AI_-sigma_9,0
336,AI_-sigma_9,3
337,AI_-sigma_9,1
338,AI_-sigma_9,2
339,AI_-sigma_9,2
340,AI_-sigma_9,3
341,AI_-sigma_9,3
342,AI_-sigma_9,0
343,AI_-sigma_9,1
344,AI_-sigma_9,2
345,AI_-sigma_9,2
346,AI_-sigma_9,3
347,AI_-sigma_9,2
348,AI_-sigma_9,1
349,AI_-sigma_9,1
350,AI_-sigma_9,3
351,AI_-sigma_9,2
352,AI_-sigma_9,0
353,AI_-sigma_9,1
354,AI_-sigma_9,0
355,AI_-sigma_9,1
356,AI_-sigma_9,2
357,AI_-sigma_9,0
358,AI_-sigma_9,1
359,AI_-sigma_9,0
360,AI_-sigma_9,2
361,AI_-sigma_9,2
362,AI_-sigma_9,3
363,AI_-sigma_9,2
364,AI_-sigma_9,2
365,AI_-sigma_9,1
366,AI_-sigma_9,3
367,AI_-sigma_9,1
368,AI_-sigma_9,2
369,AI_-sigma_9,2
370,AI_-sigma_9,1
371,AI_-sigma_9,3
372,AI_-sigma_9,2
373,AI_-sigma_9,0
374,AI_-sigma_9,2
375,AI_-sigma_9,2
376,AI_-sigma_9,3
377,AI_-sigma_9,0
378,AI_-sigma_9,0
379,AI_-sigma_9,2
380,AI_-sigma_9,1
381,AI_-sigma_9,3
382,AI_-sigma_9,3
383,AI_-sigma_9,1
384,AI_-sigma_9,2
385,AI_-sigma_9,3
386,AI_-sigma_9,3
387,AI_-sigma_9,3
388,AI_-sigma_9,1
389,AI_-sigma_9,2
390,AI_-sigma_9,2
391,AI_-sigma_9,3
392,AI_-sigma_9,3
393,AI_-sigma_9,1
394,AI_-sigma_9,1
395,AI_-sigma_9,2
396,AI_-sigma_9,2
397,AI_-sigma_9,2
398,AI_-sigma_9,1
399,AI_-sigma_9,1
400,AI_-sigma_9,1
401,AI_-sigma_9,1
402,AI_-sigma_9,1
403,AI_-sigma_9,2
404,AI_-sigma_9,3
405,AI_-sigma_9,2
406,AI_-sigma_9,3
407,AI_-sigma_9,2
408,AI_-sigma_9,0
409,AI_-sigma_9,2
410,AI_-sigma_9,2
411,AI_-sigma_9,2
412,AI_-sigma_9,3
413,AI_-sigma_9,2
414,AI_-sigma_9,2
415,AI_-sigma_9,1
416,AI_-sigma_9,3
417,AI_-sigma_9,2
418,AI_-sigma_9,3
419,AI_-sigma_9,2
420,AI_-sigma_9,2
421,AI_-sigma_9,0
422,AI_-sigma_9,3
423,AI_-sigma_9,1
424,AI_-sigma_9,0
425,AI_-sigma_9,3
426,AI_-sigma_9,1
427,AI_-sigma_9,0
428,AI_-sigma_9,1
429,AI_-sigma_9,2
430,AI_-sigma_9,1
431,AI_-sigma_9,2
432,AI_-sigma_9,1
433,AI_-sigma_9,2
434,AI_-sigma_9,2
435,AI_-sigma_9,3
436,AI_-sigma_9,1
437,AI_-sigma_9,1
438,AI_-sigma_9,0
439,AI_-sigma_9,2
440,AI_-sigma_9,0
441,AI_-sigma_9,3
442,AI_-sigma_9,2
443,AI_-sigma_9,1
444,AI_-sigma_9,2
445,AI_-sigma_9,2
446,AI_-sigma_9,0
447,AI_-sigma_9,2
448,AI_-sigma_9,3
449,AI_-sigma_9,3
450,AI_-sigma_9,2
451,AI_-sigma_9,1
452,AI_-sigma_9,2
453,AI_-sigma_9,0
454,AI_-sigma_9,2
455,AI_-sigma_9,2
456,AI_-sigma_9,3
457,AI_-sigma_9,1
458,AI_-sigma_9,3
459,AI_-sigma_9,2
460,AI_-sigma_9,1
461,AI_-sigma_9,3
462,AI_-sigma_9,3
463,AI_-sigma_9,1
464,AI_-sigma_9,2
465,AI_-sigma_9,1
466,AI_-sigma_9,2
467,AI_-sigma_9,2
468,AI_-sigma_9,2
469,AI_-sigma_9,3
470,AI_-sigma_9,1
471,AI_-sigma_9,3
472,AI_-sigma_9,1
473,AI_-sigma_9,3
474,AI_-sigma_9,2
475,AI_-sigma_9,2
476,AI_-sigma_9,1
477,AI_-sigma_9,3
478,AI_-sigma_9,0
479,AI_-sigma_9,0
480,AI_-sigma_9,2
481,AI_-sigma_9,1
482,AI_-sigma_9,2
483,AI_-sigma_9,2
484,AI_-sigma_9,2
485,AI_-sigma_9,2
486,AI_-sigma_9,3
487,AI_-sigma_9,1
488,AI_-sigma_9,0
489,AI_-sigma_9,3
490,AI_-sigma_9,2
491,AI_-sigma_9,3
492,AI_-sigma_9,1
493,AI_-sigma_9,2
494,AI_-sigma_9,3
495,AI_-sigma_9,1
496,AI_-sigma_9,1
497,AI_-sigma_9,0
498,AI_-sigma_9,2
499,AI_-sigma_9,1
500,AI_-sigma_9,3
501,AI_-sigma_9,3
502,AI_-sigma_9,1
503,AI_-sigma_9,3
504,AI_-sigma_9,2
505,AI_-sigma_9,1
506,AI_-sigma_9,1
507,AI_-sigma_9,2
508,AI_-sigma_9,0
509,AI_-sigma_9,3
510,AI_-sigma_9,2
511,AI_-sigma_9,2
512,AI_-sigma_9,3
513,AI_-sigma_9,3
514,AI_-sigma_9,2
515,AI_-sigma_9,1
516,AI_-sigma_9,3
517,AI_-sigma_9,3
518,AI_-sigma_9,1
519,AI_-sigma_9,2
520,AI_-sigma_9,3
521,AI_-sigma_9,2
522,AI_-sigma_9,1
523,AI_-sigma_9,3
524,AI_-sigma_9,1
525,AI_-sigma_9,2
526,AI_-sigma_9,0
527,AI_-sigma_9,2
528,AI_-sigma_9,2
529,AI_-sigma_9,1
530,AI_-sigma_9,3
531,AI_-sigma_9,3
532,AI_-sigma_9,2
533,AI_-sigma_9,0
534,AI_-sigma_9,0
535,AI_-sigma_9,3
536,AI_-sigma_9,1
537,AI_-sigma_9,2
538,AI_-sigma_9,1
539,AI_-sigma_9,0
540,AI_-sigma_9,0
541,AI_-sigma_9,0
542,AI_-sigma_9,1
543,AI_-sigma_9,1
544,AI_-sigma_9,1
545,AI_-sigma_9,0
546,AI_-sigma_9,3
547,AI_-sigma_9,2
548,AI_-sigma_9,2
549,AI_-sigma_9,0
550,AI_-sigma_9,3
551,AI_-sigma_9,2
552,AI_-sigma_9,3
553,AI_-sigma_9,1
554,AI_-sigma_9,1
555,AI_-sigma_9,0
556,AI_-sigma_9,2
557,AI_-sigma_9,3
558,AI_-sigma_9,1
559,AI_-sigma_9,2
560,AI_-sigma_9,0
561,AI_-sigma_9,3
562,AI_-sigma_9,3
563,AI_-sigma_9,3
564,AI_-sigma_9,1
565,AI_-sigma_9,2
566,AI_-sigma_9,2
567,AI_-sigma_9,3
568,AI_-sigma_9,2
569,AI_-sigma_9,3
570,AI_-sigma_9,3
571,AI_-sigma_9,2
572,AI_-sigma_9,2
573,AI_-sigma_9,2
574,AI_-sigma_9,2
575,AI_-sigma_9,2
576,AI_-sigma_9,2
577,AI_-sigma_9,2
578,AI_-sigma_9,1
579,AI_-sigma_9,3
580,AI_-sigma_9,2
581,AI_-sigma_9,3
582,AI_-sigma_9,2
583,AI_-sigma_9,2
584,AI_-sigma_9,0
