task,worker,label
138,AI_-sigma_18,3
139,AI_-sigma_18,2
140,AI_-sigma_18,2
141,AI_-sigma_18,0
142,AI_-sigma_18,3
143,AI_-sigma_18,2
144,AI_-sigma_18,3
145,AI_-sigma_18,0
146,AI_-sigma_18,1
147,AI_-sigma_18,3
148,AI_-sigma_18,2
149,AI_-sigma_18,2
150,AI_-sigma_18,1
151,AI_-sigma_18,3
152,AI_-sigma_18,1
153,AI_-sigma_18,3
154,AI_-sigma_18,2
155,AI_-sigma_18,1
156,AI_-sigma_18,1
157,AI_-sigma_18,1
158,AI_-sigma_18,3
159,AI_-sigma_18,2
160,AI_-sigma_18,0
161,AI_-sigma_18,2
162,AI_-sigma_18,0
163,AI_-sigma_18,2
164,AI_-sigma_18,3
165,AI_-sigma_18,1
166,AI_-sigma_18,1
167,AI_-sigma_18,1
168,AI_-sigma_18,2
169,AI_-sigma_18,2
170,AI_-sigma_18,3
171,AI_-sigma_18,2
172,AI_-sigma_18,1
173,AI_-sigma_18,3
174,AI_-sigma_18,1
175,AI_-sigma_18,1
176,AI_-sigma_18,2
177,AI_-sigma_18,1
178,AI_-sigma_18,3
179,AI_-sigma_18,2
180,AI_-sigma_18,1
181,AI_-sigma_18,2
182,AI_-sigma_18,1
183,AI_-sigma_18,1
184,AI_-sigma_18,2
185,AI_-sigma_18,3
186,AI_-sigma_18,3
187,AI_-sigma_18,2
188,AI_-sigma_18,1
189,AI_-sigma_18,3
190,AI_-sigma_18,1
191,AI_-sigma_18,2
192,AI_-sigma_18,1
193,AI_-sigma_18,3
194,AI_-sigma_18,2
195,AI_-sigma_18,3
196,AI_-sigma_18,3
197,AI_-sigma_18,2
198,AI_-sigma_18,1
199,AI_-sigma_18,2
200,AI_-sigma_18,1
201,AI_-sigma_18,1
202,AI_-sigma_18,0
203,AI_-sigma_18,2
204,AI_-sigma_18,1
205,AI_-sigma_18,1
206,AI_-sigma_18,1
207,AI_-sigma_18,1
208,AI_-sigma_18,2
209,AI_-sigma_18,2
210,AI_-sigma_18,1
211,AI_-sigma_18,3
212,AI_-sigma_18,1
213,AI_-sigma_18,1
214,AI_-sigma_18,1
215,AI_-sigma_18,3
216,AI_-sigma_18,0
217,AI_-sigma_18,2
218,AI_-sigma_18,3
219,AI_-sigma_18,0
220,AI_-sigma_18,0
221,AI_-sigma_18,2
222,AI_-sigma_18,1
223,AI_-sigma_18,2
224,AI_-sigma_18,3
225,AI_-sigma_18,3
226,AI_-sigma_18,0
227,AI_-sigma_18,2
228,AI_-sigma_18,2
229,AI_-sigma_18,2
230,AI_-sigma_18,1
231,AI_-sigma_18,3
232,AI_-sigma_18,0
233,AI_-sigma_18,0
234,AI_-sigma_18,3
235,AI_-sigma_18,2
236,AI_-sigma_18,3
237,AI_-sigma_18,1
238,AI_-sigma_18,1
239,AI_-sigma_18,2
240,AI_-sigma_18,0
241,AI_-sigma_18,1
242,AI_-sigma_18,3
243,AI_-sigma_18,2
244,AI_-sigma_18,1
245,AI_-sigma_18,3
246,AI_-sigma_18,0
247,AI_-sigma_18,1
248,AI_-sigma_18,0
249,AI_-sigma_18,1
250,AI_-sigma_18,0
251,AI_-sigma_18,3
252,AI_-sigma_18,0
253,AI_-sigma_18,3
254,AI_-sigma_18,1
255,AI_-sigma_18,3
256,AI_-sigma_18,2
257,AI_-sigma_18,1
258,AI_-sigma_18,0
259,AI_-sigma_18,3
260,AI_-sigma_18,2
261,AI_-sigma_18,2
262,AI_-sigma_18,3
263,AI_-sigma_18,2
264,AI_-sigma_18,1
265,AI_-sigma_18,2
266,AI_-sigma_18,3
267,AI_-sigma_18,1
268,AI_-sigma_18,2
269,AI_-sigma_18,0
270,AI_-sigma_18,0
271,AI_-sigma_18,0
272,AI_-sigma_18,0
273,AI_-sigma_18,0
274,AI_-sigma_18,2
275,AI_-sigma_18,1
276,AI_-sigma_18,1
277,AI_-sigma_18,2
278,AI_-sigma_18,1
279,AI_-sigma_18,3
280,AI_-sigma_18,1
281,AI_-sigma_18,3
282,AI_-sigma_18,2
283,AI_-sigma_18,3
284,AI_-sigma_18,1
285,AI_-sigma_18,2
286,AI_-sigma_18,1
287,AI_-sigma_18,0
288,AI_-sigma_18,0
289,AI_-sigma_18,1
290,AI_-sigma_18,0
291,AI_-sigma_18,2
292,AI_-sigma_18,1
293,AI_-sigma_18,2
294,AI_-sigma_18,3
295,AI_-sigma_18,3
296,AI_-sigma_18,1
297,AI_-sigma_18,1
298,AI_-sigma_18,1
299,AI_-sigma_18,2
300,AI_-sigma_18,3
301,AI_-sigma_18,1
302,AI_-sigma_18,2
303,AI_-sigma_18,1
304,AI_-sigma_18,3
305,AI_-sigma_18,3
306,AI_-sigma_18,3
307,AI_-sigma_18,2
308,AI_-sigma_18,1
309,AI_-sigma_18,1
310,AI_-sigma_18,2
311,AI_-sigma_18,0
312,AI_-sigma_18,3
313,AI_-sigma_18,1
314,AI_-sigma_18,1
315,AI_-sigma_18,2
316,AI_-sigma_18,2
317,AI_-sigma_18,0
318,AI_-sigma_18,0
319,AI_-sigma_18,3
320,AI_-sigma_18,3
321,AI_-sigma_18,1
322,AI_-sigma_18,3
323,AI_-sigma_18,3
324,AI_-sigma_18,2
325,AI_-sigma_18,3
326,AI_-sigma_18,1
327,AI_-sigma_18,2
328,AI_-sigma_18,3
329,AI_-sigma_18,3
330,AI_-sigma_18,2
331,AI_-sigma_18,0
332,AI_-sigma_18,1
333,AI_-sigma_18,3
334,AI_-sigma_18,1
335,AI_-sigma_18,0
336,AI_-sigma_18,3
337,AI_-sigma_18,1
338,AI_-sigma_18,1
339,AI_-sigma_18,0
340,AI_-sigma_18,0
341,AI_-sigma_18,2
342,AI_-sigma_18,1
343,AI_-sigma_18,2
344,AI_-sigma_18,2
345,AI_-sigma_18,1
346,AI_-sigma_18,0
347,AI_-sigma_18,2
348,AI_-sigma_18,1
349,AI_-sigma_18,1
350,AI_-sigma_18,3
351,AI_-sigma_18,1
352,AI_-sigma_18,2
353,AI_-sigma_18,1
354,AI_-sigma_18,1
355,AI_-sigma_18,3
356,AI_-sigma_18,3
357,AI_-sigma_18,2
358,AI_-sigma_18,1
359,AI_-sigma_18,0
360,AI_-sigma_18,1
361,AI_-sigma_18,2
362,AI_-sigma_18,1
363,AI_-sigma_18,1
364,AI_-sigma_18,3
365,AI_-sigma_18,0
366,AI_-sigma_18,1
367,AI_-sigma_18,2
368,AI_-sigma_18,2
369,AI_-sigma_18,1
370,AI_-sigma_18,2
371,AI_-sigma_18,2
372,AI_-sigma_18,1
373,AI_-sigma_18,1
374,AI_-sigma_18,1
375,AI_-sigma_18,2
376,AI_-sigma_18,0
377,AI_-sigma_18,3
378,AI_-sigma_18,1
379,AI_-sigma_18,0
380,AI_-sigma_18,2
381,AI_-sigma_18,2
382,AI_-sigma_18,3
383,AI_-sigma_18,1
384,AI_-sigma_18,1
385,AI_-sigma_18,1
386,AI_-sigma_18,3
387,AI_-sigma_18,3
388,AI_-sigma_18,3
389,AI_-sigma_18,2
390,AI_-sigma_18,2
391,AI_-sigma_18,3
392,AI_-sigma_18,1
393,AI_-sigma_18,1
394,AI_-sigma_18,2
395,AI_-sigma_18,3
396,AI_-sigma_18,3
397,AI_-sigma_18,2
398,AI_-sigma_18,1
399,AI_-sigma_18,1
400,AI_-sigma_18,3
401,AI_-sigma_18,1
402,AI_-sigma_18,3
403,AI_-sigma_18,3
404,AI_-sigma_18,2
405,AI_-sigma_18,3
406,AI_-sigma_18,3
407,AI_-sigma_18,2
408,AI_-sigma_18,1
409,AI_-sigma_18,3
410,AI_-sigma_18,1
411,AI_-sigma_18,1
412,AI_-sigma_18,3
413,AI_-sigma_18,1
414,AI_-sigma_18,2
415,AI_-sigma_18,1
416,AI_-sigma_18,3
417,AI_-sigma_18,2
418,AI_-sigma_18,3
419,AI_-sigma_18,2
420,AI_-sigma_18,1
421,AI_-sigma_18,3
422,AI_-sigma_18,3
423,AI_-sigma_18,0
424,AI_-sigma_18,3
425,AI_-sigma_18,3
426,AI_-sigma_18,1
427,AI_-sigma_18,2
428,AI_-sigma_18,1
429,AI_-sigma_18,0
430,AI_-sigma_18,1
431,AI_-sigma_18,1
432,AI_-sigma_18,3
433,AI_-sigma_18,2
434,AI_-sigma_18,1
435,AI_-sigma_18,3
436,AI_-sigma_18,2
437,AI_-sigma_18,2
438,AI_-sigma_18,0
439,AI_-sigma_18,2
440,AI_-sigma_18,1
441,AI_-sigma_18,3
442,AI_-sigma_18,3
443,AI_-sigma_18,1
444,AI_-sigma_18,1
445,AI_-sigma_18,0
446,AI_-sigma_18,3
447,AI_-sigma_18,1
448,AI_-sigma_18,1
449,AI_-sigma_18,3
450,AI_-sigma_18,2
451,AI_-sigma_18,1
452,AI_-sigma_18,1
453,AI_-sigma_18,0
454,AI_-sigma_18,1
455,AI_-sigma_18,1
456,AI_-sigma_18,3
457,AI_-sigma_18,0
458,AI_-sigma_18,3
459,AI_-sigma_18,1
460,AI_-sigma_18,1
461,AI_-sigma_18,1
462,AI_-sigma_18,2
463,AI_-sigma_18,0
464,AI_-sigma_18,2
465,AI_-sigma_18,2
466,AI_-sigma_18,2
467,AI_-sigma_18,1
468,AI_-sigma_18,1
469,AI_-sigma_18,3
470,AI_-sigma_18,1
471,AI_-sigma_18,1
472,AI_-sigma_18,1
473,AI_-sigma_18,3
474,AI_-sigma_18,0
475,AI_-sigma_18,1
476,AI_-sigma_18,2
477,AI_-sigma_18,2
478,AI_-sigma_18,1
479,AI_-sigma_18,3
480,AI_-sigma_18,1
481,AI_-sigma_18,1
482,AI_-sigma_18,1
483,AI_-sigma_18,3
484,AI_-sigma_18,2
485,AI_-sigma_18,2
486,AI_-sigma_18,3
487,AI_-sigma_18,1
488,AI_-sigma_18,2
489,AI_-sigma_18,1
490,AI_-sigma_18,2
491,AI_-sigma_18,3
492,AI_-sigma_18,2
493,AI_-sigma_18,1
494,AI_-sigma_18,3
495,AI_-sigma_18,1
496,AI_-sigma_18,2
497,AI_-sigma_18,2
498,AI_-sigma_18,2
499,AI_-sigma_18,1
500,AI_-sigma_18,3
501,AI_-sigma_18,0
502,AI_-sigma_18,1
503,AI_-sigma_18,3
504,AI_-sigma_18,3
505,AI_-sigma_18,1
506,AI_-sigma_18,3
507,AI_-sigma_18,0
508,AI_-sigma_18,2
509,AI_-sigma_18,0
510,AI_-sigma_18,3
511,AI_-sigma_18,2
512,AI_-sigma_18,2
513,AI_-sigma_18,3
514,AI_-sigma_18,1
515,AI_-sigma_18,2
516,AI_-sigma_18,2
517,AI_-sigma_18,3
518,AI_-sigma_18,0
519,AI_-sigma_18,0
520,AI_-sigma_18,2
521,AI_-sigma_18,2
522,AI_-sigma_18,2
523,AI_-sigma_18,3
524,AI_-sigma_18,3
525,AI_-sigma_18,0
526,AI_-sigma_18,3
527,AI_-sigma_18,3
528,AI_-sigma_18,2
529,AI_-sigma_18,2
530,AI_-sigma_18,2
531,AI_-sigma_18,3
532,AI_-sigma_18,1
533,AI_-sigma_18,0
534,AI_-sigma_18,2
535,AI_-sigma_18,3
536,AI_-sigma_18,2
537,AI_-sigma_18,3
538,AI_-sigma_18,1
539,AI_-sigma_18,2
540,AI_-sigma_18,1
541,AI_-sigma_18,2
542,AI_-sigma_18,2
543,AI_-sigma_18,2
544,AI_-sigma_18,3
545,AI_-sigma_18,2
546,AI_-sigma_18,1
547,AI_-sigma_18,0
548,AI_-sigma_18,3
549,AI_-sigma_18,1
550,AI_-sigma_18,2
551,AI_-sigma_18,1
552,AI_-sigma_18,2
553,AI_-sigma_18,3
554,AI_-sigma_18,3
555,AI_-sigma_18,3
556,AI_-sigma_18,1
557,AI_-sigma_18,1
558,AI_-sigma_18,0
559,AI_-sigma_18,2
560,AI_-sigma_18,3
561,AI_-sigma_18,1
562,AI_-sigma_18,1
563,AI_-sigma_18,3
564,AI_-sigma_18,2
565,AI_-sigma_18,1
566,AI_-sigma_18,1
567,AI_-sigma_18,3
568,AI_-sigma_18,1
569,AI_-sigma_18,3
570,AI_-sigma_18,0
571,AI_-sigma_18,1
572,AI_-sigma_18,2
573,AI_-sigma_18,1
574,AI_-sigma_18,2
575,AI_-sigma_18,2
576,AI_-sigma_18,0
577,AI_-sigma_18,2
578,AI_-sigma_18,2
579,AI_-sigma_18,3
580,AI_-sigma_18,2
581,AI_-sigma_18,3
582,AI_-sigma_18,1
583,AI_-sigma_18,0
584,AI_-sigma_18,1
