task,worker,label
387,AI_-sigma_13,2
388,AI_-sigma_13,1
389,AI_-sigma_13,2
784,AI_-sigma_13,3
785,AI_-sigma_13,1
786,AI_-sigma_13,1
787,AI_-sigma_13,1
780,AI_-sigma_13,3
781,AI_-sigma_13,1
782,AI_-sigma_13,0
783,AI_-sigma_13,2
788,AI_-sigma_13,2
789,AI_-sigma_13,1
605,AI_-sigma_13,1
579,AI_-sigma_13,2
578,AI_-sigma_13,2
604,AI_-sigma_13,3
573,AI_-sigma_13,3
572,AI_-sigma_13,3
571,AI_-sigma_13,3
570,AI_-sigma_13,2
577,AI_-sigma_13,2
576,AI_-sigma_13,1
575,AI_-sigma_13,3
574,AI_-sigma_13,0
60,AI_-sigma_13,3
61,AI_-sigma_13,1
258,AI_-sigma_13,3
259,AI_-sigma_13,2
64,AI_-sigma_13,2
65,AI_-sigma_13,3
66,AI_-sigma_13,3
67,AI_-sigma_13,1
252,AI_-sigma_13,2
69,AI_-sigma_13,2
250,AI_-sigma_13,3
251,AI_-sigma_13,1
256,AI_-sigma_13,3
257,AI_-sigma_13,1
254,AI_-sigma_13,3
255,AI_-sigma_13,2
603,AI_-sigma_13,3
602,AI_-sigma_13,2
731,AI_-sigma_13,1
730,AI_-sigma_13,2
733,AI_-sigma_13,1
732,AI_-sigma_13,3
735,AI_-sigma_13,2
734,AI_-sigma_13,0
508,AI_-sigma_13,2
509,AI_-sigma_13,3
506,AI_-sigma_13,1
507,AI_-sigma_13,2
504,AI_-sigma_13,1
505,AI_-sigma_13,3
502,AI_-sigma_13,2
503,AI_-sigma_13,2
500,AI_-sigma_13,2
501,AI_-sigma_13,1
630,AI_-sigma_13,3
631,AI_-sigma_13,3
632,AI_-sigma_13,3
633,AI_-sigma_13,3
469,AI_-sigma_13,2
468,AI_-sigma_13,2
636,AI_-sigma_13,2
637,AI_-sigma_13,3
465,AI_-sigma_13,3
464,AI_-sigma_13,2
467,AI_-sigma_13,0
466,AI_-sigma_13,3
461,AI_-sigma_13,3
460,AI_-sigma_13,2
463,AI_-sigma_13,1
462,AI_-sigma_13,3
168,AI_-sigma_13,1
169,AI_-sigma_13,1
164,AI_-sigma_13,1
165,AI_-sigma_13,2
166,AI_-sigma_13,3
167,AI_-sigma_13,1
160,AI_-sigma_13,1
161,AI_-sigma_13,2
162,AI_-sigma_13,3
163,AI_-sigma_13,0
600,AI_-sigma_13,1
9,AI_-sigma_13,3
647,AI_-sigma_13,1
646,AI_-sigma_13,3
649,AI_-sigma_13,0
648,AI_-sigma_13,3
357,AI_-sigma_13,3
356,AI_-sigma_13,2
355,AI_-sigma_13,1
354,AI_-sigma_13,1
353,AI_-sigma_13,2
352,AI_-sigma_13,0
351,AI_-sigma_13,3
350,AI_-sigma_13,1
803,AI_-sigma_13,2
802,AI_-sigma_13,1
801,AI_-sigma_13,3
800,AI_-sigma_13,3
807,AI_-sigma_13,1
806,AI_-sigma_13,3
359,AI_-sigma_13,1
358,AI_-sigma_13,2
216,AI_-sigma_13,1
217,AI_-sigma_13,1
214,AI_-sigma_13,3
215,AI_-sigma_13,1
212,AI_-sigma_13,1
213,AI_-sigma_13,0
210,AI_-sigma_13,2
211,AI_-sigma_13,1
762,AI_-sigma_13,1
763,AI_-sigma_13,1
760,AI_-sigma_13,1
761,AI_-sigma_13,3
766,AI_-sigma_13,1
767,AI_-sigma_13,1
218,AI_-sigma_13,0
219,AI_-sigma_13,1
289,AI_-sigma_13,2
288,AI_-sigma_13,1
4,AI_-sigma_13,1
281,AI_-sigma_13,1
280,AI_-sigma_13,3
283,AI_-sigma_13,1
282,AI_-sigma_13,1
285,AI_-sigma_13,1
284,AI_-sigma_13,2
287,AI_-sigma_13,0
286,AI_-sigma_13,0
678,AI_-sigma_13,2
679,AI_-sigma_13,3
674,AI_-sigma_13,2
675,AI_-sigma_13,3
676,AI_-sigma_13,0
677,AI_-sigma_13,1
670,AI_-sigma_13,2
671,AI_-sigma_13,2
672,AI_-sigma_13,1
673,AI_-sigma_13,1
263,AI_-sigma_13,1
262,AI_-sigma_13,2
261,AI_-sigma_13,1
260,AI_-sigma_13,2
267,AI_-sigma_13,2
266,AI_-sigma_13,0
265,AI_-sigma_13,3
264,AI_-sigma_13,1
269,AI_-sigma_13,1
268,AI_-sigma_13,2
701,AI_-sigma_13,2
59,AI_-sigma_13,1
58,AI_-sigma_13,0
55,AI_-sigma_13,3
54,AI_-sigma_13,1
57,AI_-sigma_13,3
56,AI_-sigma_13,1
51,AI_-sigma_13,2
50,AI_-sigma_13,0
53,AI_-sigma_13,1
52,AI_-sigma_13,3
537,AI_-sigma_13,3
536,AI_-sigma_13,0
535,AI_-sigma_13,3
63,AI_-sigma_13,1
533,AI_-sigma_13,2
532,AI_-sigma_13,3
531,AI_-sigma_13,3
530,AI_-sigma_13,2
539,AI_-sigma_13,0
538,AI_-sigma_13,3
775,AI_-sigma_13,3
774,AI_-sigma_13,1
777,AI_-sigma_13,3
115,AI_-sigma_13,0
114,AI_-sigma_13,2
117,AI_-sigma_13,2
116,AI_-sigma_13,3
111,AI_-sigma_13,1
110,AI_-sigma_13,2
113,AI_-sigma_13,3
112,AI_-sigma_13,1
771,AI_-sigma_13,2
119,AI_-sigma_13,1
118,AI_-sigma_13,2
770,AI_-sigma_13,1
773,AI_-sigma_13,0
772,AI_-sigma_13,1
429,AI_-sigma_13,2
428,AI_-sigma_13,1
534,AI_-sigma_13,3
421,AI_-sigma_13,3
420,AI_-sigma_13,2
423,AI_-sigma_13,1
422,AI_-sigma_13,3
425,AI_-sigma_13,2
424,AI_-sigma_13,1
427,AI_-sigma_13,1
426,AI_-sigma_13,1
308,AI_-sigma_13,3
309,AI_-sigma_13,1
300,AI_-sigma_13,1
301,AI_-sigma_13,3
302,AI_-sigma_13,2
303,AI_-sigma_13,3
304,AI_-sigma_13,0
305,AI_-sigma_13,2
306,AI_-sigma_13,2
307,AI_-sigma_13,1
568,AI_-sigma_13,3
569,AI_-sigma_13,2
751,AI_-sigma_13,1
750,AI_-sigma_13,0
757,AI_-sigma_13,2
737,AI_-sigma_13,0
755,AI_-sigma_13,3
754,AI_-sigma_13,1
560,AI_-sigma_13,1
561,AI_-sigma_13,1
562,AI_-sigma_13,1
563,AI_-sigma_13,1
564,AI_-sigma_13,3
565,AI_-sigma_13,2
566,AI_-sigma_13,2
567,AI_-sigma_13,2
739,AI_-sigma_13,1
229,AI_-sigma_13,1
228,AI_-sigma_13,2
227,AI_-sigma_13,2
226,AI_-sigma_13,2
225,AI_-sigma_13,1
224,AI_-sigma_13,1
223,AI_-sigma_13,2
222,AI_-sigma_13,2
221,AI_-sigma_13,3
220,AI_-sigma_13,3
391,AI_-sigma_13,3
726,AI_-sigma_13,3
727,AI_-sigma_13,3
724,AI_-sigma_13,1
390,AI_-sigma_13,3
722,AI_-sigma_13,1
723,AI_-sigma_13,1
720,AI_-sigma_13,1
721,AI_-sigma_13,2
728,AI_-sigma_13,1
729,AI_-sigma_13,1
151,AI_-sigma_13,3
150,AI_-sigma_13,0
153,AI_-sigma_13,2
152,AI_-sigma_13,1
155,AI_-sigma_13,2
154,AI_-sigma_13,2
157,AI_-sigma_13,1
156,AI_-sigma_13,2
159,AI_-sigma_13,1
158,AI_-sigma_13,2
609,AI_-sigma_13,3
608,AI_-sigma_13,0
634,AI_-sigma_13,1
399,AI_-sigma_13,1
635,AI_-sigma_13,0
749,AI_-sigma_13,3
398,AI_-sigma_13,1
48,AI_-sigma_13,2
49,AI_-sigma_13,2
46,AI_-sigma_13,1
47,AI_-sigma_13,3
44,AI_-sigma_13,2
45,AI_-sigma_13,1
42,AI_-sigma_13,1
43,AI_-sigma_13,1
40,AI_-sigma_13,2
41,AI_-sigma_13,1
638,AI_-sigma_13,1
5,AI_-sigma_13,1
639,AI_-sigma_13,3
489,AI_-sigma_13,2
488,AI_-sigma_13,0
487,AI_-sigma_13,1
486,AI_-sigma_13,3
485,AI_-sigma_13,2
484,AI_-sigma_13,1
483,AI_-sigma_13,3
482,AI_-sigma_13,3
481,AI_-sigma_13,1
480,AI_-sigma_13,1
472,AI_-sigma_13,3
473,AI_-sigma_13,1
470,AI_-sigma_13,3
471,AI_-sigma_13,1
476,AI_-sigma_13,0
477,AI_-sigma_13,1
474,AI_-sigma_13,1
475,AI_-sigma_13,1
478,AI_-sigma_13,3
479,AI_-sigma_13,3
