task,worker,label
262,AI_-sigma_18,3
263,AI_-sigma_18,2
264,AI_-sigma_18,2
265,AI_-sigma_18,3
266,AI_-sigma_18,0
267,AI_-sigma_18,2
268,AI_-sigma_18,2
269,AI_-sigma_18,3
270,AI_-sigma_18,3
271,AI_-sigma_18,2
272,AI_-sigma_18,3
273,AI_-sigma_18,2
274,AI_-sigma_18,2
275,AI_-sigma_18,1
276,AI_-sigma_18,0
277,AI_-sigma_18,2
278,AI_-sigma_18,1
279,AI_-sigma_18,2
280,AI_-sigma_18,1
281,AI_-sigma_18,3
282,AI_-sigma_18,2
283,AI_-sigma_18,1
284,AI_-sigma_18,0
285,AI_-sigma_18,2
286,AI_-sigma_18,0
287,AI_-sigma_18,1
288,AI_-sigma_18,3
289,AI_-sigma_18,1
290,AI_-sigma_18,3
291,AI_-sigma_18,2
292,AI_-sigma_18,3
293,AI_-sigma_18,2
294,AI_-sigma_18,1
295,AI_-sigma_18,3
296,AI_-sigma_18,3
297,AI_-sigma_18,0
298,AI_-sigma_18,3
299,AI_-sigma_18,2
300,AI_-sigma_18,3
301,AI_-sigma_18,1
302,AI_-sigma_18,2
303,AI_-sigma_18,3
304,AI_-sigma_18,1
305,AI_-sigma_18,0
306,AI_-sigma_18,2
307,AI_-sigma_18,2
308,AI_-sigma_18,3
309,AI_-sigma_18,3
310,AI_-sigma_18,0
311,AI_-sigma_18,1
312,AI_-sigma_18,3
313,AI_-sigma_18,1
314,AI_-sigma_18,2
315,AI_-sigma_18,0
316,AI_-sigma_18,3
317,AI_-sigma_18,2
318,AI_-sigma_18,0
319,AI_-sigma_18,1
320,AI_-sigma_18,1
321,AI_-sigma_18,3
322,AI_-sigma_18,3
323,AI_-sigma_18,3
324,AI_-sigma_18,2
325,AI_-sigma_18,1
326,AI_-sigma_18,1
327,AI_-sigma_18,3
328,AI_-sigma_18,3
329,AI_-sigma_18,3
330,AI_-sigma_18,1
331,AI_-sigma_18,3
332,AI_-sigma_18,3
333,AI_-sigma_18,1
334,AI_-sigma_18,3
335,AI_-sigma_18,2
336,AI_-sigma_18,0
337,AI_-sigma_18,1
338,AI_-sigma_18,1
339,AI_-sigma_18,2
340,AI_-sigma_18,3
341,AI_-sigma_18,2
342,AI_-sigma_18,3
343,AI_-sigma_18,3
344,AI_-sigma_18,0
345,AI_-sigma_18,3
346,AI_-sigma_18,3
347,AI_-sigma_18,1
348,AI_-sigma_18,3
349,AI_-sigma_18,3
350,AI_-sigma_18,0
351,AI_-sigma_18,3
352,AI_-sigma_18,1
353,AI_-sigma_18,0
354,AI_-sigma_18,2
355,AI_-sigma_18,1
356,AI_-sigma_18,2
357,AI_-sigma_18,2
358,AI_-sigma_18,1
359,AI_-sigma_18,3
360,AI_-sigma_18,3
361,AI_-sigma_18,2
362,AI_-sigma_18,2
363,AI_-sigma_18,3
364,AI_-sigma_18,1
365,AI_-sigma_18,1
366,AI_-sigma_18,3
367,AI_-sigma_18,3
368,AI_-sigma_18,0
369,AI_-sigma_18,3
370,AI_-sigma_18,1
371,AI_-sigma_18,3
372,AI_-sigma_18,1
373,AI_-sigma_18,0
374,AI_-sigma_18,3
375,AI_-sigma_18,0
376,AI_-sigma_18,3
377,AI_-sigma_18,3
378,AI_-sigma_18,1
379,AI_-sigma_18,1
380,AI_-sigma_18,2
381,AI_-sigma_18,3
382,AI_-sigma_18,3
383,AI_-sigma_18,2
384,AI_-sigma_18,3
385,AI_-sigma_18,3
386,AI_-sigma_18,3
387,AI_-sigma_18,2
388,AI_-sigma_18,2
389,AI_-sigma_18,2
390,AI_-sigma_18,3
391,AI_-sigma_18,0
392,AI_-sigma_18,1
393,AI_-sigma_18,0
394,AI_-sigma_18,2
395,AI_-sigma_18,3
396,AI_-sigma_18,1
397,AI_-sigma_18,2
398,AI_-sigma_18,1
399,AI_-sigma_18,2
400,AI_-sigma_18,0
401,AI_-sigma_18,2
402,AI_-sigma_18,2
403,AI_-sigma_18,3
404,AI_-sigma_18,3
405,AI_-sigma_18,3
406,AI_-sigma_18,0
407,AI_-sigma_18,1
408,AI_-sigma_18,1
409,AI_-sigma_18,2
410,AI_-sigma_18,1
411,AI_-sigma_18,2
412,AI_-sigma_18,3
413,AI_-sigma_18,0
414,AI_-sigma_18,2
415,AI_-sigma_18,0
416,AI_-sigma_18,1
417,AI_-sigma_18,3
418,AI_-sigma_18,3
419,AI_-sigma_18,2
420,AI_-sigma_18,1
421,AI_-sigma_18,3
422,AI_-sigma_18,3
423,AI_-sigma_18,1
424,AI_-sigma_18,1
425,AI_-sigma_18,3
426,AI_-sigma_18,1
427,AI_-sigma_18,2
428,AI_-sigma_18,3
429,AI_-sigma_18,2
430,AI_-sigma_18,2
431,AI_-sigma_18,3
432,AI_-sigma_18,1
433,AI_-sigma_18,0
434,AI_-sigma_18,1
435,AI_-sigma_18,0
436,AI_-sigma_18,1
437,AI_-sigma_18,3
438,AI_-sigma_18,3
439,AI_-sigma_18,2
440,AI_-sigma_18,1
441,AI_-sigma_18,3
442,AI_-sigma_18,1
443,AI_-sigma_18,2
444,AI_-sigma_18,0
445,AI_-sigma_18,2
446,AI_-sigma_18,3
447,AI_-sigma_18,2
448,AI_-sigma_18,2
449,AI_-sigma_18,2
450,AI_-sigma_18,1
451,AI_-sigma_18,0
452,AI_-sigma_18,3
453,AI_-sigma_18,2
454,AI_-sigma_18,2
455,AI_-sigma_18,1
456,AI_-sigma_18,3
457,AI_-sigma_18,2
458,AI_-sigma_18,1
459,AI_-sigma_18,2
460,AI_-sigma_18,3
461,AI_-sigma_18,3
462,AI_-sigma_18,2
463,AI_-sigma_18,3
464,AI_-sigma_18,2
465,AI_-sigma_18,2
466,AI_-sigma_18,2
467,AI_-sigma_18,0
468,AI_-sigma_18,3
469,AI_-sigma_18,3
470,AI_-sigma_18,1
471,AI_-sigma_18,3
472,AI_-sigma_18,2
473,AI_-sigma_18,2
474,AI_-sigma_18,2
475,AI_-sigma_18,3
476,AI_-sigma_18,0
477,AI_-sigma_18,0
478,AI_-sigma_18,0
479,AI_-sigma_18,2
480,AI_-sigma_18,1
481,AI_-sigma_18,1
482,AI_-sigma_18,3
483,AI_-sigma_18,2
484,AI_-sigma_18,0
485,AI_-sigma_18,2
486,AI_-sigma_18,3
487,AI_-sigma_18,2
488,AI_-sigma_18,2
489,AI_-sigma_18,1
490,AI_-sigma_18,3
491,AI_-sigma_18,3
492,AI_-sigma_18,3
493,AI_-sigma_18,3
494,AI_-sigma_18,3
495,AI_-sigma_18,0
496,AI_-sigma_18,2
497,AI_-sigma_18,0
498,AI_-sigma_18,1
499,AI_-sigma_18,1
500,AI_-sigma_18,3
501,AI_-sigma_18,2
502,AI_-sigma_18,1
503,AI_-sigma_18,3
504,AI_-sigma_18,1
505,AI_-sigma_18,1
506,AI_-sigma_18,3
507,AI_-sigma_18,2
508,AI_-sigma_18,2
509,AI_-sigma_18,3
510,AI_-sigma_18,1
511,AI_-sigma_18,1
512,AI_-sigma_18,3
513,AI_-sigma_18,3
514,AI_-sigma_18,3
515,AI_-sigma_18,2
516,AI_-sigma_18,1
517,AI_-sigma_18,3
518,AI_-sigma_18,2
519,AI_-sigma_18,2
520,AI_-sigma_18,0
521,AI_-sigma_18,2
522,AI_-sigma_18,1
523,AI_-sigma_18,0
524,AI_-sigma_18,3
525,AI_-sigma_18,3
526,AI_-sigma_18,2
527,AI_-sigma_18,1
528,AI_-sigma_18,2
529,AI_-sigma_18,1
530,AI_-sigma_18,3
531,AI_-sigma_18,3
532,AI_-sigma_18,1
533,AI_-sigma_18,3
534,AI_-sigma_18,3
535,AI_-sigma_18,1
536,AI_-sigma_18,0
537,AI_-sigma_18,3
538,AI_-sigma_18,0
539,AI_-sigma_18,2
540,AI_-sigma_18,3
541,AI_-sigma_18,3
542,AI_-sigma_18,2
543,AI_-sigma_18,2
544,AI_-sigma_18,2
545,AI_-sigma_18,0
546,AI_-sigma_18,3
547,AI_-sigma_18,1
548,AI_-sigma_18,3
549,AI_-sigma_18,0
550,AI_-sigma_18,2
551,AI_-sigma_18,3
552,AI_-sigma_18,2
553,AI_-sigma_18,3
554,AI_-sigma_18,2
555,AI_-sigma_18,2
556,AI_-sigma_18,1
557,AI_-sigma_18,0
558,AI_-sigma_18,2
559,AI_-sigma_18,3
560,AI_-sigma_18,3
561,AI_-sigma_18,1
562,AI_-sigma_18,2
563,AI_-sigma_18,2
564,AI_-sigma_18,2
565,AI_-sigma_18,3
566,AI_-sigma_18,2
567,AI_-sigma_18,0
568,AI_-sigma_18,3
569,AI_-sigma_18,0
570,AI_-sigma_18,1
571,AI_-sigma_18,0
572,AI_-sigma_18,2
573,AI_-sigma_18,2
574,AI_-sigma_18,3
575,AI_-sigma_18,3
576,AI_-sigma_18,0
577,AI_-sigma_18,3
578,AI_-sigma_18,1
579,AI_-sigma_18,3
580,AI_-sigma_18,2
581,AI_-sigma_18,3
582,AI_-sigma_18,3
583,AI_-sigma_18,0
584,AI_-sigma_18,1
