task,worker,label
142,AI_-sigma_17,0
143,AI_-sigma_17,2
140,AI_-sigma_17,3
141,AI_-sigma_17,3
612,AI_-sigma_17,0
613,AI_-sigma_17,2
610,AI_-sigma_17,3
611,AI_-sigma_17,3
616,AI_-sigma_17,1
617,AI_-sigma_17,2
148,AI_-sigma_17,1
149,AI_-sigma_17,3
768,AI_-sigma_17,1
689,AI_-sigma_17,3
688,AI_-sigma_17,3
685,AI_-sigma_17,1
684,AI_-sigma_17,2
687,AI_-sigma_17,3
686,AI_-sigma_17,2
681,AI_-sigma_17,2
680,AI_-sigma_17,1
683,AI_-sigma_17,2
682,AI_-sigma_17,2
623,AI_-sigma_17,2
622,AI_-sigma_17,2
133,AI_-sigma_17,1
132,AI_-sigma_17,0
131,AI_-sigma_17,2
130,AI_-sigma_17,1
137,AI_-sigma_17,3
136,AI_-sigma_17,1
135,AI_-sigma_17,2
134,AI_-sigma_17,3
494,AI_-sigma_17,3
495,AI_-sigma_17,2
139,AI_-sigma_17,1
138,AI_-sigma_17,3
490,AI_-sigma_17,2
491,AI_-sigma_17,3
492,AI_-sigma_17,2
493,AI_-sigma_17,3
24,AI_-sigma_17,0
25,AI_-sigma_17,3
26,AI_-sigma_17,3
27,AI_-sigma_17,2
20,AI_-sigma_17,0
21,AI_-sigma_17,3
22,AI_-sigma_17,3
23,AI_-sigma_17,2
28,AI_-sigma_17,2
29,AI_-sigma_17,3
407,AI_-sigma_17,1
406,AI_-sigma_17,1
405,AI_-sigma_17,1
404,AI_-sigma_17,3
403,AI_-sigma_17,1
402,AI_-sigma_17,3
401,AI_-sigma_17,1
400,AI_-sigma_17,1
629,AI_-sigma_17,2
409,AI_-sigma_17,3
408,AI_-sigma_17,1
628,AI_-sigma_17,2
758,AI_-sigma_17,3
379,AI_-sigma_17,2
378,AI_-sigma_17,2
371,AI_-sigma_17,0
370,AI_-sigma_17,3
373,AI_-sigma_17,2
372,AI_-sigma_17,3
375,AI_-sigma_17,2
374,AI_-sigma_17,3
377,AI_-sigma_17,2
376,AI_-sigma_17,3
708,AI_-sigma_17,3
709,AI_-sigma_17,0
704,AI_-sigma_17,3
705,AI_-sigma_17,2
706,AI_-sigma_17,2
707,AI_-sigma_17,0
700,AI_-sigma_17,2
618,AI_-sigma_17,2
702,AI_-sigma_17,0
703,AI_-sigma_17,3
393,AI_-sigma_17,1
392,AI_-sigma_17,1
88,AI_-sigma_17,0
89,AI_-sigma_17,2
397,AI_-sigma_17,2
396,AI_-sigma_17,1
395,AI_-sigma_17,3
394,AI_-sigma_17,3
82,AI_-sigma_17,2
83,AI_-sigma_17,2
80,AI_-sigma_17,2
81,AI_-sigma_17,2
86,AI_-sigma_17,2
87,AI_-sigma_17,1
84,AI_-sigma_17,1
85,AI_-sigma_17,1
797,AI_-sigma_17,3
796,AI_-sigma_17,3
795,AI_-sigma_17,3
794,AI_-sigma_17,0
793,AI_-sigma_17,2
792,AI_-sigma_17,0
791,AI_-sigma_17,3
790,AI_-sigma_17,1
799,AI_-sigma_17,2
798,AI_-sigma_17,2
7,AI_-sigma_17,2
601,AI_-sigma_17,1
607,AI_-sigma_17,2
586,AI_-sigma_17,2
587,AI_-sigma_17,1
584,AI_-sigma_17,3
585,AI_-sigma_17,2
582,AI_-sigma_17,1
583,AI_-sigma_17,3
580,AI_-sigma_17,3
581,AI_-sigma_17,2
588,AI_-sigma_17,1
589,AI_-sigma_17,1
245,AI_-sigma_17,3
244,AI_-sigma_17,1
247,AI_-sigma_17,0
246,AI_-sigma_17,3
241,AI_-sigma_17,2
240,AI_-sigma_17,2
243,AI_-sigma_17,1
242,AI_-sigma_17,0
615,AI_-sigma_17,2
249,AI_-sigma_17,3
248,AI_-sigma_17,2
519,AI_-sigma_17,3
518,AI_-sigma_17,3
511,AI_-sigma_17,0
510,AI_-sigma_17,3
513,AI_-sigma_17,2
512,AI_-sigma_17,2
515,AI_-sigma_17,1
514,AI_-sigma_17,2
517,AI_-sigma_17,3
516,AI_-sigma_17,3
458,AI_-sigma_17,2
459,AI_-sigma_17,3
621,AI_-sigma_17,1
620,AI_-sigma_17,2
627,AI_-sigma_17,2
626,AI_-sigma_17,3
625,AI_-sigma_17,2
624,AI_-sigma_17,1
450,AI_-sigma_17,1
451,AI_-sigma_17,3
452,AI_-sigma_17,2
453,AI_-sigma_17,3
454,AI_-sigma_17,2
455,AI_-sigma_17,2
456,AI_-sigma_17,2
457,AI_-sigma_17,3
179,AI_-sigma_17,0
178,AI_-sigma_17,0
177,AI_-sigma_17,2
176,AI_-sigma_17,0
175,AI_-sigma_17,1
174,AI_-sigma_17,3
173,AI_-sigma_17,0
172,AI_-sigma_17,2
171,AI_-sigma_17,2
170,AI_-sigma_17,1
656,AI_-sigma_17,3
657,AI_-sigma_17,0
654,AI_-sigma_17,3
253,AI_-sigma_17,3
182,AI_-sigma_17,3
183,AI_-sigma_17,3
180,AI_-sigma_17,0
181,AI_-sigma_17,1
186,AI_-sigma_17,2
187,AI_-sigma_17,3
184,AI_-sigma_17,3
185,AI_-sigma_17,1
652,AI_-sigma_17,1
188,AI_-sigma_17,1
189,AI_-sigma_17,3
658,AI_-sigma_17,3
653,AI_-sigma_17,3
650,AI_-sigma_17,2
651,AI_-sigma_17,3
764,AI_-sigma_17,2
11,AI_-sigma_17,2
10,AI_-sigma_17,2
13,AI_-sigma_17,2
12,AI_-sigma_17,1
15,AI_-sigma_17,3
14,AI_-sigma_17,2
17,AI_-sigma_17,0
16,AI_-sigma_17,1
19,AI_-sigma_17,1
18,AI_-sigma_17,3
659,AI_-sigma_17,0
753,AI_-sigma_17,2
752,AI_-sigma_17,1
62,AI_-sigma_17,2
756,AI_-sigma_17,2
322,AI_-sigma_17,0
323,AI_-sigma_17,2
320,AI_-sigma_17,3
321,AI_-sigma_17,1
326,AI_-sigma_17,2
327,AI_-sigma_17,2
324,AI_-sigma_17,3
325,AI_-sigma_17,0
328,AI_-sigma_17,3
329,AI_-sigma_17,1
759,AI_-sigma_17,1
201,AI_-sigma_17,2
200,AI_-sigma_17,0
203,AI_-sigma_17,2
202,AI_-sigma_17,2
205,AI_-sigma_17,2
204,AI_-sigma_17,2
207,AI_-sigma_17,1
206,AI_-sigma_17,3
209,AI_-sigma_17,2
208,AI_-sigma_17,1
779,AI_-sigma_17,1
778,AI_-sigma_17,1
77,AI_-sigma_17,3
76,AI_-sigma_17,1
75,AI_-sigma_17,3
74,AI_-sigma_17,1
73,AI_-sigma_17,3
72,AI_-sigma_17,0
71,AI_-sigma_17,3
70,AI_-sigma_17,2
655,AI_-sigma_17,2
79,AI_-sigma_17,3
78,AI_-sigma_17,3
2,AI_-sigma_17,2
805,AI_-sigma_17,2
804,AI_-sigma_17,2
669,AI_-sigma_17,2
668,AI_-sigma_17,3
667,AI_-sigma_17,2
666,AI_-sigma_17,3
665,AI_-sigma_17,1
664,AI_-sigma_17,2
663,AI_-sigma_17,1
662,AI_-sigma_17,0
661,AI_-sigma_17,1
660,AI_-sigma_17,2
769,AI_-sigma_17,3
692,AI_-sigma_17,2
693,AI_-sigma_17,2
690,AI_-sigma_17,3
691,AI_-sigma_17,1
696,AI_-sigma_17,2
697,AI_-sigma_17,2
694,AI_-sigma_17,3
695,AI_-sigma_17,3
698,AI_-sigma_17,2
699,AI_-sigma_17,1
542,AI_-sigma_17,3
543,AI_-sigma_17,2
540,AI_-sigma_17,3
541,AI_-sigma_17,2
546,AI_-sigma_17,2
547,AI_-sigma_17,3
544,AI_-sigma_17,2
545,AI_-sigma_17,1
8,AI_-sigma_17,2
548,AI_-sigma_17,3
549,AI_-sigma_17,1
68,AI_-sigma_17,2
598,AI_-sigma_17,2
120,AI_-sigma_17,2
121,AI_-sigma_17,2
122,AI_-sigma_17,2
123,AI_-sigma_17,2
124,AI_-sigma_17,2
125,AI_-sigma_17,2
126,AI_-sigma_17,2
127,AI_-sigma_17,3
128,AI_-sigma_17,3
129,AI_-sigma_17,2
765,AI_-sigma_17,2
414,AI_-sigma_17,2
415,AI_-sigma_17,2
416,AI_-sigma_17,3
417,AI_-sigma_17,2
410,AI_-sigma_17,2
411,AI_-sigma_17,1
412,AI_-sigma_17,3
413,AI_-sigma_17,3
498,AI_-sigma_17,2
418,AI_-sigma_17,1
419,AI_-sigma_17,3
776,AI_-sigma_17,1
499,AI_-sigma_17,3
319,AI_-sigma_17,2
318,AI_-sigma_17,1
313,AI_-sigma_17,0
312,AI_-sigma_17,0
311,AI_-sigma_17,1
310,AI_-sigma_17,1
317,AI_-sigma_17,3
316,AI_-sigma_17,1
315,AI_-sigma_17,3
314,AI_-sigma_17,2
496,AI_-sigma_17,1
497,AI_-sigma_17,0
3,AI_-sigma_17,2
725,AI_-sigma_17,2
368,AI_-sigma_17,2
369,AI_-sigma_17,3
366,AI_-sigma_17,3
367,AI_-sigma_17,0
364,AI_-sigma_17,3
365,AI_-sigma_17,1
362,AI_-sigma_17,3
363,AI_-sigma_17,3
360,AI_-sigma_17,2
361,AI_-sigma_17,2
380,AI_-sigma_17,1
381,AI_-sigma_17,2
382,AI_-sigma_17,0
383,AI_-sigma_17,1
384,AI_-sigma_17,3
385,AI_-sigma_17,2
386,AI_-sigma_17,0
387,AI_-sigma_17,1
388,AI_-sigma_17,1
389,AI_-sigma_17,2
784,AI_-sigma_17,3
785,AI_-sigma_17,2
786,AI_-sigma_17,2
787,AI_-sigma_17,1
780,AI_-sigma_17,2
781,AI_-sigma_17,1
782,AI_-sigma_17,0
783,AI_-sigma_17,2
788,AI_-sigma_17,2
789,AI_-sigma_17,2
605,AI_-sigma_17,2
579,AI_-sigma_17,2
578,AI_-sigma_17,2
604,AI_-sigma_17,3
573,AI_-sigma_17,1
572,AI_-sigma_17,0
571,AI_-sigma_17,0
570,AI_-sigma_17,3
577,AI_-sigma_17,0
576,AI_-sigma_17,2
575,AI_-sigma_17,3
574,AI_-sigma_17,2
60,AI_-sigma_17,1
61,AI_-sigma_17,3
258,AI_-sigma_17,2
259,AI_-sigma_17,0
64,AI_-sigma_17,2
65,AI_-sigma_17,3
66,AI_-sigma_17,3
67,AI_-sigma_17,3
252,AI_-sigma_17,2
69,AI_-sigma_17,2
250,AI_-sigma_17,2
251,AI_-sigma_17,2
256,AI_-sigma_17,1
257,AI_-sigma_17,0
254,AI_-sigma_17,3
255,AI_-sigma_17,2
603,AI_-sigma_17,3
602,AI_-sigma_17,2
731,AI_-sigma_17,1
730,AI_-sigma_17,1
733,AI_-sigma_17,0
732,AI_-sigma_17,3
735,AI_-sigma_17,2
734,AI_-sigma_17,2
508,AI_-sigma_17,2
509,AI_-sigma_17,3
506,AI_-sigma_17,1
507,AI_-sigma_17,0
504,AI_-sigma_17,2
505,AI_-sigma_17,3
502,AI_-sigma_17,2
503,AI_-sigma_17,2
500,AI_-sigma_17,1
501,AI_-sigma_17,3
630,AI_-sigma_17,3
631,AI_-sigma_17,2
632,AI_-sigma_17,1
633,AI_-sigma_17,3
469,AI_-sigma_17,1
468,AI_-sigma_17,2
636,AI_-sigma_17,3
637,AI_-sigma_17,1
465,AI_-sigma_17,2
464,AI_-sigma_17,0
467,AI_-sigma_17,2
466,AI_-sigma_17,2
461,AI_-sigma_17,0
460,AI_-sigma_17,1
463,AI_-sigma_17,2
462,AI_-sigma_17,3
168,AI_-sigma_17,1
169,AI_-sigma_17,1
164,AI_-sigma_17,2
165,AI_-sigma_17,2
166,AI_-sigma_17,0
167,AI_-sigma_17,0
160,AI_-sigma_17,1
161,AI_-sigma_17,2
162,AI_-sigma_17,1
163,AI_-sigma_17,3
600,AI_-sigma_17,1
9,AI_-sigma_17,2
647,AI_-sigma_17,2
646,AI_-sigma_17,3
649,AI_-sigma_17,3
648,AI_-sigma_17,2
357,AI_-sigma_17,2
356,AI_-sigma_17,2
355,AI_-sigma_17,3
354,AI_-sigma_17,3
353,AI_-sigma_17,2
352,AI_-sigma_17,2
351,AI_-sigma_17,3
350,AI_-sigma_17,3
803,AI_-sigma_17,2
802,AI_-sigma_17,1
801,AI_-sigma_17,2
800,AI_-sigma_17,3
807,AI_-sigma_17,2
806,AI_-sigma_17,3
359,AI_-sigma_17,2
358,AI_-sigma_17,3
216,AI_-sigma_17,2
217,AI_-sigma_17,1
214,AI_-sigma_17,1
215,AI_-sigma_17,2
212,AI_-sigma_17,1
213,AI_-sigma_17,0
210,AI_-sigma_17,2
211,AI_-sigma_17,2
762,AI_-sigma_17,3
763,AI_-sigma_17,0
760,AI_-sigma_17,1
761,AI_-sigma_17,1
766,AI_-sigma_17,2
767,AI_-sigma_17,1
218,AI_-sigma_17,2
219,AI_-sigma_17,1
289,AI_-sigma_17,2
288,AI_-sigma_17,2
4,AI_-sigma_17,2
281,AI_-sigma_17,2
280,AI_-sigma_17,3
283,AI_-sigma_17,2
282,AI_-sigma_17,2
285,AI_-sigma_17,2
284,AI_-sigma_17,1
287,AI_-sigma_17,2
286,AI_-sigma_17,2
678,AI_-sigma_17,1
679,AI_-sigma_17,0
674,AI_-sigma_17,1
675,AI_-sigma_17,3
676,AI_-sigma_17,1
677,AI_-sigma_17,1
670,AI_-sigma_17,0
671,AI_-sigma_17,2
672,AI_-sigma_17,2
673,AI_-sigma_17,1
263,AI_-sigma_17,2
262,AI_-sigma_17,2
261,AI_-sigma_17,3
260,AI_-sigma_17,0
267,AI_-sigma_17,3
266,AI_-sigma_17,2
265,AI_-sigma_17,3
264,AI_-sigma_17,0
269,AI_-sigma_17,2
268,AI_-sigma_17,2
701,AI_-sigma_17,2
59,AI_-sigma_17,1
58,AI_-sigma_17,3
55,AI_-sigma_17,2
54,AI_-sigma_17,2
57,AI_-sigma_17,3
56,AI_-sigma_17,1
51,AI_-sigma_17,2
50,AI_-sigma_17,1
53,AI_-sigma_17,3
52,AI_-sigma_17,1
537,AI_-sigma_17,3
536,AI_-sigma_17,2
535,AI_-sigma_17,1
63,AI_-sigma_17,1
533,AI_-sigma_17,0
532,AI_-sigma_17,0
531,AI_-sigma_17,3
530,AI_-sigma_17,3
539,AI_-sigma_17,0
538,AI_-sigma_17,0
775,AI_-sigma_17,0
774,AI_-sigma_17,2
777,AI_-sigma_17,3
115,AI_-sigma_17,2
114,AI_-sigma_17,0
117,AI_-sigma_17,2
116,AI_-sigma_17,2
111,AI_-sigma_17,3
110,AI_-sigma_17,2
113,AI_-sigma_17,3
112,AI_-sigma_17,0
771,AI_-sigma_17,0
119,AI_-sigma_17,1
118,AI_-sigma_17,2
770,AI_-sigma_17,3
773,AI_-sigma_17,3
772,AI_-sigma_17,0
429,AI_-sigma_17,2
428,AI_-sigma_17,2
534,AI_-sigma_17,2
421,AI_-sigma_17,3
420,AI_-sigma_17,1
423,AI_-sigma_17,2
422,AI_-sigma_17,3
425,AI_-sigma_17,1
424,AI_-sigma_17,3
427,AI_-sigma_17,3
426,AI_-sigma_17,1
308,AI_-sigma_17,1
309,AI_-sigma_17,2
300,AI_-sigma_17,1
301,AI_-sigma_17,3
302,AI_-sigma_17,2
303,AI_-sigma_17,3
304,AI_-sigma_17,1
305,AI_-sigma_17,1
306,AI_-sigma_17,1
307,AI_-sigma_17,2
568,AI_-sigma_17,2
569,AI_-sigma_17,2
751,AI_-sigma_17,2
750,AI_-sigma_17,3
757,AI_-sigma_17,3
737,AI_-sigma_17,1
755,AI_-sigma_17,3
754,AI_-sigma_17,2
560,AI_-sigma_17,1
561,AI_-sigma_17,1
562,AI_-sigma_17,1
563,AI_-sigma_17,2
564,AI_-sigma_17,1
565,AI_-sigma_17,2
566,AI_-sigma_17,3
567,AI_-sigma_17,1
739,AI_-sigma_17,2
229,AI_-sigma_17,2
228,AI_-sigma_17,2
227,AI_-sigma_17,3
226,AI_-sigma_17,2
225,AI_-sigma_17,2
224,AI_-sigma_17,3
223,AI_-sigma_17,0
222,AI_-sigma_17,2
221,AI_-sigma_17,3
220,AI_-sigma_17,1
391,AI_-sigma_17,1
726,AI_-sigma_17,3
727,AI_-sigma_17,3
724,AI_-sigma_17,2
390,AI_-sigma_17,0
722,AI_-sigma_17,1
723,AI_-sigma_17,2
720,AI_-sigma_17,1
721,AI_-sigma_17,3
728,AI_-sigma_17,2
729,AI_-sigma_17,0
151,AI_-sigma_17,3
150,AI_-sigma_17,3
153,AI_-sigma_17,2
152,AI_-sigma_17,0
155,AI_-sigma_17,2
154,AI_-sigma_17,0
157,AI_-sigma_17,1
156,AI_-sigma_17,0
159,AI_-sigma_17,1
158,AI_-sigma_17,2
609,AI_-sigma_17,2
608,AI_-sigma_17,1
634,AI_-sigma_17,2
399,AI_-sigma_17,2
635,AI_-sigma_17,3
749,AI_-sigma_17,2
398,AI_-sigma_17,1
48,AI_-sigma_17,2
49,AI_-sigma_17,2
46,AI_-sigma_17,2
47,AI_-sigma_17,1
44,AI_-sigma_17,2
45,AI_-sigma_17,2
42,AI_-sigma_17,2
43,AI_-sigma_17,0
40,AI_-sigma_17,0
41,AI_-sigma_17,2
638,AI_-sigma_17,2
5,AI_-sigma_17,2
639,AI_-sigma_17,0
489,AI_-sigma_17,2
488,AI_-sigma_17,2
487,AI_-sigma_17,3
486,AI_-sigma_17,2
485,AI_-sigma_17,1
484,AI_-sigma_17,2
483,AI_-sigma_17,3
482,AI_-sigma_17,3
481,AI_-sigma_17,2
480,AI_-sigma_17,2
472,AI_-sigma_17,1
473,AI_-sigma_17,2
470,AI_-sigma_17,3
471,AI_-sigma_17,1
476,AI_-sigma_17,2
477,AI_-sigma_17,2
474,AI_-sigma_17,3
475,AI_-sigma_17,2
478,AI_-sigma_17,1
479,AI_-sigma_17,2
