task,worker,label
259,AI_-sigma_5,2
260,AI_-sigma_5,0
261,AI_-sigma_5,2
262,AI_-sigma_5,1
263,AI_-sigma_5,2
264,AI_-sigma_5,2
265,AI_-sigma_5,3
266,AI_-sigma_5,3
267,AI_-sigma_5,2
268,AI_-sigma_5,2
269,AI_-sigma_5,2
270,AI_-sigma_5,1
271,AI_-sigma_5,3
272,AI_-sigma_5,1
273,AI_-sigma_5,2
274,AI_-sigma_5,3
275,AI_-sigma_5,2
276,AI_-sigma_5,3
277,AI_-sigma_5,2
278,AI_-sigma_5,2
279,AI_-sigma_5,3
280,AI_-sigma_5,2
281,AI_-sigma_5,3
282,AI_-sigma_5,0
283,AI_-sigma_5,1
284,AI_-sigma_5,3
285,AI_-sigma_5,2
286,AI_-sigma_5,3
287,AI_-sigma_5,1
288,AI_-sigma_5,3
289,AI_-sigma_5,1
290,AI_-sigma_5,0
291,AI_-sigma_5,1
292,AI_-sigma_5,1
293,AI_-sigma_5,3
294,AI_-sigma_5,1
295,AI_-sigma_5,3
296,AI_-sigma_5,2
297,AI_-sigma_5,1
298,AI_-sigma_5,1
299,AI_-sigma_5,2
300,AI_-sigma_5,0
301,AI_-sigma_5,0
302,AI_-sigma_5,2
303,AI_-sigma_5,3
304,AI_-sigma_5,0
305,AI_-sigma_5,3
306,AI_-sigma_5,2
307,AI_-sigma_5,3
308,AI_-sigma_5,2
309,AI_-sigma_5,0
310,AI_-sigma_5,2
311,AI_-sigma_5,1
312,AI_-sigma_5,1
313,AI_-sigma_5,1
314,AI_-sigma_5,3
315,AI_-sigma_5,2
316,AI_-sigma_5,3
317,AI_-sigma_5,2
318,AI_-sigma_5,2
319,AI_-sigma_5,3
320,AI_-sigma_5,3
321,AI_-sigma_5,3
322,AI_-sigma_5,1
323,AI_-sigma_5,2
324,AI_-sigma_5,0
325,AI_-sigma_5,2
326,AI_-sigma_5,0
327,AI_-sigma_5,3
328,AI_-sigma_5,3
329,AI_-sigma_5,3
330,AI_-sigma_5,2
331,AI_-sigma_5,3
332,AI_-sigma_5,1
333,AI_-sigma_5,1
334,AI_-sigma_5,3
335,AI_-sigma_5,2
336,AI_-sigma_5,3
337,AI_-sigma_5,1
338,AI_-sigma_5,2
339,AI_-sigma_5,2
340,AI_-sigma_5,1
341,AI_-sigma_5,0
342,AI_-sigma_5,0
343,AI_-sigma_5,3
344,AI_-sigma_5,2
345,AI_-sigma_5,2
346,AI_-sigma_5,2
347,AI_-sigma_5,2
348,AI_-sigma_5,2
349,AI_-sigma_5,0
350,AI_-sigma_5,2
351,AI_-sigma_5,1
352,AI_-sigma_5,2
353,AI_-sigma_5,3
354,AI_-sigma_5,3
355,AI_-sigma_5,3
356,AI_-sigma_5,1
357,AI_-sigma_5,1
358,AI_-sigma_5,3
359,AI_-sigma_5,3
360,AI_-sigma_5,2
361,AI_-sigma_5,1
362,AI_-sigma_5,0
363,AI_-sigma_5,2
364,AI_-sigma_5,1
365,AI_-sigma_5,1
366,AI_-sigma_5,1
367,AI_-sigma_5,3
368,AI_-sigma_5,2
369,AI_-sigma_5,2
370,AI_-sigma_5,2
371,AI_-sigma_5,2
372,AI_-sigma_5,1
373,AI_-sigma_5,3
374,AI_-sigma_5,0
375,AI_-sigma_5,1
376,AI_-sigma_5,3
377,AI_-sigma_5,3
378,AI_-sigma_5,3
379,AI_-sigma_5,2
380,AI_-sigma_5,2
381,AI_-sigma_5,2
382,AI_-sigma_5,3
383,AI_-sigma_5,3
384,AI_-sigma_5,2
385,AI_-sigma_5,2
386,AI_-sigma_5,2
387,AI_-sigma_5,0
388,AI_-sigma_5,3
389,AI_-sigma_5,2
390,AI_-sigma_5,3
391,AI_-sigma_5,1
392,AI_-sigma_5,2
393,AI_-sigma_5,0
394,AI_-sigma_5,3
395,AI_-sigma_5,2
396,AI_-sigma_5,3
397,AI_-sigma_5,1
398,AI_-sigma_5,2
399,AI_-sigma_5,1
400,AI_-sigma_5,0
401,AI_-sigma_5,2
402,AI_-sigma_5,3
403,AI_-sigma_5,3
404,AI_-sigma_5,0
405,AI_-sigma_5,0
406,AI_-sigma_5,3
407,AI_-sigma_5,1
408,AI_-sigma_5,1
409,AI_-sigma_5,0
410,AI_-sigma_5,3
411,AI_-sigma_5,0
412,AI_-sigma_5,3
413,AI_-sigma_5,3
414,AI_-sigma_5,2
415,AI_-sigma_5,1
416,AI_-sigma_5,2
417,AI_-sigma_5,2
418,AI_-sigma_5,3
419,AI_-sigma_5,2
420,AI_-sigma_5,1
421,AI_-sigma_5,2
422,AI_-sigma_5,3
423,AI_-sigma_5,1
424,AI_-sigma_5,1
425,AI_-sigma_5,1
426,AI_-sigma_5,1
427,AI_-sigma_5,1
428,AI_-sigma_5,0
429,AI_-sigma_5,2
430,AI_-sigma_5,1
431,AI_-sigma_5,3
432,AI_-sigma_5,3
433,AI_-sigma_5,2
434,AI_-sigma_5,2
435,AI_-sigma_5,0
436,AI_-sigma_5,1
437,AI_-sigma_5,3
438,AI_-sigma_5,3
439,AI_-sigma_5,1
440,AI_-sigma_5,2
441,AI_-sigma_5,3
442,AI_-sigma_5,1
443,AI_-sigma_5,3
444,AI_-sigma_5,0
445,AI_-sigma_5,3
446,AI_-sigma_5,1
447,AI_-sigma_5,2
448,AI_-sigma_5,2
449,AI_-sigma_5,3
450,AI_-sigma_5,2
451,AI_-sigma_5,3
452,AI_-sigma_5,0
453,AI_-sigma_5,1
454,AI_-sigma_5,2
455,AI_-sigma_5,2
456,AI_-sigma_5,3
457,AI_-sigma_5,1
458,AI_-sigma_5,2
459,AI_-sigma_5,1
460,AI_-sigma_5,1
461,AI_-sigma_5,1
462,AI_-sigma_5,3
463,AI_-sigma_5,0
464,AI_-sigma_5,2
465,AI_-sigma_5,0
466,AI_-sigma_5,1
467,AI_-sigma_5,0
468,AI_-sigma_5,2
469,AI_-sigma_5,0
470,AI_-sigma_5,1
471,AI_-sigma_5,2
472,AI_-sigma_5,2
473,AI_-sigma_5,3
474,AI_-sigma_5,3
475,AI_-sigma_5,0
476,AI_-sigma_5,1
477,AI_-sigma_5,1
478,AI_-sigma_5,1
479,AI_-sigma_5,3
480,AI_-sigma_5,1
481,AI_-sigma_5,2
482,AI_-sigma_5,1
483,AI_-sigma_5,1
484,AI_-sigma_5,3
485,AI_-sigma_5,0
486,AI_-sigma_5,3
487,AI_-sigma_5,2
488,AI_-sigma_5,2
489,AI_-sigma_5,2
490,AI_-sigma_5,2
491,AI_-sigma_5,3
492,AI_-sigma_5,1
493,AI_-sigma_5,2
494,AI_-sigma_5,3
495,AI_-sigma_5,0
496,AI_-sigma_5,0
497,AI_-sigma_5,2
498,AI_-sigma_5,2
499,AI_-sigma_5,1
500,AI_-sigma_5,3
501,AI_-sigma_5,2
502,AI_-sigma_5,1
503,AI_-sigma_5,0
504,AI_-sigma_5,3
505,AI_-sigma_5,1
506,AI_-sigma_5,3
507,AI_-sigma_5,2
508,AI_-sigma_5,2
509,AI_-sigma_5,3
510,AI_-sigma_5,1
511,AI_-sigma_5,2
512,AI_-sigma_5,2
513,AI_-sigma_5,0
514,AI_-sigma_5,2
515,AI_-sigma_5,0
516,AI_-sigma_5,0
517,AI_-sigma_5,1
518,AI_-sigma_5,2
519,AI_-sigma_5,2
520,AI_-sigma_5,1
521,AI_-sigma_5,2
522,AI_-sigma_5,0
523,AI_-sigma_5,3
524,AI_-sigma_5,2
525,AI_-sigma_5,2
526,AI_-sigma_5,3
527,AI_-sigma_5,1
528,AI_-sigma_5,3
529,AI_-sigma_5,2
530,AI_-sigma_5,0
531,AI_-sigma_5,3
532,AI_-sigma_5,2
533,AI_-sigma_5,2
534,AI_-sigma_5,2
535,AI_-sigma_5,1
536,AI_-sigma_5,0
537,AI_-sigma_5,1
538,AI_-sigma_5,1
539,AI_-sigma_5,3
540,AI_-sigma_5,2
541,AI_-sigma_5,2
542,AI_-sigma_5,0
543,AI_-sigma_5,0
544,AI_-sigma_5,3
545,AI_-sigma_5,2
546,AI_-sigma_5,3
547,AI_-sigma_5,2
548,AI_-sigma_5,2
549,AI_-sigma_5,3
550,AI_-sigma_5,1
551,AI_-sigma_5,0
552,AI_-sigma_5,3
553,AI_-sigma_5,3
554,AI_-sigma_5,1
555,AI_-sigma_5,2
556,AI_-sigma_5,2
557,AI_-sigma_5,2
558,AI_-sigma_5,1
559,AI_-sigma_5,0
560,AI_-sigma_5,1
561,AI_-sigma_5,3
562,AI_-sigma_5,1
563,AI_-sigma_5,3
564,AI_-sigma_5,2
565,AI_-sigma_5,2
566,AI_-sigma_5,2
567,AI_-sigma_5,3
568,AI_-sigma_5,1
569,AI_-sigma_5,2
570,AI_-sigma_5,2
571,AI_-sigma_5,3
572,AI_-sigma_5,3
573,AI_-sigma_5,0
574,AI_-sigma_5,3
575,AI_-sigma_5,2
576,AI_-sigma_5,1
577,AI_-sigma_5,0
578,AI_-sigma_5,1
579,AI_-sigma_5,3
580,AI_-sigma_5,0
581,AI_-sigma_5,3
582,AI_-sigma_5,2
583,AI_-sigma_5,2
584,AI_-sigma_5,3
