task,worker,label
401,AI_-sigma_7,3
400,AI_-sigma_7,2
629,AI_-sigma_7,1
409,AI_-sigma_7,1
408,AI_-sigma_7,1
628,AI_-sigma_7,3
758,AI_-sigma_7,3
379,AI_-sigma_7,1
378,AI_-sigma_7,2
371,AI_-sigma_7,1
370,AI_-sigma_7,1
373,AI_-sigma_7,2
372,AI_-sigma_7,3
375,AI_-sigma_7,2
374,AI_-sigma_7,1
377,AI_-sigma_7,2
376,AI_-sigma_7,3
708,AI_-sigma_7,3
709,AI_-sigma_7,1
704,AI_-sigma_7,3
705,AI_-sigma_7,0
706,AI_-sigma_7,1
707,AI_-sigma_7,2
700,AI_-sigma_7,3
618,AI_-sigma_7,1
702,AI_-sigma_7,3
703,AI_-sigma_7,1
393,AI_-sigma_7,1
392,AI_-sigma_7,1
88,AI_-sigma_7,3
89,AI_-sigma_7,1
397,AI_-sigma_7,2
396,AI_-sigma_7,1
395,AI_-sigma_7,1
394,AI_-sigma_7,2
82,AI_-sigma_7,1
83,AI_-sigma_7,1
80,AI_-sigma_7,3
81,AI_-sigma_7,1
86,AI_-sigma_7,3
87,AI_-sigma_7,1
84,AI_-sigma_7,2
85,AI_-sigma_7,3
797,AI_-sigma_7,2
796,AI_-sigma_7,3
795,AI_-sigma_7,1
794,AI_-sigma_7,2
793,AI_-sigma_7,0
792,AI_-sigma_7,3
791,AI_-sigma_7,2
790,AI_-sigma_7,1
799,AI_-sigma_7,2
798,AI_-sigma_7,1
7,AI_-sigma_7,1
601,AI_-sigma_7,3
607,AI_-sigma_7,1
586,AI_-sigma_7,1
587,AI_-sigma_7,3
584,AI_-sigma_7,0
585,AI_-sigma_7,2
582,AI_-sigma_7,1
583,AI_-sigma_7,3
580,AI_-sigma_7,3
581,AI_-sigma_7,1
588,AI_-sigma_7,1
589,AI_-sigma_7,1
245,AI_-sigma_7,3
244,AI_-sigma_7,1
247,AI_-sigma_7,2
246,AI_-sigma_7,1
241,AI_-sigma_7,1
240,AI_-sigma_7,1
243,AI_-sigma_7,1
242,AI_-sigma_7,2
615,AI_-sigma_7,1
249,AI_-sigma_7,1
248,AI_-sigma_7,2
519,AI_-sigma_7,2
518,AI_-sigma_7,2
511,AI_-sigma_7,2
510,AI_-sigma_7,2
513,AI_-sigma_7,1
512,AI_-sigma_7,1
515,AI_-sigma_7,0
514,AI_-sigma_7,2
517,AI_-sigma_7,3
516,AI_-sigma_7,3
458,AI_-sigma_7,1
459,AI_-sigma_7,2
621,AI_-sigma_7,1
620,AI_-sigma_7,1
627,AI_-sigma_7,2
626,AI_-sigma_7,3
625,AI_-sigma_7,2
624,AI_-sigma_7,1
450,AI_-sigma_7,3
451,AI_-sigma_7,3
452,AI_-sigma_7,0
453,AI_-sigma_7,1
454,AI_-sigma_7,0
455,AI_-sigma_7,1
456,AI_-sigma_7,2
457,AI_-sigma_7,3
179,AI_-sigma_7,2
178,AI_-sigma_7,3
177,AI_-sigma_7,1
176,AI_-sigma_7,0
175,AI_-sigma_7,3
174,AI_-sigma_7,3
173,AI_-sigma_7,0
172,AI_-sigma_7,2
171,AI_-sigma_7,0
170,AI_-sigma_7,1
656,AI_-sigma_7,3
657,AI_-sigma_7,3
654,AI_-sigma_7,1
253,AI_-sigma_7,2
182,AI_-sigma_7,3
183,AI_-sigma_7,1
180,AI_-sigma_7,3
181,AI_-sigma_7,3
186,AI_-sigma_7,3
187,AI_-sigma_7,3
184,AI_-sigma_7,0
185,AI_-sigma_7,3
652,AI_-sigma_7,0
188,AI_-sigma_7,1
189,AI_-sigma_7,1
658,AI_-sigma_7,3
653,AI_-sigma_7,1
650,AI_-sigma_7,2
651,AI_-sigma_7,1
764,AI_-sigma_7,2
11,AI_-sigma_7,1
10,AI_-sigma_7,1
13,AI_-sigma_7,2
12,AI_-sigma_7,1
15,AI_-sigma_7,3
14,AI_-sigma_7,1
17,AI_-sigma_7,3
16,AI_-sigma_7,3
19,AI_-sigma_7,3
18,AI_-sigma_7,1
659,AI_-sigma_7,0
753,AI_-sigma_7,1
752,AI_-sigma_7,1
62,AI_-sigma_7,1
756,AI_-sigma_7,1
322,AI_-sigma_7,0
323,AI_-sigma_7,2
320,AI_-sigma_7,3
321,AI_-sigma_7,1
326,AI_-sigma_7,2
327,AI_-sigma_7,2
324,AI_-sigma_7,2
325,AI_-sigma_7,2
328,AI_-sigma_7,0
329,AI_-sigma_7,3
759,AI_-sigma_7,1
201,AI_-sigma_7,2
200,AI_-sigma_7,3
203,AI_-sigma_7,1
202,AI_-sigma_7,1
205,AI_-sigma_7,0
204,AI_-sigma_7,2
207,AI_-sigma_7,1
206,AI_-sigma_7,2
209,AI_-sigma_7,2
208,AI_-sigma_7,1
779,AI_-sigma_7,1
778,AI_-sigma_7,1
77,AI_-sigma_7,3
76,AI_-sigma_7,3
75,AI_-sigma_7,2
74,AI_-sigma_7,2
73,AI_-sigma_7,1
72,AI_-sigma_7,3
71,AI_-sigma_7,1
70,AI_-sigma_7,2
655,AI_-sigma_7,1
79,AI_-sigma_7,2
78,AI_-sigma_7,0
2,AI_-sigma_7,2
805,AI_-sigma_7,1
804,AI_-sigma_7,2
669,AI_-sigma_7,1
668,AI_-sigma_7,3
667,AI_-sigma_7,1
666,AI_-sigma_7,1
665,AI_-sigma_7,1
664,AI_-sigma_7,2
663,AI_-sigma_7,1
662,AI_-sigma_7,2
661,AI_-sigma_7,3
660,AI_-sigma_7,2
769,AI_-sigma_7,3
692,AI_-sigma_7,3
693,AI_-sigma_7,1
690,AI_-sigma_7,2
691,AI_-sigma_7,3
696,AI_-sigma_7,0
697,AI_-sigma_7,3
694,AI_-sigma_7,0
695,AI_-sigma_7,0
698,AI_-sigma_7,1
699,AI_-sigma_7,1
542,AI_-sigma_7,2
543,AI_-sigma_7,1
540,AI_-sigma_7,0
541,AI_-sigma_7,2
546,AI_-sigma_7,1
547,AI_-sigma_7,3
544,AI_-sigma_7,2
545,AI_-sigma_7,0
8,AI_-sigma_7,0
548,AI_-sigma_7,0
549,AI_-sigma_7,2
68,AI_-sigma_7,1
598,AI_-sigma_7,2
120,AI_-sigma_7,1
121,AI_-sigma_7,1
122,AI_-sigma_7,3
123,AI_-sigma_7,2
124,AI_-sigma_7,2
125,AI_-sigma_7,1
126,AI_-sigma_7,1
127,AI_-sigma_7,2
128,AI_-sigma_7,0
129,AI_-sigma_7,1
765,AI_-sigma_7,2
414,AI_-sigma_7,3
415,AI_-sigma_7,2
416,AI_-sigma_7,3
417,AI_-sigma_7,1
410,AI_-sigma_7,1
411,AI_-sigma_7,1
412,AI_-sigma_7,2
413,AI_-sigma_7,2
498,AI_-sigma_7,2
418,AI_-sigma_7,0
419,AI_-sigma_7,0
776,AI_-sigma_7,1
499,AI_-sigma_7,0
319,AI_-sigma_7,2
318,AI_-sigma_7,0
313,AI_-sigma_7,3
312,AI_-sigma_7,3
311,AI_-sigma_7,3
310,AI_-sigma_7,0
317,AI_-sigma_7,3
316,AI_-sigma_7,1
315,AI_-sigma_7,1
314,AI_-sigma_7,0
496,AI_-sigma_7,1
497,AI_-sigma_7,2
3,AI_-sigma_7,3
725,AI_-sigma_7,2
368,AI_-sigma_7,1
369,AI_-sigma_7,2
366,AI_-sigma_7,3
367,AI_-sigma_7,0
364,AI_-sigma_7,3
365,AI_-sigma_7,0
362,AI_-sigma_7,0
363,AI_-sigma_7,3
360,AI_-sigma_7,1
361,AI_-sigma_7,3
380,AI_-sigma_7,1
381,AI_-sigma_7,3
382,AI_-sigma_7,3
383,AI_-sigma_7,1
384,AI_-sigma_7,1
385,AI_-sigma_7,0
386,AI_-sigma_7,2
387,AI_-sigma_7,0
388,AI_-sigma_7,1
389,AI_-sigma_7,2
784,AI_-sigma_7,2
785,AI_-sigma_7,3
786,AI_-sigma_7,1
787,AI_-sigma_7,1
780,AI_-sigma_7,2
781,AI_-sigma_7,1
782,AI_-sigma_7,2
783,AI_-sigma_7,2
788,AI_-sigma_7,2
789,AI_-sigma_7,1
605,AI_-sigma_7,2
579,AI_-sigma_7,2
578,AI_-sigma_7,3
604,AI_-sigma_7,0
573,AI_-sigma_7,3
572,AI_-sigma_7,1
571,AI_-sigma_7,3
570,AI_-sigma_7,0
577,AI_-sigma_7,2
576,AI_-sigma_7,3
575,AI_-sigma_7,3
574,AI_-sigma_7,1
60,AI_-sigma_7,3
61,AI_-sigma_7,3
258,AI_-sigma_7,2
259,AI_-sigma_7,2
64,AI_-sigma_7,2
65,AI_-sigma_7,2
66,AI_-sigma_7,3
67,AI_-sigma_7,2
252,AI_-sigma_7,1
69,AI_-sigma_7,2
250,AI_-sigma_7,3
251,AI_-sigma_7,2
256,AI_-sigma_7,2
257,AI_-sigma_7,1
254,AI_-sigma_7,3
255,AI_-sigma_7,1
603,AI_-sigma_7,3
602,AI_-sigma_7,3
731,AI_-sigma_7,3
730,AI_-sigma_7,2
733,AI_-sigma_7,1
732,AI_-sigma_7,3
735,AI_-sigma_7,2
734,AI_-sigma_7,1
508,AI_-sigma_7,2
509,AI_-sigma_7,3
506,AI_-sigma_7,1
507,AI_-sigma_7,1
504,AI_-sigma_7,1
505,AI_-sigma_7,1
502,AI_-sigma_7,1
503,AI_-sigma_7,3
500,AI_-sigma_7,2
501,AI_-sigma_7,2
630,AI_-sigma_7,2
631,AI_-sigma_7,3
632,AI_-sigma_7,3
633,AI_-sigma_7,3
469,AI_-sigma_7,1
468,AI_-sigma_7,2
636,AI_-sigma_7,3
637,AI_-sigma_7,1
465,AI_-sigma_7,3
464,AI_-sigma_7,0
467,AI_-sigma_7,2
466,AI_-sigma_7,0
461,AI_-sigma_7,1
460,AI_-sigma_7,1
463,AI_-sigma_7,1
462,AI_-sigma_7,3
168,AI_-sigma_7,1
169,AI_-sigma_7,1
164,AI_-sigma_7,3
165,AI_-sigma_7,0
166,AI_-sigma_7,2
167,AI_-sigma_7,2
160,AI_-sigma_7,1
161,AI_-sigma_7,2
162,AI_-sigma_7,1
163,AI_-sigma_7,3
600,AI_-sigma_7,1
9,AI_-sigma_7,0
647,AI_-sigma_7,1
646,AI_-sigma_7,3
649,AI_-sigma_7,1
648,AI_-sigma_7,3
357,AI_-sigma_7,1
356,AI_-sigma_7,1
355,AI_-sigma_7,3
354,AI_-sigma_7,3
353,AI_-sigma_7,2
352,AI_-sigma_7,3
351,AI_-sigma_7,3
350,AI_-sigma_7,2
803,AI_-sigma_7,2
802,AI_-sigma_7,1
801,AI_-sigma_7,2
800,AI_-sigma_7,3
807,AI_-sigma_7,0
806,AI_-sigma_7,2
359,AI_-sigma_7,2
358,AI_-sigma_7,3
216,AI_-sigma_7,1
217,AI_-sigma_7,1
214,AI_-sigma_7,0
215,AI_-sigma_7,1
212,AI_-sigma_7,3
213,AI_-sigma_7,3
210,AI_-sigma_7,2
211,AI_-sigma_7,2
762,AI_-sigma_7,3
763,AI_-sigma_7,0
760,AI_-sigma_7,1
761,AI_-sigma_7,1
766,AI_-sigma_7,1
767,AI_-sigma_7,2
218,AI_-sigma_7,1
219,AI_-sigma_7,1
289,AI_-sigma_7,2
288,AI_-sigma_7,1
4,AI_-sigma_7,1
281,AI_-sigma_7,1
280,AI_-sigma_7,3
283,AI_-sigma_7,3
282,AI_-sigma_7,1
285,AI_-sigma_7,2
284,AI_-sigma_7,1
287,AI_-sigma_7,2
286,AI_-sigma_7,2
678,AI_-sigma_7,3
679,AI_-sigma_7,1
674,AI_-sigma_7,3
675,AI_-sigma_7,3
676,AI_-sigma_7,2
677,AI_-sigma_7,1
670,AI_-sigma_7,2
671,AI_-sigma_7,2
672,AI_-sigma_7,2
673,AI_-sigma_7,0
263,AI_-sigma_7,1
262,AI_-sigma_7,0
261,AI_-sigma_7,0
260,AI_-sigma_7,2
267,AI_-sigma_7,2
266,AI_-sigma_7,2
265,AI_-sigma_7,3
264,AI_-sigma_7,3
269,AI_-sigma_7,0
268,AI_-sigma_7,2
701,AI_-sigma_7,2
59,AI_-sigma_7,3
58,AI_-sigma_7,3
55,AI_-sigma_7,3
54,AI_-sigma_7,1
57,AI_-sigma_7,3
56,AI_-sigma_7,0
51,AI_-sigma_7,2
50,AI_-sigma_7,2
53,AI_-sigma_7,2
52,AI_-sigma_7,3
537,AI_-sigma_7,3
536,AI_-sigma_7,0
535,AI_-sigma_7,3
63,AI_-sigma_7,1
533,AI_-sigma_7,3
532,AI_-sigma_7,2
531,AI_-sigma_7,3
530,AI_-sigma_7,3
539,AI_-sigma_7,1
538,AI_-sigma_7,3
775,AI_-sigma_7,3
774,AI_-sigma_7,2
777,AI_-sigma_7,0
115,AI_-sigma_7,2
114,AI_-sigma_7,2
117,AI_-sigma_7,2
116,AI_-sigma_7,3
111,AI_-sigma_7,0
110,AI_-sigma_7,2
113,AI_-sigma_7,2
112,AI_-sigma_7,2
771,AI_-sigma_7,2
119,AI_-sigma_7,3
118,AI_-sigma_7,2
770,AI_-sigma_7,1
773,AI_-sigma_7,2
772,AI_-sigma_7,0
429,AI_-sigma_7,0
428,AI_-sigma_7,1
534,AI_-sigma_7,1
421,AI_-sigma_7,3
420,AI_-sigma_7,1
423,AI_-sigma_7,1
422,AI_-sigma_7,3
425,AI_-sigma_7,2
424,AI_-sigma_7,0
427,AI_-sigma_7,3
426,AI_-sigma_7,2
308,AI_-sigma_7,1
309,AI_-sigma_7,1
300,AI_-sigma_7,1
301,AI_-sigma_7,3
302,AI_-sigma_7,3
303,AI_-sigma_7,1
304,AI_-sigma_7,1
305,AI_-sigma_7,1
306,AI_-sigma_7,1
307,AI_-sigma_7,1
568,AI_-sigma_7,2
569,AI_-sigma_7,2
751,AI_-sigma_7,2
750,AI_-sigma_7,3
757,AI_-sigma_7,1
737,AI_-sigma_7,1
755,AI_-sigma_7,3
754,AI_-sigma_7,2
560,AI_-sigma_7,0
561,AI_-sigma_7,3
562,AI_-sigma_7,1
563,AI_-sigma_7,1
564,AI_-sigma_7,2
565,AI_-sigma_7,2
566,AI_-sigma_7,3
567,AI_-sigma_7,1
739,AI_-sigma_7,2
229,AI_-sigma_7,1
228,AI_-sigma_7,2
227,AI_-sigma_7,3
226,AI_-sigma_7,1
225,AI_-sigma_7,1
224,AI_-sigma_7,1
223,AI_-sigma_7,2
222,AI_-sigma_7,0
221,AI_-sigma_7,1
220,AI_-sigma_7,3
391,AI_-sigma_7,3
726,AI_-sigma_7,0
727,AI_-sigma_7,3
724,AI_-sigma_7,2
390,AI_-sigma_7,3
722,AI_-sigma_7,0
723,AI_-sigma_7,1
720,AI_-sigma_7,1
721,AI_-sigma_7,2
728,AI_-sigma_7,2
729,AI_-sigma_7,1
151,AI_-sigma_7,3
150,AI_-sigma_7,2
153,AI_-sigma_7,2
152,AI_-sigma_7,1
155,AI_-sigma_7,2
154,AI_-sigma_7,0
157,AI_-sigma_7,3
156,AI_-sigma_7,1
159,AI_-sigma_7,3
158,AI_-sigma_7,2
609,AI_-sigma_7,2
608,AI_-sigma_7,0
634,AI_-sigma_7,2
399,AI_-sigma_7,1
635,AI_-sigma_7,2
749,AI_-sigma_7,2
398,AI_-sigma_7,3
48,AI_-sigma_7,3
49,AI_-sigma_7,3
46,AI_-sigma_7,1
47,AI_-sigma_7,1
44,AI_-sigma_7,2
45,AI_-sigma_7,1
42,AI_-sigma_7,2
43,AI_-sigma_7,3
40,AI_-sigma_7,2
41,AI_-sigma_7,2
638,AI_-sigma_7,2
5,AI_-sigma_7,1
639,AI_-sigma_7,3
489,AI_-sigma_7,2
488,AI_-sigma_7,1
487,AI_-sigma_7,2
486,AI_-sigma_7,2
485,AI_-sigma_7,0
484,AI_-sigma_7,1
483,AI_-sigma_7,3
482,AI_-sigma_7,0
481,AI_-sigma_7,1
480,AI_-sigma_7,1
472,AI_-sigma_7,2
473,AI_-sigma_7,2
470,AI_-sigma_7,3
471,AI_-sigma_7,1
476,AI_-sigma_7,3
477,AI_-sigma_7,1
474,AI_-sigma_7,2
475,AI_-sigma_7,2
478,AI_-sigma_7,3
479,AI_-sigma_7,3
