task,worker,label
216,AI_+sigma_22,2
217,AI_+sigma_22,2
218,AI_+sigma_22,3
219,AI_+sigma_22,2
220,AI_+sigma_22,2
221,AI_+sigma_22,2
222,AI_+sigma_22,1
223,AI_+sigma_22,2
224,AI_+sigma_22,3
225,AI_+sigma_22,2
226,AI_+sigma_22,1
227,AI_+sigma_22,3
228,AI_+sigma_22,3
229,AI_+sigma_22,2
230,AI_+sigma_22,2
231,AI_+sigma_22,3
232,AI_+sigma_22,1
233,AI_+sigma_22,2
234,AI_+sigma_22,2
235,AI_+sigma_22,1
236,AI_+sigma_22,3
237,AI_+sigma_22,1
238,AI_+sigma_22,3
239,AI_+sigma_22,1
240,AI_+sigma_22,2
241,AI_+sigma_22,1
242,AI_+sigma_22,3
243,AI_+sigma_22,2
244,AI_+sigma_22,2
245,AI_+sigma_22,3
246,AI_+sigma_22,1
247,AI_+sigma_22,2
248,AI_+sigma_22,1
249,AI_+sigma_22,2
250,AI_+sigma_22,2
251,AI_+sigma_22,3
252,AI_+sigma_22,1
253,AI_+sigma_22,3
254,AI_+sigma_22,1
255,AI_+sigma_22,2
256,AI_+sigma_22,2
257,AI_+sigma_22,1
258,AI_+sigma_22,2
259,AI_+sigma_22,3
260,AI_+sigma_22,2
261,AI_+sigma_22,2
262,AI_+sigma_22,3
263,AI_+sigma_22,2
264,AI_+sigma_22,1
265,AI_+sigma_22,1
266,AI_+sigma_22,3
267,AI_+sigma_22,2
268,AI_+sigma_22,2
269,AI_+sigma_22,3
270,AI_+sigma_22,1
271,AI_+sigma_22,2
272,AI_+sigma_22,2
273,AI_+sigma_22,2
274,AI_+sigma_22,3
275,AI_+sigma_22,2
276,AI_+sigma_22,1
277,AI_+sigma_22,2
278,AI_+sigma_22,3
279,AI_+sigma_22,3
280,AI_+sigma_22,1
281,AI_+sigma_22,3
282,AI_+sigma_22,2
283,AI_+sigma_22,1
284,AI_+sigma_22,2
285,AI_+sigma_22,2
286,AI_+sigma_22,2
287,AI_+sigma_22,1
288,AI_+sigma_22,1
289,AI_+sigma_22,1
290,AI_+sigma_22,2
291,AI_+sigma_22,2
292,AI_+sigma_22,3
293,AI_+sigma_22,2
294,AI_+sigma_22,1
295,AI_+sigma_22,3
296,AI_+sigma_22,2
297,AI_+sigma_22,2
298,AI_+sigma_22,1
299,AI_+sigma_22,2
300,AI_+sigma_22,3
301,AI_+sigma_22,1
302,AI_+sigma_22,2
303,AI_+sigma_22,2
304,AI_+sigma_22,3
305,AI_+sigma_22,3
306,AI_+sigma_22,3
307,AI_+sigma_22,1
308,AI_+sigma_22,2
309,AI_+sigma_22,2
310,AI_+sigma_22,2
311,AI_+sigma_22,1
312,AI_+sigma_22,3
313,AI_+sigma_22,1
314,AI_+sigma_22,2
315,AI_+sigma_22,2
316,AI_+sigma_22,3
317,AI_+sigma_22,2
318,AI_+sigma_22,2
319,AI_+sigma_22,3
320,AI_+sigma_22,1
321,AI_+sigma_22,1
322,AI_+sigma_22,3
323,AI_+sigma_22,2
324,AI_+sigma_22,2
325,AI_+sigma_22,2
326,AI_+sigma_22,2
327,AI_+sigma_22,2
328,AI_+sigma_22,3
329,AI_+sigma_22,3
330,AI_+sigma_22,1
331,AI_+sigma_22,2
332,AI_+sigma_22,2
333,AI_+sigma_22,1
334,AI_+sigma_22,2
335,AI_+sigma_22,1
336,AI_+sigma_22,3
337,AI_+sigma_22,1
338,AI_+sigma_22,2
339,AI_+sigma_22,2
340,AI_+sigma_22,3
341,AI_+sigma_22,2
342,AI_+sigma_22,1
343,AI_+sigma_22,3
344,AI_+sigma_22,2
345,AI_+sigma_22,2
346,AI_+sigma_22,3
347,AI_+sigma_22,2
348,AI_+sigma_22,1
349,AI_+sigma_22,1
350,AI_+sigma_22,3
351,AI_+sigma_22,2
352,AI_+sigma_22,2
353,AI_+sigma_22,1
354,AI_+sigma_22,3
355,AI_+sigma_22,3
356,AI_+sigma_22,2
357,AI_+sigma_22,2
358,AI_+sigma_22,1
359,AI_+sigma_22,2
360,AI_+sigma_22,2
361,AI_+sigma_22,2
362,AI_+sigma_22,3
363,AI_+sigma_22,2
364,AI_+sigma_22,1
365,AI_+sigma_22,1
366,AI_+sigma_22,3
367,AI_+sigma_22,2
368,AI_+sigma_22,2
369,AI_+sigma_22,2
370,AI_+sigma_22,2
371,AI_+sigma_22,3
372,AI_+sigma_22,3
373,AI_+sigma_22,1
374,AI_+sigma_22,2
375,AI_+sigma_22,2
376,AI_+sigma_22,3
377,AI_+sigma_22,3
378,AI_+sigma_22,1
379,AI_+sigma_22,2
380,AI_+sigma_22,3
381,AI_+sigma_22,2
382,AI_+sigma_22,3
383,AI_+sigma_22,3
384,AI_+sigma_22,2
385,AI_+sigma_22,2
386,AI_+sigma_22,3
387,AI_+sigma_22,2
388,AI_+sigma_22,1
389,AI_+sigma_22,2
390,AI_+sigma_22,2
391,AI_+sigma_22,3
392,AI_+sigma_22,0
393,AI_+sigma_22,1
394,AI_+sigma_22,2
395,AI_+sigma_22,2
396,AI_+sigma_22,3
397,AI_+sigma_22,2
398,AI_+sigma_22,1
399,AI_+sigma_22,2
400,AI_+sigma_22,2
401,AI_+sigma_22,1
402,AI_+sigma_22,2
403,AI_+sigma_22,3
404,AI_+sigma_22,2
405,AI_+sigma_22,2
406,AI_+sigma_22,2
407,AI_+sigma_22,2
408,AI_+sigma_22,1
409,AI_+sigma_22,2
410,AI_+sigma_22,1
411,AI_+sigma_22,2
412,AI_+sigma_22,0
413,AI_+sigma_22,2
414,AI_+sigma_22,2
415,AI_+sigma_22,1
416,AI_+sigma_22,3
417,AI_+sigma_22,2
418,AI_+sigma_22,3
419,AI_+sigma_22,2
420,AI_+sigma_22,1
421,AI_+sigma_22,2
422,AI_+sigma_22,3
423,AI_+sigma_22,1
424,AI_+sigma_22,2
425,AI_+sigma_22,3
426,AI_+sigma_22,1
427,AI_+sigma_22,0
428,AI_+sigma_22,2
429,AI_+sigma_22,2
430,AI_+sigma_22,1
431,AI_+sigma_22,0
432,AI_+sigma_22,3
433,AI_+sigma_22,2
434,AI_+sigma_22,2
435,AI_+sigma_22,3
436,AI_+sigma_22,1
437,AI_+sigma_22,1
438,AI_+sigma_22,3
439,AI_+sigma_22,2
440,AI_+sigma_22,2
441,AI_+sigma_22,3
442,AI_+sigma_22,2
443,AI_+sigma_22,1
444,AI_+sigma_22,2
445,AI_+sigma_22,1
446,AI_+sigma_22,3
447,AI_+sigma_22,2
448,AI_+sigma_22,2
449,AI_+sigma_22,3
450,AI_+sigma_22,2
451,AI_+sigma_22,1
452,AI_+sigma_22,2
453,AI_+sigma_22,1
454,AI_+sigma_22,1
455,AI_+sigma_22,2
456,AI_+sigma_22,3
457,AI_+sigma_22,1
458,AI_+sigma_22,3
459,AI_+sigma_22,2
460,AI_+sigma_22,2
461,AI_+sigma_22,2
462,AI_+sigma_22,2
463,AI_+sigma_22,1
464,AI_+sigma_22,2
465,AI_+sigma_22,3
466,AI_+sigma_22,2
467,AI_+sigma_22,1
468,AI_+sigma_22,2
469,AI_+sigma_22,1
470,AI_+sigma_22,1
471,AI_+sigma_22,1
472,AI_+sigma_22,0
473,AI_+sigma_22,3
474,AI_+sigma_22,2
475,AI_+sigma_22,2
476,AI_+sigma_22,1
477,AI_+sigma_22,2
478,AI_+sigma_22,2
479,AI_+sigma_22,3
480,AI_+sigma_22,1
481,AI_+sigma_22,1
482,AI_+sigma_22,2
483,AI_+sigma_22,3
484,AI_+sigma_22,2
485,AI_+sigma_22,1
486,AI_+sigma_22,1
487,AI_+sigma_22,2
488,AI_+sigma_22,2
489,AI_+sigma_22,2
490,AI_+sigma_22,2
491,AI_+sigma_22,3
492,AI_+sigma_22,1
493,AI_+sigma_22,2
494,AI_+sigma_22,3
495,AI_+sigma_22,1
496,AI_+sigma_22,2
497,AI_+sigma_22,2
498,AI_+sigma_22,2
499,AI_+sigma_22,1
500,AI_+sigma_22,2
501,AI_+sigma_22,2
502,AI_+sigma_22,0
503,AI_+sigma_22,3
504,AI_+sigma_22,2
505,AI_+sigma_22,1
506,AI_+sigma_22,3
507,AI_+sigma_22,2
508,AI_+sigma_22,0
509,AI_+sigma_22,3
510,AI_+sigma_22,1
511,AI_+sigma_22,2
512,AI_+sigma_22,1
513,AI_+sigma_22,3
514,AI_+sigma_22,2
515,AI_+sigma_22,2
516,AI_+sigma_22,1
517,AI_+sigma_22,1
518,AI_+sigma_22,1
519,AI_+sigma_22,2
520,AI_+sigma_22,2
521,AI_+sigma_22,2
522,AI_+sigma_22,1
523,AI_+sigma_22,3
524,AI_+sigma_22,2
525,AI_+sigma_22,2
526,AI_+sigma_22,3
527,AI_+sigma_22,1
528,AI_+sigma_22,2
529,AI_+sigma_22,1
530,AI_+sigma_22,2
531,AI_+sigma_22,3
532,AI_+sigma_22,2
533,AI_+sigma_22,0
534,AI_+sigma_22,2
535,AI_+sigma_22,1
536,AI_+sigma_22,3
537,AI_+sigma_22,3
538,AI_+sigma_22,1
539,AI_+sigma_22,3
540,AI_+sigma_22,2
541,AI_+sigma_22,2
542,AI_+sigma_22,3
543,AI_+sigma_22,2
544,AI_+sigma_22,2
545,AI_+sigma_22,2
546,AI_+sigma_22,3
547,AI_+sigma_22,1
548,AI_+sigma_22,2
549,AI_+sigma_22,3
550,AI_+sigma_22,1
551,AI_+sigma_22,2
552,AI_+sigma_22,1
553,AI_+sigma_22,3
554,AI_+sigma_22,3
555,AI_+sigma_22,2
556,AI_+sigma_22,2
557,AI_+sigma_22,2
558,AI_+sigma_22,1
559,AI_+sigma_22,2
560,AI_+sigma_22,3
561,AI_+sigma_22,1
562,AI_+sigma_22,2
563,AI_+sigma_22,3
564,AI_+sigma_22,2
565,AI_+sigma_22,2
566,AI_+sigma_22,2
567,AI_+sigma_22,3
568,AI_+sigma_22,1
569,AI_+sigma_22,3
570,AI_+sigma_22,1
571,AI_+sigma_22,3
572,AI_+sigma_22,2
573,AI_+sigma_22,3
574,AI_+sigma_22,1
575,AI_+sigma_22,2
576,AI_+sigma_22,1
577,AI_+sigma_22,3
578,AI_+sigma_22,1
579,AI_+sigma_22,3
580,AI_+sigma_22,2
581,AI_+sigma_22,3
582,AI_+sigma_22,2
583,AI_+sigma_22,0
584,AI_+sigma_22,0
