task,worker,label
444,AI_-sigma_29,0
108,AI_-sigma_29,1
109,AI_-sigma_29,3
102,AI_-sigma_29,1
103,AI_-sigma_29,2
100,AI_-sigma_29,2
101,AI_-sigma_29,2
106,AI_-sigma_29,3
107,AI_-sigma_29,1
104,AI_-sigma_29,2
105,AI_-sigma_29,1
39,AI_-sigma_29,0
38,AI_-sigma_29,2
33,AI_-sigma_29,2
32,AI_-sigma_29,3
31,AI_-sigma_29,1
30,AI_-sigma_29,3
37,AI_-sigma_29,0
36,AI_-sigma_29,1
35,AI_-sigma_29,3
34,AI_-sigma_29,2
641,AI_-sigma_29,3
640,AI_-sigma_29,2
643,AI_-sigma_29,1
642,AI_-sigma_29,2
645,AI_-sigma_29,2
644,AI_-sigma_29,1
438,AI_-sigma_29,3
439,AI_-sigma_29,3
436,AI_-sigma_29,1
437,AI_-sigma_29,3
434,AI_-sigma_29,1
435,AI_-sigma_29,0
432,AI_-sigma_29,0
433,AI_-sigma_29,3
430,AI_-sigma_29,2
431,AI_-sigma_29,3
339,AI_-sigma_29,1
338,AI_-sigma_29,0
335,AI_-sigma_29,3
334,AI_-sigma_29,3
337,AI_-sigma_29,3
336,AI_-sigma_29,2
331,AI_-sigma_29,2
330,AI_-sigma_29,0
333,AI_-sigma_29,2
332,AI_-sigma_29,3
744,AI_-sigma_29,2
745,AI_-sigma_29,2
748,AI_-sigma_29,2
6,AI_-sigma_29,2
99,AI_-sigma_29,1
98,AI_-sigma_29,2
91,AI_-sigma_29,0
90,AI_-sigma_29,1
93,AI_-sigma_29,1
92,AI_-sigma_29,2
95,AI_-sigma_29,3
94,AI_-sigma_29,3
97,AI_-sigma_29,1
96,AI_-sigma_29,3
740,AI_-sigma_29,0
741,AI_-sigma_29,2
742,AI_-sigma_29,2
743,AI_-sigma_29,2
559,AI_-sigma_29,0
558,AI_-sigma_29,3
746,AI_-sigma_29,2
747,AI_-sigma_29,1
555,AI_-sigma_29,2
554,AI_-sigma_29,3
557,AI_-sigma_29,3
556,AI_-sigma_29,3
551,AI_-sigma_29,2
550,AI_-sigma_29,3
553,AI_-sigma_29,2
552,AI_-sigma_29,2
238,AI_-sigma_29,2
239,AI_-sigma_29,2
234,AI_-sigma_29,1
235,AI_-sigma_29,2
236,AI_-sigma_29,1
237,AI_-sigma_29,2
230,AI_-sigma_29,2
231,AI_-sigma_29,1
232,AI_-sigma_29,3
233,AI_-sigma_29,3
1,AI_-sigma_29,3
614,AI_-sigma_29,1
146,AI_-sigma_29,1
147,AI_-sigma_29,3
144,AI_-sigma_29,1
145,AI_-sigma_29,0
142,AI_-sigma_29,2
143,AI_-sigma_29,2
140,AI_-sigma_29,0
141,AI_-sigma_29,3
612,AI_-sigma_29,2
613,AI_-sigma_29,2
610,AI_-sigma_29,1
611,AI_-sigma_29,0
616,AI_-sigma_29,2
617,AI_-sigma_29,2
148,AI_-sigma_29,2
149,AI_-sigma_29,3
768,AI_-sigma_29,3
689,AI_-sigma_29,0
688,AI_-sigma_29,3
685,AI_-sigma_29,0
684,AI_-sigma_29,2
687,AI_-sigma_29,3
686,AI_-sigma_29,1
681,AI_-sigma_29,3
680,AI_-sigma_29,3
683,AI_-sigma_29,2
682,AI_-sigma_29,1
623,AI_-sigma_29,2
622,AI_-sigma_29,2
133,AI_-sigma_29,2
132,AI_-sigma_29,1
131,AI_-sigma_29,2
130,AI_-sigma_29,1
137,AI_-sigma_29,3
136,AI_-sigma_29,1
135,AI_-sigma_29,2
134,AI_-sigma_29,0
494,AI_-sigma_29,2
495,AI_-sigma_29,2
139,AI_-sigma_29,3
138,AI_-sigma_29,2
490,AI_-sigma_29,2
491,AI_-sigma_29,3
492,AI_-sigma_29,2
493,AI_-sigma_29,1
24,AI_-sigma_29,2
25,AI_-sigma_29,2
26,AI_-sigma_29,3
27,AI_-sigma_29,3
20,AI_-sigma_29,2
21,AI_-sigma_29,2
22,AI_-sigma_29,3
23,AI_-sigma_29,0
28,AI_-sigma_29,2
29,AI_-sigma_29,2
407,AI_-sigma_29,1
406,AI_-sigma_29,1
405,AI_-sigma_29,2
404,AI_-sigma_29,1
403,AI_-sigma_29,1
402,AI_-sigma_29,0
401,AI_-sigma_29,3
400,AI_-sigma_29,2
629,AI_-sigma_29,2
409,AI_-sigma_29,3
408,AI_-sigma_29,1
628,AI_-sigma_29,1
758,AI_-sigma_29,2
379,AI_-sigma_29,2
378,AI_-sigma_29,1
371,AI_-sigma_29,2
370,AI_-sigma_29,3
373,AI_-sigma_29,2
372,AI_-sigma_29,2
375,AI_-sigma_29,2
374,AI_-sigma_29,1
377,AI_-sigma_29,2
376,AI_-sigma_29,3
708,AI_-sigma_29,3
709,AI_-sigma_29,1
704,AI_-sigma_29,3
705,AI_-sigma_29,2
706,AI_-sigma_29,3
707,AI_-sigma_29,3
700,AI_-sigma_29,2
618,AI_-sigma_29,3
702,AI_-sigma_29,0
703,AI_-sigma_29,2
393,AI_-sigma_29,2
392,AI_-sigma_29,1
88,AI_-sigma_29,1
89,AI_-sigma_29,2
397,AI_-sigma_29,2
396,AI_-sigma_29,2
395,AI_-sigma_29,1
394,AI_-sigma_29,3
82,AI_-sigma_29,2
83,AI_-sigma_29,2
80,AI_-sigma_29,1
81,AI_-sigma_29,2
86,AI_-sigma_29,3
87,AI_-sigma_29,1
84,AI_-sigma_29,0
85,AI_-sigma_29,1
797,AI_-sigma_29,3
796,AI_-sigma_29,3
795,AI_-sigma_29,0
794,AI_-sigma_29,3
793,AI_-sigma_29,3
792,AI_-sigma_29,1
791,AI_-sigma_29,2
790,AI_-sigma_29,2
799,AI_-sigma_29,2
798,AI_-sigma_29,2
7,AI_-sigma_29,1
601,AI_-sigma_29,1
607,AI_-sigma_29,2
586,AI_-sigma_29,2
587,AI_-sigma_29,1
584,AI_-sigma_29,1
585,AI_-sigma_29,2
582,AI_-sigma_29,1
583,AI_-sigma_29,2
580,AI_-sigma_29,3
581,AI_-sigma_29,2
588,AI_-sigma_29,1
589,AI_-sigma_29,1
245,AI_-sigma_29,3
244,AI_-sigma_29,2
247,AI_-sigma_29,1
246,AI_-sigma_29,1
241,AI_-sigma_29,3
240,AI_-sigma_29,0
243,AI_-sigma_29,0
242,AI_-sigma_29,0
615,AI_-sigma_29,2
249,AI_-sigma_29,3
248,AI_-sigma_29,2
519,AI_-sigma_29,0
518,AI_-sigma_29,3
511,AI_-sigma_29,0
510,AI_-sigma_29,0
513,AI_-sigma_29,2
512,AI_-sigma_29,0
515,AI_-sigma_29,3
514,AI_-sigma_29,2
517,AI_-sigma_29,3
516,AI_-sigma_29,3
458,AI_-sigma_29,2
459,AI_-sigma_29,2
621,AI_-sigma_29,0
620,AI_-sigma_29,1
627,AI_-sigma_29,0
626,AI_-sigma_29,3
625,AI_-sigma_29,2
624,AI_-sigma_29,3
450,AI_-sigma_29,3
451,AI_-sigma_29,3
452,AI_-sigma_29,2
453,AI_-sigma_29,3
454,AI_-sigma_29,1
455,AI_-sigma_29,3
456,AI_-sigma_29,2
457,AI_-sigma_29,2
179,AI_-sigma_29,2
178,AI_-sigma_29,2
177,AI_-sigma_29,1
176,AI_-sigma_29,1
175,AI_-sigma_29,1
174,AI_-sigma_29,3
173,AI_-sigma_29,1
172,AI_-sigma_29,2
171,AI_-sigma_29,0
170,AI_-sigma_29,3
656,AI_-sigma_29,0
657,AI_-sigma_29,2
654,AI_-sigma_29,1
253,AI_-sigma_29,0
182,AI_-sigma_29,1
183,AI_-sigma_29,1
180,AI_-sigma_29,0
181,AI_-sigma_29,3
186,AI_-sigma_29,2
187,AI_-sigma_29,3
184,AI_-sigma_29,1
185,AI_-sigma_29,3
652,AI_-sigma_29,1
188,AI_-sigma_29,2
189,AI_-sigma_29,0
658,AI_-sigma_29,3
653,AI_-sigma_29,1
650,AI_-sigma_29,2
651,AI_-sigma_29,3
764,AI_-sigma_29,1
11,AI_-sigma_29,0
10,AI_-sigma_29,2
13,AI_-sigma_29,3
12,AI_-sigma_29,1
15,AI_-sigma_29,3
14,AI_-sigma_29,2
17,AI_-sigma_29,3
16,AI_-sigma_29,2
19,AI_-sigma_29,1
18,AI_-sigma_29,1
659,AI_-sigma_29,3
753,AI_-sigma_29,2
752,AI_-sigma_29,2
62,AI_-sigma_29,2
756,AI_-sigma_29,3
322,AI_-sigma_29,0
323,AI_-sigma_29,1
320,AI_-sigma_29,3
321,AI_-sigma_29,2
326,AI_-sigma_29,1
327,AI_-sigma_29,2
324,AI_-sigma_29,1
325,AI_-sigma_29,2
328,AI_-sigma_29,0
329,AI_-sigma_29,0
759,AI_-sigma_29,2
201,AI_-sigma_29,3
200,AI_-sigma_29,1
203,AI_-sigma_29,2
202,AI_-sigma_29,3
205,AI_-sigma_29,2
204,AI_-sigma_29,1
207,AI_-sigma_29,0
206,AI_-sigma_29,3
209,AI_-sigma_29,2
208,AI_-sigma_29,2
779,AI_-sigma_29,0
778,AI_-sigma_29,1
77,AI_-sigma_29,1
76,AI_-sigma_29,0
75,AI_-sigma_29,3
74,AI_-sigma_29,3
73,AI_-sigma_29,1
72,AI_-sigma_29,3
71,AI_-sigma_29,2
70,AI_-sigma_29,3
655,AI_-sigma_29,2
79,AI_-sigma_29,2
78,AI_-sigma_29,3
2,AI_-sigma_29,2
805,AI_-sigma_29,1
804,AI_-sigma_29,1
669,AI_-sigma_29,2
668,AI_-sigma_29,3
667,AI_-sigma_29,2
666,AI_-sigma_29,2
665,AI_-sigma_29,3
664,AI_-sigma_29,2
663,AI_-sigma_29,1
662,AI_-sigma_29,2
661,AI_-sigma_29,1
660,AI_-sigma_29,2
769,AI_-sigma_29,1
692,AI_-sigma_29,2
693,AI_-sigma_29,3
690,AI_-sigma_29,3
691,AI_-sigma_29,3
696,AI_-sigma_29,2
697,AI_-sigma_29,2
694,AI_-sigma_29,2
695,AI_-sigma_29,3
698,AI_-sigma_29,3
699,AI_-sigma_29,2
542,AI_-sigma_29,2
543,AI_-sigma_29,1
540,AI_-sigma_29,0
541,AI_-sigma_29,0
546,AI_-sigma_29,2
547,AI_-sigma_29,1
544,AI_-sigma_29,2
545,AI_-sigma_29,0
8,AI_-sigma_29,1
548,AI_-sigma_29,2
549,AI_-sigma_29,2
68,AI_-sigma_29,0
598,AI_-sigma_29,1
120,AI_-sigma_29,2
121,AI_-sigma_29,2
122,AI_-sigma_29,0
123,AI_-sigma_29,0
124,AI_-sigma_29,2
125,AI_-sigma_29,0
126,AI_-sigma_29,3
127,AI_-sigma_29,1
128,AI_-sigma_29,3
129,AI_-sigma_29,0
765,AI_-sigma_29,2
414,AI_-sigma_29,3
415,AI_-sigma_29,0
416,AI_-sigma_29,2
417,AI_-sigma_29,1
410,AI_-sigma_29,2
411,AI_-sigma_29,1
412,AI_-sigma_29,3
413,AI_-sigma_29,3
498,AI_-sigma_29,0
418,AI_-sigma_29,1
419,AI_-sigma_29,3
776,AI_-sigma_29,1
499,AI_-sigma_29,1
319,AI_-sigma_29,2
318,AI_-sigma_29,1
313,AI_-sigma_29,3
312,AI_-sigma_29,1
311,AI_-sigma_29,1
310,AI_-sigma_29,1
317,AI_-sigma_29,3
316,AI_-sigma_29,0
315,AI_-sigma_29,2
314,AI_-sigma_29,2
496,AI_-sigma_29,2
497,AI_-sigma_29,3
3,AI_-sigma_29,2
725,AI_-sigma_29,2
368,AI_-sigma_29,2
369,AI_-sigma_29,2
366,AI_-sigma_29,3
367,AI_-sigma_29,0
364,AI_-sigma_29,1
365,AI_-sigma_29,1
362,AI_-sigma_29,3
363,AI_-sigma_29,3
360,AI_-sigma_29,1
361,AI_-sigma_29,3
380,AI_-sigma_29,2
381,AI_-sigma_29,2
382,AI_-sigma_29,3
383,AI_-sigma_29,1
384,AI_-sigma_29,3
385,AI_-sigma_29,2
386,AI_-sigma_29,2
387,AI_-sigma_29,1
388,AI_-sigma_29,1
389,AI_-sigma_29,1
784,AI_-sigma_29,3
785,AI_-sigma_29,2
786,AI_-sigma_29,2
787,AI_-sigma_29,2
780,AI_-sigma_29,2
781,AI_-sigma_29,1
782,AI_-sigma_29,0
783,AI_-sigma_29,2
788,AI_-sigma_29,0
789,AI_-sigma_29,3
605,AI_-sigma_29,2
579,AI_-sigma_29,0
578,AI_-sigma_29,0
604,AI_-sigma_29,3
573,AI_-sigma_29,3
572,AI_-sigma_29,0
571,AI_-sigma_29,0
570,AI_-sigma_29,2
577,AI_-sigma_29,0
576,AI_-sigma_29,2
575,AI_-sigma_29,0
574,AI_-sigma_29,2
60,AI_-sigma_29,1
61,AI_-sigma_29,0
258,AI_-sigma_29,0
259,AI_-sigma_29,0
64,AI_-sigma_29,2
65,AI_-sigma_29,3
66,AI_-sigma_29,3
67,AI_-sigma_29,2
252,AI_-sigma_29,0
69,AI_-sigma_29,2
250,AI_-sigma_29,3
251,AI_-sigma_29,0
256,AI_-sigma_29,1
257,AI_-sigma_29,1
254,AI_-sigma_29,3
255,AI_-sigma_29,2
603,AI_-sigma_29,3
602,AI_-sigma_29,2
731,AI_-sigma_29,2
730,AI_-sigma_29,2
733,AI_-sigma_29,0
732,AI_-sigma_29,3
735,AI_-sigma_29,0
734,AI_-sigma_29,2
508,AI_-sigma_29,2
509,AI_-sigma_29,2
506,AI_-sigma_29,2
507,AI_-sigma_29,1
504,AI_-sigma_29,2
505,AI_-sigma_29,1
502,AI_-sigma_29,2
503,AI_-sigma_29,3
500,AI_-sigma_29,2
501,AI_-sigma_29,2
630,AI_-sigma_29,0
631,AI_-sigma_29,2
632,AI_-sigma_29,3
633,AI_-sigma_29,3
469,AI_-sigma_29,2
468,AI_-sigma_29,2
636,AI_-sigma_29,3
637,AI_-sigma_29,1
465,AI_-sigma_29,2
464,AI_-sigma_29,0
467,AI_-sigma_29,2
466,AI_-sigma_29,0
461,AI_-sigma_29,3
460,AI_-sigma_29,3
463,AI_-sigma_29,1
462,AI_-sigma_29,3
168,AI_-sigma_29,2
169,AI_-sigma_29,3
164,AI_-sigma_29,3
165,AI_-sigma_29,2
166,AI_-sigma_29,2
167,AI_-sigma_29,2
160,AI_-sigma_29,1
161,AI_-sigma_29,1
162,AI_-sigma_29,2
163,AI_-sigma_29,0
600,AI_-sigma_29,1
9,AI_-sigma_29,2
647,AI_-sigma_29,2
646,AI_-sigma_29,3
649,AI_-sigma_29,3
648,AI_-sigma_29,2
357,AI_-sigma_29,2
356,AI_-sigma_29,0
355,AI_-sigma_29,1
354,AI_-sigma_29,1
353,AI_-sigma_29,2
352,AI_-sigma_29,2
351,AI_-sigma_29,3
350,AI_-sigma_29,1
803,AI_-sigma_29,2
802,AI_-sigma_29,1
801,AI_-sigma_29,2
800,AI_-sigma_29,3
807,AI_-sigma_29,1
806,AI_-sigma_29,3
359,AI_-sigma_29,2
358,AI_-sigma_29,2
216,AI_-sigma_29,2
217,AI_-sigma_29,1
214,AI_-sigma_29,3
215,AI_-sigma_29,1
212,AI_-sigma_29,2
213,AI_-sigma_29,1
210,AI_-sigma_29,2
211,AI_-sigma_29,2
762,AI_-sigma_29,3
763,AI_-sigma_29,1
760,AI_-sigma_29,1
761,AI_-sigma_29,3
766,AI_-sigma_29,2
767,AI_-sigma_29,2
218,AI_-sigma_29,2
219,AI_-sigma_29,1
289,AI_-sigma_29,2
288,AI_-sigma_29,2
4,AI_-sigma_29,0
281,AI_-sigma_29,2
280,AI_-sigma_29,3
283,AI_-sigma_29,3
282,AI_-sigma_29,3
285,AI_-sigma_29,0
284,AI_-sigma_29,1
287,AI_-sigma_29,1
286,AI_-sigma_29,2
678,AI_-sigma_29,2
679,AI_-sigma_29,2
674,AI_-sigma_29,3
675,AI_-sigma_29,3
676,AI_-sigma_29,1
677,AI_-sigma_29,1
670,AI_-sigma_29,2
671,AI_-sigma_29,2
672,AI_-sigma_29,1
673,AI_-sigma_29,2
263,AI_-sigma_29,2
262,AI_-sigma_29,2
261,AI_-sigma_29,1
260,AI_-sigma_29,2
267,AI_-sigma_29,2
266,AI_-sigma_29,1
265,AI_-sigma_29,3
264,AI_-sigma_29,1
269,AI_-sigma_29,2
268,AI_-sigma_29,2
701,AI_-sigma_29,0
59,AI_-sigma_29,3
58,AI_-sigma_29,3
55,AI_-sigma_29,2
54,AI_-sigma_29,2
57,AI_-sigma_29,1
56,AI_-sigma_29,2
51,AI_-sigma_29,2
50,AI_-sigma_29,1
53,AI_-sigma_29,1
52,AI_-sigma_29,0
537,AI_-sigma_29,0
536,AI_-sigma_29,3
535,AI_-sigma_29,3
63,AI_-sigma_29,1
533,AI_-sigma_29,3
532,AI_-sigma_29,3
531,AI_-sigma_29,1
530,AI_-sigma_29,2
539,AI_-sigma_29,0
538,AI_-sigma_29,3
775,AI_-sigma_29,2
774,AI_-sigma_29,1
777,AI_-sigma_29,3
115,AI_-sigma_29,2
114,AI_-sigma_29,2
117,AI_-sigma_29,2
116,AI_-sigma_29,0
111,AI_-sigma_29,0
110,AI_-sigma_29,2
113,AI_-sigma_29,3
112,AI_-sigma_29,2
771,AI_-sigma_29,2
119,AI_-sigma_29,2
118,AI_-sigma_29,2
770,AI_-sigma_29,2
773,AI_-sigma_29,1
772,AI_-sigma_29,3
429,AI_-sigma_29,2
428,AI_-sigma_29,3
534,AI_-sigma_29,3
421,AI_-sigma_29,0
420,AI_-sigma_29,0
423,AI_-sigma_29,1
422,AI_-sigma_29,1
425,AI_-sigma_29,0
424,AI_-sigma_29,1
427,AI_-sigma_29,3
426,AI_-sigma_29,1
308,AI_-sigma_29,1
309,AI_-sigma_29,2
300,AI_-sigma_29,3
301,AI_-sigma_29,3
302,AI_-sigma_29,1
303,AI_-sigma_29,3
304,AI_-sigma_29,3
305,AI_-sigma_29,1
306,AI_-sigma_29,1
307,AI_-sigma_29,0
568,AI_-sigma_29,2
569,AI_-sigma_29,2
751,AI_-sigma_29,2
750,AI_-sigma_29,2
757,AI_-sigma_29,2
737,AI_-sigma_29,1
755,AI_-sigma_29,3
754,AI_-sigma_29,1
560,AI_-sigma_29,2
561,AI_-sigma_29,0
562,AI_-sigma_29,1
563,AI_-sigma_29,2
564,AI_-sigma_29,1
565,AI_-sigma_29,2
566,AI_-sigma_29,3
567,AI_-sigma_29,1
739,AI_-sigma_29,3
229,AI_-sigma_29,1
228,AI_-sigma_29,0
227,AI_-sigma_29,3
226,AI_-sigma_29,2
225,AI_-sigma_29,2
224,AI_-sigma_29,0
223,AI_-sigma_29,1
222,AI_-sigma_29,2
221,AI_-sigma_29,1
220,AI_-sigma_29,2
391,AI_-sigma_29,0
726,AI_-sigma_29,3
727,AI_-sigma_29,0
724,AI_-sigma_29,1
390,AI_-sigma_29,0
722,AI_-sigma_29,1
723,AI_-sigma_29,2
720,AI_-sigma_29,1
721,AI_-sigma_29,2
728,AI_-sigma_29,2
729,AI_-sigma_29,1
151,AI_-sigma_29,1
150,AI_-sigma_29,3
153,AI_-sigma_29,2
152,AI_-sigma_29,1
155,AI_-sigma_29,2
154,AI_-sigma_29,1
157,AI_-sigma_29,1
156,AI_-sigma_29,2
159,AI_-sigma_29,1
158,AI_-sigma_29,2
609,AI_-sigma_29,2
608,AI_-sigma_29,0
634,AI_-sigma_29,2
399,AI_-sigma_29,1
635,AI_-sigma_29,3
749,AI_-sigma_29,2
398,AI_-sigma_29,1
48,AI_-sigma_29,2
49,AI_-sigma_29,2
46,AI_-sigma_29,1
47,AI_-sigma_29,0
44,AI_-sigma_29,2
45,AI_-sigma_29,2
42,AI_-sigma_29,1
43,AI_-sigma_29,3
40,AI_-sigma_29,2
41,AI_-sigma_29,2
638,AI_-sigma_29,2
5,AI_-sigma_29,3
639,AI_-sigma_29,3
489,AI_-sigma_29,2
488,AI_-sigma_29,3
487,AI_-sigma_29,3
486,AI_-sigma_29,2
485,AI_-sigma_29,2
484,AI_-sigma_29,2
483,AI_-sigma_29,3
482,AI_-sigma_29,1
481,AI_-sigma_29,1
480,AI_-sigma_29,2
472,AI_-sigma_29,1
473,AI_-sigma_29,1
470,AI_-sigma_29,0
471,AI_-sigma_29,1
476,AI_-sigma_29,0
477,AI_-sigma_29,2
474,AI_-sigma_29,2
475,AI_-sigma_29,2
478,AI_-sigma_29,3
479,AI_-sigma_29,3
