1312897334762643456,0.000000,0.999999,0.000001,0.000000,0.000000,0.000000
1313651264702443520,0.000000,0.000000,0.000075,0.999907,0.000000,0.000017
1313689641233518592,0.000000,0.000000,0.000074,0.999909,0.000000,0.000017
1313714838640746496,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1313869099051614208,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1314260507424165888,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1315783368622080000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1316620623238459392,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1316685871920353280,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1316725390547791872,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1316761579082350592,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1316765569341894656,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1316816481942814720,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1316834067338326016,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1317000460004282368,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1317081250860044288,0.000000,0.999999,0.000001,0.000000,0.000000,0.000000
1317107763814699008,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1317120467010899968,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1317127308600315904,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1317177077460848640,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1317255610858024960,0.999999,0.000000,0.000000,0.000000,0.000000,0.000000
1317447597112655872,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1317530828033896448,0.999998,0.000000,0.000001,0.000000,0.000000,0.000000
1317541551099269120,0.000000,0.999999,0.000000,0.000000,0.000000,0.000000
1317566997375352832,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1317823169726697472,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1318802844871499776,0.000000,0.000000,0.000083,0.999899,0.000000,0.000018
1319630701587779584,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1319726787874623488,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1321192079079493632,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1321239661394550784,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1321249887770521600,0.000000,0.000000,0.003224,0.000084,0.000030,0.996663
1321430891332276224,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1321440848979046400,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1321475594773688320,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1321490301484208128,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1321491880882982912,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1321507504392704000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1321558523025772544,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1321682723480678400,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1321721022559772672,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1322044065928523776,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1322490284727566336,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1322522049047367680,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1323314151460990976,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1323648292824166400,0.000000,0.999999,0.000001,0.000000,0.000000,0.000000
1323813973913817088,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1324817523271892992,0.000000,0.000000,0.000026,0.000001,0.999968,0.000005
1325004430362734592,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1325202306552324096,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1325642165922406400,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1326358255048790016,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1326626763825246208,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1327022789363056640,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1327217160930922496,0.000000,0.000000,0.000049,0.999940,0.000000,0.000011
1327269865481265152,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1327827666678910976,0.000000,0.999999,0.000001,0.000000,0.000000,0.000000
1327983628161347584,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1328766894191505408,0.000000,0.000000,0.000009,0.000000,0.999988,0.000002
1329131894282219520,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1329217826809409536,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1330268463764529152,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1330297775670632448,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1331277829233893376,0.000000,0.000000,0.002937,0.000067,0.000016,0.996979
1331522308184436736,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1331962683042779136,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1332177205862883328,0.000000,0.999998,0.000001,0.000000,0.000000,0.000000
1332668090325237760,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1332767121433112576,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1333967670937436160,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1333971908484882432,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1334043186746904576,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1334059325711650816,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1334096660973150208,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1334140773902770176,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1334150085001744384,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1334207727384616960,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1334399702549188608,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1334527288017350656,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1334571501761294336,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1334731007044554752,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1334766962807775232,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1334865057323376640,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1335384673934057472,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1336319521615802368,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1336461166403596288,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1336710160610365440,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1336754217516613632,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1336992658586210304,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1337175708586663936,0.000000,0.000000,0.000013,0.000000,0.999983,0.000003
1338130919081844736,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1338324204857434112,0.000000,0.999999,0.000001,0.000000,0.000000,0.000000
1338538839711895552,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1339652660274876416,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1341590193631969280,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1341884480831762432,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1341910592488046592,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1341913771191791616,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1342209628856328192,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1342283819664039936,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1342588940419657728,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1342812630474514432,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1342881000238370816,0.000000,0.999999,0.000001,0.000000,0.000000,0.000000
1343109041191587840,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1343407673304354816,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1343548180441542656,0.000000,0.000000,0.003495,0.000073,0.000013,0.996418
1343707824648548352,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1343725765251100672,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1343894844515774464,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1343963005583843328,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1343996335922401280,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1344064320678739968,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1344066329356070912,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1344069038285058048,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1344127902049214464,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1344178595963564032,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1344188060666355712,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1344275756705320960,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1344284812589334528,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1344299056839979008,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1345135003357777920,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1345184266330595328,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1345889396038524928,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1346223051852181504,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1346926632272060416,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1346934361103376384,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1346977418763005952,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1346977436538433536,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1346978777566310400,0.000000,0.999999,0.000001,0.000000,0.000000,0.000000
1347002574940086272,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1347102486201393152,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1347154429057900544,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1347172094338064384,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1347219684039553024,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1347245019892232192,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1347265743889588224,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1347341671638343680,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1347450879528595456,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1347456183762898944,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1347551897981513728,0.000000,0.999999,0.000001,0.000000,0.000000,0.000000
1347614441165099008,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1347762078828916736,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1347764241747611648,0.000000,0.999999,0.000000,0.000000,0.000000,0.000000
1347767181019381760,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1347770188708671488,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1347779251416678400,0.000000,0.000000,0.000062,0.999923,0.000001,0.000015
1347817166003789824,0.000000,0.999999,0.000001,0.000000,0.000000,0.000000
1347826846906384384,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1347833160634085376,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1347845541921607680,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1347877022287208448,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1347921296575836160,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1347936194856771584,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1347951118198984704,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1347957281833545728,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1347958919159816192,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1348003789446397952,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1348016627887992832,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1348028563904028672,0.000000,0.999999,0.000001,0.000000,0.000000,0.000000
1348053910347526144,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1348055162116591616,0.000000,0.000000,0.003320,0.000088,0.000016,0.996576
1348061459637538816,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1348064683350253568,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1348074761591652352,0.000000,0.999999,0.000000,0.000000,0.000000,0.000000
1348143808303702016,0.000000,0.000000,0.000086,0.999893,0.000000,0.000021
1348156851825897472,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1348157886447243264,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1348230556689920000,0.000000,0.999999,0.000000,0.000000,0.000000,0.000000
1348270144531869696,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1348281832375152640,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1348290040112312320,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1348326738325983232,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1348340615772319744,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1348445830227890176,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1348494733207859200,0.000000,0.999999,0.000001,0.000000,0.000000,0.000000
1348521174758608896,0.000000,0.999999,0.000001,0.000000,0.000000,0.000000
1348686110399066112,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1348734507768295424,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1348852117738549248,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1348935920939118592,0.000000,0.999999,0.000001,0.000000,0.000000,0.000000
1348978333690654720,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1348995734704705536,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1349032418439663616,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1349076668351131648,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1349224730180677632,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1349367001563725824,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1349405479194271744,0.000000,0.999998,0.000002,0.000000,0.000000,0.000000
1349409670235107328,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1349501241332785152,0.000000,0.999999,0.000001,0.000000,0.000000,0.000000
1349528650530643968,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1349549214305554432,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1349651316654661632,0.000000,0.000000,0.000012,0.000000,0.999984,0.000003
1349687440567640064,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1349709960180097024,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1349725960799719424,0.000000,0.999999,0.000001,0.000000,0.000000,0.000000
1349804904760582144,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1349817858163957760,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1349899823244304384,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1349901915677593600,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1349906671116627968,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1349912338497896448,0.000000,0.000000,0.003636,0.000091,0.000021,0.996253
1350554074886889472,0.000000,0.999998,0.000001,0.000000,0.000000,0.000000
1351176776123297792,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1351352672423731200,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1351361660339040256,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1351522011974086656,0.000000,0.000000,0.000089,0.999889,0.000001,0.000021
1351907691816509440,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1352607405486596096,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1352781976168615936,0.000000,0.999999,0.000001,0.000000,0.000000,0.000000
1353439553751814144,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1353556388086231040,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1353784887464005632,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1354124828895186944,0.000000,0.000000,0.000085,0.999894,0.000001,0.000020
1354366001408831488,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1354750718314487808,0.000000,0.000000,0.003162,0.000082,0.000033,0.996723
1354806860344254464,0.000000,0.000000,0.000073,0.999910,0.000000,0.000017
1354835929484169216,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1355619168406499328,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1356428940609421312,0.000000,0.000000,0.000098,0.999880,0.000001,0.000021
1357916774851874816,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1358225597231755264,0.000000,0.999999,0.000001,0.000000,0.000000,0.000000
1358868537712943104,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1359602690985136128,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1360803496468045824,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1363337753975545856,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1367621265620676608,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1369108893280788480,0.000000,0.000000,0.000017,0.000000,0.999978,0.000004
1373860310008926208,0.000000,0.999999,0.000000,0.000000,0.000000,0.000000
1375626755915067392,0.000000,0.000000,0.000009,0.000000,0.999988,0.000003
1376253888551124992,0.000000,0.000000,0.000014,0.000000,0.999982,0.000003
1378542970115387392,0.000000,0.000000,0.000011,0.000001,0.999985,0.000003
1378965726808190976,0.000000,0.999999,0.000001,0.000000,0.000000,0.000000
1379964080983785472,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1382029452083798016,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1384237790343299072,0.000000,0.000000,0.000055,0.999931,0.000001,0.000013
