1290688051304378368,0.000000,0.000000,0.008649,0.001561,0.988196,0.001594
1291839839889915904,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1292924682010628096,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1293654797967454208,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1293852305482293248,0.000000,0.000000,0.001644,0.997404,0.000046,0.000906
1294444758379769856,0.000000,0.997660,0.000083,0.000023,0.001281,0.000953
1296236431371837440,0.000112,0.036980,0.009040,0.001748,0.082335,0.869785
1302429093586112512,0.000000,0.999998,0.000001,0.000000,0.000000,0.000001
1302498320364064768,0.000098,0.000003,0.013921,0.078263,0.152988,0.754727
1303113292475371520,0.000000,0.000923,0.001437,0.000523,0.992776,0.004341
1303640325781704704,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1305228921072357376,0.000000,0.029560,0.032482,0.014510,0.220594,0.702854
1309257049696600064,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1309329843457126400,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1312897334762643456,0.000000,0.001364,0.001267,0.000267,0.979623,0.017480
1313651264702443520,0.000000,0.000758,0.004201,0.993241,0.000267,0.001534
1313689641233518592,0.000000,0.000000,0.002080,0.996778,0.000041,0.001100
1313714838640746496,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1313869099051614208,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1314260507424165888,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1315783368622080000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1316620623238459392,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1316685871920353280,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1316725390547791872,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1316761579082350592,0.999999,0.000000,0.000000,0.000000,0.000000,0.000000
1316765569341894656,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1316816481942814720,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1316834067338326016,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1317000460004282368,0.999999,0.000000,0.000000,0.000000,0.000000,0.000000
1317081250860044288,0.000000,0.991603,0.000218,0.000058,0.005333,0.002788
1317107763814699008,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1317120467010899968,0.999999,0.000000,0.000000,0.000000,0.000000,0.000000
1317127308600315904,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1317177077460848640,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1317255610858024960,0.999999,0.000000,0.000001,0.000000,0.000000,0.000001
1317447597112655872,0.999805,0.000013,0.000124,0.000033,0.000002,0.000023
1317530828033896448,0.996544,0.000192,0.001929,0.000881,0.000065,0.000389
1317541551099269120,0.000000,0.004567,0.002222,0.000282,0.967211,0.025718
1317566997375352832,0.137504,0.054782,0.102438,0.026378,0.349545,0.329351
1317823169726697472,0.999861,0.000008,0.000090,0.000023,0.000001,0.000016
1318802844871499776,0.000000,0.000000,0.002337,0.996460,0.000043,0.001160
1319630701587779584,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1319726787874623488,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1321192079079493632,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1321239661394550784,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1321249887770521600,0.000000,0.000011,0.045710,0.006518,0.156102,0.791659
1321430891332276224,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1321440848979046400,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1321475594773688320,0.999999,0.000000,0.000000,0.000000,0.000000,0.000000
1321490301484208128,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1321491880882982912,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1321507504392704000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1321558523025772544,0.999999,0.000000,0.000000,0.000000,0.000000,0.000000
1321682723480678400,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1321721022559772672,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1322044065928523776,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1322490284727566336,0.999854,0.000008,0.000094,0.000025,0.000001,0.000018
1322522049047367680,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1323314151460990976,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1323648292824166400,0.000000,0.985575,0.000341,0.000140,0.009356,0.004588
1323813973913817088,0.999999,0.000000,0.000000,0.000000,0.000000,0.000000
1324817523271892992,0.998200,0.000000,0.000643,0.000142,0.000424,0.000591
1325004430362734592,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1325202306552324096,0.000000,0.999999,0.000001,0.000000,0.000000,0.000000
1325642165922406400,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1326358255048790016,0.984543,0.000000,0.000758,0.000139,0.001605,0.012954
1326626763825246208,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1327022789363056640,0.000000,0.999998,0.000001,0.000000,0.000000,0.000001
1327217160930922496,0.000000,0.000000,0.001406,0.997781,0.000039,0.000774
1327269865481265152,0.000000,0.999998,0.000001,0.000000,0.000000,0.000001
1327827666678910976,0.000121,0.995290,0.002090,0.000708,0.000157,0.001634
1327983628161347584,0.000000,0.999999,0.000001,0.000000,0.000000,0.000000
1328766894191505408,0.000000,0.000000,0.000039,0.000010,0.999820,0.000131
1329131894282219520,0.999999,0.000000,0.000000,0.000000,0.000000,0.000001
1329217826809409536,0.000000,0.999998,0.000001,0.000000,0.000000,0.000001
1330268463764529152,0.000000,0.999999,0.000000,0.000000,0.000000,0.000000
1330297775670632448,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1331277829233893376,0.000000,0.000001,0.004032,0.000536,0.972582,0.022848
1331522308184436736,0.000000,0.999998,0.000001,0.000000,0.000000,0.000001
1331962683042779136,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1332177205862883328,0.000415,0.952830,0.009533,0.001629,0.000313,0.035282
1332668090325237760,0.999442,0.000043,0.000344,0.000100,0.000006,0.000065
1332767121433112576,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1333967670937436160,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1333971908484882432,0.999902,0.000005,0.000065,0.000016,0.000001,0.000012
1334043186746904576,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1334059325711650816,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1334096660973150208,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1334140773902770176,0.000000,0.999999,0.000000,0.000000,0.000000,0.000000
1334150085001744384,0.999999,0.000000,0.000000,0.000000,0.000000,0.000000
1334207727384616960,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1334399702549188608,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1334527288017350656,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1334571501761294336,0.999999,0.000000,0.000000,0.000000,0.000000,0.000000
1334731007044554752,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1334766962807775232,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1334865057323376640,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1335384673934057472,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1336319521615802368,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1336461166403596288,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1336710160610365440,0.999858,0.000007,0.000092,0.000025,0.000001,0.000017
1336754217516613632,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1336992658586210304,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1337175708586663936,0.000000,0.000000,0.000056,0.000010,0.999753,0.000181
1338130919081844736,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1338324204857434112,0.000120,0.010135,0.008664,0.001516,0.123199,0.856365
1338538839711895552,0.000000,0.999998,0.000001,0.000000,0.000000,0.000001
1339652660274876416,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1341590193631969280,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1341884480831762432,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1341910592488046592,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1341913771191791616,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1342209628856328192,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1342283819664039936,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1342588940419657728,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1342812630474514432,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1342881000238370816,0.994600,0.000126,0.001043,0.000195,0.000038,0.003998
1343109041191587840,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1343407673304354816,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1343548180441542656,0.998492,0.000000,0.000491,0.000082,0.000005,0.000930
1343707824648548352,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1343725765251100672,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1343894844515774464,0.999792,0.000012,0.000132,0.000037,0.000002,0.000025
1343963005583843328,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1343996335922401280,0.999784,0.000013,0.000139,0.000037,0.000002,0.000026
1344064320678739968,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1344066329356070912,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1344069038285058048,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1344127902049214464,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1344178595963564032,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1344188060666355712,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1344275756705320960,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1344284812589334528,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1344299056839979008,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1345135003357777920,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1345184266330595328,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1345889396038524928,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1346223051852181504,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1346926632272060416,0.000000,0.999999,0.000001,0.000000,0.000000,0.000000
1346934361103376384,0.000000,0.999998,0.000001,0.000000,0.000000,0.000001
1346977418763005952,0.000000,0.999999,0.000001,0.000000,0.000000,0.000000
1346977436538433536,0.000000,0.999999,0.000000,0.000000,0.000000,0.000000
1346978777566310400,0.000000,0.999997,0.000002,0.000000,0.000000,0.000001
1347002574940086272,0.000000,0.999999,0.000000,0.000000,0.000000,0.000000
1347102486201393152,0.000000,0.999998,0.000001,0.000000,0.000000,0.000001
1347154429057900544,0.000000,0.999998,0.000001,0.000000,0.000000,0.000001
1347172094338064384,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1347219684039553024,0.000000,0.999999,0.000001,0.000000,0.000000,0.000000
1347245019892232192,0.000000,0.999999,0.000001,0.000000,0.000000,0.000000
1347265743889588224,0.000000,0.999999,0.000001,0.000000,0.000000,0.000000
1347341671638343680,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1347450879528595456,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1347456183762898944,0.000000,0.999998,0.000001,0.000000,0.000000,0.000001
1347551897981513728,0.942882,0.001159,0.008662,0.002459,0.000785,0.044053
1347614441165099008,0.000000,0.996070,0.000474,0.003073,0.000052,0.000332
1347762078828916736,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1347764241747611648,0.000000,0.999998,0.000001,0.000000,0.000000,0.000001
1347767181019381760,0.000000,0.999999,0.000000,0.000000,0.000000,0.000000
1347770188708671488,0.972853,0.000000,0.001227,0.000228,0.003211,0.022480
1347779251416678400,0.000000,0.000000,0.006603,0.974937,0.015671,0.002789
1347817166003789824,0.000000,0.994880,0.000191,0.000049,0.002702,0.002178
1347826846906384384,0.000000,0.998832,0.000042,0.000012,0.000579,0.000535
1347833160634085376,0.000000,0.999998,0.000001,0.000000,0.000000,0.000001
1347845541921607680,0.000000,0.999999,0.000001,0.000000,0.000000,0.000000
1347877022287208448,0.000000,0.999999,0.000000,0.000000,0.000000,0.000000
1347921296575836160,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1347936194856771584,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1347951118198984704,0.999999,0.000000,0.000000,0.000000,0.000000,0.000000
1347957281833545728,0.000000,0.998232,0.000231,0.001374,0.000021,0.000142
1347958919159816192,0.000000,0.999999,0.000001,0.000000,0.000000,0.000000
1348003789446397952,0.000000,0.999998,0.000001,0.000000,0.000000,0.000001
1348016627887992832,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1348028563904028672,0.000000,0.994092,0.000178,0.000054,0.003657,0.002019
1348053910347526144,0.000000,0.999998,0.000001,0.000000,0.000000,0.000001
1348055162116591616,0.000000,0.996923,0.001770,0.000522,0.000040,0.000745
1348061459637538816,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1348064683350253568,0.000000,0.999999,0.000001,0.000000,0.000000,0.000000
1348074761591652352,0.000000,0.999997,0.000001,0.000000,0.000000,0.000001
1348143808303702016,0.000000,0.000000,0.008844,0.984044,0.000123,0.006988
1348156851825897472,0.000000,0.999999,0.000001,0.000000,0.000000,0.000000
1348157886447243264,0.000039,0.998621,0.000660,0.000198,0.000034,0.000448
1348230556689920000,0.000000,0.999997,0.000001,0.000000,0.000000,0.000001
1348270144531869696,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1348281832375152640,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1348290040112312320,0.000000,0.999999,0.000001,0.000000,0.000000,0.000000
1348326738325983232,0.000000,0.999999,0.000001,0.000000,0.000000,0.000000
1348340615772319744,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1348445830227890176,0.000000,0.998817,0.000142,0.000920,0.000012,0.000109
1348494733207859200,0.000000,0.017440,0.024245,0.003178,0.214065,0.741072
1348521174758608896,0.000000,0.987569,0.000310,0.000081,0.007828,0.004213
1348686110399066112,0.000000,0.999999,0.000001,0.000000,0.000000,0.000000
1348734507768295424,0.000000,0.999999,0.000001,0.000000,0.000000,0.000000
1348852117738549248,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1348935920939118592,0.000000,0.999997,0.000002,0.000001,0.000000,0.000001
1348978333690654720,0.000000,0.999999,0.000001,0.000000,0.000000,0.000000
1348995734704705536,0.000000,0.996732,0.000404,0.002568,0.000035,0.000261
1349032418439663616,0.000000,0.989431,0.002770,0.000450,0.005439,0.001911
1349076668351131648,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1349224730180677632,0.000000,0.999999,0.000000,0.000000,0.000000,0.000000
1349367001563725824,0.000000,0.999999,0.000000,0.000000,0.000000,0.000000
1349405479194271744,0.998173,0.000028,0.000368,0.000064,0.000011,0.001357
1349409670235107328,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1349501241332785152,0.000000,0.985658,0.000358,0.000111,0.008552,0.005320
1349528650530643968,0.000000,0.999999,0.000001,0.000000,0.000000,0.000000
1349549214305554432,0.000000,0.999999,0.000000,0.000000,0.000000,0.000000
1349651316654661632,0.000000,0.000001,0.003800,0.001979,0.977578,0.016643
1349687440567640064,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1349709960180097024,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1349725960799719424,0.000000,0.999996,0.000002,0.000001,0.000000,0.000001
1349804904760582144,0.000000,0.999999,0.000001,0.000000,0.000000,0.000000
1349817858163957760,0.000000,0.999998,0.000001,0.000000,0.000000,0.000001
1349899823244304384,0.000000,0.999999,0.000000,0.000000,0.000000,0.000000
1349901915677593600,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1349906671116627968,0.000000,0.999999,0.000000,0.000000,0.000000,0.000000
1349912338497896448,0.000000,0.996018,0.002407,0.000700,0.000062,0.000814
1350554074886889472,0.000000,0.984049,0.000433,0.000223,0.009832,0.005462
1351176776123297792,0.000000,0.997604,0.000095,0.000028,0.001221,0.001053
1351352672423731200,0.000000,0.999999,0.000000,0.000000,0.000000,0.000000
1351361660339040256,0.992406,0.000000,0.000388,0.000064,0.000706,0.006436
1351522011974086656,0.000000,0.000001,0.002236,0.006737,0.976111,0.014915
1351907691816509440,0.000000,0.999998,0.000001,0.000000,0.000000,0.000001
1352607405486596096,0.000000,0.997008,0.000101,0.000026,0.001652,0.001213
1352781976168615936,0.000094,0.007995,0.008260,0.001741,0.078203,0.903707
1353439553751814144,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1353556388086231040,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1353784887464005632,0.982986,0.000000,0.002657,0.011802,0.000048,0.002507
1354124828895186944,0.000000,0.001002,0.004824,0.991970,0.000311,0.001893
1354366001408831488,0.000000,0.999999,0.000000,0.000000,0.000000,0.000000
1354750718314487808,0.000000,0.043940,0.036914,0.009484,0.608491,0.301172
1354806860344254464,0.000000,0.000000,0.002775,0.995503,0.000073,0.001649
1354835929484169216,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1355619168406499328,0.000000,0.999999,0.000001,0.000000,0.000000,0.000000
1356428940609421312,0.000069,0.000004,0.015636,0.054881,0.098899,0.830510
1357916774851874816,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1358225597231755264,0.000000,0.982226,0.000309,0.000081,0.012866,0.004518
1358868537712943104,0.000000,0.999999,0.000000,0.000000,0.000000,0.000000
1359602690985136128,0.000000,0.999999,0.000001,0.000000,0.000000,0.000000
1360803496468045824,0.000000,0.999999,0.000001,0.000000,0.000000,0.000000
1363337753975545856,0.000000,0.999999,0.000001,0.000000,0.000000,0.000000
1367621265620676608,0.000000,0.999999,0.000001,0.000000,0.000000,0.000001
1369108893280788480,0.000000,0.000000,0.000057,0.000011,0.999770,0.000162
1373860310008926208,0.000000,0.999997,0.000001,0.000000,0.000000,0.000001
1375626755915067392,0.000012,0.000000,0.001556,0.000347,0.965610,0.032475
1376253888551124992,0.000000,0.002909,0.001626,0.000509,0.989756,0.005200
1378542970115387392,0.000000,0.000000,0.005117,0.031246,0.962606,0.001030
1378965726808190976,0.000000,0.000874,0.001147,0.000155,0.982924,0.014899
1379964080983785472,0.000000,0.999999,0.000001,0.000000,0.000000,0.000000
1382029452083798016,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1384237790343299072,0.000098,0.000003,0.013921,0.078263,0.152988,0.754727
