1303113292475371520,0.000000,0.000000,0.000383,0.000033,0.999415,0.000169
1303640325781704704,0.999990,0.000000,0.000006,0.000001,0.000000,0.000002
1305228921072357376,0.000000,0.999877,0.000078,0.000009,0.000002,0.000033
1309257049696600064,0.999981,0.000000,0.000013,0.000001,0.000000,0.000005
1309329843457126400,0.999987,0.000000,0.000009,0.000001,0.000000,0.000003
1312897334762643456,0.000000,0.999880,0.000075,0.000013,0.000003,0.000028
1313651264702443520,0.000000,0.000000,0.001786,0.997466,0.000066,0.000681
1313689641233518592,0.000000,0.000000,0.001756,0.997523,0.000052,0.000669
1313714838640746496,0.999980,0.000000,0.000014,0.000001,0.000000,0.000005
1313869099051614208,0.999991,0.000000,0.000006,0.000001,0.000000,0.000002
1314260507424165888,0.999991,0.000000,0.000006,0.000000,0.000000,0.000003
1315783368622080000,0.999991,0.000000,0.000006,0.000001,0.000000,0.000002
1316620623238459392,0.999983,0.000000,0.000012,0.000001,0.000000,0.000004
1316685871920353280,0.999987,0.000000,0.000009,0.000001,0.000000,0.000003
1316725390547791872,0.999991,0.000000,0.000006,0.000001,0.000000,0.000002
1316761579082350592,0.999968,0.000000,0.000021,0.000002,0.000001,0.000008
1316765569341894656,0.999993,0.000000,0.000005,0.000000,0.000000,0.000002
1316816481942814720,0.999990,0.000000,0.000007,0.000000,0.000000,0.000003
1316834067338326016,0.999978,0.000000,0.000014,0.000001,0.000000,0.000006
1317000460004282368,0.999965,0.000000,0.000023,0.000002,0.000001,0.000009
1317081250860044288,0.000000,0.999882,0.000075,0.000006,0.000003,0.000033
1317107763814699008,0.999990,0.000000,0.000007,0.000000,0.000000,0.000003
1317120467010899968,0.999966,0.000000,0.000023,0.000002,0.000001,0.000009
1317127308600315904,0.999991,0.000000,0.000006,0.000000,0.000000,0.000002
1317177077460848640,0.999992,0.000000,0.000005,0.000000,0.000000,0.000002
1317255610858024960,0.999921,0.000000,0.000052,0.000005,0.000001,0.000020
1317447597112655872,0.999986,0.000000,0.000009,0.000001,0.000000,0.000004
1317530828033896448,0.999740,0.000000,0.000162,0.000030,0.000008,0.000060
1317541551099269120,0.000000,0.999927,0.000049,0.000004,0.000001,0.000018
1317566997375352832,0.999990,0.000000,0.000006,0.000001,0.000000,0.000002
1317823169726697472,0.999990,0.000000,0.000007,0.000000,0.000000,0.000003
1318802844871499776,0.000000,0.000000,0.001882,0.997395,0.000049,0.000673
1319630701587779584,0.999989,0.000000,0.000007,0.000001,0.000000,0.000003
1319726787874623488,0.999992,0.000000,0.000006,0.000000,0.000000,0.000002
1321192079079493632,0.999983,0.000000,0.000012,0.000001,0.000000,0.000004
1321239661394550784,0.999985,0.000000,0.000010,0.000001,0.000000,0.000004
1321249887770521600,0.000001,0.000004,0.027460,0.002082,0.001245,0.969207
1321430891332276224,0.999990,0.000000,0.000007,0.000001,0.000000,0.000002
1321440848979046400,0.999990,0.000000,0.000006,0.000001,0.000000,0.000002
1321475594773688320,0.999965,0.000000,0.000023,0.000002,0.000001,0.000009
1321490301484208128,0.999986,0.000000,0.000009,0.000001,0.000000,0.000004
1321491880882982912,0.999990,0.000000,0.000007,0.000001,0.000000,0.000003
1321507504392704000,0.999980,0.000000,0.000013,0.000001,0.000000,0.000005
1321558523025772544,0.999966,0.000000,0.000022,0.000002,0.000001,0.000009
1321682723480678400,0.999981,0.000000,0.000013,0.000001,0.000000,0.000005
1321721022559772672,0.999988,0.000000,0.000008,0.000001,0.000000,0.000003
1322044065928523776,0.999978,0.000000,0.000014,0.000001,0.000000,0.000006
1322490284727566336,0.999990,0.000000,0.000007,0.000001,0.000000,0.000003
1322522049047367680,0.999990,0.000000,0.000007,0.000001,0.000000,0.000003
1323314151460990976,0.999987,0.000000,0.000009,0.000001,0.000000,0.000003
1323648292824166400,0.000000,0.999842,0.000100,0.000015,0.000005,0.000039
1323813973913817088,0.999950,0.000000,0.000033,0.000003,0.000001,0.000013
1324817523271892992,0.000001,0.000000,0.000893,0.000071,0.998711,0.000325
1325004430362734592,0.999992,0.000000,0.000006,0.000000,0.000000,0.000002
1325202306552324096,0.000000,0.999970,0.000020,0.000002,0.000000,0.000007
1325642165922406400,0.999981,0.000000,0.000013,0.000001,0.000000,0.000005
1326358255048790016,0.999987,0.000000,0.000009,0.000001,0.000000,0.000003
1326626763825246208,0.999986,0.000000,0.000010,0.000001,0.000000,0.000004
1327022789363056640,0.000000,0.999953,0.000032,0.000003,0.000001,0.000012
1327217160930922496,0.000000,0.000000,0.001159,0.998367,0.000047,0.000427
1327269865481265152,0.000000,0.999949,0.000035,0.000003,0.000001,0.000013
1327827666678910976,0.000000,0.999860,0.000093,0.000012,0.000003,0.000032
1327983628161347584,0.000000,0.999965,0.000023,0.000002,0.000001,0.000009
1328766894191505408,0.000000,0.000000,0.000344,0.000047,0.999462,0.000147
1329131894282219520,0.999948,0.000000,0.000033,0.000004,0.000001,0.000014
1329217826809409536,0.000000,0.999944,0.000038,0.000003,0.000001,0.000014
1330268463764529152,0.000000,0.999979,0.000014,0.000001,0.000000,0.000006
1330297775670632448,0.999991,0.000000,0.000006,0.000000,0.000000,0.000002
1331277829233893376,0.000001,0.000004,0.026636,0.001785,0.000710,0.970864
1331522308184436736,0.000000,0.999955,0.000028,0.000003,0.000001,0.000013
1331962683042779136,0.999993,0.000000,0.000005,0.000000,0.000000,0.000002
1332177205862883328,0.000000,0.999799,0.000132,0.000010,0.000003,0.000055
1332668090325237760,0.999963,0.000000,0.000024,0.000002,0.000001,0.000010
1332767121433112576,0.999990,0.000000,0.000007,0.000001,0.000000,0.000003
1333967670937436160,0.999991,0.000000,0.000006,0.000000,0.000000,0.000003
1333971908484882432,0.999993,0.000000,0.000005,0.000000,0.000000,0.000002
1334043186746904576,0.999990,0.000000,0.000007,0.000001,0.000000,0.000003
1334059325711650816,0.999985,0.000000,0.000010,0.000001,0.000000,0.000004
1334096660973150208,0.999985,0.000000,0.000010,0.000001,0.000000,0.000004
1334140773902770176,0.000000,0.999978,0.000014,0.000001,0.000000,0.000006
1334150085001744384,0.999965,0.000000,0.000023,0.000002,0.000001,0.000009
1334207727384616960,0.999987,0.000000,0.000008,0.000001,0.000000,0.000003
1334399702549188608,0.999986,0.000000,0.000009,0.000001,0.000000,0.000004
1334527288017350656,0.999976,0.000000,0.000016,0.000001,0.000000,0.000006
1334571501761294336,0.999963,0.000000,0.000024,0.000002,0.000001,0.000010
1334731007044554752,0.999991,0.000000,0.000006,0.000000,0.000000,0.000002
1334766962807775232,0.999986,0.000000,0.000010,0.000001,0.000000,0.000004
1334865057323376640,0.999974,0.000000,0.000017,0.000002,0.000001,0.000007
1335384673934057472,0.999990,0.000000,0.000007,0.000001,0.000000,0.000002
1336319521615802368,0.999983,0.000000,0.000011,0.000001,0.000000,0.000004
1336461166403596288,0.999991,0.000000,0.000006,0.000000,0.000000,0.000002
1336710160610365440,0.999990,0.000000,0.000006,0.000001,0.000000,0.000002
1336754217516613632,0.999991,0.000000,0.000006,0.000000,0.000000,0.000002
1336992658586210304,0.999986,0.000000,0.000009,0.000001,0.000000,0.000004
1337175708586663936,0.000000,0.000000,0.000500,0.000053,0.999252,0.000194
1338130919081844736,0.999989,0.000000,0.000008,0.000001,0.000000,0.000003
1338324204857434112,0.000000,0.999894,0.000067,0.000006,0.000002,0.000030
1338538839711895552,0.000000,0.999948,0.000033,0.000003,0.000001,0.000015
1339652660274876416,0.999990,0.000000,0.000007,0.000000,0.000000,0.000003
1341590193631969280,0.999990,0.000000,0.000007,0.000001,0.000000,0.000002
1341884480831762432,0.999985,0.000000,0.000010,0.000001,0.000000,0.000004
1341910592488046592,0.999990,0.000000,0.000007,0.000001,0.000000,0.000003
1341913771191791616,0.999979,0.000000,0.000014,0.000001,0.000000,0.000005
1342209628856328192,0.999993,0.000000,0.000005,0.000000,0.000000,0.000002
1342283819664039936,0.999991,0.000000,0.000006,0.000000,0.000000,0.000002
1342588940419657728,0.999989,0.000000,0.000007,0.000001,0.000000,0.000003
1342812630474514432,0.999988,0.000000,0.000008,0.000001,0.000000,0.000003
1342881000238370816,0.000000,0.999849,0.000100,0.000009,0.000003,0.000040
1343109041191587840,0.999983,0.000000,0.000012,0.000001,0.000000,0.000004
1343407673304354816,0.999993,0.000000,0.000005,0.000000,0.000000,0.000002
1343548180441542656,0.000022,0.000004,0.029641,0.001810,0.000552,0.967971
1343707824648548352,0.999982,0.000000,0.000012,0.000001,0.000000,0.000005
1343725765251100672,0.999993,0.000000,0.000005,0.000000,0.000000,0.000002
1343894844515774464,0.999985,0.000000,0.000010,0.000001,0.000000,0.000004
1343963005583843328,0.999983,0.000000,0.000011,0.000001,0.000000,0.000004
1343996335922401280,0.999985,0.000000,0.000010,0.000001,0.000000,0.000004
1344064320678739968,0.999986,0.000000,0.000009,0.000001,0.000000,0.000004
1344066329356070912,0.999978,0.000000,0.000014,0.000001,0.000000,0.000006
1344069038285058048,0.999981,0.000000,0.000012,0.000001,0.000000,0.000005
1344127902049214464,0.999991,0.000000,0.000006,0.000001,0.000000,0.000002
1344178595963564032,0.999993,0.000000,0.000005,0.000000,0.000000,0.000002
1344188060666355712,0.999991,0.000000,0.000006,0.000001,0.000000,0.000002
1344275756705320960,0.999988,0.000000,0.000008,0.000001,0.000000,0.000003
1344284812589334528,0.999991,0.000000,0.000006,0.000000,0.000000,0.000003
1344299056839979008,0.999989,0.000000,0.000007,0.000001,0.000000,0.000003
1345135003357777920,0.999992,0.000000,0.000005,0.000000,0.000000,0.000002
1345184266330595328,0.999979,0.000000,0.000014,0.000001,0.000000,0.000005
1345889396038524928,0.999988,0.000000,0.000008,0.000001,0.000000,0.000003
1346223051852181504,0.999990,0.000000,0.000007,0.000000,0.000000,0.000003
1346926632272060416,0.000000,0.999964,0.000024,0.000002,0.000001,0.000009
1346934361103376384,0.000000,0.999946,0.000036,0.000003,0.000001,0.000014
1346977418763005952,0.000000,0.999965,0.000023,0.000002,0.000001,0.000009
1346977436538433536,0.000000,0.999978,0.000015,0.000001,0.000000,0.000006
1346978777566310400,0.000000,0.999910,0.000060,0.000005,0.000002,0.000023
1347002574940086272,0.000000,0.999978,0.000014,0.000001,0.000000,0.000006
1347102486201393152,0.000000,0.999952,0.000032,0.000003,0.000001,0.000012
1347154429057900544,0.000000,0.999944,0.000037,0.000004,0.000001,0.000014
1347172094338064384,0.999980,0.000000,0.000014,0.000001,0.000000,0.000005
1347219684039553024,0.000000,0.999967,0.000022,0.000002,0.000001,0.000009
1347245019892232192,0.000000,0.999960,0.000027,0.000002,0.000001,0.000010
1347265743889588224,0.000000,0.999966,0.000023,0.000002,0.000001,0.000009
1347341671638343680,0.999992,0.000000,0.000005,0.000000,0.000000,0.000002
1347450879528595456,0.999989,0.000000,0.000008,0.000001,0.000000,0.000003
1347456183762898944,0.000000,0.999956,0.000029,0.000003,0.000001,0.000011
1347551897981513728,0.000000,0.999857,0.000089,0.000015,0.000005,0.000034
1347614441165099008,0.000000,0.999941,0.000039,0.000004,0.000001,0.000015
1347762078828916736,0.999972,0.000000,0.000019,0.000002,0.000001,0.000007
1347764241747611648,0.000000,0.999934,0.000043,0.000005,0.000001,0.000017
1347767181019381760,0.000000,0.999972,0.000019,0.000002,0.000000,0.000007
1347770188708671488,0.999979,0.000000,0.000014,0.000001,0.000000,0.000005
1347779251416678400,0.000000,0.000000,0.001385,0.997983,0.000068,0.000563
1347817166003789824,0.000000,0.999901,0.000067,0.000006,0.000002,0.000025
1347826846906384384,0.000000,0.999978,0.000014,0.000001,0.000000,0.000006
1347833160634085376,0.000000,0.999945,0.000035,0.000004,0.000001,0.000016
1347845541921607680,0.000000,0.999966,0.000023,0.000002,0.000001,0.000009
1347877022287208448,0.000000,0.999973,0.000018,0.000002,0.000000,0.000007
1347921296575836160,0.999989,0.000000,0.000007,0.000001,0.000000,0.000003
1347936194856771584,0.999991,0.000000,0.000006,0.000000,0.000000,0.000002
1347951118198984704,0.999969,0.000000,0.000021,0.000002,0.000001,0.000008
1347957281833545728,0.000000,0.999970,0.000020,0.000002,0.000000,0.000007
1347958919159816192,0.000000,0.999956,0.000029,0.000002,0.000001,0.000012
1348003789446397952,0.000000,0.999954,0.000031,0.000003,0.000001,0.000012
1348016627887992832,0.999987,0.000000,0.000008,0.000001,0.000000,0.000003
1348028563904028672,0.000000,0.999901,0.000064,0.000006,0.000003,0.000027
1348053910347526144,0.000000,0.999955,0.000030,0.000003,0.000001,0.000012
1348055162116591616,0.000001,0.000018,0.028233,0.002182,0.000671,0.968895
1348061459637538816,0.999976,0.000000,0.000016,0.000001,0.000000,0.000006
1348064683350253568,0.000000,0.999966,0.000022,0.000002,0.000001,0.000009
1348074761591652352,0.000000,0.999928,0.000046,0.000005,0.000001,0.000019
1348143808303702016,0.000000,0.000000,0.001852,0.997330,0.000044,0.000774
1348156851825897472,0.000000,0.999966,0.000023,0.000002,0.000001,0.000009
1348157886447243264,0.000000,0.999946,0.000036,0.000003,0.000001,0.000014
1348230556689920000,0.000000,0.999932,0.000045,0.000005,0.000001,0.000017
1348270144531869696,0.999990,0.000000,0.000006,0.000001,0.000000,0.000002
1348281832375152640,0.999985,0.000000,0.000010,0.000001,0.000000,0.000004
1348290040112312320,0.000000,0.999967,0.000022,0.000002,0.000001,0.000009
1348326738325983232,0.000000,0.999964,0.000024,0.000002,0.000001,0.000010
1348340615772319744,0.999992,0.000000,0.000006,0.000000,0.000000,0.000002
1348445830227890176,0.000000,0.999979,0.000013,0.000001,0.000000,0.000006
1348494733207859200,0.000000,0.999873,0.000083,0.000008,0.000003,0.000033
1348521174758608896,0.000000,0.999853,0.000095,0.000010,0.000004,0.000039
1348686110399066112,0.000000,0.999966,0.000022,0.000002,0.000001,0.000009
1348734507768295424,0.000000,0.999964,0.000024,0.000002,0.000001,0.000009
1348852117738549248,0.999990,0.000000,0.000007,0.000000,0.000000,0.000003
1348935920939118592,0.000000,0.999908,0.000062,0.000005,0.000001,0.000023
1348978333690654720,0.000000,0.999965,0.000023,0.000002,0.000001,0.000009
1348995734704705536,0.000000,0.999944,0.000038,0.000003,0.000001,0.000014
1349032418439663616,0.000000,0.999938,0.000039,0.000004,0.000002,0.000018
1349076668351131648,0.999979,0.000000,0.000014,0.000001,0.000000,0.000005
1349224730180677632,0.000000,0.999972,0.000019,0.000001,0.000001,0.000007
1349367001563725824,0.000000,0.999979,0.000013,0.000001,0.000000,0.000006
1349405479194271744,0.000000,0.999756,0.000164,0.000013,0.000004,0.000063
1349409670235107328,0.999993,0.000000,0.000005,0.000000,0.000000,0.000002
1349501241332785152,0.000000,0.999840,0.000101,0.000011,0.000003,0.000045
1349528650530643968,0.000000,0.999966,0.000022,0.000002,0.000001,0.000009
1349549214305554432,0.000000,0.999972,0.000018,0.000002,0.000001,0.000007
1349651316654661632,0.000000,0.000000,0.000448,0.000048,0.999319,0.000185
1349687440567640064,0.999985,0.000000,0.000010,0.000001,0.000000,0.000004
1349709960180097024,0.999972,0.000000,0.000019,0.000002,0.000001,0.000007
1349725960799719424,0.000000,0.999905,0.000063,0.000006,0.000002,0.000024
1349804904760582144,0.000000,0.999962,0.000025,0.000002,0.000001,0.000010
1349817858163957760,0.000000,0.999954,0.000030,0.000003,0.000001,0.000012
1349899823244304384,0.000000,0.999978,0.000014,0.000001,0.000000,0.000006
1349901915677593600,0.999992,0.000000,0.000006,0.000000,0.000000,0.000002
1349906671116627968,0.000000,0.999978,0.000014,0.000001,0.000000,0.000006
1349912338497896448,0.000001,0.000015,0.030672,0.002238,0.000864,0.966210
1350554074886889472,0.000000,0.999806,0.000123,0.000021,0.000005,0.000046
1351176776123297792,0.000000,0.999952,0.000032,0.000003,0.000001,0.000012
1351352672423731200,0.000000,0.999979,0.000014,0.000001,0.000000,0.000006
1351361660339040256,0.999993,0.000000,0.000005,0.000000,0.000000,0.000002
1351522011974086656,0.000000,0.000000,0.001917,0.997222,0.000081,0.000779
1351907691816509440,0.000000,0.999939,0.000041,0.000004,0.000001,0.000016
1352607405486596096,0.000000,0.999951,0.000033,0.000002,0.000001,0.000013
1352781976168615936,0.000000,0.999867,0.000084,0.000009,0.000002,0.000038
1353439553751814144,0.999992,0.000000,0.000006,0.000000,0.000000,0.000002
1353556388086231040,0.999989,0.000000,0.000007,0.000001,0.000000,0.000003
1353784887464005632,0.999959,0.000000,0.000027,0.000002,0.000001,0.000011
1354124828895186944,0.000000,0.000000,0.001933,0.997249,0.000068,0.000750
1354366001408831488,0.000000,0.999971,0.000020,0.000001,0.000001,0.000007
1354750718314487808,0.000001,0.000006,0.027000,0.002050,0.001379,0.969565
1354806860344254464,0.000000,0.000000,0.001573,0.997750,0.000049,0.000628
1354835929484169216,0.999984,0.000000,0.000010,0.000001,0.000000,0.000004
1355619168406499328,0.000000,0.999964,0.000024,0.000002,0.000001,0.000009
1356428940609421312,0.000000,0.000000,0.002099,0.997065,0.000063,0.000772
1357916774851874816,0.999990,0.000000,0.000007,0.000001,0.000000,0.000003
1358225597231755264,0.000000,0.999852,0.000091,0.000008,0.000006,0.000043
1358868537712943104,0.000000,0.999978,0.000014,0.000001,0.000000,0.000006
1359602690985136128,0.000000,0.999967,0.000022,0.000002,0.000001,0.000009
1360803496468045824,0.000000,0.999966,0.000022,0.000002,0.000001,0.000009
1363337753975545856,0.000000,0.999966,0.000023,0.000002,0.000001,0.000009
1367621265620676608,0.000000,0.999961,0.000026,0.000002,0.000001,0.000010
1369108893280788480,0.000000,0.000000,0.000607,0.000056,0.999086,0.000251
1373860310008926208,0.000000,0.999926,0.000049,0.000004,0.000001,0.000020
1375626755915067392,0.000000,0.000000,0.000354,0.000032,0.999447,0.000166
1376253888551124992,0.000000,0.000000,0.000504,0.000037,0.999244,0.000215
1378542970115387392,0.000000,0.000000,0.000418,0.000064,0.999344,0.000173
1378965726808190976,0.000000,0.999845,0.000099,0.000010,0.000004,0.000041
1379964080983785472,0.000000,0.999966,0.000023,0.000002,0.000001,0.000009
1382029452083798016,0.999989,0.000000,0.000007,0.000001,0.000000,0.000003
1384237790343299072,0.000000,0.000000,0.001246,0.998211,0.000069,0.000475
