task,worker,label
515,AI_mean_26,2
516,AI_mean_26,1
517,AI_mean_26,3
518,AI_mean_26,3
519,AI_mean_26,0
520,AI_mean_26,3
521,AI_mean_26,2
522,AI_mean_26,3
523,AI_mean_26,3
524,AI_mean_26,1
525,AI_mean_26,1
526,AI_mean_26,3
527,AI_mean_26,1
528,AI_mean_26,2
529,AI_mean_26,1
530,AI_mean_26,2
531,AI_mean_26,0
532,AI_mean_26,1
533,AI_mean_26,1
534,AI_mean_26,2
535,AI_mean_26,3
536,AI_mean_26,3
537,AI_mean_26,0
538,AI_mean_26,2
539,AI_mean_26,3
540,AI_mean_26,0
541,AI_mean_26,1
542,AI_mean_26,1
543,AI_mean_26,3
544,AI_mean_26,3
545,AI_mean_26,2
546,AI_mean_26,3
547,AI_mean_26,1
548,AI_mean_26,1
549,AI_mean_26,3
550,AI_mean_26,1
551,AI_mean_26,3
552,AI_mean_26,2
553,AI_mean_26,1
554,AI_mean_26,0
555,AI_mean_26,2
556,AI_mean_26,1
557,AI_mean_26,1
558,AI_mean_26,2
559,AI_mean_26,1
560,AI_mean_26,1
561,AI_mean_26,1
562,AI_mean_26,1
563,AI_mean_26,3
564,AI_mean_26,2
565,AI_mean_26,1
566,AI_mean_26,3
567,AI_mean_26,3
568,AI_mean_26,3
569,AI_mean_26,0
570,AI_mean_26,1
571,AI_mean_26,1
572,AI_mean_26,2
573,AI_mean_26,1
574,AI_mean_26,3
575,AI_mean_26,2
576,AI_mean_26,1
577,AI_mean_26,1
578,AI_mean_26,1
579,AI_mean_26,3
580,AI_mean_26,2
581,AI_mean_26,3
582,AI_mean_26,1
583,AI_mean_26,2
584,AI_mean_26,1
