task,worker,label
182,AI_-sigma_3,2
183,AI_-sigma_3,0
184,AI_-sigma_3,1
185,AI_-sigma_3,1
186,AI_-sigma_3,3
187,AI_-sigma_3,2
188,AI_-sigma_3,1
189,AI_-sigma_3,1
190,AI_-sigma_3,2
191,AI_-sigma_3,2
192,AI_-sigma_3,3
193,AI_-sigma_3,2
194,AI_-sigma_3,3
195,AI_-sigma_3,1
196,AI_-sigma_3,1
197,AI_-sigma_3,3
198,AI_-sigma_3,3
199,AI_-sigma_3,0
200,AI_-sigma_3,0
201,AI_-sigma_3,0
202,AI_-sigma_3,2
203,AI_-sigma_3,1
204,AI_-sigma_3,1
205,AI_-sigma_3,0
206,AI_-sigma_3,3
207,AI_-sigma_3,3
208,AI_-sigma_3,0
209,AI_-sigma_3,2
210,AI_-sigma_3,0
211,AI_-sigma_3,2
212,AI_-sigma_3,1
213,AI_-sigma_3,2
214,AI_-sigma_3,2
215,AI_-sigma_3,3
216,AI_-sigma_3,2
217,AI_-sigma_3,2
218,AI_-sigma_3,2
219,AI_-sigma_3,2
220,AI_-sigma_3,0
221,AI_-sigma_3,0
222,AI_-sigma_3,3
223,AI_-sigma_3,3
224,AI_-sigma_3,0
225,AI_-sigma_3,0
226,AI_-sigma_3,2
227,AI_-sigma_3,1
228,AI_-sigma_3,2
229,AI_-sigma_3,2
230,AI_-sigma_3,0
231,AI_-sigma_3,3
232,AI_-sigma_3,1
233,AI_-sigma_3,2
234,AI_-sigma_3,2
235,AI_-sigma_3,1
236,AI_-sigma_3,3
237,AI_-sigma_3,1
238,AI_-sigma_3,0
239,AI_-sigma_3,2
240,AI_-sigma_3,2
241,AI_-sigma_3,1
242,AI_-sigma_3,3
243,AI_-sigma_3,2
244,AI_-sigma_3,0
245,AI_-sigma_3,1
246,AI_-sigma_3,0
247,AI_-sigma_3,1
248,AI_-sigma_3,1
249,AI_-sigma_3,1
250,AI_-sigma_3,2
251,AI_-sigma_3,3
252,AI_-sigma_3,2
253,AI_-sigma_3,3
254,AI_-sigma_3,1
255,AI_-sigma_3,2
256,AI_-sigma_3,3
257,AI_-sigma_3,0
258,AI_-sigma_3,1
259,AI_-sigma_3,1
260,AI_-sigma_3,0
261,AI_-sigma_3,2
262,AI_-sigma_3,2
263,AI_-sigma_3,2
264,AI_-sigma_3,0
265,AI_-sigma_3,3
266,AI_-sigma_3,0
267,AI_-sigma_3,2
268,AI_-sigma_3,2
269,AI_-sigma_3,3
270,AI_-sigma_3,1
271,AI_-sigma_3,2
272,AI_-sigma_3,2
273,AI_-sigma_3,2
274,AI_-sigma_3,3
275,AI_-sigma_3,3
276,AI_-sigma_3,2
277,AI_-sigma_3,1
278,AI_-sigma_3,2
279,AI_-sigma_3,3
280,AI_-sigma_3,1
281,AI_-sigma_3,3
282,AI_-sigma_3,2
283,AI_-sigma_3,3
284,AI_-sigma_3,2
285,AI_-sigma_3,2
286,AI_-sigma_3,2
287,AI_-sigma_3,1
288,AI_-sigma_3,3
289,AI_-sigma_3,1
290,AI_-sigma_3,2
291,AI_-sigma_3,2
292,AI_-sigma_3,1
293,AI_-sigma_3,0
294,AI_-sigma_3,1
295,AI_-sigma_3,0
296,AI_-sigma_3,1
297,AI_-sigma_3,2
298,AI_-sigma_3,1
299,AI_-sigma_3,1
300,AI_-sigma_3,3
301,AI_-sigma_3,0
302,AI_-sigma_3,2
303,AI_-sigma_3,0
304,AI_-sigma_3,0
305,AI_-sigma_3,2
306,AI_-sigma_3,2
307,AI_-sigma_3,2
308,AI_-sigma_3,2
309,AI_-sigma_3,3
310,AI_-sigma_3,2
311,AI_-sigma_3,2
312,AI_-sigma_3,3
313,AI_-sigma_3,3
314,AI_-sigma_3,1
315,AI_-sigma_3,3
316,AI_-sigma_3,3
317,AI_-sigma_3,2
318,AI_-sigma_3,0
319,AI_-sigma_3,0
320,AI_-sigma_3,3
321,AI_-sigma_3,1
322,AI_-sigma_3,0
323,AI_-sigma_3,2
324,AI_-sigma_3,2
325,AI_-sigma_3,1
326,AI_-sigma_3,2
327,AI_-sigma_3,0
328,AI_-sigma_3,3
329,AI_-sigma_3,2
330,AI_-sigma_3,1
331,AI_-sigma_3,3
332,AI_-sigma_3,2
333,AI_-sigma_3,1
334,AI_-sigma_3,1
335,AI_-sigma_3,0
336,AI_-sigma_3,1
337,AI_-sigma_3,1
338,AI_-sigma_3,2
339,AI_-sigma_3,2
340,AI_-sigma_3,2
341,AI_-sigma_3,2
342,AI_-sigma_3,0
343,AI_-sigma_3,0
344,AI_-sigma_3,2
345,AI_-sigma_3,0
346,AI_-sigma_3,2
347,AI_-sigma_3,1
348,AI_-sigma_3,2
349,AI_-sigma_3,3
350,AI_-sigma_3,2
351,AI_-sigma_3,2
352,AI_-sigma_3,0
353,AI_-sigma_3,2
354,AI_-sigma_3,2
355,AI_-sigma_3,3
356,AI_-sigma_3,2
357,AI_-sigma_3,0
358,AI_-sigma_3,2
359,AI_-sigma_3,3
360,AI_-sigma_3,3
361,AI_-sigma_3,2
362,AI_-sigma_3,3
363,AI_-sigma_3,2
364,AI_-sigma_3,1
365,AI_-sigma_3,1
366,AI_-sigma_3,3
367,AI_-sigma_3,2
368,AI_-sigma_3,1
369,AI_-sigma_3,1
370,AI_-sigma_3,2
371,AI_-sigma_3,3
372,AI_-sigma_3,1
373,AI_-sigma_3,0
374,AI_-sigma_3,2
375,AI_-sigma_3,2
376,AI_-sigma_3,3
377,AI_-sigma_3,0
378,AI_-sigma_3,1
379,AI_-sigma_3,1
380,AI_-sigma_3,2
381,AI_-sigma_3,3
382,AI_-sigma_3,3
383,AI_-sigma_3,2
384,AI_-sigma_3,2
385,AI_-sigma_3,2
386,AI_-sigma_3,3
387,AI_-sigma_3,1
388,AI_-sigma_3,1
389,AI_-sigma_3,2
390,AI_-sigma_3,0
391,AI_-sigma_3,3
392,AI_-sigma_3,0
393,AI_-sigma_3,2
394,AI_-sigma_3,2
395,AI_-sigma_3,2
396,AI_-sigma_3,2
397,AI_-sigma_3,3
398,AI_-sigma_3,1
399,AI_-sigma_3,0
400,AI_-sigma_3,0
401,AI_-sigma_3,1
402,AI_-sigma_3,2
403,AI_-sigma_3,1
404,AI_-sigma_3,2
405,AI_-sigma_3,2
406,AI_-sigma_3,3
407,AI_-sigma_3,2
408,AI_-sigma_3,2
409,AI_-sigma_3,2
410,AI_-sigma_3,1
411,AI_-sigma_3,1
412,AI_-sigma_3,2
413,AI_-sigma_3,3
414,AI_-sigma_3,2
415,AI_-sigma_3,1
416,AI_-sigma_3,3
417,AI_-sigma_3,2
418,AI_-sigma_3,0
419,AI_-sigma_3,3
420,AI_-sigma_3,1
421,AI_-sigma_3,2
422,AI_-sigma_3,3
423,AI_-sigma_3,3
424,AI_-sigma_3,2
425,AI_-sigma_3,3
426,AI_-sigma_3,1
427,AI_-sigma_3,1
428,AI_-sigma_3,2
429,AI_-sigma_3,2
430,AI_-sigma_3,1
431,AI_-sigma_3,0
432,AI_-sigma_3,3
433,AI_-sigma_3,3
434,AI_-sigma_3,2
435,AI_-sigma_3,3
436,AI_-sigma_3,1
437,AI_-sigma_3,3
438,AI_-sigma_3,0
439,AI_-sigma_3,0
440,AI_-sigma_3,2
441,AI_-sigma_3,3
442,AI_-sigma_3,2
443,AI_-sigma_3,1
444,AI_-sigma_3,2
445,AI_-sigma_3,1
446,AI_-sigma_3,0
447,AI_-sigma_3,2
448,AI_-sigma_3,2
449,AI_-sigma_3,3
450,AI_-sigma_3,1
451,AI_-sigma_3,1
452,AI_-sigma_3,2
453,AI_-sigma_3,1
454,AI_-sigma_3,1
455,AI_-sigma_3,2
456,AI_-sigma_3,3
457,AI_-sigma_3,0
458,AI_-sigma_3,3
459,AI_-sigma_3,1
460,AI_-sigma_3,1
461,AI_-sigma_3,2
462,AI_-sigma_3,2
463,AI_-sigma_3,0
464,AI_-sigma_3,2
465,AI_-sigma_3,1
466,AI_-sigma_3,2
467,AI_-sigma_3,1
468,AI_-sigma_3,2
469,AI_-sigma_3,2
470,AI_-sigma_3,1
471,AI_-sigma_3,2
472,AI_-sigma_3,2
473,AI_-sigma_3,2
474,AI_-sigma_3,2
475,AI_-sigma_3,2
476,AI_-sigma_3,1
477,AI_-sigma_3,2
478,AI_-sigma_3,1
479,AI_-sigma_3,3
480,AI_-sigma_3,2
481,AI_-sigma_3,1
482,AI_-sigma_3,1
483,AI_-sigma_3,1
484,AI_-sigma_3,1
485,AI_-sigma_3,1
486,AI_-sigma_3,3
487,AI_-sigma_3,2
488,AI_-sigma_3,2
489,AI_-sigma_3,1
490,AI_-sigma_3,2
491,AI_-sigma_3,3
492,AI_-sigma_3,3
493,AI_-sigma_3,2
494,AI_-sigma_3,3
495,AI_-sigma_3,3
496,AI_-sigma_3,3
497,AI_-sigma_3,3
498,AI_-sigma_3,2
499,AI_-sigma_3,1
500,AI_-sigma_3,3
501,AI_-sigma_3,3
502,AI_-sigma_3,0
503,AI_-sigma_3,3
504,AI_-sigma_3,1
505,AI_-sigma_3,1
506,AI_-sigma_3,1
507,AI_-sigma_3,2
508,AI_-sigma_3,2
509,AI_-sigma_3,1
510,AI_-sigma_3,1
511,AI_-sigma_3,2
512,AI_-sigma_3,3
513,AI_-sigma_3,2
514,AI_-sigma_3,2
515,AI_-sigma_3,2
516,AI_-sigma_3,1
517,AI_-sigma_3,2
518,AI_-sigma_3,3
519,AI_-sigma_3,0
520,AI_-sigma_3,1
521,AI_-sigma_3,2
522,AI_-sigma_3,2
523,AI_-sigma_3,3
524,AI_-sigma_3,2
525,AI_-sigma_3,1
526,AI_-sigma_3,2
527,AI_-sigma_3,2
528,AI_-sigma_3,0
529,AI_-sigma_3,2
530,AI_-sigma_3,3
531,AI_-sigma_3,3
532,AI_-sigma_3,2
533,AI_-sigma_3,3
534,AI_-sigma_3,1
535,AI_-sigma_3,3
536,AI_-sigma_3,3
537,AI_-sigma_3,2
538,AI_-sigma_3,2
539,AI_-sigma_3,3
540,AI_-sigma_3,2
541,AI_-sigma_3,2
542,AI_-sigma_3,1
543,AI_-sigma_3,3
544,AI_-sigma_3,3
545,AI_-sigma_3,1
546,AI_-sigma_3,3
547,AI_-sigma_3,0
548,AI_-sigma_3,2
549,AI_-sigma_3,0
550,AI_-sigma_3,3
551,AI_-sigma_3,0
552,AI_-sigma_3,3
553,AI_-sigma_3,1
554,AI_-sigma_3,1
555,AI_-sigma_3,2
556,AI_-sigma_3,2
557,AI_-sigma_3,2
558,AI_-sigma_3,0
559,AI_-sigma_3,2
560,AI_-sigma_3,3
561,AI_-sigma_3,0
562,AI_-sigma_3,2
563,AI_-sigma_3,3
564,AI_-sigma_3,2
565,AI_-sigma_3,2
566,AI_-sigma_3,2
567,AI_-sigma_3,0
568,AI_-sigma_3,1
569,AI_-sigma_3,3
570,AI_-sigma_3,3
571,AI_-sigma_3,2
572,AI_-sigma_3,2
573,AI_-sigma_3,2
574,AI_-sigma_3,2
575,AI_-sigma_3,2
576,AI_-sigma_3,1
577,AI_-sigma_3,2
578,AI_-sigma_3,1
579,AI_-sigma_3,1
580,AI_-sigma_3,2
581,AI_-sigma_3,0
582,AI_-sigma_3,3
583,AI_-sigma_3,2
584,AI_-sigma_3,1
