task,worker,label
107,AI_-sigma_8,1
108,AI_-sigma_8,3
109,AI_-sigma_8,2
110,AI_-sigma_8,3
111,AI_-sigma_8,2
112,AI_-sigma_8,0
113,AI_-sigma_8,2
114,AI_-sigma_8,3
115,AI_-sigma_8,0
116,AI_-sigma_8,1
117,AI_-sigma_8,2
118,AI_-sigma_8,1
119,AI_-sigma_8,1
120,AI_-sigma_8,2
121,AI_-sigma_8,2
122,AI_-sigma_8,1
123,AI_-sigma_8,2
124,AI_-sigma_8,2
125,AI_-sigma_8,1
126,AI_-sigma_8,2
127,AI_-sigma_8,1
128,AI_-sigma_8,0
129,AI_-sigma_8,0
130,AI_-sigma_8,3
131,AI_-sigma_8,2
132,AI_-sigma_8,1
133,AI_-sigma_8,3
134,AI_-sigma_8,2
135,AI_-sigma_8,1
136,AI_-sigma_8,1
137,AI_-sigma_8,2
138,AI_-sigma_8,0
139,AI_-sigma_8,1
140,AI_-sigma_8,1
141,AI_-sigma_8,1
142,AI_-sigma_8,3
143,AI_-sigma_8,2
144,AI_-sigma_8,2
145,AI_-sigma_8,0
146,AI_-sigma_8,1
147,AI_-sigma_8,3
148,AI_-sigma_8,0
149,AI_-sigma_8,3
150,AI_-sigma_8,3
151,AI_-sigma_8,1
152,AI_-sigma_8,2
153,AI_-sigma_8,1
154,AI_-sigma_8,1
155,AI_-sigma_8,2
156,AI_-sigma_8,1
157,AI_-sigma_8,1
158,AI_-sigma_8,3
159,AI_-sigma_8,0
160,AI_-sigma_8,2
161,AI_-sigma_8,1
162,AI_-sigma_8,0
163,AI_-sigma_8,3
164,AI_-sigma_8,1
165,AI_-sigma_8,0
166,AI_-sigma_8,3
167,AI_-sigma_8,1
168,AI_-sigma_8,2
169,AI_-sigma_8,1
170,AI_-sigma_8,3
171,AI_-sigma_8,0
172,AI_-sigma_8,2
173,AI_-sigma_8,3
174,AI_-sigma_8,1
175,AI_-sigma_8,1
176,AI_-sigma_8,2
177,AI_-sigma_8,1
178,AI_-sigma_8,3
179,AI_-sigma_8,2
180,AI_-sigma_8,2
181,AI_-sigma_8,3
182,AI_-sigma_8,2
183,AI_-sigma_8,1
184,AI_-sigma_8,2
185,AI_-sigma_8,2
186,AI_-sigma_8,3
187,AI_-sigma_8,2
188,AI_-sigma_8,1
189,AI_-sigma_8,0
190,AI_-sigma_8,1
191,AI_-sigma_8,2
192,AI_-sigma_8,1
193,AI_-sigma_8,2
194,AI_-sigma_8,2
195,AI_-sigma_8,3
196,AI_-sigma_8,1
197,AI_-sigma_8,3
198,AI_-sigma_8,2
199,AI_-sigma_8,2
200,AI_-sigma_8,1
201,AI_-sigma_8,1
202,AI_-sigma_8,2
203,AI_-sigma_8,3
204,AI_-sigma_8,2
205,AI_-sigma_8,2
206,AI_-sigma_8,1
207,AI_-sigma_8,3
208,AI_-sigma_8,2
209,AI_-sigma_8,0
210,AI_-sigma_8,1
211,AI_-sigma_8,3
212,AI_-sigma_8,1
213,AI_-sigma_8,1
214,AI_-sigma_8,2
215,AI_-sigma_8,3
216,AI_-sigma_8,3
217,AI_-sigma_8,2
218,AI_-sigma_8,3
219,AI_-sigma_8,0
220,AI_-sigma_8,1
221,AI_-sigma_8,2
222,AI_-sigma_8,2
223,AI_-sigma_8,2
224,AI_-sigma_8,3
225,AI_-sigma_8,1
226,AI_-sigma_8,1
227,AI_-sigma_8,2
228,AI_-sigma_8,2
229,AI_-sigma_8,2
230,AI_-sigma_8,2
231,AI_-sigma_8,1
232,AI_-sigma_8,3
233,AI_-sigma_8,2
234,AI_-sigma_8,2
235,AI_-sigma_8,1
236,AI_-sigma_8,3
237,AI_-sigma_8,1
238,AI_-sigma_8,3
239,AI_-sigma_8,2
240,AI_-sigma_8,2
241,AI_-sigma_8,1
242,AI_-sigma_8,3
243,AI_-sigma_8,0
244,AI_-sigma_8,2
245,AI_-sigma_8,3
246,AI_-sigma_8,3
247,AI_-sigma_8,0
248,AI_-sigma_8,1
249,AI_-sigma_8,2
250,AI_-sigma_8,3
251,AI_-sigma_8,0
252,AI_-sigma_8,1
253,AI_-sigma_8,0
254,AI_-sigma_8,3
255,AI_-sigma_8,3
256,AI_-sigma_8,3
257,AI_-sigma_8,1
258,AI_-sigma_8,3
259,AI_-sigma_8,3
260,AI_-sigma_8,2
261,AI_-sigma_8,2
262,AI_-sigma_8,3
263,AI_-sigma_8,2
264,AI_-sigma_8,3
265,AI_-sigma_8,1
266,AI_-sigma_8,3
267,AI_-sigma_8,2
268,AI_-sigma_8,2
269,AI_-sigma_8,2
270,AI_-sigma_8,1
271,AI_-sigma_8,3
272,AI_-sigma_8,2
273,AI_-sigma_8,3
274,AI_-sigma_8,1
275,AI_-sigma_8,2
276,AI_-sigma_8,1
277,AI_-sigma_8,0
278,AI_-sigma_8,2
279,AI_-sigma_8,3
280,AI_-sigma_8,3
281,AI_-sigma_8,0
282,AI_-sigma_8,2
283,AI_-sigma_8,1
284,AI_-sigma_8,2
285,AI_-sigma_8,2
286,AI_-sigma_8,2
287,AI_-sigma_8,3
288,AI_-sigma_8,3
289,AI_-sigma_8,0
290,AI_-sigma_8,2
291,AI_-sigma_8,0
292,AI_-sigma_8,2
293,AI_-sigma_8,1
294,AI_-sigma_8,0
295,AI_-sigma_8,3
296,AI_-sigma_8,1
297,AI_-sigma_8,2
298,AI_-sigma_8,1
299,AI_-sigma_8,2
300,AI_-sigma_8,1
301,AI_-sigma_8,1
302,AI_-sigma_8,3
303,AI_-sigma_8,0
304,AI_-sigma_8,3
305,AI_-sigma_8,3
306,AI_-sigma_8,2
307,AI_-sigma_8,1
308,AI_-sigma_8,2
309,AI_-sigma_8,3
310,AI_-sigma_8,2
311,AI_-sigma_8,1
312,AI_-sigma_8,3
313,AI_-sigma_8,0
314,AI_-sigma_8,0
315,AI_-sigma_8,2
316,AI_-sigma_8,3
317,AI_-sigma_8,2
318,AI_-sigma_8,2
319,AI_-sigma_8,0
320,AI_-sigma_8,2
321,AI_-sigma_8,1
322,AI_-sigma_8,1
323,AI_-sigma_8,2
324,AI_-sigma_8,2
325,AI_-sigma_8,1
326,AI_-sigma_8,1
327,AI_-sigma_8,2
328,AI_-sigma_8,1
329,AI_-sigma_8,3
330,AI_-sigma_8,2
331,AI_-sigma_8,2
332,AI_-sigma_8,1
333,AI_-sigma_8,1
334,AI_-sigma_8,2
335,AI_-sigma_8,2
336,AI_-sigma_8,3
337,AI_-sigma_8,1
338,AI_-sigma_8,2
339,AI_-sigma_8,2
340,AI_-sigma_8,2
341,AI_-sigma_8,2
342,AI_-sigma_8,0
343,AI_-sigma_8,3
344,AI_-sigma_8,2
345,AI_-sigma_8,2
346,AI_-sigma_8,3
347,AI_-sigma_8,2
348,AI_-sigma_8,0
349,AI_-sigma_8,1
350,AI_-sigma_8,3
351,AI_-sigma_8,1
352,AI_-sigma_8,2
353,AI_-sigma_8,2
354,AI_-sigma_8,2
355,AI_-sigma_8,3
356,AI_-sigma_8,2
357,AI_-sigma_8,0
358,AI_-sigma_8,1
359,AI_-sigma_8,3
360,AI_-sigma_8,2
361,AI_-sigma_8,2
362,AI_-sigma_8,3
363,AI_-sigma_8,2
364,AI_-sigma_8,1
365,AI_-sigma_8,1
366,AI_-sigma_8,3
367,AI_-sigma_8,2
368,AI_-sigma_8,0
369,AI_-sigma_8,0
370,AI_-sigma_8,1
371,AI_-sigma_8,3
372,AI_-sigma_8,1
373,AI_-sigma_8,0
374,AI_-sigma_8,2
375,AI_-sigma_8,2
376,AI_-sigma_8,2
377,AI_-sigma_8,3
378,AI_-sigma_8,1
379,AI_-sigma_8,2
380,AI_-sigma_8,2
381,AI_-sigma_8,2
382,AI_-sigma_8,3
383,AI_-sigma_8,1
384,AI_-sigma_8,2
385,AI_-sigma_8,2
386,AI_-sigma_8,1
387,AI_-sigma_8,0
388,AI_-sigma_8,1
389,AI_-sigma_8,2
390,AI_-sigma_8,2
391,AI_-sigma_8,3
392,AI_-sigma_8,2
393,AI_-sigma_8,1
394,AI_-sigma_8,2
395,AI_-sigma_8,2
396,AI_-sigma_8,1
397,AI_-sigma_8,1
398,AI_-sigma_8,1
399,AI_-sigma_8,2
400,AI_-sigma_8,3
401,AI_-sigma_8,2
402,AI_-sigma_8,2
403,AI_-sigma_8,3
404,AI_-sigma_8,3
405,AI_-sigma_8,1
406,AI_-sigma_8,3
407,AI_-sigma_8,1
408,AI_-sigma_8,2
409,AI_-sigma_8,0
410,AI_-sigma_8,1
411,AI_-sigma_8,1
412,AI_-sigma_8,1
413,AI_-sigma_8,2
414,AI_-sigma_8,1
415,AI_-sigma_8,1
416,AI_-sigma_8,2
417,AI_-sigma_8,1
418,AI_-sigma_8,3
419,AI_-sigma_8,2
420,AI_-sigma_8,2
421,AI_-sigma_8,2
422,AI_-sigma_8,3
423,AI_-sigma_8,1
424,AI_-sigma_8,1
425,AI_-sigma_8,2
426,AI_-sigma_8,0
427,AI_-sigma_8,2
428,AI_-sigma_8,2
429,AI_-sigma_8,2
430,AI_-sigma_8,0
431,AI_-sigma_8,2
432,AI_-sigma_8,0
433,AI_-sigma_8,2
434,AI_-sigma_8,2
435,AI_-sigma_8,3
436,AI_-sigma_8,1
437,AI_-sigma_8,1
438,AI_-sigma_8,2
439,AI_-sigma_8,1
440,AI_-sigma_8,2
441,AI_-sigma_8,2
442,AI_-sigma_8,0
443,AI_-sigma_8,1
444,AI_-sigma_8,2
445,AI_-sigma_8,1
446,AI_-sigma_8,3
447,AI_-sigma_8,1
448,AI_-sigma_8,2
449,AI_-sigma_8,3
450,AI_-sigma_8,3
451,AI_-sigma_8,0
452,AI_-sigma_8,1
453,AI_-sigma_8,1
454,AI_-sigma_8,2
455,AI_-sigma_8,0
456,AI_-sigma_8,0
457,AI_-sigma_8,3
458,AI_-sigma_8,2
459,AI_-sigma_8,3
460,AI_-sigma_8,2
461,AI_-sigma_8,1
462,AI_-sigma_8,3
463,AI_-sigma_8,1
464,AI_-sigma_8,2
465,AI_-sigma_8,3
466,AI_-sigma_8,2
467,AI_-sigma_8,1
468,AI_-sigma_8,3
469,AI_-sigma_8,3
470,AI_-sigma_8,3
471,AI_-sigma_8,2
472,AI_-sigma_8,0
473,AI_-sigma_8,3
474,AI_-sigma_8,2
475,AI_-sigma_8,2
476,AI_-sigma_8,1
477,AI_-sigma_8,0
478,AI_-sigma_8,2
479,AI_-sigma_8,3
480,AI_-sigma_8,1
481,AI_-sigma_8,1
482,AI_-sigma_8,0
483,AI_-sigma_8,2
484,AI_-sigma_8,0
485,AI_-sigma_8,1
486,AI_-sigma_8,3
487,AI_-sigma_8,1
488,AI_-sigma_8,1
489,AI_-sigma_8,0
490,AI_-sigma_8,1
491,AI_-sigma_8,3
492,AI_-sigma_8,2
493,AI_-sigma_8,2
494,AI_-sigma_8,3
495,AI_-sigma_8,1
496,AI_-sigma_8,2
497,AI_-sigma_8,2
498,AI_-sigma_8,0
499,AI_-sigma_8,1
500,AI_-sigma_8,3
501,AI_-sigma_8,2
502,AI_-sigma_8,1
503,AI_-sigma_8,1
504,AI_-sigma_8,2
505,AI_-sigma_8,3
506,AI_-sigma_8,3
507,AI_-sigma_8,2
508,AI_-sigma_8,2
509,AI_-sigma_8,3
510,AI_-sigma_8,2
511,AI_-sigma_8,3
512,AI_-sigma_8,1
513,AI_-sigma_8,0
514,AI_-sigma_8,2
515,AI_-sigma_8,2
516,AI_-sigma_8,3
517,AI_-sigma_8,3
518,AI_-sigma_8,1
519,AI_-sigma_8,2
520,AI_-sigma_8,1
521,AI_-sigma_8,2
522,AI_-sigma_8,1
523,AI_-sigma_8,3
524,AI_-sigma_8,2
525,AI_-sigma_8,3
526,AI_-sigma_8,3
527,AI_-sigma_8,1
528,AI_-sigma_8,1
529,AI_-sigma_8,1
530,AI_-sigma_8,2
531,AI_-sigma_8,3
532,AI_-sigma_8,3
533,AI_-sigma_8,2
534,AI_-sigma_8,1
535,AI_-sigma_8,1
536,AI_-sigma_8,3
537,AI_-sigma_8,3
538,AI_-sigma_8,2
539,AI_-sigma_8,0
540,AI_-sigma_8,2
541,AI_-sigma_8,2
542,AI_-sigma_8,1
543,AI_-sigma_8,2
544,AI_-sigma_8,3
545,AI_-sigma_8,2
546,AI_-sigma_8,3
547,AI_-sigma_8,1
548,AI_-sigma_8,2
549,AI_-sigma_8,3
550,AI_-sigma_8,1
551,AI_-sigma_8,2
552,AI_-sigma_8,0
553,AI_-sigma_8,3
554,AI_-sigma_8,2
555,AI_-sigma_8,2
556,AI_-sigma_8,2
557,AI_-sigma_8,0
558,AI_-sigma_8,1
559,AI_-sigma_8,2
560,AI_-sigma_8,0
561,AI_-sigma_8,3
562,AI_-sigma_8,2
563,AI_-sigma_8,1
564,AI_-sigma_8,2
565,AI_-sigma_8,2
566,AI_-sigma_8,2
567,AI_-sigma_8,3
568,AI_-sigma_8,0
569,AI_-sigma_8,0
570,AI_-sigma_8,3
571,AI_-sigma_8,2
572,AI_-sigma_8,2
573,AI_-sigma_8,2
574,AI_-sigma_8,3
575,AI_-sigma_8,0
576,AI_-sigma_8,1
577,AI_-sigma_8,2
578,AI_-sigma_8,1
579,AI_-sigma_8,3
580,AI_-sigma_8,2
581,AI_-sigma_8,3
582,AI_-sigma_8,0
583,AI_-sigma_8,2
584,AI_-sigma_8,3
