task,worker,label
288,AI_mean_24,1
289,AI_mean_24,1
290,AI_mean_24,3
291,AI_mean_24,2
292,AI_mean_24,3
293,AI_mean_24,2
294,AI_mean_24,1
295,AI_mean_24,3
296,AI_mean_24,3
297,AI_mean_24,3
298,AI_mean_24,1
299,AI_mean_24,2
300,AI_mean_24,3
301,AI_mean_24,0
302,AI_mean_24,2
303,AI_mean_24,3
304,AI_mean_24,3
305,AI_mean_24,3
306,AI_mean_24,2
307,AI_mean_24,3
308,AI_mean_24,3
309,AI_mean_24,3
310,AI_mean_24,3
311,AI_mean_24,1
312,AI_mean_24,3
313,AI_mean_24,1
314,AI_mean_24,3
315,AI_mean_24,2
316,AI_mean_24,3
317,AI_mean_24,2
318,AI_mean_24,1
319,AI_mean_24,2
320,AI_mean_24,1
321,AI_mean_24,1
322,AI_mean_24,3
323,AI_mean_24,3
324,AI_mean_24,2
325,AI_mean_24,3
326,AI_mean_24,1
327,AI_mean_24,2
328,AI_mean_24,3
329,AI_mean_24,2
330,AI_mean_24,1
331,AI_mean_24,2
332,AI_mean_24,3
333,AI_mean_24,1
334,AI_mean_24,3
335,AI_mean_24,2
336,AI_mean_24,3
337,AI_mean_24,1
338,AI_mean_24,3
339,AI_mean_24,2
340,AI_mean_24,3
341,AI_mean_24,3
342,AI_mean_24,0
343,AI_mean_24,3
344,AI_mean_24,3
345,AI_mean_24,0
346,AI_mean_24,2
347,AI_mean_24,2
348,AI_mean_24,1
349,AI_mean_24,3
350,AI_mean_24,3
351,AI_mean_24,3
352,AI_mean_24,2
353,AI_mean_24,1
354,AI_mean_24,3
355,AI_mean_24,3
356,AI_mean_24,2
357,AI_mean_24,2
358,AI_mean_24,1
359,AI_mean_24,3
360,AI_mean_24,2
361,AI_mean_24,3
362,AI_mean_24,3
363,AI_mean_24,3
364,AI_mean_24,2
365,AI_mean_24,1
366,AI_mean_24,3
367,AI_mean_24,3
368,AI_mean_24,2
369,AI_mean_24,0
370,AI_mean_24,2
371,AI_mean_24,3
372,AI_mean_24,1
373,AI_mean_24,1
374,AI_mean_24,3
375,AI_mean_24,2
376,AI_mean_24,3
377,AI_mean_24,3
378,AI_mean_24,1
379,AI_mean_24,3
380,AI_mean_24,2
381,AI_mean_24,2
382,AI_mean_24,3
383,AI_mean_24,0
384,AI_mean_24,3
385,AI_mean_24,1
386,AI_mean_24,1
387,AI_mean_24,2
388,AI_mean_24,1
389,AI_mean_24,2
390,AI_mean_24,3
391,AI_mean_24,3
392,AI_mean_24,0
393,AI_mean_24,2
394,AI_mean_24,2
395,AI_mean_24,3
396,AI_mean_24,3
397,AI_mean_24,3
398,AI_mean_24,1
399,AI_mean_24,3
400,AI_mean_24,3
401,AI_mean_24,1
402,AI_mean_24,2
403,AI_mean_24,3
404,AI_mean_24,3
405,AI_mean_24,3
406,AI_mean_24,3
407,AI_mean_24,2
408,AI_mean_24,0
409,AI_mean_24,2
410,AI_mean_24,1
411,AI_mean_24,3
412,AI_mean_24,0
413,AI_mean_24,3
414,AI_mean_24,2
415,AI_mean_24,1
416,AI_mean_24,3
417,AI_mean_24,3
418,AI_mean_24,3
419,AI_mean_24,2
420,AI_mean_24,1
421,AI_mean_24,0
422,AI_mean_24,2
423,AI_mean_24,1
424,AI_mean_24,3
425,AI_mean_24,3
426,AI_mean_24,1
427,AI_mean_24,2
428,AI_mean_24,0
429,AI_mean_24,1
430,AI_mean_24,1
431,AI_mean_24,3
432,AI_mean_24,3
433,AI_mean_24,0
434,AI_mean_24,3
435,AI_mean_24,3
436,AI_mean_24,1
437,AI_mean_24,1
438,AI_mean_24,2
439,AI_mean_24,2
440,AI_mean_24,3
441,AI_mean_24,2
442,AI_mean_24,2
443,AI_mean_24,1
444,AI_mean_24,1
445,AI_mean_24,1
446,AI_mean_24,3
447,AI_mean_24,2
448,AI_mean_24,2
449,AI_mean_24,3
450,AI_mean_24,2
451,AI_mean_24,1
452,AI_mean_24,3
453,AI_mean_24,2
454,AI_mean_24,2
455,AI_mean_24,1
456,AI_mean_24,0
457,AI_mean_24,1
458,AI_mean_24,3
459,AI_mean_24,1
460,AI_mean_24,3
461,AI_mean_24,3
462,AI_mean_24,3
463,AI_mean_24,2
464,AI_mean_24,2
465,AI_mean_24,3
466,AI_mean_24,2
467,AI_mean_24,0
468,AI_mean_24,3
469,AI_mean_24,3
470,AI_mean_24,1
471,AI_mean_24,3
472,AI_mean_24,0
473,AI_mean_24,3
474,AI_mean_24,2
475,AI_mean_24,3
476,AI_mean_24,0
477,AI_mean_24,2
478,AI_mean_24,2
479,AI_mean_24,3
480,AI_mean_24,1
481,AI_mean_24,1
482,AI_mean_24,1
483,AI_mean_24,3
484,AI_mean_24,2
485,AI_mean_24,3
486,AI_mean_24,2
487,AI_mean_24,1
488,AI_mean_24,2
489,AI_mean_24,1
490,AI_mean_24,3
491,AI_mean_24,3
492,AI_mean_24,1
493,AI_mean_24,3
494,AI_mean_24,3
495,AI_mean_24,1
496,AI_mean_24,1
497,AI_mean_24,0
498,AI_mean_24,2
499,AI_mean_24,1
500,AI_mean_24,1
501,AI_mean_24,2
502,AI_mean_24,3
503,AI_mean_24,3
504,AI_mean_24,3
505,AI_mean_24,0
506,AI_mean_24,1
507,AI_mean_24,3
508,AI_mean_24,3
509,AI_mean_24,3
510,AI_mean_24,1
511,AI_mean_24,2
512,AI_mean_24,2
513,AI_mean_24,3
514,AI_mean_24,3
515,AI_mean_24,2
516,AI_mean_24,1
517,AI_mean_24,3
518,AI_mean_24,1
519,AI_mean_24,3
520,AI_mean_24,1
521,AI_mean_24,2
522,AI_mean_24,1
523,AI_mean_24,3
524,AI_mean_24,3
525,AI_mean_24,3
526,AI_mean_24,3
527,AI_mean_24,0
528,AI_mean_24,2
529,AI_mean_24,1
530,AI_mean_24,2
531,AI_mean_24,3
532,AI_mean_24,3
533,AI_mean_24,3
534,AI_mean_24,1
535,AI_mean_24,1
536,AI_mean_24,3
537,AI_mean_24,2
538,AI_mean_24,1
539,AI_mean_24,3
540,AI_mean_24,3
541,AI_mean_24,3
542,AI_mean_24,1
543,AI_mean_24,2
544,AI_mean_24,2
545,AI_mean_24,2
546,AI_mean_24,0
547,AI_mean_24,3
548,AI_mean_24,0
549,AI_mean_24,2
550,AI_mean_24,1
551,AI_mean_24,2
552,AI_mean_24,2
553,AI_mean_24,3
554,AI_mean_24,2
555,AI_mean_24,2
556,AI_mean_24,3
557,AI_mean_24,3
558,AI_mean_24,1
559,AI_mean_24,1
560,AI_mean_24,3
561,AI_mean_24,1
562,AI_mean_24,2
563,AI_mean_24,3
564,AI_mean_24,2
565,AI_mean_24,3
566,AI_mean_24,2
567,AI_mean_24,3
568,AI_mean_24,1
569,AI_mean_24,3
570,AI_mean_24,3
571,AI_mean_24,3
572,AI_mean_24,3
573,AI_mean_24,3
574,AI_mean_24,3
575,AI_mean_24,1
576,AI_mean_24,1
577,AI_mean_24,0
578,AI_mean_24,1
579,AI_mean_24,3
580,AI_mean_24,2
581,AI_mean_24,1
582,AI_mean_24,3
583,AI_mean_24,2
584,AI_mean_24,1
