task,worker,label
331,AI_-sigma_16,3
330,AI_-sigma_16,2
333,AI_-sigma_16,2
332,AI_-sigma_16,2
744,AI_-sigma_16,1
745,AI_-sigma_16,1
748,AI_-sigma_16,2
6,AI_-sigma_16,2
99,AI_-sigma_16,2
98,AI_-sigma_16,2
91,AI_-sigma_16,2
90,AI_-sigma_16,1
93,AI_-sigma_16,2
92,AI_-sigma_16,2
95,AI_-sigma_16,1
94,AI_-sigma_16,1
97,AI_-sigma_16,1
96,AI_-sigma_16,1
740,AI_-sigma_16,1
741,AI_-sigma_16,2
742,AI_-sigma_16,2
743,AI_-sigma_16,2
559,AI_-sigma_16,0
558,AI_-sigma_16,3
746,AI_-sigma_16,1
747,AI_-sigma_16,1
555,AI_-sigma_16,1
554,AI_-sigma_16,1
557,AI_-sigma_16,1
556,AI_-sigma_16,2
551,AI_-sigma_16,2
550,AI_-sigma_16,2
553,AI_-sigma_16,0
552,AI_-sigma_16,2
238,AI_-sigma_16,1
239,AI_-sigma_16,1
234,AI_-sigma_16,1
235,AI_-sigma_16,3
236,AI_-sigma_16,3
237,AI_-sigma_16,1
230,AI_-sigma_16,1
231,AI_-sigma_16,1
232,AI_-sigma_16,3
233,AI_-sigma_16,0
1,AI_-sigma_16,3
614,AI_-sigma_16,0
146,AI_-sigma_16,1
147,AI_-sigma_16,3
144,AI_-sigma_16,1
145,AI_-sigma_16,2
142,AI_-sigma_16,2
143,AI_-sigma_16,1
140,AI_-sigma_16,2
141,AI_-sigma_16,2
612,AI_-sigma_16,2
613,AI_-sigma_16,0
610,AI_-sigma_16,3
611,AI_-sigma_16,3
616,AI_-sigma_16,2
617,AI_-sigma_16,2
148,AI_-sigma_16,2
149,AI_-sigma_16,2
768,AI_-sigma_16,2
689,AI_-sigma_16,0
688,AI_-sigma_16,3
685,AI_-sigma_16,1
684,AI_-sigma_16,1
687,AI_-sigma_16,3
686,AI_-sigma_16,2
681,AI_-sigma_16,2
680,AI_-sigma_16,3
683,AI_-sigma_16,2
682,AI_-sigma_16,1
623,AI_-sigma_16,0
622,AI_-sigma_16,2
133,AI_-sigma_16,0
132,AI_-sigma_16,1
131,AI_-sigma_16,2
130,AI_-sigma_16,1
137,AI_-sigma_16,3
136,AI_-sigma_16,1
135,AI_-sigma_16,2
134,AI_-sigma_16,3
494,AI_-sigma_16,3
495,AI_-sigma_16,2
139,AI_-sigma_16,3
138,AI_-sigma_16,2
490,AI_-sigma_16,2
491,AI_-sigma_16,3
492,AI_-sigma_16,2
493,AI_-sigma_16,3
24,AI_-sigma_16,1
25,AI_-sigma_16,2
26,AI_-sigma_16,3
27,AI_-sigma_16,3
20,AI_-sigma_16,1
21,AI_-sigma_16,3
22,AI_-sigma_16,3
23,AI_-sigma_16,2
28,AI_-sigma_16,2
29,AI_-sigma_16,0
407,AI_-sigma_16,2
406,AI_-sigma_16,2
405,AI_-sigma_16,2
404,AI_-sigma_16,3
403,AI_-sigma_16,1
402,AI_-sigma_16,1
401,AI_-sigma_16,3
400,AI_-sigma_16,0
629,AI_-sigma_16,2
409,AI_-sigma_16,1
408,AI_-sigma_16,0
628,AI_-sigma_16,1
758,AI_-sigma_16,1
379,AI_-sigma_16,1
378,AI_-sigma_16,2
371,AI_-sigma_16,3
370,AI_-sigma_16,0
373,AI_-sigma_16,2
372,AI_-sigma_16,3
375,AI_-sigma_16,2
374,AI_-sigma_16,1
377,AI_-sigma_16,0
376,AI_-sigma_16,2
708,AI_-sigma_16,3
709,AI_-sigma_16,1
704,AI_-sigma_16,3
705,AI_-sigma_16,2
706,AI_-sigma_16,2
707,AI_-sigma_16,1
700,AI_-sigma_16,2
618,AI_-sigma_16,1
702,AI_-sigma_16,3
703,AI_-sigma_16,2
393,AI_-sigma_16,2
392,AI_-sigma_16,1
88,AI_-sigma_16,1
89,AI_-sigma_16,0
397,AI_-sigma_16,2
396,AI_-sigma_16,2
395,AI_-sigma_16,1
394,AI_-sigma_16,3
82,AI_-sigma_16,2
83,AI_-sigma_16,2
80,AI_-sigma_16,1
81,AI_-sigma_16,1
86,AI_-sigma_16,3
87,AI_-sigma_16,1
84,AI_-sigma_16,1
85,AI_-sigma_16,0
797,AI_-sigma_16,2
796,AI_-sigma_16,3
795,AI_-sigma_16,1
794,AI_-sigma_16,3
793,AI_-sigma_16,2
792,AI_-sigma_16,3
791,AI_-sigma_16,3
790,AI_-sigma_16,1
799,AI_-sigma_16,2
798,AI_-sigma_16,0
7,AI_-sigma_16,2
601,AI_-sigma_16,0
607,AI_-sigma_16,2
586,AI_-sigma_16,1
587,AI_-sigma_16,0
584,AI_-sigma_16,3
585,AI_-sigma_16,2
582,AI_-sigma_16,3
583,AI_-sigma_16,3
580,AI_-sigma_16,3
581,AI_-sigma_16,2
588,AI_-sigma_16,1
589,AI_-sigma_16,1
245,AI_-sigma_16,3
244,AI_-sigma_16,1
247,AI_-sigma_16,2
246,AI_-sigma_16,3
241,AI_-sigma_16,1
240,AI_-sigma_16,2
243,AI_-sigma_16,1
242,AI_-sigma_16,1
615,AI_-sigma_16,2
249,AI_-sigma_16,1
248,AI_-sigma_16,2
519,AI_-sigma_16,0
518,AI_-sigma_16,2
511,AI_-sigma_16,2
510,AI_-sigma_16,3
513,AI_-sigma_16,2
512,AI_-sigma_16,2
515,AI_-sigma_16,2
514,AI_-sigma_16,2
517,AI_-sigma_16,3
516,AI_-sigma_16,3
458,AI_-sigma_16,2
459,AI_-sigma_16,2
621,AI_-sigma_16,2
620,AI_-sigma_16,2
627,AI_-sigma_16,2
626,AI_-sigma_16,3
625,AI_-sigma_16,3
624,AI_-sigma_16,3
450,AI_-sigma_16,3
451,AI_-sigma_16,0
452,AI_-sigma_16,3
453,AI_-sigma_16,3
454,AI_-sigma_16,2
455,AI_-sigma_16,3
456,AI_-sigma_16,2
457,AI_-sigma_16,3
179,AI_-sigma_16,3
178,AI_-sigma_16,2
177,AI_-sigma_16,2
176,AI_-sigma_16,1
175,AI_-sigma_16,3
174,AI_-sigma_16,1
173,AI_-sigma_16,3
172,AI_-sigma_16,2
171,AI_-sigma_16,2
170,AI_-sigma_16,1
656,AI_-sigma_16,2
657,AI_-sigma_16,3
654,AI_-sigma_16,1
253,AI_-sigma_16,2
182,AI_-sigma_16,3
183,AI_-sigma_16,3
180,AI_-sigma_16,3
181,AI_-sigma_16,3
186,AI_-sigma_16,2
187,AI_-sigma_16,0
184,AI_-sigma_16,3
185,AI_-sigma_16,0
652,AI_-sigma_16,1
188,AI_-sigma_16,2
189,AI_-sigma_16,0
658,AI_-sigma_16,3
653,AI_-sigma_16,1
650,AI_-sigma_16,2
651,AI_-sigma_16,3
764,AI_-sigma_16,2
11,AI_-sigma_16,0
10,AI_-sigma_16,2
13,AI_-sigma_16,3
12,AI_-sigma_16,1
15,AI_-sigma_16,3
14,AI_-sigma_16,2
17,AI_-sigma_16,3
16,AI_-sigma_16,2
19,AI_-sigma_16,1
18,AI_-sigma_16,1
659,AI_-sigma_16,2
753,AI_-sigma_16,2
752,AI_-sigma_16,2
62,AI_-sigma_16,2
756,AI_-sigma_16,3
322,AI_-sigma_16,3
323,AI_-sigma_16,2
320,AI_-sigma_16,1
321,AI_-sigma_16,2
326,AI_-sigma_16,3
327,AI_-sigma_16,2
324,AI_-sigma_16,3
325,AI_-sigma_16,2
328,AI_-sigma_16,2
329,AI_-sigma_16,3
759,AI_-sigma_16,1
201,AI_-sigma_16,2
200,AI_-sigma_16,0
203,AI_-sigma_16,2
202,AI_-sigma_16,3
205,AI_-sigma_16,2
204,AI_-sigma_16,1
207,AI_-sigma_16,0
206,AI_-sigma_16,3
209,AI_-sigma_16,3
208,AI_-sigma_16,1
779,AI_-sigma_16,1
778,AI_-sigma_16,2
77,AI_-sigma_16,3
76,AI_-sigma_16,3
75,AI_-sigma_16,3
74,AI_-sigma_16,1
73,AI_-sigma_16,1
72,AI_-sigma_16,1
71,AI_-sigma_16,2
70,AI_-sigma_16,2
655,AI_-sigma_16,3
79,AI_-sigma_16,2
78,AI_-sigma_16,0
2,AI_-sigma_16,2
805,AI_-sigma_16,2
804,AI_-sigma_16,0
669,AI_-sigma_16,2
668,AI_-sigma_16,2
667,AI_-sigma_16,3
666,AI_-sigma_16,3
665,AI_-sigma_16,1
664,AI_-sigma_16,0
663,AI_-sigma_16,0
662,AI_-sigma_16,2
661,AI_-sigma_16,0
660,AI_-sigma_16,2
769,AI_-sigma_16,3
692,AI_-sigma_16,2
693,AI_-sigma_16,2
690,AI_-sigma_16,3
691,AI_-sigma_16,3
696,AI_-sigma_16,2
697,AI_-sigma_16,2
694,AI_-sigma_16,1
695,AI_-sigma_16,3
698,AI_-sigma_16,2
699,AI_-sigma_16,2
542,AI_-sigma_16,3
543,AI_-sigma_16,2
540,AI_-sigma_16,2
541,AI_-sigma_16,2
546,AI_-sigma_16,2
547,AI_-sigma_16,3
544,AI_-sigma_16,2
545,AI_-sigma_16,1
8,AI_-sigma_16,2
548,AI_-sigma_16,2
549,AI_-sigma_16,2
68,AI_-sigma_16,2
598,AI_-sigma_16,2
120,AI_-sigma_16,2
121,AI_-sigma_16,3
122,AI_-sigma_16,2
123,AI_-sigma_16,1
124,AI_-sigma_16,2
125,AI_-sigma_16,0
126,AI_-sigma_16,2
127,AI_-sigma_16,1
128,AI_-sigma_16,1
129,AI_-sigma_16,1
765,AI_-sigma_16,2
414,AI_-sigma_16,3
415,AI_-sigma_16,2
416,AI_-sigma_16,3
417,AI_-sigma_16,2
410,AI_-sigma_16,3
411,AI_-sigma_16,1
412,AI_-sigma_16,0
413,AI_-sigma_16,3
498,AI_-sigma_16,2
418,AI_-sigma_16,1
419,AI_-sigma_16,3
776,AI_-sigma_16,1
499,AI_-sigma_16,3
319,AI_-sigma_16,2
318,AI_-sigma_16,1
313,AI_-sigma_16,3
312,AI_-sigma_16,3
311,AI_-sigma_16,3
310,AI_-sigma_16,1
317,AI_-sigma_16,1
316,AI_-sigma_16,1
315,AI_-sigma_16,2
314,AI_-sigma_16,2
496,AI_-sigma_16,1
497,AI_-sigma_16,3
3,AI_-sigma_16,1
725,AI_-sigma_16,0
368,AI_-sigma_16,3
369,AI_-sigma_16,0
366,AI_-sigma_16,3
367,AI_-sigma_16,1
364,AI_-sigma_16,3
365,AI_-sigma_16,1
362,AI_-sigma_16,1
363,AI_-sigma_16,3
360,AI_-sigma_16,2
361,AI_-sigma_16,3
380,AI_-sigma_16,2
381,AI_-sigma_16,3
382,AI_-sigma_16,3
383,AI_-sigma_16,1
384,AI_-sigma_16,0
385,AI_-sigma_16,3
386,AI_-sigma_16,2
387,AI_-sigma_16,3
388,AI_-sigma_16,1
389,AI_-sigma_16,3
784,AI_-sigma_16,3
785,AI_-sigma_16,2
786,AI_-sigma_16,2
787,AI_-sigma_16,2
780,AI_-sigma_16,2
781,AI_-sigma_16,1
782,AI_-sigma_16,2
783,AI_-sigma_16,2
788,AI_-sigma_16,0
789,AI_-sigma_16,2
605,AI_-sigma_16,2
579,AI_-sigma_16,0
578,AI_-sigma_16,0
604,AI_-sigma_16,3
573,AI_-sigma_16,1
572,AI_-sigma_16,1
571,AI_-sigma_16,2
570,AI_-sigma_16,0
577,AI_-sigma_16,2
576,AI_-sigma_16,2
575,AI_-sigma_16,2
574,AI_-sigma_16,1
60,AI_-sigma_16,2
61,AI_-sigma_16,3
258,AI_-sigma_16,3
259,AI_-sigma_16,2
64,AI_-sigma_16,2
65,AI_-sigma_16,3
66,AI_-sigma_16,2
67,AI_-sigma_16,0
252,AI_-sigma_16,0
69,AI_-sigma_16,3
250,AI_-sigma_16,2
251,AI_-sigma_16,1
256,AI_-sigma_16,2
257,AI_-sigma_16,0
254,AI_-sigma_16,2
255,AI_-sigma_16,2
603,AI_-sigma_16,3
602,AI_-sigma_16,2
731,AI_-sigma_16,3
730,AI_-sigma_16,3
733,AI_-sigma_16,2
732,AI_-sigma_16,3
735,AI_-sigma_16,2
734,AI_-sigma_16,2
508,AI_-sigma_16,2
509,AI_-sigma_16,3
506,AI_-sigma_16,1
507,AI_-sigma_16,2
504,AI_-sigma_16,2
505,AI_-sigma_16,1
502,AI_-sigma_16,0
503,AI_-sigma_16,2
500,AI_-sigma_16,2
501,AI_-sigma_16,2
630,AI_-sigma_16,2
631,AI_-sigma_16,2
632,AI_-sigma_16,0
633,AI_-sigma_16,3
469,AI_-sigma_16,1
468,AI_-sigma_16,2
636,AI_-sigma_16,3
637,AI_-sigma_16,1
465,AI_-sigma_16,2
464,AI_-sigma_16,2
467,AI_-sigma_16,2
466,AI_-sigma_16,2
461,AI_-sigma_16,3
460,AI_-sigma_16,2
463,AI_-sigma_16,3
462,AI_-sigma_16,3
168,AI_-sigma_16,2
169,AI_-sigma_16,1
164,AI_-sigma_16,3
165,AI_-sigma_16,2
166,AI_-sigma_16,2
167,AI_-sigma_16,2
160,AI_-sigma_16,1
161,AI_-sigma_16,2
162,AI_-sigma_16,1
163,AI_-sigma_16,3
600,AI_-sigma_16,1
9,AI_-sigma_16,2
647,AI_-sigma_16,2
646,AI_-sigma_16,3
649,AI_-sigma_16,0
648,AI_-sigma_16,2
357,AI_-sigma_16,1
356,AI_-sigma_16,1
355,AI_-sigma_16,3
354,AI_-sigma_16,1
353,AI_-sigma_16,1
352,AI_-sigma_16,1
351,AI_-sigma_16,3
350,AI_-sigma_16,0
803,AI_-sigma_16,2
802,AI_-sigma_16,1
801,AI_-sigma_16,2
800,AI_-sigma_16,2
807,AI_-sigma_16,2
806,AI_-sigma_16,3
359,AI_-sigma_16,2
358,AI_-sigma_16,3
216,AI_-sigma_16,1
217,AI_-sigma_16,1
214,AI_-sigma_16,1
215,AI_-sigma_16,1
212,AI_-sigma_16,1
213,AI_-sigma_16,1
210,AI_-sigma_16,2
211,AI_-sigma_16,3
762,AI_-sigma_16,3
763,AI_-sigma_16,3
760,AI_-sigma_16,0
761,AI_-sigma_16,2
766,AI_-sigma_16,2
767,AI_-sigma_16,3
218,AI_-sigma_16,2
219,AI_-sigma_16,3
289,AI_-sigma_16,0
288,AI_-sigma_16,2
4,AI_-sigma_16,2
281,AI_-sigma_16,1
280,AI_-sigma_16,1
283,AI_-sigma_16,1
282,AI_-sigma_16,1
285,AI_-sigma_16,2
284,AI_-sigma_16,2
287,AI_-sigma_16,3
286,AI_-sigma_16,0
678,AI_-sigma_16,3
679,AI_-sigma_16,2
674,AI_-sigma_16,2
675,AI_-sigma_16,0
676,AI_-sigma_16,2
677,AI_-sigma_16,3
670,AI_-sigma_16,2
671,AI_-sigma_16,2
672,AI_-sigma_16,1
673,AI_-sigma_16,2
263,AI_-sigma_16,3
262,AI_-sigma_16,3
261,AI_-sigma_16,0
260,AI_-sigma_16,0
267,AI_-sigma_16,2
266,AI_-sigma_16,1
265,AI_-sigma_16,3
264,AI_-sigma_16,1
269,AI_-sigma_16,3
268,AI_-sigma_16,2
701,AI_-sigma_16,2
59,AI_-sigma_16,1
58,AI_-sigma_16,3
55,AI_-sigma_16,2
54,AI_-sigma_16,3
57,AI_-sigma_16,3
56,AI_-sigma_16,2
51,AI_-sigma_16,2
50,AI_-sigma_16,1
53,AI_-sigma_16,1
52,AI_-sigma_16,2
537,AI_-sigma_16,3
536,AI_-sigma_16,1
535,AI_-sigma_16,3
63,AI_-sigma_16,1
533,AI_-sigma_16,3
532,AI_-sigma_16,3
531,AI_-sigma_16,3
530,AI_-sigma_16,1
539,AI_-sigma_16,1
538,AI_-sigma_16,3
775,AI_-sigma_16,2
774,AI_-sigma_16,2
777,AI_-sigma_16,3
115,AI_-sigma_16,1
114,AI_-sigma_16,2
117,AI_-sigma_16,2
116,AI_-sigma_16,1
111,AI_-sigma_16,3
110,AI_-sigma_16,2
113,AI_-sigma_16,3
112,AI_-sigma_16,2
771,AI_-sigma_16,1
119,AI_-sigma_16,2
118,AI_-sigma_16,2
770,AI_-sigma_16,3
773,AI_-sigma_16,2
772,AI_-sigma_16,3
429,AI_-sigma_16,3
428,AI_-sigma_16,3
534,AI_-sigma_16,2
421,AI_-sigma_16,3
420,AI_-sigma_16,2
423,AI_-sigma_16,2
422,AI_-sigma_16,3
425,AI_-sigma_16,2
424,AI_-sigma_16,1
427,AI_-sigma_16,3
426,AI_-sigma_16,2
308,AI_-sigma_16,3
309,AI_-sigma_16,2
300,AI_-sigma_16,1
301,AI_-sigma_16,3
302,AI_-sigma_16,3
303,AI_-sigma_16,3
304,AI_-sigma_16,1
305,AI_-sigma_16,1
306,AI_-sigma_16,0
307,AI_-sigma_16,3
568,AI_-sigma_16,2
569,AI_-sigma_16,2
751,AI_-sigma_16,2
750,AI_-sigma_16,1
757,AI_-sigma_16,1
737,AI_-sigma_16,3
755,AI_-sigma_16,2
754,AI_-sigma_16,3
560,AI_-sigma_16,0
561,AI_-sigma_16,1
562,AI_-sigma_16,1
563,AI_-sigma_16,3
564,AI_-sigma_16,1
565,AI_-sigma_16,2
566,AI_-sigma_16,3
567,AI_-sigma_16,0
739,AI_-sigma_16,1
229,AI_-sigma_16,2
228,AI_-sigma_16,2
227,AI_-sigma_16,1
226,AI_-sigma_16,2
225,AI_-sigma_16,2
224,AI_-sigma_16,2
223,AI_-sigma_16,1
222,AI_-sigma_16,2
221,AI_-sigma_16,1
220,AI_-sigma_16,3
391,AI_-sigma_16,3
726,AI_-sigma_16,3
727,AI_-sigma_16,3
724,AI_-sigma_16,2
390,AI_-sigma_16,3
722,AI_-sigma_16,1
723,AI_-sigma_16,2
720,AI_-sigma_16,0
721,AI_-sigma_16,3
728,AI_-sigma_16,0
729,AI_-sigma_16,1
151,AI_-sigma_16,2
150,AI_-sigma_16,3
153,AI_-sigma_16,2
152,AI_-sigma_16,1
155,AI_-sigma_16,3
154,AI_-sigma_16,2
157,AI_-sigma_16,1
156,AI_-sigma_16,2
159,AI_-sigma_16,0
158,AI_-sigma_16,2
609,AI_-sigma_16,3
608,AI_-sigma_16,0
634,AI_-sigma_16,1
399,AI_-sigma_16,1
635,AI_-sigma_16,0
749,AI_-sigma_16,2
398,AI_-sigma_16,0
48,AI_-sigma_16,2
49,AI_-sigma_16,2
46,AI_-sigma_16,3
47,AI_-sigma_16,2
44,AI_-sigma_16,2
45,AI_-sigma_16,2
42,AI_-sigma_16,2
43,AI_-sigma_16,2
40,AI_-sigma_16,2
41,AI_-sigma_16,2
638,AI_-sigma_16,0
5,AI_-sigma_16,3
639,AI_-sigma_16,1
489,AI_-sigma_16,2
488,AI_-sigma_16,1
487,AI_-sigma_16,1
486,AI_-sigma_16,0
485,AI_-sigma_16,3
484,AI_-sigma_16,2
483,AI_-sigma_16,3
482,AI_-sigma_16,3
481,AI_-sigma_16,1
480,AI_-sigma_16,2
472,AI_-sigma_16,1
473,AI_-sigma_16,1
470,AI_-sigma_16,3
471,AI_-sigma_16,1
476,AI_-sigma_16,2
477,AI_-sigma_16,2
474,AI_-sigma_16,3
475,AI_-sigma_16,0
478,AI_-sigma_16,3
479,AI_-sigma_16,2
