task,worker,label
237,AI_-sigma_20,2
238,AI_-sigma_20,3
239,AI_-sigma_20,2
240,AI_-sigma_20,1
241,AI_-sigma_20,0
242,AI_-sigma_20,3
243,AI_-sigma_20,2
244,AI_-sigma_20,3
245,AI_-sigma_20,3
246,AI_-sigma_20,0
247,AI_-sigma_20,1
248,AI_-sigma_20,1
249,AI_-sigma_20,2
250,AI_-sigma_20,0
251,AI_-sigma_20,3
252,AI_-sigma_20,1
253,AI_-sigma_20,3
254,AI_-sigma_20,1
255,AI_-sigma_20,2
256,AI_-sigma_20,1
257,AI_-sigma_20,1
258,AI_-sigma_20,1
259,AI_-sigma_20,3
260,AI_-sigma_20,2
261,AI_-sigma_20,1
262,AI_-sigma_20,3
263,AI_-sigma_20,2
264,AI_-sigma_20,1
265,AI_-sigma_20,1
266,AI_-sigma_20,3
267,AI_-sigma_20,1
268,AI_-sigma_20,2
269,AI_-sigma_20,2
270,AI_-sigma_20,1
271,AI_-sigma_20,1
272,AI_-sigma_20,1
273,AI_-sigma_20,1
274,AI_-sigma_20,3
275,AI_-sigma_20,2
276,AI_-sigma_20,3
277,AI_-sigma_20,2
278,AI_-sigma_20,2
279,AI_-sigma_20,0
280,AI_-sigma_20,2
281,AI_-sigma_20,0
282,AI_-sigma_20,2
283,AI_-sigma_20,1
284,AI_-sigma_20,3
285,AI_-sigma_20,2
286,AI_-sigma_20,1
287,AI_-sigma_20,1
288,AI_-sigma_20,3
289,AI_-sigma_20,1
290,AI_-sigma_20,3
291,AI_-sigma_20,2
292,AI_-sigma_20,3
293,AI_-sigma_20,0
294,AI_-sigma_20,2
295,AI_-sigma_20,3
296,AI_-sigma_20,2
297,AI_-sigma_20,0
298,AI_-sigma_20,1
299,AI_-sigma_20,3
300,AI_-sigma_20,1
301,AI_-sigma_20,1
302,AI_-sigma_20,2
303,AI_-sigma_20,3
304,AI_-sigma_20,3
305,AI_-sigma_20,3
306,AI_-sigma_20,1
307,AI_-sigma_20,1
308,AI_-sigma_20,1
309,AI_-sigma_20,2
310,AI_-sigma_20,2
311,AI_-sigma_20,0
312,AI_-sigma_20,3
313,AI_-sigma_20,1
314,AI_-sigma_20,1
315,AI_-sigma_20,2
316,AI_-sigma_20,3
317,AI_-sigma_20,1
318,AI_-sigma_20,1
319,AI_-sigma_20,3
320,AI_-sigma_20,2
321,AI_-sigma_20,1
322,AI_-sigma_20,3
323,AI_-sigma_20,1
324,AI_-sigma_20,1
325,AI_-sigma_20,2
326,AI_-sigma_20,1
327,AI_-sigma_20,1
328,AI_-sigma_20,0
329,AI_-sigma_20,3
330,AI_-sigma_20,1
331,AI_-sigma_20,2
332,AI_-sigma_20,1
333,AI_-sigma_20,1
334,AI_-sigma_20,3
335,AI_-sigma_20,2
336,AI_-sigma_20,1
337,AI_-sigma_20,2
338,AI_-sigma_20,1
339,AI_-sigma_20,2
340,AI_-sigma_20,2
341,AI_-sigma_20,3
342,AI_-sigma_20,1
343,AI_-sigma_20,2
344,AI_-sigma_20,1
345,AI_-sigma_20,1
346,AI_-sigma_20,3
347,AI_-sigma_20,2
348,AI_-sigma_20,1
349,AI_-sigma_20,1
350,AI_-sigma_20,3
351,AI_-sigma_20,1
352,AI_-sigma_20,2
353,AI_-sigma_20,1
354,AI_-sigma_20,1
355,AI_-sigma_20,3
356,AI_-sigma_20,2
357,AI_-sigma_20,2
358,AI_-sigma_20,2
359,AI_-sigma_20,3
360,AI_-sigma_20,1
361,AI_-sigma_20,2
362,AI_-sigma_20,3
363,AI_-sigma_20,1
364,AI_-sigma_20,1
365,AI_-sigma_20,1
366,AI_-sigma_20,3
367,AI_-sigma_20,1
368,AI_-sigma_20,3
369,AI_-sigma_20,2
370,AI_-sigma_20,2
371,AI_-sigma_20,1
372,AI_-sigma_20,1
373,AI_-sigma_20,1
374,AI_-sigma_20,2
375,AI_-sigma_20,1
376,AI_-sigma_20,3
377,AI_-sigma_20,3
378,AI_-sigma_20,1
379,AI_-sigma_20,0
380,AI_-sigma_20,2
381,AI_-sigma_20,2
382,AI_-sigma_20,1
383,AI_-sigma_20,1
384,AI_-sigma_20,0
385,AI_-sigma_20,2
386,AI_-sigma_20,0
387,AI_-sigma_20,2
388,AI_-sigma_20,1
389,AI_-sigma_20,0
390,AI_-sigma_20,1
391,AI_-sigma_20,1
392,AI_-sigma_20,1
393,AI_-sigma_20,3
394,AI_-sigma_20,1
395,AI_-sigma_20,1
396,AI_-sigma_20,3
397,AI_-sigma_20,2
398,AI_-sigma_20,1
399,AI_-sigma_20,1
400,AI_-sigma_20,3
401,AI_-sigma_20,1
402,AI_-sigma_20,2
403,AI_-sigma_20,3
404,AI_-sigma_20,2
405,AI_-sigma_20,1
406,AI_-sigma_20,2
407,AI_-sigma_20,1
408,AI_-sigma_20,1
409,AI_-sigma_20,1
410,AI_-sigma_20,0
411,AI_-sigma_20,1
412,AI_-sigma_20,1
413,AI_-sigma_20,1
414,AI_-sigma_20,2
415,AI_-sigma_20,1
416,AI_-sigma_20,0
417,AI_-sigma_20,1
418,AI_-sigma_20,3
419,AI_-sigma_20,1
420,AI_-sigma_20,1
421,AI_-sigma_20,2
422,AI_-sigma_20,3
423,AI_-sigma_20,1
424,AI_-sigma_20,2
425,AI_-sigma_20,3
426,AI_-sigma_20,1
427,AI_-sigma_20,2
428,AI_-sigma_20,1
429,AI_-sigma_20,2
430,AI_-sigma_20,1
431,AI_-sigma_20,3
432,AI_-sigma_20,3
433,AI_-sigma_20,2
434,AI_-sigma_20,2
435,AI_-sigma_20,3
436,AI_-sigma_20,1
437,AI_-sigma_20,3
438,AI_-sigma_20,3
439,AI_-sigma_20,2
440,AI_-sigma_20,1
441,AI_-sigma_20,3
442,AI_-sigma_20,2
443,AI_-sigma_20,3
444,AI_-sigma_20,3
445,AI_-sigma_20,0
446,AI_-sigma_20,3
447,AI_-sigma_20,1
448,AI_-sigma_20,1
449,AI_-sigma_20,3
450,AI_-sigma_20,2
451,AI_-sigma_20,0
452,AI_-sigma_20,1
453,AI_-sigma_20,2
454,AI_-sigma_20,0
455,AI_-sigma_20,0
456,AI_-sigma_20,1
457,AI_-sigma_20,2
458,AI_-sigma_20,3
459,AI_-sigma_20,1
460,AI_-sigma_20,1
461,AI_-sigma_20,1
462,AI_-sigma_20,3
463,AI_-sigma_20,1
464,AI_-sigma_20,2
465,AI_-sigma_20,3
466,AI_-sigma_20,2
467,AI_-sigma_20,0
468,AI_-sigma_20,2
469,AI_-sigma_20,3
470,AI_-sigma_20,1
471,AI_-sigma_20,1
472,AI_-sigma_20,0
473,AI_-sigma_20,3
474,AI_-sigma_20,1
475,AI_-sigma_20,1
476,AI_-sigma_20,1
477,AI_-sigma_20,1
478,AI_-sigma_20,0
479,AI_-sigma_20,3
480,AI_-sigma_20,1
481,AI_-sigma_20,3
482,AI_-sigma_20,1
483,AI_-sigma_20,3
484,AI_-sigma_20,2
485,AI_-sigma_20,1
486,AI_-sigma_20,2
487,AI_-sigma_20,2
488,AI_-sigma_20,2
489,AI_-sigma_20,1
490,AI_-sigma_20,2
491,AI_-sigma_20,3
492,AI_-sigma_20,0
493,AI_-sigma_20,1
494,AI_-sigma_20,3
495,AI_-sigma_20,1
496,AI_-sigma_20,2
497,AI_-sigma_20,2
498,AI_-sigma_20,1
499,AI_-sigma_20,1
500,AI_-sigma_20,3
501,AI_-sigma_20,1
502,AI_-sigma_20,1
503,AI_-sigma_20,1
504,AI_-sigma_20,3
505,AI_-sigma_20,2
506,AI_-sigma_20,3
507,AI_-sigma_20,1
508,AI_-sigma_20,2
509,AI_-sigma_20,3
510,AI_-sigma_20,1
511,AI_-sigma_20,0
512,AI_-sigma_20,0
513,AI_-sigma_20,3
514,AI_-sigma_20,1
515,AI_-sigma_20,1
516,AI_-sigma_20,1
517,AI_-sigma_20,3
518,AI_-sigma_20,3
519,AI_-sigma_20,1
520,AI_-sigma_20,2
521,AI_-sigma_20,2
522,AI_-sigma_20,1
523,AI_-sigma_20,3
524,AI_-sigma_20,0
525,AI_-sigma_20,2
526,AI_-sigma_20,3
527,AI_-sigma_20,2
528,AI_-sigma_20,2
529,AI_-sigma_20,1
530,AI_-sigma_20,2
531,AI_-sigma_20,3
532,AI_-sigma_20,3
533,AI_-sigma_20,1
534,AI_-sigma_20,2
535,AI_-sigma_20,1
536,AI_-sigma_20,0
537,AI_-sigma_20,2
538,AI_-sigma_20,1
539,AI_-sigma_20,0
540,AI_-sigma_20,0
541,AI_-sigma_20,1
542,AI_-sigma_20,0
543,AI_-sigma_20,2
544,AI_-sigma_20,3
545,AI_-sigma_20,2
546,AI_-sigma_20,3
547,AI_-sigma_20,1
548,AI_-sigma_20,3
549,AI_-sigma_20,0
550,AI_-sigma_20,1
551,AI_-sigma_20,2
552,AI_-sigma_20,2
553,AI_-sigma_20,0
554,AI_-sigma_20,1
555,AI_-sigma_20,2
556,AI_-sigma_20,1
557,AI_-sigma_20,1
558,AI_-sigma_20,1
559,AI_-sigma_20,0
560,AI_-sigma_20,3
561,AI_-sigma_20,2
562,AI_-sigma_20,2
563,AI_-sigma_20,2
564,AI_-sigma_20,2
565,AI_-sigma_20,1
566,AI_-sigma_20,2
567,AI_-sigma_20,3
568,AI_-sigma_20,1
569,AI_-sigma_20,2
570,AI_-sigma_20,3
571,AI_-sigma_20,1
572,AI_-sigma_20,2
573,AI_-sigma_20,1
574,AI_-sigma_20,3
575,AI_-sigma_20,2
576,AI_-sigma_20,1
577,AI_-sigma_20,3
578,AI_-sigma_20,1
579,AI_-sigma_20,3
580,AI_-sigma_20,3
581,AI_-sigma_20,3
582,AI_-sigma_20,1
583,AI_-sigma_20,1
584,AI_-sigma_20,1
