task,worker,label
546,AI_-sigma_25,3
547,AI_-sigma_25,3
544,AI_-sigma_25,3
545,AI_-sigma_25,1
8,AI_-sigma_25,3
548,AI_-sigma_25,2
549,AI_-sigma_25,2
68,AI_-sigma_25,2
598,AI_-sigma_25,2
120,AI_-sigma_25,3
121,AI_-sigma_25,3
122,AI_-sigma_25,3
123,AI_-sigma_25,0
124,AI_-sigma_25,2
125,AI_-sigma_25,0
126,AI_-sigma_25,1
127,AI_-sigma_25,3
128,AI_-sigma_25,3
129,AI_-sigma_25,2
765,AI_-sigma_25,2
414,AI_-sigma_25,3
415,AI_-sigma_25,2
416,AI_-sigma_25,0
417,AI_-sigma_25,3
410,AI_-sigma_25,3
411,AI_-sigma_25,1
412,AI_-sigma_25,3
413,AI_-sigma_25,3
498,AI_-sigma_25,2
418,AI_-sigma_25,3
419,AI_-sigma_25,1
776,AI_-sigma_25,1
499,AI_-sigma_25,3
319,AI_-sigma_25,2
318,AI_-sigma_25,0
313,AI_-sigma_25,3
312,AI_-sigma_25,3
311,AI_-sigma_25,3
310,AI_-sigma_25,1
317,AI_-sigma_25,2
316,AI_-sigma_25,1
315,AI_-sigma_25,3
314,AI_-sigma_25,3
496,AI_-sigma_25,1
497,AI_-sigma_25,3
3,AI_-sigma_25,1
725,AI_-sigma_25,1
368,AI_-sigma_25,3
369,AI_-sigma_25,2
366,AI_-sigma_25,1
367,AI_-sigma_25,0
364,AI_-sigma_25,3
365,AI_-sigma_25,1
362,AI_-sigma_25,1
363,AI_-sigma_25,1
360,AI_-sigma_25,3
361,AI_-sigma_25,2
380,AI_-sigma_25,2
381,AI_-sigma_25,3
382,AI_-sigma_25,2
383,AI_-sigma_25,3
384,AI_-sigma_25,3
385,AI_-sigma_25,2
386,AI_-sigma_25,2
387,AI_-sigma_25,1
388,AI_-sigma_25,1
389,AI_-sigma_25,2
784,AI_-sigma_25,2
785,AI_-sigma_25,3
786,AI_-sigma_25,2
787,AI_-sigma_25,2
780,AI_-sigma_25,0
781,AI_-sigma_25,1
782,AI_-sigma_25,2
783,AI_-sigma_25,2
788,AI_-sigma_25,0
789,AI_-sigma_25,3
605,AI_-sigma_25,2
579,AI_-sigma_25,2
578,AI_-sigma_25,3
604,AI_-sigma_25,1
573,AI_-sigma_25,3
572,AI_-sigma_25,3
571,AI_-sigma_25,1
570,AI_-sigma_25,2
577,AI_-sigma_25,2
576,AI_-sigma_25,0
575,AI_-sigma_25,3
574,AI_-sigma_25,3
60,AI_-sigma_25,0
61,AI_-sigma_25,1
258,AI_-sigma_25,2
259,AI_-sigma_25,2
64,AI_-sigma_25,2
65,AI_-sigma_25,2
66,AI_-sigma_25,1
67,AI_-sigma_25,2
252,AI_-sigma_25,2
69,AI_-sigma_25,2
250,AI_-sigma_25,3
251,AI_-sigma_25,1
256,AI_-sigma_25,2
257,AI_-sigma_25,3
254,AI_-sigma_25,3
255,AI_-sigma_25,2
603,AI_-sigma_25,1
602,AI_-sigma_25,2
731,AI_-sigma_25,3
730,AI_-sigma_25,2
733,AI_-sigma_25,3
732,AI_-sigma_25,3
735,AI_-sigma_25,0
734,AI_-sigma_25,3
508,AI_-sigma_25,2
509,AI_-sigma_25,3
506,AI_-sigma_25,0
507,AI_-sigma_25,2
504,AI_-sigma_25,3
505,AI_-sigma_25,1
502,AI_-sigma_25,2
503,AI_-sigma_25,1
500,AI_-sigma_25,2
501,AI_-sigma_25,3
630,AI_-sigma_25,3
631,AI_-sigma_25,2
632,AI_-sigma_25,1
633,AI_-sigma_25,3
469,AI_-sigma_25,0
468,AI_-sigma_25,1
636,AI_-sigma_25,3
637,AI_-sigma_25,3
465,AI_-sigma_25,1
464,AI_-sigma_25,2
467,AI_-sigma_25,3
466,AI_-sigma_25,1
461,AI_-sigma_25,3
460,AI_-sigma_25,0
463,AI_-sigma_25,1
462,AI_-sigma_25,3
168,AI_-sigma_25,3
169,AI_-sigma_25,2
164,AI_-sigma_25,2
165,AI_-sigma_25,3
166,AI_-sigma_25,2
167,AI_-sigma_25,0
160,AI_-sigma_25,1
161,AI_-sigma_25,2
162,AI_-sigma_25,1
163,AI_-sigma_25,1
600,AI_-sigma_25,2
9,AI_-sigma_25,0
647,AI_-sigma_25,1
646,AI_-sigma_25,1
649,AI_-sigma_25,0
648,AI_-sigma_25,2
357,AI_-sigma_25,3
356,AI_-sigma_25,0
355,AI_-sigma_25,3
354,AI_-sigma_25,3
353,AI_-sigma_25,2
352,AI_-sigma_25,2
351,AI_-sigma_25,2
350,AI_-sigma_25,1
803,AI_-sigma_25,1
802,AI_-sigma_25,1
801,AI_-sigma_25,2
800,AI_-sigma_25,3
807,AI_-sigma_25,3
806,AI_-sigma_25,3
359,AI_-sigma_25,2
358,AI_-sigma_25,3
216,AI_-sigma_25,2
217,AI_-sigma_25,1
214,AI_-sigma_25,1
215,AI_-sigma_25,3
212,AI_-sigma_25,2
213,AI_-sigma_25,1
210,AI_-sigma_25,2
211,AI_-sigma_25,3
762,AI_-sigma_25,3
763,AI_-sigma_25,2
760,AI_-sigma_25,2
761,AI_-sigma_25,1
766,AI_-sigma_25,3
767,AI_-sigma_25,1
218,AI_-sigma_25,1
219,AI_-sigma_25,1
289,AI_-sigma_25,2
288,AI_-sigma_25,1
4,AI_-sigma_25,3
281,AI_-sigma_25,0
280,AI_-sigma_25,3
283,AI_-sigma_25,1
282,AI_-sigma_25,1
285,AI_-sigma_25,0
284,AI_-sigma_25,1
287,AI_-sigma_25,3
286,AI_-sigma_25,0
678,AI_-sigma_25,1
679,AI_-sigma_25,0
674,AI_-sigma_25,0
675,AI_-sigma_25,3
676,AI_-sigma_25,2
677,AI_-sigma_25,0
670,AI_-sigma_25,3
671,AI_-sigma_25,1
672,AI_-sigma_25,1
673,AI_-sigma_25,2
263,AI_-sigma_25,3
262,AI_-sigma_25,2
261,AI_-sigma_25,1
260,AI_-sigma_25,2
267,AI_-sigma_25,2
266,AI_-sigma_25,1
265,AI_-sigma_25,3
264,AI_-sigma_25,1
269,AI_-sigma_25,3
268,AI_-sigma_25,2
701,AI_-sigma_25,2
59,AI_-sigma_25,3
58,AI_-sigma_25,3
55,AI_-sigma_25,1
54,AI_-sigma_25,1
57,AI_-sigma_25,0
56,AI_-sigma_25,1
51,AI_-sigma_25,2
50,AI_-sigma_25,1
53,AI_-sigma_25,3
52,AI_-sigma_25,2
537,AI_-sigma_25,3
536,AI_-sigma_25,0
535,AI_-sigma_25,3
63,AI_-sigma_25,1
533,AI_-sigma_25,3
532,AI_-sigma_25,2
531,AI_-sigma_25,0
530,AI_-sigma_25,3
539,AI_-sigma_25,2
538,AI_-sigma_25,3
775,AI_-sigma_25,1
774,AI_-sigma_25,2
777,AI_-sigma_25,0
115,AI_-sigma_25,3
114,AI_-sigma_25,2
117,AI_-sigma_25,2
116,AI_-sigma_25,2
111,AI_-sigma_25,3
110,AI_-sigma_25,2
113,AI_-sigma_25,3
112,AI_-sigma_25,3
771,AI_-sigma_25,2
119,AI_-sigma_25,3
118,AI_-sigma_25,2
770,AI_-sigma_25,3
773,AI_-sigma_25,3
772,AI_-sigma_25,1
429,AI_-sigma_25,2
428,AI_-sigma_25,3
534,AI_-sigma_25,3
421,AI_-sigma_25,0
420,AI_-sigma_25,1
423,AI_-sigma_25,3
422,AI_-sigma_25,0
425,AI_-sigma_25,2
424,AI_-sigma_25,1
427,AI_-sigma_25,3
426,AI_-sigma_25,3
308,AI_-sigma_25,1
309,AI_-sigma_25,3
300,AI_-sigma_25,1
301,AI_-sigma_25,3
302,AI_-sigma_25,3
303,AI_-sigma_25,3
304,AI_-sigma_25,1
305,AI_-sigma_25,2
306,AI_-sigma_25,0
307,AI_-sigma_25,2
568,AI_-sigma_25,0
569,AI_-sigma_25,2
751,AI_-sigma_25,3
750,AI_-sigma_25,2
757,AI_-sigma_25,2
737,AI_-sigma_25,1
755,AI_-sigma_25,3
754,AI_-sigma_25,2
560,AI_-sigma_25,2
561,AI_-sigma_25,1
562,AI_-sigma_25,0
563,AI_-sigma_25,3
564,AI_-sigma_25,2
565,AI_-sigma_25,3
566,AI_-sigma_25,3
567,AI_-sigma_25,1
739,AI_-sigma_25,2
229,AI_-sigma_25,1
228,AI_-sigma_25,3
227,AI_-sigma_25,3
226,AI_-sigma_25,2
225,AI_-sigma_25,3
224,AI_-sigma_25,3
223,AI_-sigma_25,1
222,AI_-sigma_25,2
221,AI_-sigma_25,3
220,AI_-sigma_25,3
391,AI_-sigma_25,3
726,AI_-sigma_25,1
727,AI_-sigma_25,0
724,AI_-sigma_25,2
390,AI_-sigma_25,3
722,AI_-sigma_25,1
723,AI_-sigma_25,2
720,AI_-sigma_25,1
721,AI_-sigma_25,0
728,AI_-sigma_25,3
729,AI_-sigma_25,1
151,AI_-sigma_25,3
150,AI_-sigma_25,1
153,AI_-sigma_25,2
152,AI_-sigma_25,1
155,AI_-sigma_25,2
154,AI_-sigma_25,3
157,AI_-sigma_25,1
156,AI_-sigma_25,2
159,AI_-sigma_25,1
158,AI_-sigma_25,3
609,AI_-sigma_25,1
608,AI_-sigma_25,2
634,AI_-sigma_25,3
399,AI_-sigma_25,3
635,AI_-sigma_25,3
749,AI_-sigma_25,2
398,AI_-sigma_25,1
48,AI_-sigma_25,2
49,AI_-sigma_25,2
46,AI_-sigma_25,1
47,AI_-sigma_25,1
44,AI_-sigma_25,2
45,AI_-sigma_25,3
42,AI_-sigma_25,2
43,AI_-sigma_25,3
40,AI_-sigma_25,0
41,AI_-sigma_25,0
638,AI_-sigma_25,2
5,AI_-sigma_25,1
639,AI_-sigma_25,3
489,AI_-sigma_25,0
488,AI_-sigma_25,1
487,AI_-sigma_25,0
486,AI_-sigma_25,2
485,AI_-sigma_25,0
484,AI_-sigma_25,0
483,AI_-sigma_25,0
482,AI_-sigma_25,1
481,AI_-sigma_25,1
480,AI_-sigma_25,3
472,AI_-sigma_25,1
473,AI_-sigma_25,1
470,AI_-sigma_25,3
471,AI_-sigma_25,1
476,AI_-sigma_25,0
477,AI_-sigma_25,3
474,AI_-sigma_25,3
475,AI_-sigma_25,3
478,AI_-sigma_25,3
479,AI_-sigma_25,3
