task,worker,label
374,AI_-sigma_0,1
377,AI_-sigma_0,2
376,AI_-sigma_0,1
708,AI_-sigma_0,2
709,AI_-sigma_0,1
704,AI_-sigma_0,1
705,AI_-sigma_0,2
706,AI_-sigma_0,1
707,AI_-sigma_0,0
700,AI_-sigma_0,2
618,AI_-sigma_0,1
702,AI_-sigma_0,3
703,AI_-sigma_0,1
393,AI_-sigma_0,1
392,AI_-sigma_0,1
88,AI_-sigma_0,2
89,AI_-sigma_0,1
397,AI_-sigma_0,2
396,AI_-sigma_0,0
395,AI_-sigma_0,1
394,AI_-sigma_0,0
82,AI_-sigma_0,1
83,AI_-sigma_0,1
80,AI_-sigma_0,3
81,AI_-sigma_0,1
86,AI_-sigma_0,1
87,AI_-sigma_0,2
84,AI_-sigma_0,0
85,AI_-sigma_0,1
797,AI_-sigma_0,3
796,AI_-sigma_0,2
795,AI_-sigma_0,1
794,AI_-sigma_0,3
793,AI_-sigma_0,2
792,AI_-sigma_0,3
791,AI_-sigma_0,3
790,AI_-sigma_0,1
799,AI_-sigma_0,3
798,AI_-sigma_0,1
7,AI_-sigma_0,1
601,AI_-sigma_0,1
607,AI_-sigma_0,1
586,AI_-sigma_0,1
587,AI_-sigma_0,3
584,AI_-sigma_0,1
585,AI_-sigma_0,3
582,AI_-sigma_0,3
583,AI_-sigma_0,3
580,AI_-sigma_0,3
581,AI_-sigma_0,2
588,AI_-sigma_0,0
589,AI_-sigma_0,2
245,AI_-sigma_0,3
244,AI_-sigma_0,3
247,AI_-sigma_0,2
246,AI_-sigma_0,0
241,AI_-sigma_0,1
240,AI_-sigma_0,2
243,AI_-sigma_0,3
242,AI_-sigma_0,2
615,AI_-sigma_0,2
249,AI_-sigma_0,1
248,AI_-sigma_0,1
519,AI_-sigma_0,2
518,AI_-sigma_0,2
511,AI_-sigma_0,3
510,AI_-sigma_0,0
513,AI_-sigma_0,0
512,AI_-sigma_0,1
515,AI_-sigma_0,0
514,AI_-sigma_0,3
517,AI_-sigma_0,3
516,AI_-sigma_0,3
458,AI_-sigma_0,1
459,AI_-sigma_0,2
621,AI_-sigma_0,1
620,AI_-sigma_0,1
627,AI_-sigma_0,2
626,AI_-sigma_0,3
625,AI_-sigma_0,2
624,AI_-sigma_0,3
450,AI_-sigma_0,0
451,AI_-sigma_0,3
452,AI_-sigma_0,2
453,AI_-sigma_0,3
454,AI_-sigma_0,2
455,AI_-sigma_0,3
456,AI_-sigma_0,2
457,AI_-sigma_0,3
179,AI_-sigma_0,2
178,AI_-sigma_0,0
177,AI_-sigma_0,1
176,AI_-sigma_0,0
175,AI_-sigma_0,1
174,AI_-sigma_0,0
173,AI_-sigma_0,1
172,AI_-sigma_0,0
171,AI_-sigma_0,2
170,AI_-sigma_0,1
656,AI_-sigma_0,3
657,AI_-sigma_0,3
654,AI_-sigma_0,1
253,AI_-sigma_0,2
182,AI_-sigma_0,0
183,AI_-sigma_0,3
180,AI_-sigma_0,1
181,AI_-sigma_0,3
186,AI_-sigma_0,1
187,AI_-sigma_0,3
184,AI_-sigma_0,3
185,AI_-sigma_0,3
652,AI_-sigma_0,1
188,AI_-sigma_0,1
189,AI_-sigma_0,1
658,AI_-sigma_0,0
653,AI_-sigma_0,3
650,AI_-sigma_0,2
651,AI_-sigma_0,2
764,AI_-sigma_0,2
11,AI_-sigma_0,1
10,AI_-sigma_0,1
13,AI_-sigma_0,2
12,AI_-sigma_0,1
15,AI_-sigma_0,3
14,AI_-sigma_0,1
17,AI_-sigma_0,1
16,AI_-sigma_0,1
19,AI_-sigma_0,0
18,AI_-sigma_0,1
659,AI_-sigma_0,3
753,AI_-sigma_0,3
752,AI_-sigma_0,1
62,AI_-sigma_0,1
756,AI_-sigma_0,1
322,AI_-sigma_0,3
323,AI_-sigma_0,2
320,AI_-sigma_0,0
321,AI_-sigma_0,1
326,AI_-sigma_0,2
327,AI_-sigma_0,1
324,AI_-sigma_0,0
325,AI_-sigma_0,2
328,AI_-sigma_0,2
329,AI_-sigma_0,3
759,AI_-sigma_0,0
201,AI_-sigma_0,2
200,AI_-sigma_0,3
203,AI_-sigma_0,2
202,AI_-sigma_0,1
205,AI_-sigma_0,1
204,AI_-sigma_0,1
207,AI_-sigma_0,2
206,AI_-sigma_0,3
209,AI_-sigma_0,2
208,AI_-sigma_0,1
779,AI_-sigma_0,2
778,AI_-sigma_0,1
77,AI_-sigma_0,3
76,AI_-sigma_0,0
75,AI_-sigma_0,3
74,AI_-sigma_0,1
73,AI_-sigma_0,1
72,AI_-sigma_0,3
71,AI_-sigma_0,2
70,AI_-sigma_0,3
655,AI_-sigma_0,1
79,AI_-sigma_0,1
78,AI_-sigma_0,3
2,AI_-sigma_0,2
805,AI_-sigma_0,2
804,AI_-sigma_0,0
669,AI_-sigma_0,2
668,AI_-sigma_0,2
667,AI_-sigma_0,1
666,AI_-sigma_0,1
665,AI_-sigma_0,1
664,AI_-sigma_0,2
663,AI_-sigma_0,3
662,AI_-sigma_0,2
661,AI_-sigma_0,1
660,AI_-sigma_0,2
769,AI_-sigma_0,2
692,AI_-sigma_0,0
693,AI_-sigma_0,3
690,AI_-sigma_0,3
691,AI_-sigma_0,3
696,AI_-sigma_0,1
697,AI_-sigma_0,2
694,AI_-sigma_0,3
695,AI_-sigma_0,3
698,AI_-sigma_0,1
699,AI_-sigma_0,1
542,AI_-sigma_0,2
543,AI_-sigma_0,3
540,AI_-sigma_0,2
541,AI_-sigma_0,1
546,AI_-sigma_0,1
547,AI_-sigma_0,3
544,AI_-sigma_0,1
545,AI_-sigma_0,1
8,AI_-sigma_0,1
548,AI_-sigma_0,2
549,AI_-sigma_0,2
68,AI_-sigma_0,1
598,AI_-sigma_0,2
120,AI_-sigma_0,1
121,AI_-sigma_0,2
122,AI_-sigma_0,2
123,AI_-sigma_0,2
124,AI_-sigma_0,2
125,AI_-sigma_0,3
126,AI_-sigma_0,3
127,AI_-sigma_0,0
128,AI_-sigma_0,0
129,AI_-sigma_0,2
765,AI_-sigma_0,1
414,AI_-sigma_0,3
415,AI_-sigma_0,0
416,AI_-sigma_0,0
417,AI_-sigma_0,1
410,AI_-sigma_0,1
411,AI_-sigma_0,1
412,AI_-sigma_0,3
413,AI_-sigma_0,3
498,AI_-sigma_0,1
418,AI_-sigma_0,1
419,AI_-sigma_0,1
776,AI_-sigma_0,1
499,AI_-sigma_0,2
319,AI_-sigma_0,2
318,AI_-sigma_0,2
313,AI_-sigma_0,3
312,AI_-sigma_0,3
311,AI_-sigma_0,2
310,AI_-sigma_0,1
317,AI_-sigma_0,3
316,AI_-sigma_0,0
315,AI_-sigma_0,1
314,AI_-sigma_0,1
496,AI_-sigma_0,1
497,AI_-sigma_0,3
3,AI_-sigma_0,1
725,AI_-sigma_0,2
368,AI_-sigma_0,1
369,AI_-sigma_0,2
366,AI_-sigma_0,2
367,AI_-sigma_0,0
364,AI_-sigma_0,3
365,AI_-sigma_0,1
362,AI_-sigma_0,1
363,AI_-sigma_0,3
360,AI_-sigma_0,1
361,AI_-sigma_0,2
380,AI_-sigma_0,1
381,AI_-sigma_0,0
382,AI_-sigma_0,3
383,AI_-sigma_0,1
384,AI_-sigma_0,1
385,AI_-sigma_0,2
386,AI_-sigma_0,2
387,AI_-sigma_0,1
388,AI_-sigma_0,3
389,AI_-sigma_0,2
784,AI_-sigma_0,1
785,AI_-sigma_0,1
786,AI_-sigma_0,3
787,AI_-sigma_0,2
780,AI_-sigma_0,2
781,AI_-sigma_0,1
782,AI_-sigma_0,2
783,AI_-sigma_0,2
788,AI_-sigma_0,2
789,AI_-sigma_0,3
605,AI_-sigma_0,2
579,AI_-sigma_0,2
578,AI_-sigma_0,3
604,AI_-sigma_0,3
573,AI_-sigma_0,3
572,AI_-sigma_0,0
571,AI_-sigma_0,3
570,AI_-sigma_0,2
577,AI_-sigma_0,1
576,AI_-sigma_0,1
575,AI_-sigma_0,1
574,AI_-sigma_0,1
60,AI_-sigma_0,2
61,AI_-sigma_0,2
258,AI_-sigma_0,3
259,AI_-sigma_0,2
64,AI_-sigma_0,2
65,AI_-sigma_0,3
66,AI_-sigma_0,3
67,AI_-sigma_0,2
252,AI_-sigma_0,2
69,AI_-sigma_0,2
250,AI_-sigma_0,1
251,AI_-sigma_0,3
256,AI_-sigma_0,1
257,AI_-sigma_0,1
254,AI_-sigma_0,0
255,AI_-sigma_0,3
603,AI_-sigma_0,0
602,AI_-sigma_0,2
731,AI_-sigma_0,0
730,AI_-sigma_0,2
733,AI_-sigma_0,1
732,AI_-sigma_0,3
735,AI_-sigma_0,2
734,AI_-sigma_0,1
508,AI_-sigma_0,1
509,AI_-sigma_0,3
506,AI_-sigma_0,2
507,AI_-sigma_0,2
504,AI_-sigma_0,2
505,AI_-sigma_0,3
502,AI_-sigma_0,2
503,AI_-sigma_0,3
500,AI_-sigma_0,2
501,AI_-sigma_0,0
630,AI_-sigma_0,0
631,AI_-sigma_0,2
632,AI_-sigma_0,3
633,AI_-sigma_0,1
469,AI_-sigma_0,3
468,AI_-sigma_0,3
636,AI_-sigma_0,3
637,AI_-sigma_0,1
465,AI_-sigma_0,2
464,AI_-sigma_0,2
467,AI_-sigma_0,2
466,AI_-sigma_0,1
461,AI_-sigma_0,3
460,AI_-sigma_0,3
463,AI_-sigma_0,1
462,AI_-sigma_0,3
168,AI_-sigma_0,1
169,AI_-sigma_0,1
164,AI_-sigma_0,1
165,AI_-sigma_0,1
166,AI_-sigma_0,2
167,AI_-sigma_0,0
160,AI_-sigma_0,0
161,AI_-sigma_0,2
162,AI_-sigma_0,2
163,AI_-sigma_0,3
600,AI_-sigma_0,0
9,AI_-sigma_0,1
647,AI_-sigma_0,1
646,AI_-sigma_0,3
649,AI_-sigma_0,1
648,AI_-sigma_0,0
357,AI_-sigma_0,0
356,AI_-sigma_0,1
355,AI_-sigma_0,3
354,AI_-sigma_0,1
353,AI_-sigma_0,1
352,AI_-sigma_0,1
351,AI_-sigma_0,3
350,AI_-sigma_0,1
803,AI_-sigma_0,1
802,AI_-sigma_0,1
801,AI_-sigma_0,2
800,AI_-sigma_0,3
807,AI_-sigma_0,2
806,AI_-sigma_0,2
359,AI_-sigma_0,2
358,AI_-sigma_0,0
216,AI_-sigma_0,2
217,AI_-sigma_0,1
214,AI_-sigma_0,1
215,AI_-sigma_0,1
212,AI_-sigma_0,1
213,AI_-sigma_0,1
210,AI_-sigma_0,2
211,AI_-sigma_0,3
762,AI_-sigma_0,3
763,AI_-sigma_0,1
760,AI_-sigma_0,1
761,AI_-sigma_0,2
766,AI_-sigma_0,1
767,AI_-sigma_0,1
218,AI_-sigma_0,3
219,AI_-sigma_0,3
289,AI_-sigma_0,2
288,AI_-sigma_0,0
4,AI_-sigma_0,1
281,AI_-sigma_0,1
280,AI_-sigma_0,3
283,AI_-sigma_0,1
282,AI_-sigma_0,2
285,AI_-sigma_0,1
284,AI_-sigma_0,1
287,AI_-sigma_0,1
286,AI_-sigma_0,2
678,AI_-sigma_0,3
679,AI_-sigma_0,1
674,AI_-sigma_0,3
675,AI_-sigma_0,3
676,AI_-sigma_0,1
677,AI_-sigma_0,0
670,AI_-sigma_0,3
671,AI_-sigma_0,0
672,AI_-sigma_0,0
673,AI_-sigma_0,1
263,AI_-sigma_0,2
262,AI_-sigma_0,0
261,AI_-sigma_0,1
260,AI_-sigma_0,1
267,AI_-sigma_0,2
266,AI_-sigma_0,1
265,AI_-sigma_0,0
264,AI_-sigma_0,3
269,AI_-sigma_0,2
268,AI_-sigma_0,2
701,AI_-sigma_0,2
59,AI_-sigma_0,1
58,AI_-sigma_0,3
55,AI_-sigma_0,2
54,AI_-sigma_0,1
57,AI_-sigma_0,3
56,AI_-sigma_0,1
51,AI_-sigma_0,2
50,AI_-sigma_0,1
53,AI_-sigma_0,1
52,AI_-sigma_0,2
537,AI_-sigma_0,3
536,AI_-sigma_0,1
535,AI_-sigma_0,2
63,AI_-sigma_0,1
533,AI_-sigma_0,1
532,AI_-sigma_0,3
531,AI_-sigma_0,3
530,AI_-sigma_0,3
539,AI_-sigma_0,1
538,AI_-sigma_0,0
775,AI_-sigma_0,3
774,AI_-sigma_0,0
777,AI_-sigma_0,3
115,AI_-sigma_0,2
114,AI_-sigma_0,2
117,AI_-sigma_0,2
116,AI_-sigma_0,0
111,AI_-sigma_0,3
110,AI_-sigma_0,3
113,AI_-sigma_0,3
112,AI_-sigma_0,1
771,AI_-sigma_0,2
119,AI_-sigma_0,1
118,AI_-sigma_0,0
770,AI_-sigma_0,1
773,AI_-sigma_0,3
772,AI_-sigma_0,2
429,AI_-sigma_0,0
428,AI_-sigma_0,3
534,AI_-sigma_0,1
421,AI_-sigma_0,3
420,AI_-sigma_0,1
423,AI_-sigma_0,1
422,AI_-sigma_0,3
425,AI_-sigma_0,2
424,AI_-sigma_0,1
427,AI_-sigma_0,3
426,AI_-sigma_0,1
308,AI_-sigma_0,1
309,AI_-sigma_0,1
300,AI_-sigma_0,1
301,AI_-sigma_0,3
302,AI_-sigma_0,0
303,AI_-sigma_0,3
304,AI_-sigma_0,1
305,AI_-sigma_0,1
306,AI_-sigma_0,3
307,AI_-sigma_0,0
568,AI_-sigma_0,1
569,AI_-sigma_0,3
751,AI_-sigma_0,1
750,AI_-sigma_0,1
757,AI_-sigma_0,1
737,AI_-sigma_0,3
755,AI_-sigma_0,3
754,AI_-sigma_0,1
560,AI_-sigma_0,2
561,AI_-sigma_0,2
562,AI_-sigma_0,1
563,AI_-sigma_0,1
564,AI_-sigma_0,2
565,AI_-sigma_0,1
566,AI_-sigma_0,3
567,AI_-sigma_0,3
739,AI_-sigma_0,3
229,AI_-sigma_0,1
228,AI_-sigma_0,2
227,AI_-sigma_0,3
226,AI_-sigma_0,1
225,AI_-sigma_0,1
224,AI_-sigma_0,1
223,AI_-sigma_0,2
222,AI_-sigma_0,2
221,AI_-sigma_0,3
220,AI_-sigma_0,3
391,AI_-sigma_0,3
726,AI_-sigma_0,3
727,AI_-sigma_0,3
724,AI_-sigma_0,3
390,AI_-sigma_0,3
722,AI_-sigma_0,1
723,AI_-sigma_0,1
720,AI_-sigma_0,3
721,AI_-sigma_0,2
728,AI_-sigma_0,3
729,AI_-sigma_0,3
151,AI_-sigma_0,0
150,AI_-sigma_0,3
153,AI_-sigma_0,3
152,AI_-sigma_0,1
155,AI_-sigma_0,2
154,AI_-sigma_0,2
157,AI_-sigma_0,1
156,AI_-sigma_0,0
159,AI_-sigma_0,1
158,AI_-sigma_0,2
609,AI_-sigma_0,1
608,AI_-sigma_0,1
634,AI_-sigma_0,1
399,AI_-sigma_0,1
635,AI_-sigma_0,1
749,AI_-sigma_0,3
398,AI_-sigma_0,1
48,AI_-sigma_0,2
49,AI_-sigma_0,2
46,AI_-sigma_0,1
47,AI_-sigma_0,1
44,AI_-sigma_0,2
45,AI_-sigma_0,1
42,AI_-sigma_0,1
43,AI_-sigma_0,0
40,AI_-sigma_0,2
41,AI_-sigma_0,2
638,AI_-sigma_0,0
5,AI_-sigma_0,3
639,AI_-sigma_0,3
489,AI_-sigma_0,0
488,AI_-sigma_0,0
487,AI_-sigma_0,0
486,AI_-sigma_0,2
485,AI_-sigma_0,0
484,AI_-sigma_0,3
483,AI_-sigma_0,1
482,AI_-sigma_0,3
481,AI_-sigma_0,1
480,AI_-sigma_0,1
472,AI_-sigma_0,2
473,AI_-sigma_0,1
470,AI_-sigma_0,3
471,AI_-sigma_0,3
476,AI_-sigma_0,1
477,AI_-sigma_0,1
474,AI_-sigma_0,1
475,AI_-sigma_0,1
478,AI_-sigma_0,3
479,AI_-sigma_0,3
