task,worker,label
176,AI_-sigma_24,2
177,AI_-sigma_24,1
178,AI_-sigma_24,3
179,AI_-sigma_24,2
180,AI_-sigma_24,3
181,AI_-sigma_24,3
182,AI_-sigma_24,3
183,AI_-sigma_24,2
184,AI_-sigma_24,2
185,AI_-sigma_24,1
186,AI_-sigma_24,3
187,AI_-sigma_24,2
188,AI_-sigma_24,3
189,AI_-sigma_24,3
190,AI_-sigma_24,3
191,AI_-sigma_24,2
192,AI_-sigma_24,1
193,AI_-sigma_24,3
194,AI_-sigma_24,2
195,AI_-sigma_24,3
196,AI_-sigma_24,3
197,AI_-sigma_24,3
198,AI_-sigma_24,2
199,AI_-sigma_24,1
200,AI_-sigma_24,0
201,AI_-sigma_24,1
202,AI_-sigma_24,3
203,AI_-sigma_24,2
204,AI_-sigma_24,3
205,AI_-sigma_24,0
206,AI_-sigma_24,0
207,AI_-sigma_24,3
208,AI_-sigma_24,3
209,AI_-sigma_24,3
210,AI_-sigma_24,0
211,AI_-sigma_24,2
212,AI_-sigma_24,1
213,AI_-sigma_24,1
214,AI_-sigma_24,3
215,AI_-sigma_24,1
216,AI_-sigma_24,1
217,AI_-sigma_24,0
218,AI_-sigma_24,3
219,AI_-sigma_24,1
220,AI_-sigma_24,1
221,AI_-sigma_24,0
222,AI_-sigma_24,3
223,AI_-sigma_24,2
224,AI_-sigma_24,0
225,AI_-sigma_24,0
226,AI_-sigma_24,1
227,AI_-sigma_24,3
228,AI_-sigma_24,3
229,AI_-sigma_24,1
230,AI_-sigma_24,2
231,AI_-sigma_24,3
232,AI_-sigma_24,1
233,AI_-sigma_24,0
234,AI_-sigma_24,2
235,AI_-sigma_24,1
236,AI_-sigma_24,3
237,AI_-sigma_24,1
238,AI_-sigma_24,3
239,AI_-sigma_24,2
240,AI_-sigma_24,3
241,AI_-sigma_24,1
242,AI_-sigma_24,1
243,AI_-sigma_24,2
244,AI_-sigma_24,0
245,AI_-sigma_24,3
246,AI_-sigma_24,2
247,AI_-sigma_24,2
248,AI_-sigma_24,1
249,AI_-sigma_24,1
250,AI_-sigma_24,3
251,AI_-sigma_24,3
252,AI_-sigma_24,1
253,AI_-sigma_24,3
254,AI_-sigma_24,1
255,AI_-sigma_24,3
256,AI_-sigma_24,0
257,AI_-sigma_24,0
258,AI_-sigma_24,3
259,AI_-sigma_24,1
260,AI_-sigma_24,2
261,AI_-sigma_24,2
262,AI_-sigma_24,3
263,AI_-sigma_24,1
264,AI_-sigma_24,1
265,AI_-sigma_24,0
266,AI_-sigma_24,3
267,AI_-sigma_24,1
268,AI_-sigma_24,2
269,AI_-sigma_24,3
270,AI_-sigma_24,1
271,AI_-sigma_24,0
272,AI_-sigma_24,2
273,AI_-sigma_24,3
274,AI_-sigma_24,3
275,AI_-sigma_24,1
276,AI_-sigma_24,1
277,AI_-sigma_24,2
278,AI_-sigma_24,3
279,AI_-sigma_24,0
280,AI_-sigma_24,1
281,AI_-sigma_24,3
282,AI_-sigma_24,2
283,AI_-sigma_24,1
284,AI_-sigma_24,1
285,AI_-sigma_24,3
286,AI_-sigma_24,3
287,AI_-sigma_24,1
288,AI_-sigma_24,1
289,AI_-sigma_24,1
290,AI_-sigma_24,3
291,AI_-sigma_24,2
292,AI_-sigma_24,3
293,AI_-sigma_24,2
294,AI_-sigma_24,0
295,AI_-sigma_24,3
296,AI_-sigma_24,3
297,AI_-sigma_24,3
298,AI_-sigma_24,1
299,AI_-sigma_24,2
300,AI_-sigma_24,3
301,AI_-sigma_24,0
302,AI_-sigma_24,0
303,AI_-sigma_24,1
304,AI_-sigma_24,1
305,AI_-sigma_24,2
306,AI_-sigma_24,3
307,AI_-sigma_24,3
308,AI_-sigma_24,0
309,AI_-sigma_24,0
310,AI_-sigma_24,2
311,AI_-sigma_24,1
312,AI_-sigma_24,1
313,AI_-sigma_24,2
314,AI_-sigma_24,3
315,AI_-sigma_24,2
316,AI_-sigma_24,3
317,AI_-sigma_24,2
318,AI_-sigma_24,2
319,AI_-sigma_24,0
320,AI_-sigma_24,3
321,AI_-sigma_24,0
322,AI_-sigma_24,3
323,AI_-sigma_24,3
324,AI_-sigma_24,2
325,AI_-sigma_24,3
326,AI_-sigma_24,2
327,AI_-sigma_24,2
328,AI_-sigma_24,2
329,AI_-sigma_24,2
330,AI_-sigma_24,1
331,AI_-sigma_24,2
332,AI_-sigma_24,3
333,AI_-sigma_24,1
334,AI_-sigma_24,2
335,AI_-sigma_24,2
336,AI_-sigma_24,1
337,AI_-sigma_24,1
338,AI_-sigma_24,1
339,AI_-sigma_24,0
340,AI_-sigma_24,0
341,AI_-sigma_24,3
342,AI_-sigma_24,1
343,AI_-sigma_24,0
344,AI_-sigma_24,3
345,AI_-sigma_24,0
346,AI_-sigma_24,2
347,AI_-sigma_24,1
348,AI_-sigma_24,1
349,AI_-sigma_24,1
350,AI_-sigma_24,1
351,AI_-sigma_24,0
352,AI_-sigma_24,2
353,AI_-sigma_24,3
354,AI_-sigma_24,0
355,AI_-sigma_24,3
356,AI_-sigma_24,2
357,AI_-sigma_24,1
358,AI_-sigma_24,1
359,AI_-sigma_24,3
360,AI_-sigma_24,3
361,AI_-sigma_24,1
362,AI_-sigma_24,3
363,AI_-sigma_24,3
364,AI_-sigma_24,1
365,AI_-sigma_24,2
366,AI_-sigma_24,1
367,AI_-sigma_24,1
368,AI_-sigma_24,2
369,AI_-sigma_24,3
370,AI_-sigma_24,2
371,AI_-sigma_24,3
372,AI_-sigma_24,3
373,AI_-sigma_24,1
374,AI_-sigma_24,0
375,AI_-sigma_24,3
376,AI_-sigma_24,2
377,AI_-sigma_24,3
378,AI_-sigma_24,1
379,AI_-sigma_24,1
380,AI_-sigma_24,0
381,AI_-sigma_24,0
382,AI_-sigma_24,3
383,AI_-sigma_24,1
384,AI_-sigma_24,1
385,AI_-sigma_24,3
386,AI_-sigma_24,1
387,AI_-sigma_24,2
388,AI_-sigma_24,2
389,AI_-sigma_24,2
390,AI_-sigma_24,2
391,AI_-sigma_24,3
392,AI_-sigma_24,2
393,AI_-sigma_24,1
394,AI_-sigma_24,2
395,AI_-sigma_24,2
396,AI_-sigma_24,1
397,AI_-sigma_24,0
398,AI_-sigma_24,0
399,AI_-sigma_24,2
400,AI_-sigma_24,3
401,AI_-sigma_24,2
402,AI_-sigma_24,3
403,AI_-sigma_24,3
404,AI_-sigma_24,3
405,AI_-sigma_24,3
406,AI_-sigma_24,0
407,AI_-sigma_24,2
408,AI_-sigma_24,0
409,AI_-sigma_24,3
410,AI_-sigma_24,1
411,AI_-sigma_24,3
412,AI_-sigma_24,1
413,AI_-sigma_24,3
414,AI_-sigma_24,3
415,AI_-sigma_24,1
416,AI_-sigma_24,2
417,AI_-sigma_24,1
418,AI_-sigma_24,1
419,AI_-sigma_24,0
420,AI_-sigma_24,1
421,AI_-sigma_24,3
422,AI_-sigma_24,3
423,AI_-sigma_24,0
424,AI_-sigma_24,0
425,AI_-sigma_24,2
426,AI_-sigma_24,0
427,AI_-sigma_24,2
428,AI_-sigma_24,3
429,AI_-sigma_24,0
430,AI_-sigma_24,1
431,AI_-sigma_24,3
432,AI_-sigma_24,3
433,AI_-sigma_24,2
434,AI_-sigma_24,3
435,AI_-sigma_24,0
436,AI_-sigma_24,1
437,AI_-sigma_24,1
438,AI_-sigma_24,3
439,AI_-sigma_24,3
440,AI_-sigma_24,2
441,AI_-sigma_24,1
442,AI_-sigma_24,2
443,AI_-sigma_24,1
444,AI_-sigma_24,1
445,AI_-sigma_24,2
446,AI_-sigma_24,3
447,AI_-sigma_24,2
448,AI_-sigma_24,0
449,AI_-sigma_24,0
450,AI_-sigma_24,2
451,AI_-sigma_24,1
452,AI_-sigma_24,0
453,AI_-sigma_24,0
454,AI_-sigma_24,2
455,AI_-sigma_24,3
456,AI_-sigma_24,0
457,AI_-sigma_24,1
458,AI_-sigma_24,3
459,AI_-sigma_24,3
460,AI_-sigma_24,3
461,AI_-sigma_24,0
462,AI_-sigma_24,3
463,AI_-sigma_24,1
464,AI_-sigma_24,2
465,AI_-sigma_24,3
466,AI_-sigma_24,2
467,AI_-sigma_24,1
468,AI_-sigma_24,1
469,AI_-sigma_24,2
470,AI_-sigma_24,1
471,AI_-sigma_24,1
472,AI_-sigma_24,2
473,AI_-sigma_24,1
474,AI_-sigma_24,3
475,AI_-sigma_24,2
476,AI_-sigma_24,1
477,AI_-sigma_24,1
478,AI_-sigma_24,3
479,AI_-sigma_24,0
480,AI_-sigma_24,1
481,AI_-sigma_24,3
482,AI_-sigma_24,3
483,AI_-sigma_24,3
484,AI_-sigma_24,2
485,AI_-sigma_24,3
486,AI_-sigma_24,3
487,AI_-sigma_24,1
488,AI_-sigma_24,3
489,AI_-sigma_24,3
490,AI_-sigma_24,2
491,AI_-sigma_24,3
492,AI_-sigma_24,1
493,AI_-sigma_24,3
494,AI_-sigma_24,2
495,AI_-sigma_24,3
496,AI_-sigma_24,2
497,AI_-sigma_24,2
498,AI_-sigma_24,3
499,AI_-sigma_24,1
500,AI_-sigma_24,3
501,AI_-sigma_24,2
502,AI_-sigma_24,1
503,AI_-sigma_24,3
504,AI_-sigma_24,1
505,AI_-sigma_24,1
506,AI_-sigma_24,2
507,AI_-sigma_24,3
508,AI_-sigma_24,2
509,AI_-sigma_24,3
510,AI_-sigma_24,0
511,AI_-sigma_24,3
512,AI_-sigma_24,0
513,AI_-sigma_24,3
514,AI_-sigma_24,2
515,AI_-sigma_24,1
516,AI_-sigma_24,1
517,AI_-sigma_24,3
518,AI_-sigma_24,1
519,AI_-sigma_24,3
520,AI_-sigma_24,2
521,AI_-sigma_24,1
522,AI_-sigma_24,0
523,AI_-sigma_24,3
524,AI_-sigma_24,3
525,AI_-sigma_24,3
526,AI_-sigma_24,0
527,AI_-sigma_24,2
528,AI_-sigma_24,2
529,AI_-sigma_24,1
530,AI_-sigma_24,1
531,AI_-sigma_24,2
532,AI_-sigma_24,1
533,AI_-sigma_24,2
534,AI_-sigma_24,2
535,AI_-sigma_24,1
536,AI_-sigma_24,2
537,AI_-sigma_24,2
538,AI_-sigma_24,1
539,AI_-sigma_24,3
540,AI_-sigma_24,0
541,AI_-sigma_24,3
542,AI_-sigma_24,1
543,AI_-sigma_24,2
544,AI_-sigma_24,2
545,AI_-sigma_24,1
546,AI_-sigma_24,3
547,AI_-sigma_24,0
548,AI_-sigma_24,0
549,AI_-sigma_24,1
550,AI_-sigma_24,1
551,AI_-sigma_24,2
552,AI_-sigma_24,1
553,AI_-sigma_24,3
554,AI_-sigma_24,3
555,AI_-sigma_24,1
556,AI_-sigma_24,1
557,AI_-sigma_24,2
558,AI_-sigma_24,3
559,AI_-sigma_24,2
560,AI_-sigma_24,3
561,AI_-sigma_24,3
562,AI_-sigma_24,3
563,AI_-sigma_24,3
564,AI_-sigma_24,2
565,AI_-sigma_24,3
566,AI_-sigma_24,2
567,AI_-sigma_24,3
568,AI_-sigma_24,2
569,AI_-sigma_24,2
570,AI_-sigma_24,1
571,AI_-sigma_24,0
572,AI_-sigma_24,2
573,AI_-sigma_24,3
574,AI_-sigma_24,3
575,AI_-sigma_24,0
576,AI_-sigma_24,1
577,AI_-sigma_24,2
578,AI_-sigma_24,0
579,AI_-sigma_24,1
580,AI_-sigma_24,2
581,AI_-sigma_24,1
582,AI_-sigma_24,0
583,AI_-sigma_24,0
584,AI_-sigma_24,1
