task,worker,label
269,AI_mean_2,3
268,AI_mean_2,2
701,AI_mean_2,2
59,AI_mean_2,1
58,AI_mean_2,3
55,AI_mean_2,2
54,AI_mean_2,2
57,AI_mean_2,3
56,AI_mean_2,1
51,AI_mean_2,2
50,AI_mean_2,1
53,AI_mean_2,1
52,AI_mean_2,2
537,AI_mean_2,3
536,AI_mean_2,1
535,AI_mean_2,3
63,AI_mean_2,1
533,AI_mean_2,3
532,AI_mean_2,3
531,AI_mean_2,3
530,AI_mean_2,3
539,AI_mean_2,1
538,AI_mean_2,3
775,AI_mean_2,2
774,AI_mean_2,3
777,AI_mean_2,3
115,AI_mean_2,2
114,AI_mean_2,2
117,AI_mean_2,3
116,AI_mean_2,3
111,AI_mean_2,2
110,AI_mean_2,2
113,AI_mean_2,3
112,AI_mean_2,3
771,AI_mean_2,2
119,AI_mean_2,3
118,AI_mean_2,2
770,AI_mean_2,3
773,AI_mean_2,3
772,AI_mean_2,1
429,AI_mean_2,2
428,AI_mean_2,3
534,AI_mean_2,3
421,AI_mean_2,3
420,AI_mean_2,1
423,AI_mean_2,3
422,AI_mean_2,3
425,AI_mean_2,2
424,AI_mean_2,1
427,AI_mean_2,3
426,AI_mean_2,1
308,AI_mean_2,1
309,AI_mean_2,3
300,AI_mean_2,3
301,AI_mean_2,3
302,AI_mean_2,3
303,AI_mean_2,3
304,AI_mean_2,1
305,AI_mean_2,1
306,AI_mean_2,1
307,AI_mean_2,3
568,AI_mean_2,2
569,AI_mean_2,2
751,AI_mean_2,3
750,AI_mean_2,1
757,AI_mean_2,1
737,AI_mean_2,1
755,AI_mean_2,3
754,AI_mean_2,3
560,AI_mean_2,1
561,AI_mean_2,1
562,AI_mean_2,1
563,AI_mean_2,3
564,AI_mean_2,2
565,AI_mean_2,2
566,AI_mean_2,3
567,AI_mean_2,1
739,AI_mean_2,2
229,AI_mean_2,3
228,AI_mean_2,2
227,AI_mean_2,2
226,AI_mean_2,2
225,AI_mean_2,3
224,AI_mean_2,2
223,AI_mean_2,1
222,AI_mean_2,2
221,AI_mean_2,3
220,AI_mean_2,3
391,AI_mean_2,3
726,AI_mean_2,3
727,AI_mean_2,3
724,AI_mean_2,2
390,AI_mean_2,3
722,AI_mean_2,1
723,AI_mean_2,3
720,AI_mean_2,1
721,AI_mean_2,2
728,AI_mean_2,3
729,AI_mean_2,1
151,AI_mean_2,1
150,AI_mean_2,1
153,AI_mean_2,2
152,AI_mean_2,1
155,AI_mean_2,2
154,AI_mean_2,3
157,AI_mean_2,1
156,AI_mean_2,2
159,AI_mean_2,0
158,AI_mean_2,2
609,AI_mean_2,3
608,AI_mean_2,1
634,AI_mean_2,3
399,AI_mean_2,3
635,AI_mean_2,3
749,AI_mean_2,2
398,AI_mean_2,1
48,AI_mean_2,2
49,AI_mean_2,3
46,AI_mean_2,3
47,AI_mean_2,1
44,AI_mean_2,2
45,AI_mean_2,3
42,AI_mean_2,3
43,AI_mean_2,3
40,AI_mean_2,2
41,AI_mean_2,0
638,AI_mean_2,2
5,AI_mean_2,3
639,AI_mean_2,3
489,AI_mean_2,2
488,AI_mean_2,3
487,AI_mean_2,3
486,AI_mean_2,2
485,AI_mean_2,2
484,AI_mean_2,3
483,AI_mean_2,3
482,AI_mean_2,3
481,AI_mean_2,1
480,AI_mean_2,3
472,AI_mean_2,1
473,AI_mean_2,1
470,AI_mean_2,1
471,AI_mean_2,1
476,AI_mean_2,3
477,AI_mean_2,3
474,AI_mean_2,3
475,AI_mean_2,3
478,AI_mean_2,3
479,AI_mean_2,2
