task,worker,label
644,AI_-sigma_26,1
438,AI_-sigma_26,1
439,AI_-sigma_26,1
436,AI_-sigma_26,0
437,AI_-sigma_26,3
434,AI_-sigma_26,3
435,AI_-sigma_26,1
432,AI_-sigma_26,2
433,AI_-sigma_26,1
430,AI_-sigma_26,2
431,AI_-sigma_26,1
339,AI_-sigma_26,2
338,AI_-sigma_26,1
335,AI_-sigma_26,2
334,AI_-sigma_26,3
337,AI_-sigma_26,3
336,AI_-sigma_26,2
331,AI_-sigma_26,3
330,AI_-sigma_26,1
333,AI_-sigma_26,1
332,AI_-sigma_26,2
744,AI_-sigma_26,2
745,AI_-sigma_26,3
748,AI_-sigma_26,3
6,AI_-sigma_26,2
99,AI_-sigma_26,1
98,AI_-sigma_26,1
91,AI_-sigma_26,1
90,AI_-sigma_26,1
93,AI_-sigma_26,1
92,AI_-sigma_26,2
95,AI_-sigma_26,0
94,AI_-sigma_26,3
97,AI_-sigma_26,2
96,AI_-sigma_26,3
740,AI_-sigma_26,1
741,AI_-sigma_26,2
742,AI_-sigma_26,3
743,AI_-sigma_26,0
559,AI_-sigma_26,2
558,AI_-sigma_26,1
746,AI_-sigma_26,3
747,AI_-sigma_26,1
555,AI_-sigma_26,2
554,AI_-sigma_26,2
557,AI_-sigma_26,2
556,AI_-sigma_26,2
551,AI_-sigma_26,0
550,AI_-sigma_26,2
553,AI_-sigma_26,2
552,AI_-sigma_26,1
238,AI_-sigma_26,2
239,AI_-sigma_26,1
234,AI_-sigma_26,1
235,AI_-sigma_26,1
236,AI_-sigma_26,0
237,AI_-sigma_26,1
230,AI_-sigma_26,1
231,AI_-sigma_26,3
232,AI_-sigma_26,3
233,AI_-sigma_26,1
1,AI_-sigma_26,3
614,AI_-sigma_26,3
146,AI_-sigma_26,3
147,AI_-sigma_26,1
144,AI_-sigma_26,1
145,AI_-sigma_26,0
142,AI_-sigma_26,2
143,AI_-sigma_26,1
140,AI_-sigma_26,3
141,AI_-sigma_26,3
612,AI_-sigma_26,3
613,AI_-sigma_26,1
610,AI_-sigma_26,1
611,AI_-sigma_26,3
616,AI_-sigma_26,2
617,AI_-sigma_26,3
148,AI_-sigma_26,1
149,AI_-sigma_26,2
768,AI_-sigma_26,1
689,AI_-sigma_26,1
688,AI_-sigma_26,1
685,AI_-sigma_26,1
684,AI_-sigma_26,1
687,AI_-sigma_26,2
686,AI_-sigma_26,2
681,AI_-sigma_26,1
680,AI_-sigma_26,3
683,AI_-sigma_26,2
682,AI_-sigma_26,1
623,AI_-sigma_26,0
622,AI_-sigma_26,2
133,AI_-sigma_26,0
132,AI_-sigma_26,1
131,AI_-sigma_26,1
130,AI_-sigma_26,1
137,AI_-sigma_26,3
136,AI_-sigma_26,1
135,AI_-sigma_26,2
134,AI_-sigma_26,0
494,AI_-sigma_26,3
495,AI_-sigma_26,2
139,AI_-sigma_26,3
138,AI_-sigma_26,3
490,AI_-sigma_26,3
491,AI_-sigma_26,3
492,AI_-sigma_26,2
493,AI_-sigma_26,1
24,AI_-sigma_26,1
25,AI_-sigma_26,2
26,AI_-sigma_26,0
27,AI_-sigma_26,3
20,AI_-sigma_26,1
21,AI_-sigma_26,3
22,AI_-sigma_26,3
23,AI_-sigma_26,1
28,AI_-sigma_26,3
29,AI_-sigma_26,0
407,AI_-sigma_26,3
406,AI_-sigma_26,1
405,AI_-sigma_26,2
404,AI_-sigma_26,2
403,AI_-sigma_26,1
402,AI_-sigma_26,1
401,AI_-sigma_26,3
400,AI_-sigma_26,2
629,AI_-sigma_26,2
409,AI_-sigma_26,2
408,AI_-sigma_26,1
628,AI_-sigma_26,1
758,AI_-sigma_26,3
379,AI_-sigma_26,2
378,AI_-sigma_26,2
371,AI_-sigma_26,1
370,AI_-sigma_26,3
373,AI_-sigma_26,2
372,AI_-sigma_26,3
375,AI_-sigma_26,2
374,AI_-sigma_26,1
377,AI_-sigma_26,0
376,AI_-sigma_26,1
708,AI_-sigma_26,3
709,AI_-sigma_26,1
704,AI_-sigma_26,3
705,AI_-sigma_26,1
706,AI_-sigma_26,0
707,AI_-sigma_26,0
700,AI_-sigma_26,3
618,AI_-sigma_26,0
702,AI_-sigma_26,3
703,AI_-sigma_26,1
393,AI_-sigma_26,3
392,AI_-sigma_26,1
88,AI_-sigma_26,3
89,AI_-sigma_26,2
397,AI_-sigma_26,2
396,AI_-sigma_26,3
395,AI_-sigma_26,1
394,AI_-sigma_26,0
82,AI_-sigma_26,2
83,AI_-sigma_26,1
80,AI_-sigma_26,1
81,AI_-sigma_26,0
86,AI_-sigma_26,3
87,AI_-sigma_26,0
84,AI_-sigma_26,0
85,AI_-sigma_26,1
797,AI_-sigma_26,1
796,AI_-sigma_26,3
795,AI_-sigma_26,2
794,AI_-sigma_26,3
793,AI_-sigma_26,2
792,AI_-sigma_26,2
791,AI_-sigma_26,3
790,AI_-sigma_26,1
799,AI_-sigma_26,2
798,AI_-sigma_26,1
7,AI_-sigma_26,1
601,AI_-sigma_26,1
607,AI_-sigma_26,0
586,AI_-sigma_26,1
587,AI_-sigma_26,1
584,AI_-sigma_26,3
585,AI_-sigma_26,2
582,AI_-sigma_26,1
583,AI_-sigma_26,0
580,AI_-sigma_26,3
581,AI_-sigma_26,2
588,AI_-sigma_26,1
589,AI_-sigma_26,1
245,AI_-sigma_26,3
244,AI_-sigma_26,1
247,AI_-sigma_26,1
246,AI_-sigma_26,2
241,AI_-sigma_26,1
240,AI_-sigma_26,3
243,AI_-sigma_26,1
242,AI_-sigma_26,2
615,AI_-sigma_26,2
249,AI_-sigma_26,1
248,AI_-sigma_26,2
519,AI_-sigma_26,2
518,AI_-sigma_26,2
511,AI_-sigma_26,1
510,AI_-sigma_26,0
513,AI_-sigma_26,1
512,AI_-sigma_26,1
515,AI_-sigma_26,1
514,AI_-sigma_26,2
517,AI_-sigma_26,3
516,AI_-sigma_26,3
458,AI_-sigma_26,1
459,AI_-sigma_26,3
621,AI_-sigma_26,1
620,AI_-sigma_26,2
627,AI_-sigma_26,2
626,AI_-sigma_26,2
625,AI_-sigma_26,2
624,AI_-sigma_26,1
450,AI_-sigma_26,3
451,AI_-sigma_26,3
452,AI_-sigma_26,2
453,AI_-sigma_26,2
454,AI_-sigma_26,2
455,AI_-sigma_26,0
456,AI_-sigma_26,2
457,AI_-sigma_26,0
179,AI_-sigma_26,2
178,AI_-sigma_26,0
177,AI_-sigma_26,1
176,AI_-sigma_26,1
175,AI_-sigma_26,0
174,AI_-sigma_26,3
173,AI_-sigma_26,2
172,AI_-sigma_26,2
171,AI_-sigma_26,2
170,AI_-sigma_26,1
656,AI_-sigma_26,3
657,AI_-sigma_26,0
654,AI_-sigma_26,0
253,AI_-sigma_26,3
182,AI_-sigma_26,3
183,AI_-sigma_26,3
180,AI_-sigma_26,1
181,AI_-sigma_26,3
186,AI_-sigma_26,2
187,AI_-sigma_26,1
184,AI_-sigma_26,3
185,AI_-sigma_26,3
652,AI_-sigma_26,1
188,AI_-sigma_26,1
189,AI_-sigma_26,3
658,AI_-sigma_26,2
653,AI_-sigma_26,3
650,AI_-sigma_26,3
651,AI_-sigma_26,0
764,AI_-sigma_26,2
11,AI_-sigma_26,1
10,AI_-sigma_26,1
13,AI_-sigma_26,3
12,AI_-sigma_26,2
15,AI_-sigma_26,0
14,AI_-sigma_26,1
17,AI_-sigma_26,3
16,AI_-sigma_26,1
19,AI_-sigma_26,1
18,AI_-sigma_26,3
659,AI_-sigma_26,3
753,AI_-sigma_26,1
752,AI_-sigma_26,3
62,AI_-sigma_26,1
756,AI_-sigma_26,2
322,AI_-sigma_26,1
323,AI_-sigma_26,2
320,AI_-sigma_26,3
321,AI_-sigma_26,3
326,AI_-sigma_26,2
327,AI_-sigma_26,2
324,AI_-sigma_26,3
325,AI_-sigma_26,2
328,AI_-sigma_26,2
329,AI_-sigma_26,3
759,AI_-sigma_26,1
201,AI_-sigma_26,0
200,AI_-sigma_26,2
203,AI_-sigma_26,2
202,AI_-sigma_26,2
205,AI_-sigma_26,3
204,AI_-sigma_26,1
207,AI_-sigma_26,2
206,AI_-sigma_26,0
209,AI_-sigma_26,2
208,AI_-sigma_26,1
779,AI_-sigma_26,1
778,AI_-sigma_26,1
77,AI_-sigma_26,2
76,AI_-sigma_26,1
75,AI_-sigma_26,3
74,AI_-sigma_26,1
73,AI_-sigma_26,2
72,AI_-sigma_26,3
71,AI_-sigma_26,0
70,AI_-sigma_26,2
655,AI_-sigma_26,1
79,AI_-sigma_26,0
78,AI_-sigma_26,3
2,AI_-sigma_26,2
805,AI_-sigma_26,3
804,AI_-sigma_26,3
669,AI_-sigma_26,0
668,AI_-sigma_26,3
667,AI_-sigma_26,1
666,AI_-sigma_26,1
665,AI_-sigma_26,1
664,AI_-sigma_26,1
663,AI_-sigma_26,3
662,AI_-sigma_26,3
661,AI_-sigma_26,1
660,AI_-sigma_26,2
769,AI_-sigma_26,1
692,AI_-sigma_26,0
693,AI_-sigma_26,1
690,AI_-sigma_26,3
691,AI_-sigma_26,3
696,AI_-sigma_26,0
697,AI_-sigma_26,1
694,AI_-sigma_26,2
695,AI_-sigma_26,2
698,AI_-sigma_26,1
699,AI_-sigma_26,1
542,AI_-sigma_26,2
543,AI_-sigma_26,3
540,AI_-sigma_26,0
541,AI_-sigma_26,2
546,AI_-sigma_26,2
547,AI_-sigma_26,3
544,AI_-sigma_26,1
545,AI_-sigma_26,1
8,AI_-sigma_26,1
548,AI_-sigma_26,1
549,AI_-sigma_26,3
68,AI_-sigma_26,2
598,AI_-sigma_26,2
120,AI_-sigma_26,0
121,AI_-sigma_26,0
122,AI_-sigma_26,1
123,AI_-sigma_26,2
124,AI_-sigma_26,2
125,AI_-sigma_26,1
126,AI_-sigma_26,2
127,AI_-sigma_26,3
128,AI_-sigma_26,3
129,AI_-sigma_26,3
765,AI_-sigma_26,2
414,AI_-sigma_26,3
415,AI_-sigma_26,2
416,AI_-sigma_26,0
417,AI_-sigma_26,1
410,AI_-sigma_26,1
411,AI_-sigma_26,1
412,AI_-sigma_26,3
413,AI_-sigma_26,3
498,AI_-sigma_26,2
418,AI_-sigma_26,0
419,AI_-sigma_26,3
776,AI_-sigma_26,1
499,AI_-sigma_26,3
319,AI_-sigma_26,2
318,AI_-sigma_26,1
313,AI_-sigma_26,3
312,AI_-sigma_26,2
311,AI_-sigma_26,3
310,AI_-sigma_26,1
317,AI_-sigma_26,3
316,AI_-sigma_26,1
315,AI_-sigma_26,0
314,AI_-sigma_26,1
496,AI_-sigma_26,1
497,AI_-sigma_26,2
3,AI_-sigma_26,1
725,AI_-sigma_26,1
368,AI_-sigma_26,0
369,AI_-sigma_26,3
366,AI_-sigma_26,3
367,AI_-sigma_26,0
364,AI_-sigma_26,1
365,AI_-sigma_26,1
362,AI_-sigma_26,0
363,AI_-sigma_26,3
360,AI_-sigma_26,3
361,AI_-sigma_26,2
380,AI_-sigma_26,1
381,AI_-sigma_26,3
382,AI_-sigma_26,3
383,AI_-sigma_26,3
384,AI_-sigma_26,3
385,AI_-sigma_26,2
386,AI_-sigma_26,2
387,AI_-sigma_26,1
388,AI_-sigma_26,1
389,AI_-sigma_26,2
784,AI_-sigma_26,0
785,AI_-sigma_26,1
786,AI_-sigma_26,1
787,AI_-sigma_26,1
780,AI_-sigma_26,1
781,AI_-sigma_26,2
782,AI_-sigma_26,3
783,AI_-sigma_26,2
788,AI_-sigma_26,1
789,AI_-sigma_26,3
605,AI_-sigma_26,2
579,AI_-sigma_26,1
578,AI_-sigma_26,3
604,AI_-sigma_26,3
573,AI_-sigma_26,3
572,AI_-sigma_26,1
571,AI_-sigma_26,3
570,AI_-sigma_26,2
577,AI_-sigma_26,0
576,AI_-sigma_26,3
575,AI_-sigma_26,2
574,AI_-sigma_26,3
60,AI_-sigma_26,2
61,AI_-sigma_26,2
258,AI_-sigma_26,3
259,AI_-sigma_26,2
64,AI_-sigma_26,3
65,AI_-sigma_26,3
66,AI_-sigma_26,0
67,AI_-sigma_26,1
252,AI_-sigma_26,2
69,AI_-sigma_26,3
250,AI_-sigma_26,1
251,AI_-sigma_26,2
256,AI_-sigma_26,3
257,AI_-sigma_26,0
254,AI_-sigma_26,3
255,AI_-sigma_26,2
603,AI_-sigma_26,0
602,AI_-sigma_26,0
731,AI_-sigma_26,3
730,AI_-sigma_26,1
733,AI_-sigma_26,1
732,AI_-sigma_26,2
735,AI_-sigma_26,3
734,AI_-sigma_26,2
508,AI_-sigma_26,1
509,AI_-sigma_26,1
506,AI_-sigma_26,1
507,AI_-sigma_26,2
504,AI_-sigma_26,3
505,AI_-sigma_26,3
502,AI_-sigma_26,3
503,AI_-sigma_26,3
500,AI_-sigma_26,3
501,AI_-sigma_26,1
630,AI_-sigma_26,2
631,AI_-sigma_26,1
632,AI_-sigma_26,3
633,AI_-sigma_26,3
469,AI_-sigma_26,1
468,AI_-sigma_26,2
636,AI_-sigma_26,3
637,AI_-sigma_26,1
465,AI_-sigma_26,2
464,AI_-sigma_26,2
467,AI_-sigma_26,0
466,AI_-sigma_26,1
461,AI_-sigma_26,3
460,AI_-sigma_26,1
463,AI_-sigma_26,0
462,AI_-sigma_26,3
168,AI_-sigma_26,0
169,AI_-sigma_26,1
164,AI_-sigma_26,3
165,AI_-sigma_26,1
166,AI_-sigma_26,2
167,AI_-sigma_26,1
160,AI_-sigma_26,1
161,AI_-sigma_26,2
162,AI_-sigma_26,3
163,AI_-sigma_26,3
600,AI_-sigma_26,1
9,AI_-sigma_26,1
647,AI_-sigma_26,1
646,AI_-sigma_26,3
649,AI_-sigma_26,3
648,AI_-sigma_26,2
357,AI_-sigma_26,1
356,AI_-sigma_26,1
355,AI_-sigma_26,2
354,AI_-sigma_26,1
353,AI_-sigma_26,2
352,AI_-sigma_26,1
351,AI_-sigma_26,2
350,AI_-sigma_26,0
803,AI_-sigma_26,0
802,AI_-sigma_26,1
801,AI_-sigma_26,0
800,AI_-sigma_26,3
807,AI_-sigma_26,1
806,AI_-sigma_26,3
359,AI_-sigma_26,2
358,AI_-sigma_26,0
216,AI_-sigma_26,0
217,AI_-sigma_26,1
214,AI_-sigma_26,3
215,AI_-sigma_26,1
212,AI_-sigma_26,0
213,AI_-sigma_26,1
210,AI_-sigma_26,2
211,AI_-sigma_26,1
762,AI_-sigma_26,2
763,AI_-sigma_26,1
760,AI_-sigma_26,1
761,AI_-sigma_26,3
766,AI_-sigma_26,1
767,AI_-sigma_26,0
218,AI_-sigma_26,1
219,AI_-sigma_26,2
289,AI_-sigma_26,2
288,AI_-sigma_26,2
4,AI_-sigma_26,2
281,AI_-sigma_26,3
280,AI_-sigma_26,3
283,AI_-sigma_26,1
282,AI_-sigma_26,1
285,AI_-sigma_26,3
284,AI_-sigma_26,0
287,AI_-sigma_26,1
286,AI_-sigma_26,2
678,AI_-sigma_26,3
679,AI_-sigma_26,1
674,AI_-sigma_26,1
675,AI_-sigma_26,3
676,AI_-sigma_26,0
677,AI_-sigma_26,1
670,AI_-sigma_26,2
671,AI_-sigma_26,2
672,AI_-sigma_26,1
673,AI_-sigma_26,3
263,AI_-sigma_26,1
262,AI_-sigma_26,2
261,AI_-sigma_26,1
260,AI_-sigma_26,2
267,AI_-sigma_26,2
266,AI_-sigma_26,0
265,AI_-sigma_26,0
264,AI_-sigma_26,1
269,AI_-sigma_26,1
268,AI_-sigma_26,0
701,AI_-sigma_26,2
59,AI_-sigma_26,1
58,AI_-sigma_26,3
55,AI_-sigma_26,0
54,AI_-sigma_26,1
57,AI_-sigma_26,2
56,AI_-sigma_26,3
51,AI_-sigma_26,1
50,AI_-sigma_26,1
53,AI_-sigma_26,1
52,AI_-sigma_26,2
537,AI_-sigma_26,3
536,AI_-sigma_26,1
535,AI_-sigma_26,3
63,AI_-sigma_26,1
533,AI_-sigma_26,3
532,AI_-sigma_26,3
531,AI_-sigma_26,0
530,AI_-sigma_26,3
539,AI_-sigma_26,2
538,AI_-sigma_26,3
775,AI_-sigma_26,2
774,AI_-sigma_26,1
777,AI_-sigma_26,1
115,AI_-sigma_26,1
114,AI_-sigma_26,2
117,AI_-sigma_26,2
116,AI_-sigma_26,3
111,AI_-sigma_26,2
110,AI_-sigma_26,2
113,AI_-sigma_26,1
112,AI_-sigma_26,3
771,AI_-sigma_26,2
119,AI_-sigma_26,1
118,AI_-sigma_26,2
770,AI_-sigma_26,3
773,AI_-sigma_26,3
772,AI_-sigma_26,1
429,AI_-sigma_26,3
428,AI_-sigma_26,1
534,AI_-sigma_26,1
421,AI_-sigma_26,3
420,AI_-sigma_26,0
423,AI_-sigma_26,1
422,AI_-sigma_26,3
425,AI_-sigma_26,2
424,AI_-sigma_26,1
427,AI_-sigma_26,3
426,AI_-sigma_26,1
308,AI_-sigma_26,1
309,AI_-sigma_26,3
300,AI_-sigma_26,1
301,AI_-sigma_26,0
302,AI_-sigma_26,1
303,AI_-sigma_26,3
304,AI_-sigma_26,2
305,AI_-sigma_26,1
306,AI_-sigma_26,1
307,AI_-sigma_26,2
568,AI_-sigma_26,2
569,AI_-sigma_26,2
751,AI_-sigma_26,0
750,AI_-sigma_26,1
757,AI_-sigma_26,2
737,AI_-sigma_26,2
755,AI_-sigma_26,3
754,AI_-sigma_26,1
560,AI_-sigma_26,3
561,AI_-sigma_26,3
562,AI_-sigma_26,1
563,AI_-sigma_26,3
564,AI_-sigma_26,0
565,AI_-sigma_26,0
566,AI_-sigma_26,3
567,AI_-sigma_26,1
739,AI_-sigma_26,1
229,AI_-sigma_26,0
228,AI_-sigma_26,2
227,AI_-sigma_26,3
226,AI_-sigma_26,2
225,AI_-sigma_26,1
224,AI_-sigma_26,1
223,AI_-sigma_26,1
222,AI_-sigma_26,1
221,AI_-sigma_26,0
220,AI_-sigma_26,1
391,AI_-sigma_26,3
726,AI_-sigma_26,1
727,AI_-sigma_26,3
724,AI_-sigma_26,1
390,AI_-sigma_26,3
722,AI_-sigma_26,1
723,AI_-sigma_26,1
720,AI_-sigma_26,1
721,AI_-sigma_26,2
728,AI_-sigma_26,1
729,AI_-sigma_26,1
151,AI_-sigma_26,2
150,AI_-sigma_26,3
153,AI_-sigma_26,2
152,AI_-sigma_26,1
155,AI_-sigma_26,2
154,AI_-sigma_26,1
157,AI_-sigma_26,1
156,AI_-sigma_26,0
159,AI_-sigma_26,1
158,AI_-sigma_26,2
609,AI_-sigma_26,2
608,AI_-sigma_26,2
634,AI_-sigma_26,1
399,AI_-sigma_26,2
635,AI_-sigma_26,3
749,AI_-sigma_26,2
398,AI_-sigma_26,0
48,AI_-sigma_26,2
49,AI_-sigma_26,2
46,AI_-sigma_26,0
47,AI_-sigma_26,0
44,AI_-sigma_26,2
45,AI_-sigma_26,1
42,AI_-sigma_26,1
43,AI_-sigma_26,3
40,AI_-sigma_26,0
41,AI_-sigma_26,2
638,AI_-sigma_26,1
5,AI_-sigma_26,3
639,AI_-sigma_26,1
489,AI_-sigma_26,2
488,AI_-sigma_26,1
487,AI_-sigma_26,3
486,AI_-sigma_26,2
485,AI_-sigma_26,2
484,AI_-sigma_26,3
483,AI_-sigma_26,3
482,AI_-sigma_26,0
481,AI_-sigma_26,0
480,AI_-sigma_26,2
472,AI_-sigma_26,1
473,AI_-sigma_26,1
470,AI_-sigma_26,3
471,AI_-sigma_26,1
476,AI_-sigma_26,1
477,AI_-sigma_26,1
474,AI_-sigma_26,1
475,AI_-sigma_26,1
478,AI_-sigma_26,3
479,AI_-sigma_26,3
