task,worker,label
798,AI_-sigma_12,0
7,AI_-sigma_12,1
601,AI_-sigma_12,1
607,AI_-sigma_12,1
586,AI_-sigma_12,3
587,AI_-sigma_12,2
584,AI_-sigma_12,0
585,AI_-sigma_12,2
582,AI_-sigma_12,1
583,AI_-sigma_12,2
580,AI_-sigma_12,3
581,AI_-sigma_12,2
588,AI_-sigma_12,1
589,AI_-sigma_12,3
245,AI_-sigma_12,1
244,AI_-sigma_12,0
247,AI_-sigma_12,2
246,AI_-sigma_12,3
241,AI_-sigma_12,3
240,AI_-sigma_12,2
243,AI_-sigma_12,2
242,AI_-sigma_12,2
615,AI_-sigma_12,1
249,AI_-sigma_12,1
248,AI_-sigma_12,2
519,AI_-sigma_12,2
518,AI_-sigma_12,0
511,AI_-sigma_12,1
510,AI_-sigma_12,1
513,AI_-sigma_12,0
512,AI_-sigma_12,3
515,AI_-sigma_12,1
514,AI_-sigma_12,2
517,AI_-sigma_12,3
516,AI_-sigma_12,1
458,AI_-sigma_12,3
459,AI_-sigma_12,3
621,AI_-sigma_12,3
620,AI_-sigma_12,1
627,AI_-sigma_12,1
626,AI_-sigma_12,3
625,AI_-sigma_12,0
624,AI_-sigma_12,2
450,AI_-sigma_12,3
451,AI_-sigma_12,3
452,AI_-sigma_12,2
453,AI_-sigma_12,3
454,AI_-sigma_12,2
455,AI_-sigma_12,3
456,AI_-sigma_12,2
457,AI_-sigma_12,3
179,AI_-sigma_12,3
178,AI_-sigma_12,0
177,AI_-sigma_12,1
176,AI_-sigma_12,1
175,AI_-sigma_12,1
174,AI_-sigma_12,3
173,AI_-sigma_12,2
172,AI_-sigma_12,0
171,AI_-sigma_12,2
170,AI_-sigma_12,1
656,AI_-sigma_12,2
657,AI_-sigma_12,3
654,AI_-sigma_12,1
253,AI_-sigma_12,2
182,AI_-sigma_12,1
183,AI_-sigma_12,3
180,AI_-sigma_12,3
181,AI_-sigma_12,1
186,AI_-sigma_12,2
187,AI_-sigma_12,0
184,AI_-sigma_12,3
185,AI_-sigma_12,3
652,AI_-sigma_12,1
188,AI_-sigma_12,1
189,AI_-sigma_12,1
658,AI_-sigma_12,3
653,AI_-sigma_12,3
650,AI_-sigma_12,2
651,AI_-sigma_12,3
764,AI_-sigma_12,2
11,AI_-sigma_12,1
10,AI_-sigma_12,1
13,AI_-sigma_12,3
12,AI_-sigma_12,1
15,AI_-sigma_12,3
14,AI_-sigma_12,1
17,AI_-sigma_12,1
16,AI_-sigma_12,1
19,AI_-sigma_12,2
18,AI_-sigma_12,3
659,AI_-sigma_12,3
753,AI_-sigma_12,3
752,AI_-sigma_12,1
62,AI_-sigma_12,0
756,AI_-sigma_12,1
322,AI_-sigma_12,0
323,AI_-sigma_12,2
320,AI_-sigma_12,3
321,AI_-sigma_12,1
326,AI_-sigma_12,3
327,AI_-sigma_12,1
324,AI_-sigma_12,3
325,AI_-sigma_12,2
328,AI_-sigma_12,3
329,AI_-sigma_12,1
759,AI_-sigma_12,1
201,AI_-sigma_12,2
200,AI_-sigma_12,2
203,AI_-sigma_12,2
202,AI_-sigma_12,0
205,AI_-sigma_12,1
204,AI_-sigma_12,3
207,AI_-sigma_12,1
206,AI_-sigma_12,3
209,AI_-sigma_12,2
208,AI_-sigma_12,3
779,AI_-sigma_12,1
778,AI_-sigma_12,1
77,AI_-sigma_12,3
76,AI_-sigma_12,3
75,AI_-sigma_12,3
74,AI_-sigma_12,1
73,AI_-sigma_12,1
72,AI_-sigma_12,0
71,AI_-sigma_12,2
70,AI_-sigma_12,2
655,AI_-sigma_12,1
79,AI_-sigma_12,2
78,AI_-sigma_12,3
2,AI_-sigma_12,2
805,AI_-sigma_12,0
804,AI_-sigma_12,2
669,AI_-sigma_12,3
668,AI_-sigma_12,0
667,AI_-sigma_12,0
666,AI_-sigma_12,1
665,AI_-sigma_12,1
664,AI_-sigma_12,2
663,AI_-sigma_12,1
662,AI_-sigma_12,2
661,AI_-sigma_12,0
660,AI_-sigma_12,3
769,AI_-sigma_12,3
692,AI_-sigma_12,1
693,AI_-sigma_12,1
690,AI_-sigma_12,3
691,AI_-sigma_12,3
696,AI_-sigma_12,1
697,AI_-sigma_12,2
694,AI_-sigma_12,0
695,AI_-sigma_12,3
698,AI_-sigma_12,0
699,AI_-sigma_12,3
542,AI_-sigma_12,2
543,AI_-sigma_12,1
540,AI_-sigma_12,3
541,AI_-sigma_12,2
546,AI_-sigma_12,2
547,AI_-sigma_12,3
544,AI_-sigma_12,1
545,AI_-sigma_12,1
8,AI_-sigma_12,1
548,AI_-sigma_12,1
549,AI_-sigma_12,2
68,AI_-sigma_12,1
598,AI_-sigma_12,2
120,AI_-sigma_12,1
121,AI_-sigma_12,1
122,AI_-sigma_12,0
123,AI_-sigma_12,3
124,AI_-sigma_12,2
125,AI_-sigma_12,1
126,AI_-sigma_12,2
127,AI_-sigma_12,1
128,AI_-sigma_12,3
129,AI_-sigma_12,2
765,AI_-sigma_12,0
414,AI_-sigma_12,3
415,AI_-sigma_12,2
416,AI_-sigma_12,2
417,AI_-sigma_12,3
410,AI_-sigma_12,1
411,AI_-sigma_12,1
412,AI_-sigma_12,2
413,AI_-sigma_12,3
498,AI_-sigma_12,2
418,AI_-sigma_12,0
419,AI_-sigma_12,3
776,AI_-sigma_12,1
499,AI_-sigma_12,0
319,AI_-sigma_12,2
318,AI_-sigma_12,1
313,AI_-sigma_12,1
312,AI_-sigma_12,0
311,AI_-sigma_12,3
310,AI_-sigma_12,3
317,AI_-sigma_12,3
316,AI_-sigma_12,2
315,AI_-sigma_12,2
314,AI_-sigma_12,3
496,AI_-sigma_12,2
497,AI_-sigma_12,0
3,AI_-sigma_12,1
725,AI_-sigma_12,0
368,AI_-sigma_12,2
369,AI_-sigma_12,1
366,AI_-sigma_12,3
367,AI_-sigma_12,1
364,AI_-sigma_12,3
365,AI_-sigma_12,1
362,AI_-sigma_12,3
363,AI_-sigma_12,3
360,AI_-sigma_12,1
361,AI_-sigma_12,2
380,AI_-sigma_12,1
381,AI_-sigma_12,3
382,AI_-sigma_12,3
383,AI_-sigma_12,2
384,AI_-sigma_12,3
385,AI_-sigma_12,0
386,AI_-sigma_12,3
387,AI_-sigma_12,1
388,AI_-sigma_12,1
389,AI_-sigma_12,2
784,AI_-sigma_12,0
785,AI_-sigma_12,2
786,AI_-sigma_12,1
787,AI_-sigma_12,2
780,AI_-sigma_12,2
781,AI_-sigma_12,1
782,AI_-sigma_12,3
783,AI_-sigma_12,2
788,AI_-sigma_12,2
789,AI_-sigma_12,1
605,AI_-sigma_12,2
579,AI_-sigma_12,3
578,AI_-sigma_12,3
604,AI_-sigma_12,3
573,AI_-sigma_12,3
572,AI_-sigma_12,1
571,AI_-sigma_12,2
570,AI_-sigma_12,2
577,AI_-sigma_12,2
576,AI_-sigma_12,2
575,AI_-sigma_12,3
574,AI_-sigma_12,0
60,AI_-sigma_12,2
61,AI_-sigma_12,0
258,AI_-sigma_12,3
259,AI_-sigma_12,2
64,AI_-sigma_12,2
65,AI_-sigma_12,1
66,AI_-sigma_12,1
67,AI_-sigma_12,2
252,AI_-sigma_12,2
69,AI_-sigma_12,3
250,AI_-sigma_12,3
251,AI_-sigma_12,1
256,AI_-sigma_12,1
257,AI_-sigma_12,0
254,AI_-sigma_12,1
255,AI_-sigma_12,3
603,AI_-sigma_12,3
602,AI_-sigma_12,2
731,AI_-sigma_12,2
730,AI_-sigma_12,1
733,AI_-sigma_12,1
732,AI_-sigma_12,1
735,AI_-sigma_12,2
734,AI_-sigma_12,1
508,AI_-sigma_12,1
509,AI_-sigma_12,3
506,AI_-sigma_12,2
507,AI_-sigma_12,0
504,AI_-sigma_12,2
505,AI_-sigma_12,1
502,AI_-sigma_12,2
503,AI_-sigma_12,0
500,AI_-sigma_12,2
501,AI_-sigma_12,3
630,AI_-sigma_12,0
631,AI_-sigma_12,2
632,AI_-sigma_12,0
633,AI_-sigma_12,3
469,AI_-sigma_12,1
468,AI_-sigma_12,2
636,AI_-sigma_12,3
637,AI_-sigma_12,3
465,AI_-sigma_12,3
464,AI_-sigma_12,2
467,AI_-sigma_12,0
466,AI_-sigma_12,1
461,AI_-sigma_12,3
460,AI_-sigma_12,2
463,AI_-sigma_12,0
462,AI_-sigma_12,3
168,AI_-sigma_12,1
169,AI_-sigma_12,3
164,AI_-sigma_12,3
165,AI_-sigma_12,1
166,AI_-sigma_12,2
167,AI_-sigma_12,3
160,AI_-sigma_12,1
161,AI_-sigma_12,3
162,AI_-sigma_12,1
163,AI_-sigma_12,3
600,AI_-sigma_12,3
9,AI_-sigma_12,1
647,AI_-sigma_12,1
646,AI_-sigma_12,3
649,AI_-sigma_12,1
648,AI_-sigma_12,1
357,AI_-sigma_12,1
356,AI_-sigma_12,0
355,AI_-sigma_12,3
354,AI_-sigma_12,1
353,AI_-sigma_12,2
352,AI_-sigma_12,1
351,AI_-sigma_12,3
350,AI_-sigma_12,0
803,AI_-sigma_12,2
802,AI_-sigma_12,1
801,AI_-sigma_12,3
800,AI_-sigma_12,1
807,AI_-sigma_12,2
806,AI_-sigma_12,3
359,AI_-sigma_12,0
358,AI_-sigma_12,3
216,AI_-sigma_12,1
217,AI_-sigma_12,1
214,AI_-sigma_12,1
215,AI_-sigma_12,1
212,AI_-sigma_12,1
213,AI_-sigma_12,1
210,AI_-sigma_12,2
211,AI_-sigma_12,3
762,AI_-sigma_12,0
763,AI_-sigma_12,1
760,AI_-sigma_12,1
761,AI_-sigma_12,2
766,AI_-sigma_12,2
767,AI_-sigma_12,1
218,AI_-sigma_12,1
219,AI_-sigma_12,1
289,AI_-sigma_12,2
288,AI_-sigma_12,1
4,AI_-sigma_12,2
281,AI_-sigma_12,1
280,AI_-sigma_12,3
283,AI_-sigma_12,1
282,AI_-sigma_12,1
285,AI_-sigma_12,1
284,AI_-sigma_12,1
287,AI_-sigma_12,1
286,AI_-sigma_12,2
678,AI_-sigma_12,3
679,AI_-sigma_12,3
674,AI_-sigma_12,3
675,AI_-sigma_12,2
676,AI_-sigma_12,0
677,AI_-sigma_12,1
670,AI_-sigma_12,2
671,AI_-sigma_12,1
672,AI_-sigma_12,1
673,AI_-sigma_12,1
263,AI_-sigma_12,1
262,AI_-sigma_12,2
261,AI_-sigma_12,2
260,AI_-sigma_12,3
267,AI_-sigma_12,2
266,AI_-sigma_12,1
265,AI_-sigma_12,3
264,AI_-sigma_12,3
269,AI_-sigma_12,1
268,AI_-sigma_12,1
701,AI_-sigma_12,2
59,AI_-sigma_12,1
58,AI_-sigma_12,3
55,AI_-sigma_12,1
54,AI_-sigma_12,0
57,AI_-sigma_12,3
56,AI_-sigma_12,1
51,AI_-sigma_12,2
50,AI_-sigma_12,0
53,AI_-sigma_12,0
52,AI_-sigma_12,2
537,AI_-sigma_12,3
536,AI_-sigma_12,0
535,AI_-sigma_12,1
63,AI_-sigma_12,0
533,AI_-sigma_12,0
532,AI_-sigma_12,3
531,AI_-sigma_12,3
530,AI_-sigma_12,3
539,AI_-sigma_12,3
538,AI_-sigma_12,3
775,AI_-sigma_12,2
774,AI_-sigma_12,0
777,AI_-sigma_12,3
115,AI_-sigma_12,2
114,AI_-sigma_12,3
117,AI_-sigma_12,0
116,AI_-sigma_12,3
111,AI_-sigma_12,2
110,AI_-sigma_12,2
113,AI_-sigma_12,0
112,AI_-sigma_12,3
771,AI_-sigma_12,2
119,AI_-sigma_12,0
118,AI_-sigma_12,2
770,AI_-sigma_12,3
773,AI_-sigma_12,3
772,AI_-sigma_12,1
429,AI_-sigma_12,2
428,AI_-sigma_12,3
534,AI_-sigma_12,1
421,AI_-sigma_12,2
420,AI_-sigma_12,1
423,AI_-sigma_12,2
422,AI_-sigma_12,3
425,AI_-sigma_12,2
424,AI_-sigma_12,1
427,AI_-sigma_12,3
426,AI_-sigma_12,1
308,AI_-sigma_12,1
309,AI_-sigma_12,0
300,AI_-sigma_12,1
301,AI_-sigma_12,2
302,AI_-sigma_12,1
303,AI_-sigma_12,3
304,AI_-sigma_12,1
305,AI_-sigma_12,1
306,AI_-sigma_12,1
307,AI_-sigma_12,1
568,AI_-sigma_12,2
569,AI_-sigma_12,1
751,AI_-sigma_12,3
750,AI_-sigma_12,1
757,AI_-sigma_12,3
737,AI_-sigma_12,2
755,AI_-sigma_12,0
754,AI_-sigma_12,1
560,AI_-sigma_12,1
561,AI_-sigma_12,3
562,AI_-sigma_12,1
563,AI_-sigma_12,2
564,AI_-sigma_12,3
565,AI_-sigma_12,3
566,AI_-sigma_12,1
567,AI_-sigma_12,1
739,AI_-sigma_12,2
229,AI_-sigma_12,2
228,AI_-sigma_12,0
227,AI_-sigma_12,3
226,AI_-sigma_12,0
225,AI_-sigma_12,1
224,AI_-sigma_12,1
223,AI_-sigma_12,3
222,AI_-sigma_12,2
221,AI_-sigma_12,0
220,AI_-sigma_12,2
391,AI_-sigma_12,3
726,AI_-sigma_12,1
727,AI_-sigma_12,0
724,AI_-sigma_12,2
390,AI_-sigma_12,3
722,AI_-sigma_12,1
723,AI_-sigma_12,1
720,AI_-sigma_12,1
721,AI_-sigma_12,2
728,AI_-sigma_12,1
729,AI_-sigma_12,1
151,AI_-sigma_12,2
150,AI_-sigma_12,3
153,AI_-sigma_12,2
152,AI_-sigma_12,0
155,AI_-sigma_12,3
154,AI_-sigma_12,1
157,AI_-sigma_12,2
156,AI_-sigma_12,2
159,AI_-sigma_12,1
158,AI_-sigma_12,2
609,AI_-sigma_12,0
608,AI_-sigma_12,3
634,AI_-sigma_12,1
399,AI_-sigma_12,1
635,AI_-sigma_12,3
749,AI_-sigma_12,2
398,AI_-sigma_12,1
48,AI_-sigma_12,2
49,AI_-sigma_12,1
46,AI_-sigma_12,1
47,AI_-sigma_12,1
44,AI_-sigma_12,2
45,AI_-sigma_12,1
42,AI_-sigma_12,0
43,AI_-sigma_12,3
40,AI_-sigma_12,2
41,AI_-sigma_12,2
638,AI_-sigma_12,2
5,AI_-sigma_12,3
639,AI_-sigma_12,3
489,AI_-sigma_12,1
488,AI_-sigma_12,1
487,AI_-sigma_12,3
486,AI_-sigma_12,2
485,AI_-sigma_12,3
484,AI_-sigma_12,3
483,AI_-sigma_12,0
482,AI_-sigma_12,3
481,AI_-sigma_12,1
480,AI_-sigma_12,1
472,AI_-sigma_12,0
473,AI_-sigma_12,1
470,AI_-sigma_12,0
471,AI_-sigma_12,1
476,AI_-sigma_12,1
477,AI_-sigma_12,2
474,AI_-sigma_12,1
475,AI_-sigma_12,3
478,AI_-sigma_12,2
479,AI_-sigma_12,3
