task,worker,label
369,AI_-sigma_6,2
366,AI_-sigma_6,1
367,AI_-sigma_6,0
364,AI_-sigma_6,1
365,AI_-sigma_6,1
362,AI_-sigma_6,0
363,AI_-sigma_6,3
360,AI_-sigma_6,3
361,AI_-sigma_6,2
380,AI_-sigma_6,3
381,AI_-sigma_6,3
382,AI_-sigma_6,3
383,AI_-sigma_6,1
384,AI_-sigma_6,1
385,AI_-sigma_6,2
386,AI_-sigma_6,2
387,AI_-sigma_6,3
388,AI_-sigma_6,1
389,AI_-sigma_6,1
784,AI_-sigma_6,3
785,AI_-sigma_6,3
786,AI_-sigma_6,3
787,AI_-sigma_6,1
780,AI_-sigma_6,2
781,AI_-sigma_6,2
782,AI_-sigma_6,1
783,AI_-sigma_6,1
788,AI_-sigma_6,3
789,AI_-sigma_6,3
605,AI_-sigma_6,2
579,AI_-sigma_6,2
578,AI_-sigma_6,3
604,AI_-sigma_6,2
573,AI_-sigma_6,3
572,AI_-sigma_6,1
571,AI_-sigma_6,2
570,AI_-sigma_6,2
577,AI_-sigma_6,2
576,AI_-sigma_6,1
575,AI_-sigma_6,1
574,AI_-sigma_6,0
60,AI_-sigma_6,1
61,AI_-sigma_6,2
258,AI_-sigma_6,2
259,AI_-sigma_6,2
64,AI_-sigma_6,3
65,AI_-sigma_6,1
66,AI_-sigma_6,0
67,AI_-sigma_6,1
252,AI_-sigma_6,2
69,AI_-sigma_6,2
250,AI_-sigma_6,3
251,AI_-sigma_6,1
256,AI_-sigma_6,1
257,AI_-sigma_6,3
254,AI_-sigma_6,3
255,AI_-sigma_6,2
603,AI_-sigma_6,0
602,AI_-sigma_6,2
731,AI_-sigma_6,3
730,AI_-sigma_6,3
733,AI_-sigma_6,2
732,AI_-sigma_6,3
735,AI_-sigma_6,2
734,AI_-sigma_6,0
508,AI_-sigma_6,2
509,AI_-sigma_6,3
506,AI_-sigma_6,1
507,AI_-sigma_6,2
504,AI_-sigma_6,3
505,AI_-sigma_6,3
502,AI_-sigma_6,1
503,AI_-sigma_6,3
500,AI_-sigma_6,2
501,AI_-sigma_6,3
630,AI_-sigma_6,0
631,AI_-sigma_6,2
632,AI_-sigma_6,3
633,AI_-sigma_6,3
469,AI_-sigma_6,2
468,AI_-sigma_6,2
636,AI_-sigma_6,3
637,AI_-sigma_6,1
465,AI_-sigma_6,0
464,AI_-sigma_6,0
467,AI_-sigma_6,2
466,AI_-sigma_6,2
461,AI_-sigma_6,3
460,AI_-sigma_6,0
463,AI_-sigma_6,0
462,AI_-sigma_6,3
168,AI_-sigma_6,3
169,AI_-sigma_6,1
164,AI_-sigma_6,0
165,AI_-sigma_6,3
166,AI_-sigma_6,3
167,AI_-sigma_6,3
160,AI_-sigma_6,1
161,AI_-sigma_6,3
162,AI_-sigma_6,0
163,AI_-sigma_6,3
600,AI_-sigma_6,3
9,AI_-sigma_6,3
647,AI_-sigma_6,3
646,AI_-sigma_6,0
649,AI_-sigma_6,3
648,AI_-sigma_6,0
357,AI_-sigma_6,3
356,AI_-sigma_6,3
355,AI_-sigma_6,3
354,AI_-sigma_6,1
353,AI_-sigma_6,2
352,AI_-sigma_6,1
351,AI_-sigma_6,3
350,AI_-sigma_6,2
803,AI_-sigma_6,2
802,AI_-sigma_6,2
801,AI_-sigma_6,0
800,AI_-sigma_6,3
807,AI_-sigma_6,3
806,AI_-sigma_6,3
359,AI_-sigma_6,2
358,AI_-sigma_6,3
216,AI_-sigma_6,3
217,AI_-sigma_6,2
214,AI_-sigma_6,3
215,AI_-sigma_6,2
212,AI_-sigma_6,2
213,AI_-sigma_6,3
210,AI_-sigma_6,2
211,AI_-sigma_6,3
762,AI_-sigma_6,3
763,AI_-sigma_6,1
760,AI_-sigma_6,0
761,AI_-sigma_6,2
766,AI_-sigma_6,2
767,AI_-sigma_6,1
218,AI_-sigma_6,1
219,AI_-sigma_6,2
289,AI_-sigma_6,2
288,AI_-sigma_6,3
4,AI_-sigma_6,3
281,AI_-sigma_6,0
280,AI_-sigma_6,3
283,AI_-sigma_6,3
282,AI_-sigma_6,2
285,AI_-sigma_6,3
284,AI_-sigma_6,1
287,AI_-sigma_6,1
286,AI_-sigma_6,2
678,AI_-sigma_6,3
679,AI_-sigma_6,1
674,AI_-sigma_6,1
675,AI_-sigma_6,3
676,AI_-sigma_6,3
677,AI_-sigma_6,3
670,AI_-sigma_6,3
671,AI_-sigma_6,2
672,AI_-sigma_6,2
673,AI_-sigma_6,1
263,AI_-sigma_6,3
262,AI_-sigma_6,3
261,AI_-sigma_6,1
260,AI_-sigma_6,2
267,AI_-sigma_6,3
266,AI_-sigma_6,1
265,AI_-sigma_6,3
264,AI_-sigma_6,1
269,AI_-sigma_6,3
268,AI_-sigma_6,0
701,AI_-sigma_6,2
59,AI_-sigma_6,3
58,AI_-sigma_6,3
55,AI_-sigma_6,2
54,AI_-sigma_6,3
57,AI_-sigma_6,3
56,AI_-sigma_6,1
51,AI_-sigma_6,2
50,AI_-sigma_6,0
53,AI_-sigma_6,1
52,AI_-sigma_6,3
537,AI_-sigma_6,2
536,AI_-sigma_6,3
535,AI_-sigma_6,1
63,AI_-sigma_6,1
533,AI_-sigma_6,3
532,AI_-sigma_6,0
531,AI_-sigma_6,3
530,AI_-sigma_6,1
539,AI_-sigma_6,3
538,AI_-sigma_6,0
775,AI_-sigma_6,2
774,AI_-sigma_6,3
777,AI_-sigma_6,3
115,AI_-sigma_6,2
114,AI_-sigma_6,2
117,AI_-sigma_6,2
116,AI_-sigma_6,3
111,AI_-sigma_6,3
110,AI_-sigma_6,2
113,AI_-sigma_6,3
112,AI_-sigma_6,3
771,AI_-sigma_6,0
119,AI_-sigma_6,3
118,AI_-sigma_6,2
770,AI_-sigma_6,3
773,AI_-sigma_6,3
772,AI_-sigma_6,3
429,AI_-sigma_6,2
428,AI_-sigma_6,3
534,AI_-sigma_6,3
421,AI_-sigma_6,3
420,AI_-sigma_6,1
423,AI_-sigma_6,3
422,AI_-sigma_6,0
425,AI_-sigma_6,2
424,AI_-sigma_6,1
427,AI_-sigma_6,3
426,AI_-sigma_6,1
308,AI_-sigma_6,2
309,AI_-sigma_6,2
300,AI_-sigma_6,1
301,AI_-sigma_6,1
302,AI_-sigma_6,2
303,AI_-sigma_6,2
304,AI_-sigma_6,1
305,AI_-sigma_6,2
306,AI_-sigma_6,1
307,AI_-sigma_6,3
568,AI_-sigma_6,3
569,AI_-sigma_6,3
751,AI_-sigma_6,3
750,AI_-sigma_6,2
757,AI_-sigma_6,1
737,AI_-sigma_6,1
755,AI_-sigma_6,3
754,AI_-sigma_6,3
560,AI_-sigma_6,1
561,AI_-sigma_6,1
562,AI_-sigma_6,2
563,AI_-sigma_6,1
564,AI_-sigma_6,2
565,AI_-sigma_6,0
566,AI_-sigma_6,3
567,AI_-sigma_6,1
739,AI_-sigma_6,2
229,AI_-sigma_6,3
228,AI_-sigma_6,2
227,AI_-sigma_6,0
226,AI_-sigma_6,0
225,AI_-sigma_6,3
224,AI_-sigma_6,0
223,AI_-sigma_6,3
222,AI_-sigma_6,2
221,AI_-sigma_6,2
220,AI_-sigma_6,3
391,AI_-sigma_6,3
726,AI_-sigma_6,3
727,AI_-sigma_6,3
724,AI_-sigma_6,2
390,AI_-sigma_6,0
722,AI_-sigma_6,1
723,AI_-sigma_6,3
720,AI_-sigma_6,2
721,AI_-sigma_6,2
728,AI_-sigma_6,3
729,AI_-sigma_6,0
151,AI_-sigma_6,3
150,AI_-sigma_6,3
153,AI_-sigma_6,2
152,AI_-sigma_6,2
155,AI_-sigma_6,2
154,AI_-sigma_6,3
157,AI_-sigma_6,2
156,AI_-sigma_6,2
159,AI_-sigma_6,0
158,AI_-sigma_6,2
609,AI_-sigma_6,3
608,AI_-sigma_6,0
634,AI_-sigma_6,3
399,AI_-sigma_6,3
635,AI_-sigma_6,0
749,AI_-sigma_6,2
398,AI_-sigma_6,1
48,AI_-sigma_6,0
49,AI_-sigma_6,0
46,AI_-sigma_6,2
47,AI_-sigma_6,1
44,AI_-sigma_6,3
45,AI_-sigma_6,3
42,AI_-sigma_6,3
43,AI_-sigma_6,3
40,AI_-sigma_6,0
41,AI_-sigma_6,3
638,AI_-sigma_6,2
5,AI_-sigma_6,2
639,AI_-sigma_6,3
489,AI_-sigma_6,2
488,AI_-sigma_6,3
487,AI_-sigma_6,3
486,AI_-sigma_6,2
485,AI_-sigma_6,0
484,AI_-sigma_6,0
483,AI_-sigma_6,3
482,AI_-sigma_6,2
481,AI_-sigma_6,1
480,AI_-sigma_6,2
472,AI_-sigma_6,1
473,AI_-sigma_6,1
470,AI_-sigma_6,3
471,AI_-sigma_6,2
476,AI_-sigma_6,3
477,AI_-sigma_6,3
474,AI_-sigma_6,0
475,AI_-sigma_6,2
478,AI_-sigma_6,3
479,AI_-sigma_6,2
