task,worker,label
174,AI_-sigma_19,2
175,AI_-sigma_19,3
176,AI_-sigma_19,3
177,AI_-sigma_19,0
178,AI_-sigma_19,0
179,AI_-sigma_19,2
180,AI_-sigma_19,0
181,AI_-sigma_19,1
182,AI_-sigma_19,3
183,AI_-sigma_19,2
184,AI_-sigma_19,2
185,AI_-sigma_19,1
186,AI_-sigma_19,3
187,AI_-sigma_19,1
188,AI_-sigma_19,1
189,AI_-sigma_19,1
190,AI_-sigma_19,3
191,AI_-sigma_19,2
192,AI_-sigma_19,0
193,AI_-sigma_19,3
194,AI_-sigma_19,0
195,AI_-sigma_19,3
196,AI_-sigma_19,1
197,AI_-sigma_19,3
198,AI_-sigma_19,0
199,AI_-sigma_19,0
200,AI_-sigma_19,2
201,AI_-sigma_19,1
202,AI_-sigma_19,1
203,AI_-sigma_19,2
204,AI_-sigma_19,2
205,AI_-sigma_19,0
206,AI_-sigma_19,1
207,AI_-sigma_19,3
208,AI_-sigma_19,2
209,AI_-sigma_19,2
210,AI_-sigma_19,2
211,AI_-sigma_19,3
212,AI_-sigma_19,3
213,AI_-sigma_19,1
214,AI_-sigma_19,1
215,AI_-sigma_19,3
216,AI_-sigma_19,0
217,AI_-sigma_19,0
218,AI_-sigma_19,0
219,AI_-sigma_19,3
220,AI_-sigma_19,1
221,AI_-sigma_19,3
222,AI_-sigma_19,2
223,AI_-sigma_19,1
224,AI_-sigma_19,2
225,AI_-sigma_19,1
226,AI_-sigma_19,2
227,AI_-sigma_19,1
228,AI_-sigma_19,3
229,AI_-sigma_19,1
230,AI_-sigma_19,3
231,AI_-sigma_19,2
232,AI_-sigma_19,1
233,AI_-sigma_19,3
234,AI_-sigma_19,0
235,AI_-sigma_19,1
236,AI_-sigma_19,3
237,AI_-sigma_19,1
238,AI_-sigma_19,3
239,AI_-sigma_19,3
240,AI_-sigma_19,0
241,AI_-sigma_19,1
242,AI_-sigma_19,3
243,AI_-sigma_19,2
244,AI_-sigma_19,1
245,AI_-sigma_19,0
246,AI_-sigma_19,2
247,AI_-sigma_19,2
248,AI_-sigma_19,1
249,AI_-sigma_19,2
250,AI_-sigma_19,3
251,AI_-sigma_19,3
252,AI_-sigma_19,3
253,AI_-sigma_19,3
254,AI_-sigma_19,1
255,AI_-sigma_19,2
256,AI_-sigma_19,3
257,AI_-sigma_19,1
258,AI_-sigma_19,3
259,AI_-sigma_19,1
260,AI_-sigma_19,0
261,AI_-sigma_19,3
262,AI_-sigma_19,3
263,AI_-sigma_19,3
264,AI_-sigma_19,2
265,AI_-sigma_19,3
266,AI_-sigma_19,1
267,AI_-sigma_19,3
268,AI_-sigma_19,2
269,AI_-sigma_19,3
270,AI_-sigma_19,1
271,AI_-sigma_19,1
272,AI_-sigma_19,2
273,AI_-sigma_19,2
274,AI_-sigma_19,3
275,AI_-sigma_19,2
276,AI_-sigma_19,1
277,AI_-sigma_19,2
278,AI_-sigma_19,2
279,AI_-sigma_19,3
280,AI_-sigma_19,1
281,AI_-sigma_19,3
282,AI_-sigma_19,1
283,AI_-sigma_19,1
284,AI_-sigma_19,1
285,AI_-sigma_19,2
286,AI_-sigma_19,3
287,AI_-sigma_19,1
288,AI_-sigma_19,2
289,AI_-sigma_19,1
290,AI_-sigma_19,3
291,AI_-sigma_19,2
292,AI_-sigma_19,3
293,AI_-sigma_19,2
294,AI_-sigma_19,3
295,AI_-sigma_19,3
296,AI_-sigma_19,1
297,AI_-sigma_19,3
298,AI_-sigma_19,0
299,AI_-sigma_19,3
300,AI_-sigma_19,3
301,AI_-sigma_19,3
302,AI_-sigma_19,3
303,AI_-sigma_19,3
304,AI_-sigma_19,3
305,AI_-sigma_19,1
306,AI_-sigma_19,1
307,AI_-sigma_19,3
308,AI_-sigma_19,1
309,AI_-sigma_19,0
310,AI_-sigma_19,2
311,AI_-sigma_19,1
312,AI_-sigma_19,2
313,AI_-sigma_19,1
314,AI_-sigma_19,3
315,AI_-sigma_19,0
316,AI_-sigma_19,0
317,AI_-sigma_19,2
318,AI_-sigma_19,3
319,AI_-sigma_19,3
320,AI_-sigma_19,0
321,AI_-sigma_19,1
322,AI_-sigma_19,3
323,AI_-sigma_19,1
324,AI_-sigma_19,1
325,AI_-sigma_19,0
326,AI_-sigma_19,0
327,AI_-sigma_19,3
328,AI_-sigma_19,2
329,AI_-sigma_19,3
330,AI_-sigma_19,1
331,AI_-sigma_19,1
332,AI_-sigma_19,3
333,AI_-sigma_19,2
334,AI_-sigma_19,2
335,AI_-sigma_19,2
336,AI_-sigma_19,3
337,AI_-sigma_19,1
338,AI_-sigma_19,2
339,AI_-sigma_19,2
340,AI_-sigma_19,3
341,AI_-sigma_19,2
342,AI_-sigma_19,1
343,AI_-sigma_19,3
344,AI_-sigma_19,3
345,AI_-sigma_19,3
346,AI_-sigma_19,3
347,AI_-sigma_19,3
348,AI_-sigma_19,1
349,AI_-sigma_19,3
350,AI_-sigma_19,3
351,AI_-sigma_19,0
352,AI_-sigma_19,1
353,AI_-sigma_19,1
354,AI_-sigma_19,1
355,AI_-sigma_19,3
356,AI_-sigma_19,2
357,AI_-sigma_19,2
358,AI_-sigma_19,2
359,AI_-sigma_19,0
360,AI_-sigma_19,0
361,AI_-sigma_19,1
362,AI_-sigma_19,2
363,AI_-sigma_19,3
364,AI_-sigma_19,1
365,AI_-sigma_19,1
366,AI_-sigma_19,2
367,AI_-sigma_19,0
368,AI_-sigma_19,3
369,AI_-sigma_19,3
370,AI_-sigma_19,2
371,AI_-sigma_19,2
372,AI_-sigma_19,1
373,AI_-sigma_19,3
374,AI_-sigma_19,1
375,AI_-sigma_19,1
376,AI_-sigma_19,3
377,AI_-sigma_19,1
378,AI_-sigma_19,1
379,AI_-sigma_19,3
380,AI_-sigma_19,0
381,AI_-sigma_19,2
382,AI_-sigma_19,0
383,AI_-sigma_19,1
384,AI_-sigma_19,0
385,AI_-sigma_19,0
386,AI_-sigma_19,3
387,AI_-sigma_19,2
388,AI_-sigma_19,1
389,AI_-sigma_19,2
390,AI_-sigma_19,3
391,AI_-sigma_19,3
392,AI_-sigma_19,3
393,AI_-sigma_19,2
394,AI_-sigma_19,2
395,AI_-sigma_19,0
396,AI_-sigma_19,3
397,AI_-sigma_19,1
398,AI_-sigma_19,0
399,AI_-sigma_19,3
400,AI_-sigma_19,1
401,AI_-sigma_19,1
402,AI_-sigma_19,0
403,AI_-sigma_19,3
404,AI_-sigma_19,3
405,AI_-sigma_19,2
406,AI_-sigma_19,3
407,AI_-sigma_19,2
408,AI_-sigma_19,1
409,AI_-sigma_19,2
410,AI_-sigma_19,0
411,AI_-sigma_19,0
412,AI_-sigma_19,2
413,AI_-sigma_19,3
414,AI_-sigma_19,2
415,AI_-sigma_19,1
416,AI_-sigma_19,0
417,AI_-sigma_19,3
418,AI_-sigma_19,2
419,AI_-sigma_19,3
420,AI_-sigma_19,0
421,AI_-sigma_19,1
422,AI_-sigma_19,3
423,AI_-sigma_19,2
424,AI_-sigma_19,3
425,AI_-sigma_19,3
426,AI_-sigma_19,1
427,AI_-sigma_19,1
428,AI_-sigma_19,0
429,AI_-sigma_19,2
430,AI_-sigma_19,1
431,AI_-sigma_19,3
432,AI_-sigma_19,1
433,AI_-sigma_19,3
434,AI_-sigma_19,0
435,AI_-sigma_19,3
436,AI_-sigma_19,3
437,AI_-sigma_19,1
438,AI_-sigma_19,2
439,AI_-sigma_19,3
440,AI_-sigma_19,1
441,AI_-sigma_19,0
442,AI_-sigma_19,2
443,AI_-sigma_19,2
444,AI_-sigma_19,2
445,AI_-sigma_19,0
446,AI_-sigma_19,3
447,AI_-sigma_19,2
448,AI_-sigma_19,3
449,AI_-sigma_19,2
450,AI_-sigma_19,2
451,AI_-sigma_19,1
452,AI_-sigma_19,0
453,AI_-sigma_19,1
454,AI_-sigma_19,0
455,AI_-sigma_19,2
456,AI_-sigma_19,3
457,AI_-sigma_19,1
458,AI_-sigma_19,0
459,AI_-sigma_19,1
460,AI_-sigma_19,3
461,AI_-sigma_19,3
462,AI_-sigma_19,1
463,AI_-sigma_19,1
464,AI_-sigma_19,2
465,AI_-sigma_19,3
466,AI_-sigma_19,2
467,AI_-sigma_19,1
468,AI_-sigma_19,3
469,AI_-sigma_19,1
470,AI_-sigma_19,3
471,AI_-sigma_19,3
472,AI_-sigma_19,1
473,AI_-sigma_19,3
474,AI_-sigma_19,0
475,AI_-sigma_19,1
476,AI_-sigma_19,1
477,AI_-sigma_19,2
478,AI_-sigma_19,3
479,AI_-sigma_19,3
480,AI_-sigma_19,1
481,AI_-sigma_19,0
482,AI_-sigma_19,3
483,AI_-sigma_19,3
484,AI_-sigma_19,2
485,AI_-sigma_19,1
486,AI_-sigma_19,3
487,AI_-sigma_19,3
488,AI_-sigma_19,2
489,AI_-sigma_19,3
490,AI_-sigma_19,0
491,AI_-sigma_19,3
492,AI_-sigma_19,1
493,AI_-sigma_19,3
494,AI_-sigma_19,3
495,AI_-sigma_19,2
496,AI_-sigma_19,2
497,AI_-sigma_19,2
498,AI_-sigma_19,3
499,AI_-sigma_19,0
500,AI_-sigma_19,3
501,AI_-sigma_19,2
502,AI_-sigma_19,1
503,AI_-sigma_19,0
504,AI_-sigma_19,3
505,AI_-sigma_19,1
506,AI_-sigma_19,0
507,AI_-sigma_19,3
508,AI_-sigma_19,0
509,AI_-sigma_19,3
510,AI_-sigma_19,3
511,AI_-sigma_19,3
512,AI_-sigma_19,0
513,AI_-sigma_19,3
514,AI_-sigma_19,2
515,AI_-sigma_19,2
516,AI_-sigma_19,1
517,AI_-sigma_19,3
518,AI_-sigma_19,1
519,AI_-sigma_19,1
520,AI_-sigma_19,3
521,AI_-sigma_19,2
522,AI_-sigma_19,1
523,AI_-sigma_19,3
524,AI_-sigma_19,3
525,AI_-sigma_19,1
526,AI_-sigma_19,3
527,AI_-sigma_19,1
528,AI_-sigma_19,1
529,AI_-sigma_19,1
530,AI_-sigma_19,3
531,AI_-sigma_19,3
532,AI_-sigma_19,3
533,AI_-sigma_19,2
534,AI_-sigma_19,2
535,AI_-sigma_19,0
536,AI_-sigma_19,0
537,AI_-sigma_19,1
538,AI_-sigma_19,1
539,AI_-sigma_19,3
540,AI_-sigma_19,3
541,AI_-sigma_19,3
542,AI_-sigma_19,3
543,AI_-sigma_19,2
544,AI_-sigma_19,3
545,AI_-sigma_19,2
546,AI_-sigma_19,3
547,AI_-sigma_19,1
548,AI_-sigma_19,2
549,AI_-sigma_19,3
550,AI_-sigma_19,1
551,AI_-sigma_19,3
552,AI_-sigma_19,3
553,AI_-sigma_19,2
554,AI_-sigma_19,1
555,AI_-sigma_19,0
556,AI_-sigma_19,1
557,AI_-sigma_19,2
558,AI_-sigma_19,1
559,AI_-sigma_19,2
560,AI_-sigma_19,0
561,AI_-sigma_19,1
562,AI_-sigma_19,3
563,AI_-sigma_19,2
564,AI_-sigma_19,2
565,AI_-sigma_19,3
566,AI_-sigma_19,2
567,AI_-sigma_19,1
568,AI_-sigma_19,3
569,AI_-sigma_19,2
570,AI_-sigma_19,2
571,AI_-sigma_19,2
572,AI_-sigma_19,2
573,AI_-sigma_19,2
574,AI_-sigma_19,1
575,AI_-sigma_19,2
576,AI_-sigma_19,3
577,AI_-sigma_19,3
578,AI_-sigma_19,1
579,AI_-sigma_19,0
580,AI_-sigma_19,2
581,AI_-sigma_19,1
582,AI_-sigma_19,2
583,AI_-sigma_19,2
584,AI_-sigma_19,1
