task,worker,label
78,AI_-sigma_21,0
79,AI_-sigma_21,0
80,AI_-sigma_21,1
81,AI_-sigma_21,1
82,AI_-sigma_21,2
83,AI_-sigma_21,2
84,AI_-sigma_21,3
85,AI_-sigma_21,1
86,AI_-sigma_21,3
87,AI_-sigma_21,0
88,AI_-sigma_21,2
89,AI_-sigma_21,0
90,AI_-sigma_21,0
91,AI_-sigma_21,3
92,AI_-sigma_21,1
93,AI_-sigma_21,0
94,AI_-sigma_21,2
95,AI_-sigma_21,3
96,AI_-sigma_21,2
97,AI_-sigma_21,3
98,AI_-sigma_21,1
99,AI_-sigma_21,2
100,AI_-sigma_21,2
101,AI_-sigma_21,2
102,AI_-sigma_21,3
103,AI_-sigma_21,3
104,AI_-sigma_21,1
105,AI_-sigma_21,3
106,AI_-sigma_21,3
107,AI_-sigma_21,3
108,AI_-sigma_21,1
109,AI_-sigma_21,2
110,AI_-sigma_21,1
111,AI_-sigma_21,3
112,AI_-sigma_21,3
113,AI_-sigma_21,0
114,AI_-sigma_21,1
115,AI_-sigma_21,3
116,AI_-sigma_21,1
117,AI_-sigma_21,2
118,AI_-sigma_21,1
119,AI_-sigma_21,0
120,AI_-sigma_21,3
121,AI_-sigma_21,3
122,AI_-sigma_21,1
123,AI_-sigma_21,3
124,AI_-sigma_21,3
125,AI_-sigma_21,1
126,AI_-sigma_21,3
127,AI_-sigma_21,0
128,AI_-sigma_21,3
129,AI_-sigma_21,2
130,AI_-sigma_21,1
131,AI_-sigma_21,0
132,AI_-sigma_21,1
133,AI_-sigma_21,3
134,AI_-sigma_21,3
135,AI_-sigma_21,1
136,AI_-sigma_21,1
137,AI_-sigma_21,3
138,AI_-sigma_21,3
139,AI_-sigma_21,2
140,AI_-sigma_21,3
141,AI_-sigma_21,1
142,AI_-sigma_21,3
143,AI_-sigma_21,2
144,AI_-sigma_21,3
145,AI_-sigma_21,3
146,AI_-sigma_21,2
147,AI_-sigma_21,3
148,AI_-sigma_21,0
149,AI_-sigma_21,2
150,AI_-sigma_21,3
151,AI_-sigma_21,0
152,AI_-sigma_21,1
153,AI_-sigma_21,3
154,AI_-sigma_21,2
155,AI_-sigma_21,2
156,AI_-sigma_21,0
157,AI_-sigma_21,1
158,AI_-sigma_21,3
159,AI_-sigma_21,2
160,AI_-sigma_21,3
161,AI_-sigma_21,1
162,AI_-sigma_21,3
163,AI_-sigma_21,2
164,AI_-sigma_21,3
165,AI_-sigma_21,1
166,AI_-sigma_21,1
167,AI_-sigma_21,1
168,AI_-sigma_21,2
169,AI_-sigma_21,1
170,AI_-sigma_21,3
171,AI_-sigma_21,1
172,AI_-sigma_21,3
173,AI_-sigma_21,3
174,AI_-sigma_21,1
175,AI_-sigma_21,3
176,AI_-sigma_21,3
177,AI_-sigma_21,1
178,AI_-sigma_21,2
179,AI_-sigma_21,2
180,AI_-sigma_21,0
181,AI_-sigma_21,3
182,AI_-sigma_21,3
183,AI_-sigma_21,0
184,AI_-sigma_21,1
185,AI_-sigma_21,3
186,AI_-sigma_21,2
187,AI_-sigma_21,0
188,AI_-sigma_21,1
189,AI_-sigma_21,0
190,AI_-sigma_21,3
191,AI_-sigma_21,2
192,AI_-sigma_21,1
193,AI_-sigma_21,3
194,AI_-sigma_21,2
195,AI_-sigma_21,3
196,AI_-sigma_21,3
197,AI_-sigma_21,3
198,AI_-sigma_21,2
199,AI_-sigma_21,2
200,AI_-sigma_21,0
201,AI_-sigma_21,1
202,AI_-sigma_21,3
203,AI_-sigma_21,2
204,AI_-sigma_21,1
205,AI_-sigma_21,0
206,AI_-sigma_21,1
207,AI_-sigma_21,3
208,AI_-sigma_21,2
209,AI_-sigma_21,2
210,AI_-sigma_21,3
211,AI_-sigma_21,0
212,AI_-sigma_21,3
213,AI_-sigma_21,1
214,AI_-sigma_21,2
215,AI_-sigma_21,3
216,AI_-sigma_21,2
217,AI_-sigma_21,2
218,AI_-sigma_21,2
219,AI_-sigma_21,3
220,AI_-sigma_21,1
221,AI_-sigma_21,3
222,AI_-sigma_21,3
223,AI_-sigma_21,2
224,AI_-sigma_21,2
225,AI_-sigma_21,3
226,AI_-sigma_21,1
227,AI_-sigma_21,3
228,AI_-sigma_21,0
229,AI_-sigma_21,3
230,AI_-sigma_21,2
231,AI_-sigma_21,3
232,AI_-sigma_21,1
233,AI_-sigma_21,0
234,AI_-sigma_21,2
235,AI_-sigma_21,1
236,AI_-sigma_21,0
237,AI_-sigma_21,1
238,AI_-sigma_21,0
239,AI_-sigma_21,0
240,AI_-sigma_21,1
241,AI_-sigma_21,1
242,AI_-sigma_21,3
243,AI_-sigma_21,2
244,AI_-sigma_21,3
245,AI_-sigma_21,3
246,AI_-sigma_21,1
247,AI_-sigma_21,0
248,AI_-sigma_21,1
249,AI_-sigma_21,2
250,AI_-sigma_21,2
251,AI_-sigma_21,3
252,AI_-sigma_21,3
253,AI_-sigma_21,3
254,AI_-sigma_21,1
255,AI_-sigma_21,2
256,AI_-sigma_21,3
257,AI_-sigma_21,1
258,AI_-sigma_21,3
259,AI_-sigma_21,2
260,AI_-sigma_21,2
261,AI_-sigma_21,3
262,AI_-sigma_21,3
263,AI_-sigma_21,0
264,AI_-sigma_21,1
265,AI_-sigma_21,1
266,AI_-sigma_21,2
267,AI_-sigma_21,2
268,AI_-sigma_21,3
269,AI_-sigma_21,3
270,AI_-sigma_21,1
271,AI_-sigma_21,1
272,AI_-sigma_21,3
273,AI_-sigma_21,3
274,AI_-sigma_21,1
275,AI_-sigma_21,2
276,AI_-sigma_21,1
277,AI_-sigma_21,2
278,AI_-sigma_21,3
279,AI_-sigma_21,0
280,AI_-sigma_21,1
281,AI_-sigma_21,0
282,AI_-sigma_21,2
283,AI_-sigma_21,3
284,AI_-sigma_21,3
285,AI_-sigma_21,3
286,AI_-sigma_21,3
287,AI_-sigma_21,1
288,AI_-sigma_21,1
289,AI_-sigma_21,1
290,AI_-sigma_21,3
291,AI_-sigma_21,2
292,AI_-sigma_21,3
293,AI_-sigma_21,2
294,AI_-sigma_21,1
295,AI_-sigma_21,3
296,AI_-sigma_21,3
297,AI_-sigma_21,3
298,AI_-sigma_21,0
299,AI_-sigma_21,2
300,AI_-sigma_21,2
301,AI_-sigma_21,1
302,AI_-sigma_21,2
303,AI_-sigma_21,3
304,AI_-sigma_21,2
305,AI_-sigma_21,3
306,AI_-sigma_21,2
307,AI_-sigma_21,2
308,AI_-sigma_21,3
309,AI_-sigma_21,3
310,AI_-sigma_21,0
311,AI_-sigma_21,1
312,AI_-sigma_21,3
313,AI_-sigma_21,3
314,AI_-sigma_21,3
315,AI_-sigma_21,2
316,AI_-sigma_21,3
317,AI_-sigma_21,2
318,AI_-sigma_21,3
319,AI_-sigma_21,3
320,AI_-sigma_21,3
321,AI_-sigma_21,1
322,AI_-sigma_21,1
323,AI_-sigma_21,2
324,AI_-sigma_21,2
325,AI_-sigma_21,3
326,AI_-sigma_21,2
327,AI_-sigma_21,2
328,AI_-sigma_21,3
329,AI_-sigma_21,3
330,AI_-sigma_21,1
331,AI_-sigma_21,2
332,AI_-sigma_21,3
333,AI_-sigma_21,1
334,AI_-sigma_21,1
335,AI_-sigma_21,1
336,AI_-sigma_21,2
337,AI_-sigma_21,1
338,AI_-sigma_21,3
339,AI_-sigma_21,2
340,AI_-sigma_21,1
341,AI_-sigma_21,2
342,AI_-sigma_21,2
343,AI_-sigma_21,3
344,AI_-sigma_21,3
345,AI_-sigma_21,3
346,AI_-sigma_21,1
347,AI_-sigma_21,2
348,AI_-sigma_21,0
349,AI_-sigma_21,0
350,AI_-sigma_21,3
351,AI_-sigma_21,0
352,AI_-sigma_21,1
353,AI_-sigma_21,1
354,AI_-sigma_21,3
355,AI_-sigma_21,3
356,AI_-sigma_21,2
357,AI_-sigma_21,2
358,AI_-sigma_21,1
359,AI_-sigma_21,0
360,AI_-sigma_21,3
361,AI_-sigma_21,3
362,AI_-sigma_21,3
363,AI_-sigma_21,3
364,AI_-sigma_21,0
365,AI_-sigma_21,0
366,AI_-sigma_21,3
367,AI_-sigma_21,3
368,AI_-sigma_21,2
369,AI_-sigma_21,1
370,AI_-sigma_21,2
371,AI_-sigma_21,3
372,AI_-sigma_21,1
373,AI_-sigma_21,1
374,AI_-sigma_21,3
375,AI_-sigma_21,2
376,AI_-sigma_21,2
377,AI_-sigma_21,1
378,AI_-sigma_21,1
379,AI_-sigma_21,2
380,AI_-sigma_21,1
381,AI_-sigma_21,2
382,AI_-sigma_21,0
383,AI_-sigma_21,1
384,AI_-sigma_21,2
385,AI_-sigma_21,3
386,AI_-sigma_21,3
387,AI_-sigma_21,2
388,AI_-sigma_21,1
389,AI_-sigma_21,0
390,AI_-sigma_21,1
391,AI_-sigma_21,3
392,AI_-sigma_21,1
393,AI_-sigma_21,1
394,AI_-sigma_21,3
395,AI_-sigma_21,3
396,AI_-sigma_21,2
397,AI_-sigma_21,2
398,AI_-sigma_21,2
399,AI_-sigma_21,3
400,AI_-sigma_21,3
401,AI_-sigma_21,1
402,AI_-sigma_21,2
403,AI_-sigma_21,3
404,AI_-sigma_21,0
405,AI_-sigma_21,3
406,AI_-sigma_21,0
407,AI_-sigma_21,3
408,AI_-sigma_21,1
409,AI_-sigma_21,3
410,AI_-sigma_21,1
411,AI_-sigma_21,2
412,AI_-sigma_21,3
413,AI_-sigma_21,3
414,AI_-sigma_21,3
415,AI_-sigma_21,1
416,AI_-sigma_21,3
417,AI_-sigma_21,3
418,AI_-sigma_21,1
419,AI_-sigma_21,2
420,AI_-sigma_21,1
421,AI_-sigma_21,3
422,AI_-sigma_21,3
423,AI_-sigma_21,0
424,AI_-sigma_21,0
425,AI_-sigma_21,2
426,AI_-sigma_21,2
427,AI_-sigma_21,2
428,AI_-sigma_21,1
429,AI_-sigma_21,1
430,AI_-sigma_21,1
431,AI_-sigma_21,3
432,AI_-sigma_21,3
433,AI_-sigma_21,2
434,AI_-sigma_21,1
435,AI_-sigma_21,1
436,AI_-sigma_21,1
437,AI_-sigma_21,1
438,AI_-sigma_21,3
439,AI_-sigma_21,2
440,AI_-sigma_21,2
441,AI_-sigma_21,2
442,AI_-sigma_21,2
443,AI_-sigma_21,1
444,AI_-sigma_21,3
445,AI_-sigma_21,1
446,AI_-sigma_21,1
447,AI_-sigma_21,2
448,AI_-sigma_21,3
449,AI_-sigma_21,3
450,AI_-sigma_21,2
451,AI_-sigma_21,2
452,AI_-sigma_21,3
453,AI_-sigma_21,3
454,AI_-sigma_21,2
455,AI_-sigma_21,3
456,AI_-sigma_21,3
457,AI_-sigma_21,1
458,AI_-sigma_21,3
459,AI_-sigma_21,3
460,AI_-sigma_21,3
461,AI_-sigma_21,1
462,AI_-sigma_21,2
463,AI_-sigma_21,3
464,AI_-sigma_21,2
465,AI_-sigma_21,3
466,AI_-sigma_21,2
467,AI_-sigma_21,1
468,AI_-sigma_21,3
469,AI_-sigma_21,2
470,AI_-sigma_21,0
471,AI_-sigma_21,2
472,AI_-sigma_21,1
473,AI_-sigma_21,3
474,AI_-sigma_21,0
475,AI_-sigma_21,0
476,AI_-sigma_21,2
477,AI_-sigma_21,1
478,AI_-sigma_21,2
479,AI_-sigma_21,0
480,AI_-sigma_21,1
481,AI_-sigma_21,1
482,AI_-sigma_21,3
483,AI_-sigma_21,1
484,AI_-sigma_21,2
485,AI_-sigma_21,3
486,AI_-sigma_21,3
487,AI_-sigma_21,3
488,AI_-sigma_21,2
489,AI_-sigma_21,0
490,AI_-sigma_21,2
491,AI_-sigma_21,3
492,AI_-sigma_21,3
493,AI_-sigma_21,3
494,AI_-sigma_21,0
495,AI_-sigma_21,1
496,AI_-sigma_21,1
497,AI_-sigma_21,3
498,AI_-sigma_21,2
499,AI_-sigma_21,1
500,AI_-sigma_21,0
501,AI_-sigma_21,2
502,AI_-sigma_21,1
503,AI_-sigma_21,1
504,AI_-sigma_21,1
505,AI_-sigma_21,3
506,AI_-sigma_21,2
507,AI_-sigma_21,3
508,AI_-sigma_21,2
509,AI_-sigma_21,3
510,AI_-sigma_21,1
511,AI_-sigma_21,3
512,AI_-sigma_21,1
513,AI_-sigma_21,0
514,AI_-sigma_21,3
515,AI_-sigma_21,1
516,AI_-sigma_21,3
517,AI_-sigma_21,3
518,AI_-sigma_21,1
519,AI_-sigma_21,3
520,AI_-sigma_21,3
521,AI_-sigma_21,3
522,AI_-sigma_21,1
523,AI_-sigma_21,3
524,AI_-sigma_21,2
525,AI_-sigma_21,3
526,AI_-sigma_21,3
527,AI_-sigma_21,1
528,AI_-sigma_21,2
529,AI_-sigma_21,3
530,AI_-sigma_21,2
531,AI_-sigma_21,3
532,AI_-sigma_21,3
533,AI_-sigma_21,2
534,AI_-sigma_21,2
535,AI_-sigma_21,1
536,AI_-sigma_21,3
537,AI_-sigma_21,3
538,AI_-sigma_21,1
539,AI_-sigma_21,0
540,AI_-sigma_21,1
541,AI_-sigma_21,3
542,AI_-sigma_21,1
543,AI_-sigma_21,1
544,AI_-sigma_21,3
545,AI_-sigma_21,2
546,AI_-sigma_21,1
547,AI_-sigma_21,1
548,AI_-sigma_21,3
549,AI_-sigma_21,3
550,AI_-sigma_21,1
551,AI_-sigma_21,3
552,AI_-sigma_21,0
553,AI_-sigma_21,3
554,AI_-sigma_21,0
555,AI_-sigma_21,2
556,AI_-sigma_21,3
557,AI_-sigma_21,3
558,AI_-sigma_21,2
559,AI_-sigma_21,2
560,AI_-sigma_21,3
561,AI_-sigma_21,1
562,AI_-sigma_21,2
563,AI_-sigma_21,3
564,AI_-sigma_21,1
565,AI_-sigma_21,3
566,AI_-sigma_21,2
567,AI_-sigma_21,0
568,AI_-sigma_21,1
569,AI_-sigma_21,2
570,AI_-sigma_21,1
571,AI_-sigma_21,2
572,AI_-sigma_21,2
573,AI_-sigma_21,3
574,AI_-sigma_21,3
575,AI_-sigma_21,2
576,AI_-sigma_21,1
577,AI_-sigma_21,3
578,AI_-sigma_21,1
579,AI_-sigma_21,3
580,AI_-sigma_21,1
581,AI_-sigma_21,3
582,AI_-sigma_21,3
583,AI_-sigma_21,0
584,AI_-sigma_21,1
