task,worker,label
124,AI_mean_12,1
125,AI_mean_12,1
126,AI_mean_12,3
127,AI_mean_12,2
128,AI_mean_12,3
129,AI_mean_12,0
130,AI_mean_12,3
131,AI_mean_12,3
132,AI_mean_12,1
133,AI_mean_12,2
134,AI_mean_12,3
135,AI_mean_12,2
136,AI_mean_12,1
137,AI_mean_12,3
138,AI_mean_12,3
139,AI_mean_12,3
140,AI_mean_12,1
141,AI_mean_12,1
142,AI_mean_12,3
143,AI_mean_12,2
144,AI_mean_12,2
145,AI_mean_12,1
146,AI_mean_12,1
147,AI_mean_12,0
148,AI_mean_12,2
149,AI_mean_12,2
150,AI_mean_12,3
151,AI_mean_12,1
152,AI_mean_12,1
153,AI_mean_12,3
154,AI_mean_12,2
155,AI_mean_12,3
156,AI_mean_12,1
157,AI_mean_12,2
158,AI_mean_12,3
159,AI_mean_12,1
160,AI_mean_12,0
161,AI_mean_12,1
162,AI_mean_12,2
163,AI_mean_12,2
164,AI_mean_12,3
165,AI_mean_12,3
166,AI_mean_12,1
167,AI_mean_12,3
168,AI_mean_12,2
169,AI_mean_12,3
170,AI_mean_12,2
171,AI_mean_12,2
172,AI_mean_12,3
173,AI_mean_12,3
174,AI_mean_12,1
175,AI_mean_12,3
176,AI_mean_12,2
177,AI_mean_12,1
178,AI_mean_12,2
179,AI_mean_12,2
180,AI_mean_12,0
181,AI_mean_12,3
182,AI_mean_12,3
183,AI_mean_12,1
184,AI_mean_12,3
185,AI_mean_12,3
186,AI_mean_12,2
187,AI_mean_12,2
188,AI_mean_12,1
189,AI_mean_12,3
190,AI_mean_12,3
191,AI_mean_12,2
192,AI_mean_12,0
193,AI_mean_12,3
194,AI_mean_12,0
195,AI_mean_12,3
196,AI_mean_12,1
197,AI_mean_12,2
198,AI_mean_12,3
199,AI_mean_12,2
200,AI_mean_12,1
201,AI_mean_12,1
202,AI_mean_12,3
203,AI_mean_12,2
204,AI_mean_12,3
205,AI_mean_12,0
206,AI_mean_12,1
207,AI_mean_12,3
208,AI_mean_12,2
209,AI_mean_12,2
210,AI_mean_12,0
211,AI_mean_12,3
212,AI_mean_12,1
213,AI_mean_12,1
214,AI_mean_12,3
215,AI_mean_12,1
216,AI_mean_12,1
217,AI_mean_12,2
218,AI_mean_12,3
219,AI_mean_12,3
220,AI_mean_12,1
221,AI_mean_12,3
222,AI_mean_12,1
223,AI_mean_12,2
224,AI_mean_12,3
225,AI_mean_12,2
226,AI_mean_12,1
227,AI_mean_12,3
228,AI_mean_12,3
229,AI_mean_12,2
230,AI_mean_12,0
231,AI_mean_12,3
232,AI_mean_12,0
233,AI_mean_12,3
234,AI_mean_12,3
235,AI_mean_12,1
236,AI_mean_12,3
237,AI_mean_12,1
238,AI_mean_12,0
239,AI_mean_12,2
240,AI_mean_12,0
241,AI_mean_12,1
242,AI_mean_12,3
243,AI_mean_12,2
244,AI_mean_12,3
245,AI_mean_12,3
246,AI_mean_12,2
247,AI_mean_12,3
248,AI_mean_12,1
249,AI_mean_12,2
250,AI_mean_12,3
251,AI_mean_12,1
252,AI_mean_12,3
253,AI_mean_12,3
254,AI_mean_12,1
255,AI_mean_12,2
256,AI_mean_12,3
257,AI_mean_12,1
258,AI_mean_12,3
259,AI_mean_12,3
260,AI_mean_12,2
261,AI_mean_12,3
262,AI_mean_12,2
263,AI_mean_12,1
264,AI_mean_12,3
265,AI_mean_12,1
266,AI_mean_12,3
267,AI_mean_12,3
268,AI_mean_12,2
269,AI_mean_12,3
270,AI_mean_12,0
271,AI_mean_12,2
272,AI_mean_12,3
273,AI_mean_12,3
274,AI_mean_12,3
275,AI_mean_12,1
276,AI_mean_12,3
277,AI_mean_12,0
278,AI_mean_12,3
279,AI_mean_12,3
280,AI_mean_12,3
281,AI_mean_12,3
282,AI_mean_12,2
283,AI_mean_12,1
284,AI_mean_12,3
285,AI_mean_12,2
286,AI_mean_12,3
287,AI_mean_12,1
288,AI_mean_12,3
289,AI_mean_12,1
290,AI_mean_12,1
291,AI_mean_12,2
292,AI_mean_12,3
293,AI_mean_12,2
294,AI_mean_12,1
295,AI_mean_12,3
296,AI_mean_12,1
297,AI_mean_12,2
298,AI_mean_12,1
299,AI_mean_12,2
300,AI_mean_12,2
301,AI_mean_12,1
302,AI_mean_12,0
303,AI_mean_12,3
304,AI_mean_12,3
305,AI_mean_12,3
306,AI_mean_12,2
307,AI_mean_12,1
308,AI_mean_12,3
309,AI_mean_12,0
310,AI_mean_12,1
311,AI_mean_12,2
312,AI_mean_12,3
313,AI_mean_12,1
314,AI_mean_12,3
315,AI_mean_12,2
316,AI_mean_12,3
317,AI_mean_12,2
318,AI_mean_12,1
319,AI_mean_12,3
320,AI_mean_12,0
321,AI_mean_12,1
322,AI_mean_12,3
323,AI_mean_12,3
324,AI_mean_12,2
325,AI_mean_12,2
326,AI_mean_12,1
327,AI_mean_12,2
328,AI_mean_12,3
329,AI_mean_12,2
330,AI_mean_12,1
331,AI_mean_12,2
332,AI_mean_12,3
333,AI_mean_12,1
334,AI_mean_12,0
335,AI_mean_12,2
336,AI_mean_12,3
337,AI_mean_12,3
338,AI_mean_12,3
339,AI_mean_12,2
340,AI_mean_12,3
341,AI_mean_12,2
342,AI_mean_12,1
343,AI_mean_12,3
344,AI_mean_12,3
345,AI_mean_12,1
346,AI_mean_12,3
347,AI_mean_12,2
348,AI_mean_12,1
349,AI_mean_12,0
350,AI_mean_12,3
351,AI_mean_12,3
352,AI_mean_12,0
353,AI_mean_12,1
354,AI_mean_12,3
355,AI_mean_12,3
356,AI_mean_12,0
357,AI_mean_12,2
358,AI_mean_12,1
359,AI_mean_12,3
360,AI_mean_12,3
361,AI_mean_12,2
362,AI_mean_12,3
363,AI_mean_12,3
364,AI_mean_12,0
365,AI_mean_12,2
366,AI_mean_12,3
367,AI_mean_12,0
368,AI_mean_12,2
369,AI_mean_12,3
370,AI_mean_12,2
371,AI_mean_12,3
372,AI_mean_12,1
373,AI_mean_12,1
374,AI_mean_12,3
375,AI_mean_12,2
376,AI_mean_12,3
377,AI_mean_12,3
378,AI_mean_12,1
379,AI_mean_12,3
380,AI_mean_12,2
381,AI_mean_12,1
382,AI_mean_12,3
383,AI_mean_12,3
384,AI_mean_12,3
385,AI_mean_12,0
386,AI_mean_12,2
387,AI_mean_12,2
388,AI_mean_12,1
389,AI_mean_12,0
390,AI_mean_12,0
391,AI_mean_12,3
392,AI_mean_12,3
393,AI_mean_12,1
394,AI_mean_12,0
395,AI_mean_12,0
396,AI_mean_12,2
397,AI_mean_12,2
398,AI_mean_12,1
399,AI_mean_12,3
400,AI_mean_12,3
401,AI_mean_12,1
402,AI_mean_12,2
403,AI_mean_12,3
404,AI_mean_12,3
405,AI_mean_12,1
406,AI_mean_12,3
407,AI_mean_12,2
408,AI_mean_12,0
409,AI_mean_12,1
410,AI_mean_12,1
411,AI_mean_12,3
412,AI_mean_12,3
413,AI_mean_12,3
414,AI_mean_12,2
415,AI_mean_12,1
416,AI_mean_12,3
417,AI_mean_12,3
418,AI_mean_12,3
419,AI_mean_12,0
420,AI_mean_12,1
421,AI_mean_12,3
422,AI_mean_12,3
423,AI_mean_12,1
424,AI_mean_12,0
425,AI_mean_12,3
426,AI_mean_12,1
427,AI_mean_12,3
428,AI_mean_12,0
429,AI_mean_12,3
430,AI_mean_12,1
431,AI_mean_12,1
432,AI_mean_12,1
433,AI_mean_12,2
434,AI_mean_12,3
435,AI_mean_12,3
436,AI_mean_12,1
437,AI_mean_12,1
438,AI_mean_12,3
439,AI_mean_12,2
440,AI_mean_12,3
441,AI_mean_12,1
442,AI_mean_12,2
443,AI_mean_12,1
444,AI_mean_12,3
445,AI_mean_12,3
446,AI_mean_12,3
447,AI_mean_12,2
448,AI_mean_12,3
449,AI_mean_12,0
450,AI_mean_12,2
451,AI_mean_12,3
452,AI_mean_12,3
453,AI_mean_12,2
454,AI_mean_12,1
455,AI_mean_12,3
456,AI_mean_12,2
457,AI_mean_12,2
458,AI_mean_12,3
459,AI_mean_12,0
460,AI_mean_12,3
461,AI_mean_12,3
462,AI_mean_12,2
463,AI_mean_12,1
464,AI_mean_12,2
465,AI_mean_12,3
466,AI_mean_12,2
467,AI_mean_12,1
468,AI_mean_12,2
469,AI_mean_12,3
470,AI_mean_12,1
471,AI_mean_12,3
472,AI_mean_12,2
473,AI_mean_12,1
474,AI_mean_12,2
475,AI_mean_12,3
476,AI_mean_12,1
477,AI_mean_12,3
478,AI_mean_12,3
479,AI_mean_12,3
480,AI_mean_12,3
481,AI_mean_12,2
482,AI_mean_12,0
483,AI_mean_12,2
484,AI_mean_12,2
485,AI_mean_12,3
486,AI_mean_12,3
487,AI_mean_12,3
488,AI_mean_12,2
489,AI_mean_12,3
490,AI_mean_12,2
491,AI_mean_12,3
492,AI_mean_12,1
493,AI_mean_12,0
494,AI_mean_12,3
495,AI_mean_12,1
496,AI_mean_12,1
497,AI_mean_12,2
498,AI_mean_12,3
499,AI_mean_12,1
500,AI_mean_12,3
501,AI_mean_12,2
502,AI_mean_12,1
503,AI_mean_12,3
504,AI_mean_12,3
505,AI_mean_12,3
506,AI_mean_12,3
507,AI_mean_12,3
508,AI_mean_12,2
509,AI_mean_12,2
510,AI_mean_12,1
511,AI_mean_12,3
512,AI_mean_12,2
513,AI_mean_12,2
514,AI_mean_12,3
515,AI_mean_12,2
516,AI_mean_12,1
517,AI_mean_12,2
518,AI_mean_12,1
519,AI_mean_12,3
520,AI_mean_12,2
521,AI_mean_12,2
522,AI_mean_12,1
523,AI_mean_12,3
524,AI_mean_12,3
525,AI_mean_12,3
526,AI_mean_12,3
527,AI_mean_12,1
528,AI_mean_12,0
529,AI_mean_12,1
530,AI_mean_12,0
531,AI_mean_12,1
532,AI_mean_12,3
533,AI_mean_12,0
534,AI_mean_12,2
535,AI_mean_12,1
536,AI_mean_12,3
537,AI_mean_12,2
538,AI_mean_12,1
539,AI_mean_12,3
540,AI_mean_12,0
541,AI_mean_12,3
542,AI_mean_12,2
543,AI_mean_12,2
544,AI_mean_12,3
545,AI_mean_12,2
546,AI_mean_12,3
547,AI_mean_12,1
548,AI_mean_12,3
549,AI_mean_12,3
550,AI_mean_12,1
551,AI_mean_12,3
552,AI_mean_12,2
553,AI_mean_12,3
554,AI_mean_12,0
555,AI_mean_12,0
556,AI_mean_12,3
557,AI_mean_12,3
558,AI_mean_12,1
559,AI_mean_12,2
560,AI_mean_12,3
561,AI_mean_12,1
562,AI_mean_12,3
563,AI_mean_12,3
564,AI_mean_12,2
565,AI_mean_12,3
566,AI_mean_12,2
567,AI_mean_12,3
568,AI_mean_12,2
569,AI_mean_12,3
570,AI_mean_12,2
571,AI_mean_12,0
572,AI_mean_12,2
573,AI_mean_12,3
574,AI_mean_12,2
575,AI_mean_12,2
576,AI_mean_12,1
577,AI_mean_12,3
578,AI_mean_12,1
579,AI_mean_12,3
580,AI_mean_12,2
581,AI_mean_12,3
582,AI_mean_12,3
583,AI_mean_12,2
584,AI_mean_12,1
