task,worker,label
38,AI_-sigma_26,2
33,AI_-sigma_26,3
32,AI_-sigma_26,1
31,AI_-sigma_26,0
30,AI_-sigma_26,1
37,AI_-sigma_26,3
36,AI_-sigma_26,2
35,AI_-sigma_26,2
34,AI_-sigma_26,1
641,AI_-sigma_26,1
640,AI_-sigma_26,1
643,AI_-sigma_26,2
642,AI_-sigma_26,3
645,AI_-sigma_26,3
644,AI_-sigma_26,0
438,AI_-sigma_26,3
439,AI_-sigma_26,1
436,AI_-sigma_26,3
437,AI_-sigma_26,3
434,AI_-sigma_26,1
435,AI_-sigma_26,1
432,AI_-sigma_26,2
433,AI_-sigma_26,2
430,AI_-sigma_26,1
431,AI_-sigma_26,3
339,AI_-sigma_26,2
338,AI_-sigma_26,1
335,AI_-sigma_26,1
334,AI_-sigma_26,3
337,AI_-sigma_26,3
336,AI_-sigma_26,0
331,AI_-sigma_26,3
330,AI_-sigma_26,2
333,AI_-sigma_26,1
332,AI_-sigma_26,2
744,AI_-sigma_26,2
745,AI_-sigma_26,2
748,AI_-sigma_26,1
6,AI_-sigma_26,2
99,AI_-sigma_26,1
98,AI_-sigma_26,0
91,AI_-sigma_26,1
90,AI_-sigma_26,2
93,AI_-sigma_26,2
92,AI_-sigma_26,2
95,AI_-sigma_26,1
94,AI_-sigma_26,3
97,AI_-sigma_26,1
96,AI_-sigma_26,2
740,AI_-sigma_26,1
741,AI_-sigma_26,1
742,AI_-sigma_26,1
743,AI_-sigma_26,3
559,AI_-sigma_26,1
558,AI_-sigma_26,3
746,AI_-sigma_26,0
747,AI_-sigma_26,1
555,AI_-sigma_26,1
554,AI_-sigma_26,2
557,AI_-sigma_26,3
556,AI_-sigma_26,2
551,AI_-sigma_26,1
550,AI_-sigma_26,0
553,AI_-sigma_26,2
552,AI_-sigma_26,0
238,AI_-sigma_26,1
239,AI_-sigma_26,1
234,AI_-sigma_26,0
235,AI_-sigma_26,2
236,AI_-sigma_26,0
237,AI_-sigma_26,1
230,AI_-sigma_26,1
231,AI_-sigma_26,1
232,AI_-sigma_26,0
233,AI_-sigma_26,1
1,AI_-sigma_26,0
614,AI_-sigma_26,0
146,AI_-sigma_26,3
147,AI_-sigma_26,3
144,AI_-sigma_26,0
145,AI_-sigma_26,1
142,AI_-sigma_26,2
143,AI_-sigma_26,0
140,AI_-sigma_26,0
141,AI_-sigma_26,2
612,AI_-sigma_26,2
613,AI_-sigma_26,3
610,AI_-sigma_26,0
611,AI_-sigma_26,3
616,AI_-sigma_26,1
617,AI_-sigma_26,2
148,AI_-sigma_26,3
149,AI_-sigma_26,3
768,AI_-sigma_26,2
689,AI_-sigma_26,3
688,AI_-sigma_26,3
685,AI_-sigma_26,1
684,AI_-sigma_26,1
687,AI_-sigma_26,3
686,AI_-sigma_26,1
681,AI_-sigma_26,1
680,AI_-sigma_26,2
683,AI_-sigma_26,2
682,AI_-sigma_26,1
623,AI_-sigma_26,1
622,AI_-sigma_26,2
133,AI_-sigma_26,3
132,AI_-sigma_26,1
131,AI_-sigma_26,1
130,AI_-sigma_26,1
137,AI_-sigma_26,3
136,AI_-sigma_26,3
135,AI_-sigma_26,2
134,AI_-sigma_26,3
494,AI_-sigma_26,3
495,AI_-sigma_26,2
139,AI_-sigma_26,0
138,AI_-sigma_26,2
490,AI_-sigma_26,0
491,AI_-sigma_26,2
492,AI_-sigma_26,3
493,AI_-sigma_26,0
24,AI_-sigma_26,1
25,AI_-sigma_26,3
26,AI_-sigma_26,3
27,AI_-sigma_26,0
20,AI_-sigma_26,1
21,AI_-sigma_26,3
22,AI_-sigma_26,3
23,AI_-sigma_26,1
28,AI_-sigma_26,2
29,AI_-sigma_26,2
407,AI_-sigma_26,1
406,AI_-sigma_26,1
405,AI_-sigma_26,2
404,AI_-sigma_26,3
403,AI_-sigma_26,1
402,AI_-sigma_26,0
401,AI_-sigma_26,3
400,AI_-sigma_26,2
629,AI_-sigma_26,1
409,AI_-sigma_26,2
408,AI_-sigma_26,2
628,AI_-sigma_26,0
758,AI_-sigma_26,3
379,AI_-sigma_26,1
378,AI_-sigma_26,0
371,AI_-sigma_26,1
370,AI_-sigma_26,3
373,AI_-sigma_26,2
372,AI_-sigma_26,2
375,AI_-sigma_26,0
374,AI_-sigma_26,1
377,AI_-sigma_26,0
376,AI_-sigma_26,1
708,AI_-sigma_26,3
709,AI_-sigma_26,2
704,AI_-sigma_26,0
705,AI_-sigma_26,0
706,AI_-sigma_26,1
707,AI_-sigma_26,3
700,AI_-sigma_26,2
618,AI_-sigma_26,0
702,AI_-sigma_26,1
703,AI_-sigma_26,1
393,AI_-sigma_26,0
392,AI_-sigma_26,1
88,AI_-sigma_26,1
89,AI_-sigma_26,2
397,AI_-sigma_26,2
396,AI_-sigma_26,2
395,AI_-sigma_26,1
394,AI_-sigma_26,0
82,AI_-sigma_26,1
83,AI_-sigma_26,1
80,AI_-sigma_26,3
81,AI_-sigma_26,1
86,AI_-sigma_26,1
87,AI_-sigma_26,1
84,AI_-sigma_26,1
85,AI_-sigma_26,0
797,AI_-sigma_26,1
796,AI_-sigma_26,3
795,AI_-sigma_26,2
794,AI_-sigma_26,3
793,AI_-sigma_26,3
792,AI_-sigma_26,1
791,AI_-sigma_26,2
790,AI_-sigma_26,2
799,AI_-sigma_26,2
798,AI_-sigma_26,1
7,AI_-sigma_26,2
601,AI_-sigma_26,1
607,AI_-sigma_26,1
586,AI_-sigma_26,1
587,AI_-sigma_26,2
584,AI_-sigma_26,3
585,AI_-sigma_26,3
582,AI_-sigma_26,0
583,AI_-sigma_26,2
580,AI_-sigma_26,3
581,AI_-sigma_26,2
588,AI_-sigma_26,0
589,AI_-sigma_26,0
245,AI_-sigma_26,3
244,AI_-sigma_26,0
247,AI_-sigma_26,2
246,AI_-sigma_26,3
241,AI_-sigma_26,1
240,AI_-sigma_26,3
243,AI_-sigma_26,1
242,AI_-sigma_26,2
615,AI_-sigma_26,1
249,AI_-sigma_26,1
248,AI_-sigma_26,2
519,AI_-sigma_26,0
518,AI_-sigma_26,2
511,AI_-sigma_26,1
510,AI_-sigma_26,0
513,AI_-sigma_26,1
512,AI_-sigma_26,2
515,AI_-sigma_26,2
514,AI_-sigma_26,0
517,AI_-sigma_26,3
516,AI_-sigma_26,3
458,AI_-sigma_26,1
459,AI_-sigma_26,3
621,AI_-sigma_26,2
620,AI_-sigma_26,1
627,AI_-sigma_26,2
626,AI_-sigma_26,3
625,AI_-sigma_26,2
624,AI_-sigma_26,1
450,AI_-sigma_26,0
451,AI_-sigma_26,1
452,AI_-sigma_26,3
453,AI_-sigma_26,3
454,AI_-sigma_26,3
455,AI_-sigma_26,3
456,AI_-sigma_26,3
457,AI_-sigma_26,3
179,AI_-sigma_26,2
178,AI_-sigma_26,3
177,AI_-sigma_26,0
176,AI_-sigma_26,1
175,AI_-sigma_26,1
174,AI_-sigma_26,3
173,AI_-sigma_26,3
172,AI_-sigma_26,2
171,AI_-sigma_26,2
170,AI_-sigma_26,0
656,AI_-sigma_26,1
657,AI_-sigma_26,3
654,AI_-sigma_26,2
253,AI_-sigma_26,1
182,AI_-sigma_26,3
183,AI_-sigma_26,1
180,AI_-sigma_26,3
181,AI_-sigma_26,3
186,AI_-sigma_26,3
187,AI_-sigma_26,3
184,AI_-sigma_26,3
185,AI_-sigma_26,3
652,AI_-sigma_26,2
188,AI_-sigma_26,1
189,AI_-sigma_26,1
658,AI_-sigma_26,1
653,AI_-sigma_26,3
650,AI_-sigma_26,3
651,AI_-sigma_26,1
764,AI_-sigma_26,1
11,AI_-sigma_26,1
10,AI_-sigma_26,1
13,AI_-sigma_26,2
12,AI_-sigma_26,2
15,AI_-sigma_26,3
14,AI_-sigma_26,1
17,AI_-sigma_26,3
16,AI_-sigma_26,2
19,AI_-sigma_26,1
18,AI_-sigma_26,1
659,AI_-sigma_26,3
753,AI_-sigma_26,0
752,AI_-sigma_26,2
62,AI_-sigma_26,2
756,AI_-sigma_26,1
322,AI_-sigma_26,3
323,AI_-sigma_26,2
320,AI_-sigma_26,1
321,AI_-sigma_26,1
326,AI_-sigma_26,1
327,AI_-sigma_26,2
324,AI_-sigma_26,3
325,AI_-sigma_26,2
328,AI_-sigma_26,3
329,AI_-sigma_26,3
759,AI_-sigma_26,1
201,AI_-sigma_26,3
200,AI_-sigma_26,2
203,AI_-sigma_26,2
202,AI_-sigma_26,2
205,AI_-sigma_26,1
204,AI_-sigma_26,1
207,AI_-sigma_26,3
206,AI_-sigma_26,0
209,AI_-sigma_26,2
208,AI_-sigma_26,0
779,AI_-sigma_26,1
778,AI_-sigma_26,2
77,AI_-sigma_26,0
76,AI_-sigma_26,3
75,AI_-sigma_26,3
74,AI_-sigma_26,0
73,AI_-sigma_26,2
72,AI_-sigma_26,1
71,AI_-sigma_26,2
70,AI_-sigma_26,2
655,AI_-sigma_26,1
79,AI_-sigma_26,2
78,AI_-sigma_26,3
2,AI_-sigma_26,2
805,AI_-sigma_26,2
804,AI_-sigma_26,1
669,AI_-sigma_26,2
668,AI_-sigma_26,2
667,AI_-sigma_26,1
666,AI_-sigma_26,1
665,AI_-sigma_26,1
664,AI_-sigma_26,2
663,AI_-sigma_26,3
662,AI_-sigma_26,2
661,AI_-sigma_26,2
660,AI_-sigma_26,2
769,AI_-sigma_26,1
692,AI_-sigma_26,1
693,AI_-sigma_26,1
690,AI_-sigma_26,3
691,AI_-sigma_26,3
696,AI_-sigma_26,2
697,AI_-sigma_26,2
694,AI_-sigma_26,3
695,AI_-sigma_26,3
698,AI_-sigma_26,1
699,AI_-sigma_26,2
542,AI_-sigma_26,0
543,AI_-sigma_26,1
540,AI_-sigma_26,3
541,AI_-sigma_26,0
546,AI_-sigma_26,2
547,AI_-sigma_26,1
544,AI_-sigma_26,1
545,AI_-sigma_26,1
8,AI_-sigma_26,1
548,AI_-sigma_26,2
549,AI_-sigma_26,2
68,AI_-sigma_26,3
598,AI_-sigma_26,2
120,AI_-sigma_26,3
121,AI_-sigma_26,1
122,AI_-sigma_26,0
123,AI_-sigma_26,3
124,AI_-sigma_26,2
125,AI_-sigma_26,2
126,AI_-sigma_26,2
127,AI_-sigma_26,3
128,AI_-sigma_26,3
129,AI_-sigma_26,2
765,AI_-sigma_26,2
414,AI_-sigma_26,3
415,AI_-sigma_26,2
416,AI_-sigma_26,0
417,AI_-sigma_26,1
410,AI_-sigma_26,2
411,AI_-sigma_26,2
412,AI_-sigma_26,3
413,AI_-sigma_26,3
498,AI_-sigma_26,1
418,AI_-sigma_26,0
419,AI_-sigma_26,3
776,AI_-sigma_26,1
499,AI_-sigma_26,3
319,AI_-sigma_26,2
318,AI_-sigma_26,1
313,AI_-sigma_26,1
312,AI_-sigma_26,0
311,AI_-sigma_26,3
310,AI_-sigma_26,1
317,AI_-sigma_26,2
316,AI_-sigma_26,1
315,AI_-sigma_26,1
314,AI_-sigma_26,2
496,AI_-sigma_26,3
497,AI_-sigma_26,1
3,AI_-sigma_26,1
725,AI_-sigma_26,0
368,AI_-sigma_26,2
369,AI_-sigma_26,2
366,AI_-sigma_26,1
367,AI_-sigma_26,1
364,AI_-sigma_26,3
365,AI_-sigma_26,1
362,AI_-sigma_26,1
363,AI_-sigma_26,3
360,AI_-sigma_26,1
361,AI_-sigma_26,2
380,AI_-sigma_26,1
381,AI_-sigma_26,3
382,AI_-sigma_26,3
383,AI_-sigma_26,1
384,AI_-sigma_26,3
385,AI_-sigma_26,2
386,AI_-sigma_26,2
387,AI_-sigma_26,0
388,AI_-sigma_26,3
389,AI_-sigma_26,1
784,AI_-sigma_26,3
785,AI_-sigma_26,1
786,AI_-sigma_26,1
787,AI_-sigma_26,1
780,AI_-sigma_26,0
781,AI_-sigma_26,1
782,AI_-sigma_26,2
783,AI_-sigma_26,2
788,AI_-sigma_26,3
789,AI_-sigma_26,1
605,AI_-sigma_26,2
579,AI_-sigma_26,2
578,AI_-sigma_26,3
604,AI_-sigma_26,2
573,AI_-sigma_26,3
572,AI_-sigma_26,3
571,AI_-sigma_26,3
570,AI_-sigma_26,2
577,AI_-sigma_26,2
576,AI_-sigma_26,1
575,AI_-sigma_26,3
574,AI_-sigma_26,0
60,AI_-sigma_26,0
61,AI_-sigma_26,3
258,AI_-sigma_26,2
259,AI_-sigma_26,2
64,AI_-sigma_26,2
65,AI_-sigma_26,3
66,AI_-sigma_26,2
67,AI_-sigma_26,2
252,AI_-sigma_26,2
69,AI_-sigma_26,3
250,AI_-sigma_26,3
251,AI_-sigma_26,1
256,AI_-sigma_26,1
257,AI_-sigma_26,1
254,AI_-sigma_26,2
255,AI_-sigma_26,2
603,AI_-sigma_26,0
602,AI_-sigma_26,2
731,AI_-sigma_26,3
730,AI_-sigma_26,2
733,AI_-sigma_26,1
732,AI_-sigma_26,2
735,AI_-sigma_26,2
734,AI_-sigma_26,1
508,AI_-sigma_26,2
509,AI_-sigma_26,3
506,AI_-sigma_26,3
507,AI_-sigma_26,2
504,AI_-sigma_26,1
505,AI_-sigma_26,1
502,AI_-sigma_26,2
503,AI_-sigma_26,3
500,AI_-sigma_26,2
501,AI_-sigma_26,1
630,AI_-sigma_26,3
631,AI_-sigma_26,2
632,AI_-sigma_26,2
633,AI_-sigma_26,3
469,AI_-sigma_26,0
468,AI_-sigma_26,1
636,AI_-sigma_26,2
637,AI_-sigma_26,1
465,AI_-sigma_26,2
464,AI_-sigma_26,2
467,AI_-sigma_26,0
466,AI_-sigma_26,1
461,AI_-sigma_26,3
460,AI_-sigma_26,1
463,AI_-sigma_26,0
462,AI_-sigma_26,3
168,AI_-sigma_26,1
169,AI_-sigma_26,1
164,AI_-sigma_26,3
165,AI_-sigma_26,1
166,AI_-sigma_26,2
167,AI_-sigma_26,0
160,AI_-sigma_26,1
161,AI_-sigma_26,1
162,AI_-sigma_26,1
163,AI_-sigma_26,3
600,AI_-sigma_26,3
9,AI_-sigma_26,3
647,AI_-sigma_26,1
646,AI_-sigma_26,3
649,AI_-sigma_26,2
648,AI_-sigma_26,2
357,AI_-sigma_26,1
356,AI_-sigma_26,1
355,AI_-sigma_26,2
354,AI_-sigma_26,1
353,AI_-sigma_26,0
352,AI_-sigma_26,3
351,AI_-sigma_26,0
350,AI_-sigma_26,1
803,AI_-sigma_26,3
802,AI_-sigma_26,1
801,AI_-sigma_26,3
800,AI_-sigma_26,3
807,AI_-sigma_26,1
806,AI_-sigma_26,3
359,AI_-sigma_26,1
358,AI_-sigma_26,3
216,AI_-sigma_26,1
217,AI_-sigma_26,3
214,AI_-sigma_26,1
215,AI_-sigma_26,1
212,AI_-sigma_26,1
213,AI_-sigma_26,3
210,AI_-sigma_26,3
211,AI_-sigma_26,1
762,AI_-sigma_26,0
763,AI_-sigma_26,1
760,AI_-sigma_26,1
761,AI_-sigma_26,0
766,AI_-sigma_26,1
767,AI_-sigma_26,3
218,AI_-sigma_26,2
219,AI_-sigma_26,1
289,AI_-sigma_26,0
288,AI_-sigma_26,1
4,AI_-sigma_26,0
281,AI_-sigma_26,3
280,AI_-sigma_26,1
283,AI_-sigma_26,3
282,AI_-sigma_26,0
285,AI_-sigma_26,2
284,AI_-sigma_26,1
287,AI_-sigma_26,0
286,AI_-sigma_26,2
678,AI_-sigma_26,3
679,AI_-sigma_26,3
674,AI_-sigma_26,3
675,AI_-sigma_26,0
676,AI_-sigma_26,2
677,AI_-sigma_26,2
670,AI_-sigma_26,2
671,AI_-sigma_26,2
672,AI_-sigma_26,2
673,AI_-sigma_26,2
263,AI_-sigma_26,1
262,AI_-sigma_26,2
261,AI_-sigma_26,3
260,AI_-sigma_26,0
267,AI_-sigma_26,0
266,AI_-sigma_26,1
265,AI_-sigma_26,0
264,AI_-sigma_26,3
269,AI_-sigma_26,1
268,AI_-sigma_26,2
701,AI_-sigma_26,3
59,AI_-sigma_26,2
58,AI_-sigma_26,3
55,AI_-sigma_26,0
54,AI_-sigma_26,1
57,AI_-sigma_26,2
56,AI_-sigma_26,2
51,AI_-sigma_26,1
50,AI_-sigma_26,1
53,AI_-sigma_26,2
52,AI_-sigma_26,0
537,AI_-sigma_26,3
536,AI_-sigma_26,2
535,AI_-sigma_26,2
63,AI_-sigma_26,1
533,AI_-sigma_26,3
532,AI_-sigma_26,2
531,AI_-sigma_26,1
530,AI_-sigma_26,3
539,AI_-sigma_26,1
538,AI_-sigma_26,3
775,AI_-sigma_26,2
774,AI_-sigma_26,3
777,AI_-sigma_26,2
115,AI_-sigma_26,0
114,AI_-sigma_26,1
117,AI_-sigma_26,2
116,AI_-sigma_26,3
111,AI_-sigma_26,3
110,AI_-sigma_26,2
113,AI_-sigma_26,3
112,AI_-sigma_26,2
771,AI_-sigma_26,1
119,AI_-sigma_26,1
118,AI_-sigma_26,2
770,AI_-sigma_26,2
773,AI_-sigma_26,3
772,AI_-sigma_26,1
429,AI_-sigma_26,1
428,AI_-sigma_26,1
534,AI_-sigma_26,1
421,AI_-sigma_26,1
420,AI_-sigma_26,3
423,AI_-sigma_26,1
422,AI_-sigma_26,3
425,AI_-sigma_26,1
424,AI_-sigma_26,1
427,AI_-sigma_26,3
426,AI_-sigma_26,1
308,AI_-sigma_26,1
309,AI_-sigma_26,1
300,AI_-sigma_26,1
301,AI_-sigma_26,2
302,AI_-sigma_26,0
303,AI_-sigma_26,1
304,AI_-sigma_26,1
305,AI_-sigma_26,1
306,AI_-sigma_26,1
307,AI_-sigma_26,1
568,AI_-sigma_26,2
569,AI_-sigma_26,3
751,AI_-sigma_26,3
750,AI_-sigma_26,1
757,AI_-sigma_26,1
737,AI_-sigma_26,3
755,AI_-sigma_26,3
754,AI_-sigma_26,1
560,AI_-sigma_26,2
561,AI_-sigma_26,2
562,AI_-sigma_26,1
563,AI_-sigma_26,2
564,AI_-sigma_26,2
565,AI_-sigma_26,1
566,AI_-sigma_26,0
567,AI_-sigma_26,1
739,AI_-sigma_26,0
229,AI_-sigma_26,0
228,AI_-sigma_26,2
227,AI_-sigma_26,1
226,AI_-sigma_26,2
225,AI_-sigma_26,2
224,AI_-sigma_26,0
223,AI_-sigma_26,2
222,AI_-sigma_26,0
221,AI_-sigma_26,3
220,AI_-sigma_26,1
391,AI_-sigma_26,3
726,AI_-sigma_26,0
727,AI_-sigma_26,0
724,AI_-sigma_26,3
390,AI_-sigma_26,0
722,AI_-sigma_26,1
723,AI_-sigma_26,1
720,AI_-sigma_26,3
721,AI_-sigma_26,2
728,AI_-sigma_26,1
729,AI_-sigma_26,1
151,AI_-sigma_26,1
150,AI_-sigma_26,0
153,AI_-sigma_26,3
152,AI_-sigma_26,1
155,AI_-sigma_26,1
154,AI_-sigma_26,2
157,AI_-sigma_26,1
156,AI_-sigma_26,3
159,AI_-sigma_26,2
158,AI_-sigma_26,0
609,AI_-sigma_26,1
608,AI_-sigma_26,3
634,AI_-sigma_26,1
399,AI_-sigma_26,1
635,AI_-sigma_26,3
749,AI_-sigma_26,2
398,AI_-sigma_26,2
48,AI_-sigma_26,3
49,AI_-sigma_26,2
46,AI_-sigma_26,1
47,AI_-sigma_26,2
44,AI_-sigma_26,1
45,AI_-sigma_26,1
42,AI_-sigma_26,2
43,AI_-sigma_26,0
40,AI_-sigma_26,2
41,AI_-sigma_26,2
638,AI_-sigma_26,1
5,AI_-sigma_26,3
639,AI_-sigma_26,0
489,AI_-sigma_26,2
488,AI_-sigma_26,2
487,AI_-sigma_26,3
486,AI_-sigma_26,2
485,AI_-sigma_26,1
484,AI_-sigma_26,1
483,AI_-sigma_26,3
482,AI_-sigma_26,2
481,AI_-sigma_26,0
480,AI_-sigma_26,1
472,AI_-sigma_26,1
473,AI_-sigma_26,1
470,AI_-sigma_26,2
471,AI_-sigma_26,1
476,AI_-sigma_26,0
477,AI_-sigma_26,1
474,AI_-sigma_26,0
475,AI_-sigma_26,0
478,AI_-sigma_26,0
479,AI_-sigma_26,3
