task,worker,label
568,AI_-sigma_15,1
569,AI_-sigma_15,3
570,AI_-sigma_15,0
571,AI_-sigma_15,0
572,AI_-sigma_15,0
573,AI_-sigma_15,0
574,AI_-sigma_15,3
575,AI_-sigma_15,0
576,AI_-sigma_15,1
577,AI_-sigma_15,3
578,AI_-sigma_15,3
579,AI_-sigma_15,2
580,AI_-sigma_15,0
581,AI_-sigma_15,1
582,AI_-sigma_15,0
583,AI_-sigma_15,2
584,AI_-sigma_15,1
