task,worker,label
744,AI_-sigma_28,2
745,AI_-sigma_28,2
748,AI_-sigma_28,3
6,AI_-sigma_28,2
99,AI_-sigma_28,3
98,AI_-sigma_28,0
91,AI_-sigma_28,3
90,AI_-sigma_28,1
93,AI_-sigma_28,2
92,AI_-sigma_28,3
95,AI_-sigma_28,2
94,AI_-sigma_28,1
97,AI_-sigma_28,1
96,AI_-sigma_28,2
740,AI_-sigma_28,0
741,AI_-sigma_28,2
742,AI_-sigma_28,2
743,AI_-sigma_28,3
559,AI_-sigma_28,3
558,AI_-sigma_28,3
746,AI_-sigma_28,3
747,AI_-sigma_28,3
555,AI_-sigma_28,2
554,AI_-sigma_28,2
557,AI_-sigma_28,1
556,AI_-sigma_28,2
551,AI_-sigma_28,3
550,AI_-sigma_28,2
553,AI_-sigma_28,2
552,AI_-sigma_28,0
238,AI_-sigma_28,2
239,AI_-sigma_28,1
234,AI_-sigma_28,1
235,AI_-sigma_28,1
236,AI_-sigma_28,3
237,AI_-sigma_28,1
230,AI_-sigma_28,1
231,AI_-sigma_28,0
232,AI_-sigma_28,3
233,AI_-sigma_28,0
1,AI_-sigma_28,3
614,AI_-sigma_28,1
146,AI_-sigma_28,1
147,AI_-sigma_28,3
144,AI_-sigma_28,1
145,AI_-sigma_28,3
142,AI_-sigma_28,2
143,AI_-sigma_28,2
140,AI_-sigma_28,3
141,AI_-sigma_28,1
612,AI_-sigma_28,0
613,AI_-sigma_28,3
610,AI_-sigma_28,2
611,AI_-sigma_28,0
616,AI_-sigma_28,3
617,AI_-sigma_28,0
148,AI_-sigma_28,2
149,AI_-sigma_28,2
768,AI_-sigma_28,1
689,AI_-sigma_28,1
688,AI_-sigma_28,3
685,AI_-sigma_28,2
684,AI_-sigma_28,1
687,AI_-sigma_28,2
686,AI_-sigma_28,3
681,AI_-sigma_28,2
680,AI_-sigma_28,3
683,AI_-sigma_28,3
682,AI_-sigma_28,0
623,AI_-sigma_28,3
622,AI_-sigma_28,2
133,AI_-sigma_28,1
132,AI_-sigma_28,1
131,AI_-sigma_28,0
130,AI_-sigma_28,2
137,AI_-sigma_28,0
136,AI_-sigma_28,1
135,AI_-sigma_28,0
134,AI_-sigma_28,3
494,AI_-sigma_28,3
495,AI_-sigma_28,1
139,AI_-sigma_28,3
138,AI_-sigma_28,2
490,AI_-sigma_28,0
491,AI_-sigma_28,3
492,AI_-sigma_28,1
493,AI_-sigma_28,3
24,AI_-sigma_28,1
25,AI_-sigma_28,0
26,AI_-sigma_28,3
27,AI_-sigma_28,3
20,AI_-sigma_28,1
21,AI_-sigma_28,2
22,AI_-sigma_28,3
23,AI_-sigma_28,3
28,AI_-sigma_28,2
29,AI_-sigma_28,1
407,AI_-sigma_28,0
406,AI_-sigma_28,2
405,AI_-sigma_28,2
404,AI_-sigma_28,3
403,AI_-sigma_28,1
402,AI_-sigma_28,3
401,AI_-sigma_28,3
400,AI_-sigma_28,2
629,AI_-sigma_28,2
409,AI_-sigma_28,1
408,AI_-sigma_28,1
628,AI_-sigma_28,3
758,AI_-sigma_28,3
379,AI_-sigma_28,0
378,AI_-sigma_28,0
371,AI_-sigma_28,3
370,AI_-sigma_28,0
373,AI_-sigma_28,2
372,AI_-sigma_28,3
375,AI_-sigma_28,2
374,AI_-sigma_28,0
377,AI_-sigma_28,2
376,AI_-sigma_28,3
708,AI_-sigma_28,3
709,AI_-sigma_28,0
704,AI_-sigma_28,3
705,AI_-sigma_28,2
706,AI_-sigma_28,3
707,AI_-sigma_28,3
700,AI_-sigma_28,1
618,AI_-sigma_28,0
702,AI_-sigma_28,3
703,AI_-sigma_28,0
393,AI_-sigma_28,3
392,AI_-sigma_28,2
88,AI_-sigma_28,1
89,AI_-sigma_28,1
397,AI_-sigma_28,0
396,AI_-sigma_28,3
395,AI_-sigma_28,1
394,AI_-sigma_28,0
82,AI_-sigma_28,0
83,AI_-sigma_28,3
80,AI_-sigma_28,1
81,AI_-sigma_28,1
86,AI_-sigma_28,2
87,AI_-sigma_28,1
84,AI_-sigma_28,3
85,AI_-sigma_28,1
797,AI_-sigma_28,3
796,AI_-sigma_28,3
795,AI_-sigma_28,1
794,AI_-sigma_28,1
793,AI_-sigma_28,2
792,AI_-sigma_28,3
791,AI_-sigma_28,1
790,AI_-sigma_28,0
799,AI_-sigma_28,1
798,AI_-sigma_28,1
7,AI_-sigma_28,3
601,AI_-sigma_28,1
607,AI_-sigma_28,1
586,AI_-sigma_28,3
587,AI_-sigma_28,1
584,AI_-sigma_28,0
585,AI_-sigma_28,2
582,AI_-sigma_28,1
583,AI_-sigma_28,1
580,AI_-sigma_28,3
581,AI_-sigma_28,2
588,AI_-sigma_28,2
589,AI_-sigma_28,3
245,AI_-sigma_28,3
244,AI_-sigma_28,1
247,AI_-sigma_28,0
246,AI_-sigma_28,3
241,AI_-sigma_28,3
240,AI_-sigma_28,1
243,AI_-sigma_28,0
242,AI_-sigma_28,3
615,AI_-sigma_28,2
249,AI_-sigma_28,1
248,AI_-sigma_28,2
519,AI_-sigma_28,2
518,AI_-sigma_28,2
511,AI_-sigma_28,3
510,AI_-sigma_28,3
513,AI_-sigma_28,3
512,AI_-sigma_28,3
515,AI_-sigma_28,1
514,AI_-sigma_28,2
517,AI_-sigma_28,3
516,AI_-sigma_28,3
458,AI_-sigma_28,3
459,AI_-sigma_28,2
621,AI_-sigma_28,3
620,AI_-sigma_28,1
627,AI_-sigma_28,2
626,AI_-sigma_28,3
625,AI_-sigma_28,2
624,AI_-sigma_28,1
450,AI_-sigma_28,3
451,AI_-sigma_28,0
452,AI_-sigma_28,2
453,AI_-sigma_28,3
454,AI_-sigma_28,1
455,AI_-sigma_28,0
456,AI_-sigma_28,2
457,AI_-sigma_28,3
179,AI_-sigma_28,1
178,AI_-sigma_28,3
177,AI_-sigma_28,3
176,AI_-sigma_28,1
175,AI_-sigma_28,1
174,AI_-sigma_28,2
173,AI_-sigma_28,1
172,AI_-sigma_28,2
171,AI_-sigma_28,3
170,AI_-sigma_28,1
656,AI_-sigma_28,3
657,AI_-sigma_28,3
654,AI_-sigma_28,3
253,AI_-sigma_28,2
182,AI_-sigma_28,3
183,AI_-sigma_28,0
180,AI_-sigma_28,1
181,AI_-sigma_28,3
186,AI_-sigma_28,2
187,AI_-sigma_28,3
184,AI_-sigma_28,3
185,AI_-sigma_28,3
652,AI_-sigma_28,3
188,AI_-sigma_28,3
189,AI_-sigma_28,1
658,AI_-sigma_28,3
653,AI_-sigma_28,0
650,AI_-sigma_28,2
651,AI_-sigma_28,1
764,AI_-sigma_28,3
11,AI_-sigma_28,3
10,AI_-sigma_28,3
13,AI_-sigma_28,3
12,AI_-sigma_28,2
15,AI_-sigma_28,3
14,AI_-sigma_28,2
17,AI_-sigma_28,3
16,AI_-sigma_28,3
19,AI_-sigma_28,1
18,AI_-sigma_28,1
659,AI_-sigma_28,3
753,AI_-sigma_28,3
752,AI_-sigma_28,3
62,AI_-sigma_28,3
756,AI_-sigma_28,3
322,AI_-sigma_28,3
323,AI_-sigma_28,3
320,AI_-sigma_28,3
321,AI_-sigma_28,1
326,AI_-sigma_28,0
327,AI_-sigma_28,2
324,AI_-sigma_28,3
325,AI_-sigma_28,2
328,AI_-sigma_28,3
329,AI_-sigma_28,1
759,AI_-sigma_28,3
201,AI_-sigma_28,0
200,AI_-sigma_28,3
203,AI_-sigma_28,3
202,AI_-sigma_28,2
205,AI_-sigma_28,3
204,AI_-sigma_28,2
207,AI_-sigma_28,1
206,AI_-sigma_28,2
209,AI_-sigma_28,3
208,AI_-sigma_28,1
779,AI_-sigma_28,0
778,AI_-sigma_28,1
77,AI_-sigma_28,3
76,AI_-sigma_28,2
75,AI_-sigma_28,3
74,AI_-sigma_28,1
73,AI_-sigma_28,1
72,AI_-sigma_28,3
71,AI_-sigma_28,2
70,AI_-sigma_28,2
655,AI_-sigma_28,3
79,AI_-sigma_28,2
78,AI_-sigma_28,3
2,AI_-sigma_28,2
805,AI_-sigma_28,2
804,AI_-sigma_28,2
669,AI_-sigma_28,3
668,AI_-sigma_28,3
667,AI_-sigma_28,3
666,AI_-sigma_28,3
665,AI_-sigma_28,1
664,AI_-sigma_28,2
663,AI_-sigma_28,1
662,AI_-sigma_28,2
661,AI_-sigma_28,1
660,AI_-sigma_28,2
769,AI_-sigma_28,3
692,AI_-sigma_28,3
693,AI_-sigma_28,3
690,AI_-sigma_28,2
691,AI_-sigma_28,3
696,AI_-sigma_28,2
697,AI_-sigma_28,2
694,AI_-sigma_28,2
695,AI_-sigma_28,0
698,AI_-sigma_28,2
699,AI_-sigma_28,0
542,AI_-sigma_28,0
543,AI_-sigma_28,3
540,AI_-sigma_28,1
541,AI_-sigma_28,2
546,AI_-sigma_28,2
547,AI_-sigma_28,3
544,AI_-sigma_28,2
545,AI_-sigma_28,1
8,AI_-sigma_28,2
548,AI_-sigma_28,2
549,AI_-sigma_28,3
68,AI_-sigma_28,3
598,AI_-sigma_28,2
120,AI_-sigma_28,3
121,AI_-sigma_28,3
122,AI_-sigma_28,2
123,AI_-sigma_28,2
124,AI_-sigma_28,2
125,AI_-sigma_28,3
126,AI_-sigma_28,3
127,AI_-sigma_28,3
128,AI_-sigma_28,0
129,AI_-sigma_28,2
765,AI_-sigma_28,2
414,AI_-sigma_28,3
415,AI_-sigma_28,2
416,AI_-sigma_28,3
417,AI_-sigma_28,3
410,AI_-sigma_28,3
411,AI_-sigma_28,1
412,AI_-sigma_28,3
413,AI_-sigma_28,0
498,AI_-sigma_28,2
418,AI_-sigma_28,2
419,AI_-sigma_28,3
776,AI_-sigma_28,1
499,AI_-sigma_28,3
319,AI_-sigma_28,2
318,AI_-sigma_28,1
313,AI_-sigma_28,3
312,AI_-sigma_28,3
311,AI_-sigma_28,0
310,AI_-sigma_28,1
317,AI_-sigma_28,1
316,AI_-sigma_28,1
315,AI_-sigma_28,1
314,AI_-sigma_28,3
496,AI_-sigma_28,1
497,AI_-sigma_28,2
3,AI_-sigma_28,0
725,AI_-sigma_28,0
368,AI_-sigma_28,3
369,AI_-sigma_28,0
366,AI_-sigma_28,0
367,AI_-sigma_28,1
364,AI_-sigma_28,3
365,AI_-sigma_28,1
362,AI_-sigma_28,1
363,AI_-sigma_28,3
360,AI_-sigma_28,3
361,AI_-sigma_28,2
380,AI_-sigma_28,0
381,AI_-sigma_28,3
382,AI_-sigma_28,3
383,AI_-sigma_28,0
384,AI_-sigma_28,3
385,AI_-sigma_28,2
386,AI_-sigma_28,1
387,AI_-sigma_28,2
388,AI_-sigma_28,1
389,AI_-sigma_28,2
784,AI_-sigma_28,3
785,AI_-sigma_28,0
786,AI_-sigma_28,3
787,AI_-sigma_28,3
780,AI_-sigma_28,1
781,AI_-sigma_28,1
782,AI_-sigma_28,2
783,AI_-sigma_28,2
788,AI_-sigma_28,0
789,AI_-sigma_28,3
605,AI_-sigma_28,2
579,AI_-sigma_28,0
578,AI_-sigma_28,3
604,AI_-sigma_28,3
573,AI_-sigma_28,3
572,AI_-sigma_28,2
571,AI_-sigma_28,1
570,AI_-sigma_28,0
577,AI_-sigma_28,2
576,AI_-sigma_28,3
575,AI_-sigma_28,3
574,AI_-sigma_28,3
60,AI_-sigma_28,2
61,AI_-sigma_28,1
258,AI_-sigma_28,3
259,AI_-sigma_28,1
64,AI_-sigma_28,3
65,AI_-sigma_28,1
66,AI_-sigma_28,3
67,AI_-sigma_28,2
252,AI_-sigma_28,2
69,AI_-sigma_28,0
250,AI_-sigma_28,3
251,AI_-sigma_28,1
256,AI_-sigma_28,1
257,AI_-sigma_28,3
254,AI_-sigma_28,3
255,AI_-sigma_28,2
603,AI_-sigma_28,1
602,AI_-sigma_28,2
731,AI_-sigma_28,3
730,AI_-sigma_28,2
733,AI_-sigma_28,1
732,AI_-sigma_28,0
735,AI_-sigma_28,2
734,AI_-sigma_28,3
508,AI_-sigma_28,1
509,AI_-sigma_28,3
506,AI_-sigma_28,3
507,AI_-sigma_28,2
504,AI_-sigma_28,3
505,AI_-sigma_28,1
502,AI_-sigma_28,2
503,AI_-sigma_28,3
500,AI_-sigma_28,2
501,AI_-sigma_28,3
630,AI_-sigma_28,3
631,AI_-sigma_28,0
632,AI_-sigma_28,3
633,AI_-sigma_28,3
469,AI_-sigma_28,2
468,AI_-sigma_28,2
636,AI_-sigma_28,3
637,AI_-sigma_28,1
465,AI_-sigma_28,2
464,AI_-sigma_28,2
467,AI_-sigma_28,2
466,AI_-sigma_28,3
461,AI_-sigma_28,3
460,AI_-sigma_28,1
463,AI_-sigma_28,0
462,AI_-sigma_28,3
168,AI_-sigma_28,3
169,AI_-sigma_28,1
164,AI_-sigma_28,3
165,AI_-sigma_28,3
166,AI_-sigma_28,2
167,AI_-sigma_28,3
160,AI_-sigma_28,1
161,AI_-sigma_28,2
162,AI_-sigma_28,1
163,AI_-sigma_28,3
600,AI_-sigma_28,0
9,AI_-sigma_28,3
647,AI_-sigma_28,3
646,AI_-sigma_28,3
649,AI_-sigma_28,1
648,AI_-sigma_28,2
357,AI_-sigma_28,1
356,AI_-sigma_28,1
355,AI_-sigma_28,2
354,AI_-sigma_28,3
353,AI_-sigma_28,2
352,AI_-sigma_28,1
351,AI_-sigma_28,3
350,AI_-sigma_28,1
803,AI_-sigma_28,2
802,AI_-sigma_28,2
801,AI_-sigma_28,0
800,AI_-sigma_28,1
807,AI_-sigma_28,3
806,AI_-sigma_28,3
359,AI_-sigma_28,2
358,AI_-sigma_28,3
216,AI_-sigma_28,3
217,AI_-sigma_28,2
214,AI_-sigma_28,3
215,AI_-sigma_28,3
212,AI_-sigma_28,0
213,AI_-sigma_28,1
210,AI_-sigma_28,0
211,AI_-sigma_28,3
762,AI_-sigma_28,1
763,AI_-sigma_28,1
760,AI_-sigma_28,2
761,AI_-sigma_28,2
766,AI_-sigma_28,1
767,AI_-sigma_28,0
218,AI_-sigma_28,2
219,AI_-sigma_28,1
289,AI_-sigma_28,2
288,AI_-sigma_28,2
4,AI_-sigma_28,3
281,AI_-sigma_28,1
280,AI_-sigma_28,3
283,AI_-sigma_28,3
282,AI_-sigma_28,2
285,AI_-sigma_28,3
284,AI_-sigma_28,1
287,AI_-sigma_28,3
286,AI_-sigma_28,2
678,AI_-sigma_28,3
679,AI_-sigma_28,3
674,AI_-sigma_28,1
675,AI_-sigma_28,3
676,AI_-sigma_28,2
677,AI_-sigma_28,1
670,AI_-sigma_28,2
671,AI_-sigma_28,0
672,AI_-sigma_28,2
673,AI_-sigma_28,3
263,AI_-sigma_28,3
262,AI_-sigma_28,2
261,AI_-sigma_28,1
260,AI_-sigma_28,2
267,AI_-sigma_28,1
266,AI_-sigma_28,1
265,AI_-sigma_28,3
264,AI_-sigma_28,1
269,AI_-sigma_28,3
268,AI_-sigma_28,0
701,AI_-sigma_28,2
59,AI_-sigma_28,1
58,AI_-sigma_28,3
55,AI_-sigma_28,2
54,AI_-sigma_28,3
57,AI_-sigma_28,3
56,AI_-sigma_28,1
51,AI_-sigma_28,2
50,AI_-sigma_28,1
53,AI_-sigma_28,1
52,AI_-sigma_28,2
537,AI_-sigma_28,3
536,AI_-sigma_28,1
535,AI_-sigma_28,3
63,AI_-sigma_28,3
533,AI_-sigma_28,1
532,AI_-sigma_28,1
531,AI_-sigma_28,3
530,AI_-sigma_28,3
539,AI_-sigma_28,3
538,AI_-sigma_28,3
775,AI_-sigma_28,1
774,AI_-sigma_28,2
777,AI_-sigma_28,3
115,AI_-sigma_28,1
114,AI_-sigma_28,2
117,AI_-sigma_28,2
116,AI_-sigma_28,3
111,AI_-sigma_28,1
110,AI_-sigma_28,2
113,AI_-sigma_28,3
112,AI_-sigma_28,3
771,AI_-sigma_28,2
119,AI_-sigma_28,0
118,AI_-sigma_28,1
770,AI_-sigma_28,3
773,AI_-sigma_28,3
772,AI_-sigma_28,2
429,AI_-sigma_28,0
428,AI_-sigma_28,3
534,AI_-sigma_28,0
421,AI_-sigma_28,1
420,AI_-sigma_28,1
423,AI_-sigma_28,1
422,AI_-sigma_28,0
425,AI_-sigma_28,3
424,AI_-sigma_28,1
427,AI_-sigma_28,0
426,AI_-sigma_28,1
308,AI_-sigma_28,1
309,AI_-sigma_28,3
300,AI_-sigma_28,1
301,AI_-sigma_28,3
302,AI_-sigma_28,1
303,AI_-sigma_28,0
304,AI_-sigma_28,1
305,AI_-sigma_28,3
306,AI_-sigma_28,2
307,AI_-sigma_28,3
568,AI_-sigma_28,3
569,AI_-sigma_28,2
751,AI_-sigma_28,3
750,AI_-sigma_28,1
757,AI_-sigma_28,1
737,AI_-sigma_28,1
755,AI_-sigma_28,1
754,AI_-sigma_28,3
560,AI_-sigma_28,1
561,AI_-sigma_28,3
562,AI_-sigma_28,1
563,AI_-sigma_28,3
564,AI_-sigma_28,3
565,AI_-sigma_28,2
566,AI_-sigma_28,1
567,AI_-sigma_28,1
739,AI_-sigma_28,1
229,AI_-sigma_28,0
228,AI_-sigma_28,0
227,AI_-sigma_28,3
226,AI_-sigma_28,2
225,AI_-sigma_28,2
224,AI_-sigma_28,0
223,AI_-sigma_28,2
222,AI_-sigma_28,0
221,AI_-sigma_28,3
220,AI_-sigma_28,3
391,AI_-sigma_28,3
726,AI_-sigma_28,2
727,AI_-sigma_28,3
724,AI_-sigma_28,2
390,AI_-sigma_28,3
722,AI_-sigma_28,1
723,AI_-sigma_28,3
720,AI_-sigma_28,3
721,AI_-sigma_28,2
728,AI_-sigma_28,0
729,AI_-sigma_28,1
151,AI_-sigma_28,1
150,AI_-sigma_28,3
153,AI_-sigma_28,2
152,AI_-sigma_28,2
155,AI_-sigma_28,2
154,AI_-sigma_28,3
157,AI_-sigma_28,1
156,AI_-sigma_28,2
159,AI_-sigma_28,1
158,AI_-sigma_28,2
609,AI_-sigma_28,3
608,AI_-sigma_28,0
634,AI_-sigma_28,3
399,AI_-sigma_28,3
635,AI_-sigma_28,3
749,AI_-sigma_28,2
398,AI_-sigma_28,1
48,AI_-sigma_28,2
49,AI_-sigma_28,2
46,AI_-sigma_28,0
47,AI_-sigma_28,2
44,AI_-sigma_28,0
45,AI_-sigma_28,2
42,AI_-sigma_28,3
43,AI_-sigma_28,3
40,AI_-sigma_28,3
41,AI_-sigma_28,2
638,AI_-sigma_28,2
5,AI_-sigma_28,3
639,AI_-sigma_28,3
489,AI_-sigma_28,2
488,AI_-sigma_28,3
487,AI_-sigma_28,3
486,AI_-sigma_28,1
485,AI_-sigma_28,2
484,AI_-sigma_28,3
483,AI_-sigma_28,3
482,AI_-sigma_28,1
481,AI_-sigma_28,0
480,AI_-sigma_28,3
472,AI_-sigma_28,1
473,AI_-sigma_28,1
470,AI_-sigma_28,0
471,AI_-sigma_28,2
476,AI_-sigma_28,3
477,AI_-sigma_28,3
474,AI_-sigma_28,3
475,AI_-sigma_28,0
478,AI_-sigma_28,1
479,AI_-sigma_28,0
