task,worker,label
161,AI_+sigma_13,0
162,AI_+sigma_13,1
163,AI_+sigma_13,2
164,AI_+sigma_13,3
165,AI_+sigma_13,3
166,AI_+sigma_13,1
167,AI_+sigma_13,1
168,AI_+sigma_13,2
169,AI_+sigma_13,1
170,AI_+sigma_13,3
171,AI_+sigma_13,2
172,AI_+sigma_13,1
173,AI_+sigma_13,3
174,AI_+sigma_13,1
175,AI_+sigma_13,1
176,AI_+sigma_13,2
177,AI_+sigma_13,2
178,AI_+sigma_13,3
179,AI_+sigma_13,2
180,AI_+sigma_13,1
181,AI_+sigma_13,3
182,AI_+sigma_13,1
183,AI_+sigma_13,1
184,AI_+sigma_13,2
185,AI_+sigma_13,1
186,AI_+sigma_13,3
187,AI_+sigma_13,2
188,AI_+sigma_13,1
189,AI_+sigma_13,3
190,AI_+sigma_13,1
191,AI_+sigma_13,2
192,AI_+sigma_13,1
193,AI_+sigma_13,1
194,AI_+sigma_13,2
195,AI_+sigma_13,1
196,AI_+sigma_13,1
197,AI_+sigma_13,3
198,AI_+sigma_13,1
199,AI_+sigma_13,2
200,AI_+sigma_13,1
201,AI_+sigma_13,1
202,AI_+sigma_13,3
203,AI_+sigma_13,2
204,AI_+sigma_13,1
205,AI_+sigma_13,3
206,AI_+sigma_13,1
207,AI_+sigma_13,3
208,AI_+sigma_13,0
209,AI_+sigma_13,1
210,AI_+sigma_13,1
211,AI_+sigma_13,3
212,AI_+sigma_13,1
213,AI_+sigma_13,1
214,AI_+sigma_13,1
215,AI_+sigma_13,3
216,AI_+sigma_13,0
217,AI_+sigma_13,2
218,AI_+sigma_13,1
219,AI_+sigma_13,1
220,AI_+sigma_13,1
221,AI_+sigma_13,1
222,AI_+sigma_13,1
223,AI_+sigma_13,2
224,AI_+sigma_13,1
225,AI_+sigma_13,2
226,AI_+sigma_13,1
227,AI_+sigma_13,3
228,AI_+sigma_13,1
229,AI_+sigma_13,2
230,AI_+sigma_13,1
231,AI_+sigma_13,3
232,AI_+sigma_13,1
233,AI_+sigma_13,1
234,AI_+sigma_13,2
235,AI_+sigma_13,1
236,AI_+sigma_13,3
237,AI_+sigma_13,1
238,AI_+sigma_13,3
239,AI_+sigma_13,1
240,AI_+sigma_13,1
241,AI_+sigma_13,1
242,AI_+sigma_13,3
243,AI_+sigma_13,3
244,AI_+sigma_13,1
245,AI_+sigma_13,3
246,AI_+sigma_13,2
247,AI_+sigma_13,1
248,AI_+sigma_13,1
249,AI_+sigma_13,2
250,AI_+sigma_13,1
251,AI_+sigma_13,1
252,AI_+sigma_13,1
253,AI_+sigma_13,3
254,AI_+sigma_13,1
255,AI_+sigma_13,2
256,AI_+sigma_13,1
257,AI_+sigma_13,0
258,AI_+sigma_13,1
259,AI_+sigma_13,3
260,AI_+sigma_13,2
261,AI_+sigma_13,1
262,AI_+sigma_13,3
263,AI_+sigma_13,2
264,AI_+sigma_13,0
265,AI_+sigma_13,1
266,AI_+sigma_13,3
267,AI_+sigma_13,1
268,AI_+sigma_13,2
269,AI_+sigma_13,3
270,AI_+sigma_13,1
271,AI_+sigma_13,2
272,AI_+sigma_13,3
273,AI_+sigma_13,1
274,AI_+sigma_13,3
275,AI_+sigma_13,2
276,AI_+sigma_13,1
277,AI_+sigma_13,2
278,AI_+sigma_13,1
279,AI_+sigma_13,3
280,AI_+sigma_13,1
281,AI_+sigma_13,3
282,AI_+sigma_13,2
283,AI_+sigma_13,1
284,AI_+sigma_13,1
285,AI_+sigma_13,2
286,AI_+sigma_13,1
287,AI_+sigma_13,1
288,AI_+sigma_13,1
289,AI_+sigma_13,1
290,AI_+sigma_13,0
291,AI_+sigma_13,2
292,AI_+sigma_13,3
293,AI_+sigma_13,3
294,AI_+sigma_13,1
295,AI_+sigma_13,3
296,AI_+sigma_13,1
297,AI_+sigma_13,1
298,AI_+sigma_13,1
299,AI_+sigma_13,2
300,AI_+sigma_13,3
301,AI_+sigma_13,1
302,AI_+sigma_13,2
303,AI_+sigma_13,1
304,AI_+sigma_13,3
305,AI_+sigma_13,3
306,AI_+sigma_13,2
307,AI_+sigma_13,1
308,AI_+sigma_13,1
309,AI_+sigma_13,1
310,AI_+sigma_13,2
311,AI_+sigma_13,1
312,AI_+sigma_13,3
313,AI_+sigma_13,1
314,AI_+sigma_13,1
315,AI_+sigma_13,2
316,AI_+sigma_13,3
317,AI_+sigma_13,2
318,AI_+sigma_13,1
319,AI_+sigma_13,1
320,AI_+sigma_13,1
321,AI_+sigma_13,1
322,AI_+sigma_13,3
323,AI_+sigma_13,1
324,AI_+sigma_13,2
325,AI_+sigma_13,1
326,AI_+sigma_13,1
327,AI_+sigma_13,2
328,AI_+sigma_13,3
329,AI_+sigma_13,3
330,AI_+sigma_13,1
331,AI_+sigma_13,2
332,AI_+sigma_13,1
333,AI_+sigma_13,1
334,AI_+sigma_13,3
335,AI_+sigma_13,2
336,AI_+sigma_13,3
337,AI_+sigma_13,1
338,AI_+sigma_13,2
339,AI_+sigma_13,2
340,AI_+sigma_13,3
341,AI_+sigma_13,2
342,AI_+sigma_13,1
343,AI_+sigma_13,3
344,AI_+sigma_13,1
345,AI_+sigma_13,1
346,AI_+sigma_13,3
347,AI_+sigma_13,2
348,AI_+sigma_13,1
349,AI_+sigma_13,0
350,AI_+sigma_13,3
351,AI_+sigma_13,1
352,AI_+sigma_13,3
353,AI_+sigma_13,1
354,AI_+sigma_13,1
355,AI_+sigma_13,3
356,AI_+sigma_13,2
357,AI_+sigma_13,2
358,AI_+sigma_13,1
359,AI_+sigma_13,3
360,AI_+sigma_13,1
361,AI_+sigma_13,1
362,AI_+sigma_13,3
363,AI_+sigma_13,1
364,AI_+sigma_13,1
365,AI_+sigma_13,1
366,AI_+sigma_13,3
367,AI_+sigma_13,1
368,AI_+sigma_13,2
369,AI_+sigma_13,2
370,AI_+sigma_13,2
371,AI_+sigma_13,3
372,AI_+sigma_13,1
373,AI_+sigma_13,1
374,AI_+sigma_13,1
375,AI_+sigma_13,2
376,AI_+sigma_13,3
377,AI_+sigma_13,3
378,AI_+sigma_13,1
379,AI_+sigma_13,1
380,AI_+sigma_13,2
381,AI_+sigma_13,2
382,AI_+sigma_13,3
383,AI_+sigma_13,1
384,AI_+sigma_13,1
385,AI_+sigma_13,1
386,AI_+sigma_13,3
387,AI_+sigma_13,2
388,AI_+sigma_13,1
389,AI_+sigma_13,2
390,AI_+sigma_13,1
391,AI_+sigma_13,3
392,AI_+sigma_13,1
393,AI_+sigma_13,1
394,AI_+sigma_13,2
395,AI_+sigma_13,1
396,AI_+sigma_13,3
397,AI_+sigma_13,2
398,AI_+sigma_13,1
399,AI_+sigma_13,1
400,AI_+sigma_13,3
401,AI_+sigma_13,1
402,AI_+sigma_13,2
403,AI_+sigma_13,3
404,AI_+sigma_13,1
405,AI_+sigma_13,1
406,AI_+sigma_13,3
407,AI_+sigma_13,2
408,AI_+sigma_13,1
409,AI_+sigma_13,2
410,AI_+sigma_13,1
411,AI_+sigma_13,1
412,AI_+sigma_13,3
413,AI_+sigma_13,1
414,AI_+sigma_13,2
415,AI_+sigma_13,1
416,AI_+sigma_13,3
417,AI_+sigma_13,1
418,AI_+sigma_13,3
419,AI_+sigma_13,2
420,AI_+sigma_13,2
421,AI_+sigma_13,1
422,AI_+sigma_13,3
423,AI_+sigma_13,1
424,AI_+sigma_13,2
425,AI_+sigma_13,3
426,AI_+sigma_13,1
427,AI_+sigma_13,2
428,AI_+sigma_13,1
429,AI_+sigma_13,2
430,AI_+sigma_13,1
431,AI_+sigma_13,1
432,AI_+sigma_13,3
433,AI_+sigma_13,2
434,AI_+sigma_13,0
435,AI_+sigma_13,3
436,AI_+sigma_13,1
437,AI_+sigma_13,1
438,AI_+sigma_13,3
439,AI_+sigma_13,2
440,AI_+sigma_13,1
441,AI_+sigma_13,3
442,AI_+sigma_13,2
443,AI_+sigma_13,1
444,AI_+sigma_13,1
445,AI_+sigma_13,1
446,AI_+sigma_13,3
447,AI_+sigma_13,2
448,AI_+sigma_13,3
449,AI_+sigma_13,0
450,AI_+sigma_13,2
451,AI_+sigma_13,1
452,AI_+sigma_13,1
453,AI_+sigma_13,1
454,AI_+sigma_13,2
455,AI_+sigma_13,1
456,AI_+sigma_13,3
457,AI_+sigma_13,1
458,AI_+sigma_13,3
459,AI_+sigma_13,2
460,AI_+sigma_13,1
461,AI_+sigma_13,1
462,AI_+sigma_13,2
463,AI_+sigma_13,1
464,AI_+sigma_13,2
465,AI_+sigma_13,3
466,AI_+sigma_13,2
467,AI_+sigma_13,1
468,AI_+sigma_13,1
469,AI_+sigma_13,3
470,AI_+sigma_13,1
471,AI_+sigma_13,1
472,AI_+sigma_13,1
473,AI_+sigma_13,1
474,AI_+sigma_13,2
475,AI_+sigma_13,1
476,AI_+sigma_13,1
477,AI_+sigma_13,2
478,AI_+sigma_13,1
479,AI_+sigma_13,3
480,AI_+sigma_13,1
481,AI_+sigma_13,2
482,AI_+sigma_13,1
483,AI_+sigma_13,3
484,AI_+sigma_13,2
485,AI_+sigma_13,1
486,AI_+sigma_13,3
487,AI_+sigma_13,1
488,AI_+sigma_13,2
489,AI_+sigma_13,1
490,AI_+sigma_13,2
491,AI_+sigma_13,3
492,AI_+sigma_13,1
493,AI_+sigma_13,3
494,AI_+sigma_13,3
495,AI_+sigma_13,1
496,AI_+sigma_13,2
497,AI_+sigma_13,3
498,AI_+sigma_13,1
499,AI_+sigma_13,1
500,AI_+sigma_13,3
501,AI_+sigma_13,2
502,AI_+sigma_13,1
503,AI_+sigma_13,3
504,AI_+sigma_13,0
505,AI_+sigma_13,1
506,AI_+sigma_13,3
507,AI_+sigma_13,1
508,AI_+sigma_13,2
509,AI_+sigma_13,3
510,AI_+sigma_13,1
511,AI_+sigma_13,1
512,AI_+sigma_13,2
513,AI_+sigma_13,3
514,AI_+sigma_13,1
515,AI_+sigma_13,2
516,AI_+sigma_13,0
517,AI_+sigma_13,3
518,AI_+sigma_13,1
519,AI_+sigma_13,1
520,AI_+sigma_13,2
521,AI_+sigma_13,1
522,AI_+sigma_13,1
523,AI_+sigma_13,3
524,AI_+sigma_13,1
525,AI_+sigma_13,1
526,AI_+sigma_13,3
527,AI_+sigma_13,1
528,AI_+sigma_13,2
529,AI_+sigma_13,1
530,AI_+sigma_13,2
531,AI_+sigma_13,3
532,AI_+sigma_13,1
533,AI_+sigma_13,1
534,AI_+sigma_13,2
535,AI_+sigma_13,1
536,AI_+sigma_13,1
537,AI_+sigma_13,2
538,AI_+sigma_13,1
539,AI_+sigma_13,3
540,AI_+sigma_13,1
541,AI_+sigma_13,1
542,AI_+sigma_13,1
543,AI_+sigma_13,0
544,AI_+sigma_13,3
545,AI_+sigma_13,3
546,AI_+sigma_13,3
547,AI_+sigma_13,1
548,AI_+sigma_13,1
549,AI_+sigma_13,3
550,AI_+sigma_13,1
551,AI_+sigma_13,1
552,AI_+sigma_13,2
553,AI_+sigma_13,3
554,AI_+sigma_13,1
555,AI_+sigma_13,2
556,AI_+sigma_13,1
557,AI_+sigma_13,1
558,AI_+sigma_13,1
559,AI_+sigma_13,2
560,AI_+sigma_13,3
561,AI_+sigma_13,1
562,AI_+sigma_13,1
563,AI_+sigma_13,3
564,AI_+sigma_13,2
565,AI_+sigma_13,1
566,AI_+sigma_13,3
567,AI_+sigma_13,3
568,AI_+sigma_13,1
569,AI_+sigma_13,3
570,AI_+sigma_13,1
571,AI_+sigma_13,1
572,AI_+sigma_13,2
573,AI_+sigma_13,1
574,AI_+sigma_13,3
575,AI_+sigma_13,2
576,AI_+sigma_13,1
577,AI_+sigma_13,1
578,AI_+sigma_13,1
579,AI_+sigma_13,3
580,AI_+sigma_13,2
581,AI_+sigma_13,3
582,AI_+sigma_13,1
583,AI_+sigma_13,2
584,AI_+sigma_13,1
