task,worker,label
107,AI_-sigma_28,0
108,AI_-sigma_28,2
109,AI_-sigma_28,2
110,AI_-sigma_28,1
111,AI_-sigma_28,3
112,AI_-sigma_28,1
113,AI_-sigma_28,1
114,AI_-sigma_28,3
115,AI_-sigma_28,3
116,AI_-sigma_28,3
117,AI_-sigma_28,2
118,AI_-sigma_28,3
119,AI_-sigma_28,3
120,AI_-sigma_28,3
121,AI_-sigma_28,3
122,AI_-sigma_28,1
123,AI_-sigma_28,2
124,AI_-sigma_28,3
125,AI_-sigma_28,1
126,AI_-sigma_28,3
127,AI_-sigma_28,2
128,AI_-sigma_28,1
129,AI_-sigma_28,2
130,AI_-sigma_28,3
131,AI_-sigma_28,3
132,AI_-sigma_28,2
133,AI_-sigma_28,3
134,AI_-sigma_28,3
135,AI_-sigma_28,2
136,AI_-sigma_28,2
137,AI_-sigma_28,3
138,AI_-sigma_28,1
139,AI_-sigma_28,2
140,AI_-sigma_28,1
141,AI_-sigma_28,1
142,AI_-sigma_28,3
143,AI_-sigma_28,2
144,AI_-sigma_28,1
145,AI_-sigma_28,2
146,AI_-sigma_28,0
147,AI_-sigma_28,3
148,AI_-sigma_28,2
149,AI_-sigma_28,2
150,AI_-sigma_28,3
151,AI_-sigma_28,3
152,AI_-sigma_28,3
153,AI_-sigma_28,0
154,AI_-sigma_28,3
155,AI_-sigma_28,0
156,AI_-sigma_28,1
157,AI_-sigma_28,1
158,AI_-sigma_28,3
159,AI_-sigma_28,2
160,AI_-sigma_28,3
161,AI_-sigma_28,1
162,AI_-sigma_28,1
163,AI_-sigma_28,2
164,AI_-sigma_28,3
165,AI_-sigma_28,0
166,AI_-sigma_28,1
167,AI_-sigma_28,3
168,AI_-sigma_28,1
169,AI_-sigma_28,2
170,AI_-sigma_28,2
171,AI_-sigma_28,0
172,AI_-sigma_28,2
173,AI_-sigma_28,3
174,AI_-sigma_28,1
175,AI_-sigma_28,3
176,AI_-sigma_28,1
177,AI_-sigma_28,1
178,AI_-sigma_28,3
179,AI_-sigma_28,2
180,AI_-sigma_28,2
181,AI_-sigma_28,2
182,AI_-sigma_28,0
183,AI_-sigma_28,3
184,AI_-sigma_28,2
185,AI_-sigma_28,3
186,AI_-sigma_28,1
187,AI_-sigma_28,2
188,AI_-sigma_28,3
189,AI_-sigma_28,2
190,AI_-sigma_28,0
191,AI_-sigma_28,2
192,AI_-sigma_28,1
193,AI_-sigma_28,3
194,AI_-sigma_28,2
195,AI_-sigma_28,3
196,AI_-sigma_28,1
197,AI_-sigma_28,3
198,AI_-sigma_28,2
199,AI_-sigma_28,2
200,AI_-sigma_28,3
201,AI_-sigma_28,1
202,AI_-sigma_28,1
203,AI_-sigma_28,1
204,AI_-sigma_28,3
205,AI_-sigma_28,2
206,AI_-sigma_28,1
207,AI_-sigma_28,3
208,AI_-sigma_28,3
209,AI_-sigma_28,3
210,AI_-sigma_28,3
211,AI_-sigma_28,2
212,AI_-sigma_28,1
213,AI_-sigma_28,1
214,AI_-sigma_28,3
215,AI_-sigma_28,2
216,AI_-sigma_28,2
217,AI_-sigma_28,0
218,AI_-sigma_28,2
219,AI_-sigma_28,3
220,AI_-sigma_28,1
221,AI_-sigma_28,3
222,AI_-sigma_28,1
223,AI_-sigma_28,3
224,AI_-sigma_28,3
225,AI_-sigma_28,2
226,AI_-sigma_28,0
227,AI_-sigma_28,3
228,AI_-sigma_28,2
229,AI_-sigma_28,1
230,AI_-sigma_28,3
231,AI_-sigma_28,3
232,AI_-sigma_28,1
233,AI_-sigma_28,2
234,AI_-sigma_28,1
235,AI_-sigma_28,3
236,AI_-sigma_28,3
237,AI_-sigma_28,1
238,AI_-sigma_28,0
239,AI_-sigma_28,2
240,AI_-sigma_28,2
241,AI_-sigma_28,1
242,AI_-sigma_28,1
243,AI_-sigma_28,3
244,AI_-sigma_28,2
245,AI_-sigma_28,3
246,AI_-sigma_28,1
247,AI_-sigma_28,3
248,AI_-sigma_28,2
249,AI_-sigma_28,3
250,AI_-sigma_28,2
251,AI_-sigma_28,1
252,AI_-sigma_28,1
253,AI_-sigma_28,2
254,AI_-sigma_28,1
255,AI_-sigma_28,0
256,AI_-sigma_28,3
257,AI_-sigma_28,0
258,AI_-sigma_28,0
259,AI_-sigma_28,3
260,AI_-sigma_28,0
261,AI_-sigma_28,3
262,AI_-sigma_28,1
263,AI_-sigma_28,2
264,AI_-sigma_28,1
265,AI_-sigma_28,0
266,AI_-sigma_28,3
267,AI_-sigma_28,3
268,AI_-sigma_28,2
269,AI_-sigma_28,3
270,AI_-sigma_28,1
271,AI_-sigma_28,3
272,AI_-sigma_28,3
273,AI_-sigma_28,3
274,AI_-sigma_28,2
275,AI_-sigma_28,0
276,AI_-sigma_28,1
277,AI_-sigma_28,3
278,AI_-sigma_28,1
279,AI_-sigma_28,1
280,AI_-sigma_28,1
281,AI_-sigma_28,3
282,AI_-sigma_28,3
283,AI_-sigma_28,1
284,AI_-sigma_28,3
285,AI_-sigma_28,0
286,AI_-sigma_28,3
287,AI_-sigma_28,2
288,AI_-sigma_28,3
289,AI_-sigma_28,3
290,AI_-sigma_28,1
291,AI_-sigma_28,3
292,AI_-sigma_28,0
293,AI_-sigma_28,2
294,AI_-sigma_28,2
295,AI_-sigma_28,0
296,AI_-sigma_28,3
297,AI_-sigma_28,1
298,AI_-sigma_28,1
299,AI_-sigma_28,2
300,AI_-sigma_28,0
301,AI_-sigma_28,1
302,AI_-sigma_28,3
303,AI_-sigma_28,1
304,AI_-sigma_28,1
305,AI_-sigma_28,3
306,AI_-sigma_28,3
307,AI_-sigma_28,1
308,AI_-sigma_28,3
309,AI_-sigma_28,3
310,AI_-sigma_28,1
311,AI_-sigma_28,1
312,AI_-sigma_28,1
313,AI_-sigma_28,2
314,AI_-sigma_28,3
315,AI_-sigma_28,2
316,AI_-sigma_28,2
317,AI_-sigma_28,2
318,AI_-sigma_28,2
319,AI_-sigma_28,3
320,AI_-sigma_28,0
321,AI_-sigma_28,0
322,AI_-sigma_28,1
323,AI_-sigma_28,0
324,AI_-sigma_28,0
325,AI_-sigma_28,3
326,AI_-sigma_28,1
327,AI_-sigma_28,0
328,AI_-sigma_28,3
329,AI_-sigma_28,3
330,AI_-sigma_28,0
331,AI_-sigma_28,2
332,AI_-sigma_28,3
333,AI_-sigma_28,1
334,AI_-sigma_28,3
335,AI_-sigma_28,2
336,AI_-sigma_28,2
337,AI_-sigma_28,3
338,AI_-sigma_28,1
339,AI_-sigma_28,0
340,AI_-sigma_28,1
341,AI_-sigma_28,3
342,AI_-sigma_28,2
343,AI_-sigma_28,3
344,AI_-sigma_28,3
345,AI_-sigma_28,3
346,AI_-sigma_28,3
347,AI_-sigma_28,2
348,AI_-sigma_28,1
349,AI_-sigma_28,1
350,AI_-sigma_28,3
351,AI_-sigma_28,3
352,AI_-sigma_28,3
353,AI_-sigma_28,1
354,AI_-sigma_28,3
355,AI_-sigma_28,3
356,AI_-sigma_28,2
357,AI_-sigma_28,2
358,AI_-sigma_28,1
359,AI_-sigma_28,2
360,AI_-sigma_28,0
361,AI_-sigma_28,1
362,AI_-sigma_28,3
363,AI_-sigma_28,3
364,AI_-sigma_28,1
365,AI_-sigma_28,2
366,AI_-sigma_28,2
367,AI_-sigma_28,3
368,AI_-sigma_28,0
369,AI_-sigma_28,3
370,AI_-sigma_28,3
371,AI_-sigma_28,3
372,AI_-sigma_28,2
373,AI_-sigma_28,1
374,AI_-sigma_28,3
375,AI_-sigma_28,2
376,AI_-sigma_28,3
377,AI_-sigma_28,2
378,AI_-sigma_28,0
379,AI_-sigma_28,3
380,AI_-sigma_28,3
381,AI_-sigma_28,2
382,AI_-sigma_28,0
383,AI_-sigma_28,3
384,AI_-sigma_28,1
385,AI_-sigma_28,1
386,AI_-sigma_28,3
387,AI_-sigma_28,2
388,AI_-sigma_28,2
389,AI_-sigma_28,2
390,AI_-sigma_28,1
391,AI_-sigma_28,3
392,AI_-sigma_28,3
393,AI_-sigma_28,2
394,AI_-sigma_28,2
395,AI_-sigma_28,3
396,AI_-sigma_28,1
397,AI_-sigma_28,0
398,AI_-sigma_28,1
399,AI_-sigma_28,3
400,AI_-sigma_28,1
401,AI_-sigma_28,1
402,AI_-sigma_28,2
403,AI_-sigma_28,3
404,AI_-sigma_28,0
405,AI_-sigma_28,3
406,AI_-sigma_28,0
407,AI_-sigma_28,2
408,AI_-sigma_28,2
409,AI_-sigma_28,1
410,AI_-sigma_28,1
411,AI_-sigma_28,0
412,AI_-sigma_28,3
413,AI_-sigma_28,3
414,AI_-sigma_28,2
415,AI_-sigma_28,1
416,AI_-sigma_28,3
417,AI_-sigma_28,3
418,AI_-sigma_28,3
419,AI_-sigma_28,1
420,AI_-sigma_28,3
421,AI_-sigma_28,3
422,AI_-sigma_28,3
423,AI_-sigma_28,2
424,AI_-sigma_28,0
425,AI_-sigma_28,3
426,AI_-sigma_28,2
427,AI_-sigma_28,2
428,AI_-sigma_28,3
429,AI_-sigma_28,2
430,AI_-sigma_28,1
431,AI_-sigma_28,3
432,AI_-sigma_28,2
433,AI_-sigma_28,2
434,AI_-sigma_28,3
435,AI_-sigma_28,0
436,AI_-sigma_28,1
437,AI_-sigma_28,1
438,AI_-sigma_28,3
439,AI_-sigma_28,2
440,AI_-sigma_28,3
441,AI_-sigma_28,2
442,AI_-sigma_28,0
443,AI_-sigma_28,1
444,AI_-sigma_28,3
445,AI_-sigma_28,2
446,AI_-sigma_28,3
447,AI_-sigma_28,1
448,AI_-sigma_28,0
449,AI_-sigma_28,3
450,AI_-sigma_28,2
451,AI_-sigma_28,0
452,AI_-sigma_28,3
453,AI_-sigma_28,0
454,AI_-sigma_28,3
455,AI_-sigma_28,0
456,AI_-sigma_28,0
457,AI_-sigma_28,0
458,AI_-sigma_28,3
459,AI_-sigma_28,2
460,AI_-sigma_28,3
461,AI_-sigma_28,3
462,AI_-sigma_28,3
463,AI_-sigma_28,3
464,AI_-sigma_28,0
465,AI_-sigma_28,3
466,AI_-sigma_28,2
467,AI_-sigma_28,0
468,AI_-sigma_28,3
469,AI_-sigma_28,3
470,AI_-sigma_28,2
471,AI_-sigma_28,3
472,AI_-sigma_28,1
473,AI_-sigma_28,3
474,AI_-sigma_28,2
475,AI_-sigma_28,3
476,AI_-sigma_28,1
477,AI_-sigma_28,2
478,AI_-sigma_28,3
479,AI_-sigma_28,3
480,AI_-sigma_28,0
481,AI_-sigma_28,1
482,AI_-sigma_28,3
483,AI_-sigma_28,0
484,AI_-sigma_28,2
485,AI_-sigma_28,0
486,AI_-sigma_28,3
487,AI_-sigma_28,3
488,AI_-sigma_28,3
489,AI_-sigma_28,0
490,AI_-sigma_28,0
491,AI_-sigma_28,1
492,AI_-sigma_28,1
493,AI_-sigma_28,2
494,AI_-sigma_28,3
495,AI_-sigma_28,3
496,AI_-sigma_28,2
497,AI_-sigma_28,0
498,AI_-sigma_28,0
499,AI_-sigma_28,1
500,AI_-sigma_28,3
501,AI_-sigma_28,1
502,AI_-sigma_28,1
503,AI_-sigma_28,1
504,AI_-sigma_28,0
505,AI_-sigma_28,1
506,AI_-sigma_28,2
507,AI_-sigma_28,3
508,AI_-sigma_28,2
509,AI_-sigma_28,2
510,AI_-sigma_28,1
511,AI_-sigma_28,1
512,AI_-sigma_28,3
513,AI_-sigma_28,1
514,AI_-sigma_28,3
515,AI_-sigma_28,2
516,AI_-sigma_28,0
517,AI_-sigma_28,3
518,AI_-sigma_28,1
519,AI_-sigma_28,2
520,AI_-sigma_28,2
521,AI_-sigma_28,0
522,AI_-sigma_28,0
523,AI_-sigma_28,2
524,AI_-sigma_28,3
525,AI_-sigma_28,3
526,AI_-sigma_28,1
527,AI_-sigma_28,1
528,AI_-sigma_28,1
529,AI_-sigma_28,3
530,AI_-sigma_28,1
531,AI_-sigma_28,2
532,AI_-sigma_28,0
533,AI_-sigma_28,3
534,AI_-sigma_28,1
535,AI_-sigma_28,3
536,AI_-sigma_28,2
537,AI_-sigma_28,2
538,AI_-sigma_28,1
539,AI_-sigma_28,3
540,AI_-sigma_28,3
541,AI_-sigma_28,3
542,AI_-sigma_28,1
543,AI_-sigma_28,3
544,AI_-sigma_28,1
545,AI_-sigma_28,2
546,AI_-sigma_28,3
547,AI_-sigma_28,2
548,AI_-sigma_28,3
549,AI_-sigma_28,1
550,AI_-sigma_28,1
551,AI_-sigma_28,3
552,AI_-sigma_28,2
553,AI_-sigma_28,0
554,AI_-sigma_28,1
555,AI_-sigma_28,2
556,AI_-sigma_28,0
557,AI_-sigma_28,3
558,AI_-sigma_28,1
559,AI_-sigma_28,3
560,AI_-sigma_28,1
561,AI_-sigma_28,1
562,AI_-sigma_28,3
563,AI_-sigma_28,2
564,AI_-sigma_28,2
565,AI_-sigma_28,3
566,AI_-sigma_28,2
567,AI_-sigma_28,3
568,AI_-sigma_28,0
569,AI_-sigma_28,2
570,AI_-sigma_28,2
571,AI_-sigma_28,3
572,AI_-sigma_28,2
573,AI_-sigma_28,3
574,AI_-sigma_28,1
575,AI_-sigma_28,1
576,AI_-sigma_28,1
577,AI_-sigma_28,0
578,AI_-sigma_28,1
579,AI_-sigma_28,3
580,AI_-sigma_28,0
581,AI_-sigma_28,2
582,AI_-sigma_28,2
583,AI_-sigma_28,2
584,AI_-sigma_28,1
