task,worker,label
321,AI_-sigma_12,2
322,AI_-sigma_12,3
323,AI_-sigma_12,0
324,AI_-sigma_12,2
325,AI_-sigma_12,0
326,AI_-sigma_12,1
327,AI_-sigma_12,2
328,AI_-sigma_12,3
329,AI_-sigma_12,3
330,AI_-sigma_12,3
331,AI_-sigma_12,2
332,AI_-sigma_12,2
333,AI_-sigma_12,1
334,AI_-sigma_12,2
335,AI_-sigma_12,3
336,AI_-sigma_12,3
337,AI_-sigma_12,1
338,AI_-sigma_12,1
339,AI_-sigma_12,2
340,AI_-sigma_12,3
341,AI_-sigma_12,2
342,AI_-sigma_12,1
343,AI_-sigma_12,3
344,AI_-sigma_12,3
345,AI_-sigma_12,1
346,AI_-sigma_12,3
347,AI_-sigma_12,2
348,AI_-sigma_12,2
349,AI_-sigma_12,1
350,AI_-sigma_12,3
351,AI_-sigma_12,2
352,AI_-sigma_12,2
353,AI_-sigma_12,1
354,AI_-sigma_12,1
355,AI_-sigma_12,2
356,AI_-sigma_12,0
357,AI_-sigma_12,2
358,AI_-sigma_12,1
359,AI_-sigma_12,3
360,AI_-sigma_12,1
361,AI_-sigma_12,0
362,AI_-sigma_12,1
363,AI_-sigma_12,1
364,AI_-sigma_12,1
365,AI_-sigma_12,3
366,AI_-sigma_12,3
367,AI_-sigma_12,1
368,AI_-sigma_12,2
369,AI_-sigma_12,2
370,AI_-sigma_12,2
371,AI_-sigma_12,3
372,AI_-sigma_12,1
373,AI_-sigma_12,1
374,AI_-sigma_12,1
375,AI_-sigma_12,2
376,AI_-sigma_12,3
377,AI_-sigma_12,1
378,AI_-sigma_12,0
379,AI_-sigma_12,1
380,AI_-sigma_12,0
381,AI_-sigma_12,3
382,AI_-sigma_12,2
383,AI_-sigma_12,1
384,AI_-sigma_12,1
385,AI_-sigma_12,3
386,AI_-sigma_12,2
387,AI_-sigma_12,1
388,AI_-sigma_12,1
389,AI_-sigma_12,0
390,AI_-sigma_12,1
391,AI_-sigma_12,2
392,AI_-sigma_12,0
393,AI_-sigma_12,1
394,AI_-sigma_12,2
395,AI_-sigma_12,1
396,AI_-sigma_12,3
397,AI_-sigma_12,0
398,AI_-sigma_12,1
399,AI_-sigma_12,1
400,AI_-sigma_12,2
401,AI_-sigma_12,1
402,AI_-sigma_12,1
403,AI_-sigma_12,3
404,AI_-sigma_12,1
405,AI_-sigma_12,1
406,AI_-sigma_12,0
407,AI_-sigma_12,0
408,AI_-sigma_12,1
409,AI_-sigma_12,3
410,AI_-sigma_12,1
411,AI_-sigma_12,1
412,AI_-sigma_12,3
413,AI_-sigma_12,1
414,AI_-sigma_12,0
415,AI_-sigma_12,1
416,AI_-sigma_12,2
417,AI_-sigma_12,1
418,AI_-sigma_12,2
419,AI_-sigma_12,1
420,AI_-sigma_12,1
421,AI_-sigma_12,1
422,AI_-sigma_12,3
423,AI_-sigma_12,2
424,AI_-sigma_12,2
425,AI_-sigma_12,3
426,AI_-sigma_12,2
427,AI_-sigma_12,1
428,AI_-sigma_12,3
429,AI_-sigma_12,1
430,AI_-sigma_12,2
431,AI_-sigma_12,1
432,AI_-sigma_12,3
433,AI_-sigma_12,1
434,AI_-sigma_12,0
435,AI_-sigma_12,2
436,AI_-sigma_12,1
437,AI_-sigma_12,2
438,AI_-sigma_12,2
439,AI_-sigma_12,2
440,AI_-sigma_12,1
441,AI_-sigma_12,0
442,AI_-sigma_12,0
443,AI_-sigma_12,1
444,AI_-sigma_12,1
445,AI_-sigma_12,2
446,AI_-sigma_12,3
447,AI_-sigma_12,1
448,AI_-sigma_12,1
449,AI_-sigma_12,3
450,AI_-sigma_12,1
451,AI_-sigma_12,1
452,AI_-sigma_12,2
453,AI_-sigma_12,2
454,AI_-sigma_12,2
455,AI_-sigma_12,1
456,AI_-sigma_12,3
457,AI_-sigma_12,1
458,AI_-sigma_12,0
459,AI_-sigma_12,2
460,AI_-sigma_12,2
461,AI_-sigma_12,1
462,AI_-sigma_12,3
463,AI_-sigma_12,2
464,AI_-sigma_12,2
465,AI_-sigma_12,3
466,AI_-sigma_12,3
467,AI_-sigma_12,0
468,AI_-sigma_12,1
469,AI_-sigma_12,3
470,AI_-sigma_12,1
471,AI_-sigma_12,3
472,AI_-sigma_12,2
473,AI_-sigma_12,3
474,AI_-sigma_12,3
475,AI_-sigma_12,1
476,AI_-sigma_12,1
477,AI_-sigma_12,1
478,AI_-sigma_12,1
479,AI_-sigma_12,3
480,AI_-sigma_12,3
481,AI_-sigma_12,1
482,AI_-sigma_12,2
483,AI_-sigma_12,3
484,AI_-sigma_12,2
485,AI_-sigma_12,0
486,AI_-sigma_12,3
487,AI_-sigma_12,3
488,AI_-sigma_12,3
489,AI_-sigma_12,1
490,AI_-sigma_12,2
491,AI_-sigma_12,3
492,AI_-sigma_12,2
493,AI_-sigma_12,1
494,AI_-sigma_12,3
495,AI_-sigma_12,1
496,AI_-sigma_12,2
497,AI_-sigma_12,2
498,AI_-sigma_12,1
499,AI_-sigma_12,1
500,AI_-sigma_12,0
501,AI_-sigma_12,2
502,AI_-sigma_12,3
503,AI_-sigma_12,2
504,AI_-sigma_12,2
505,AI_-sigma_12,3
506,AI_-sigma_12,1
507,AI_-sigma_12,0
508,AI_-sigma_12,2
509,AI_-sigma_12,0
510,AI_-sigma_12,2
511,AI_-sigma_12,2
512,AI_-sigma_12,1
513,AI_-sigma_12,3
514,AI_-sigma_12,1
515,AI_-sigma_12,2
516,AI_-sigma_12,1
517,AI_-sigma_12,3
518,AI_-sigma_12,1
519,AI_-sigma_12,2
520,AI_-sigma_12,1
521,AI_-sigma_12,0
522,AI_-sigma_12,1
523,AI_-sigma_12,0
524,AI_-sigma_12,1
525,AI_-sigma_12,1
526,AI_-sigma_12,0
527,AI_-sigma_12,1
528,AI_-sigma_12,2
529,AI_-sigma_12,3
530,AI_-sigma_12,1
531,AI_-sigma_12,3
532,AI_-sigma_12,0
533,AI_-sigma_12,1
534,AI_-sigma_12,2
535,AI_-sigma_12,1
536,AI_-sigma_12,2
537,AI_-sigma_12,2
538,AI_-sigma_12,1
539,AI_-sigma_12,2
540,AI_-sigma_12,1
541,AI_-sigma_12,1
542,AI_-sigma_12,3
543,AI_-sigma_12,2
544,AI_-sigma_12,3
545,AI_-sigma_12,2
546,AI_-sigma_12,3
547,AI_-sigma_12,2
548,AI_-sigma_12,3
549,AI_-sigma_12,0
550,AI_-sigma_12,1
551,AI_-sigma_12,1
552,AI_-sigma_12,0
553,AI_-sigma_12,3
554,AI_-sigma_12,1
555,AI_-sigma_12,1
556,AI_-sigma_12,1
557,AI_-sigma_12,0
558,AI_-sigma_12,1
559,AI_-sigma_12,2
560,AI_-sigma_12,3
561,AI_-sigma_12,0
562,AI_-sigma_12,2
563,AI_-sigma_12,3
564,AI_-sigma_12,1
565,AI_-sigma_12,2
566,AI_-sigma_12,2
567,AI_-sigma_12,3
568,AI_-sigma_12,1
569,AI_-sigma_12,1
570,AI_-sigma_12,1
571,AI_-sigma_12,1
572,AI_-sigma_12,2
573,AI_-sigma_12,1
574,AI_-sigma_12,0
575,AI_-sigma_12,2
576,AI_-sigma_12,1
577,AI_-sigma_12,0
578,AI_-sigma_12,1
579,AI_-sigma_12,3
580,AI_-sigma_12,2
581,AI_-sigma_12,3
582,AI_-sigma_12,1
583,AI_-sigma_12,0
584,AI_-sigma_12,1
