task,worker,label
682,AI_-sigma_2,1
623,AI_-sigma_2,3
622,AI_-sigma_2,2
133,AI_-sigma_2,1
132,AI_-sigma_2,1
131,AI_-sigma_2,3
130,AI_-sigma_2,1
137,AI_-sigma_2,3
136,AI_-sigma_2,1
135,AI_-sigma_2,2
134,AI_-sigma_2,0
494,AI_-sigma_2,1
495,AI_-sigma_2,2
139,AI_-sigma_2,3
138,AI_-sigma_2,2
490,AI_-sigma_2,2
491,AI_-sigma_2,1
492,AI_-sigma_2,2
493,AI_-sigma_2,1
24,AI_-sigma_2,1
25,AI_-sigma_2,2
26,AI_-sigma_2,3
27,AI_-sigma_2,3
20,AI_-sigma_2,1
21,AI_-sigma_2,2
22,AI_-sigma_2,3
23,AI_-sigma_2,3
28,AI_-sigma_2,0
29,AI_-sigma_2,3
407,AI_-sigma_2,1
406,AI_-sigma_2,2
405,AI_-sigma_2,3
404,AI_-sigma_2,3
403,AI_-sigma_2,1
402,AI_-sigma_2,1
401,AI_-sigma_2,2
400,AI_-sigma_2,3
629,AI_-sigma_2,3
409,AI_-sigma_2,2
408,AI_-sigma_2,0
628,AI_-sigma_2,1
758,AI_-sigma_2,3
379,AI_-sigma_2,0
378,AI_-sigma_2,2
371,AI_-sigma_2,1
370,AI_-sigma_2,1
373,AI_-sigma_2,2
372,AI_-sigma_2,0
375,AI_-sigma_2,2
374,AI_-sigma_2,3
377,AI_-sigma_2,2
376,AI_-sigma_2,3
708,AI_-sigma_2,3
709,AI_-sigma_2,2
704,AI_-sigma_2,3
705,AI_-sigma_2,2
706,AI_-sigma_2,3
707,AI_-sigma_2,2
700,AI_-sigma_2,2
618,AI_-sigma_2,1
702,AI_-sigma_2,3
703,AI_-sigma_2,3
393,AI_-sigma_2,0
392,AI_-sigma_2,2
88,AI_-sigma_2,1
89,AI_-sigma_2,3
397,AI_-sigma_2,3
396,AI_-sigma_2,3
395,AI_-sigma_2,1
394,AI_-sigma_2,3
82,AI_-sigma_2,2
83,AI_-sigma_2,1
80,AI_-sigma_2,1
81,AI_-sigma_2,1
86,AI_-sigma_2,3
87,AI_-sigma_2,1
84,AI_-sigma_2,3
85,AI_-sigma_2,2
797,AI_-sigma_2,3
796,AI_-sigma_2,2
795,AI_-sigma_2,2
794,AI_-sigma_2,3
793,AI_-sigma_2,2
792,AI_-sigma_2,1
791,AI_-sigma_2,3
790,AI_-sigma_2,1
799,AI_-sigma_2,3
798,AI_-sigma_2,1
7,AI_-sigma_2,3
601,AI_-sigma_2,1
607,AI_-sigma_2,3
586,AI_-sigma_2,3
587,AI_-sigma_2,1
584,AI_-sigma_2,3
585,AI_-sigma_2,2
582,AI_-sigma_2,1
583,AI_-sigma_2,0
580,AI_-sigma_2,3
581,AI_-sigma_2,2
588,AI_-sigma_2,3
589,AI_-sigma_2,2
245,AI_-sigma_2,3
244,AI_-sigma_2,1
247,AI_-sigma_2,2
246,AI_-sigma_2,3
241,AI_-sigma_2,3
240,AI_-sigma_2,2
243,AI_-sigma_2,3
242,AI_-sigma_2,2
615,AI_-sigma_2,0
249,AI_-sigma_2,3
248,AI_-sigma_2,2
519,AI_-sigma_2,2
518,AI_-sigma_2,3
511,AI_-sigma_2,3
510,AI_-sigma_2,3
513,AI_-sigma_2,3
512,AI_-sigma_2,3
515,AI_-sigma_2,0
514,AI_-sigma_2,2
517,AI_-sigma_2,3
516,AI_-sigma_2,3
458,AI_-sigma_2,0
459,AI_-sigma_2,2
621,AI_-sigma_2,3
620,AI_-sigma_2,1
627,AI_-sigma_2,2
626,AI_-sigma_2,3
625,AI_-sigma_2,2
624,AI_-sigma_2,3
450,AI_-sigma_2,3
451,AI_-sigma_2,3
452,AI_-sigma_2,2
453,AI_-sigma_2,0
454,AI_-sigma_2,2
455,AI_-sigma_2,3
456,AI_-sigma_2,3
457,AI_-sigma_2,3
179,AI_-sigma_2,2
178,AI_-sigma_2,3
177,AI_-sigma_2,3
176,AI_-sigma_2,1
175,AI_-sigma_2,1
174,AI_-sigma_2,3
173,AI_-sigma_2,1
172,AI_-sigma_2,1
171,AI_-sigma_2,2
170,AI_-sigma_2,0
656,AI_-sigma_2,3
657,AI_-sigma_2,0
654,AI_-sigma_2,3
253,AI_-sigma_2,2
182,AI_-sigma_2,1
183,AI_-sigma_2,3
180,AI_-sigma_2,3
181,AI_-sigma_2,3
186,AI_-sigma_2,2
187,AI_-sigma_2,1
184,AI_-sigma_2,3
185,AI_-sigma_2,2
652,AI_-sigma_2,3
188,AI_-sigma_2,3
189,AI_-sigma_2,3
658,AI_-sigma_2,1
653,AI_-sigma_2,3
650,AI_-sigma_2,2
651,AI_-sigma_2,2
764,AI_-sigma_2,2
11,AI_-sigma_2,3
10,AI_-sigma_2,3
13,AI_-sigma_2,3
12,AI_-sigma_2,1
15,AI_-sigma_2,3
14,AI_-sigma_2,1
17,AI_-sigma_2,3
16,AI_-sigma_2,3
19,AI_-sigma_2,1
18,AI_-sigma_2,1
659,AI_-sigma_2,3
753,AI_-sigma_2,3
752,AI_-sigma_2,3
62,AI_-sigma_2,3
756,AI_-sigma_2,3
322,AI_-sigma_2,3
323,AI_-sigma_2,2
320,AI_-sigma_2,1
321,AI_-sigma_2,1
326,AI_-sigma_2,2
327,AI_-sigma_2,3
324,AI_-sigma_2,2
325,AI_-sigma_2,2
328,AI_-sigma_2,0
329,AI_-sigma_2,2
759,AI_-sigma_2,1
201,AI_-sigma_2,2
200,AI_-sigma_2,3
203,AI_-sigma_2,2
202,AI_-sigma_2,2
205,AI_-sigma_2,3
204,AI_-sigma_2,1
207,AI_-sigma_2,1
206,AI_-sigma_2,3
209,AI_-sigma_2,2
208,AI_-sigma_2,1
779,AI_-sigma_2,1
778,AI_-sigma_2,1
77,AI_-sigma_2,3
76,AI_-sigma_2,3
75,AI_-sigma_2,1
74,AI_-sigma_2,0
73,AI_-sigma_2,0
72,AI_-sigma_2,3
71,AI_-sigma_2,2
70,AI_-sigma_2,3
655,AI_-sigma_2,3
79,AI_-sigma_2,3
78,AI_-sigma_2,3
2,AI_-sigma_2,1
805,AI_-sigma_2,2
804,AI_-sigma_2,2
669,AI_-sigma_2,2
668,AI_-sigma_2,1
667,AI_-sigma_2,1
666,AI_-sigma_2,3
665,AI_-sigma_2,3
664,AI_-sigma_2,0
663,AI_-sigma_2,3
662,AI_-sigma_2,0
661,AI_-sigma_2,0
660,AI_-sigma_2,3
769,AI_-sigma_2,3
692,AI_-sigma_2,3
693,AI_-sigma_2,0
690,AI_-sigma_2,3
691,AI_-sigma_2,2
696,AI_-sigma_2,3
697,AI_-sigma_2,3
694,AI_-sigma_2,3
695,AI_-sigma_2,2
698,AI_-sigma_2,1
699,AI_-sigma_2,0
542,AI_-sigma_2,2
543,AI_-sigma_2,1
540,AI_-sigma_2,0
541,AI_-sigma_2,3
546,AI_-sigma_2,2
547,AI_-sigma_2,3
544,AI_-sigma_2,3
545,AI_-sigma_2,1
8,AI_-sigma_2,3
548,AI_-sigma_2,1
549,AI_-sigma_2,3
68,AI_-sigma_2,0
598,AI_-sigma_2,1
120,AI_-sigma_2,3
121,AI_-sigma_2,2
122,AI_-sigma_2,2
123,AI_-sigma_2,1
124,AI_-sigma_2,2
125,AI_-sigma_2,3
126,AI_-sigma_2,2
127,AI_-sigma_2,3
128,AI_-sigma_2,1
129,AI_-sigma_2,2
765,AI_-sigma_2,1
414,AI_-sigma_2,2
415,AI_-sigma_2,2
416,AI_-sigma_2,3
417,AI_-sigma_2,3
410,AI_-sigma_2,3
411,AI_-sigma_2,1
412,AI_-sigma_2,3
413,AI_-sigma_2,3
498,AI_-sigma_2,2
418,AI_-sigma_2,1
419,AI_-sigma_2,3
776,AI_-sigma_2,3
499,AI_-sigma_2,0
319,AI_-sigma_2,2
318,AI_-sigma_2,1
313,AI_-sigma_2,0
312,AI_-sigma_2,2
311,AI_-sigma_2,3
310,AI_-sigma_2,1
317,AI_-sigma_2,3
316,AI_-sigma_2,1
315,AI_-sigma_2,1
314,AI_-sigma_2,3
496,AI_-sigma_2,1
497,AI_-sigma_2,1
3,AI_-sigma_2,1
725,AI_-sigma_2,0
368,AI_-sigma_2,1
369,AI_-sigma_2,2
366,AI_-sigma_2,1
367,AI_-sigma_2,0
364,AI_-sigma_2,3
365,AI_-sigma_2,0
362,AI_-sigma_2,1
363,AI_-sigma_2,3
360,AI_-sigma_2,0
361,AI_-sigma_2,2
380,AI_-sigma_2,0
381,AI_-sigma_2,3
382,AI_-sigma_2,0
383,AI_-sigma_2,3
384,AI_-sigma_2,0
385,AI_-sigma_2,2
386,AI_-sigma_2,2
387,AI_-sigma_2,1
388,AI_-sigma_2,2
389,AI_-sigma_2,0
784,AI_-sigma_2,3
785,AI_-sigma_2,2
786,AI_-sigma_2,3
787,AI_-sigma_2,0
780,AI_-sigma_2,3
781,AI_-sigma_2,0
782,AI_-sigma_2,1
783,AI_-sigma_2,2
788,AI_-sigma_2,2
789,AI_-sigma_2,3
605,AI_-sigma_2,2
579,AI_-sigma_2,3
578,AI_-sigma_2,2
604,AI_-sigma_2,3
573,AI_-sigma_2,2
572,AI_-sigma_2,2
571,AI_-sigma_2,2
570,AI_-sigma_2,2
577,AI_-sigma_2,2
576,AI_-sigma_2,2
575,AI_-sigma_2,3
574,AI_-sigma_2,2
60,AI_-sigma_2,2
61,AI_-sigma_2,3
258,AI_-sigma_2,1
259,AI_-sigma_2,2
64,AI_-sigma_2,1
65,AI_-sigma_2,3
66,AI_-sigma_2,1
67,AI_-sigma_2,2
252,AI_-sigma_2,1
69,AI_-sigma_2,1
250,AI_-sigma_2,0
251,AI_-sigma_2,1
256,AI_-sigma_2,0
257,AI_-sigma_2,3
254,AI_-sigma_2,2
255,AI_-sigma_2,2
603,AI_-sigma_2,0
602,AI_-sigma_2,1
731,AI_-sigma_2,3
730,AI_-sigma_2,2
733,AI_-sigma_2,3
732,AI_-sigma_2,3
735,AI_-sigma_2,3
734,AI_-sigma_2,0
508,AI_-sigma_2,2
509,AI_-sigma_2,1
506,AI_-sigma_2,1
507,AI_-sigma_2,2
504,AI_-sigma_2,3
505,AI_-sigma_2,1
502,AI_-sigma_2,0
503,AI_-sigma_2,3
500,AI_-sigma_2,2
501,AI_-sigma_2,3
630,AI_-sigma_2,3
631,AI_-sigma_2,2
632,AI_-sigma_2,3
633,AI_-sigma_2,3
469,AI_-sigma_2,1
468,AI_-sigma_2,1
636,AI_-sigma_2,3
637,AI_-sigma_2,1
465,AI_-sigma_2,3
464,AI_-sigma_2,2
467,AI_-sigma_2,3
466,AI_-sigma_2,2
461,AI_-sigma_2,3
460,AI_-sigma_2,0
463,AI_-sigma_2,3
462,AI_-sigma_2,3
168,AI_-sigma_2,3
169,AI_-sigma_2,2
164,AI_-sigma_2,3
165,AI_-sigma_2,1
166,AI_-sigma_2,1
167,AI_-sigma_2,3
160,AI_-sigma_2,1
161,AI_-sigma_2,2
162,AI_-sigma_2,1
163,AI_-sigma_2,3
600,AI_-sigma_2,1
9,AI_-sigma_2,0
647,AI_-sigma_2,0
646,AI_-sigma_2,3
649,AI_-sigma_2,3
648,AI_-sigma_2,2
357,AI_-sigma_2,3
356,AI_-sigma_2,3
355,AI_-sigma_2,1
354,AI_-sigma_2,1
353,AI_-sigma_2,2
352,AI_-sigma_2,3
351,AI_-sigma_2,2
350,AI_-sigma_2,2
803,AI_-sigma_2,2
802,AI_-sigma_2,2
801,AI_-sigma_2,2
800,AI_-sigma_2,3
807,AI_-sigma_2,3
806,AI_-sigma_2,3
359,AI_-sigma_2,3
358,AI_-sigma_2,0
216,AI_-sigma_2,3
217,AI_-sigma_2,1
214,AI_-sigma_2,1
215,AI_-sigma_2,3
212,AI_-sigma_2,0
213,AI_-sigma_2,1
210,AI_-sigma_2,0
211,AI_-sigma_2,3
762,AI_-sigma_2,3
763,AI_-sigma_2,3
760,AI_-sigma_2,1
761,AI_-sigma_2,1
766,AI_-sigma_2,3
767,AI_-sigma_2,1
218,AI_-sigma_2,2
219,AI_-sigma_2,2
289,AI_-sigma_2,2
288,AI_-sigma_2,3
4,AI_-sigma_2,3
281,AI_-sigma_2,3
280,AI_-sigma_2,3
283,AI_-sigma_2,0
282,AI_-sigma_2,1
285,AI_-sigma_2,0
284,AI_-sigma_2,0
287,AI_-sigma_2,3
286,AI_-sigma_2,2
678,AI_-sigma_2,1
679,AI_-sigma_2,1
674,AI_-sigma_2,2
675,AI_-sigma_2,3
676,AI_-sigma_2,0
677,AI_-sigma_2,0
670,AI_-sigma_2,2
671,AI_-sigma_2,2
672,AI_-sigma_2,3
673,AI_-sigma_2,3
263,AI_-sigma_2,3
262,AI_-sigma_2,1
261,AI_-sigma_2,1
260,AI_-sigma_2,2
267,AI_-sigma_2,2
266,AI_-sigma_2,1
265,AI_-sigma_2,3
264,AI_-sigma_2,1
269,AI_-sigma_2,3
268,AI_-sigma_2,2
701,AI_-sigma_2,1
59,AI_-sigma_2,1
58,AI_-sigma_2,3
55,AI_-sigma_2,2
54,AI_-sigma_2,3
57,AI_-sigma_2,1
56,AI_-sigma_2,3
51,AI_-sigma_2,2
50,AI_-sigma_2,1
53,AI_-sigma_2,1
52,AI_-sigma_2,1
537,AI_-sigma_2,3
536,AI_-sigma_2,1
535,AI_-sigma_2,0
63,AI_-sigma_2,1
533,AI_-sigma_2,3
532,AI_-sigma_2,3
531,AI_-sigma_2,3
530,AI_-sigma_2,3
539,AI_-sigma_2,1
538,AI_-sigma_2,1
775,AI_-sigma_2,2
774,AI_-sigma_2,3
777,AI_-sigma_2,3
115,AI_-sigma_2,1
114,AI_-sigma_2,2
117,AI_-sigma_2,2
116,AI_-sigma_2,3
111,AI_-sigma_2,3
110,AI_-sigma_2,0
113,AI_-sigma_2,2
112,AI_-sigma_2,2
771,AI_-sigma_2,3
119,AI_-sigma_2,2
118,AI_-sigma_2,2
770,AI_-sigma_2,3
773,AI_-sigma_2,3
772,AI_-sigma_2,1
429,AI_-sigma_2,2
428,AI_-sigma_2,3
534,AI_-sigma_2,1
421,AI_-sigma_2,3
420,AI_-sigma_2,2
423,AI_-sigma_2,1
422,AI_-sigma_2,3
425,AI_-sigma_2,3
424,AI_-sigma_2,1
427,AI_-sigma_2,2
426,AI_-sigma_2,1
308,AI_-sigma_2,2
309,AI_-sigma_2,3
300,AI_-sigma_2,1
301,AI_-sigma_2,3
302,AI_-sigma_2,3
303,AI_-sigma_2,0
304,AI_-sigma_2,1
305,AI_-sigma_2,1
306,AI_-sigma_2,1
307,AI_-sigma_2,2
568,AI_-sigma_2,2
569,AI_-sigma_2,2
751,AI_-sigma_2,0
750,AI_-sigma_2,1
757,AI_-sigma_2,0
737,AI_-sigma_2,1
755,AI_-sigma_2,3
754,AI_-sigma_2,0
560,AI_-sigma_2,2
561,AI_-sigma_2,3
562,AI_-sigma_2,1
563,AI_-sigma_2,0
564,AI_-sigma_2,2
565,AI_-sigma_2,2
566,AI_-sigma_2,3
567,AI_-sigma_2,3
739,AI_-sigma_2,1
229,AI_-sigma_2,2
228,AI_-sigma_2,2
227,AI_-sigma_2,2
226,AI_-sigma_2,2
225,AI_-sigma_2,3
224,AI_-sigma_2,3
223,AI_-sigma_2,3
222,AI_-sigma_2,1
221,AI_-sigma_2,3
220,AI_-sigma_2,0
391,AI_-sigma_2,3
726,AI_-sigma_2,2
727,AI_-sigma_2,3
724,AI_-sigma_2,2
390,AI_-sigma_2,3
722,AI_-sigma_2,1
723,AI_-sigma_2,3
720,AI_-sigma_2,1
721,AI_-sigma_2,1
728,AI_-sigma_2,3
729,AI_-sigma_2,2
151,AI_-sigma_2,0
150,AI_-sigma_2,0
153,AI_-sigma_2,2
152,AI_-sigma_2,1
155,AI_-sigma_2,1
154,AI_-sigma_2,0
157,AI_-sigma_2,1
156,AI_-sigma_2,0
159,AI_-sigma_2,3
158,AI_-sigma_2,0
609,AI_-sigma_2,1
608,AI_-sigma_2,2
634,AI_-sigma_2,0
399,AI_-sigma_2,2
635,AI_-sigma_2,0
749,AI_-sigma_2,2
398,AI_-sigma_2,0
48,AI_-sigma_2,3
49,AI_-sigma_2,2
46,AI_-sigma_2,3
47,AI_-sigma_2,1
44,AI_-sigma_2,2
45,AI_-sigma_2,2
42,AI_-sigma_2,3
43,AI_-sigma_2,3
40,AI_-sigma_2,2
41,AI_-sigma_2,0
638,AI_-sigma_2,3
5,AI_-sigma_2,3
639,AI_-sigma_2,0
489,AI_-sigma_2,2
488,AI_-sigma_2,2
487,AI_-sigma_2,3
486,AI_-sigma_2,2
485,AI_-sigma_2,2
484,AI_-sigma_2,1
483,AI_-sigma_2,3
482,AI_-sigma_2,3
481,AI_-sigma_2,1
480,AI_-sigma_2,3
472,AI_-sigma_2,1
473,AI_-sigma_2,0
470,AI_-sigma_2,3
471,AI_-sigma_2,3
476,AI_-sigma_2,3
477,AI_-sigma_2,2
474,AI_-sigma_2,3
475,AI_-sigma_2,1
478,AI_-sigma_2,3
479,AI_-sigma_2,3
