task,worker,label
156,AI_-sigma_28,0
157,AI_-sigma_28,1
158,AI_-sigma_28,3
159,AI_-sigma_28,2
160,AI_-sigma_28,1
161,AI_-sigma_28,1
162,AI_-sigma_28,1
163,AI_-sigma_28,2
164,AI_-sigma_28,3
165,AI_-sigma_28,3
166,AI_-sigma_28,1
167,AI_-sigma_28,2
168,AI_-sigma_28,3
169,AI_-sigma_28,1
170,AI_-sigma_28,2
171,AI_-sigma_28,2
172,AI_-sigma_28,1
173,AI_-sigma_28,0
174,AI_-sigma_28,1
175,AI_-sigma_28,1
176,AI_-sigma_28,2
177,AI_-sigma_28,2
178,AI_-sigma_28,0
179,AI_-sigma_28,3
180,AI_-sigma_28,0
181,AI_-sigma_28,3
182,AI_-sigma_28,2
183,AI_-sigma_28,3
184,AI_-sigma_28,2
185,AI_-sigma_28,1
186,AI_-sigma_28,1
187,AI_-sigma_28,2
188,AI_-sigma_28,3
189,AI_-sigma_28,1
190,AI_-sigma_28,0
191,AI_-sigma_28,0
192,AI_-sigma_28,1
193,AI_-sigma_28,1
194,AI_-sigma_28,3
195,AI_-sigma_28,3
196,AI_-sigma_28,1
197,AI_-sigma_28,3
198,AI_-sigma_28,2
199,AI_-sigma_28,2
200,AI_-sigma_28,3
201,AI_-sigma_28,1
202,AI_-sigma_28,3
203,AI_-sigma_28,0
204,AI_-sigma_28,1
205,AI_-sigma_28,1
206,AI_-sigma_28,3
207,AI_-sigma_28,3
208,AI_-sigma_28,2
209,AI_-sigma_28,0
210,AI_-sigma_28,1
211,AI_-sigma_28,3
212,AI_-sigma_28,1
213,AI_-sigma_28,1
214,AI_-sigma_28,2
215,AI_-sigma_28,3
216,AI_-sigma_28,1
217,AI_-sigma_28,2
218,AI_-sigma_28,1
219,AI_-sigma_28,3
220,AI_-sigma_28,3
221,AI_-sigma_28,1
222,AI_-sigma_28,1
223,AI_-sigma_28,2
224,AI_-sigma_28,0
225,AI_-sigma_28,2
226,AI_-sigma_28,2
227,AI_-sigma_28,0
228,AI_-sigma_28,1
229,AI_-sigma_28,2
230,AI_-sigma_28,1
231,AI_-sigma_28,3
232,AI_-sigma_28,1
233,AI_-sigma_28,1
234,AI_-sigma_28,2
235,AI_-sigma_28,0
236,AI_-sigma_28,1
237,AI_-sigma_28,1
238,AI_-sigma_28,3
239,AI_-sigma_28,0
240,AI_-sigma_28,0
241,AI_-sigma_28,1
242,AI_-sigma_28,0
243,AI_-sigma_28,2
244,AI_-sigma_28,0
245,AI_-sigma_28,2
246,AI_-sigma_28,2
247,AI_-sigma_28,1
248,AI_-sigma_28,1
249,AI_-sigma_28,1
250,AI_-sigma_28,1
251,AI_-sigma_28,3
252,AI_-sigma_28,1
253,AI_-sigma_28,3
254,AI_-sigma_28,1
255,AI_-sigma_28,2
256,AI_-sigma_28,1
257,AI_-sigma_28,1
258,AI_-sigma_28,3
259,AI_-sigma_28,0
260,AI_-sigma_28,0
261,AI_-sigma_28,1
262,AI_-sigma_28,3
263,AI_-sigma_28,3
264,AI_-sigma_28,3
265,AI_-sigma_28,1
266,AI_-sigma_28,3
267,AI_-sigma_28,1
268,AI_-sigma_28,0
269,AI_-sigma_28,0
270,AI_-sigma_28,1
271,AI_-sigma_28,1
272,AI_-sigma_28,0
273,AI_-sigma_28,1
274,AI_-sigma_28,3
275,AI_-sigma_28,2
276,AI_-sigma_28,1
277,AI_-sigma_28,3
278,AI_-sigma_28,3
279,AI_-sigma_28,3
280,AI_-sigma_28,1
281,AI_-sigma_28,3
282,AI_-sigma_28,0
283,AI_-sigma_28,1
284,AI_-sigma_28,1
285,AI_-sigma_28,2
286,AI_-sigma_28,1
287,AI_-sigma_28,1
288,AI_-sigma_28,3
289,AI_-sigma_28,0
290,AI_-sigma_28,2
291,AI_-sigma_28,2
292,AI_-sigma_28,3
293,AI_-sigma_28,1
294,AI_-sigma_28,0
295,AI_-sigma_28,0
296,AI_-sigma_28,1
297,AI_-sigma_28,0
298,AI_-sigma_28,2
299,AI_-sigma_28,3
300,AI_-sigma_28,3
301,AI_-sigma_28,1
302,AI_-sigma_28,2
303,AI_-sigma_28,1
304,AI_-sigma_28,0
305,AI_-sigma_28,3
306,AI_-sigma_28,2
307,AI_-sigma_28,1
308,AI_-sigma_28,1
309,AI_-sigma_28,2
310,AI_-sigma_28,3
311,AI_-sigma_28,1
312,AI_-sigma_28,3
313,AI_-sigma_28,3
314,AI_-sigma_28,1
315,AI_-sigma_28,3
316,AI_-sigma_28,3
317,AI_-sigma_28,2
318,AI_-sigma_28,1
319,AI_-sigma_28,3
320,AI_-sigma_28,2
321,AI_-sigma_28,1
322,AI_-sigma_28,3
323,AI_-sigma_28,2
324,AI_-sigma_28,2
325,AI_-sigma_28,1
326,AI_-sigma_28,0
327,AI_-sigma_28,1
328,AI_-sigma_28,3
329,AI_-sigma_28,0
330,AI_-sigma_28,2
331,AI_-sigma_28,2
332,AI_-sigma_28,1
333,AI_-sigma_28,1
334,AI_-sigma_28,1
335,AI_-sigma_28,1
336,AI_-sigma_28,2
337,AI_-sigma_28,1
338,AI_-sigma_28,1
339,AI_-sigma_28,2
340,AI_-sigma_28,3
341,AI_-sigma_28,2
342,AI_-sigma_28,2
343,AI_-sigma_28,3
344,AI_-sigma_28,2
345,AI_-sigma_28,1
346,AI_-sigma_28,3
347,AI_-sigma_28,2
348,AI_-sigma_28,2
349,AI_-sigma_28,1
350,AI_-sigma_28,3
351,AI_-sigma_28,1
352,AI_-sigma_28,2
353,AI_-sigma_28,1
354,AI_-sigma_28,1
355,AI_-sigma_28,1
356,AI_-sigma_28,1
357,AI_-sigma_28,2
358,AI_-sigma_28,1
359,AI_-sigma_28,3
360,AI_-sigma_28,1
361,AI_-sigma_28,3
362,AI_-sigma_28,3
363,AI_-sigma_28,1
364,AI_-sigma_28,1
365,AI_-sigma_28,1
366,AI_-sigma_28,3
367,AI_-sigma_28,1
368,AI_-sigma_28,2
369,AI_-sigma_28,2
370,AI_-sigma_28,2
371,AI_-sigma_28,3
372,AI_-sigma_28,2
373,AI_-sigma_28,3
374,AI_-sigma_28,1
375,AI_-sigma_28,2
376,AI_-sigma_28,2
377,AI_-sigma_28,2
378,AI_-sigma_28,1
379,AI_-sigma_28,0
380,AI_-sigma_28,2
381,AI_-sigma_28,2
382,AI_-sigma_28,3
383,AI_-sigma_28,3
384,AI_-sigma_28,1
385,AI_-sigma_28,1
386,AI_-sigma_28,0
387,AI_-sigma_28,3
388,AI_-sigma_28,2
389,AI_-sigma_28,0
390,AI_-sigma_28,1
391,AI_-sigma_28,3
392,AI_-sigma_28,1
393,AI_-sigma_28,2
394,AI_-sigma_28,1
395,AI_-sigma_28,1
396,AI_-sigma_28,3
397,AI_-sigma_28,0
398,AI_-sigma_28,1
399,AI_-sigma_28,1
400,AI_-sigma_28,3
401,AI_-sigma_28,1
402,AI_-sigma_28,0
403,AI_-sigma_28,0
404,AI_-sigma_28,1
405,AI_-sigma_28,3
406,AI_-sigma_28,3
407,AI_-sigma_28,1
408,AI_-sigma_28,0
409,AI_-sigma_28,2
410,AI_-sigma_28,2
411,AI_-sigma_28,1
412,AI_-sigma_28,3
413,AI_-sigma_28,2
414,AI_-sigma_28,0
415,AI_-sigma_28,1
416,AI_-sigma_28,0
417,AI_-sigma_28,1
418,AI_-sigma_28,3
419,AI_-sigma_28,2
420,AI_-sigma_28,1
421,AI_-sigma_28,1
422,AI_-sigma_28,3
423,AI_-sigma_28,1
424,AI_-sigma_28,2
425,AI_-sigma_28,3
426,AI_-sigma_28,1
427,AI_-sigma_28,2
428,AI_-sigma_28,3
429,AI_-sigma_28,2
430,AI_-sigma_28,1
431,AI_-sigma_28,3
432,AI_-sigma_28,0
433,AI_-sigma_28,2
434,AI_-sigma_28,1
435,AI_-sigma_28,3
436,AI_-sigma_28,0
437,AI_-sigma_28,0
438,AI_-sigma_28,3
439,AI_-sigma_28,2
440,AI_-sigma_28,3
441,AI_-sigma_28,3
442,AI_-sigma_28,2
443,AI_-sigma_28,1
444,AI_-sigma_28,1
445,AI_-sigma_28,1
446,AI_-sigma_28,3
447,AI_-sigma_28,2
448,AI_-sigma_28,3
449,AI_-sigma_28,3
450,AI_-sigma_28,2
451,AI_-sigma_28,1
452,AI_-sigma_28,0
453,AI_-sigma_28,0
454,AI_-sigma_28,3
455,AI_-sigma_28,3
456,AI_-sigma_28,2
457,AI_-sigma_28,1
458,AI_-sigma_28,3
459,AI_-sigma_28,1
460,AI_-sigma_28,0
461,AI_-sigma_28,1
462,AI_-sigma_28,2
463,AI_-sigma_28,1
464,AI_-sigma_28,1
465,AI_-sigma_28,0
466,AI_-sigma_28,2
467,AI_-sigma_28,1
468,AI_-sigma_28,1
469,AI_-sigma_28,0
470,AI_-sigma_28,1
471,AI_-sigma_28,1
472,AI_-sigma_28,1
473,AI_-sigma_28,1
474,AI_-sigma_28,0
475,AI_-sigma_28,1
476,AI_-sigma_28,3
477,AI_-sigma_28,2
478,AI_-sigma_28,3
479,AI_-sigma_28,3
480,AI_-sigma_28,1
481,AI_-sigma_28,3
482,AI_-sigma_28,0
483,AI_-sigma_28,3
484,AI_-sigma_28,2
485,AI_-sigma_28,0
486,AI_-sigma_28,0
487,AI_-sigma_28,0
488,AI_-sigma_28,2
489,AI_-sigma_28,1
490,AI_-sigma_28,0
491,AI_-sigma_28,3
492,AI_-sigma_28,1
493,AI_-sigma_28,2
494,AI_-sigma_28,3
495,AI_-sigma_28,2
496,AI_-sigma_28,1
497,AI_-sigma_28,2
498,AI_-sigma_28,1
499,AI_-sigma_28,3
500,AI_-sigma_28,3
501,AI_-sigma_28,3
502,AI_-sigma_28,1
503,AI_-sigma_28,3
504,AI_-sigma_28,0
505,AI_-sigma_28,1
506,AI_-sigma_28,0
507,AI_-sigma_28,1
508,AI_-sigma_28,0
509,AI_-sigma_28,3
510,AI_-sigma_28,1
511,AI_-sigma_28,1
512,AI_-sigma_28,2
513,AI_-sigma_28,3
514,AI_-sigma_28,1
515,AI_-sigma_28,3
516,AI_-sigma_28,1
517,AI_-sigma_28,0
518,AI_-sigma_28,0
519,AI_-sigma_28,3
520,AI_-sigma_28,2
521,AI_-sigma_28,2
522,AI_-sigma_28,0
523,AI_-sigma_28,3
524,AI_-sigma_28,1
525,AI_-sigma_28,1
526,AI_-sigma_28,3
527,AI_-sigma_28,0
528,AI_-sigma_28,2
529,AI_-sigma_28,1
530,AI_-sigma_28,2
531,AI_-sigma_28,3
532,AI_-sigma_28,1
533,AI_-sigma_28,1
534,AI_-sigma_28,2
535,AI_-sigma_28,1
536,AI_-sigma_28,3
537,AI_-sigma_28,3
538,AI_-sigma_28,1
539,AI_-sigma_28,3
540,AI_-sigma_28,3
541,AI_-sigma_28,3
542,AI_-sigma_28,1
543,AI_-sigma_28,3
544,AI_-sigma_28,3
545,AI_-sigma_28,2
546,AI_-sigma_28,3
547,AI_-sigma_28,0
548,AI_-sigma_28,1
549,AI_-sigma_28,3
550,AI_-sigma_28,1
551,AI_-sigma_28,2
552,AI_-sigma_28,3
553,AI_-sigma_28,3
554,AI_-sigma_28,1
555,AI_-sigma_28,3
556,AI_-sigma_28,1
557,AI_-sigma_28,1
558,AI_-sigma_28,2
559,AI_-sigma_28,0
560,AI_-sigma_28,3
561,AI_-sigma_28,1
562,AI_-sigma_28,1
563,AI_-sigma_28,3
564,AI_-sigma_28,2
565,AI_-sigma_28,1
566,AI_-sigma_28,2
567,AI_-sigma_28,3
568,AI_-sigma_28,0
569,AI_-sigma_28,3
570,AI_-sigma_28,0
571,AI_-sigma_28,1
572,AI_-sigma_28,2
573,AI_-sigma_28,1
574,AI_-sigma_28,3
575,AI_-sigma_28,2
576,AI_-sigma_28,0
577,AI_-sigma_28,1
578,AI_-sigma_28,1
579,AI_-sigma_28,3
580,AI_-sigma_28,3
581,AI_-sigma_28,3
582,AI_-sigma_28,3
583,AI_-sigma_28,2
584,AI_-sigma_28,1
