task,worker,label
665,AI_-sigma_15,1
664,AI_-sigma_15,2
663,AI_-sigma_15,2
662,AI_-sigma_15,2
661,AI_-sigma_15,3
660,AI_-sigma_15,2
769,AI_-sigma_15,2
692,AI_-sigma_15,3
693,AI_-sigma_15,1
690,AI_-sigma_15,3
691,AI_-sigma_15,2
696,AI_-sigma_15,3
697,AI_-sigma_15,1
694,AI_-sigma_15,1
695,AI_-sigma_15,2
698,AI_-sigma_15,1
699,AI_-sigma_15,3
542,AI_-sigma_15,0
543,AI_-sigma_15,3
540,AI_-sigma_15,3
541,AI_-sigma_15,2
546,AI_-sigma_15,3
547,AI_-sigma_15,0
544,AI_-sigma_15,1
545,AI_-sigma_15,1
8,AI_-sigma_15,3
548,AI_-sigma_15,2
549,AI_-sigma_15,2
68,AI_-sigma_15,3
598,AI_-sigma_15,2
120,AI_-sigma_15,2
121,AI_-sigma_15,3
122,AI_-sigma_15,2
123,AI_-sigma_15,2
124,AI_-sigma_15,2
125,AI_-sigma_15,3
126,AI_-sigma_15,0
127,AI_-sigma_15,3
128,AI_-sigma_15,3
129,AI_-sigma_15,2
765,AI_-sigma_15,2
414,AI_-sigma_15,3
415,AI_-sigma_15,0
416,AI_-sigma_15,1
417,AI_-sigma_15,3
410,AI_-sigma_15,2
411,AI_-sigma_15,1
412,AI_-sigma_15,2
413,AI_-sigma_15,3
498,AI_-sigma_15,2
418,AI_-sigma_15,3
419,AI_-sigma_15,2
776,AI_-sigma_15,1
499,AI_-sigma_15,0
319,AI_-sigma_15,2
318,AI_-sigma_15,1
313,AI_-sigma_15,3
312,AI_-sigma_15,3
311,AI_-sigma_15,2
310,AI_-sigma_15,1
317,AI_-sigma_15,3
316,AI_-sigma_15,1
315,AI_-sigma_15,3
314,AI_-sigma_15,1
496,AI_-sigma_15,3
497,AI_-sigma_15,0
3,AI_-sigma_15,2
725,AI_-sigma_15,2
368,AI_-sigma_15,3
369,AI_-sigma_15,2
366,AI_-sigma_15,3
367,AI_-sigma_15,3
364,AI_-sigma_15,1
365,AI_-sigma_15,3
362,AI_-sigma_15,2
363,AI_-sigma_15,3
360,AI_-sigma_15,3
361,AI_-sigma_15,2
380,AI_-sigma_15,3
381,AI_-sigma_15,0
382,AI_-sigma_15,3
383,AI_-sigma_15,0
384,AI_-sigma_15,3
385,AI_-sigma_15,2
386,AI_-sigma_15,2
387,AI_-sigma_15,1
388,AI_-sigma_15,0
389,AI_-sigma_15,2
784,AI_-sigma_15,1
785,AI_-sigma_15,3
786,AI_-sigma_15,3
787,AI_-sigma_15,1
780,AI_-sigma_15,2
781,AI_-sigma_15,1
782,AI_-sigma_15,2
783,AI_-sigma_15,2
788,AI_-sigma_15,3
789,AI_-sigma_15,3
605,AI_-sigma_15,2
579,AI_-sigma_15,2
578,AI_-sigma_15,3
604,AI_-sigma_15,3
573,AI_-sigma_15,3
572,AI_-sigma_15,0
571,AI_-sigma_15,0
570,AI_-sigma_15,2
577,AI_-sigma_15,2
576,AI_-sigma_15,3
575,AI_-sigma_15,3
574,AI_-sigma_15,3
60,AI_-sigma_15,2
61,AI_-sigma_15,3
258,AI_-sigma_15,3
259,AI_-sigma_15,1
64,AI_-sigma_15,2
65,AI_-sigma_15,1
66,AI_-sigma_15,3
67,AI_-sigma_15,1
252,AI_-sigma_15,2
69,AI_-sigma_15,0
250,AI_-sigma_15,2
251,AI_-sigma_15,1
256,AI_-sigma_15,1
257,AI_-sigma_15,3
254,AI_-sigma_15,0
255,AI_-sigma_15,2
603,AI_-sigma_15,0
602,AI_-sigma_15,2
731,AI_-sigma_15,3
730,AI_-sigma_15,2
733,AI_-sigma_15,3
732,AI_-sigma_15,3
735,AI_-sigma_15,2
734,AI_-sigma_15,0
508,AI_-sigma_15,2
509,AI_-sigma_15,3
506,AI_-sigma_15,1
507,AI_-sigma_15,2
504,AI_-sigma_15,1
505,AI_-sigma_15,0
502,AI_-sigma_15,2
503,AI_-sigma_15,2
500,AI_-sigma_15,0
501,AI_-sigma_15,3
630,AI_-sigma_15,0
631,AI_-sigma_15,2
632,AI_-sigma_15,3
633,AI_-sigma_15,0
469,AI_-sigma_15,1
468,AI_-sigma_15,0
636,AI_-sigma_15,3
637,AI_-sigma_15,1
465,AI_-sigma_15,2
464,AI_-sigma_15,2
467,AI_-sigma_15,2
466,AI_-sigma_15,3
461,AI_-sigma_15,3
460,AI_-sigma_15,1
463,AI_-sigma_15,1
462,AI_-sigma_15,3
168,AI_-sigma_15,3
169,AI_-sigma_15,3
164,AI_-sigma_15,3
165,AI_-sigma_15,3
166,AI_-sigma_15,2
167,AI_-sigma_15,1
160,AI_-sigma_15,1
161,AI_-sigma_15,2
162,AI_-sigma_15,1
163,AI_-sigma_15,2
600,AI_-sigma_15,1
9,AI_-sigma_15,3
647,AI_-sigma_15,3
646,AI_-sigma_15,3
649,AI_-sigma_15,3
648,AI_-sigma_15,3
357,AI_-sigma_15,3
356,AI_-sigma_15,2
355,AI_-sigma_15,3
354,AI_-sigma_15,1
353,AI_-sigma_15,3
352,AI_-sigma_15,3
351,AI_-sigma_15,3
350,AI_-sigma_15,1
803,AI_-sigma_15,2
802,AI_-sigma_15,1
801,AI_-sigma_15,2
800,AI_-sigma_15,3
807,AI_-sigma_15,3
806,AI_-sigma_15,3
359,AI_-sigma_15,2
358,AI_-sigma_15,0
216,AI_-sigma_15,3
217,AI_-sigma_15,1
214,AI_-sigma_15,1
215,AI_-sigma_15,1
212,AI_-sigma_15,2
213,AI_-sigma_15,3
210,AI_-sigma_15,1
211,AI_-sigma_15,0
762,AI_-sigma_15,3
763,AI_-sigma_15,1
760,AI_-sigma_15,2
761,AI_-sigma_15,2
766,AI_-sigma_15,3
767,AI_-sigma_15,0
218,AI_-sigma_15,3
219,AI_-sigma_15,2
289,AI_-sigma_15,0
288,AI_-sigma_15,1
4,AI_-sigma_15,3
281,AI_-sigma_15,3
280,AI_-sigma_15,1
283,AI_-sigma_15,3
282,AI_-sigma_15,1
285,AI_-sigma_15,1
284,AI_-sigma_15,3
287,AI_-sigma_15,3
286,AI_-sigma_15,2
678,AI_-sigma_15,3
679,AI_-sigma_15,3
674,AI_-sigma_15,3
675,AI_-sigma_15,3
676,AI_-sigma_15,2
677,AI_-sigma_15,3
670,AI_-sigma_15,2
671,AI_-sigma_15,0
672,AI_-sigma_15,1
673,AI_-sigma_15,3
263,AI_-sigma_15,1
262,AI_-sigma_15,0
261,AI_-sigma_15,1
260,AI_-sigma_15,3
267,AI_-sigma_15,0
266,AI_-sigma_15,1
265,AI_-sigma_15,1
264,AI_-sigma_15,1
269,AI_-sigma_15,0
268,AI_-sigma_15,3
701,AI_-sigma_15,0
59,AI_-sigma_15,1
58,AI_-sigma_15,3
55,AI_-sigma_15,2
54,AI_-sigma_15,3
57,AI_-sigma_15,3
56,AI_-sigma_15,1
51,AI_-sigma_15,3
50,AI_-sigma_15,1
53,AI_-sigma_15,1
52,AI_-sigma_15,2
537,AI_-sigma_15,3
536,AI_-sigma_15,1
535,AI_-sigma_15,3
63,AI_-sigma_15,1
533,AI_-sigma_15,0
532,AI_-sigma_15,1
531,AI_-sigma_15,3
530,AI_-sigma_15,0
539,AI_-sigma_15,3
538,AI_-sigma_15,3
775,AI_-sigma_15,2
774,AI_-sigma_15,3
777,AI_-sigma_15,3
115,AI_-sigma_15,0
114,AI_-sigma_15,1
117,AI_-sigma_15,2
116,AI_-sigma_15,2
111,AI_-sigma_15,1
110,AI_-sigma_15,1
113,AI_-sigma_15,1
112,AI_-sigma_15,3
771,AI_-sigma_15,2
119,AI_-sigma_15,3
118,AI_-sigma_15,0
770,AI_-sigma_15,3
773,AI_-sigma_15,1
772,AI_-sigma_15,1
429,AI_-sigma_15,2
428,AI_-sigma_15,2
534,AI_-sigma_15,3
421,AI_-sigma_15,3
420,AI_-sigma_15,3
423,AI_-sigma_15,3
422,AI_-sigma_15,3
425,AI_-sigma_15,2
424,AI_-sigma_15,1
427,AI_-sigma_15,3
426,AI_-sigma_15,1
308,AI_-sigma_15,3
309,AI_-sigma_15,0
300,AI_-sigma_15,1
301,AI_-sigma_15,2
302,AI_-sigma_15,3
303,AI_-sigma_15,3
304,AI_-sigma_15,1
305,AI_-sigma_15,2
306,AI_-sigma_15,0
307,AI_-sigma_15,1
568,AI_-sigma_15,0
569,AI_-sigma_15,2
751,AI_-sigma_15,3
750,AI_-sigma_15,0
757,AI_-sigma_15,1
737,AI_-sigma_15,1
755,AI_-sigma_15,0
754,AI_-sigma_15,3
560,AI_-sigma_15,1
561,AI_-sigma_15,0
562,AI_-sigma_15,1
563,AI_-sigma_15,3
564,AI_-sigma_15,0
565,AI_-sigma_15,0
566,AI_-sigma_15,2
567,AI_-sigma_15,1
739,AI_-sigma_15,0
229,AI_-sigma_15,3
228,AI_-sigma_15,2
227,AI_-sigma_15,1
226,AI_-sigma_15,1
225,AI_-sigma_15,0
224,AI_-sigma_15,3
223,AI_-sigma_15,0
222,AI_-sigma_15,1
221,AI_-sigma_15,3
220,AI_-sigma_15,1
391,AI_-sigma_15,0
726,AI_-sigma_15,3
727,AI_-sigma_15,3
724,AI_-sigma_15,0
390,AI_-sigma_15,3
722,AI_-sigma_15,1
723,AI_-sigma_15,3
720,AI_-sigma_15,1
721,AI_-sigma_15,1
728,AI_-sigma_15,3
729,AI_-sigma_15,1
151,AI_-sigma_15,3
150,AI_-sigma_15,0
153,AI_-sigma_15,0
152,AI_-sigma_15,1
155,AI_-sigma_15,2
154,AI_-sigma_15,3
157,AI_-sigma_15,3
156,AI_-sigma_15,3
159,AI_-sigma_15,0
158,AI_-sigma_15,2
609,AI_-sigma_15,3
608,AI_-sigma_15,1
634,AI_-sigma_15,1
399,AI_-sigma_15,3
635,AI_-sigma_15,3
749,AI_-sigma_15,2
398,AI_-sigma_15,1
48,AI_-sigma_15,2
49,AI_-sigma_15,2
46,AI_-sigma_15,3
47,AI_-sigma_15,1
44,AI_-sigma_15,2
45,AI_-sigma_15,3
42,AI_-sigma_15,2
43,AI_-sigma_15,3
40,AI_-sigma_15,0
41,AI_-sigma_15,2
638,AI_-sigma_15,1
5,AI_-sigma_15,1
639,AI_-sigma_15,0
489,AI_-sigma_15,2
488,AI_-sigma_15,3
487,AI_-sigma_15,0
486,AI_-sigma_15,2
485,AI_-sigma_15,2
484,AI_-sigma_15,1
483,AI_-sigma_15,3
482,AI_-sigma_15,3
481,AI_-sigma_15,2
480,AI_-sigma_15,3
472,AI_-sigma_15,1
473,AI_-sigma_15,2
470,AI_-sigma_15,3
471,AI_-sigma_15,1
476,AI_-sigma_15,3
477,AI_-sigma_15,0
474,AI_-sigma_15,3
475,AI_-sigma_15,0
478,AI_-sigma_15,0
479,AI_-sigma_15,3
