task,worker,label
101,AI_-sigma_26,3
102,AI_-sigma_26,1
103,AI_-sigma_26,3
104,AI_-sigma_26,1
105,AI_-sigma_26,3
106,AI_-sigma_26,0
107,AI_-sigma_26,1
108,AI_-sigma_26,0
109,AI_-sigma_26,2
110,AI_-sigma_26,1
111,AI_-sigma_26,3
112,AI_-sigma_26,3
113,AI_-sigma_26,1
114,AI_-sigma_26,3
115,AI_-sigma_26,3
116,AI_-sigma_26,0
117,AI_-sigma_26,2
118,AI_-sigma_26,3
119,AI_-sigma_26,1
120,AI_-sigma_26,3
121,AI_-sigma_26,3
122,AI_-sigma_26,1
123,AI_-sigma_26,2
124,AI_-sigma_26,3
125,AI_-sigma_26,3
126,AI_-sigma_26,0
127,AI_-sigma_26,2
128,AI_-sigma_26,3
129,AI_-sigma_26,2
130,AI_-sigma_26,0
131,AI_-sigma_26,2
132,AI_-sigma_26,3
133,AI_-sigma_26,3
134,AI_-sigma_26,3
135,AI_-sigma_26,2
136,AI_-sigma_26,1
137,AI_-sigma_26,1
138,AI_-sigma_26,1
139,AI_-sigma_26,1
140,AI_-sigma_26,2
141,AI_-sigma_26,3
142,AI_-sigma_26,3
143,AI_-sigma_26,0
144,AI_-sigma_26,0
145,AI_-sigma_26,2
146,AI_-sigma_26,0
147,AI_-sigma_26,3
148,AI_-sigma_26,2
149,AI_-sigma_26,2
150,AI_-sigma_26,3
151,AI_-sigma_26,1
152,AI_-sigma_26,3
153,AI_-sigma_26,0
154,AI_-sigma_26,2
155,AI_-sigma_26,2
156,AI_-sigma_26,1
157,AI_-sigma_26,3
158,AI_-sigma_26,3
159,AI_-sigma_26,3
160,AI_-sigma_26,3
161,AI_-sigma_26,1
162,AI_-sigma_26,1
163,AI_-sigma_26,2
164,AI_-sigma_26,1
165,AI_-sigma_26,0
166,AI_-sigma_26,1
167,AI_-sigma_26,3
168,AI_-sigma_26,3
169,AI_-sigma_26,1
170,AI_-sigma_26,3
171,AI_-sigma_26,2
172,AI_-sigma_26,1
173,AI_-sigma_26,3
174,AI_-sigma_26,0
175,AI_-sigma_26,3
176,AI_-sigma_26,0
177,AI_-sigma_26,0
178,AI_-sigma_26,0
179,AI_-sigma_26,2
180,AI_-sigma_26,3
181,AI_-sigma_26,1
182,AI_-sigma_26,3
183,AI_-sigma_26,1
184,AI_-sigma_26,2
185,AI_-sigma_26,1
186,AI_-sigma_26,3
187,AI_-sigma_26,2
188,AI_-sigma_26,1
189,AI_-sigma_26,3
190,AI_-sigma_26,3
191,AI_-sigma_26,3
192,AI_-sigma_26,1
193,AI_-sigma_26,3
194,AI_-sigma_26,2
195,AI_-sigma_26,3
196,AI_-sigma_26,0
197,AI_-sigma_26,2
198,AI_-sigma_26,1
199,AI_-sigma_26,2
200,AI_-sigma_26,1
201,AI_-sigma_26,0
202,AI_-sigma_26,3
203,AI_-sigma_26,2
204,AI_-sigma_26,3
205,AI_-sigma_26,2
206,AI_-sigma_26,0
207,AI_-sigma_26,3
208,AI_-sigma_26,2
209,AI_-sigma_26,2
210,AI_-sigma_26,0
211,AI_-sigma_26,3
212,AI_-sigma_26,1
213,AI_-sigma_26,2
214,AI_-sigma_26,1
215,AI_-sigma_26,3
216,AI_-sigma_26,2
217,AI_-sigma_26,2
218,AI_-sigma_26,2
219,AI_-sigma_26,2
220,AI_-sigma_26,1
221,AI_-sigma_26,3
222,AI_-sigma_26,0
223,AI_-sigma_26,2
224,AI_-sigma_26,3
225,AI_-sigma_26,2
226,AI_-sigma_26,1
227,AI_-sigma_26,2
228,AI_-sigma_26,0
229,AI_-sigma_26,2
230,AI_-sigma_26,2
231,AI_-sigma_26,3
232,AI_-sigma_26,1
233,AI_-sigma_26,3
234,AI_-sigma_26,0
235,AI_-sigma_26,1
236,AI_-sigma_26,3
237,AI_-sigma_26,0
238,AI_-sigma_26,0
239,AI_-sigma_26,2
240,AI_-sigma_26,0
241,AI_-sigma_26,1
242,AI_-sigma_26,0
243,AI_-sigma_26,2
244,AI_-sigma_26,3
245,AI_-sigma_26,3
246,AI_-sigma_26,2
247,AI_-sigma_26,1
248,AI_-sigma_26,3
249,AI_-sigma_26,2
250,AI_-sigma_26,3
251,AI_-sigma_26,3
252,AI_-sigma_26,1
253,AI_-sigma_26,1
254,AI_-sigma_26,2
255,AI_-sigma_26,2
256,AI_-sigma_26,3
257,AI_-sigma_26,1
258,AI_-sigma_26,0
259,AI_-sigma_26,0
260,AI_-sigma_26,1
261,AI_-sigma_26,3
262,AI_-sigma_26,2
263,AI_-sigma_26,2
264,AI_-sigma_26,3
265,AI_-sigma_26,1
266,AI_-sigma_26,3
267,AI_-sigma_26,0
268,AI_-sigma_26,2
269,AI_-sigma_26,3
270,AI_-sigma_26,1
271,AI_-sigma_26,2
272,AI_-sigma_26,0
273,AI_-sigma_26,0
274,AI_-sigma_26,3
275,AI_-sigma_26,3
276,AI_-sigma_26,3
277,AI_-sigma_26,2
278,AI_-sigma_26,2
279,AI_-sigma_26,3
280,AI_-sigma_26,1
281,AI_-sigma_26,3
282,AI_-sigma_26,2
283,AI_-sigma_26,0
284,AI_-sigma_26,1
285,AI_-sigma_26,1
286,AI_-sigma_26,0
287,AI_-sigma_26,2
288,AI_-sigma_26,2
289,AI_-sigma_26,3
290,AI_-sigma_26,3
291,AI_-sigma_26,2
292,AI_-sigma_26,3
293,AI_-sigma_26,2
294,AI_-sigma_26,0
295,AI_-sigma_26,2
296,AI_-sigma_26,0
297,AI_-sigma_26,0
298,AI_-sigma_26,1
299,AI_-sigma_26,2
300,AI_-sigma_26,3
301,AI_-sigma_26,2
302,AI_-sigma_26,0
303,AI_-sigma_26,3
304,AI_-sigma_26,3
305,AI_-sigma_26,3
306,AI_-sigma_26,2
307,AI_-sigma_26,2
308,AI_-sigma_26,3
309,AI_-sigma_26,3
310,AI_-sigma_26,2
311,AI_-sigma_26,1
312,AI_-sigma_26,0
313,AI_-sigma_26,1
314,AI_-sigma_26,3
315,AI_-sigma_26,3
316,AI_-sigma_26,3
317,AI_-sigma_26,0
318,AI_-sigma_26,1
319,AI_-sigma_26,0
320,AI_-sigma_26,1
321,AI_-sigma_26,1
322,AI_-sigma_26,3
323,AI_-sigma_26,2
324,AI_-sigma_26,0
325,AI_-sigma_26,3
326,AI_-sigma_26,1
327,AI_-sigma_26,0
328,AI_-sigma_26,1
329,AI_-sigma_26,3
330,AI_-sigma_26,1
331,AI_-sigma_26,2
332,AI_-sigma_26,1
333,AI_-sigma_26,0
334,AI_-sigma_26,3
335,AI_-sigma_26,3
336,AI_-sigma_26,2
337,AI_-sigma_26,0
338,AI_-sigma_26,3
339,AI_-sigma_26,2
340,AI_-sigma_26,2
341,AI_-sigma_26,2
342,AI_-sigma_26,0
343,AI_-sigma_26,3
344,AI_-sigma_26,1
345,AI_-sigma_26,1
346,AI_-sigma_26,3
347,AI_-sigma_26,1
348,AI_-sigma_26,1
349,AI_-sigma_26,3
350,AI_-sigma_26,3
351,AI_-sigma_26,2
352,AI_-sigma_26,2
353,AI_-sigma_26,1
354,AI_-sigma_26,3
355,AI_-sigma_26,3
356,AI_-sigma_26,2
357,AI_-sigma_26,2
358,AI_-sigma_26,3
359,AI_-sigma_26,3
360,AI_-sigma_26,0
361,AI_-sigma_26,2
362,AI_-sigma_26,0
363,AI_-sigma_26,3
364,AI_-sigma_26,0
365,AI_-sigma_26,1
366,AI_-sigma_26,3
367,AI_-sigma_26,1
368,AI_-sigma_26,3
369,AI_-sigma_26,0
370,AI_-sigma_26,3
371,AI_-sigma_26,1
372,AI_-sigma_26,0
373,AI_-sigma_26,0
374,AI_-sigma_26,2
375,AI_-sigma_26,1
376,AI_-sigma_26,3
377,AI_-sigma_26,1
378,AI_-sigma_26,1
379,AI_-sigma_26,1
380,AI_-sigma_26,3
381,AI_-sigma_26,0
382,AI_-sigma_26,3
383,AI_-sigma_26,0
384,AI_-sigma_26,1
385,AI_-sigma_26,1
386,AI_-sigma_26,0
387,AI_-sigma_26,2
388,AI_-sigma_26,1
389,AI_-sigma_26,2
390,AI_-sigma_26,2
391,AI_-sigma_26,3
392,AI_-sigma_26,1
393,AI_-sigma_26,0
394,AI_-sigma_26,3
395,AI_-sigma_26,2
396,AI_-sigma_26,3
397,AI_-sigma_26,0
398,AI_-sigma_26,3
399,AI_-sigma_26,2
400,AI_-sigma_26,2
401,AI_-sigma_26,1
402,AI_-sigma_26,1
403,AI_-sigma_26,0
404,AI_-sigma_26,3
405,AI_-sigma_26,0
406,AI_-sigma_26,3
407,AI_-sigma_26,2
408,AI_-sigma_26,1
409,AI_-sigma_26,2
410,AI_-sigma_26,2
411,AI_-sigma_26,3
412,AI_-sigma_26,0
413,AI_-sigma_26,2
414,AI_-sigma_26,2
415,AI_-sigma_26,1
416,AI_-sigma_26,3
417,AI_-sigma_26,2
418,AI_-sigma_26,1
419,AI_-sigma_26,2
420,AI_-sigma_26,1
421,AI_-sigma_26,3
422,AI_-sigma_26,3
423,AI_-sigma_26,1
424,AI_-sigma_26,1
425,AI_-sigma_26,3
426,AI_-sigma_26,1
427,AI_-sigma_26,3
428,AI_-sigma_26,3
429,AI_-sigma_26,1
430,AI_-sigma_26,1
431,AI_-sigma_26,3
432,AI_-sigma_26,3
433,AI_-sigma_26,1
434,AI_-sigma_26,3
435,AI_-sigma_26,3
436,AI_-sigma_26,1
437,AI_-sigma_26,1
438,AI_-sigma_26,3
439,AI_-sigma_26,2
440,AI_-sigma_26,3
441,AI_-sigma_26,0
442,AI_-sigma_26,2
443,AI_-sigma_26,1
444,AI_-sigma_26,3
445,AI_-sigma_26,0
446,AI_-sigma_26,1
447,AI_-sigma_26,2
448,AI_-sigma_26,1
449,AI_-sigma_26,0
450,AI_-sigma_26,0
451,AI_-sigma_26,1
452,AI_-sigma_26,3
453,AI_-sigma_26,1
454,AI_-sigma_26,2
455,AI_-sigma_26,2
456,AI_-sigma_26,1
457,AI_-sigma_26,1
458,AI_-sigma_26,3
459,AI_-sigma_26,2
460,AI_-sigma_26,0
461,AI_-sigma_26,0
462,AI_-sigma_26,3
463,AI_-sigma_26,3
464,AI_-sigma_26,2
465,AI_-sigma_26,2
466,AI_-sigma_26,2
467,AI_-sigma_26,1
468,AI_-sigma_26,3
469,AI_-sigma_26,3
470,AI_-sigma_26,1
471,AI_-sigma_26,1
472,AI_-sigma_26,0
473,AI_-sigma_26,1
474,AI_-sigma_26,0
475,AI_-sigma_26,3
476,AI_-sigma_26,1
477,AI_-sigma_26,0
478,AI_-sigma_26,1
479,AI_-sigma_26,1
480,AI_-sigma_26,0
481,AI_-sigma_26,1
482,AI_-sigma_26,3
483,AI_-sigma_26,3
484,AI_-sigma_26,2
485,AI_-sigma_26,1
486,AI_-sigma_26,3
487,AI_-sigma_26,3
488,AI_-sigma_26,2
489,AI_-sigma_26,1
490,AI_-sigma_26,2
491,AI_-sigma_26,3
492,AI_-sigma_26,3
493,AI_-sigma_26,2
494,AI_-sigma_26,0
495,AI_-sigma_26,0
496,AI_-sigma_26,2
497,AI_-sigma_26,0
498,AI_-sigma_26,1
499,AI_-sigma_26,1
500,AI_-sigma_26,1
501,AI_-sigma_26,0
502,AI_-sigma_26,1
503,AI_-sigma_26,1
504,AI_-sigma_26,2
505,AI_-sigma_26,1
506,AI_-sigma_26,0
507,AI_-sigma_26,3
508,AI_-sigma_26,1
509,AI_-sigma_26,3
510,AI_-sigma_26,0
511,AI_-sigma_26,1
512,AI_-sigma_26,1
513,AI_-sigma_26,3
514,AI_-sigma_26,2
515,AI_-sigma_26,2
516,AI_-sigma_26,0
517,AI_-sigma_26,3
518,AI_-sigma_26,2
519,AI_-sigma_26,2
520,AI_-sigma_26,2
521,AI_-sigma_26,2
522,AI_-sigma_26,1
523,AI_-sigma_26,3
524,AI_-sigma_26,3
525,AI_-sigma_26,3
526,AI_-sigma_26,3
527,AI_-sigma_26,1
528,AI_-sigma_26,2
529,AI_-sigma_26,3
530,AI_-sigma_26,3
531,AI_-sigma_26,3
532,AI_-sigma_26,1
533,AI_-sigma_26,0
534,AI_-sigma_26,2
535,AI_-sigma_26,0
536,AI_-sigma_26,2
537,AI_-sigma_26,0
538,AI_-sigma_26,3
539,AI_-sigma_26,2
540,AI_-sigma_26,0
541,AI_-sigma_26,3
542,AI_-sigma_26,1
543,AI_-sigma_26,2
544,AI_-sigma_26,3
545,AI_-sigma_26,2
546,AI_-sigma_26,3
547,AI_-sigma_26,3
548,AI_-sigma_26,3
549,AI_-sigma_26,0
550,AI_-sigma_26,2
551,AI_-sigma_26,3
552,AI_-sigma_26,2
553,AI_-sigma_26,1
554,AI_-sigma_26,2
555,AI_-sigma_26,2
556,AI_-sigma_26,3
557,AI_-sigma_26,3
558,AI_-sigma_26,0
559,AI_-sigma_26,3
560,AI_-sigma_26,3
561,AI_-sigma_26,3
562,AI_-sigma_26,3
563,AI_-sigma_26,0
564,AI_-sigma_26,2
565,AI_-sigma_26,1
566,AI_-sigma_26,3
567,AI_-sigma_26,0
568,AI_-sigma_26,1
569,AI_-sigma_26,3
570,AI_-sigma_26,1
571,AI_-sigma_26,0
572,AI_-sigma_26,2
573,AI_-sigma_26,0
574,AI_-sigma_26,1
575,AI_-sigma_26,2
576,AI_-sigma_26,2
577,AI_-sigma_26,2
578,AI_-sigma_26,3
579,AI_-sigma_26,1
580,AI_-sigma_26,3
581,AI_-sigma_26,3
582,AI_-sigma_26,3
583,AI_-sigma_26,3
584,AI_-sigma_26,1
