task,worker,label
494,AI_mean_26,3
495,AI_mean_26,1
496,AI_mean_26,2
497,AI_mean_26,0
498,AI_mean_26,3
499,AI_mean_26,2
500,AI_mean_26,1
501,AI_mean_26,2
502,AI_mean_26,3
503,AI_mean_26,3
504,AI_mean_26,3
505,AI_mean_26,1
506,AI_mean_26,3
507,AI_mean_26,3
508,AI_mean_26,2
509,AI_mean_26,1
510,AI_mean_26,1
511,AI_mean_26,3
512,AI_mean_26,3
513,AI_mean_26,3
514,AI_mean_26,2
515,AI_mean_26,2
516,AI_mean_26,1
517,AI_mean_26,3
518,AI_mean_26,0
519,AI_mean_26,2
520,AI_mean_26,2
521,AI_mean_26,3
522,AI_mean_26,1
523,AI_mean_26,2
524,AI_mean_26,0
525,AI_mean_26,3
526,AI_mean_26,3
527,AI_mean_26,1
528,AI_mean_26,2
529,AI_mean_26,3
530,AI_mean_26,2
531,AI_mean_26,3
532,AI_mean_26,3
533,AI_mean_26,2
534,AI_mean_26,2
535,AI_mean_26,1
536,AI_mean_26,2
537,AI_mean_26,2
538,AI_mean_26,1
539,AI_mean_26,3
540,AI_mean_26,3
541,AI_mean_26,3
542,AI_mean_26,1
543,AI_mean_26,1
544,AI_mean_26,3
545,AI_mean_26,2
546,AI_mean_26,3
547,AI_mean_26,1
548,AI_mean_26,3
549,AI_mean_26,3
550,AI_mean_26,3
551,AI_mean_26,3
552,AI_mean_26,2
553,AI_mean_26,3
554,AI_mean_26,1
555,AI_mean_26,1
556,AI_mean_26,3
557,AI_mean_26,3
558,AI_mean_26,1
559,AI_mean_26,0
560,AI_mean_26,3
561,AI_mean_26,1
562,AI_mean_26,3
563,AI_mean_26,3
564,AI_mean_26,2
565,AI_mean_26,3
566,AI_mean_26,2
567,AI_mean_26,3
568,AI_mean_26,2
569,AI_mean_26,3
570,AI_mean_26,1
571,AI_mean_26,3
572,AI_mean_26,2
573,AI_mean_26,3
574,AI_mean_26,3
575,AI_mean_26,3
576,AI_mean_26,1
577,AI_mean_26,3
578,AI_mean_26,0
579,AI_mean_26,3
580,AI_mean_26,2
581,AI_mean_26,3
582,AI_mean_26,3
583,AI_mean_26,2
584,AI_mean_26,1
